,product_id,date_posted,review_title,review_text
55,77534,2019-10-16,Helped !!!,"I drink this dietary supplement of week 2 + - and already feel the effect. For the first time in a very long period in my life, I felt like a normal person. My usual mood used to be apathetic and low, and for me it was an everyday habitual reality. But now I see the world for real, I again enjoy life, not only when something good happens, but simply because I live. Definitely, the drug copes with its task and increases the level of serotonin. I think that those whom he did not help either have no problems with serotanin, or, on the contrary, the problems are so significant that medicines are needed, not dietary supplements. I wish you all mental and physical health!"
56,77534,2019-10-16,"Well, I Don't Know, Don't Know","I don’t know what to use for depression. I liked the composition, so I decided to order. Honestly, I didn’t notice the effect of the WOW. maybe a little easier, yes. I’m not doing it with such a painful longing, but still I’ll try something else. By the way, I haven’t seen such huge pills in some bad foods не I will not underestimate. Thank you anyway)"
57,77534,2018-12-14,I came up!,"He did not notice the action immediately, she drank 2 in the morning and, if she did not forget, 1 in the evening. A month later, I realized that PMS was not and became calmer to respond to all sorts of irritants! I recommend to try! I will order more!"
58,77534,2021-06-15,,"I have been taking it for two weeks already ... it seems to be helping - after childbirth, stress, etc. etc. I drink in the morning and in the evening - I started to sleep better, that's for sure."
59,77534,2017-12-12,Super drug!,"Changes felt sharply after a week of taking these vitamins! There was a lot of energy, great well-being, a lot of strength and a great mood. Thoughts are in order. I took 2 capsules in the morning! I will take it further!"
60,77534,2022-07-16,More energy,Helps to a better balance of neurotransmitters in neuro-atypical people among others
61,77534,2019-11-10,You will not regret,"Well-being and mood are as if June and you are 10 years old, you are traveling with your parents to the sea .... And everyone is happy. The sun and good jokes, from which good smiles."
62,77534,2018-11-03,"Effectively helps from stress and ""cats on the soul""","I do not drink this medication course, I take it when I get nervous and immediately feel the effect. The husband is also pleased. I will order more."
63,77534,2022-07-26,,I used it and it was effective and excellent and I ordered two packs
64,77534,2022-06-06,Excellent!,"Excellent product, I used it, I recommend trying it. feel the change"
65,77534,2022-01-17,,Already drank a jar of these and really liked it)
66,77534,2020-10-27,Excellent!,"I have been drinking these vitamins for a long time, they help me to fight age-related fatigue, I am much more cheerful and energetic"
67,77534,2021-01-27,Ordered for mom,"On the advice of a friend, I ordered and still work,"
68,77534,2021-03-25,,"I didn't understand the effect, I didn't notice an improvement in my mood, for me it's just a waste of money"
69,77534,2021-03-11,Excellent!,I like. The composition is excellent. The pills cheer up just by their appearance)
70,77534,2020-12-02,,"The state of health is excellent, energy is in full swing, cheerfulness is off scale. Perhaps I'll buy another jar."
71,77534,2020-02-02,Great,"I have been using it for more than a year, I don’t remember which Bank in the account)))"
72,77534,2022-05-12,,Great product... arrived very fast
73,77534,2022-04-13,,great supplement to combat anxiety and daily stress
74,77534,2019-01-07,Help with joy,"It is good for sleep, but it helps with joy."
75,77534,2021-04-27,Good,"I like the effect, unobtrusive, no exact effect. But cheerfulness is present"
76,77534,2022-05-28,,It didn't go well. I had a headache. disappointing.
77,77534,2022-04-21,Excellent!,Prominent
78,77534,2022-03-20,,Excellent
79,77534,2021-09-16,,good drug. soothes. improves mood
80,77534,2021-01-31,Excellent Vitamins,We drank the whole department! Good vitamins !!!
81,77534,2021-02-24,,"I used it a week ago, but the rest of my results are continuing"
82,77534,2021-01-26,,"Very good vitamins, give energy and improve mood"
83,77534,2021-01-22,,sunny mood provided additive works
84,77534,2021-01-21,Psycho-emotional support,An excellent complex for a good mood!
85,77534,2021-01-07,,I recommend !! Works !! I will buy more !!
86,77534,2021-01-06,,The product is very good
87,77534,2020-11-20,,Works great. Too bad not for sale anymore
88,77534,2020-04-15,Top,A big boost to go up the slope.
89,77534,2021-05-22,,"I really hoped for these vitamins, zero effect, no cheerfulness, drowsiness and cravings for sweets."
90,77534,2021-02-22,,Great product!
91,77534,2021-02-08,excellent,vitamins really work!
92,77534,2021-02-01,,super
93,77534,2021-01-26,,"Excellent vitamins, uplifting"
94,77534,2021-01-25,Feel Energized,Super vitamins
95,77534,2021-01-22,,for a good mood
96,77534,2018-10-22,This is just sweetheart!,"I drank a whole jar in the spring and did not notice any effects, and the price tag is not small"
97,77534,2019-12-12,Instead of a thousand words,"I took off the film, damn it."
98,77534,2019-11-10,Too big,I can't drink ...
99,77534,2019-01-27,Its desired effect is weak,May cause a few headaches
100,77534,2018-11-01,Does not work.,Senseless Money Spending. No effect. I do not advise
