,product_id,date_posted,review_title,review_text
40,113814,2023-09-28,Sleep ,Helped me fall asleep naturally. I also wake up feeling refreshed In the morning. 
41,113814,2023-09-22,,The product is of very good quality. Safe packaging. Very good value for money.
42,113814,2023-09-08,,Has a good Flavor. Good ingredients I was feel good with it. Have no problem with a sleep and stomach
43,113814,2023-09-04,,This was very easy to chew and I didn’t feel any discomfort. Didn’t affect my being asleep
44,113814,2023-08-06,,It works on the first day. I had a restful sleep and the feeling of bloated disappeared.
45,113814,2023-07-23,,"I am loving it! Great product, totally recommend it! It is tasty and really works."
46,113814,2023-07-06,,"Cool, I’ve never slept so soundly. I wake up with a good amount of energy. "
47,113814,2023-03-16,מצוין!,"Nobi Nutrition‏, Night Time Fat Burn Gummies, Raspberry, 60 Pectin Based Gummies טעים מאוד "
48,113814,2024-05-26,BAD,Didn’t help with sleep or burn any fat. Waste of money.
49,113814,2023-08-31,,"Good taste, but I'm not sure yet if they really work. I definitly feel sleepy after taking them and I sleep very well."
50,113814,2023-06-04,Good but contain sugar alcohol,Good but contain sugar alcohol in the ingredient other all is good size is good and the dosage is good too quality is super
51,113814,2022-07-25,,This is great but it's early days but it seems to be working but I be reviewing it in a month's time and maybe put photo up of my weight loss and thank you for the great products and it may not work for everyone and not to everyone taste 
52,113814,2023-08-29,not sure about the fat burning part,"it could help with a good night sleep but not sure about the fat burning part because i do not see nor feel any changes .
it tastes nice which is a bonus!"
53,113814,2023-08-15,ok only,"no idea if this works. I like that it has melatonin though so it helps with sleep. I don't like gummies in general, i dont like that it sticks to my teeth when i chew."
54,113814,2023-06-30,Result is not obvious,"I couldn't see any effect using that product.  It's been few weeks already, following the instructions to use it before sleep but the weight is still the same. "
55,113814,2023-10-19,Good,"Decent product that bring value at a very fair price.
I would buy it again"
56,113814,2023-10-12,,"they taste really nice and help me sleep, I have not noticed any fat burning though"
57,113814,2022-06-07,,Good product. I am still waiting for the results but it tastes good. 
58,113814,2023-09-14,,Didn’t help with sleep or burn any fat. Waste of money. 
59,113814,2023-05-15,,"taste was just ok 
would not purchase again 
not sure you get any benefit. "
60,113814,2023-12-15,Tasty,"I tried it, my reading number for the evaluation, the first experience, the taste was delicious, the drowsiness was quick and excellent, and I slept comfortably, and I repeat it often, and the burning does not require people to eat a lot, and then you say that it does not burn."
61,113814,2024-09-20,My feelings after taking a bottle,"I have a bad sleep, so I want to try anything that helps me sleep. After taking one bottle, I feel that it has some effect. I fall asleep faster than before, and my abdomen is flatter. In other words, I feel that I have not gained weight because of eating too much. It is recommended to brush your teeth after eating soft candy, otherwise your teeth will be uncomfortable because of the candy stuck in the teeth."
62,113814,2024-06-07,,"To be honest, I did not expect it to help me sleep, but by God, every time I take it, it takes a lot for half an hour and I am sleeping, but I drink a lot of water after that, and when I wake up from sleep, it does not cause any addiction at all, because after I stopped it, it regulates my sleep, and I did not feel insomnia."
63,113814,2024-03-04,,"Product Evaluation: Benefit: The product offers tangible benefits in the slimming and weight management process. Effect on weight: The product effectively helps accelerate the fat burning process and stimulate the metabolism. Ease of Use: Streamlined and easy-to-use design, seamlessly integrating into your daily routine. Effective formula: The product contains effective ingredients such as fiber and natural substances known for their ability to promote the elimination of toxins and regulate the digestive process. Stimulation: The product helps increase energy and maintain a feeling of fullness, which reduces the desire to eat in large quantities. Side Effects: Free from harmful side effects, it provides a natural effect to enhance the slimming process. Packaging design: Practical and convenient design, making it easy to store and use the product regularly. User experience: Positive reviews reflect user satisfaction and the success of the product in achieving slimming goals."
64,113814,2023-10-22,"Easy to fall asleep, good sleep","I am perimenopausal, so my sleep quality has deteriorated. I take 1 gummy before bed, after 30 minutes I easily fall asleep, the quality of sleep is good. I get enough sleep and am active during the day. Indeed, there is less belly fat, although overall the weight does not change (I exercise)."
65,113814,2024-08-06,,"I have taken two bottles and I feel that I sleep more deeply. After a period of time, my abdominal fat has been significantly reduced."
66,113814,2023-12-01,Good,"Delicious jelly marmalades in the shape of dark stars. I don’t know exactly how much they affect my weight, it has decreased a little lately, but I think it’s more because of stress and not because of these gummies, especially since I don’t take it every day and I forget. For me, the downside is the presence of melatonin, and in a decent dose; I prefer to take melatonin separately, as needed, with the ability to adjust the dose. It’s a shame they mixed everything together. And so it’s delicious, with an interesting composition and probably healthy."
67,113814,2024-10-01,Burn fat ,The product is very good. I recommend it. It contains gummies that help with sleep and relaxation. It has a berry flavour. It is tightly sealed and contains 60 gummies. Like please. 
68,113814,2024-09-16,Doesn't help with weight loss but yes for sleep,"The quality of the product is great, the dose is 2 in the evening, the benefits of losing weight are non-existent, only good sleep."
69,113814,2024-09-14,,"Excellent for weight loss with exercise and diet. Of course, it removes the smell. Excellent. Ham is excellent, but a diet with exercise is necessary, but excellent. "
70,113814,2024-08-04,I ordered it for the second time,"I liked the idea that it burns fat and helps with sleep, but it inflates the stomach for those who have a colon because it is made with white beans. "
71,113814,2024-08-01,,"It's nice, but it doesn't slim down or burn fat. I use it as a sleeping pill and it helped me at this point, frankly. "
72,113814,2024-07-24,Detox ,"I just started taking these vitamins, I can go to the toilet well, it helps with constipation, I haven’t lost the pounds yet since I just started drinking "
73,113814,2024-05-26,,Fat burner at bedtime is an excellent trick. Take 2 before bed and the results will be visible within a month. You must try it
74,113814,2024-05-24,amazing,"A wonderful product, and this is the fifth time I order it for me and my sister. Firstly, it gives you a wonderful quality of sleep because it contains melatonin, and I notice that it burns food because I wake up in the morning and I am hungry."
75,113814,2024-05-12,Excellent!,"I hope to get a result of the sweet taste, a little bit, but it is acceptable. I hope to see a result, but I will continue buying boxes of it"
76,113814,2024-04-04,Excellent!,"Very high-quality sweets contain melatonin, which promotes good sleep and helps to lose weight, so they want to eat less and less, take 2 sweets 30 minutes before bedtime "
77,113814,2024-03-24,Sleeping really helps,"It still needs to be observed in terms of fat consumption, but it will really help to sleep after eating it, and it tastes OK and is not an unpleasant gummy."
78,113814,2023-12-28,Prominent,"When taken with a healthy diet and regular exercise, these gummies may help support the body's ability to metabolize nutrients into energy. It supports healthy sleep and helps burn fat while following a diet"
79,113814,2023-11-12,Hypnotic and fat burner,"Excellent, but the only drawback is that the instructions mean that it should be taken half an hour before sleep, but my advice is to take it, meaning an hour before that is better. "
80,113814,2023-11-10,No result,"I heard a lot of praise about it, but I did not notice any change. I did not find any results. I do not recommend it. There is no result. The taste is normal and the quantity is OK, but the result is zero."
81,113814,2023-10-29,under experience,"I felt like he woke me up while I was sleeping, but I gave him more time because I actually heard strong praise about him"
82,113814,2024-06-12,good,"The quality of the product is good, the taste is acceptable. I bought it when I read about it and about the existence of some fat-burning formulas that are taken before bed, but the truth is that I did not notice any effect, but let it be taken into account that I do not practice any sport other than walking normally, ten thousand steps a day, and I do not follow a scheduled diet. The gum turned out to be so sweet"
83,113814,2024-01-14,Normal and I did not find any effect,"The quality of the product is good, the taste is acceptable. I bought it when I read about it and about the existence of some fat-burning formulas that are taken before bed, but the truth is that I did not notice any effect, but let it be taken into account that I do not practice any sport other than walking normally, ten thousand steps a day, and I do not follow a scheduled diet."
84,113814,2023-05-25,good,"Honestly, with all my conscience, I did not see any benefit from them, but you go to the bathroom in the morning, and there is a hypnotist who puts you to sleep, but the weight goes down. No, without diet and exercise, it is impossible."
85,113814,2024-09-22,helps to fall asleep,"I can't say anything about weight loss, but it has a very good effect on sleep, I fell asleep in 30 minutes, delicious, convenient dosage "
86,113814,2023-10-19,,"Feels like a quality product, the size is just fine, a dose of 2 candies before bed that really helps to fall asleep. Good point about fat burning, I can't say right now if it really helps after a short period of use. If I helped you with the response when you were in doubt, I would love to like it 🙂"
87,113814,2023-12-26,Great,"dosage 60 pieces - iron stars, good quality - delicious. benefits - burns fat convenient size. ingredients vitamin d"
88,113814,2023-09-21,,"It tastes delicious. I take it before bed. Its effect is the second day. It does not cause colic. It is comfortable. Frankly, I take two pills. The smell is acceptable. I recommend it."
89,113814,2024-03-23,,"I didn’t notice that it contains melatonin. it makes me very lethargic, there’s definitely no time for food. so yes - I don’t want to eat, I want to lie down."
90,113814,2023-10-31,There is no obvious effect.,"I took it at night according to the instructions on the label. The taste was sour and fruity, which I like, but there was no obvious effect."
91,113814,2023-10-20,Good supplement for weight loss,"I took it for my son, and I can say that it helps, in addition to sports and diet. Even earlier, my son stayed up until late; it was impossible to put him to bed at bedtime, but now he himself had to go to bed on time. I'm glad I wasn't mistaken."
92,113814,2023-09-27,,"Not sure if it works as a fat burner, but the main ingredient is melatonin and works perfectly for sleep. Dose - two candies before bed and in half an hour I'm already asleep. I didn't even expect such an effect. After a month of use, she established a schedule and began to wake up in the morning without an alarm clock. I also liked the taste"
93,113814,2023-09-27,,"The product is beautiful 😻 I take two pills half an hour before bed because to be honest, I don’t have time for exercise because of work and work pressure. I only do exercise on vacation, but the result is clear and faster with healthy eating and exercise. By God, the product is beautiful from experience. This is my third order from the same product 😻 and bigger. Proof that it is beneficial"
94,113814,2023-09-25,,"I tend to forget to take tablet-type supplements and don't continue taking them, but this one is a gummy, so I like it because it's delicious and easy to continue taking! It contains various ingredients that seem to be effective for dieting, but I don't think we'll know the effects until they continue (I've never lost weight with supplements, so...)"
95,113814,2023-09-11,,"The taste wasn't bad, but it was more sour than I expected. When I ate it before going to bed, I felt sleepy probably because of the melatonin effect, so I didn't have to eat extra snacks before going to bed, and I think that while I was taking the supplement, I did have a weight loss effect. The good thing about it is that it's a gummy rather than a pill, and it's easy to follow."
96,113814,2023-09-04,Hope it helps burn fat,"I can’t say that after taking it, a miracle happened, but I hope that this fat burner helped in part. But we all must remember and understand that the main and most important thing in losing weight is diet and exercise. And all Fat Burners, it's like a crutch in the matter of weight loss. I liked the composition and that it is unnecessary to drink water. Before going to bed for half an hour I drank 2 things and that's it. If you haven't tried it, I recommend trying it."
97,113814,2024-10-10,"Nobi Nutrition, Nighttime Fat Burning Gummies, Raspberry, 60 Pectin-Based Gummies","Gummies that taste good, but eating them while sleeping helps, but fat consumption needs to be observed."
98,113814,2024-10-06,not too sweet,very satisfied with the gummies. good sleep quality and recovery in the morning. I can't say anything about the fat burning yet
99,113814,2024-09-28,Mumtaz,"Great, helps burn fat while sleeping, excellent and its size is excellent"
100,113814,2024-09-04,very good,The taste is sweet and it is taken half an hour before bed. I like the product very much. 
101,113814,2024-08-10,Chewing gum,Fat Burner Bedtime Gummies with Berry Flavor Contains 60 Gummies Eat 2 before bed Excellent 😍
102,113814,2024-06-11,Thank you,"fast delivery.. pleasant taste. good quality, I recommend taking it for the first time, I hope it will be useful"
103,113814,2024-05-31,,"A wonderful, useful product. The quality is great. The quantity is great. The benefits are great. I recommend using it continuously"
104,113814,2024-04-27,It's effective,"I sleep well, but I don't know how to break down fat."
105,113814,2024-04-08,do not recommend,It says that the product is anesthetizing and indeed it is true you fall asleep for an hour and then wake up every half an hour unable to sleep continuous sleep something bothers you I didn't like it and don't recommend it I tried twice and that's it
106,113814,2024-02-27,Excellent!,"It tastes like berries, very acceptable. It helps with weight loss, but with continuity 👍🏻👍🏻"
107,113814,2024-01-01,stunning,"Quality product, ingredient and sweet taste, medium size, dose as needed"
108,113814,2023-12-09,Excellent!,An excellent preparation. I highly recommend buying it. Does the job properly
109,113814,2023-11-02,Great product,"High quality, fruity taste, dose 2 in the evening, advantages: convenient, natural ingredient, good size"
110,113814,2023-10-08,Prominent,"I liked that she was sleepy.. When it comes to losing weight, all the difference is that I feel that it makes one go to the bathroom a lot"
111,113814,2024-05-20,,"Frankly, I did not see any benefit from it other than sleep.. and I noticed from using it during these two months that my period was delayed. I do not know if this has anything to do with it or not... Like, please"
112,113814,2024-09-16,very nice,"Great taste, easy to consume in the way it comes, can't say for sure about the effect but it's great "
113,113814,2024-08-20,,"Excellent, it makes you sleep. This is the third time I have ordered it. Its size is large and its quality is good."
114,113814,2024-04-22,,I ate two and was sleepy all day the next day. What should I do? Is it effective?
115,113814,2024-02-25,surprising,"The product is delicious, I don't know about burning fat, but for some reason the sleep is better, so I recommend it"
116,113814,2023-08-30,,"To be honest, the first 5 days did not help me forever, and I felt a sense of hunger from its taste, although it was delicious. After that, I was not able to sleep unless I took it as a sweet taste, but it is not good that you get used to it now. I am not sleeping unless I take it. As a rule, I try not to get used to it and reduce its use, because I have been going for two days without sleep, and if I take it, I sleep. As a good product, but everything has pros and cons. Most of my use was wrong with the product, but it made me sleep 🙏🏼"
117,113814,2023-10-18,,"The taste was a little artificial, but I didn't dislike it. I thought the texture was stickier than regular gummies. The effects of sleep and diet are a mystery. I eat it before bed as a snack."
118,113814,2023-10-17,good,The product... is of high quality... effective... and helps in preparing for sleep... and there is nothing wrong with the burning process... and it tastes nice... and it is best to absorb it without chewing.
119,113814,2023-10-07,There is a sense of luxury in eating and drinking low-carbohydrate foods.,"Assuming that you are careful about what you eat and drink, you can trick your brain into thinking that eating before bed makes you happy."
120,113814,2023-10-01,great,"The gummy packaging is in the shape of a star, which is very interesting. There are a lot of them, and the taste is okay. It will take a few days to feel the effect on fat metabolism at night."
121,113814,2023-09-26,Prominent,The taste is delicious. The size is very excellent. The ingredients are natural. The taste is delicious. Use daily. The size is excellent. The packaging is very suitable
122,113814,2023-09-01,,"I take a week. Marmalades are tasty, in the form of stars. Weight loss is not noticeable, but a very good effect, like a light sleeping pill."
123,113814,2023-08-20,,"The smell without daily use after the bath, the quality is excellent, the size is enough for a month of age, for adults, the packaging is sufficient, the benefit after a week is a healthy metabolism and digestion, and weight loss increases"
124,113814,2023-07-12,,"I won't be able to evaluate it until after the experience is at least a month, so I can't evaluate it now. Sorry.. Now I wrote to you after the experience that makes me sleep dependent on it."
125,113814,2023-06-27,,"Apple cider vinegar chewing gum, but I never think of the taste as apple vinegar. God willing, it will help me. I take two before bed, and the taste is very excellent."
126,113814,2023-05-23,,"I asked once, and I asked for a second one, because I felt a difference with it, and the most important thing is that I was sleeping after I took the gum 😂 I used this product in Ramadan."
127,113814,2024-10-19,not good,"Gandal is worth it, there are no benefits, I didn't feel anything special except for diarrhea, the dose was two a day, the taste is very tasty, the size is enough for about two months "
128,113814,2023-11-25,Useless,"Completely useless. Although I workout 3 times a week, no excess weight, but some stubborn fat, it hasn't helped me at all. In addition, I had nightmares for the first 2 weeks. Wasted money"
129,113814,2022-11-01,,Very excellent and helped me sleep and stimulate the metabolism.
130,113814,2024-05-10,,"It’s not very effective for me, but there are some delicious candies that make me want to eat them all the time."
131,113814,2024-04-25,A new product for us,Looks like a big package. Quality ingredients. Advantages I hope there are. Taste ok
132,113814,2024-01-08,soft candy,"I'm trying it now, but I still don't know how it works?"
133,113814,2023-11-25,I don't feel any difference,"All in all, nice and tasty candies, but I didn't feel any difference after using them"
134,113814,2022-10-16,,"The product is great and I came to order again, and it was sold out!!!!! I hope it will come back again, it is necessary to use it half an hour before bed, and I felt great results, of course, with exercise and a commitment to diet."
135,113814,2023-09-25,,"This is a trial price. I've reduced my intake from two to just one, and it also has a melatonin effect, which helps me sleep better. As for the diet effect...there is no immediate effect, and you won't notice it unless you continue with it patiently."
136,113814,2023-09-03,,"The ingredients look natural, the size is rather a bit expensive for the promises, the taste is really very good, the dosage: one candy in the evening, but so far no change in weight, I have done regularly Sport. To try"
137,113814,2023-02-28,,"Delicious jelly for good sleep! I did not notice the effect of losing weight in a month of taking it, I wanted to lose a couple of kg in an easy way. If you really need to lose weight - these pills are unlikely to help!"
138,113814,2024-05-22,,"Ingredient, large size, good dosage, high quality, nice taste"
139,113814,2024-03-12,good,Looks good. It seems easy to continue.
140,113814,2023-10-30,wonder,"I can sleep amazingly! Personally, my insomnia has disappeared! !"
141,113814,2023-09-28,Prominent,"Excellent, and I recommend it. It speeds up the sleeping process, but unfortunately it is gone from the store. Thank you"
142,113814,2023-09-11,Kingdom of Saudi Arabia Jeddah,"Excellent, excellent, helps with sleep, but you must exercise and walk to get results!"
143,113814,2023-07-20,,They are delicious and help you stay satiated I loved them and if they work they help you lose weight and appetite
144,113814,2023-06-04,,"Although it will make you sleepy, the feeling is not natural, and it is difficult to ensure a good night's sleep. Cellulite effect - not seen"
145,113814,2023-03-12,,Very tasty and effective. I recommend it to everyone who wants to lose weight and improve the quality of sleep
146,113814,2023-09-30,,"The drug is excellent quality, excellent composition, ingredients, size, everything is super! the benefits are tangible. I recommend to all. the taste is neutral. The packaging is decent and will last for a long time. excellent dosage"
147,113814,2022-07-24,,"Excellent, useful and no side effects. The quantity is excellent, the size is good, the taste is great. Take two pills half an hour before bed"
148,113814,2023-10-04,Good dream,I noticed benefits in terms of improved sleep quality. The taste is pleasant. Dosage - 2 pieces 30 minutes before bedtime
149,113814,2023-10-01,,Quality Ingredients Quantity Minerals Package Benefit Hair Formula Deficiency Supplement
150,113814,2023-09-23,,"Excellent product, I often buy from this manufacturer. Checked, it's not cheap, but the quality is good"
151,113814,2023-09-21,magnificent,"High quality, good ingredient, acceptable dosage, small size, strong taste, a waste of time"
152,113814,2023-09-16,,"When combined with a healthy diet and regular exercise, these gummies can help support the body's ability to convert nutrients into energy."
153,113814,2023-09-15,,"One of the best products I have purchased, very good quality and use was very good"
154,113814,2023-09-12,,"Delicious and seems to reduce appetite, a large and inexpensive box that contains a lot"
155,113814,2023-09-05,,"The taste is not unpalatable and not too sweet, soft and sticky to the teeth"
156,113814,2023-08-23,,"A delicious fat burner to improve weight loss processes. Sport, PP and fat burner - a great combination"
157,113814,2023-08-15,,"I can't say if it's effective yet but in any case, it's very good!"
158,113814,2023-07-15,,"An excellent supplement. Good quality, good composition and works well. I definitely recommend"
159,113814,2023-07-11,,"Wade is sweet, the product is amazing, frankly, thank you for these wonderful products and the most amazing prices"
160,113814,2023-07-05,,"There is no smell, easy to use, high quality, suitable size, long life, excellent packaging, high benefit"
161,113814,2023-07-03,,"Very good, the effect is effective, the more affordable the better"
162,113814,2023-05-31,,"Under the experiment, I hope it will be useful, its smell is sweet, and its taste is okay"
163,113814,2023-05-28,,took for a test. I would like to lose weight. let's look at the result. I hope it helps
164,113814,2024-10-03,,"just gelatin, no effect, no benefit. tastes good, size is normal"
165,113814,2024-07-07,,"Chewing gum does not suppress appetite, an expensive price for an unequal value
"
166,113814,2024-04-04,,No effect on weight and has a strong effect on sleep and sleepiness.
167,113814,2023-11-30,Villashi,"Unfortunately, it is not what they said about it... For me, there is no result"
168,113814,2023-11-10,Rubber,"By and large, I didn't feel a physical change in my body, but they really help to fall asleep"
169,113814,2023-10-03,Very Good,"Candies are really easy to swallow, tasty and appetizing, in my opinion there is also mild anesthesia."
170,113814,2023-09-17,,Very tasty raspberry-flavored candies with melatonin that I chew before bed. They don't stick to my teeth. I sleep soundly.
171,113814,2023-05-15,,"Slightly sweet. No strange smell. For the time being, take one pill every night. It will work. You will feel at ease."
172,113814,2022-08-06,,It makes me drowsy I didn't feel any difference in burning fat
173,113814,2023-10-06,Rubber,The taste is nice I have not used regularly to know if there is a change
174,113814,2023-10-03,,"I don’t know the quality yet, to support weight control, contains white bean extract, medium size, nice star gummies"
175,113814,2022-09-19,,Quality: General Ingredient: Natural Taste: Green Tea Flavor Packaging: Normal Quantity: You can sleep a little more and recover better
176,113814,2023-09-29,,I'm currently trying out a nighttime fat burner!
177,113814,2022-08-05,,"They have a very pleasant flavor and the consistency is also good, it fulfills all the benefits it promises and at a good price"
178,113814,2022-09-06,,"The taste of the gummies is average, but the taste is good. There is melatonin in the ingredients, but the quality of sleep has not been improved for the time being."
179,113814,2023-10-05,Soft,"The texture was more subtle than the taste... it didn't have the elasticity of a gummy, and it felt like sticky gum!"
180,113814,2023-07-20,Perhaps you,"It tastes bitter / is still under trial, God willing, it will burn fat, Lord"
181,113814,2022-08-09,,"The first time I fight it, but it gives a relax because it contains melatonin"
182,113814,2022-10-07,good,"It's good, I used it once, but I don't think I bought it for sure because I decided it was okay"
183,113814,2022-09-04,,"I did not like it and did not notice the results, but it causes drowsiness and gives mucus constantly 👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎 👎"
184,113814,2022-09-20,,Awesome 👍👍
