,product_id,date_posted,review_title,review_text
62,56089,2021-05-30,Excellent! Though the taste takes a little getting used to.,"I bought this because of the mix of lavender oil and kava kava. I tried it this afternoon after a hard morning that resulted in a stress headache. I took care of the headache at lunch and at about 2, still feeling a little anxious from the stress of the morning, I decided to give this a try. One squeezer full into 2 oz of water is recommended. If you like the smell of lavender oil you may like this. The smell is of full on distilled lavender oil. The smell in water is beautiful (to me), and breathing that alone may help some people in the way aromatherapy can. Seriously, the smell is strong and it looks a little funny in water, and before drinking it you will come read reviews again on iHerb before you decide that yes, you really are supposed to drink this. That's what I did. Best drunk quickly. I did and here's what I noticed. I've been a kava drinker for more than twenty years. About 10 minutes after drinking this product, I noticed the familiar slight numbing on the roof of my mouth that is characteristic of kava kava. That's a good sign for me, as kava has always been my go to anxiety reducer. After about 45 minutes, I was feeling mildly relaxed and things that were bothering me earlier suddenly weren't. So, do I think it works? Yes, for me, it does. It's not the full on effect of drinking bowls of kava five minutes apart (if you are ever invited in the Polynesian triangle), but it's a good effect nonetheless. Probably good before bed or long meditation. And while it is hard to drink, I do love the smell, and drinking it will get better over time. I will be buying Herb Pharm Anxiety Soother again. Nicely blended Herb Pharm!"
63,56089,2021-05-13,,I had my doubts about this product but it works like a dream! I am dealing with a mom in late stages Alzheimer's and desperately needed some relief from the stress and anxiety that wasn't pharmaceutical. These drops were the answer to a prayer!
64,56089,2020-03-16,Feel best product in the market ! ,"very fast & comfortable shipping.
In my opinion, this product is the best in the market today. 
It takes away all the pressure and the bad thoughts I am sometimes having. 
"
65,56089,2019-10-22,works well,"It worked well for my fear of flying when went to Fiji.
I put 24 drops in a bottle of water and sipped through the morning before getting on the plane.
Taste is strong though."
66,56089,2022-09-21,,decided to try this oil for anxiety and it REALLY helps
67,56089,2022-05-06,,Helps me so much sleeping! Soothes my anxiety and puts me right to sleep. Love this product and will be purchasing again! 
68,56089,2021-11-08,,Am using 3-5 drops into half glass of water.  Tastes terribly but it works so I just gulp it down. I recommend it
69,56089,2017-08-17,It works but the taste is terrible,My doc recommended this product to help me stop using Lorazepam for sleep. It worked but I was only on .25mg for about 2 months so not sure it would work for people with existing dependency. It made me groggy after about 30 minutes of ingestion but of course it didn't knock me out like prescription strengths meds would. I wouldn't expect that from herbal supplement anyhow. 3 stars for me overall. Deducted one star for a terrible taste.
70,56089,2020-05-05,Seems to work,This has a very strong flavor which I have acquired a taste for and actually really like now (reminds me a bit of Gin). Seems to really help. I think the strong flavor may help by giving a bit of an instant placebo effect. 
71,56089,2022-09-24,,"Quality is good, my age 31 and have an anxiety issues, this product helped me. Good package. Improve my sleep"
72,56089,2021-12-18,,"Amazing to chill out at the end of the day, strong taste good in a juice "
73,56089,2021-03-09,,"This product is absolutely fabulous!! 
I’m glad I ordered it! I recommend it ! "
74,56089,2021-02-16,,Great product. Very calming. One dropperful usually does the trick for me.
75,56089,2020-12-12,The lavender oil was unbearable,"Unfortunately I could not stomach this product. I tried it twice and couldn´t do it anymore, because the predominant flavor (and smell) of lavender made it unusable for me. It literally felt like I was drinking cologne, lavender cologne. And the taste would linger. I was very excited about the blend of the other herbs, expecting this to soothe me in the evening before sleep but it wasn´t to be. Now everyone´s different, I´m sure other people don´t mind the lavender and can enjoy this product. Not me, so I had to give it  the 1 star for that reason."
76,56089,2020-09-11,,The one and only product that has helped me with my anxiety 
77,56089,2017-03-22,Works,I have found this one rly effective even when I'm extremely anxious. tastes absolutely foul tho hehe
78,56089,2021-08-21,,"Hands down, my go to formula for smoothing out the spikes & rough edges."
79,56089,2021-02-13,,"Has a really great calming effect, but horrible taste. Difficult to drink..  "
80,56089,2020-12-11,,"love this brand, they always use the best herbs. a great calmant"
81,56089,2018-08-12,Use for aromatherapy not as a tea. ,"Take this internally at your own risk.  It has essential oil of lavender in it.  Essential oils are not to be taken internally.
The description says  ""Anxiety Soother is non-sedating, pleasant tasting, and non-habit forming.""
As with other extracts I have from Herb-Pharm, I put a few drops on my tongue, it was not the alcohol that assaulted my senses but the essential oil.  I spat it out and rinsed my mouth over and over and that oil clings hard in the oral cavity. I use it as aromatherapy and find instant relief, it's a pleasant and soothing product for aromatherapy. "
82,56089,2019-01-19,Yuck,"My apologies to the manufacturer, but this is disgusting. It tastes like drinking perfume. I haven't tried it more than two times. I am not sure how well it works since I am unable to continue using it."
83,56089,2022-03-07,,Excellent 
84,56089,2022-03-02,,like it
85,56089,2022-07-10,,The lavender taste is  over powering. Would not recommend. 
86,56089,2021-09-16,,The taste is so hard to get past that I honestly don't use it.  I didn't realize it had lavender... it's just way to strong and hard to get past the taste to want to use.  
87,56089,2021-02-09,,"Might be hit or miss for people with liver issues. Kava slows down Phase 1 liver detox pathways. I found all my other supplements stopped working while I was taking this, and my liver pathways ground to a halt. "
88,56089,2021-01-11,,I gave it 2 stars because I don't notice any difference or feel a thing at all even at three times the recommended dose.  I wouldn't buy again. 
89,56089,2019-06-30,It Works,Relaxation is the best feeling to get. 
90,56089,2021-01-09,,"Unfortunately I have to agree with some of the other reviews here. The taste is terrible, almost undrinkable. This gave me an instant headache and did the opposite of reducing stress. I tried a few times in a vaporiser to see if that worked but it made me feel very strange and did not have a relaxing effect at all. "
91,56089,2020-09-09,Terrible taste,"This for me was the worst herbal I have ever tasted,  it was like perfume,  I really wondered if it had been mistakenly filled with something else but as I can see on the reviews looks like that's how it's meant to be, so bad I dont think I will be continuing with this product !"
92,56089,2021-08-22,,This does what it says. Quickly calms my anxiety. 
93,56089,2021-07-01,,Strong numbing taste. Chill feeling 
94,56089,2021-03-24,,Haven’t used it yet
95,56089,2020-10-27,,Works well. Great for sleep!
96,56089,2021-02-17,,Seems to work pretty good
97,56089,2022-06-22,,Strong bad smell don’t recommend it
98,56089,2021-07-30,,Excellent!
99,56089,2021-02-08,,Taste bitter but effective
100,56089,2021-01-25,Прекрасно!,Good!
101,56089,2020-10-06,Not Good,"The taste is unbearable doesn't work, waste of
 money. "
102,56089,2018-07-05,I Dont Know,I bought it and tried it once. The taste was terrible...and i dont know if i could use it in a future :(
103,56089,2021-01-25,,Didnt really feel any effect
104,56089,2021-02-01,,"Taste is really really bad, like you would drink lavender essential oil. Also 0 effects "
105,56089,2018-04-08,It Is Ok,It Is Ok 
106,56089,2024-06-25,Top product for everyone ,"Easy to use, I recommend this product to everyone, the quality of this product is one of the best on the market, the packaging is reliable and there were no questions about it, the composition does not differ from competitive products, the size is convenient for use here is large + "
107,56089,2024-03-23,Fast-acting tranquilizer,"I use it when I feel anxious due to PMS. Just place 3 drops on the back of your tongue and you'll feel calm within 5 minutes. The first time I used it, I accidentally put it on my tongue and the strong bitter taste made me nauseous. Even if you put it under your tongue, you will feel some bitterness, so if you don't like bitter tastes, it may be better to put it in water and drink it."
108,56089,2024-01-24,,"I bought it to combat stress, I was looking for an analogue of the drug Lazeya. I did not notice a special effect, because one jar was not enough for a long time. Maybe you need a long-term reception. The taste is pleasant "
109,56089,2024-10-12,excellent,"Nice smell, convenient packaging, good size, clear advantages, good quality"
110,56089,2024-02-19,"Excellent, recommend","Nice smell, convenient and big packaging, obvious benefits. good quality! Recommend.. I bought a second time"
111,56089,2023-12-08,,"Husband's choice. Experimenting with sedatives, it seems to work. Does not cause a sedative effect."
112,56089,2024-07-07,Help mood,Use when necessary to help relieve mood
113,56089,2024-04-14,"Very good quality, guaranteed, easy-to-eat healthy products","Very good quality, guaranteed, easy-to-eat healthy products"
114,56089,2024-03-18,,"The smell is quite nice, light and comfortable"
115,56089,2014-11-30,"will be quiet, like a mammoth","When compared to conventional means (valerian, putyrnikom or other means with Herbie - swedish tranquility, calm aid), then this thing is an order of magnitude stronger. Go to the left lane you do not want, they are all there taaaak chase :) After 40 drops of both positive and negative emotions disappear completely for about three hours or four, angry or upset will not work well in any way. And if at a lower dose, personally I did not take it. I even have the impression that what is usually chronically ill, sick ceases. But always take these drops, I would not, I want all the world to perceive colors. However, it is a bubble, I buy on the safe side."
116,56089,2024-06-14,,Small size smelly taste disgusting. I didn't like Lavender Body Cream Grapes at all.
117,56089,2015-11-04,Full relax,"I liked the taste of lavender and vile, but you quickly get used to it. One of the best herbal sedatives that met in life. At the same time you are emotionally empty, but there is no drowsiness, no apathy, no recoil. You leave softly. Acts strongly in the first hours of -6- 8, and the residual effect is not less than a day. @@@ At exams, mortgages, harmful colleagues and fear of flights - did not fail me once."
118,56089,2021-01-23,,"It is a pity that the product was taken out of production, soothed quickly and effectively. Saw when stressed at work. Emotions just left and everything was getting better"
119,56089,2022-09-02,,"Plants of excellent quality, extraction in a process that preserves the properties of the plant"
120,56089,2022-02-21,a feeling of peace of mind,"It is bitter, but the taste is reassuring. This is a comfortable product to try"
121,56089,2021-01-26,,"I bought it according to reviews, as a strong sedative, but it had almost no effect on me. Average good, but I need something different."
122,56089,2021-01-25,,"Perfectly soothes the nerves, although it tastes like cologne, but I forgive everything for the effect"
123,56089,2021-01-22,Strange Effect For Stressful Situations,These drops seem to turn off emotions for a while. Sometimes emotion is good. I sleep well under them.
124,56089,2020-12-09,,"Not only soothes, it relaxes the body, removes stiffness. Well, first of all, it is an excellent sleeping pill."
125,56089,2020-10-11,,My anti-stress. Essential remedy for irritation and nervousness. I drink and calm like a boa constrictor.
126,56089,2018-11-01,"Well soothes, relieves internal stress.","Acts fast. Take between meals with water. Soothes, relieves internal stress. You become as calm as a boa const (at a time)."
127,56089,2022-09-18,,Thanks for the good product. Excellent!
128,56089,2021-05-08,It has flavor!,The product just arrived… I just didn't like it because it tastes like lavender! It is not pleasant to take .. I hope the result is favorable.
129,56089,2021-01-24,,"Pure natural composition. I am a nutritionist, if it was helpful to you, please click 👍Please🤗Thanks💚"
130,56089,2019-07-28,Where alcohol is a big alert (disgusting),"On the basis of the positive evaluation, what is a division of God used the whole camel, and taste disgusting Yarby you praise but the result nausea, and pay attention to alcohol Madrit only two dimensions if Valadk assessment Ht Yes."
131,56089,2022-01-15,very strong taste of lavender,I didn't think it worked and it tastes very strong like lavender. too bad!
132,56089,2021-05-02,,used during a difficult exam. Super remedy !!
133,56089,2021-01-25,Below average,"It really tastes like chemistry But this is not the most important thing One could endure if there was an effect, but it is not particularly visible"
134,56089,2016-07-03,working,Really helps to calm the mind
135,56089,2020-09-15,Horror!,"It tastes creepy! It's just creepy. Chemical extract from some extracts. The water becomes cloudy. I drank it for peace and it worked just the opposite! I almost fell into hysterics, burst into tears. Don't mess with the nervous system! Better to drink herbal tea, go in for sports and get a good sleep."
136,56089,2021-01-21,,An effective tool that works.
137,56089,2020-08-16,"calm, only calm)","buy, buy and will buy, working product"
138,56089,2020-12-17,Good,
139,56089,2017-12-10,A little better,Complex and uneasy symptoms seem to be more relaxed
140,56089,2021-01-21,Great for stress relief!,Great for stress relief!
141,56089,2020-11-30,,Helps
142,56089,2018-08-05,Not bad,Soft soothing.
143,56089,2018-07-21,Grandmother,Calm down simple
144,56089,2018-07-01,His majesty,God helps
