,product_id,date_posted,review_title,review_text
32,120250,2023-11-08,Prominent,"To be honest, I am my only source of livelihood, iHerb. I collect orders and benefit from your likes. May God make you happy. Give me a like so I can earn. May God grant you halal money. Help me with my source of livelihood. May God grant you heaven 😚🥹"
33,120250,2024-09-14,,"I have had insomnia for a long time, this product has helped me sleep without hurting my stomach. It is of excellent quality, its ingredients are natural, although the size could be smaller, and the dosage is just one pill. Other than that, I loved it for the benefits of being able to sleep. It has no flavor, so that doesn't bother me. "
34,120250,2024-08-30,I think it helps reduce stress,"I bought this to help me get through a stressful workplace. First, it tastes like tokoroten, then orange. It has a unique taste, but I enjoy it. It also has the effect of relaxing me when I'm feeling palpitations due to stress, making me feel relieved. I think the key is to chew it slowly and a lot."
35,120250,2024-07-15,Advised,"I already knew rescues but not in this formula. Taken following a traumatic event, they helped me reduce anxiety and resume my daily life with normality. I took them in combination with the ""sleep"" night ones. I am very satisfied and I highly recommend them in stressful or post-trauma situations.
"
36,120250,2024-04-14,Great,"My favorite brand of stress relief supplements. I’ve already tried drops, lozenges and chewable tablets. I sometimes take it at night or during severe stress during the day, I give it to a 12-year-old child when he is overexcited and sometimes before bed. I notice the result immediately. Chewable tablets are round gelatins, like candy. Pleasant to the taste and soft"
37,120250,2024-02-26,,"It has a unique flavor, and to be honest, it's not very tasty, but when you feel vague anxiety, if you take it slowly and let it melt in your mouth, it will calm you down. In addition to Rescue Remedy, you can also take GABA and saffron, but since it contains vitamin D, you may need to be careful not to overlap with other multivitamins or take too much."
38,120250,2024-02-22,,"Rescue Brand From the Makers of Bach® Rescue® Passionflower, GABA, Saffron, Vitamin D Supports the body's stress response and promotes a sense of calm Dietary Supplement Contains other natural flavors 5 floral senses Vegan Non-addictive Saffron helps manage stress in everyday life and promotes sense calmness and serenity. GABA and traditional passionflower for relaxation. Vitamin D, the sunshine vitamin. Without gelatin, artificial flavors and sweeteners, synthetic colors.

"
39,120250,2024-09-10,Rescue plus,"The ingredients are natural and of good quality, and are good for rejuvenating the spirit. As a general dietary supplement, it is helpful for relieving occasional stress, and it tastes good."
40,120250,2024-07-03,gummies,"I recently tried the Bach Rescue Plus Mood & Stress Support Gummies in Orange, and I am very pleased with the results. These gummies have a pleasant taste and are easy to incorporate into a daily routine. I noticed an improvement in my mood and a reduction in stress after a few days of use."
41,120250,2024-02-05,Excellent!,"It helps overcome stressful situations very well, calms anxiety, and does not affect the ability to drive a car. The taste is not very sweet, which is very good, you need to take 2 tablets a day"
42,120250,2024-08-27,Excellent!,I took it to improve my mood and it was very good. The best thing is that it is sweet instead of taking a lot of pills. You can take it at any time and it tastes good too.
43,120250,2024-07-20,Wonderful,This is my first time using this company. Satisfied. I take 3 candies a day. I have enough. The taste is normal. I'll take more. 
44,120250,2024-05-19,good,"When I feel anxious about going out, I eat one. The size and ingredients are reassuring, so the quality is high. The best thing about it is that it tastes good."
45,120250,2024-05-13,Good and efficient!,"I'm a fan of Bach flower remedies and I use them daily. I didn't have this combination and I was pleasantly surprised by it. I like the taste, consistency, smell and the well-being I feel after using them. I recommend!"
46,120250,2024-05-12,Eat three when you’re stressed,"Chew three in the morning and evening. I heard that saffron can help control emotions. The effect is not very sure, but the chewing process brings about a stress-releasing effect and the taste is good."
47,120250,2024-02-25,,A supplement designed to induce calmness. I previously bought this supplement in the form of candy and not gum. The effect of the products is similar to a matter of personal preference for gum or candy
48,120250,2024-01-05,"Natural, effective, no side effects","I advocate naturalness and believe that natural products can also be of great benefit to the body. This supplement is natural, effective and has no side effects."
49,120250,2023-12-12,idea,This company is all a fantasy. I'm addicted to it. Even their sleeping pills dissolve under the tongue. Don't miss it. It's crazy. The important thing is that the product tastes delicious and the effectiveness is good. I will definitely buy it again.
50,120250,2024-08-14,"""sedative pills""",I bought in the form of rubber fences. I always have Rescio's spray which really helps in stressful situations. Not a hit taste but small balls
51,120250,2024-07-30,Natural sedative,"It is a good mild sedative, but for those who are accustomed to chemical medications, it will not provide significant results"
52,120250,2023-12-18,,Good quality.. Large size and convenient to use. Advantages that it is relaxing.. Delicious taste
53,120250,2023-12-13,Good product,"Very good quality, and they really work. Perfect for anxiety crises. The only bad thing is that it has sugar"
54,120250,2024-07-02,Unusual taste,"It tastes like the sauce that comes with tokoroten? It tastes similar to ponzu sauce. I think Rescue Remedy is better for me, but this one has a lot of ingredients so I bought it to try it out."
55,120250,2024-10-15,,"Very good, the mood improves quickly, and the saffron taste is clear and delicious.







































"
56,120250,2024-09-19,,Eating Kai is helpful for improving your mood and will make you relax a lot
57,120250,2024-09-07,Helps cope with stress. ,"It really lifts your mood and relieves stress. It works quite quickly, convenient form of administration. The gummies taste very nice. "
58,120250,2024-09-05,Mumtaz,I really liked it. It is delicious and I like it. I highly recommend it. Quality ingredient size dosage benefit taste  
59,120250,2024-08-20,amazing,Taste Package Benefit Mood Sleep Price Quantity Stress Price Serotonin Mind Quantity Competitor Sweet 
60,120250,2024-08-19,"Bach, Rescue Plus, Mood & Stress Help, Orange Flavor, 60 Vegan Gummies","Bach, Rescue Plus, Mood and Stress Help, Orange, 60 Vegan Gummies Bach, Rescue Plus, Mood and Stress Help, Orange, 60 Vegan Gummies"
61,120250,2024-07-26,Hope it works,"Judging from the ingredients, it should be fine. I hope it won’t taste too sweet."
62,120250,2024-07-21,top,"my favorite brand, natural and effective products without side effects. in addition, in candy it is simpler and more pleasant to consume. very effective "
63,120250,2024-07-21,A must-have product,I put one in my mouth when I feel anxious or restless. I take about two a day. It seems to be working.
64,120250,2024-07-18,,"Clinically Proven Absorption Rainbow Superfood Blend & Probiotics Supports Immune & Bone & Brain Health Non GMO Project Verified Certified RAW Certified CLEAN Vegetarian Gluten Free

"
65,120250,2024-07-01,,Excellent stress reliever. Pleasant to the taste. Convenient dosage. High-quality composition. Suitable for any age. Great benefit under great stress. I recommend!
66,120250,2024-06-22,,Gelatin to relieve stress. The taste of orange has a bitter sourness that helps relieve stress. Its size is suitable
67,120250,2024-06-02,,"First of all, this candy tastes very good. I think it is a psychological effect and it is better."
68,120250,2024-05-06,great,It's easy to eat and I think it's good to eat when I'm stressed. The size is also convenient to eat. 
69,120250,2024-05-02,Relieves stress and improves your mood!,An excellent combination of homeopathy (relieves stress) and nutraceuticals in a homeopathic dose. Everything works great instead - a good mood for the whole day!
70,120250,2023-11-04,A very wonderful drug!,An excellent drug for normalizing your condition. Suitable for any age! Tastes good! Excellent quality and very good composition!
71,120250,2024-09-22,,"It tastes very delicious. I'm not sure how effective it is, but why not try it?"
72,120250,2024-03-03,relaxing,A drug designed to calm and relieve stress. there is influence. It's nice that it's in candy
73,120250,2024-04-08,good,I use it when my children and I are feeling emotional. I think it works.
74,120250,2023-11-01,Favorite brand,"High quality, natural ingredients, pleasant taste. Helps recharge your energy in the morning."
75,120250,2023-08-31,,Relaxing product par excellence with a subtle flavor and its gummy is easy to chew
76,120250,2023-12-24,,"Acceptable taste, easy use. No trace was noticed. Good quality. Good package size"
77,120250,2023-11-28,impulse,Impulse Purchase Box Batch Flower Curiosity
78,120250,2023-09-23,,Quality goods. Suitable for any age. Convenient use according to instructions.
79,120250,2023-08-27,,"Excellent chewable tablets for calming, have an orange taste and smell"
80,120250,2024-09-16,Not satisfied,"It tastes bad, no feel at all no effect will not buy again"
81,120250,2023-12-12,The scent is not good,I'm somehow eating one at a time.
