,product_id,date_posted,review_title,review_text
18,11646,2023-01-15,,"I have super oily skin, I highly recommend it! My pores are tighter I’ve been using this product for a month now, and my face is not as greasy as before, plus Less pimples!! I do not recommend it for sensitive skin though it might be too strong and cause irritation. The size is big enough for 2 months if you use it 1/day every day. Smells fresh like lemon/pineapple it’s not too strong. Please like my comment 🙏🏻"
19,11646,2024-02-26,A bit much,"Always searching for a gentle cleanser for sensitive skin that won’t strip my skin of oils but will get the makeup off without killing my eyes. This didn’t do the trick. I’m still sticking with coconut oil followed by a wet, hot exfoliating towel."
20,11646,2023-08-21,,I love this stuff! Leaves my skin feeling fresh and squeaky clean. I have sensitive skin so I don’t use it daily just to be on the safe side. My skin always looks refreshed and rejuvenated after using. I use 2-3 times a week. Smells wonderful and is a great pore cleanser too. 
21,11646,2024-09-13,use it at shower,also smells very good i love this product and i reccommend this to everyone here
22,11646,2024-08-26,really good cleanser,"I absolutly love it! its light and not stiky, works wonders on spots and uneven skin tone"
23,11646,2024-08-13,Love it,Bought it a few times now. Really refreshing and good value. 
24,11646,2024-07-30,Прекрасно!,"excellent product,good and strong packaging , the quality matches the description, I will still recommend ordering to everyone!!! okay"
25,11646,2024-07-18,So far ok,"So far ok and acceptable when used. I dont encounter any issues when I use this, so it is acceptable."
26,11646,2024-07-08,great,my daughter loves this face wash good quality and very good size she uses daily 
27,11646,2024-05-24,will buy again,"love this enzyme cleanser, it's gentle but brightens my skin 
"
28,11646,2024-05-18,,My first time buy it it seems good from its ingredients 
29,11646,2024-05-13,I love this brand,"I love this product like all products of this brand, my skin loves this one😍"
30,11646,2024-04-28,,That's just a great company with great products really loved it 
31,11646,2024-04-16,,Cleans the skin well and leaves the skin pleasantly soft and even
32,11646,2024-04-14,,Smells nice. Clean well so far. I’ve been using it for a while and it’s been working well for me
33,11646,2024-04-11,Really good!,"I have used this product for a long time. I like how my face feels when I use it, very clean!"
34,11646,2024-03-29,gentle,gentle cleanser that leaves the skin moisturized. just a little bit goes a long way so don't use too much
35,11646,2024-03-28,Shower essential!,A staple for me....face glows and feels clean but never dry!!
36,11646,2024-03-27,Favorite cleanser! ,Mild fragrance and gentle cleansing. Not greasy. I use morning and evening. 
37,11646,2024-03-22,Amazing! ,"I love it. 
Removing my makeup with no problem at all"
38,11646,2024-03-19,Works Wonderful,Works Wonderful.  Cleans my sensitive skin well every day & does not dry it out.  No harmful ingredients.
39,11646,2024-03-19,,"My daughter loves it! Good ingredients, nice smell, buying it again. "
40,11646,2024-02-26,,"Love it , good quality and size and makes my skin smooth"
41,11646,2024-02-18,Good,"I always buy this product, it works great for me."
42,11646,2024-02-12,Great facial cleanser,"The quality of this is great, the ingredients are good, the pineapple enzyme gives a good tingle to my face"
43,11646,2024-01-27,,I love Alba products and this one was excellent too.  Cleans without drying too much.
44,11646,2023-11-12,Great!,Cleans facial skin gently. Smells like pineapple. I'm quite happy with it.
45,11646,2022-07-04,,I found this face wash very good and not irritated my sensitive skin. The fragrance is very pleasant. The size is great and it has a pump which is so easy to use. The only disadvantage I found is that you can not close the pump if you want to pack the soap for a trip. 
46,11646,2022-01-06,,"It smells really good and is pretty liquid and does not have any ""heavy"" texture. You can feel the well quality ingredients in it. 
I have a very reddish sensitive skin and this product makes you skin shinny and clean. 
Will definitely purchase it again.

Vote YES (thumb up) if you found my review useful! 
יש ללחוץ על כן אם המידע הזה עזר לך! "
47,11646,2023-06-18,,"Packaging was good as when it arrived there was no leakage or spillage. I like the bottle, it’s easier to be able to pump the product. What I don’t really like is the smell. As its flavor is pineapple enzymes, it smelled like fermented pineapple. If you are okay with the smell then it’s okay I guess. Size lasts you 3 months at least. "
48,11646,2023-05-06,,"Size is great and I like the scent, and I guess it’s an okay with okay quality, but lots of the time my face is left feeling not entirely clean.
That said, I haven’t experienced excessive breakouts, so it might just be a feeling.
Important to note: I have oily-combination skin, I use it once a day because I only cleanse at nighttime and I’m 25."
49,11646,2024-09-15,,"fine quality, I prefer alba botanica normal face cleanser, this might cause slight irritation "
50,11646,2024-06-02,,"Works good, smells tropical. only bad thing is it leaves very tiny bumps on my neck"
51,11646,2024-04-20,,"Gentle, pineapple enzyme exfoliating facial cleanser very good for oily skin very gentle "
52,11646,2024-04-07,Love the smell,"Beautiful pineapple scents, really nice and light on the skin. Arrived quickly and packaged well ."
53,11646,2024-03-19,,I think it leaes the skin a little dry. nice package and easy to use
54,11646,2024-03-16,Lighten up,I have it for one year it is ok but has fragrance on it 
55,11646,2024-01-15,good,sweet flavor. I used it frequently each evening. good size of the package.
56,11646,2023-12-30,,Smells good from the pineapple; fresh feeling and gentle on skin 
57,11646,2023-12-03,טוב,Nice smell a bit small package not the best shampoo 
58,11646,2023-10-09,Great cleanser ,It works well for my son’s acne. It cleanse well and leave his skin with sufficient moisture after cleansing. He loves it very much and will continue to use it for daily cleaning. 
59,11646,2023-09-19,Amazing,I've been using this face cleanser for a few years and it's my favorite cleanser. It gently cleanses your skin without drying out your skin. It lasts a long time.
60,11646,2023-09-16,Very good,"Love this cleanser, works equally well on teenagers and adults with a normal to oily skin. Might be too much for a dry skin though"
61,11646,2023-07-25,Excellent Product,Been using this product for years - always bought at Winners (Canada) but no longer available - I'm glad to have found it on i-Herb quite by accident.  A drop on a sponge to cleanse makes my skin very soft.
62,11646,2023-07-13,,"It is a generous size, just 1-2 pumps to use, it is non foamy texture and gentle enough, however as if you got sensitive skin I would recommend you use twice a week and you do need moisturize after"
63,11646,2023-06-16,,I have used alba's soap for a while now. It's the first time I'm using this scent.  I like it. I recommend it 
64,11646,2023-03-13,,Beautiful smell face wash. Great price. Using it as face and body wash for my oily skin. Removes the oil without making my skin feel dehydrated. 
65,11646,2023-02-26,Good stuff,"I have used this Hawaiian cleanser for a couple of months, and I really like it.  The pineapple scent is very pleasant and it does a great job of cleaning my face.  This will be my go to cleaner."
66,11646,2023-01-09,My favorite...,"I have been purchasing this for years and will continue to do so. It smells amazing and is has been great on my sensitive skin. I love it, truly."
67,11646,2022-12-09,,"This is one of my most favourite cleansers to use. It cleans well but gentle on the skin. 
Love this face wash, it cleanses the pores and skin thoroughly without leaving it dry. Really cleaned my face, it help to reduce open pores and black heads"
68,11646,2022-11-16,,Love this! Obsessed with Pineapple at the moment and this smells amazing! Gentle enough for everyday use I’ve found but also non drying and leaves skin feeling fresh. Would get again :)
69,11646,2024-09-29,Formula Changed,"The quality of the formula changed, it used to be a gentle cleanser now it feels harsh on skin. Stay away from this product especially if you have sensitive skin. "
70,11646,2023-10-17,a little too watery,"I bought this to use in the shower, but the consistency was too watery. Half the cleanser dribbles off my hand before it reaches my face. It was also maybe too gentle where my face didn't feel very cleansed after using it. 

The scent was pretty light and I trust that alba uses quality ingredients, but this was not for me. I generally like alba products so it was a bit disappointing."
71,11646,2022-07-18,,Omg no flavor please don’t taste it ! I use it twice a day . Enough size for 2 months . Yeah any age can use it no harm . It benefits me with cleansing well . It is soft and gentle. Good composition. Great quality but liquid more than it should be if it was thicker would be better . Also package can be better . 
72,11646,2024-09-26,good one,Its a good one. But can be used for long time. End up with dry skin especially during winter.  
73,11646,2024-09-22,Average ,Gentle facial cleanser that barely has any foam and yet moisture. More likely for sensitive skin condition. 
74,11646,2024-07-11,Somehow allergic,Tried a couple times and found out my facial skin was allergic to it’s ingredients. Smell was good though!
75,11646,2023-12-23,A bit too rough ,"I usually like Alba's products, but after using this a couple of time it really dried up my skin"
76,11646,2023-10-22,Okay,"Not my favorite, was okay nothing special at all not memorable either. Wouldn’t buy it again "
77,11646,2023-08-08,Prettier helper in my house,"My domestic helper asked me to buy this item. She has dark skin and some pigmentation on her face. After using this item to wash her face for about a month, I can see that there is less visible pigmentation in her skin."
78,11646,2023-07-13,Great,"First time using this facial cleanser.  It doesn't lather well for me. However, based on the ingredients, I will repurchase again. if you don't care about product lathering, I highly recommend it."
79,11646,2022-10-11,,"The scent is strong feels like a good quality the size fit the description do not use if you have sensitive skin I use it with Alba Botanica, Acnedote, Oil Control Lotion and it made my skin peel (I have oily skin) so after using it I put another regular moisturizer and the combination is amazing! It is Amazing to have Alba Botanica in iHerb. This is becoming my favorite brand!
"
80,11646,2022-07-31,Nice scent! Amazing face wash!,"Bought this as a gift for a friend and he loves it so much! He mentioned that the scent is great, wash is gentle and he feels moisturized. I noticed how dry his skin was and decided to purchase this as a gift as he loves anything Hawaiian too. He use it daily and twice a day."
81,11646,2022-07-16,,"This is my everyday cleanser.  I have normal and mildly sensitive skin. 
 I find it non-drying but cleans well with good lather.  As the fruit enzymes help to remove dead skin cells and tighten the pores, my skin looks brighter and smoother after washing.  It is gentle enough to be used twice a day.  I am totally satisfied."
82,11646,2022-02-13,,great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!
83,11646,2021-12-01,,"Awesome cleanser that can transform the skin due to mild yet very effective action of enzymes in it. Some times per week in the evening I like to apply it on the previously cleaned from makeup skin and leave it there while I am showering. The enzymes this way have more time to work and the effect  can be compared to an exfoliating mask. I love everything about this product, and happy to find it on iHerb."
84,11646,2022-08-09,جيد,"fresh scent. lathers well, one pump brings out more than what you need for a single face and neck wash so be careful, it lasts for quite sometime but if you have dry skin, it can slightly dry it even  more so you will experience some dry patches. it gives a nice glow when used consistently 
mom who has a mature skin likes it.
good product and comes well sealed"
85,11646,2022-02-23,Great for sensitive skin,"Packaging: The new look took me a bit by surprise. I know that it is what it is, and sometimes you have to change, but I didn't see any reason to change the bottle. 
The new format, my sponge, which is supposed to be hanging on the top of it, it slides right off. 

Quality and composition: In terms of ingredients, seems like the same ones as before, so I hope that my face will feel the same, which was not dry and fresh. I have sensitive skin, so this always worked. I'm glad that iherb is carrying it. 

Smell: it smells fantastic! "
86,11646,2009-11-20,Wonderful.,"Before I bought this I used scrubs both in the morning and evening as I only ever felt my skin was truly purely cleansed this way. I knew this wasn't great for my skin so I searched for a cream/gel cleanser and every one I tried didn't take all my makeup off or left me with dull skin, but my search has stopped with the Alba pineapple enzyme cleanser. It is gently clarifying and gives me the same results as I get with scrubs without being abrasive. I've gone from using scrubs twice a day to once a week and my skin looks clear and fresh. Smells lovely, great for sensitive skin and rosacea. Just make sure you shut your eyes when you wash with this and don't open them till you've rinsed off well otherwise ouch!"
87,11646,2023-10-09,Good!,Gentle but thorough. Removes makeup well for the most part (mascara maybe not completely). Have been using about a year and will continue to!
88,11646,2023-10-01,Perfect,Very clean but feels dry after washing out. It is not much more bubbly and smells so good.
89,11646,2023-09-21,love it!!!,"love the smell, love the brand. very good for my skin.  no allergies. no strong smell. highly recommend. love it!!!!"
90,11646,2023-09-11,,"Washes my skin well, smells good and lasts for long period of time ! "
91,11646,2023-08-23,,Great product really does feel like it gives a glow after washing face. I really enjoy using this.
92,11646,2023-08-15,Прекрасно!,"High quality packaging, excellent brand, good ingredients, nice price, as well as the result!"
93,11646,2023-07-28,,I haven’t used it yet but have high hopes that it will be good
94,11646,2023-07-16,Прекрасно!,"High quality packaging, excellent brand, good ingredients, nice price, as well as the result!"
95,11646,2023-07-06,,"oh I like this product , it cleanse you skin very thoroughly and a content is very natural. 
nice scent , good size .
"
96,11646,2023-06-15,,The best facial cleanser ever. It was 3d at the time I bought it. 
97,11646,2023-06-10,This is a great product,"Love the smell of it and the texture is so smooth
Leave the face clean"
98,11646,2023-06-09,,My favorite face wash! Love how deep it cleans my face ♥️
99,11646,2023-05-22,מצוין!,"nice smell, feels good after you wash,,i like it "
100,11646,2023-05-06,מצוין!,"Great, i love it! Easy to use. I always obuy it"
101,11646,2023-05-05,Großartig!,"Smells great, leaves my skin feeling fresh. I've rosacea and it's good because I still want gentle exfoliation. Big size bottle. "
102,11646,2023-04-17,Great item!,Love the smell and texture.. skin feels clean after use.
103,11646,2023-03-15,,great product. exfoliating proses is very gentle. after one use you will fill smooth and bright skin. does not have any irritable smell.
104,11646,2023-03-10,,wow such a very good cleanser.. you feel the face clean and glowing after washing with it .. gonna re order again 
105,11646,2023-02-26,,"Excellent product, repeat purchase
Excellent product, repeat purchase
Excellent product, repeat purchase"
106,11646,2023-02-23,,"Nice smell, easy to apply , face not dry after washing ,will buy again "
107,11646,2023-02-20,מצוין!,"best smell ever, i dont think its good for my skin  type (dry)but i loved it!"
108,11646,2023-02-09,,Amazing flavor I use it for the good quality and size perfect for all ages and I love the packaging
109,11646,2023-02-01,Ok,"I have normal skin and this cleanser made my skin not dry but flaky! My skin is peeling off and i hate it cuz am using a lot of moisturisers yet its not going also i stopped using the cleanser, but the smell is so fresh amd tropical i loved it"
110,11646,2023-01-12,,"I love Alba Botanica! The size is large, and the quality is amazing "
111,11646,2022-12-29,,"This is the only cleanser I use now, after trying many over the years!"
112,11646,2022-11-13,,"Alba botanica is great! This cleanser really cleans well with the help of enzymes, really good for oily and combination skin. "
113,11646,2022-10-31,최고!,"Wonderful thing, I like it very much, I recommend it for purchase! 10-10!
"
114,11646,2022-10-27,,"Skin feels so great, so I buy it again. It is worth recommending to friends."
115,11646,2022-10-26,,Like it very much.  Packaging is different from before but feels good.  Will purchase again
116,11646,2022-10-26,,"like all of this company products, great value for great quality. the scent is really nice. love using it. "
117,11646,2022-10-23,,"Excellent face wash with very pleasant scent. I’ve been using it for a few months, and happy about it. "
118,11646,2024-10-05,Ordered by mistake.,I like Alba's other products but not this one. It's too harsh for my skin.
119,11646,2024-04-24,nice,"Nice face wash very average.Didn't really feel like it was doing anything more
Average quality I used it daily"
120,11646,2024-03-03,Not happy ,"Doesn’t work as other good cleansers, waste of money. Less chemical scent, which was good."
121,11646,2022-08-21,,"Smells amazing! sulfate-free, natural and sustainable ingredients. I use their face products, their sunscreen, their hair products, and this products works as promised. Contains nutrient-rich plants. This cleanser doesn’t disappoint at all, great VFM as well."
122,11646,2022-04-08,,"I love it, but it came in a different package. The smell is so much like a real pineapple. The ingredients are good on the whole for the product u wash off the face. Might not be strong enough for water-resistant make up. "
123,11646,2021-11-16,,This is one of my most favourite cleansers to use. It cleans well but gentle on the skin. Have to clean twice to get that squeaky clean feeling.
124,11646,2023-07-26,טוב,"feels good in the shower. however, it contains a lot of  perfume. the smell is great but really unnecessary in my opinion"
125,11646,2022-11-20,,I use this product in-between exfoliation to keep skin clear and soft. 
126,11646,2022-11-01,좋음,very good.suiatable for humid summer. also works great after oil massage. handy pakage too.
127,11646,2022-10-22,High quality cleanser,"Beneficial for mixed skin type, cleanses nicely with herbal ingredients & wonderful scent !"
128,11646,2022-05-17,Not Foamy!,I was a little disappointed with the consistency of this cleanser. PLEASE LEAVE A THUMBS UP IF YOU LIKE MY REVIEW. Thank you! I wasn't expecting that it has a light and thin suds. It has a very light scent of pineapple too. I think it cleanses right but if you like foamy or soap suds like me I think you will not enjoy it.
129,11646,2021-11-06,,"My son and wife used this up quickly. They loved it. They just wish it came in bigger sizes. It smelled really nice, and seemed to be a quality product. Alba Botanica seems to offer great products. I think they would like to order this facial cleanser again very soon."
130,11646,2021-01-27,,"this one cleanse the face well, it is refreshed, purified.  cleaned yet not dry, one bottle last for over half year!  i just feel bored when using the same cleanser for over half year, can they make smaller bottle?   the smell is good, gel like texture is good for the summer. "
131,11646,2020-07-05,Love it!,"I have never used this face wash before, I read the other reviews and thought I'd give it a try. I have very oily skin, after the first use I noticed a difference. This face wash makes my skin feel so soft, smooth and fresh without leaving it feeling dry or stripped of natural oils."
132,11646,2019-11-12,Amazing Product!,I’ve been looking for a product for years to battle my acne. I don’t suffer from severe acne however the acne I did have has almost completely disappeared with the use of this product as well as a non-alcoholic toner and a moisturiser. Highly recommend this product to anyone with acne. Leave on your face for 3-4 minutes for a better outcome and use 3-4 times a week. I use it 4-5 times a week as I have extremely oily skin but you don’t want to completely wipe your natural oils away. This product is honestly amazing.
133,11646,2018-04-24,Favorite facial cleanser ,Favorite favorite facial cleanser. My skin is very sensitive and I've never managed to find anything that makes me feel clean but doesn't irritate me or break me out until this one! I've been using faithfully for 3 years and will probably keep using for another 300 more. 
134,11646,2015-10-07,Alba Botanica - Facial cleanser Pineapple Enzyme,"I  bought this facial cleanser after reading the great reviews on Iherb and on different internet forums. I used it for approx 4 weeks now, usually in the evening. It does pretty well its job when it comes to removing the makeup (I do not use heavy makeup; I use only BB cream). It is gentle for my skin, it doesn't make my skin feel tight. I like the smell of this product. I only need a small amount of the product to wash my face, so I suppose that it will last for a long time. I will buy it again!"
135,11646,2014-08-27,Alba Botanica Facial Cleanser,"Great cleanser: Smells wonderfully of pineapples and makes my face really clean. Easy to rinse off. It actually gives my face a nice glow and seems to smooth out and make pores less visible. This bottle is going to last for a long time, I only have to use a tiny amount for my entire face. Recommended!"
136,11646,2014-05-10,"A Great Cleanser, I love it!","I love this cleanser. I have very sensitive skin that can also be a bit dry. I was worried that this cleanser might be harsh and irritate my skin. I was pleasantly surprised. It doesn't really smell like Pineapple, smells more like Grapefruit maybe. It is a nice tropical scent. I also love the packaging of all of Alba's products. This is the second time I have purchased this cleanser. I will use this one all the time now. I won't be changing. "
137,11646,2014-04-15,Fantastic,"I have what I would call, the most sensitive skin ever. I can hardly use any products without breaking out in any sort of rash. I saw how natural the ingredients in this product were and I thought it seemed like a good idea. 
I have not had any problems with it so far. It smells great, which is a good start, it lathers up quite nicely when I vigorously rub it between my fingers/palms and it doesn't dry my skin out. 
This is a great cleanser but I don't think it's for everyone as I could see that for some it would be too gentle. "
138,11646,2014-01-09,great for dry and sensitive skin <3,"
I tend not to use soap for face, only cleansing milk and cleansing cream. but this soap are fabulous. I love this. I have sensitive eyes and i use contact lenses. This soap is very gentle to my eyes, does not hurt when it came to the eyes.


My face are properly clean and smell so fresh like a real hawaiian girl :)"
139,11646,2011-11-17,Wonderful,"I've tried many cleansers in all price ranges over the years and I have to say this one's the best I've found! It cleanses very thoroughly, but is not too drying - at least not for my oily skin type. I suffer from rosacea and acne, and after switching to this stuff I've had no breakouts at all and the rosacea is noticeably better too. My skin looks fresh and feels so soft! The scent is great and it lathers up nicely. I'll definitely order another bottle before this one is empty!"
140,11646,2011-11-03,great stuff,"This is just as good as everyone here says. It totally removes all the makeup in a way I have not seen even the most expensive cleansers do. And it won´t leave the skin dry, I do not have to use moisturizer afterwards. And my skin is normally very dry! I highly recommend this, it is also quite affordable!"
141,11646,2010-09-15,Fantastic Cleanser!,"I have mature, combination acne-prone skin and started using the Alba Botanica skin care line several months ago.  The combination of these products has really helped balance out my skin and now I only occasionally suffer from a very minor monthly break out, if any.  Honestly, my skin hasn't been this happy for several years - I'm just thrilled with the results this line has given it!  This cleanser really helps get rid of the daily grime and makeup and leaves my face feeling soft and refreshed.  I would Highly Recommend this cleanser and line along with iHerb - their prices just can't be beat! "
142,11646,2022-05-23,"Good for shaving, but packaging needs work. ","Good facial wash for shaving, but the packaging could be improved. I have trouble getting the last bit out, and the tall bottle makes travel difficult without bumming the nozzle and causing a spill. But otherwise it is a good cleaner with subtle and sensitive friendly fragrance. "
143,11646,2022-04-30,,"overall this product is nice. 
i use it every day.
it smells fruity.
it doesnt foam.
its quite gentle on the skin.
i would like to say that it could be a nice cleanser for someone with sensitive skin.
BUT everyone reacts differently to skin products.
"
144,11646,2022-09-11,,"Great cleanser! Natural great smell! 
It’s fits to mixed skin so it’s perfect for season change 
Love it"
145,11646,2021-11-24,,"I love tht it's gentle, contains aloe and orange. Natural ingredients and uplifting citrus. "
146,11646,2021-07-20,Definitely worth a try.,At first I wasn't too sure as on the first try my skin did tingle and I wondered whether I was allergic to this new cleanser. But no reaction happened after I washed it off or since then after multiple uses. It smells great and very unique PLUS you barely have to use 1/2 a teaspoon amount to cover the whole face. So I think this bottle is going to last ages! Great value for a good product.
147,11646,2021-03-01,Gentle yet effective!,"I love this cleanser. I needed something to clear up my teenage son’s skin while at the same time being gentle with it and this did the job excellently! It smells amazing, too. I’ve used it on my skin a few times as well and was pleasantly surprised by how gentle it is. My skin is picky with its cleansers but seems to love this one! "
148,11646,2020-12-22,,"Don't know how many bottles of this cleanser I have used, I can't imagine my skincare without it. It's gentle and doesn't irritate my skin, but also can remove my makeup. It doesn't sting or irritate my eyes so I can use it for removing my eye makeup too. Can't recommend it enough."
149,11646,2020-06-22,Perfect formula for clear skin,"This facial wash has a great scent and has really helped clear my skin of a stress breakout (hello, 2020!) in just about a week of use.  Not a lot of foam but just enough to feel it is doing its job.  Rinses clean in warm water leaving  no sticky residue.  Very happy with its performance and wonderful scent."
150,11646,2016-11-17,I love it!,"My skin is very sensative but still need some good clean. No irritations, no dryness!!!  At first I was afraid of using natural enzyme but it works perfectly on my skin. The only one tip for ladies who have the same skin type - use the prodact in the evening. For mornings better use something simple, your skin doesn't need a deep clean after night. "
151,11646,2015-08-28,Drying even on oily skin,"I have used the other cleansers by Alba Botanica and they worked very well. This one smells funny (like a fake sweet scent, not like pineapple or grapefruit at all) and has a runny texture. I use it only at night but it's starting to dry my skin out. I have combination, sensitive skin that is prone to congestion. So any skincare with fruit acids are my best friends as they help to unclog those pores. This one is not for me. "
152,11646,2014-04-10,Very good,"I don't wear makeup so I can't say how good this is at removing it, but it cleanses my face of oils and dust from air pretty well. The skin doesn't feel tight at all after I rinse it off, which is great. I find that most cleansers either dry it out too much or don't feel cleansing enough, but this one is great. 
I use this with a silicone massage/cleansing pad to have a gentle peeling, but as far as unclogging my pores goes, my skin is always about the same, mixed with a lot of clogged pores but rarely any pimples. So this didn't magically make my skin look perfect, but it feels good nevertheless."
153,11646,2014-02-03,Great for Oily skin,"My skin is generally very oily, and this is great for cleaning all that excess oil off of my face!  I wouldn't recommend it for dry skin, and I definitely suggest using moisturizer along with this product.  But really great.  I love the smell, and the packaging is rather appealing as well!"
154,11646,2013-10-03,Soft and lovely ,"That is how your face will feel after you use this. I will not use anything else to wash my face since I started using this about a year ago. You don't need to use a lot either, to get your face clean. ( a washcloth will add a little exfoliation if you feel you need it). "
155,11646,2012-05-01,"NIce product, but smells too much and is very thin and runny. ","The product is thin and watery, but is cleanses well. I use it in the morning, twice a week. Other days I use other products. 
Smells more like citrus fruit, and to me the smell could definitely be more delicate. Nothing exceptional, but I would recommend it, as my skin feels clean after this product. I'm 25 and have a combo skin. "
156,11646,2012-02-17,Nice!,"I've been using this as my daily cleanser for month and it is really nice!
It does not dry my skin.
I can't use it to erase my make up but its great when I use it in the morning or on the days I didn't wear make up. "
157,11646,2011-09-01,Excellent product,For years I had been using Jan Marini Bioglycolic Facial Cleanser and getting the desired results. But it costs $30/8oz bottle. A friend suggested this Alba Botanica product at just $8/8oz bottle. Not only does it it gently exfoliate but it smells great and leaves my face soft and smooth. I definitely recommend this cleanser! Don't waste your money on any other facial cleanser!
158,11646,2011-08-21,I love this Product,"I have oily-combination skin and this product is wonderful. It dries my skin out without making it too dry. I don't feel a lot of oil sitting on my skin in the middle of the day like before.  I can even go without washing my face twice a day and my skin still won't get overly oily.

I read a lot of reviews that commented on how the product got into theirs. I've never experienced this problem and I was directly over my eyes."
159,11646,2011-03-06,Alba Botanica pineapple enzyme facial cleanser Hawaiian hypo-alergenic,"I am very pleased with the results of this cleanser. I have consumed several 8-ounce bottles of this cleanser during the past couple of years. I will continue to use this cleanser. I use it on my face and neck. It works very well for me by helping to keep my skin clean and clear. The cleanser also helps to keep my skin moist and soft better than any other cleanser that I have tried. In the shower I use my favorite bar of bath soap from head to toe to soap down, lather, and rinse. After the rinse, I wash my face and neck with Alba Botanica pineapple enzyme facial cleanser, which makes a noticeable difference in the appearance and feel of the skin on my face and neck. My skin looks and feels better than if I do not use this cleanser. My skin feels very clean."
160,11646,2023-04-17,,"Eeffectively cleanses, its scent was overpowering and not to my preference. Overall, a decent product, but not for those sensitive to strong fragrances."
161,11646,2022-12-31,Okish,"it didn't dry up my skin, other than that didn't strike me as particularly great."
162,11646,2022-08-20,,this face wash is refreshing with a nice scent. it feels good on sensitive skin it isn't drying and cleans well. it's gentle and has good quality ingredients 
