,product_id,date_posted,review_title,review_text
26,15871,2023-01-18,,I bought this awhile back for insomnia. Works well and you don’t get a drowsy after effect in the morning. It also gives you lucid dreams. 
27,15871,2022-02-25,Great product for sleep without side effects ,"I love this sleep aid. It has quality ingredients and it’s a tincture without alcohol. I don’t do well with alcohol tinctures so I am always excited to find alcohol free options. The taste is good, I just put it in some water. I take it to help me sleep but it also works well during the day for pain relief. "
28,15871,2021-11-20,,Deep Sleep is one of the Best  Natural Sleep Aides on the market.  I love the drops.  You mix it in a little water and drink about half an hour before bedtime.  It relaxes you and helps to get you to sleep and stay asleep.  Doesn't taste so bad either!
29,15871,2024-05-31,good taste,but I had not so many benefits about the sleep 
30,15871,2023-11-01,It takes time to see sleeping quality improvement,"After I took it over 2 weeks, it started a bit improvement result. "
31,15871,2023-06-20,kind of helps,Better than nothing and definitely worth the small price tag. I wouldn't call this a game changing supplement though in terms of helping me get better sleep. 3 Brains supplement works better IMO. Pls thumbs up the review if helpful
32,15871,2022-07-23,,Seems work on me. I take only once (30 drops) 30 mins before bedtime and feel sleepy in about 5 mins. Didn’t take it as instructed as the water would wake me up in the middle of the night. Haven’t got any drowsiness in the morning. I have been suffering from long term insomnia and few sleep support products work for me. This one should be ok and I’ll try it continuously for a better review. 
33,15871,2022-01-15,,This product is very high quality and potent. The product is easy to take and you can adjust the dosage to fit your needs. It has a pleasant taste and the 1 oz. size is travel-friendly. I found that the recommended dosage was too strong for me because the ingredients are so potent. The poppy herb made me feel woozy so I cut way back and found the right dose for me that encourages relaxation and sleep without the wooziness. So I recommend starting with 1/4 of the recommended dose and then adjust the dose up or down until you find what works for you.
34,15871,2023-05-22,,oh this is truly magic in a bottle!! this is my third bottle and bought more as gifts for my loved one and they loved it. it gives u a magical sleep and waking up feeling totally refreshed and boost of good mood. 
35,15871,2022-02-26,Give it a try,No sleep formula works consistently but this is one of the better ones. A good range of ingredients including Californian Poppy which seems to be important. It's good to do a dose a bit earlier than bedtime and then again on going to bed. Definitely has a positive impact on sleep quality. Tastes ok in water.
36,15871,2021-12-13,Great Product,"This stuff is great! I take it about 30 minutes before bedtime and I am able to drift off with no problem. Unfortunately, it doesn't always help me sleep through the night, but I have terrible insomnia so that is why."
37,15871,2023-09-11,great product,this really helps me sleep better and I like that it's a liquid and absorbed quickly
38,15871,2023-09-01,,It's effective remedy that helps you to sleep and it improves the overall quality of sleeping. 
39,15871,2023-07-25,,This is perfect at bedtime to help me fall asleep. I drift into a deep sleep without any side effects. 
40,15871,2023-07-05,,"Definitely calms before bed. I use it once, but it's more effective if you use it twice before bed as per the directions. "
41,15871,2023-07-04,,I find that the Deep Sleep herbal combination helps when I have insomnia.  It is also alcohol free! 
42,15871,2023-05-29,מצוין!,Good to drink before bed. in a larger dose than what is written. A noticeable effect.
43,15871,2023-02-21,Прекрасно!,"excellent product,good and strong packaging , the quality matches the description, I will still recommend ordering to everyone!!! okay"
44,15871,2022-11-17,,Good quality and ingredients dosage are exactly for health benefit.
45,15871,2024-06-30,nope,.well packaged. didnt help. tasted funny. wont get again. small size
46,15871,2024-06-29,,"It’s okay, didn’t do anything in my opinion. The size is good for it "
47,15871,2023-10-20,didn't work,you are required to have 30 drops. I did work for me 
48,15871,2022-09-09,,"Spraying some under the tongue before sleeping, works like a charm as confirmed by my Oura ring. Around 35% more deep sleep in average. I tried so many things, I was desperate, now won’t give up this one for sure. "
49,15871,2023-03-11,,Good product. Slept well and taste was pleasant.  I’d recommend it. 
50,15871,2023-10-17,sleep well,"From 4Oct: 試左 1-2星期 中間有1-2日沒食.. 睡眠有否改善?  未深入感受到 , 本身沒嚴重失眠  是較醒瞓  或者跟夜睡和身體影響..  always 仍在試驗ing,   當然反應會因人而異, 待再稍後時間  看是否真有幫助 都會再回購
續評, 2Jul24 差不多用了一排 但真不覺特別好瞓, 還是會中間醒來且味有點難聞  只能用完算

8/Nov : 用了一月到 初起約2星期 感覺似沒醒瞓  起身比之前精神點, 期後2星期 近尾開始 5點幾醒了.. 雖未至於起身仍感倦意,  不過不可/能肯定效果到底有多少.   因人而異吧"
51,15871,2022-12-06,,I don’t know what is in this that makes me feel groggy unfortunately. I slept well with it a few times but wake up a little headache ish and feeling half asleep. Sadly not for me.
52,15871,2020-07-14,Effective at the right dosage,"I've used this product in the alcohol-based and alcohol-free versions for many years. I've found it safe and effective in helping me fall asleep when my sleep pattern is out of whack. The suggested dosage is a little high for me, and leaves me groggy the next day. I seem to do better with a single dose of 20-25 drops in water just before bedtime. As with any herbal product, your sensitivity to the herbs in the formula may vary. You may need to experiment for a few days to get the right dose and timing.  Don't give up too soon!"
53,15871,2011-05-16,Useful and alcohol free,"I use this product often, my sleep these days has not been as restful as I would like.  I find Deep Sleep helps me fall asleep, as well as get a deeper sleep.

I am 20 years clean and sober, so having a product that has no alcohol is a plus (not to mention it tastes way better to me than the alcohol-based product,for obvious reasons...)"
54,15871,2023-06-10,,These didn’t do the trick for me; the flavour is nice and I like the drop formula but didn’t help with sleep
55,15871,2023-05-30,,"Did not feel an effect taking these, the taste was not great"
56,15871,2021-01-31,Not bad,"I have a severe insomnia and herbal supplements rarely help. I must say this tincture does make me feel sleepy and makes it easier for me to fall asleep. The problem is that the effect is not lasting, so i normally wake up not much longer after and i cannot fall asleep again. It has a pleasant flavor."
57,15871,2022-09-24,,"If you follow the instructions, these herbs will help you to fall asleep fast as well as stay asleep throughout the night"
58,15871,2022-08-12,,great result!  good sleep and great energy in the morning! thank you!
59,15871,2022-05-21,מצוין!,"Very good but quiet expensive comparing to , I  i wish it would be bigger bottle and less expensive quantity "
60,15871,2021-07-26,,I have been sleeping much better since I started this. It's a really good mix of herbs and alcohol-free helps the taste. It works for me!
61,15871,2021-03-28,,"I have had difficulty falling asleep for years.
On discovering this remedy,in conjunction with liquid melatonin, I can be fast asleep and enjoy a restful night.  I love it!"
62,15871,2020-10-25,,It's my 3rd day using it and works well to me.  I could now have 4-5 hours sleep compared to the usual 2-3 hours sleep with sleeping medication. I hope it will keep working for me.
63,15871,2018-07-09,Taste really good. Works!!,"I thought I'd give it a shot. it's works, although I still wake up during the night, I somehow go back to sleep."
64,15871,2022-10-23,,Unpleasant reaction.  Stomach upset and woozy.   It may work for some but definitely not for us.
65,15871,2021-10-01,,Been using Deep Sleep for a while…it really helps me..I was having a really hard time sleeping and this plus melatonin and I finally slept!
66,15871,2021-04-10,,Easy to take. Not sure if it works or if it works because I think it does. Will have to try the whole bottle first. 
67,15871,2022-03-27,,"I bought this for my husband who has trouble staying asleep at night. The first two nights were neutral, but by the 3rd night, it kept him up all night."
68,15871,2020-05-12,This is a great product.,This is a great product. It helps me to fall asleep right away. 
69,15871,2022-01-18,Excellent!Excellent,excellent. Excellent good for relaxing and sleeping best..
70,15871,2020-07-26,GREAT-TASTING RELAXER NOT SEDATIVE W/ CONTINUED CALM INTO NEXT DAY,"2nd dose is critical & many factors determine efficacy e.g. your activity
Recommended dosage is very conservative and it tastes like honey- does anyone know why? What ingredient? So good"
71,15871,2021-08-27,,A must have if you have a child with sleep issues!
72,15871,2021-06-04,Excellent!  Continue to re-order,I love this product.  I add some to water at  bedtime and sleep much better.  
73,15871,2020-12-09,,"Works well, leaves me with that opiate feeling afterwards which I don't care for"
74,15871,2019-07-03,very good product,great product very helpful and I tried several products before
75,15871,2020-12-07,,"the stuff didn't work on helping me sleep . I followed instructions,  30 drops in water and iv being using it , since I received it . doest work "
76,15871,2019-08-29,Waste of money,"Waste of money. I am an herbalist and I know when a medicine is potent. This is super diluted. It's not potent at all. Has a very pale color, no herbal taste...it's mostly just glycerin that you're paying for.  Would not recommend."
77,15871,2021-08-10,Good for sleep,"This one of the few supplements for sleep that actually works, too bad I´m allergic to poppy seeds!"
78,15871,2021-06-25,,"I think it helps to improve sleep quality, but I still wake up in the middle of the night"
79,15871,2021-06-25,"Unfortunately, this did not work for me.","I wanted it to work!  And the first time I took it, I thought it helped.  But I continue to wake up around 2:00 a.m. and it has not helped me sleep through the night."
80,15871,2021-05-17,,"works ok for sleep, but a bit too sweet tasting"
81,15871,2021-05-10,Not Sure Yet,"So far, I can't tell if it helps my sleep. But it has good ingredients and a pleasant flavor."
82,15871,2021-05-02,Gut,"works as good if not better than the softgels, but is fairly sweet and I recommend you take a lot toake it work."
83,15871,2020-04-24,Better products out there.,I bought this as the usual product I use was out of stock. Although it has similar ingredients it did not have the desire affect on me.
84,15871,2018-10-17,Doesn't do a thing...,"This product does not work for me at all.  It supposed to ease you before the night, well, it doesn't... Still have a problem falling asleep and stay asleep.  No use at all.  I'm still in a search of something that will make my life easier..."
85,15871,2022-01-25,,Very nice
86,15871,2011-12-29,Very good product,"Haven't used a lot, but when I do use it it seems to work quite well."
87,15871,2021-07-19,,Help me to easily full a sleep 
88,15871,2021-07-18,,This contains a mix of herbs that benefit sleep.   
89,15871,2021-01-25,,Good and Will buy again
90,15871,2020-06-27,Great Product,Works great and no alcohol!
91,15871,2021-05-28,,it seems to help and it taste good too
92,15871,2021-02-04,,"Helps my daughter sleep - not 100% but it helps.
"
93,15871,2021-08-28,,Great value for money! 
94,15871,2021-04-26,works better than ,melatonin.
95,15871,2021-04-21,,it's helps me sleep quickly but will effect my heart beat
96,15871,2021-01-24,,Good for sleep
97,15871,2020-11-14,,No obvious effect on me
98,15871,2020-09-18,,Very good
99,15871,2020-01-23,Does the trick,Does the trick
100,15871,2018-10-04,Good Product,Quick delivery
101,15871,2020-11-23,,Slow to work
102,15871,2020-05-29,Decent,"Sometimes helps, sometimes not..."
103,15871,2010-02-09,Doesn't work....,"Half way through the bottle and 4 sleepless nights later, still no sleep.
Sending back!"
104,15871,2021-05-02,,Didn't do anything for me
105,15871,2021-03-15,No effect,Absolutely no effects on me after a week.
106,15871,2024-10-14,Excellent!,Yahbal Yahbil yahbal 💖🩵💖🩵💖🩵💖🩵💖 🩵💖🩵💖🩵💖🩵💖 🩵💖🩵💖🩵💖🩵💖 ي ي 💖🩵💖🩵💖🩵💖🩵💖 💖🩵💖🩵💖🩵💖🩵💖 💖🩵💖🩵💖🩵💖🩵💖 💖🩵💖🩵💖🩵💖🩵💖 💖🩵💖🩵💖🩵💖🩵💖 ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج
107,15871,2024-10-12,Deep sleep ,"This is not the first time I order and use this brand. Dosage, Composition and Quality and ingredients are excellent, Benefits have been tested for more than one year - the best. Volume size Strengthens health. . A good assistant, a replacement for antibiotics for colds. I am happy with the quality and packaging. Improvement is already established after 7-10 days. The whole family drinks. I will order this product again"
108,15871,2024-10-08,,"I took it for my mom who has trouble sleeping. He says that the drops are very helpful, even when taken once they help to fall asleep faster and not wake up at night. And the main thing for mom is that her head is ""light"" in the morning, there are no side effects that occur from pills, and her blood pressure does not rise. Already ordered the next bottle. "
109,15871,2024-07-07,,"The quality of this product is simply the best on the market, it’s a big +, the composition is no different from competitors’ products, but I had no questions about it, the packaging is good and reliable, everything arrived intact without any defects or damage, the advantage for me is a good price for such a quality product"
110,15871,2024-05-04,Thanks to the manufacturer of this drug.,"Probably the best drug on Iherb that we have bought here. It is suitable for those who have insomnia as a result of intense work of the brain for a long time. No means helped, there was only the option of ""heavy"" sleeping pills, which could not lead to anything good. And here, perhaps, God helped - I accidentally found this drug on Iherb. After consuming the first 30 drops, the person fell asleep within half an hour, he did not even need a second dose of 30 drops. After a couple of months of taking Deep Sleep, sleep normalized, although not ideal, and now these drops are needed only for ""backup"". Practice has shown that the drug works best when observing sleep ""hygiene"": before going to bed, do not use gadgets, TV and other means that excite the nervous system. You need to go to bed on time, etc. (there is a lot of information about this on the Internet). So I can only say that I definitely recommend this drug and I want to thank its developer and manufacturer. THANK YOU!"
111,15871,2023-10-30,An excellent alternative to capsules.,"I bought capsules from this manufacturer and drops. In comparison, there is not much difference, the drops have a fairly pleasant herbal taste, you can vary the dosage, the quality of the ingredients is excellent! The bottle is small in size, you can take it with you on trips. Definitely beneficial for a quality night's rest!"
112,15871,2024-09-30,"Perfect, the best thing I bought","There is nothing to say about a great product, full of benefits, all natural, quality, and wow, and the truth is that the taste is really good. Helps to fall asleep and is not addictive"
113,15871,2024-09-18,Likes,"I have a very hard time falling asleep and turning off my head, I take it before bed and I feel relaxed, I think this set works very well. So as not to get used to it, I alternate it with other herbal sets for sleep "
114,15871,2024-07-16,Improved sleep,"I have already ordered several times. The drug has helped regulate my sleep, it has become deeper, before this I constantly woke up in the middle of the night. It gives a CALMING EFFECT Result: sweet sleep and a stable nervous system"
115,15871,2024-06-03,Excellent!,"good quality ingredient. correct size and dosage, lasts one month. certain benefit for sleep and pleasant taste. however a little expensive if used regularly but effective "
116,15871,2024-05-26,Excellent sedative for children,For a long time I was looking for drops without alcohol and containing Californian poppy. The bottle lasted for a month. I gave it half an hour before bedtime. We saw the effect immediately. I began to calm down faster in the evening and sleep longer at night. 
117,15871,2024-05-06,"Herbs Etc., Deep Sleep, alcohol-free","Improving sleep: Herbs Etc., Deep Sleep, alcohol-free can help improve sleep quality by reducing anxiety and relaxing the mind and body. Stress Reduction: This spray can help reduce stress and improve mood. Relaxation: The essential oils in this spray can help relax muscles and help you fall asleep."
118,15871,2024-04-22,"Great tool, convenient formula","The supplement has a pleasant taste, the ingredients are clear and natural, the advantage is price and quality, the packaging is stylish and beautiful, the size suits me, it is comfortable, I recommend it to everyone "
119,15871,2024-09-21,Tastes too sweet,"Too sweet, too expensive, and too complicated to eat. Originally I had to eat one hour before going to bed, and then I had to eat right before going to bed. In total, the serving size is twice as much as that of another brand, and the effect is not obvious to me."
120,15871,2023-11-10,Drops for good sleep,"Sedation drops for good sleep, come in convenient packaging. Having a natural composition and ingredients that are good for a restful and good sleep. recommended."
121,15871,2024-09-06,Great ,"A very good mixture for sleep with valerian, passionflower, poppy, lemon balm, helps to fall asleep very well. The bottle is very beautiful."
122,15871,2024-07-07,quality,good quality. The packaging size is convenient. natural ingredients. the taste is neutral. without smell 
123,15871,2024-03-31,,Small size helps a lot but you don't need more than that I liked the taste is not noticeable
124,15871,2024-03-04,,Quality product at an affordable price. Suitable for any age. An effective formula.
125,15871,2024-01-22,excellent,Very helpful for those who have sleep problems. Highly recommended and lasts a very long time
126,15871,2023-10-24,Good,It tastes good and the dosage is easy to control. The quality is very good and helps with sleep. Natural ingredients.
127,15871,2023-02-19,Great for sleep,I bought this for my husband because he is a very light sleeper. Drinks 1 dose at night. Sleep really improved a lot and he began to get enough sleep
128,15871,2023-12-09,OK,"I used it for several weeks and didn't see a change, maybe I didn't persevere enough"
129,15871,2023-10-19,,Effective but it must be taken 1 hour before bedtime and again before sleeping
130,15871,2023-10-07,excellent excellent,"Helps me fall asleep quickly. The price is a bit expensive, but it helps me. The quality is excellent and the taste is excellent. High-quality ingredients from the Herb"
131,15871,2023-06-20,,"Good quality, excellent for relaxation and sleep, good dosage and also economical, relaxes and creates space to clear away thoughts on the way to quality sleep"
132,15871,2023-03-05,Excellent!,Falling asleep works really well and I actually sleep through the night. Otherwise I woke up 2-3 times and couldn't fall asleep again that quickly. I take it as directed and find it very effective.
133,15871,2023-03-04,,"I can feel the result and this is the most important thing when you want to, but can't fall asleep, I recommend! A sound sleep is guaranteed!"
134,15871,2022-12-16,,"The composition is excellent. Helps well with stress. Good for helping you sleep. It contains only herbs, there is valerian. Convenient packaging. Good pipette. Contains no alcohol."
135,15871,2023-09-03,Not for me,"I read a lot of good reviews, and I decided to try it. As drops, the product is convenient to use - the size of the bottle is convenient, the taste is almost neutral for me. A natural ingredient is an advantage. Regarding quality, it is difficult for me to determine, since I do not know the brand and personally, the product did not benefit me. I am not inclined to dismiss the product, as it probably has many advantages for others."
136,15871,2024-10-12,Mumtaz,Excellent quality product that helps improve deep sleep and
137,15871,2024-05-20,Prominent,"Good quality, palatable taste, alcohol-free, helps sleep "
138,15871,2022-09-08,Help for deeper sleep,"The drops help me to fall asleep. Not as strong as melatonin, but also less risk of being sleepy the next day. In addition, sleep is deeper and therefore more restful. Another advantage is that the product is alcohol-free. A bottle lasts about a month if you dose it a little coarser."
139,15871,2024-04-04,,Good price! Good quality! helpful! worth to buy
140,15871,2023-09-25,,The ingredients contain natural herbs that help sleep and get rid of anxiety and do not cause addiction
141,15871,2023-08-05,,"I would not say that it copes with its task, the ingredients are natural only from this place they took it. the size is small. not long enough"
142,15871,2023-09-20,,"Wonderful drops for those who have trouble sleeping, made from natural herbs."
143,15871,2023-08-20,Superb discovery,I see the difference after three days: no more nocturnal awakenings with the impossibility of falling asleep again 💝!
144,15871,2023-08-06,,It works very effectively an hour before bedtime in combination with magnesium and sometimes with melatonin. I recommend
145,15871,2023-08-03,,The product is very neutral and the quality is good. I am an intermediary for iHerb in Jordan
146,15871,2023-07-15,,"The taste is mild and easy to accept, the ingredients are natural, the portion is sufficient, a good night's sleep, and many benefits"
147,15871,2023-05-09,,Quality sleep drops. Suitable for any age. Natural and safe composition. The goods arrived well.
148,15871,2023-04-26,Excellent,"Helps to relax. To be taken before bedtime, the effects will be felt very quickly."
149,15871,2023-03-10,,"This is helpful for my sleep, put a few drops on the pillow before going to bed, sleep is very peaceful, very good"
150,15871,2022-11-12,,Helped me fall asleep easier and sleep better at night! Strongly recommends!
151,15871,2022-04-18,,"I have a lot of problems falling asleep and sleeping. This product has done me a lot of good. I use it with California poppy. And it is a natural product, I recommend it."
152,15871,2022-04-15,,"I think it's just a relief, it worked so dramatically! It's not a product, but. Maybe it suits the person who suits it."
153,15871,2023-08-02,"Effective, but increasingly expensive","Helps soothe emotions and calm down, but it is really too expensive, so I probably won’t buy it again"
154,15871,2021-05-11,,"I took these drops for anxiety disorder, which also prevented me from sleeping. I will say this, I started to sleep only after I eliminated the anxiety, the drops help weakly if there is a strong disorder, but for healthy people who want to sleep well, it’s even nothing!"
155,15871,2020-02-13,Works,"I read reviews and decided to stay on it. At home, a small child who often wakes up and usually feels overwhelmed in the morning. After deep sleep, the sleep became deeper, even if she slept little in duration, she was not so broken and even with the feeling that she had slept. The effect is true from 2 or 3 nights. On the 3rd night I drank just before bedtime, bypassing the reception an hour before bedtime, and it was also good. The only negative is that there are very few of them, only 30 ml, quickly ended."
156,15871,2019-09-10,"Yes, really - great!","The phrase “How much opium is for the people?” Is spinning in my head, although I know that California poppy does not belong to the opiate family)) But seriously, this is an excellent sleeping pill! Already on the second night I overslept perfectly, although there were waking up. In the morning I feel that the dream was deep, of good quality. I drink only 30 drops once, that is, only half the dose. If the drug will act weaker over time, there is the possibility of increasing the dosage of mk, now I take half. Excellent preparation, you will not regret if you get!"
157,15871,2017-09-28,good results,"According to instructions, at an hour before going to bed, and going to bed, will be 30 drops into a little drinking water to take the next night began to feel the effect; subjective feeling is sleep during sleep quality is very good, although the middle of the night Toilet (but there is already sleep full, fast dawn of the illusion), or can quickly continue to fall asleep. With melatonin use, a substantial increase in sleep quality, very satisfied with the continued repurchase."
158,15871,2022-04-01,,"I hope to solve the problem of my husband's long-term dependence on sleeping pills. I wonder if it is very effective, but it is better than taking medicine."
159,15871,2023-10-11,Ec,"Excellent product, scent, shape, size, caliber, maturity, age, lightening scent"
160,15871,2023-04-17,,Sleep drops. Contains natural ingredients. Effective with regular use
161,15871,2024-05-26,The effect is not obvious,"The effect is not obvious, the taste is acceptable"
162,15871,2022-09-22,,A bottle in a size that is suitable for a long time. Aids sleep. Easy to use and no aftertaste.
163,15871,2022-09-18,,"I take it to help me sleep, but it also works well during the day for pain relief."
164,15871,2023-05-27,,I do not recommend it... it tastes unpleasant... I did not feel a difference
165,15871,2021-06-03,,"I drink 3 days, 20-30 drops half an hour before bedtime, I wake up every night 4 hours after drinking, then I fall asleep again, but in the morning my head is heavy, I don't get enough sleep"
166,15871,2020-12-12,,"Nice drops. After taking it, I finally began to sleep normally. It's a pity that you can no longer buy them in Russia."
167,15871,2019-07-14,Fine!,"Sleep like a child) I bought myself a nephew. Soft stuff. Without side effects for me, due to the fact that these herbs do not cause any rejection in my body."
168,15871,2023-06-29,,"It did absolutely nothing. For those with a history of light sleep, it does nothing."
169,15871,2021-10-07,,"Every time I suck it with a dropper and put it under my tongue, I wonder if it's really okay to eat it. It's like I accidentally ate organic cosmetics that look like Abra ... The effect is hmm. .. It's just a magic."
170,15871,2022-07-28,,"natural composition, but if you have serious problems with sleep, they are ineffective"
171,15871,2021-11-20,,"Didn't help me. Probably, it is for people who have very little sleep problems."
172,15871,2021-05-26,,"I thought it was a lie, but I can sleep really well. I will buy it again."
173,15871,2021-04-02,,"If you suffer from a sleep problem, what are you waiting for, buy these drops"
174,15871,2022-07-18,,Good product and can recommend it.
175,15871,2022-01-17,,Helped me fall asleep faster.
176,15871,2022-01-02,"Very good, will buy again","Very effective, good news for people with insomnia"
177,15871,2020-12-14,No Effect,"The husband took before bedtime, according to instructions, and even exceeded the dose. Within 10 days there was no effect, the remedy did not help to fall asleep at all. Plus it is that it is natural, on herbs, and therefore I took it."
178,15871,2021-06-05,,"After this preparation I fall asleep very well, I liked it."
179,15871,2021-04-13,,Good drops! Helps to relax under stress and quickly fall asleep.
180,15871,2021-02-08,,"It helps to fall asleep well, but sometimes in the morning the head is heavy"
181,15871,2021-01-16,Excellent!,"I take 20 drops, it helps to fall asleep, easy awakening."
182,15871,2020-11-08,Advised,"I will try, it was advised to take for a better sleep"
183,15871,2018-05-12,composition of natural,"the composition is natural, but I can not say that these drops helped me a lot"
184,15871,2021-06-25,,I'm sure I was working ...! I don't hate drinking because the taste is delicious (important)
185,15871,2022-07-09,,I like it quiet
186,15871,2021-12-21,,Has a little effect
187,15871,2020-01-26,Not mine,"Apparently, this drug does not help me in genetics. No sleep, no reassurance. The first use was vomiting"
188,15871,2021-01-26,,"Not bad, but very little of it, and only enough for 3 hours of sleep. Better to take glycine, Gabu, l-theanine."
189,15871,2020-12-10,,My daughter is 18 years old. Big trouble sleeping. This remedy does not help her.
190,15871,2021-09-30,,Helps a lot ! I order a second time
191,15871,2021-02-25,,I fall asleep easily with this product.
192,15871,2021-01-26,,"Very effective remedy, works great, I sincerely recommend it!"
193,15871,2020-10-30,,Great drug for the price
194,15871,2021-04-11,,Very good brings deep sleep
195,15871,2020-08-01,How to use it? Is it 30 drops to eat?,How to use this?
196,15871,2022-07-13,Not satisfied,"I took it for my mother, unfortunately no effect ..."
197,15871,2021-04-19,,the effect is weak. for not serious violations may be suitable
198,15871,2021-03-25,,Excellent
199,15871,2021-02-11,,Wonderful
200,15871,2021-01-20,,Good drops for sleep.
201,15871,2020-12-23,,Not bad
202,15871,2021-08-15,,taste very bad
