,product_id,date_posted,review_title,review_text
22,116611,2024-06-22,Great,"Herbal Supplement Calms Bronchioles Made from Organic and Wild Herbs Catching some ZZZs with a frog in your throat can be an uphill battle, but how can you bounce back without a good night's sleep? Get rid of the bark with our cough syrup from Serious PM! Our soothing combination of passionflower and hops promotes restful sleep, while wild cherry, elecampane and mullein open the airways, normalize mucus production and coat the throat - it's a very soothing syrup!"
23,116611,2023-11-12,,"Catching a few ZZZs with a frog in your throat can be an uphill battle, but how are you supposed to bounce back without sleep? Beat the measles with our Serious PM Cough Syrup! Our soothing combination of passionflower and hops promotes restful sleep, while wild cherry, wormwood and mullein open the airways, normalize mucus production and coat the throat - a truly soothing syrup"
24,116611,2024-01-28,,"My child has been coughing for over a month and has been taking antibiotics for a long time. It is effective when taken when coughing. The ingredients are good too. When the cough gets worse, it is better to take medicine quickly. It arrived carefully packaged.
"
25,116611,2023-10-25,Helps a lot.,"Wonderful syrup, helped a lot before bed. Usually in such cases I suffer and cannot sleep, this time I drank the syrup and the cough subsided."
26,116611,2024-07-28,with residual cough,"The composition is very cool, helps with whooping cough, excellent quality! tastes good"
27,116611,2024-04-25,,"An excellent complex suitable for both children and adults. The taste is pleasant. After opening, store in the refrigerator. The quality is top notch. "
28,116611,2024-10-06,Dhahran,"Excellent for cough, recommended by those who have tried it, easy to use and good size "
29,116611,2024-10-02,Good ,"Decent manufacturer, good composition, excellent price-quality ratio. I recommend it for the whole family."
30,116611,2024-08-09,,"Good quality, well packed, thank you very much, I recommend, effective, large, good dosage "
31,116611,2024-08-09,,The parcel arrived very quickly. It was also packed very well. I am very pleased with the quality. I will definitely repeat the purchase. 
32,116611,2024-08-01,Great ,"It helped a lot with a cough, I wasn’t sure about it when I took it, I recommend it now "
33,116611,2024-07-17,I recommend,I bought it to fight whooping cough. Excellent for relieving spasms in the respiratory tract. 
34,116611,2024-07-05,,"An excellent drug. High-quality composition, natural ingredients. Relieves coughing attacks, the syrup tastes pleasant. Convenient packaging, you can take it with you"
35,116611,2024-06-06,Complementary,"Complementary with other WishGarden products, Serious PM Syrup soothes me and sleep is restorative and without coughing."
36,116611,2024-05-04,,"excellent syrup, natural ingredients, excellent quality, great benefits for the body, taste normal, took it for my child "
37,116611,2024-04-27,Great,"I love all the products from a proven American brand, excellent price/quality ratio. I recommend it to everyone."
38,116611,2024-03-27,Great ,Quality ingredients! The capsule size is very convenient! Hello energy! The packaging is beautiful and good for the nervous system and metabolism! 
39,116611,2024-02-28,Good quality,"It is useful in relieving coughs, tastes good, well packaged, and of good quality!"
40,116611,2023-12-07,,The quality is super! The ingredients are great! The size suited me! Exactly what is needed ! You can feel the effectiveness!
41,116611,2024-06-02,Ineffective,"The effect was not good, so I started taking 6 ml every three hours at 6:00 last night until 6:00 tonight, sore throat still persisted. Doesn't help with sleep at all."
42,116611,2023-09-09,Cough syrup,"I'm getting ready for the autumn-winter season, and this syrup occupies an important place in my medicine cabinet. natural, plant-based ingredients. Pleasant taste and good quality. I always take two: day and night. I wish everyone good health"
43,116611,2023-09-01,,"I looked in the recommendations of Cardiodoc for whooping cough to help ease the cough, I need hyssop grass, but since it is no longer in capsules, I decided to take it in syrup. Hope this helps."
44,116611,2023-05-20,,"Good. It relaxes the throat and dissolves phlegm. Good ingredients and the packaging is sufficient, but you feel a heat or burning sensation when swallowing, but to be honest, it does not cure, but it reduces coughing, which means analgesic only."
45,116611,2024-09-27,,Large size Good benefits regarding ingredients I haven't had a chance to try aftertaste yet
46,116611,2024-05-13,,"I haven't seen any effect yet, I don't know how it will work in the long run."
47,116611,2024-04-30,,"I tried it several times, but because of its unpleasant taste, I did not continue trying it"
48,116611,2024-01-06,Ok,It tastes bad! Cough relief is not ideal
49,116611,2023-09-30,,"Excellent, high quality. I will buy it next time and order it again. Hello, how are you?"
50,116611,2023-06-22,,"Good, relaxes the throat and dissolves phlegm. good ingredients and packaging enough but you feel hot or burning when swallowing but honestly reduces cough."
51,116611,2023-05-05,,"Good quality, natural ingredients, ages well,"
