,product_id,date_posted,review_title,review_text
94,99144,2021-11-29,,"I have never experienced these kind of results . . It  contains vitamin C and zinc to support the child's immunity during illness. Zinc is associated with glycine - a compound that is highly bioavailable (54%), is easily absorbed by the body, does not irritate the gastrointestinal mucosa, and rarely causes side effects. Reap, of course, that vitamin C is in the form of ascorbic acid. I would like, of course, that there was calcium ascorbate. According to some reports, this form of vitamin C has a milder effect on the mucous membrane of the digestive system. But for kids, a supplement with this form of vitamin C is hard to find. I hope my review was useful to you. I Recommend"
95,99144,2024-10-10,Okay,"This is good however not too amazing compared to other brands. Although, this makes your child sleep amazingly even if they are sick"
96,99144,2024-07-10,Taste,"Same as the day time , the taste is not goood"
97,99144,2024-06-21,,"Could not see any difference, the taste was ok. Price found to be a bit expensive "
98,99144,2024-01-27,Average,Average product and It’s not a good idea to give babies a cough syrup
99,99144,2024-01-02,OK,"I don't know if the mixture has changed, but it is no more helping with mucus. I will not buy it anymore."
100,99144,2023-02-27,a lot of stuff...needed?,"I can't say this helped the kids ""relax"" more, but it was soothing on their throats/coughs. I think a simpler formula would be better, maybe with just honey (instead of agave - ie sugar - syrup syrup) and slippery elm (which is a fantastic throat soother). "
101,99144,2023-01-16,,"my kid didn't really like drinking it, said it's too sour. 10ml for one dose that's a lot, and finishes too quickly"
102,99144,2023-01-08,works but doesn't last,"This seems to soothe my kid's cough and helps with sleep but given it's natural, it doesn't last long. Tastes good though. "
103,99144,2023-09-28,Great,"Looks good for asleep for my baby bliss girl 
Good for cough"
104,99144,2023-07-07,,Very good quality I use it all the time the size is perfect with a good package 
105,99144,2022-05-16,Excellent! It’s More than that,Perfect ingredients with perfect quality with a great taste all gathered in one package. I used for my son in a young age and noticed the improvement directly. Its good enough that it helps him sleep. While serving it I noticed that the cough gone . Its a miracle supplement. Its benefits don’t end.
106,99144,2023-07-05,,Does contain honey. Not all children deal well with honey. Does not taste too bad. Works for my 1 year old and not my 5 year old. 
107,99144,2023-06-13,It's okay,"I was happy to have this on hand when I ran out of the cough syrup we got from our toddler's doctor. I like the ingredients, but not sure how effective it is."
108,99144,2023-05-01,,"I bought this just in case if the sick-season is approaching, my kids don’t mind the taste of it, I think it works but as not as the zarbee brand "
109,99144,2023-01-01,,im not sure this helped us with caughing to be honest. i tried a few options but non of the syrups actually stopped it. maybe its good for other things. 
110,99144,2023-09-27,Good for night ,"It helps my kids  a lot and this time I bought it because in first time I just got it from my cousin.
"
111,99144,2023-09-23,noticably helped my kids,gave at night when they had chesty coughs and it really helped them sleep throughout the night with minimal coughing
112,99144,2023-09-12,,"Its very good , my child is really picky buy he drinks this one"
113,99144,2023-09-09,,My baby sleeps fine afrer taking this it help her relax and good for tummy
114,99144,2023-08-30,,the product is excellent which has a good effect and quality. the brand is amazing I have trusted it for a long time
115,99144,2023-08-28,,I’m a great fan of mommy’s bliss. It’s a great cough syrup to have in your kids medicine cabinet.
116,99144,2023-08-20,,Kids loved these and it tasted really good. Would purchase again.
117,99144,2023-08-10,Luar biasa!,nice and fast delivery this seller thank you nice and fast delivery this seller thank you
118,99144,2023-07-27,,"Nice cough syrup for kids, effective and helps my kids cough. Recommended"
119,99144,2023-07-26,Best cough syrup,This syrup besides having natural ingredients works well on my kiddos cough and is a staple come fall and winter.
120,99144,2023-07-24,,Works so well for the first 2 nights. my son slept through. 
121,99144,2023-07-18,,seems to work for both my 2 and 3 year old girls. cough seems to be manageable at night now
122,99144,2023-07-10,,Good for a well night asleep for babys this is a great brand i wouldn’t recommend anything else 
123,99144,2023-07-07,,The only cough syrup I use for my toddler. Great quality with clean ingredients that tastes good.
124,99144,2023-06-21,,Useful at night to have a better sleeping time. My boy takes this in case a flu.
125,99144,2023-06-03,Прекрасно!,"A good additive, excellent packaging, as well as a nice price, I recommend buying"
126,99144,2023-05-23,Прекрасно!,"Excellent additive, liked the quality, liked the price and packaging, I advise you to buy!"
127,99144,2023-04-29,Прекрасно!,"I really liked this additive, the quality is excellent, the price is excellent, as well as the result!"
128,99144,2023-04-26,Прекрасно!,"I really liked this additive, the quality is excellent, the price is excellent, as well as the result!"
129,99144,2023-04-25,,"excellent product,good and strong packaging , the quality matches the description, I will still recommend ordering to everyone!!! okay
"
130,99144,2023-04-11,,"Fast delivery, affordable and great quality product. Wide range of products. Will comeback and purchase more."
131,99144,2023-04-09,,"taste great with quality ingredients. helps to reduce cough at night too. happy kids, happy mom! "
132,99144,2023-03-31,,Good for cough. One dose before bedtime and the kid rests well without night cough
133,99144,2023-01-30,Good alternative,One of the best natural cough and cold solution for your kids
134,99144,2023-01-25,,"Love this product with no smell ,good 
Quality,size and package"
135,99144,2023-01-08,מצוין!,"Great quality, helps my child to fall asleep when he gets cold"
136,99144,2022-12-24,,Works well! High quality product with natural ingredients! Arrived quickly!
137,99144,2022-12-21,,Great taste and quality. Natural ingredients. The kids can benefit. 
138,99144,2022-12-04,sleep syrup Excellent!,"I bought this for my baby,  and it's really good quality and taste easy to use, very good quality"
139,99144,2022-12-02,,"Amazing supplement, it helps me a lot with immune system and overall health is improved
"
140,99144,2022-11-28,,"nice quality, good ingredient and taste. Good package as well"
141,99144,2022-11-26,,My young daughter loves this brand. I really like the ingredients.
142,99144,2022-08-31,,I think kids particularly like this Cus it tastes nice (a key ingredient is honey). Size of bottle could be a bit bigger. Was used up within the week with 2 sick kids.  Good for kids age 2 
143,99144,2022-08-20,,"This product is a life saver, it managed to ease my little brother's cough in just few days of taking it, which is incredible. "
144,99144,2022-08-12,," The supplement   work really well for my child The supplement has helped our child with the persistent cough especially at night, the ingredients composition is really good and looks like good quality. . I recommend"
145,99144,2022-05-23,,"very cool product  Good syrup. Will buy again. Stop coughing just in 3 days Great taste, helped with cough to my baby..  I recommend everyone to buy"
146,99144,2022-03-30,,"Good quality of product, great scent , good texture and package . Hope it will useful and show some improvement. Happy to have it one after this as backup since fit size. Thanks iherb to provide benefit item to consumer. Tq"
147,99144,2022-02-28,,"Good quality of product, great scent , good texture and package . Hope it will useful and show some improvement. Happy to have it one after this as backup since fit size. Thanks iherb to provide benefit item to consumer. Tq"
148,99144,2022-01-13,,Havent been able to buy this local for a while and it was nice to find this somewhere besides Amazon. I like and trust the mommy bliss brand and think they make a quality product. 
149,99144,2021-10-25,," My doctor prescribed me. is the first time.. My son was coughing a lot and after I used Bliss cough syrup, he felt much better.  Worth the price.  I Recommended"
150,99144,2023-10-19,,"This night-time formula not only eases coughs but also helps with mucus, providing much-needed relief for both parents and children."
151,99144,2023-10-11,it helps with sleep,this formula helps my son sleep better when he is having cough. But he doesnt like the taste
152,99144,2023-08-21,Helps with kids coughing!,The kids like the taste of the syrup and it helps with their coughing and mucus. The kids are 6yo and 3yo
153,99144,2023-07-23,,bought for my kids cough and flu. no chemicals and great
154,99144,2022-12-18,,it's a good quality . should be taken at night . did decent job with my son's cough .
155,99144,2022-11-26,,seems to work a little and my daughter likes the taste. 
156,99144,2022-11-09,,Taste like honey . My kids love it and it help for cough
157,99144,2022-05-19,Not really a cough syrup. ,"I purchased it thinking that it was a cough syrup. However, it’s just a soothing syrup with light effect of removing mucous. Plus the ingredients are not that good. Citric acid does nothing good to your child. The taste is good but it contains honey and many young children are allergic to honey. 
Using no other products and very happy with those. "
158,99144,2021-10-08,,"A more than wonderful product that helped me improve the health of my children and relieve the symptoms of annoying coughing during the night. I felt the difference very much after using it for the good sleep that my children got, and since then I do not dispense with this product"
159,99144,2021-03-04,Good syrup with calming herbs,"This is good syrup for gentle effect. The taste is nice although my kid doesn't particularly like it. However, others may prefer it! Overall good!"
160,99144,2023-07-06,,Did not like this. Feel like it made no difference and my child hated the taste.
161,99144,2023-05-12,,I didn't see any improvements from this product. Tastes good though
162,99144,2023-04-16,,ok quality product not bad just started will update after testing for some time
163,99144,2023-01-08,,I can't tell if it works. My child has a tummy ache after using so I recommend taking it with food
164,99144,2022-03-24,,"I love that it's organic. Good range of age group. My 3years old and 18months old having together. It tastes more like medicine. 
Unfortunately I haven't seen any benefit on. My girls. "
165,99144,2021-07-24,Natural and helpful ,"Our cough syrup of choice. We tried several all natural syrups and this is the best. My kid gets nightmares from melatonin, so we were happy to find a night time syrup without it. Also no throwing up and the taste is good."
166,99144,2021-07-23,Great product. ,Got this for my son. I found it super helpful for his cough. I even tried it for mine. I like the ingredients are natural. 
167,99144,2022-10-15,,"Nice one 
I like it for relief the pain
I like it   "
168,99144,2022-10-12,,I think it worked but im not sure as the cough did go away
169,99144,2022-09-24,,"great product, good composition, good quality. I like it, I recommend to buy"
170,99144,2022-09-15,,"Great quality, good ingredients, taste is good, helps my kid to sleep night through without coughing "
171,99144,2022-09-08,,great taste and easy to take for kids. a little thicker than others
172,99144,2022-08-31,,Works well for my kids. I love this brand for the ingredients they use. 
173,99144,2022-08-26,Good syrup!,"Good syrup! Perfectly copes with sore throat, pleasant taste, the child takes with pleasure. It helps us, and that's the main thing."
174,99144,2022-08-17,,Love a more natural cough medicine option. Glad to have this on hand 
175,99144,2022-08-08,,love these gentle syrup for my kids... it keeps cough at bay... works well 
176,99144,2022-07-23,,Love the ingredients! I’m a fan of all natural stuff and I feel like this is close enough when your kiddos are sick 
177,99144,2022-06-29,Good,Bought it for elderly with nighttime cough. Hope it helps.
178,99144,2022-06-27,,this medicine is effective n good..my kids love it...will repurchase again soon...
179,99144,2022-06-21,,This ingredient seems safe and the kids approved the taste and willing to use them often or as needed! It taste like honey. 
180,99144,2022-06-06,,Great for nighttime coughs. Helps better sleep cause the child isn’t coughing 
181,99144,2022-05-22,My go to coughing meds,This is the only coughing meds will help my kids from night cough. Always stock up in my cupboard! 
182,99144,2022-05-08,,I gave it to my daughter with confidence cuz I know it's organic and safe 
183,99144,2022-04-11,,"The supplement has helped our child with the persistent cough especially at night, the ingredients composition is really good and looks like good quality."
184,99144,2022-02-13,Great taste that works,Very good organic cough medicine  my little ones like the tast and it gets on top of those nasty coughs
185,99144,2022-02-10,,"Help my kids a lot at night, relaxes their cough. "
186,99144,2022-01-30,,I like this product knowing that it is natural and that it helps my baby.
187,99144,2022-01-09,,Bought for my baby and it works. My pediatrician suggests OTC meds instead of prescribed
188,99144,2021-12-12,Calms kids,Calms kids before bed so they can sleep which helps them recover and get back to themselves. Been very happy with this. 
189,99144,2021-11-12,,"When my baby caught a cold, it helped her sleep at night."
190,99144,2021-10-22,Great product,"Tastes nicely, no allergy, it works greats, baby sleeps without coughing. Thanks"
191,99144,2021-10-02,,"Ordered several times for use it is great . My daughter was coughing a lot and after I used Bliss cough syrup, she felt much better. .  very cool product  "
192,99144,2021-09-25,Surprised how it works,My boys are catching viruses and cough very long. My friend recommended to try this syrup and i am surprised how it works.during 3 days the cough is gone and they sleep all night
193,99144,2021-05-08,,"Helps my kids to feel comfortable and reduces my daughter cough.
My daughter was coughing a lot and after I used Bliss cough syrup, she felt much better. Also the taste is good and acceptable by the kids. "
194,99144,2022-09-10,,I tried this product for my boy he is almost 2 years 
195,99144,2022-08-15,,Like this product for my toddler. Cant get items like this in Australia. Effective.
196,99144,2022-07-18,,I used it for my 2 years son.  I like it as its made from herbal extract 
197,99144,2022-04-04,,"It was okay, kid-friendly taste and flavor. Loved the natural ingredients. "
198,99144,2022-03-26,,This is good for little ones to help ease their symptoms 
199,99144,2022-01-10,,Actually haven’t had the need to  use it.  Bought it for ‘just in case ‘
200,99144,2021-10-28,,Think it helps a little with my child's cough and phlegm. Will purchase again as the ingredients are organic and natural.
201,99144,2023-02-03,,"My kids, spit this out and refused to ever take it again, tastes bad to them. Would have loved to stop their cough. "
202,99144,2022-01-15,,"Seems to be a regular cough syrup, though kid likes the taste"
203,99144,2022-09-05,,Works really well. And my kids love the taste! 
204,99144,2022-08-29,,"Very good cough syrup, one of my favorite."
205,99144,2022-08-20,,Excellent! Ingredients and taste also the size
206,99144,2022-08-02,,Excellent! I will buy again!
207,99144,2022-06-30,,Kids like the taste. Seems to be effective.
208,99144,2022-05-23,,Great taste! healty ingredients! save for kids
209,99144,2022-04-23,,"Baby loves it, it’s works"
210,99144,2022-02-13,Прекрасно!,❤️❤️❤️❤️❤️❤️
211,99144,2022-02-10,,"Perfect! Works just fine for us, I recommend."
212,99144,2022-01-15,,Works to control night coughing
213,99144,2022-01-06,,"Prefect brand and product quality , size is good also"
214,99144,2022-01-02,,Mommy's bliss products I love. Really works.
215,99144,2021-03-14,,My girls like it and it's really helpful with caugh
216,99144,2021-02-08,,"Excellent product, baby really takes it without any problem because it tastes good and really helps."
217,99144,2020-12-10,,Consistently use this to help my little one get over colds quicker. Reliable!
218,99144,2020-10-16,Magic,"It is magic .. i gave it to my kids and they stopped coughing at night 
"
219,99144,2022-01-13,,Love this one
220,99144,2021-11-14,Excellent ,Great product. Highly recommend! 
221,99144,2021-10-25,,Nice and effective 
222,99144,2021-10-02,Great natural product for children!,Great natural product for children with only wonderful ingredients!
223,99144,2021-09-01,Wow ,It helps a lot love it for my baby
224,99144,2021-03-29,,IT is a great product
225,99144,2021-02-27,,It works! I use it for allergies for myself! 
226,99144,2021-02-01,,"It’s so good and helpful 
"
227,99144,2021-07-17,,"nice, not sure that helps with the coughs "
228,99144,2021-02-02,,👍
229,99144,2021-06-01,,Good 
230,99144,2021-08-01,,Really great 
231,99144,2021-07-24,,Good
232,99144,2021-07-21,,I love this brand 
233,99144,2021-03-18,Прекрасно!,👍🏽
234,99144,2021-02-25,,Very soothing
235,99144,2021-01-21,,great
236,99144,2020-12-30,,Ok
237,99144,2021-04-18,,ممتاز
238,99144,2021-02-14,,Safe
239,99144,2020-10-06,,Very good 
240,99144,2021-01-26,,"Not bad,"
241,99144,2024-02-21,Night cough syrup!,"Organic honey and ivy leaves help in coughing up mucus. Organic Expectorant Syrup for Children is an herbal dietary supplement specially formulated for children to relieve dry throat and phlegm from coughing. Suitable for children from 1 year old! Specially designed to be taken at night before bed! Completely natural and healthy ingredients. Does not contain GMOs, soy or gluten!!! On the 2nd day of treatment there was a significant improvement!
"
