,product_id,date_posted,review_title,review_text
58,21595,2020-12-23,,great product! this is not a medicine obviously but this vitamin complex really helps with reducing anxiety. reccomended
59,21595,2020-12-10,Good choice,Bought it more then ones. Helps feeling calm and ready to meet every day stress.
60,21595,2020-06-17,Thank God,"I have been taking this product for almost 2 years now, this pill helps almost instantly.  I thank God for this product!"
61,21595,2018-11-20,"Bargain ""B's""",I recommend this product for anyone who lacks vitamin B's.  It is very beneficial.  Sam
62,21595,2017-01-24,Very Good,"I really like this product and would buy again, very effective in keeping me calm without making me feel tired."
63,21595,2022-08-30,,Buying for years because it works.
64,21595,2022-02-06,,"Good product quality , size and price"
65,21595,2021-11-24,,I feel better taking this. 
66,21595,2021-08-01,not bad ,"i think these brought some mild results, might need to stay  on them for a longer period to notice strong effect."
67,21595,2021-07-22,,Love it. I was going through some tough time at work and this stuff helped me through it.
68,21595,2021-01-29,,"It makes me kind of feel relaxing, will take for few more days to see."
69,21595,2021-01-22,,I definitely noticed an overall improvement in my anxiety levels.
70,21595,2019-08-08,Anxiety Free,This product is wonderful and so effective for anxiety with no side effects 
71,21595,2022-05-13,,Fast-acting and very helpful formula.
72,21595,2021-12-05,,You can feel its working but dont know how
73,21595,2021-06-25,,"they are mostly vitamin B, which is good for anti anxiety"
74,21595,2020-06-20,Please read The Warning Before Buying,I bought this to help me reduce anxiety and on the bottle there is warning that “this product can expose you to chemicals including Lead which is known to cause cancer”!! Can anyone explain?! 
75,21595,2012-01-07,"good combination, but GABA amount too low","I thought these would work better because of a good combination of ingredients, but I've found that a higher level of GABA combined with theanine alone (in other formulations I've found) work better and quicker."
76,21595,2010-05-24,RELIEF FROM ANZIETY,THERE IS SOME RELIEF...BUT NOT ENOUGH...AND IF YOU TAKE MORE... IT DOES'NT RELAX YOU...MY EYES STARTED WATERING...AND I DID NOT GET THE RELIEF I EXPECTED. I HAVE EXTREME ANZIETY....AND IT HAS NOT GIVING ME THE RELIEF I HAD HOPED FOR ..
77,21595,2021-10-31,,Good 
78,21595,2011-10-13,"Ridge Crest Herbals, Anxiety Free",It takes the edge off if I am a little tense especially if I drink coffee.
79,21595,2021-02-22,,"I am not saying the product is bad, it is simply not working for me.  I am used to a different type of tablets which are currently unavailable so I looked for a temporary solution, but it is not working for me, sorry."
80,21595,2017-06-20,Best anxiety formula,This formula does wonders for everyday stress or anxiety.  
81,21595,2021-10-17,,Relaxing without making me sleepy.
82,21595,2021-02-10,,"noticed immediate results, cut the stress"
83,21595,2020-12-14,,Great product and good price!
84,21595,2011-04-01,B's and relax,"Yes, this helps with stress control."
85,21595,2020-11-08,,I feel calmer and without anxiety. 
86,21595,2020-04-09,Anxiety free,I feel much better despite small episodes of anxiety
87,21595,2018-03-02,Did Not Do Anything,Except for yellowish dark urine i got nothing from this tabs 
88,21595,2021-10-02,Neutral - New user,My daughter only just started on this so too soon to tell whether it is effective or not.
89,21595,2021-08-20,,B12 is great
90,21595,2021-07-04,,quality product
91,21595,2021-03-19,,"Works good

"
92,21595,2021-01-18,,Great!! Work so well!!
93,21595,2020-12-10,Excellent   for  MY  COPD IF YOU  HAVE  C O P D YOU  BE  HAPPY  WITH  THIS  GOOD GOOD GOOD ,THANKS
94,21595,2021-01-25,好的,"good
"
95,21595,2016-03-15,Okay but...,Didn't do much for me
96,21595,2021-10-09,,cancer causing ingredients so did not use it 
97,21595,2024-01-24,,"I bought this supplement to combat stress. Probably my nervous system is so shaken from the constant attacks that I did not see the result. Ukrainian barboval in tablets only helps. But each body is individual, so I cannot deny that it will not suit everyone. The size of the capsules is average, comfortable to swallow. The taste not felt "
98,21595,2024-05-26,Prominent ,"So far, I have been using it so far. There are no side effects from this product, and so far it is good. I use it for two weeks, one capsule daily, and after six months, I will talk about the product again. 
"
99,21595,2024-09-02,SereniZen ,"I took it for the first time to calm my nerves, I've been drinking it for two weeks, it seems to help, I'll add to the review later"
100,21595,2024-05-09,Good for stress relief,"I bought it because I suffer from depression and insomnia due to work and daily stress. The ingredients are good, the size of the pill is appropriate, and it seems to be effective. The quality seems to be okay. But the price is expensive"
101,21595,2024-02-07,"This is an international shipment from the United States, and the shipment to Korea arrived quickly and safely packaged. We handle genuine products and always purchase with confidence in quality, ingredients, and efficacy. We recommend that you check the product size according to the dosage before purchasing. I would repurchase and recommend it.","This is an international shipment from the United States, and the shipment to Korea arrived quickly and safely packaged. We handle genuine products and always purchase with confidence in quality, ingredients, and efficacy. We recommend that you check the product size according to the dosage before purchasing. I would repurchase and recommend it."
102,21595,2024-02-28,,"I bought it to prevent anxiety for my daughter, but after I bought it, I saw that there were ingredients that may cause cancer, so I didn’t dare to eat it again."
103,21595,2023-01-26,great supplement,"Perfectly! an effective supplement, it so happened that I drank it a month before the war, the nervous system withstood the load). I can say that it helped a good sleep (there was more of a deep phase), but there is one thing, but the supplement has an accumulation effect (it works after some time)"
104,21595,2023-02-05,Great for temper tantrums & insecurities,"It is recommended for wrestlers. If you want to have a psychological state like a calm lake... At this age, for the first time, I had the experience of being swallowed inside a painter. It felt big at first, and it got dull as it went on. The smell is better than the taste. It seems to have been made by combining herb powders in the kitchen."
105,21595,2024-09-12,Effective,It is helping me in a moment of strong psychophysical and emotional stress. Excellent energizer
106,21595,2024-08-12,For the child,"My child, who gets anxious when he goes to school, takes two pills every day. It is effective and mild, but it is good."
107,21595,2024-05-15,Antistress,"Complete complex for stress relief, group B, l theanine, herbal collection."
108,21595,2021-11-20,Antiexiety free,"They are great, since with the COVID confinement my daughter has generated a lot of anxiety to the point of eating her nails and even her skin, but with this fast-acting supplement she already has healthy fingertips and her nails are already growing She does not eat her nails and her mood has improved a lot, the capsules are a bit large although she does not struggle to take them."
109,21595,2024-04-23,Useful both.,"Repurchased many times, not in terms of medicine, it has obvious effects, but seems to have increased the price...."
110,21595,2023-03-03,,very good product which is composed of the majority of B vitamins... it also contains very good plants known for their relaxing effect... all these components are effective for anxiety and stress.. I recommend
111,21595,2022-12-22,,"You are seeing the effect. I am sharing one capsule in the morning and evening for a sensitive and anxious child. Above all, I seem to be less anxious. I'm trying to feed my baby all the time"
112,21595,2022-09-17,,"This is an excellent complex of vitamins and adaptogens for supporting the adrenal glands, regulating the level of cortisol and adrenaline. improving sleep, providing life support. Now we all need to support ourselves. And it is desirable that these are not heavy psychotropic drugs. Because it is very difficult to give them up afterwards and the depressed state returns after withdrawal. But such complexes help to hold on better and, so to speak, ""take away"" the new reality."
113,21595,2022-01-18,,"A good composition of sedatives and tonics in reasonable doses. Eleutherococcus preparation is characterized by such properties as: tonic, anabolic, anti-inflammatory, antidiabetic and hypotensive. Biotin is necessary for the nervous system and beneficial intestinal microflora, and is also important for the health of hair, nails and skin. Ashwagandha extract reduces cortisol levels by 28-30%, affects metabolism, hormone and neurotransmitter levels. Sichuan pepper lowers blood pressure, can protect against atherosclerosis, heart attacks and strokes. Ginger has a strong antioxidant and sedative effect, improves immunity. Eating small amounts of habanero peppers can help improve your emotional state, overcome depression, and improve sleep."
114,21595,2023-05-23,,"Maybe it's because I ate this product, it seems to relieve my tension a little, and I think it's good quality and ingredients. I'll buy it again later. I hope your business prospers!"
115,21595,2023-04-19,,"Help my family find some anti-anxiety supplements, use a magnifying glass to find this product, the ingredients are mainly B complex, plus some herbal ingredients, it should be safe, I hope it will work!"
116,21595,2022-07-11,,"A herbal mixture of multiple ingredients and supported by multiple vitamins and minerals, all of which work to relieve symptoms of stress and anxiety and work on psychological comfort when exposed to life situations in general. The ingredients are a variety of minerals, vitamins and herbs that affect the nerves and mood and help focus. The new packaging is of high quality. The tablets are protected from sunlight and heat. It contains 60 capsules, medium in size and easy to swallow. I bought it for my little sister who does not suffer from severe tension"
117,21595,2021-04-02,Effectively,"There were unpleasant chattering teeth (not bruxism) but some kind of neurological, uncontrollable muscle spasms, as the neurologist explained to me. The reasons can be different, and psychological and lack of vitamins and minerals, stress. The neurologist prescribed B vitamins, magnesium, and the drug that I thought could be addictive (I drank it for a week as prescribed by the doctor, some strange mood swings began, aggravated, that is, that strong joy that strong disappointment). Instead of synthetics that the neurologist prescribed to me, I bought this supplement, took 1 capsule a day, and separately magnesium, after two weeks the knocks passed and within 2 months they almost did not appear, and then they completely disappeared. I liked the effect, the dosage of vitamins of group B really needed for me, the smell of herbs, in general the additive inspires confidence, the capsule is small, it was easy for me to swallow, super, as for me it did not cause addiction, I did not notice any side effects, only positive, it costs my money , in my opinion, I am very glad that I bought this particular drug."
118,21595,2022-12-06,,I tried this mix because of the ingredients. I wanted to try its effectiveness and the benefit for the organism at the level of the nervous system. It helps to fight stress and anxiety but each body can respond differently.
119,21595,2022-10-03,Excellent! Excellent ✌,"Alloul begins its effect all you continue to feel it. fine. It is useful for chronic anxiety. High quality, I hope to win an award"
120,21595,2021-11-24,The effect is relatively good,"Anxiety makes people feel uncomfortable. After eating it for about a week, I feel the effect is quite good. I am going to use it continuously for a period of time."
121,21595,2017-03-26,A good complex from the alarm!,"Ridge crest herbals has bought for the daughter of 12 years, earlier accepted on purpose of the neurologist homeopathy Laboratory BUARON the Homeostres on 6 tab day in a month. But for a long time to take homeostress is impossible. There is an addictive. Ridge crest took 1 tablet a day for 3 weeks. The time is not long in admission, but I noticed that my daughter's condition improved, lessons became easier to make, anxiety went away, and my nails began to gnaw less. So, that the drug works and it should be noted that a fairly good complex of vitamin B. I recommend!"
122,21595,2023-10-10,useful,"Natural ingredients, useful for stress, has no side effects, the package is sufficient for personal use"
123,21595,2023-06-06,,"They arrive on time. Results already after two days of taking, good product"
124,21595,2023-04-29,,"High quality food supplement, safe ingredients, airtight packaging, stress reliever"
125,21595,2023-04-08,,Perfectly soothes. Relaxes muscles. Improves sleep. But it's addictive. Relieves anxiety quickly
126,21595,2023-02-23,,Super quality! The ingredients are great! Size arranged! Super packaging! The supplement is irreplaceable!
127,21595,2022-11-09,,"I bought it because it said it would be effective for anxiety, but it helps to relieve"
128,21595,2024-03-25,"RidgeCrest Herbals, Anxiolytics, Stress Relief Complex, 60 Vegan Capsules",I bought it to relieve stress. I hope you try it and see if it works.
129,21595,2022-04-11,,"I bought this complex for my son, due to his anxiety due to schooling. This complex helped, the son became calmer, and, as it seemed to me, smarter."
130,21595,2021-12-31,,Sleep has improved! The nerves are calmed and the state of health has become better!
131,21595,2023-03-25,Good,"The first time I took it, it helped me with stress. I bought it again, but its effect is not the same as before"
132,21595,2022-12-14,Good,Not easy to find the right dosage but the effect is real
133,21595,2022-05-14,,"It is very refreshing, I feel refreshed when I go to work every day, but the price is more expensive. I have to reconsider whether to buy it again. There is a little strange smell, I believe it is the smell of capsules. The quality is acceptable, I believe the ingredients are sufficient"
134,21595,2020-03-24,Calm,"Ordered during a period of extreme stress at work. I could not sleep at night, in the afternoon in a state of nervous excitement. The doctor has prescribed potent drugs to relieve anxiety. I decided to try this drug. I drank the first pill right away in the office. After about 30 minutes the effect appeared, the alarm went away, appeared. I took one capsule every month for a month - sleep returned to normal, more calm, feelings of anxiety passed. The effect of slight indifference persists for 2-3 months after completion of administration."
135,21595,2022-08-30,,"I don't know if it's a placebo effect... but if I take it, my mind becomes a little less sensitive. I'll try to keep taking it."
136,21595,2023-03-01,,"I bought it just in case, but I didn't see much effect."
137,21595,2022-12-15,Ok,"good quality product, I didn’t notice a big effect, I can’t say if it helps with stress"
138,21595,2022-04-12,,"The doctor prescribed, constant feelings of anxiety, even anger. I don't know if it's hormones. Nevertheless, we hope for a good result."
139,21595,2021-11-20,,"Very bad, I tried it on my cousin and he did nothing to the point that I was patient with the evaluation so as not to darken the product, and now that the box is about to end, I did not find any benefit from it. Exaggerated price with a failed drug"
140,21595,2021-11-05,,"The best thing that I have ever bought, peace of mind and, importantly, quit smoking. Super is not the right word!"
141,21595,2023-09-12,,Good purchase for stress relief
142,21595,2023-01-27,,It smells herbal and feels natural
143,21595,2022-01-27,Good drug,"Very good drug. I advise. In skalda the herbs themselves, safe for children (gave the child the age of 10). Great packaging. Of the disadvantages - the taste of clay, which not everyone likes :)"
144,21595,2021-10-20,,"Came up in times of stress. After bottomless nights, the very thing that helped. Soothes and improves well-being. Relieves stress and tension. Reduces fatigue and irritability. He came up to me."
145,21595,2021-08-03,,"I am very pleased with this dietary supplement, I took it during a period of severe stress in combination with a machine, and I felt the result after about 10 days."
146,21595,2021-01-25,Anxiety remedy,"I purchased this complex for my son, due to his anxiety due to schooling. This complex helped, the son became calmer, and, as it seemed to me, smarter."
147,21595,2020-09-11,Good product,"I have just started taking this product and actually I noticed a slight relaxation and the urine came out yellow, which may be due to the B vitamins, I hope they have a more relaxing effect since when buying with taking melissa and Passionflower it is something similar and much cheaper"
148,21595,2021-03-01,,"did not feel the changes, I picked up another remedy, each organism has its own, but you don't know if you don't try"
149,21595,2021-02-04,Perfectly!,Vitamin B1 (Thiamine) Vitamin B2 (Riboflavin) Vitamin B3 (Niacin) Vitamin B6 Vitamin B12 (Methylcobalamin) Vitamin B7 (Biotin) L-Tyrosine Bioavailable complex AvaliaBlend Tonic plant energy complex Ashwagandha root extract
150,21595,2022-09-21,,is a product for managing anxiety in people with autism
151,21595,2021-12-09,,Bought not the first time. Very satisfied. Good for sleeping
152,21595,2020-12-30,good results.,"It was easy to get anxious before, but after eating it, I feel carefree and the effect is obvious."
153,21595,2020-09-01,Excellent,"It helps a lot. I recommend it, besides healthy eating"
154,21595,2017-12-13,My salvation,"Has helped to come to the senses, I accept already two weeks, irritability even in a mine does not remain"
155,21595,2022-09-25,,Thanks for the good product. Excellent!
156,21595,2022-07-20,,Very good price and quality
157,21595,2021-06-28,Safe and effective,"Very safe formula. Children can also eat. After eating, I feel calm and stable."
158,21595,2021-01-31,,an excellent preparation. good value for money. does its job perfectly.
159,21595,2023-06-06,,"I received it well, the delivery was neat"
160,21595,2021-05-14,,"Adolescent children feel a little softer and less stressful, like they are sleeping well"
161,21595,2021-01-20,,"I'm eating steadily. The monthly difference doesn't have a dramatic effect, but it seems to get a little better."
162,21595,2021-01-22,,"It doesn't help with sleep, but I think it's a complex vitamin and eat it."
163,21595,2022-08-21,,"Not feeling well after eating, not finished"
164,21595,2021-04-13,,we hope for the result
165,21595,2021-02-10,,Took it before bed. Excellent!
166,21595,2021-02-04,,Over time it works but it's great
167,21595,2020-04-16,effective,Helps stabilize emotions and thoughts at work
168,21595,2019-07-16,Great Vitamins,"They really help, really liked, we will order more)"
169,21595,2021-09-02,,I prepared it in advance to give it to my husband when he was stressed at work and had a hard time.
170,21595,2021-06-27,I really don't know,"I don't know how effective it will be, but I think I'll have to keep taking it."
171,21595,2021-10-07,,it's great i like it
172,21595,2021-08-26,,"Help, I take in the evenings"
173,21595,2021-03-26,Excellent!,"It works, my head is calmer, less anxiety!"
174,21595,2021-02-03,,It seems to be calm when I eat it.
175,21595,2021-01-30,good,I took it to my mom to relieve stress and anxiety .. good and noticeable effect but she feels hungry when she takes it
176,21595,2018-03-13,Very good,Soothes and improves sleep.
177,21595,2020-12-07,,It’s a feeling that helps with mental stability.
178,21595,2021-07-20,,fast action
179,21595,2021-03-15,,Thank.
180,21595,2021-02-25,,So good nutritional supplement!
181,21595,2021-01-20,The best,The best stress reliever
182,21595,2020-12-05,,Works.
183,21595,2021-04-25,,Not very helpful to me.
184,21595,2021-05-15,,Under test
185,21595,2021-01-22,,It seems to help
186,21595,2021-03-23,,لاباس به
187,21595,2020-08-18,Way,A little weak effect.
188,21595,2021-10-20,,Does not work at all. Do not recommend.
189,21595,2021-02-03,,Not sure of the effect
190,21595,2021-01-20,,Did not like
191,21595,2021-07-28,,without advantage
192,21595,2018-06-26,No effect!,Eat stomach pain
