,product_id,date_posted,review_title,review_text
64,101961,2021-02-09,,as a sedative is wonderful. and the firm I trust
65,101961,2021-02-01,Soothes well!,"I don't really want to sleep with them, I have no problems with sleep. I took more as a sedative - it works! )"
66,101961,2021-01-14,,"It contains all the soothing herbs, my husband really liked the result. Sleep is deeper and more restful."
67,101961,2022-03-26,,"Wonderful improves sleep, calms and wakes up without disturbance"
68,101961,2021-08-11,,"He can't put me to sleep right away, it may take longer to observe. But i like his ingredients"
69,101961,2021-06-24,,"a good option for a natural sleeping pill. does not work instantly, but with a cumulative effect"
70,101961,2021-02-24,Difficulty expecting effects,"I ate because of insomnia, but I am unsatisfied. The ingredients are good, but it is difficult to expect a great effect for people with severe insomnia."
71,101961,2022-06-28,,improves mood
72,101961,2021-09-05,,I recommend it
73,101961,2021-06-01,very nice!!,Natural herbal ingredients make people feel at ease!!
74,101961,2021-05-02,,"Helps with insomnia, but wakes up often at dawn"
75,101961,2021-03-05,,"An excellent product with a good composition, works great"
76,101961,2021-03-03,,Did help me sleep more deeply
77,101961,2021-02-21,Help deep sleep,"Help deep sleep, less dreams, sleep soundly"
78,101961,2021-01-22,,Works great! I fall asleep quickly.
79,101961,2021-05-14,,It didn't suit me and it smelled bad
80,101961,2021-03-05,,I have been drinking for about 1.5 weeks. The effect is not really felt :(
81,101961,2021-01-27,,good drug
82,101961,2021-01-09,Gradually induces deep sleep,I really liked it!
