,product_id,date_posted,review_title,review_text
27,121209,2024-02-02,,"I like the scent of lavender, but when I first opened the lid, I didn't like it. But now I'm used to it. It's very comfortable to use. I bought it as a hand cream, but just a little is enough. When I apply it before going to bed, my skin feels smooth and smooth the next day. I don't like it to be sticky, but this one will become smoother before you know it. It is recommended."
28,121209,2024-10-17,Cost & Quality,I was impressed by the high quality and reasonable price! I would like to try other ZUM products. The packaging is also unique and I love it.
29,121209,2024-10-08,Excellent!,"The fragrant lavender flavor does not feel very standing on the body, but enough nourishment, well packaged, natural ingredients, very relaxing, many benefits, plenty of portions, the taste is not too strong"
30,121209,2024-08-18,It smells good after all,"I like the lavender scent of ZUM laundry detergent, so I bought it. The scent is strong, so I apply it to my hands as a change of mood or as part of my bedtime routine. It's a happy scent."
31,121209,2023-12-30,Not sticky,It feels familiar and doesn't feel sticky. It has a nice lavender scent. I also like that it's natural and doesn't have a scent that will never go away.
32,121209,2024-07-02,Zum's Cream,"I bought this because I like the lavender scent of the laundry soap. For better or worse, it has a natural lavender scent. (The scent felt a little different from the laundry soap.) The texture spreads easily but is very moisturizing, so it feels soft and chewy after application."
33,121209,2024-06-30,,"The laundry soap has a really nice scent, so I was looking forward to this, but it didn't have the same scent. It spreads well and is moisturizing, but I don't really like the scent, which is disappointing."
34,121209,2023-12-19,,"A white cream with a lavender scent. Easy to spread all over the body. I was able to use it on dry and sensitive skin without any problems, but the moisturizing power was not enough for winter."
35,121209,2024-09-15,,"Very wonderful, the smell is very good, the quality is high, the size is large and beautiful, and the moisturizing is wonderful "
36,121209,2024-07-30,,"Good product, quality, consistency and aroma. Leaves the skin well hydrated."
37,121209,2024-07-28,Karim condemns ,"It has a sweet smell, nice care, and the scent is very beautiful, refreshing and great, and it is enough for a long time "
38,121209,2023-11-27,gifts for friends,I bought it as a birthday present for a friend. He said that his body was moisturized and the scent was soothing.
