,product_id,date_posted,review_title,review_text
31,123050,2023-02-20,Excellent! Would buy again ,"I always need a supplement to take the edge off to fall asleep. I’ve been using this off and on for the last couple weeks. 
Creates a relaxing affect which allows you to fall asleep. I probably stay asleep for five hours but eventually have to wake up. I highly recommend this."
32,123050,2023-01-18,,I like this product as it benefits me to have a relax and good sleep. The size of gel soft cap is easy to swallow and won’t taste anything. The dosage is sufficient for daily needs. The product contains the ingredients of natural plants and the quality is excellent. 
33,123050,2022-12-06,,"I have narcolepsy and have went to natural sleep aids and stimulants to avoid having to take Ambien, Adderall and other controversial drugs to manage my condition. Plus they have had annoying side effects in the process. This stuff truly was the only natural sleep aid I tried that helped me sleep at night completely. I wake up in the middle of the night and it’s still in my system."
34,123050,2022-11-27,,"Gaia Herbs, sleep thru has good quality a mixture of natural herbs like ashwagandha, magnolia, passionflower. It's beneficial for a good night rest without waking up feeling drowsy. the dosage is 2 capsules. It's good for a month's use.
The taste is a blend of the herbs . It is recommended for seniors  too. "
35,123050,2024-10-11,Great of Sleep Long,This is a good product that helps me sleep long and wake up fresh. Good quality for those who need a healthy sleeping.
36,123050,2024-10-01,Great quality,This is a great quality brand. I like that it is from a brand I trust. The dose is helpful for sleep. 
37,123050,2024-09-29,Favorite,Favorite herb to put me to sleep. Works better than the other gaia option in my opinion.
38,123050,2024-09-27,Helps me sleep through the night ,Great product.  I’ve been taking it for years.  Helps me sleep through the night.
39,123050,2024-09-21,Natural and helpful,"Quality is good, mild but worked. My sleep quality gradually improved. It didn't happen overnight but gradually improved."
40,123050,2024-09-05,Restful and Natural!,"Gaia Herbs SleepThru provides natural sleep support with vegan liquid phyto-caps. The 60-capsule bottle helps promote restful sleep without unwanted side effects.



"
41,123050,2024-08-17,Wow!, That is my favorite  sleeping formula. Quality ingredients. Plus it does work very fast.
42,123050,2024-07-28,High quality brand,This brand is a bit expensive but high quality. I like that it is organically sourced and liquid caps with helpful ingredients. 
43,123050,2024-07-17,GOOD QUALITY,"I LOVE THIS COMPANY
YOU SHOULD TAKE A LOOK AT ALL OF THEIR PRODUCTS
THIS ONE FOR SLEEP IS WORKING GREAT!"
44,123050,2024-06-24,Good Brand,Like this brand. Good ingredients. But have not tried this product yet. Will review again after trying. 
45,123050,2024-06-21,Great Product. ,Great Product. I take this every night to help with sleep
46,123050,2024-06-14,Great,"Great product, the quality is the best, ingredients as well. Perfect size, we use it daily"
47,123050,2024-05-28,seeping aid,doctor recommended. I take one every night. good stuff. I recommend to friends.
48,123050,2024-05-27,,Great sleep after 1-2 weeks of regular doses. Better then sleep meds for sure!
49,123050,2024-05-27,,"Great product, helped a lot with my imsomnia. Worth a try, who has similar problems."
50,123050,2024-05-03,"So far, so good",This seems to be helping. I plan to try it for a couple of months work on taming insomnia.
51,123050,2024-05-03,Great,This is one of go-tos for sleep. I try other supplements now and then but always return to this one. 
52,123050,2024-05-01,Großartig!,Very helpful since I have sleeping problems too long! Been using them for months now! Very recommended 
53,123050,2024-04-11,Effective,"Effective vegan sleep supplements with liquid in capsules. Natural and great quality.
"
54,123050,2024-04-11,Top quality,"Top quality natural sleep supplements. Wonderful ingredients and effective.
Liquid gel capsules.

"
55,123050,2024-03-27,"helps in sleep,all natural ingredients,relaxes in stress,quality supplement,good size,no after side effect,tastes good","helps in sleep,all natural ingredients,relaxes in stress,quality supplement,good size,no after side effect,tastes good"
56,123050,2024-02-26,Helpful,This supplement delivers quality ingredients and does seem to help as a sleep aide. 
57,123050,2024-02-19,,Make you a relaxing sleep but to expensive. Although high quality 
58,123050,2024-02-12,love gaia,very high quality and good ingredients and synergy of herbs
59,123050,2024-02-08,Great!,Great natural formula without any fillers or bad chemicals. Supports your sleep cycles.
60,123050,2024-02-07,Better sleep,These have been a mainstay of my better sleep protocol. I love this product!
61,123050,2024-01-24,Gaia sleep thru,This worked awhile for me but then stopped. Im not sure why but its a good quality brand. 
62,123050,2024-01-24,Works great,"I like this.  I believe it helps me sleep deeper, also seems to keep my dreams from getting to neurotic."
63,123050,2024-01-02,,This help me wind down and get to sleep. Dosage size is good. The ingredients are a high quality.
64,123050,2023-11-24,Great product ,"Great product I take magnesium on an ongoing basis in the morning and evening, I feel great."
65,123050,2023-11-22,Amazing ,Works after 2 month of intake ! Size is easy to swallow 
66,123050,2023-11-14,,Helps you stay asleep at night or get back to sleep if you wake up too early. 
67,123050,2023-11-06,Very helpful,This herbal product really helps me sleep more soundly. And this larger bottle is a great value.
68,123050,2023-01-09,,This supplement gets me to sleep so deeply but without the grogginess of melatonin. it was recommended to me by my doctor due to sleep issues from a medication I take and my husband who has insomnia has been taking then and loving them too!
69,123050,2022-11-25,,Used for short term sleep issues. High quality ingredient to provide relief from sleeplessness.  In capsule form with no taste. Great benefits for those seeking relief from sleep reasserted issues.
70,123050,2024-09-05,Average ,"I still like a Gaia brand, but this supplement not for me,taked 3 months,but not much help with the sleep."
71,123050,2024-03-14,Works well ,Works well and calms me down before I go to sleep
72,123050,2024-02-19,,Good night tea but will not repurchase there are better in the market
73,123050,2023-12-14,Helps,"I believe this is 2nd time purchase of this item.
Make you relax and helps sleep better."
74,123050,2023-10-02,Great!,I was looking for an alternative to melatonin and this has been working great for me so far. I like that it contains passionflower which also helps with my anxiety.
75,123050,2023-07-02,,Just started using and already noticeable difference. Taking it at lunch and dinner it's effective to wind down for the day and aids me falling asleep.
76,123050,2023-06-13,,"Absolutely love the quality ingredients Gaia includes in this effective and beneficial sleep helper. Take two capsules at night and wake the next morning rested, refreshed, and ready to tackle the day. "
77,123050,2023-04-29,,"This is gaia herbs, a good company. It is to help you sleep. I have incorproated it in ym regiumund, but no effect so far. "
78,123050,2023-04-07,It is working,"I have had insomnia for decades. I have tried so many products. I was hesitant to try one more. So glad I did. 
My moods are better and don’t wake up as often as I used to. 
So far happy."
79,123050,2023-03-18,,is an excellent... it benefit my sleep for a long time. I was able to fall asleep and stay asleep. I am still trying to find a worthy substitute and is hard to find  just another quality product like this one. but it is expensive. 
80,123050,2023-01-30,,gaia is my number one supplement product. The quality of ingredients is consistent each bottle. I take 2 capsules at night which helps me sleep very well without any foggy side effects.
81,123050,2022-08-04,,"I have been purchasing this caps for my husband for years now. He is having difficulties falling asleep and staying asleep, and Gaia helps him a lot. I trust their ingredient list, the size of the pill is easy to swallow. The product of the highest quality. 
Definitely recommend it."
82,123050,2021-10-23,Recommended! 5 stars!,"I have hypothyroid and suffer from insomnia. It takes a toll on my immune system and I was looking for a sleep solution and came across this. What i like about this:
1. No side effect the next day, no heaviness nor drowsy feeling. 
2. Taking two pills give you very deep sleep, hence you might want to take 1 instead of 2 to test it out at the beginning.
3. I used to wake up very often in the middle of the night to pee. After taking these pills drastically reduced that.

I hope this helps for all of you too!"
83,123050,2024-05-22,I like this brand,this product gave me burning sensation. so I stoped taking it. don't know whether it helps or not.
84,123050,2023-10-27,Sleeping help,Seems to have some positive effect on falling asleep more easily.
85,123050,2023-07-29,did the job,used it in my friend who has crazy insomnia...it helped a bit for a few days...and then it helped a bit more. so she seems to be happy.
86,123050,2023-07-19,Excellent! Product ,"Great product 
It doe’s his work😴😴😴
I sleep true the night!"
87,123050,2022-07-17,So helpful!,Ok so I’m so thankful for this product. I take it every night to help me sleep longer. Usually I’d wake up at 5 or 6am and not be able to get back to sleep after going pee. But when I take this I stay drowsy enough to fall back to sleep for another hour or so.  It’s made such a difference!
88,123050,2022-06-13,,This product has been wonderfully beneficial to my sleep. I have suffered from insomnia for years and this is helping me sleep through the night. It's true that the product takes some time to be most effective. I have taken it for a couple of weeks and it is helping me and I usually only wake up once throughout the night. The size of the capsules is manageable and the quality is excellent. I don't know much about the ingredients but they seem to be working. 
89,123050,2021-11-11,,"Bought this for my father! he always wanted something more natural for sleep improvement. according to him, he can see the effect after taking this for a month. the effect is not instant but gradually helping him to sleep well. love how natural, simple the ingredients are! definitely will repurchase :) "
90,123050,2023-08-13,Not sure ,"I have taken it for five nights in a row, and so far no difference has been noted. I’m not sure if it will require more time or what "
91,123050,2023-01-06,,"I didn't notice much change, may need to take for a few months to really get the benefit. Otherwise a good quality product and mix of herbs. I did look them up."
92,123050,2022-08-21,,Taking this along with Nightly restore and magnesium has improved my sleep immensely! I switch it out occasionally to a differant natural sleep aid to surprise my body so it continues to work for me when i take it.
93,123050,2022-05-23,,"I think this kind of help me though it said that maybe will take a month to know as for me , i think somehow it helps me to sleep."
94,123050,2022-03-24,,This is a great sleep help.  I only use them when I need too which isn't often and they work very well.  No hangover feeling next day like Melatonin.
95,123050,2022-01-23,,"I love the Gaia brand for their high quality ingredients, and this one is no exception. Gently gets me ready for bed without any drowsiness in the morning. Capsules are easy to swallow (small size). "
96,123050,2013-05-28,They work,"I absolutely recommend this product. I purchased SleepThru for my husband who has been using over the counter sleeping medication for years, including Tylonol PM, Benadryl and the regular blue sleeping pills. 

He transitioned to SleepThru very easily. At first he was taking two but after a week he started taking just one. The only ""side effect"" was that during the first week he kept taking naps. I suspect this was due to his body getting rid of the chemical junk and getting used to this product. 

If you have difficulty sleeping, definitely try this product. Thanks iHerb!
"
97,123050,2023-10-15,,"Pretty . The quality is excellent. The product is just great.
"
98,123050,2023-10-05,Sleepthru,A friend recommended this because nothing was helping her sleep until she tried this. I will try this and see for myself.
99,123050,2023-09-25,,I'm happy with this product. It does what it says on the label. I would buy again.
100,123050,2023-09-19,,Great product for a price.. great service . Would order again.
101,123050,2023-09-16,,I love the quality of Gaia herbs products. The ingredients and size is perfect. Great benefits. 
102,123050,2023-09-09,,I’ve used Sleep Thru for years. I usually take it when I can’t sleep after taking Sleep Sound.
103,123050,2023-06-10,,I loved these capsules and they really helped with my sleep.
104,123050,2023-05-31,,"Very happy to find this product, helps me to fall asleep."
105,123050,2023-04-26,,This product truly helps me get a decent night's sleep. Highly recommend!
106,123050,2023-03-03,,Very useful for sleep support. Seems to work quickly and last without any morning sluggishness.
107,123050,2023-01-18,,"Gaia herbs products - quality at height. If you want to feel calm, relax and get a good night's sleep. Take this !"
108,123050,2022-12-07,,It works. Buying some more. I Recommend. Sleep is important 
109,123050,2022-11-30,,"Excellent quality & ingredient.
The size just normal
I only take 1-2cap (the dosage)
Sleep so easily (the benefit)"
110,123050,2022-10-29,,"Gaia herbs products- quality is top. If you want to feel calm, relax and good deep sleep. Take this ! "
111,123050,2022-10-23,,"Excelent service, the product arrived in a good shape, before expected"
112,123050,2024-06-26,pas efficace ,with muscle testing it shows was not appropriate for anyone in the family !
113,123050,2022-02-21,SleepThru,"I really like this product. It helps me fall  asleep altho I don't exactly sleep all the way thru the nite; however, that has to do with anxiety and other issues...it does help me sleep at least 6 hours."
114,123050,2021-04-13,Well,"I have severe insomnia and there is almost no product on Iherb which I havent tried.
I take this together with „holy Basil“ from gaia and that combo works mostly very good to fall asleep and the sleep qualitiy is better.
With this product alone, it didnt work as good.
"
115,123050,2023-05-14,,"I bought for my child who has TEA, recommended by his alternative medicine doctor.
"
116,123050,2022-01-22,Do not expect to fall asleep immediately ,"This takes long time to sleep, the direction says that you have to take after some period to see the real effect. I took this about a month only could see the real result. If you want to fall as sleep immediately , i don't think this is for you! You can try melatonin if you want to fall asleep fast, but for GAAI they do not have melatonin they only have all supernatural herbs  :). I hope this helps you ! "
117,123050,2021-06-24,Gaia- SlerpThru,"For years I got up 3-5x a night to go pee and I practically had stopped drinking much after dinner and usually did not go to bed for another  7 hrs. then I started taking SleepThru and have pretty much slept through every night. Great product and well worth the price!
"
118,123050,2014-06-17,HELPS THIS INSOMNIAC!,"I have been struggling with sleep due to illness and stress for many years. Most 'sleep remedies' just dont work for me. This Gaia herbs 'sleep thru' was very helpful and did the job most times i took it, although i often found myself taking more than the suggested dose of 2 caps. As the name suggests i stayed asleep till morning too. I think the fact they are liquid caps definately makes a difference, they seem quite fast acting. Not cheap but a good product to have on standby for those wretched nights when you just need to get your head down."
119,123050,2021-07-23,,"These are quite helpful for giving me a full nights sleep. I combined them with a low dose of melatonin and they worked even better. Label claims that they are more effective when taken for a month or so, that seems to be true. Working better since more time has passed  
"
120,123050,2017-05-12,Sleep Thru,"I have been taking this off and on for some time. It's not as strong as the one with kava kava but that is hard on a he liver. This help me to relax but not to stay asleep. I have had insomnia for years and it helps.... I take several products, but my problem is lack of hormones. Progesterone helps."
121,123050,2015-04-18,good sleep help,"good morning. I have sleep problems, possibly due to my anxiety disorder. I have used sleeping pills and also under medication (between them, seroquel, also used in the Usa). 
currently I am tapering down my seroquel dosis and I am helping along with sleep thru. I think it is helping me a lot, I fall asleep very soon; however I wake up during the night ( I am not so sure about the thru); but at least not having more sleeping pills. I have tried melatonine with no results and pasionflower and other stuff. News from Spain. "
122,123050,2023-10-17,,"Seems good, but not strong enough for me. I trust the brand, but the effect is probably individual. "
123,123050,2022-11-02,,Great product. Highly recommended. Arrived fast in a small package. 
124,123050,2021-11-12,,Helps to sleep better. Result after a months of use
125,123050,2022-09-21,,"I had trouble swallowing the capsules but I just bit them open and the taste was fine.  Unfortunately, they did not help me sleep but so far nothing has so I expect they will help others with less of an ongoing chronic issue."
126,123050,2021-08-28,,It works pretty well. But I have to cut down to 1 capsule as 2 capsules makes me feeling slightly drowsy after waking up in the morning.
127,123050,2021-05-18,Really works folks!!,"I take this regularly to help me wind down and within 60 minutes ... 
my head hits the pillow and I'm fast asleep.
It also helps with  maintaining DEEP sleep during the night."
128,123050,2021-02-16,,"For me, this is an excellent sleep aid. It's not the kind of thing that works instantly, but seems to improve the quality of my sleep when I use it regularly."
129,123050,2021-02-08,,"I have ordered this product, combination of magnolia and jujuba ziziphus, because it can improve muscle growth, so beacause I am over 50 years old women I tend to loose my muscle tone with age. I am satisfied with this product and I intend to reorder it.
"
130,123050,2020-11-17,,This has helped me sleep through night so much. It doesn't make you feel any different when you wake up. Its been so helpful and I highly recommend it.  
131,123050,2020-02-17,Best Sleep Supplements,These are the best sleep supplements I have ever taken. I normally get to sleep fine but was waking a lot in the night. I'm waking less and when I wake I'm really groggy and subdued and go back to sleep easily.
132,123050,2019-05-20,Needs To Be Taken At Least 2 Month,"I have its 3rd bottle now and I had chronic insomnia for years and with a help of other Chinese local herb medicine along with this product , I am finally free of the problem. Though  I am not so sure about it is my body that has gotten better in general now or this product has helped me put me sleep easier, I am intending to repurchase it. "
133,123050,2017-04-05,sleeping well ,Great product! much better than sleeping drug because all components are natural!!! it really helps to sleep welland deeply without waking up during the night. I really recommend this product.
134,123050,2017-01-02,"Finally, a Supplement that Works!","With all three types of insomnia, as well as chronic pain from back fractures and herniated discs, I have been struggling with sleep since childhood. Although I still have difficulty with falling asleep,  this formulation really helps keep me asleep once I finally get there!"
135,123050,2015-04-11,I work nights,I sometimes need that little extra help staying asleep during the day. It's not easy being a night time worker in a day time world. These offer the gentle help I need. 
136,123050,2014-03-22,Great Sleep!,"Sleep Thru is by far the best sleep aid I have tried. It's natural, and very effective. A great blend of herbs that support restful sleep. I take 2 almost every night."
137,123050,2022-09-19,,I noticed a significant improvement in my ability to achieve restful sleep all night long when using this product.  
138,123050,2022-09-12,,"this high quality product has been so helpful in my health in general, it helps me get a good night."
139,123050,2022-08-28,really helps you sleep,truly does make you sleepy and helps you sleep through the night
140,123050,2022-07-18,,This one one was recommended by my nutritionist for my sleep. Will see!
141,123050,2022-06-20,,This supplement gave me a lot of benefit and I have seen important improvements in my health. 
142,123050,2022-04-28,,This actually does work and I am sleeping very soundly and wake up feeling like I had a good night's sleep.
143,123050,2022-03-08,SleepThru,"Good quality ingredients, price is fair for size, easy to swallow, seems beneficial re sleep problems"
144,123050,2022-02-23,,"Always trusted this brand of supplements. First time trying, will get more if it helps to give me a good sleep."
145,123050,2022-02-21,,nice productive this good this cafsols not deli but good i think yes 
146,123050,2021-02-09,,"Average. I guess it depends on why you can't sleep and what pathways are affected. I found this product didn't work for me at all. However I can appreciate the quality of the ingredients, the proprietary encapsulation etc. I'm sure this works really well for other people."
147,123050,2018-08-13,Not really working,It is not very effective for me.  I still woke up much too early.  Think this is better for people who have trouble falling asleep.   I have no issue with falling asleep but I have problem staying asleep till dawn.  And this is not really working for me.  Will continue to take it but am not hopeful
148,123050,2021-07-16,better sleep,I have only been taking this for a few weeks and it appears to be having an effect.  I am getting to sleep easier than before taking them but will see how it goes when I have finished the bottle
149,123050,2020-05-11,Gaia Herbs is highly recommended,Gives a restful sleep. Loves that it doesn't contain any funny weird scientific ingredients. Just pure herbs that's needed for our body's healing.
150,123050,2018-08-28,Seems Helpful Sleep Herbs,"Sometimes I think Gaia's Sleep Thru helps me, and sometimes it doesn't.  So it's hard for me to go to the 5 stars.  "
151,123050,2012-05-31,Relax to sleep,I take these herbs to help my body switch off the brain before going to bed to increase my chances of getting a good night's sleep
152,123050,2022-10-07,,"Good product, works over time, needs to be repeated regularly to really have good effect"
153,123050,2022-07-22,,"nice sleep formula for a deep sleep, but there are cheaper options "
154,123050,2022-05-22,,Not bad … I think it made me sleep longer whenever I take them. But not necessarily a stable sleep thou
155,123050,2022-02-21,,"As supplement to a CBT-type sleep program, this product is helpful for a full night's sleep/"
156,123050,2021-11-30,,"Did not help but continued to take it because it says on the bottle it takes a few weeks for it to take effect. After 2 months, no change!"
157,123050,2023-03-17,,Didn't improve my sleep quality at all unfortunately. Nor did I sleep longer.
158,123050,2023-02-09,,Started taking this supplement for sleep quality but didn't notice any result in a month. Will switch to another brand.
159,123050,2018-05-03,Almost sleep,"This is a good product to relax you but did not work to put me to sleep. Very mild product
not recommended for people with a problem falling and staying asleep."
160,123050,2021-07-19,,"So far working, but ill see in time because sometimes these formulas work only for a while"
161,123050,2021-04-23,,This works great to help me sleep. I often take it halfway through the night to help me fall back asleep.
162,123050,2021-03-30,,"These have been the best sleep pills for my husband.  After trying the numerous melatonin products, we were lucky to Sleep Thru."
163,123050,2021-01-29,,I think they help with getting back to sleep. I awake often and now have an easier time falling back asleep.
164,123050,2020-11-14,,"This is really effective just take 2 cap 1 hour before sleep, you will  sleep thru the night. Gaia 👍
      "
165,123050,2020-05-13,body relaxation,helps me totally relax during the day and sleep better at night
166,123050,2016-07-04,It works,Have been using this for a couple of weeks and it realy works. Have not slept so good in years.
167,123050,2015-03-31,this works for me,"i have tried many supplements for sleep, this one works for me, i recommend it"
168,123050,2012-01-30,Zzzzzzz,"This is a great product that works. However, 3 seemed to work much better for me than just the recommended 2."
169,123050,2022-05-18,,This helps me to sleep through the night.  Thanks.
170,123050,2022-04-21,,very effective in mild insomnia 
171,123050,2022-02-13,,it works and also calms your mind
172,123050,2021-10-25,,High quality herb blends for sleep.
173,123050,2021-10-25,,"I am able to sleep much, much better
"
174,123050,2021-10-04,,The quality of the product is excellent. It works wonderful at night. 
175,123050,2021-07-29,,It’s ok but need to take at least one month to see any effects 
176,123050,2021-05-22,,One of my favourite brands. I especially like their liquid phyto caps.  
177,123050,2021-03-26,,"bought this for my husband, as recommended by Medical Medium Anthony William. "
178,123050,2020-07-07,Helps me sleep thru the night!,Sleep thru and Sound sleep from Gaia are essential for a good night sleep for me 
179,123050,2019-12-09,Good product for sleep issues,"Helps me get to sleep, but it doesn't really help me sleep through the night without waking."
180,123050,2017-12-31,I like this product,I’ve been taking Sleep Thru for a while now and it definitely helps.
181,123050,2017-12-08,I rate this highly,As a problem sleeper i have tried many things and find this to be one of the best
182,123050,2017-08-02,It works!,My husband takes these every night. He has trouble waking up in the middle of the night. Seems to do the job.
183,123050,2017-07-25,Very good product,"I'm a rebel insomniac, and thies capsules (plus melatonin) help me fall asleep and sleep through the night."
184,123050,2017-02-09,good product,used if for a time when i had some stress going on and i believe it helped
185,123050,2022-07-15,,"These may be more potent than I need.   Took it before bed and felt uncomfortably groggy,  dry-mouth and spacy when I got up during the night.  Was concerned about balance and possibly falling.  Decided not to take any more."
186,123050,2018-05-01,Didn't work for me,"I wanted this product to work, but unfortunately it seemed to make no difference to my sleep. I persevered for almost the entire bottle over a few weeks to no avail. Glad it works for some folks, but didn't work for me."
187,123050,2017-06-17,Didn't work for me,It pains me to give us a rating of two because it may work for someone else. I must say pretty much nothing works for me but the ingredients in this motivated me to give it a try.
188,123050,2022-08-21,,I did not find that this product aided my sleep. It is also expensive.
189,123050,2022-02-27,,Works for me!
190,123050,2019-09-01,I am sure this works...... For Me,I think this stuff works. I have noticed that 70% of the time I have a better nights sleep
191,123050,2021-11-14,,Be cautious. Ingredients can interfere with medication.
192,123050,2021-08-11,Helps with sleep,Helps keep me asleep and sleep deeper.
193,123050,2020-11-05,,Helping a lot to sleep very well
194,123050,2022-06-29,,Will try soon
195,123050,2021-12-31,,I like it 
196,123050,2020-12-05,,Doesnt quite make me sleepy but helps reduce day to day anxiety very slightly. 
197,123050,2021-07-24,,This helped me through many sleepless nights
198,123050,2021-04-25,,"Its good, i like it!"
199,123050,2017-12-16,It works!,It works! No dizzy feeling the following morning.
200,123050,2016-04-29,Helps in insomnia,A good mix which supports my sleep used occasionally.
201,123050,2014-05-29,Good for my husband,"Seem to be helping with sleep patterns
"
202,123050,2021-04-24,Good for slowing down,"helps with sleep, definitely relaxing"
203,123050,2018-07-26,Help with sleeping problems,For sure help with sleeping problems. 
204,123050,2012-03-05,Did not work for me,"This product was highly recommended to me by a friend, but it did not seem to work for me or my husband"
