,product_id,date_posted,review_title,review_text
157,71052,2024-03-05,Live on it,"Every time I have a cold or the flu this is the thing. Three days and I'm like new. It's delicious, high quality, and relieves symptoms like crazy. The most recommended thing in Iharb - a promise"
158,71052,2024-03-02,,The quality of the supplement is excellent. The ingredients are natural. The packaging is convenient. I take it at the first sign of a cold. 
159,71052,2024-02-19,,"the quality is great, the ingredients and the effect are effective. the composition is natural, which strengthens the body and increases resistance to viruses. after taking, an improvement is immediately felt"
160,71052,2024-02-15,,"In winter, my whole family used it at the slightest sign of a cold. in most cases, after a couple of times the cold went away. A wonderful product and very pleasant to the taste. Suitable even for small children. permanent purchase. I recommend."
161,71052,2024-02-10,Best!,For about five years I definitely haven’t drunk anything else when I have a cold. For me it also works for inflammation during menstruation. An excellent alternative to chemical analogues.
162,71052,2024-01-26,,One of the best supplements I've ordered! Excellent quality. I read the reviews before purchasing and was pleased with the choice. Compact size and good packaging. Works great! I recommend it to everyone. I wish you health
163,71052,2024-01-09,Best for colds,"I buy this product every winter! In addition to the fact that it helps a lot, it is also delicious. Children drink with pleasure! An additional plus is that it can be diluted in both hot and cold water. I recommend!"
164,71052,2023-12-23,I buy it with confidence because the ingredients are good for the price and the quality and capacity are good. Take it as homeopathy. I feel like my allergic rhinitis symptoms are improving and alleviating.,I buy it with confidence because the ingredients are good for the price and the quality and capacity are good. Take it as homeopathy. I feel like my initial cold symptoms are improving and alleviating.
165,71052,2023-12-11,I like that there is a distinction between day and night.,"I think it's nice to have day and night distinctions. I don't know if it's psychological, but eating warm food at night makes me feel better."
166,71052,2023-11-18,Hot drinks help,"I used to take the oral tablets of the umcka series, but then I felt that the hot drink was just as effective, but it was a little acidic, and if you have bad teeth, you would feel soft."
167,71052,2023-11-13,Copes well with acute respiratory infections,"This drug, homeopathy composition, quickly relieves pain and improves the condition, thanks to high-quality ingredients, can be taken by teenage children, eliminates problems and has a pleasant taste"
168,71052,2024-09-04,Amazing,"The quality is excellent, the ingredients are very very very good, no matter what age you are, this is for you, the packaging is excellent."
169,71052,2023-09-04,Viruchalochka wand!,"Geomatic, natural, what is needed for my child! Very quickly relieves the symptoms of a cold, a mega drug, the main thing is to give it on time at the first symptoms, and as if nothing happened! Very effective, a real lifesaver in my first aid kit! Stay healthy, thanks for the like!"
170,71052,2023-08-27,,"A very effective product, excellent quality, natural ingredients. It is very convenient that in one box there are sticks for taking in the morning/afternoon, as well as at night. Helps eliminate or alleviate cold symptoms. I like the results of taking it. Facilitates the general condition, recovery occurs faster. The composition is natural. My must have at any time of the year."
171,71052,2023-05-23,,"My favorite cold tea. I have always had it in my first aid kit. Pleasant taste - the addition of lemon, honey. As soon as I felt that I was getting sick, I drank in the evening and in the morning the problem was solved. The quality is excellent, the composition is better than all fervex and other pharmacy powders. The packaging is beautiful and high quality. I recommend to everyone in the first aid kit."
172,71052,2023-04-07,,"This product is one of my family’s favorites at the time of colds. In terms of effective ingredients, it is safe and is considered among the types of natural homeopathy, as it is a nutritional supplement that contains in its formula lemon and honey, and this works to improve the condition of the common cold and provides relief from sore throat and stuffy nose. The package contains 12 individual sachets. Adults can take two sachets per day, while those under the age of eleven to six can take one sachet.. Personally, I take it hot as I boil a cup of water in the kettle and add the contents of the sachet to the water and drink it.. If you find my review useful to you Even a little bit, do not skimp on your Blaikatkm"
173,71052,2023-02-11,An excellent tool!,An excellent tool. They perform their functions 100%. Contains natural ingredients. The package contains 12 sticks. You need to take 3 per day (2 in the afternoon and 1 at bedtime). I started drinking as soon as I felt the first signs of a cold. Doesn't taste sour. It took me two days of taking it to feel normal. Fully justifies its cost. The quality is on top! I will take more.
174,71052,2023-02-05,,"I really like this product, when someone in the family feels sick, then we take Umcka, it is very convenient to take, I especially like that there are day and night sachets. As part of a bag for taking before bed, there are not only anti-cold ingredients, but also the manufacturer added passionflower, which seems to me a very competent decision. I really liked the effectiveness, benefits and quality, I feel an improvement after taking this drug, I plan to order more !!! I recommend!"
175,71052,2023-01-10,there is an effect,"When I go to the internal medicine clinic to get medicine, I find that the people around me are coughing and sneezing a lot. After returning home, my body was strangely tingling, so I drank the daytime drink immediately. I don't feel the sweetness, but it's a very easy-to-drink lemon flavor. Thanks to this, the symptoms did not worsen, and I was fine without taking the night medicine. (By the way, if you take it at night 30 minutes before going to bed, you'll be able to sleep soundly.) I was surprised at how quickly it worked, but I wanted to keep it on hand so I could take it just in case."
176,71052,2022-12-07,,"Works very well on my child. Already tried more than 5 times. Removes the lethargy that occurs on the eve of illness. I use it instead of the farm. It works for me. But I did not feel the effect on myself. Amazingly. The quality is good, the composition is natural. Ingredient specified homeopathy. The packaging is convenient - sticks, one stick at a time, powder inside, easily dissolved in water. Good health to everyone, put 👍"
177,71052,2022-11-26,,"Umka Cold Care by Natures way. I really liked the tea, in a package of 12 tea bags separate for tea for daytime use and a teapot for nighttime use. I give the child at the first symptoms of a cold, good and tasty tea. Feeling better. Of course it doesn't always help. If you have been sick for several days, then this tea most likely will not help. The composition is good."
