,product_id,date_posted,review_title,review_text
14,76632,2022-05-04,,"I have bought several other items from this company and been pleased with the quality so I am sticking with them. I bought this because I have trouble focusing which feeds on itself because I get stressed because I am not getting anything done. I bought this to deal with that. I feel more relaxed and able to focus, and while I need to add other steps to the regimen such as biofeedback, this is really helping me get a handle on things"
15,76632,2022-05-01,Excellent supplement!,"I have had anxiety and trouble focusing on my work recently. I decided to purchase this supplement to try to help with this. It has worked great for me. I feel more relaxed, less stressed, and I am able to focus on my work more. I am very pleased with the quality of this product and I will purchase again in the future."
16,76632,2022-05-01,,I have been taking this for about a week and I better able to focus and complete tasks. I was having a tough time and dont like how ADD meds make me feel so I wanted to try something else. I felt more settled and focused taking these  so I would buy them again
17,76632,2023-09-27,Too early to say ,"Just started to drink this one , I think it’s too early to write my opinion about it, but perhaps because I started to drink these vitamins I feel sleepy. "
18,76632,2023-06-27,,This product is. very effective for anxiety and stress. I have tried many products but find this one  thanvery calming during some extremely challenging times.  Thank you. R
19,76632,2023-08-07,,"First time trying this formula to support brain function, support relaxation. Works great"
20,76632,2022-05-27,,Life can be hard and it’s nice to know I found something that just helps to takeoff a little bit of the stress. I can definitely feel a sense of calmness after been taking this for about a month
21,76632,2022-05-09,Helpful! ,"These have really helped with my stress and anxiety over the past week or so. Not only do they help manage my stress while at work, but I find it easier to relax and unwind in the evenings before bed. "
22,76632,2022-05-05,,I have been taking this for a few weeks and am finding my focus and concentration have improved as well as my stress levels (and my stress is also better from my focus being better) . I am happy I found this and would buy it again
23,76632,2022-05-05,,These are packaged well.  I love the natural ingredients and an added bonus of being vegetarian and non GMO.  I have felt more relaxed and less stressed out after taking for several days.  No aftertaste or upset stomach.
24,76632,2022-05-04,Helps with Stress!! ,This stress management supplement works amazingly. I was supper stressed out with work and school and it help me relax and get everything I needed done. It is a wonderful product!
25,76632,2022-05-02,,These pills help me with some much needed relief. I feel that my overall mood is much better when I take these. I haven't noticed any side effects so far
26,76632,2022-05-05,,"I bought this to help manage my anxiety and am very pleased with the results. The instructions say to take 2 capsules twice a day, but I just take all 4 at once in the morning. I have really noticed a difference in my stress and ability to relax. Try it, you’ll be glad you did!"
27,76632,2020-05-14,"Pas formula , or drops for stress , tense or anxiety ","If you are stressed , tense , or even anxious this really helps you ease down to feel relaxed . Second time I tried tried this product. I like it as well because it’s all natural plant base , others o tied even drops have alcohol these don’t . I really don’t do reviews but felt if anyone wanted something that works in the natural way this is great .  "
28,76632,2023-06-22,Nothing special,"I expected more, unfortunately nothing special. Will not purchase again."
29,76632,2022-06-05,,I use this as suggested.  I will be ordering my second bottle I feel complete relaxation and at times relief when taking these.  
30,76632,2022-05-09,,Easy to take and doesn't have a bad after taste.  felt better mood improvement after about 4 days. 
31,76632,2022-05-08,,I can describe all iHerb products with one word.  AMAZING 🤩
32,76632,2022-05-05,,"
I like the natural ingredients, I feel a bit more relaxed and less anxious. I will definitely be ordering it again."
33,76632,2022-05-01,,These are great. I am under so much stress right now. These really help me calm down and focus. 
34,76632,2022-04-30,,Great price with natural ingredients. Seems to work well so far. Will recommend. 
35,76632,2022-08-09,Excellent product ,Very effective in stress management. 
36,76632,2022-06-01,,It helps a little bit
37,76632,2023-12-13,Complete with elements and stimuli,"The quality is very excellent, but the ingredients are very strong. When starting the treatment, the side effects were somewhat annoying. Like testing a new product, the condition is considered normal. I take a capsule of the product in the morning after breakfast. Once every three days because it contains high levels. This is the reason behind the high cost (“”.’). I would also like to clarify that the majority of what is contained in the formula are stimulants that stimulate the mind and not for relaxation. 
"
38,76632,2023-12-18,the price,"The reputation is good and different, and any herb has always excellent quality and a very wonderful benefit. I recommend getting it, and I hope there is a discount offer on it."
39,76632,2024-10-15,Excellent!,"It calms and relaxes well. Good quality, excellent ingredients. The size is comfortable and the dosage is effective. I take it periodically for the benefit. "
40,76632,2023-12-21,What I liked,"To be honest, the first time I used it, I had a headache and I was very afraid of it. I felt things in it in my ears, my head, and even my hand. It really relieved the tension, but I stopped taking it, and the pill was very large. I was drawn to one comment that said, “If you have children, it is suitable for you. Nervousness is the important thing.” I sent the children to nursery, took a vacation, and started fasting, and anything I had postponed, I stopped doing. This reduced nervousness by 70% or more"
41,76632,2023-07-26,,"The packaging of the packaging is honestly a hero..I just received the product and under trial, then I will update the comment based on achieving the desired benefit and seeing the extent to which the condition has improved for the better, for the worse, or to no avail."
42,76632,2023-05-03,,"I have purchased several other products from this company and have been pleased with the quality so I am sticking with them. I bought this because I have problems concentrating that feed on themselves because I get stressed because I don't get anything done. I bought this to deal with this. I feel more relaxed and able to focus, and although I need to add other steps to the regimen, such as biofeedback, it really helps me cope."
43,76632,2024-08-19,the composition has changed,"I ordered it for the first time, it worked great: good sleep, calmness, no drowsiness during the day, but it was addictive. When the pills ran out, I had a nervous breakdown with hysteria. They were out of stock for a long time, but finally we got them... and... no effect. Maybe this is a type of addiction..?"
44,76632,2024-08-18,,"Excellent, high quality, I will buy it next time and order it again. Hello, how are you, Nen? "
45,76632,2024-08-11,soothing,"For those seeking kosher, Zahler is a strict company to begin with, between swallowing and sucking, I buy their products again and again"
46,76632,2024-05-21,A wonderful product,"Very effective product, many benefits, wonderful effect, high quality without aftertaste"
47,76632,2024-05-17,,A very cool dietary supplement with a complex of herbs that have a high sedative effect. Helps to cope with stress and relax.
48,76632,2024-03-18,good,The temporary effect is good and it helps to relax. I will continue to eat it and see what happens next.
49,76632,2024-02-26,,A good herbal remedy for calming and relieving stress. I also drink magnesium. The effect is felt 
50,76632,2024-01-03,relaxing,"A very high quality product with very good absorption, I tried it and it helps a lot"
51,76632,2023-09-26,easy to drink,"It has a nice blend of relaxing herbs, and I drink it about an hour before bedtime. I can fall asleep easily while reading a book or listening to music. I feel good when I wake up the next morning and I like it."
52,76632,2023-09-28,,"I have been suffering from bulimia for many years, but my mind has calmed down, my overeating has decreased considerably, and I am now able to spend more time on my hobbies.I will continue to use this product again in the future."
53,76632,2023-09-01,,"I bought this to have after the birth. I gave birth at the beginning of August and I really had a crazy intense month!!+ In the end I didn't need to take it but I bought it to have at home just in case, it's worth the money and the peace of mind that I know I have it at home, the quality of this product is excellent, the ingredient is sea Made from natural and healthy ingredients for the body, also good for a younger age for those who experience stress, and again, it's natural and there's no fear of taking it. It's a high-quality nutritional supplement and those who take it really see an improvement, just note that it takes a few days to see an improvement, so it's worth taking before the stress starts, best of all One or another psychiatric drug is worth trying before taking chemical drugs, if it doesn't help, then you haven't lost anything, the taste is perfectly fine, there is no aftertaste, in short, many advantages compared to so many disadvantages of chemical drugs, again. Try it before you think of taking this or that psychiatric drug. In good and convenient packaging"
54,76632,2023-06-03,,"An absolutely wonderful complex. Works. I take it for the fourth time. A single dose (2 tablets) is enough for me. I take it in the morning, and usually enough for the day. I drink intermittently."
55,76632,2023-09-09,,Excellent. I tried it. It gives you relaxation. The ingredients do not make you feel like some medicines. The quality is balanced. The benefits are excellent and balanced and help you improve your mood. A good nutritional supplement.
56,76632,2023-06-16,,"I don't feel the effect, but I will continue to drink!"
57,76632,2022-11-09,,"I don't drink it myself. I used to be impatient, but now I act calmly."
58,76632,2023-07-30,,"It is very weak in effect, contrary to what is published on the site, knowing that it has been tested on more than one person in the family and does not deserve distinction"
59,76632,2022-05-19,,I tend to eat at night. It feels like it compensates for the company's stress.
60,76632,2022-07-22,,The ingredients are full and all are relaxing formulas. The most important thing is to adjust your own mentality. The packaging is very beautiful
61,76632,2022-04-18,,It seems to make it a little easier to eat. It is expensive if you eat four pills a day.
62,76632,2022-04-25,"I'm taking it well, but I don't know how effective it is","I take it all the time, but the feeling comes, but there is no big effect."
