,product_id,date_posted,review_title,review_text
13,113157,2024-08-07,it works,A great blend of ingredients. I could definitely see improvement in my condition quickly with regular use. 
14,113157,2024-08-07,It works!,A great blend of ingredients. I could definitely see improvement in my condition quickly with regular use. 
15,113157,2024-06-01,,good quality.  best ingredients. . Will buy again. you can increase dosage.
16,113157,2024-05-13,,Helps relieve stress to prolong sleep.  Glad I purchased it.
17,113157,2024-05-07,excellent,"I'm glad that my favorite company Solgar has something for a good night's sleep
excellent composition, natural, without addiction"
18,113157,2024-05-04,Прекрасно!,Quality is super! The ingredients are great! Size arranged! What you need! Performance is felt!
19,113157,2024-04-23,,Its good.. i take it every day .. i see a difference 
20,113157,2024-04-10,Прекрасно!,"A good additive, excellent packaging, as well as a nice price, I recommend buying!"
21,113157,2024-04-02,,Great and very effective. I use the 2 pills dosage and works wonderfully and the ingredients list is very good
22,113157,2024-03-30,,"I took this products 30 minutes before going to sleep, it works really.  I can sleep longer hours now"
23,113157,2024-03-02,,I like solgar products. They are very effective and useful.
24,113157,2024-02-07,Sleep aid,Please remanufacture this product. It gives very good results thanks to L Theanine.
25,113157,2023-12-19,Okay,"I’ve been drinking this for several weeks, not noticing any difference, but let’s hope it’s gonna show up soon"
26,113157,2023-12-09,it does what it says on the outside!,"Very supportive supplement from a very reliable producer.
Without any of the side effects of pharmaceutical products. "
27,113157,2023-11-26,,"Good product. Fall asleep easier, sleep quality is better and you feel more energized the next day"
28,113157,2023-11-18,sleep and stress support, works well. good product. good ingridients for sleep and stress
29,113157,2023-11-12,sleep and stress support,It is very effective and helps me get better sleep.  
30,113157,2024-09-03,,Purchased for my mom. I guess she found it good and helpful. 
31,113157,2022-09-12,,"I have trouble getting to sleep, then staying asleep. I’ve tried pretty much every OTC sleep medicine and of those, the ones that worked best contain melatonin. I’ ve been looking for a replacement to those and found this product. 

I take it about 30 minutes before going to bed. I fall asleep quickly and stay asleep longer than on the other products.   I’m very pleased wot tis product and am a repeat customer! "
32,113157,2023-01-23,Works well - help to get restful sleep,Good alternative to my usual sleep supplement. I try to vary what I take from time to time. This is new one that I cam acorr recently
33,113157,2022-11-19,Excellent product ,"I've replaced nightly melatonin with this product, it woks amazingly. Really pleased. Not groggy the next day. "
34,113157,2022-09-25,,"I love this melanin-free product. At first glance, the composition with vitamin B6 looks strange, but it works. I used it with Magnesium and my sleeping got better."
35,113157,2022-09-01,,"These capsules were effective,  benefitting a night of sleep while their small SIZE & slick coating make them easy to swallow. They don't have a bitter TASTE & the added INGREDIENT of herbs enhances their EFFECTIVENESS."
36,113157,2022-06-18,Helps me sleep better,Had troubles sleeping and was recommended Solgar by my friend.  Happy that I took the advice. Supposed to be all natural and does not contain Melatonin. Calms me down and let's me sleep full night
37,113157,2022-05-15,,"No taste, alittle scent of herbs, calms me down before i sleep because i have a difficult time sleeping sometimes after long hours of work. I did benefit from it and the size is good of the package"
38,113157,2023-10-19,,it helps me to sleep better and faster continuesly and nonstop
39,113157,2023-10-02,Прекрасно!,"excellent product,good and strong packaging , the quality matches the description, I will still recommend ordering to everyone!!! okay
"
40,113157,2023-06-16,,The taste is great it’s a great product worth buying.
41,113157,2023-04-22,,"its a superb product.  I use this product for a few months and very satisfied. it makes me calm, having good sleep. very recommended."
42,113157,2023-03-26,,"quality ingredients size dosage benefit taste is fine if keep it in the capsule

something to help you with sleep"
43,113157,2023-02-09,Really relaxing ,"These are excellent, very relaxing. Can be taken during the day, or 2 at night to help with sleep. "
44,113157,2023-01-24,,"work quickly, don't wake groggy. not too big to swallow. taste not too bad"
45,113157,2022-11-28,,"I am taking 1 capsul before going into bed, and sleep very well. So, works as I expected. Satisfied."
46,113157,2023-02-16,,Fall asleep in 30 mins and out like a light and size is easy to swallow with good quality amd no taste 
47,113157,2022-10-28,,"I was disapointed with the product as i use these kind of suplements from supermarket brands and I felt not a lot of difference. Will not buy it again.
"
48,113157,2022-07-08,,it helps me get to sleep and stay asleep most of the time. the ingredients are good and clean and it's a good quality brand.
49,113157,2023-09-23,It's okay,"It help your relaxation,  needs to take long time then you see the result  "
50,113157,2023-01-21,,I cant say that I sleep better with them which was the purpose of buying them.
51,113157,2023-01-06,,It makes me sleep but not always.. i have to take magnesium also
52,113157,2022-09-21,,It helped my kid go to sleep and relax better
53,113157,2022-10-16,,"I feel they do help with falling asleep easier, and maybe even improved sleep for those with sleep disorders"
54,113157,2022-09-25,,"Wonderful
Good size and good quality 
Highly recommended 
Good packaging 
"
55,113157,2022-07-12,,"Excellent product and exceptional quality, fast delivery, I recommend the purchase to everyone."
56,113157,2022-04-03,,Fantastic formula! I’m in Oz ordering this product. Works really well 
57,113157,2022-05-25,,Quality and ingredients are good 
58,113157,2022-05-17,,This did not work for me.  I am very sensitive to the way I interract with certain herbs.  Made me feel out of it the next day.
59,113157,2023-09-16,Nothing ,Didn't work. Plus it's so expensive for clean ingredients. 
60,113157,2022-09-26,,Good quality but did not help with my sleep.  Will continue to try a few times more.  It may work for others though.
61,113157,2022-08-19,,"I was taking other sleep blends that, mixed with magnesium, had very fast action. This one, however, i found to be quite mild."
62,113157,2022-06-06,,Just ok... I did not feel very well it has no smell and no taste i think it dose not meet its benefit  
63,113157,2022-08-10,,I did not like this product I feel heavy in the head and in the morning headache and laziness
64,113157,2022-08-03,,This has been very helpful.
65,113157,2022-07-30,,"Wonderful, good size and good quality "
66,113157,2022-09-04,Bien,good size ingredient and quality
67,113157,2022-08-08,جيد,good product like it same as recommendation
68,113157,2022-05-02,Excellent !,super super
69,113157,2022-04-22,מצוין!,"Good product, it helps"
70,113157,2022-03-26,,Great product
71,113157,2022-05-23,,Bad benefit.  No effect.  Bad taste
72,113157,2022-06-16,低於平均值,Not helping
73,113157,2024-10-11,,"All too often, stressful days can lead to sleepless nights. That’s why there’s Solgar® Sleep & Stress Support®. Contains calming L-Theanine (an amino acid commonly found in green tea). Also contains a combination of three natural herbs that work together to support sound sleep. Valerian is a plant traditionally used for relaxation and helps with occasional insomnia. Passionflower is a grape that has been used for centuries for its calming properties. Hops are flowers that have long been used throughout Europe. Relax and get a good night’s sleep with Solgar® Sleep & Stress Support® Improves sleep quality so you can wake up feeling ready to take on the day Helps you relax and calm Helps you fall asleep quickly and sleep well Promotes restful sleep throughout the night For occasional insomnia and stress No melatonin 100% drug free Non-habit forming"
74,113157,2024-07-28,Quality Ingredients ,"By taking Solgar's Sleep and Stress Support Supplement, I have noticed a significant improvement in my sleep quality and decreased feelings of stress. These herbal capsules help me relax in the evening and provide deeper, more uninterrupted sleep, leaving me feeling more rested in the morning. They have become an important part of my evening ritual. Convenient size, good dosage, benefits, taste. "
75,113157,2024-07-22,,"Of course, here's another example: ""I love how this product caters to different age needs. The ingredients seem high quality and I feel like my body is getting what it needs to stay healthy. The packaging is convenient and the ingredients are clearly stated. I have noticed positive changes in my feeling better after starting to take these vitamins!”"
76,113157,2024-05-09,Easy to drink and has a gentle feel,"It works gently and softly, and it doesn't make you sleepy, but naturally, which is nice. I don't think it's effective for people with severe insomnia, but it's good for people whose brains keep working even when they fall asleep, or for people who like a soft feeling. This brand is of high quality, so you can drink it with confidence. The smell is typical of this type of product, but it doesn't feel too strong when you drink it. There was no taste that came up after swallowing it."
77,113157,2024-03-06,,"By taking Solgar's Sleep & Stress Support Supplement, I have noticed a significant improvement in my sleep quality and decreased feelings of stress. These herbal capsules help me relax in the evening and provide deeper, more uninterrupted sleep, leaving me feeling more rested in the morning. They have become an important part of my evening ritual."
78,113157,2024-04-05,,"Perfectly! I took it on the advice of a doctor to improve sleep. Very satisfied with the quality, convenience, packaging, effect, fast delivery. I highly recommend!"
79,113157,2024-09-27,,"This product improves sleep quality, reduces stress, and promotes psychological stability. It generally contains ingredients such as magnesium, L-theanine, and GABA, which contribute to the stability of the nervous system. Symptoms of deficiency: Excessive stress can lead to insomnia, decreased concentration, and increased fatigue."
80,113157,2024-08-20,,"Improves sleep quality. This complex was recommended to me by a doctor, because of the balanced composition and ingredients. I drink 2 capsules before bed, the package size is enough for a month. "
81,113157,2024-07-17,suggestion,"I had severe insomnia, but it got better after taking this product. I just need to take two pills a day and I feel a bit drowsy about 30 minutes after taking it. The ingredients and quality are good and the size is just right and not too big. 
"
82,113157,2024-07-08,started to sleep,"the quality and ingredients are good if I started 😴 . I had a shallow sleep, but now it’s better. There are benefits already after the first week. The dosage is prescribed by a nutritionist. size is small. There is absolutely no taste. I like! "
83,113157,2024-05-27,"Solgar, sleep and stress support","The quality is excellent, the ingredients are good, the packaging size is convenient. I became calmer, fell asleep easier and slept soundly. There are definitely health benefits. 
"
84,113157,2024-05-17,,"A good quality supplement, the dosage suits me, I’ve been taking it for a month now. I usually drink it with plenty of water. Of course there is already a benefit, it helps me with my problem. I trust this brand. Thank you."
85,113157,2024-04-18,,"L-theanine, derived from green tea leaves, promotes relaxation, improves sleep quality and duration. Developed by Solgar experts, a unique plant-based melatonin-free night complex to protect against stress. I really like it because the anxious feeling has gone. Benefits more "
86,113157,2024-04-18,Supplement without melatonin ,"Great supplement for its ingredients and doses of each of them, if the main benefits are to help you get a restful sleep. The package arrives on time. It has no taste or smell and the capsule size is acceptable "
87,113157,2024-04-09,,"I like the products, I buy them for the whole family, I get great pleasure from the quality of the product, I like them, I recommend them "
88,113157,2024-02-26,No Stress ,"Quickly eliminates the deficiency of vitamins and minerals, the quality of the product is very good. The benefits are immediately noticeable, improve the quality of life, taste pleasant "
89,113157,2023-11-20,,I especially like the qualities of Solgar preparations. Maybe glass packaging inspires confidence. Ingredients of plant origin. It’s too early to talk about the effect because I haven’t tried it yet.
90,113157,2023-10-22,Top,"Top always satisfied with Solgar products. Easy to digest, this is the most important for me because my stomach cannot tolerate certain food supplements. But the pot only lasts 15 days so a little expensive when you have regular sleep problems "
91,113157,2023-11-13,"I liked the product, but one unit was not enough for me",I bought this product because I have difficulty falling asleep. I used it for two nights in a row and did not feel a noticeable difference. I added 5 htp to it and the result was very excellent.. I do not know if they together made the change and improvement or if one of them did it alone.... but in general I felt that this product adds some calm and relaxation and makes me more comfortable in the evening.
92,113157,2024-06-16,Sleep&Stress,"Not very effective pills. I bought it for my husband, he has a stressful job and he can't relax and fall asleep. A little soothing, but no sleep pressure."
93,113157,2022-10-25,,"Great quality, very successful ingredients without melatonin, the dose is 1 per night (it has no flavor and the size is small) It provides benefits during exam times At night it helps me fall asleep and stay asleep, I don't wake up tired. During the day if there is restlessness it can also be taken as it relaxes"
94,113157,2024-08-08,,"The effects vary from person to person. Even after taking two pills, it is still difficult to fall asleep. Even when I fall asleep, I have severe nightmares."
95,113157,2023-01-01,Eat every day.,"I have a sleep disorder, so sometimes when it gets too bad, I need sleeping pills. I usually take this product, tryptophan, and magnesium together, but I can sleep really well. The only flaw is that the amount is small, but I always buy and eat because the quality and ingredients are good. It is also a good size to swallow."
96,113157,2023-06-10,,"It is very effective for stress or anxiety-type insomnia. It becomes easier to fall asleep. The ingredients do not contain melatonin, so you don’t have to worry about the dependent part. The sleep is also deeper. It is very good for the recovery of physical strength and fitness."
97,113157,2023-04-09,,"It is good to take instead of Woohwangchongshimwon. Personally, after eating Woohwangchongshimwon, I was a bit dazed, so when I had an important schedule, the excessive sedation was a problem, but this is just right. But the smell is really nasty. If you don't swallow it quickly, it's so disgusting that you'll vomit."
98,113157,2023-03-13,,"I don't want to take sleep aids for a long time, so I bought it and tried it. It seems that after taking it, it helps sleep, and I won't get up in the middle of the night. But the smell really smells like feet, that's the only downside."
99,113157,2023-03-12,,"Vitamins were taken for my husband. The size of the capsules is not large, the husband says they smell and taste not very good, I think because of the presence of valerian. The quality of this brand is always praised, so they took them. Let's see how the husband drinks longer. I liked that the jar was in a box with information on it."
100,113157,2023-02-03,,"Suggested Use: As a dietary supplement for adults, take 2 veggie capsules daily 30 minutes before bedtime. • Other Ingredients: Vegetable cellulose, microcrystalline cellulose, organic rice extract blend, organic rice husk. A dietary supplement containing a blend of clinically studied herbs, theanine and vitamin B6 to promote rest, relaxation and stress reduction. Vitamin B6 helps to improve the quality of sleep and increase the brightness of dreams; it also promotes increased levels of the hormone serotonin to improve mood. L-theanine is a naturally occurring amino acid found in green tea extract."
101,113157,2024-10-13,great!,It helps me sleep. I ordered it because I like the ingredients.
102,113157,2024-10-12,,It is effective when taken when you have trouble sleeping. I usually take it with magnesium.
103,113157,2024-09-29,,I really liked it before going to sleep. Solgar has very good products and super fast shipping. 
104,113157,2024-09-28,Generous portions and good quality,The portions are generous and the quality is good. It has many benefits for sleep.
105,113157,2024-08-09,Very good. I will be purchasing this often in the future!!,Very good. I will be purchasing this often in the future!!
106,113157,2024-07-30,Cool,"The composition is cool and pleasant to drink, the best for your money, I definitely recommend"
107,113157,2024-07-18,I ordered to try it.,I ordered it because I thought it would help me sleep.
108,113157,2024-07-03,Good effect,Eating it helps me sleep and seems to relieve stress.
109,113157,2024-06-30,Helps you fall asleep,The effect is very good. This is the second time I buy it.
110,113157,2024-06-24,Great,"Works great, I fall asleep faster, I really like this brand, the quality is the best "
111,113157,2024-06-23,,"Excellent support for good sleep, the composition is approved by my neurologist. I am not buying the first can"
112,113157,2024-06-23,Class,"Excellent dietary supplements, the result, as they say, is obvious) and pleasant to drink"
113,113157,2024-06-06,,I really liked the drug. The quality of sleep has improved. The taste is not noticeable. The size is not large. 
114,113157,2024-05-30,excellent ,I haven't slept that well for a long time after I started taking one tablet before bed 
115,113157,2024-05-05,Relax into the eyes,Take one when you are excited and can't fall asleep. It can help you fall asleep. The natural ingredients are very reassuring.
116,113157,2024-04-30,,"The quality, ingredients, age, thickness, and packaging are amazing. The benefits are great. I definitely recommend it "
117,113157,2024-04-23,Cool,"I like the composition, the price-quality ratio, I definitely recommend it for use"
118,113157,2024-03-28,Excellent!,I am in my 40s. It has a composition and quality that is very beneficial to me. Thank you for always
119,113157,2024-03-20,,"a very effective remedy against stress, especially relevant in the conditions of the war in Ukraine "
120,113157,2023-12-03,,Having food all the time can improve the quality of food
121,113157,2023-11-17,Like it,"It doesn’t smell good, but compared to other brands, this formula is pretty good at helping you sleep! I will repurchase again!"
122,113157,2023-11-02,They work well,"They work well, the shame is that they are almost never available."
123,113157,2023-04-17,,"They took it to my grandmother, she began to sleep, and did not wake up 3-4 times at night, before, for any reason, she was worried and did not calm down. I think this is the merit of these vitamins."
124,113157,2022-11-22,,"After eating and sleeping, I was able to sleep comfortably. It is better to take it 30 minutes before going to bed. I don't know if this is a placebo effect."
125,113157,2022-10-24,Excellent!,Thanks for making such a great product! I always eat well. Delivery is fast and I am satisfied in every way. I will use it frequently in the future!!!! Absolutely the best product
126,113157,2022-10-21,,"Did you know that iHerb is the #1 site in the world so far for selling health and beauty products online? Yes.. the main reason for this is that they test products before selling them to customers and the second reason is the speed of delivery of products to all Arab countries such as Egypt, Saudi Arabia, UAE and others"
127,113157,2024-09-13,sorted,"Good quality, natural ingredient, normal size, dose according to age, Datner likes it "
128,113157,2024-06-01,,"It is especially effective when I can't sleep, but it stinks."
129,113157,2024-05-01,,"The night I took this, I got a headache and couldn't sleep at all. I was scared so I only took it once. Maybe it didn't suit me."
130,113157,2024-04-24,hmm …,"I took off one star for efficacy. It’s a little… for me. Now that I've bought it, I'll keep trying it."
131,113157,2024-02-11,I bought this because I have insomnia. ,I bought this because I have insomnia. I'm going to try eating it consistently.
132,113157,2024-01-18,It's okay,"It wasn't very effective, but I felt a mildly relaxing effect."
133,113157,2023-11-30,Valerian is very effective in promoting sleep,"Valerian is very effective as a sleep aid. Although it doesn't taste good, the quality of your sleep improves after taking it."
134,113157,2023-11-01,,"I didn’t really understand this drug. It seems to give something, but it’s not certain))"
135,113157,2022-10-22,No noticeable improvement,"I suffer from very light sleep and a lot of awakenings - unfortunately, there is no real improvement in the quality of my sleep. I take a dose of 2 capsules before going to bed, the size of a capsule is quite large, but the advantages are that these are plastic capsules, so they are a little easier to swallow and the taste is not very strong and Terrible. Maybe you need a little more time to feel an improvement."
136,113157,2022-10-22,,"I was looking for a sleep supplement and this is one of the products I tried. The tablets are not too big and easy to swallow. I think the scent of herbs is tougher than the taste. I wonder if the effect is so so. Rather than introducing sleep, I thought that I could fall asleep without waking up in the middle after falling asleep. Still, I thought it didn't affect my awakening. A repeat is under consideration. I want to try something else..."
137,113157,2023-09-07,,"Very good, I took one pill when I had insomnia, and I could relax and fall asleep very quickly, and I slept well, and I didn’t feel any dependence or any side effects"
138,113157,2023-06-21,Excellent!,"The capsules are vegetarian, and this is great..the quantity is small in the box and is only sufficient for half a month, because the dose is two pills per day"
139,113157,2023-06-08,,"Everyone said they ate this and slept well, so I really wanted to buy it, but it was out of stock for such a long time.... I waited and waited and bought it!! I tried it as soon as it arrived... Hmm... There was less breaking in the middle."
140,113157,2023-04-13,,"I was happy that the delivery was fast. The product was safely packaged and shipped, and the contents of the product were clean and nice."
141,113157,2023-03-23,,"The ingredients approached me. The size of the jar is convenient, small, the capsules smell a little like herbs, but if you do not chew the taste is not felt."
142,113157,2023-03-08,Excellent!,Excellent product and of great quality. I take it on the advice of Dr. Viña and I am delighted. Easy to take as the capsule is not large.
143,113157,2023-03-08,Excellent!,Excellent product and of great quality. I take it on the advice of Dr. Viña and I am delighted. Easy to take as the capsule is not large.
144,113157,2023-03-03,Didn't feel the effect,"The drug is of high quality, the ingredients are good, the size is small, it is easy to swallow, the dosage is not high, the taste is neutral. The effect is cumulative, at least 2 jars (1 month)"
145,113157,2023-02-03,,"A good drug that helps to restore and establish a healthy sleep. The drug is complex, therefore it works well and fulfills its stated functions. Recommended for those who have sleep problems."
146,113157,2023-01-30,,"I take 1 piece 30 minutes before bedtime. Works. For 14 days, she combined it with magnesium - the result was achieved. It did not cause addiction."
147,113157,2022-12-21,,"I have insomnia, so there are times when I take stillox or melatonin, but I can't take it every day for fear of becoming dependent. This product is made of vegetable ingredients, so I can eat it with confidence. After that, I put it on a spoon and eat it without using the palm of my hand. The effect is that I feel sleepy after eating, but I have a tendency to fall asleep so easily that I can't fall asleep right away. I'll have to think about repurchasing after I eat all of them."
148,113157,2022-08-10,,"good composition of this dietary supplement. I took my daughter to improve the quality of sleep and for support during periods of stress (tests, etc.). I trust the Solgar brand, because it has been on the market for a long time and has established itself as the best and highest quality"
149,113157,2022-06-23,It works great.,"Insomnia is a condition in which the quality of sleep is poor enough to require sleeping pills. It's 2 or 3 in the morning, and I think I go to the bathroom 6 times while I'm sleeping. It's been a while since I stopped taking sleeping pills, but I thought I was going crazy for insomnia. I was skeptical, so I bought 30 tablets and it really works. On the first day, I fell asleep very quickly and it wasn't like this, but I slept soundly without waking up. After sleeping, my co-worker asked me why I woke up early, and I slept well after a long time. My cohabitant also tried it the next day and said that it was really effective and that it seemed a little less stressful. Cons: It's not a valerian, it smells like feet.. I really don't want to touch it.. ㅠㅠ"
150,113157,2024-10-09,I didn't feel any effect,"Unfortunately, I didn’t feel any effect after taking these vitamins. "
151,113157,2024-10-02,There is a smell,"It has quite a strong smell, so it may have some effect, but I didn't feel it very much."
152,113157,2023-12-27,good,"Good size, good smell, easy to use, good price, nourishes the hair"
153,113157,2023-12-11,fine,"The smell is a bit strong and not very good. After taking it for a week, it may not improve my sleep at all."
154,113157,2022-08-09,,"Vitamins were taken for my husband. The size of the capsules is not large, the husband says they smell and taste not very good, I think because of the presence of valerian. The quality of this brand is always praised, so they took them. Let's see how the husband drinks longer. I liked that the jar was in a box with information on it."
155,113157,2023-01-28,,"I took it for a test. It seems to help. But to be honest, the price bites. It seems to me that there are supplements that are not less effective for the money."
156,113157,2022-12-11,,"A wonderful drug. Well-known manufacturer, dark glass jar for proper storage. Very good herbal composition, without melatonin. With it, I fall asleep quickly and sleep longer than with other drugs. I am very satisfied with the effect of this product."
157,113157,2024-08-31,Excellent excellent excellent excellent excellent excellent excellent ,Excellent excellent excellent excellent excellent excellent excellent 
158,113157,2024-06-30,Help insomniacs fall asleep,It is very effective for mild insomnia
159,113157,2022-09-18,,"Satisfied with the quality of this product, taste, size, quality, packaging, dose. This ingredient has the effect of improving well-being, so it is an advantage. Also, age is not a problem, I think it can be used by children as well. This supplement is indispensable if you are on a diet."
160,113157,2022-03-10,,"Solgara is a reliable brand, and there are many products that usually contain only theanine, but other ingredients including theanine are added to this product, so it is effective. It is unreasonable to take it like a sleeping pill and expect an immediate fainting effect, try taking it with light exercise."
161,113157,2023-02-17,,"I usually buy a lot of products of this brand, but after eating this product several times, it basically doesn’t work for me every time."
162,113157,2022-06-10,,"Yesterday I drank before going to bed. It was a very stressful day. I want to note falling asleep very soft and fast, even if you wake up at night, falling asleep is also soft and fast. very satisfied"
163,113157,2023-10-13,Class,"I recommend this drug for better sleep and peace of mind, I hope it will help"
164,113157,2023-08-20,,"My husband sometimes needs to work all night and has trouble falling asleep during the day, this can help him."
165,113157,2023-08-20,,"My husband sometimes needs to work all night and has trouble falling asleep during the day, this can help him."
166,113157,2023-08-17,lower stress,Excellent product and ingredients to lower cortisol without the need to ingest melatonin. Very good brand with great quality and health benefits.
167,113157,2023-08-07,,"Great sleep aid, I feel relaxed and can sleep through the night."
168,113157,2023-06-13,,This is a product I always eat well. thank you
169,113157,2023-05-21,Excellent!,"Really helps to fall asleep, I take it at night. Good vegetable harmless carsuls"
170,113157,2023-05-21,Excellent!,Excellent product! Fully complies with the described criteria and qualities indicated on the label!
171,113157,2023-05-20,,"As a dietary supplement for adults, take 2 vegetarian capsules daily 30 minutes before bed."
172,113157,2023-05-02,,I gave it as a gift and they say it works.
173,113157,2023-05-02,,I gave it as a gift and it's okay ^^
174,113157,2023-04-13,,Delivery is faster than expected. I am satisfied with the product.
175,113157,2023-03-18,,"Haven't started using it yet, hope it helps me sleep"
176,113157,2023-03-10,,It is very helpful for people who are constantly nervous and do not sleep well. Drink and rest
177,113157,2023-01-21,,It is very difficult for me to sleep and with this supplement it is much easier for me and I sleep better
178,113157,2022-12-14,Excellent!,Bought this for my husband hope he can sleep well after eating
179,113157,2022-12-05,,I drink along with melotonin because I do not sleep well at night. drink for at least half a year
180,113157,2022-11-03,,"The product is excellent and helped me sleep for long hours, thank God, especially at night"
181,113157,2022-11-03,,"To support sleep and get rid of stress, the package or sachet contains 30 capsules"
182,113157,2022-10-24,,"Once beautiful, sweet smell, use, quality and size is excellent"
183,113157,2022-10-15,,"I bought it in Korea. Actually, I didn't have high expectations because it was just a herbal extract supplement. Everything that goes into sleep in the early stages goes into sleep. For reference, I couldn't sleep for 15 days, so I tried taking a sleep inducing medication... but the sleep maintenance time was a bit short. In my case, I wake up in about 3 hours on average. While prescription sleep inducing drugs maintain sleep for an average of 5 hours, this product does not. If you have excessive sleep disturbance, we recommend a prescription sleep inducer. If you occasionally want to feel refreshed, I recommend this product. There is a fundamental difference between medicine and natural herb extraction. We recommend that you take the medication after understanding your condition well. This is a review after taking additional doses. I sleep well. However, the sleep duration is a bit short. I started exercising. After two days, my pace returned and I no longer eat. I can't believe I got this much luck. ^^ I didn't even drink coffee... but I'm going to try drinking a little decaf. Hehe, stay healthy, everyone. If you found my purchase review helpful, I would appreciate it if you clicked recommend."
184,113157,2022-07-25,,"The most important thing is that it does not lead to addiction. From my experience with it, I can say that it is very good"
185,113157,2022-06-01,Excellent!,"When it is difficult to fall asleep, I take two pills, and I will fall asleep naturally in about 20 minutes. I have tried taking one, but eating one has no effect. It doesn't smell very good, but it works and it's acceptable!"
186,113157,2023-03-01,,"Top and works especially if you don't react so well to melatonin, it's a good solution"
187,113157,2022-11-25,,I did not feel any special effect. Melatonin will still be better. We will try further.
188,113157,2022-07-11,,"Melatonin Free Gluten, Wheat, Dairy Free Vegetarian Friendly Non-GMO Dietary Supplement A Clinically Studied Blend of Sleep Supporting Herbs, Plus L-Theanine to Support Stress Reduction. Stressful days often lead to sleeplessness at night. That's why we offer Solgar® for sleep support and stress relief. Contains the calming L-Theanine (an amino acid commonly found in green tea). It also contains a blend of three natural herbs that work together to support deep sleep. Valerian officinalis is a plant traditionally used to promote relaxation and help with occasional insomnia. Passionflower is a vine that has been used for centuries for its calming properties. Dinar flower has a long history of use throughout Europe. Relax and get a good night's sleep with Solgar®'s Sleep & Stress Support® formula. Improves sleep quality so you can wake up and start your day full of energy. Relaxing and calming helps you fall asleep quickly and comfortably throughout the night. Promotes Overnight Rest for Insomnia and Occasional Fatigue Melatonin Free 100% Drug Free Non Addictive"
189,113157,2022-10-28,,Smells like feet but works and sleeps well
190,113157,2022-07-31,Ok,"Although the dosage (2 capsules) is large and the intake period is short, I do not feel the difference as an L-theanine combination product."
191,113157,2022-10-12,,Good capsules to relax without taking strong medication. They work well and get the desired effect.
192,113157,2022-10-08,,"Quality ingredients. I trust this company, when using Solgar products I always get the desired result."
193,113157,2022-10-01,,A very good sedative. Bought for my elderly mother. She now falls asleep easily without additional pills. Thanks to the manufacturer.
194,113157,2022-09-21,,"Soft soothing, relaxing effect, sleep comes quickly and sleep duration has improved."
195,113157,2022-09-17,,"The smell is pleasant, it really helps to fall asleep easier. The quality is good, the ingredients are good."
196,113157,2022-09-17,,"Great drug! very good composition, if you drink every day there is a positive effect, good during menopause"
197,113157,2023-10-16,great,Effective for insomnia caused by stress
198,113157,2023-02-25,,I am satisfied I am satisfied
199,113157,2023-01-20,Excellent!,Be sure to try it. I recommend it.
200,113157,2023-01-03,,Really good quality supplement. Good taste in good dosage
201,113157,2022-11-01,Excellent!,"It's good for your body, eat it all"
202,113157,2022-10-29,,I bought this to help you sleep.
203,113157,2023-04-09,,"I used melatonin before, but I often had dreams, I hope this product will have a better effect"
