,product_id,date_posted,review_title,review_text
48,3054,2021-03-14,,"My son has a heart defect, we took this drug and will order more. Thanks to IHerb for this opportunity. However, it should be noted that prices have become significantly high."
49,3054,2022-03-07,Excellent!,These herbs are very helpful in regulating blood pressure. And the brand is great.
50,3054,2020-12-28,,"Ummm ..... Tasty .... Noble ... Expensive. It seems to be a great line-up. Maybe you need to drink it constantly and then its effect will be somehow noticeable? In our case, what he drank, what he watched TV. We did not notice any effect on blood pressure in hypertensive patients, nor a sedative effect from taking one package."
51,3054,2021-05-04,,Good cardiotonic. But I recommend that you consult with your cardiologist before buying.
52,3054,2021-01-25,Excellent!,Pleasant fluid from the nerves and to support the heart.
53,3054,2021-11-13,,I bought my parents 65+ until I tried it.
54,3054,2021-10-16,,"took her husband after a heart attack, helped to recover faster"
55,3054,2021-03-04,,"Very tasty product! I like the fact that it is alcohol-free, I keep it in the refrigerator. I believe it helps!))"
56,3054,2021-02-27,Recommended,"I bought it for the first time, I haven't tasted it yet, I hope I was not mistaken in my choice"
57,3054,2021-12-26,Excellent!,Good
58,3054,2021-01-15,,"I bought it for my dog's heart, but I couldn't eat it a few times and left ㅠㅠ"
59,3054,2021-10-14,,An excellent drug. I liked it very much.
60,3054,2021-03-03,,"An excellent product, I liked it and suits me"
61,3054,2021-02-14,,"Pleasant taste, good heart support."
62,3054,2021-02-07,,Great product and result. I will still order
63,3054,2021-01-28,Recommend,Good drug for maintaining heart health. Reduces pressure
64,3054,2021-01-21,Excellent!,Mild detoxification of all systems
65,3054,2021-02-25,,good drug
66,3054,2021-02-18,,Helps with hypertension!
67,3054,2021-01-21,Good,I like it
68,3054,2021-03-03,Not bad,"Delicious medicine, but did not feel any special changes."
