,product_id,date_posted,review_title,review_text
88,39218,2022-10-14,Natural sleep aid ,"An excellent brand, high quality ingredients and supplement for those who need a natural sleeping aid. I took a capsule 30 minutes prior to bedtime and it definitely improved my sleep. It left me feeling rested without the heavy feeling conventional sleeping aids do . Highly recommend "
89,39218,2022-10-10,,"I had my daughter tried them couple month ago .
She love it. so I have been order for her.
This brand work best for her, she takes two caps. every night.
She said it work much better than every brands she was taken before."
90,39218,2022-08-02,,These are the only sleeping pills that have worked for me. I do not feel groggy in the morning and I sleep so peacefully. My go to! 
91,39218,2022-06-10,,"I love this stuff. Stinks a bit, but super effective. I take the recommended 2 softgels, and I do get really good sleep. I do not have it very often - perhaps 3 times a month. "
92,39218,2022-05-11,,I have been taking it for a week and it’s like sleeping pills…I can sleep very well at night! Woke up feeling refreshed as well. No more insomnia! ❤️
93,39218,2021-11-25,Favorite Sleep Supplement,Anyone I've recommended this to loves it. Works amazing and I'm not drowsy the next day. Careful if you have heart issues... it does slow it down. 
94,39218,2023-10-17,,This product is best recommended for those who struggle to fall asleep at night
95,39218,2023-01-03,,"Purchased this for first time, only taken for 3 nights.  Will update later date."
96,39218,2021-09-06,,"Power to Sleep PM is a great product if you need help relaxing and getting to sleep. I have used it for years. I do not have trouble waking up, and I get a good night's sleep. I recommend you take it about a half hour before you get into bed so it has time to start working. I have been happy with every product I have tried from Irwin Naturals. Highly recommended!"
97,39218,2021-02-23,,"Very good product, helps to relax at night and seems to aid sleep through the night.  Personally, I don’t have any additional grogginess in the morning which can be a problem with some sleep aids.  One downside is the large size of the caplets as you do need to take two.  One the upside they are gel coated, so go down well with plenty of 
liquid.  "
98,39218,2016-04-22,Excellent Sleep Aid!!!,I found this product to be the most beneficial natural sleep aid I've ever tried.  I recommend this to everyone I know that has sleep problems. It's worth every penny with no side effects. I take it every night as I start getting ready for bed. Thank you Irwin Natural's for an amazing product!! :-)
99,39218,2012-09-25,Great product!,"I've tried many natural and prescription sleep aids over the years.  This one works the best for me.  Gets me to sleep quickly and doesn't give me that groggy feeling the next morning. I like that it has fish oil as well.  Great price and fast shipping from iHerb, too.  "
100,39218,2012-08-13,Really works!,I have problems falling asleep and these really help with no hangover the next morning.  I also add tryptophan and ashwaganda which help to fall asleep fast and if I wake up in the night it's no trouble falling back to sleep.  6 hours and I'm refreshed to start the next day.  
101,39218,2010-05-12,Fabulous !!,"This is the very best Natural Sleep product I have ever used. And believe me I have tried numerous ones. It ranks right along with the chemical sleep products I received from my physician, only it is better.. How.. there is not hang over  side effect as there is with the Chemical products. Love it!! Even my husband now uses it and that is speaking Mega Loud! I give my full recommendation to anyone looking for this type of product.
Nina"
102,39218,2009-10-26,Best sleep aid!,"For those who can't fall asleep due to pain, or a restless mind, or BOTH for that matter, these are for you. Take them on an empty stomach and you will fall off to dreamland for at least six hours. The dreams you get while taking these are incredibly lucid and captivating, even dreaming about brushing your teeth seems like the most comfortable thing in the world. Powerful stuff, rivals some of the prescription drugs for sleep, and I don't have to worry about murdering people with my car while I am asleep...

Glad to have these again, I can't wait to sleep tonight and wake up feeling like I not only slept, but went on an epic adventure in dreamland!"
103,39218,2009-01-18,Wonderful,"I have had problems sleeping for years, and Valerian has worked some in the past, but these are almost like a miracle for me.  It took a few nights for them to get in my system, but about the 4th night, I slept so well.  I don't even notice I'm tired; just laying down and closing my eyes is all it takes and I'm fast asleep; I wake up completely refreshed; no grogginess at all.  I love these!!  I also like the fact they have calcium and magnesium to work during the night."
104,39218,2008-11-12,Really works!,"I have been using Power to Sleep over the past 6 months.  I take two tablets when I have trouble falling asleep.  I feel the effect about 30 minutes after I take them -- I am relaxed and drowsy, but don't feel ""drugged"", and wake up the next morning without the sleeping pill ""hangover"" that I have experienced with other products."
105,39218,2021-07-22,,"Help to fall asleep at night!
I’ve been using this product for sleeping for awhile and it’s my go-to sleep aid. Love that it has all the sleep aids in one formula and I can get the large cost effective size. That way I end up getting many pills for free. It’s a win-win! "
106,39218,2020-04-14,Working ,"It is working! I didn't notice the difference in the beginning, as I was expecting that it would also help me fall asleep (it never did).  But soon I noticed how quality of sleep differs with these. With 5-6 hours of sleep with the pills it feels like 9 hours of sleep without. And I no longer need a huge cup of coffee in the morning to wake up."
107,39218,2019-04-02,"Awesome, and I am hard to knock out!","These do not make me groggy in the morning. I have had no side effects from them at all. Gave some to my friend and now she wants them too! I find these work better than traditional sleeping pills for me. They work better than 10mg of melatonin. I usually need an elephant tranquilizer to knock me out, but these are good too!"
108,39218,2019-02-15,Worked well for me,"I gotta say, this actually has worked pretty well for me. I also take an extra L-theanine 200mg at the same time. It relaxes me, and I get a decent night sleep most of the time. I have noticed more of a relaxing effect when I take it with the additional theanine. It does well to get me to sleep. I'm not sure how well it lasts for keeping me to sleep through a full night. Probably not quite as good for that, but I'm not sure what out there will do that unless you go with some real drug. I'd buy this again."
109,39218,2017-07-05,Great Sleeping Pills for Great Price,"I only can sleep with those pills. I take 2 every day 1 hour before my supposed sleep time and it works every time. Sleep 7-8 hours, very deep and not opening eyes every hour. When I am too stressed or excited I sleep less - maybe for 6 hrs,
Thank you!"
110,39218,2011-08-20,Fantastic Product,"I stumbled on this product by accident, but I love it.  I am someone who rarely has a problem sleeping, and I am not fond of OTC meds or other pharmaceutical products.  I just take one of these, usually no later than 9PM, and I sleep through the night with no ""haze"" in the morning.  I love this product, because I'm not really ""aware"" that I have taken it, it's like a normal sleep cycle"
111,39218,2011-05-07,I love these!,"Unlike anything I've had before. I can take this and it won't make me grogey in the morning, even if I stay up really late and only have 4 hours in which to get sleep that night. I also like that I can still function if I take it and realize that I forgot something and need to stay up a little longer. The best part is that I get the greatest sleep now. "
112,39218,2011-03-03,Took this pill in the plane and works great.,I always have problem sleeping in plane because of unfortableness of economy seats. I took two pills and slept for 4 hours and felt refreshed. I didn't had any jet lags and didn't feel tired at all. I got this as a sample from Iherb and I loved it. 
113,39218,2010-07-26,Really Works,"This is the best product I have ever used to help me sleep.  It is even far better that Ambien, and it is not a drug or addictive and FAR cheaper than Ambien.  I take two 30 minutes before I want to fall asleep and I am out within 30-40 minutes.  Also the sleep is sound and deep -- a good sleep, with no morning hangover. "
114,39218,2021-03-27,,I love this supplement for sleep. It has a lower amount of melatonin so you can control how much you consume. Really love the blend of herbs. I take it when I need a little help sleeping. 
115,39218,2021-11-10,,"Don't see any significant improvements in my sleep patter,. Still wake up in the night. Maybe I need to take more than 2 capsules"
116,39218,2021-10-11,,"I like the product, my second time ordering.  I seem to dream a little more when taking so hopefully that means I am getting a better quality sleep. I am still a very light sleeper & found no change in that regard. Great combination of ingredients that contribute to relaxation & sleep. If you found helpful, please give it a thumbs up. "
117,39218,2018-10-06,Works,"It took a couple of weeks of taking it every night, but it's helped me fall asleep easier and sleep longer.  I only take 1 at bedtime."
118,39218,2017-07-06,I Could Not Believe How Great This Sleep Aid Worked!,"I have been on one of the strongest prescription there is for years, about 5 years to be exact.  I wanted to get off of it so my doctor told me about a client she has who had terrible insomnia and tried ""Power to Sleep"".  She told the doctor that it worked like no other sleeping medication she has tried.  She had a full night sleep (an 8 hour full sleep) woke up feeling energized.  So I went home and purchased them online.  I took them the day they came in and that woman was right, I slept like a baby!  I have to take 2 of them because of my current prescription strength and now I'm a week of weaning off of my prescription sleep med and only take the supplement.  I've been taking them for at least a month now and no side effects.  I would tell anyone who has trouble sleeping to try taking at first 1 pill.  If that doesn't work, try 2.  They WILL work.  It's weird how great they work.  I do not ever rate or write about products but I had to take some time and tell everyone about this.  BUY IT!"
119,39218,2017-03-28,All natural way to get a good sleep,"Although some folks may find these caps to be large to swallow, they are effective to help with a good night's sleep. Be sure to follow other sleep hygiene protocols including taking these caps about 45 minutes before going to bed and avoid screens as well. I found I had some really vivid dreams with this product!"
120,39218,2008-03-26,This really does work.,I've tried all kinds of herbal stuff and this really knocks me out.  I take one an hour before bed and if I wake up too soon I'll take another.  More than 2 and it has a bit of a hangover.
121,39218,2008-03-09,Great Reaction,"Product does just what it says.  I have always had a sleeping problem. Even as a kid! I take 2 of these by Ten in the evening and by midnight, I am sleeping sound for at least five hours. Try it - you might like it!"
122,39218,2022-10-17,This  one works!,"I have lot of insomnia issues, and have tried many sleep supplements. I'd say this is the most helpful of all of them."
123,39218,2022-09-16,很好！,"very efficient , take it before bedtime ( 1-2 hours) and you will have a good sleep"
124,39218,2022-07-17,,"Very Good Product, works Great, you will sleep like a baby all night!!!"
125,39218,2022-06-25,,helps me with sleep issue. just wish it could be smaller size to ease swallowing
126,39218,2022-06-24,,A quality product with a good ingredients which is helping me to fall asleep quickly.
127,39218,2022-06-24,,A quality product with a good ingredients which is helping me to fall asleep quickly. 
128,39218,2022-06-07,,This is the only supplement that gets me to sleep. 
129,39218,2022-04-22,,"WOW the quality, ingredients work so great. You can count on Irwin Naturals."
130,39218,2022-03-05,,Repeat purchase. Feels it helps on nights when I suffer from insomnia. 
131,39218,2022-02-20,irwins,"i suffer from insomnia, these help a little combined  with other ingredients."
132,39218,2022-02-17,,Helps you get good quality sleep without feeling groggy the next morning.
133,39218,2022-01-19,,Only product I use for sleep anymore helps me get quality sleep without feeling drugged
134,39218,2021-12-17,,I have used this sleep aid for years - works for me!
135,39218,2016-10-07,not strong enough does NOT work!!!,"Great blend of herbs. Been using it for two months  but after 4 days of use the effects wore out. It should be able to last longer. Get more sleep 3-4hours+ but I doesn't. Also makes you pee quite a lot which is annoying. Still not sure but seems to be the strongest formula sold naturally..... 
"
136,39218,2013-07-29,Been taking this about a month faithfully. ,"I Love their products and supplements - Their Liquid Gel Multi Vitamins for Men & Women are Superior. When U need to eat Right and cannot consume enough Food. 

I suffer from Insomnia - High Energy. I Might need to Increase the Dose. The Ingredients to help one sleep is in it. I think the problem is with me. But, I will continue to take it a few more months hoping it does as well as the Vitamin Supplements. "
137,39218,2012-10-20,Meh.,"Didn't make any difference for me. However, my insomnia is quite severe, and I did give one to a friend who slept over and she said they knocked her out. They did nothing for me, though, and some of the broke open and leaked at some point, making them all stick together and smell disgusting."
138,39218,2021-09-01,,"Power to Sleep PM helps me to relax and to sleep soundly without a ""hangover"" the next day. I have used this product for years. Highly recommended!"
139,39218,2021-05-21,keep coming back to this ,This has the perfect blend that I was looking for and it works great. I take just one when I need it in the evening and it helps so much with getting restful sleep. It has become a staple in my routine to help with anxious nights.
140,39218,2021-03-07,Great Sleep Aid,"I have tried many sleep aids, but Power to Sleep, works the best for a full night's sleep.  I take 2 soft gels about an hour before bed and wake up refreshed after sleeping 8 hours.  Plus, they consist of all natural ingredients.
"
141,39218,2021-03-04,Sleep deeply！,"After taking this product, I sleep very deeply and I won’t get up in the middle.
It's a good product to help you fall asleep."
142,39218,2021-03-04,Slept well.,"Because of work pressure, I often can't sleep, and I found better sleep after taking.
His products are great, I currently continue to use different products of this brand"
143,39218,2021-02-01,Excellent product!,"The only downside to these is that the gel caps are quite large.  Otherwise, a very well formulated product.  Great for light anxiety or if you’re having trouble sleeping due to stress.  No noticeable lethargy or extra drowsiness in the morning."
144,39218,2020-12-10,,I have always had chronic insomnia and used to rely on sleeping pills if I wanted a good nights sleep! All that changed once i discovered this! I have tried other sleep aids but nothing worked till i started Power to Sleep! This is magic!
145,39218,2020-12-10,,My favorite sleep supplement. Be careful if you have any heart issues as it will slow it down. Mine is like a rabbit's so I can take it without any issues. 
146,39218,2020-11-25,Works for me,The gel capsule is rather large if swallowing is an issue for you. It's not for me and I've bought and taken this for many years. It includes melatonin plus other sleep aids and seems to work all night without any morning drowsiness.
147,39218,2020-05-19,Necessary for sleep ,"I've been through a number of prescriptions and supplements for sleep, but this is the only thing that i can guarantee will put me out without feeling groggy in the morning. "
148,39218,2020-05-14,Great product ,I have been shopping with iHerb for years. All the products are as advertised. I never have to worry about shipping it usually come the next day . Would recommend to friends and family. 
149,39218,2020-04-22,Feels So Good to Sleep Through the Night,"I always had trouble falling asleep and staying asleep until I discovered Power to Sleep.  I take 2 soft gels about an hour before bed, sleep through the night and wake up refreshed.  Great sleep remedy.  "
150,39218,2020-01-18,Lifesaver,This have greatly helped me with my sleep problems. These have had only one side affect for me ..... Sleep! No hangover feeling in the am. I highly recommend them.
151,39218,2018-01-31,Best stuff I have used,I can only take one - 2 makes it very hard to wake up.  Really works well.  Had been recommended to me and I now recommend it to others.
152,39218,2017-07-01,dependab le herbal sleep aid,"My husband and I are never without this product, never fails to give us the sleep we need as seniors, perfect combination of key herbs."
153,39218,2016-09-07,Effective Product,I find Power to Sleep PM to be very effective in helping me to ease into sleep.  It calms me down at the end of my hectic and stressful days.
154,39218,2016-07-08,"Irwin Naturals, Power to Sleep PM","One of the best products I have ever used.  My sleep pattern is so irradic that I need help to sleep, yet not drug the next day.
This is the product for me!
"
155,39218,2012-02-24,a natural way to relax,Purchased this product for my 21yr son who has trouble sleeping. Takes two and in the morning claims to feel refreshed. Some nights I can't fall asleep so I've tried it and within 1 hour I felt relaxed to go back to bed.
156,39218,2012-01-01,Best Yet,I've tried various sleep formulalas and this one works hands-down.  I've always has trouble falling asleep quickly.  This does the trick with NO side-effects.
157,39218,2011-12-30,Best sleep help,"Have tried at least a dozen different remedies.   This one is a great combo.   It works very well, with no left over drag the next day.  Chinese herbs are a  second runner up, but this is so easy.  HIghly recommend giving this one a try!"
158,39218,2011-12-08,Power to Sleep ( and more ),"This product works very well, and it also helped my IBS problem. I have been taking Imodium every day for years, when I started Power to Sleep I was able to stop or reduce taking Imodium. "
159,39218,2011-11-04,Helps you fall asleep,"Trying alternatives to alssist in sleeping after a long s
Stressful trip overseas that are non narcotic will help me not have to use the prescription drug, I like it.
"
160,39218,2011-10-10,Effective,"I have tried many sleep complexes and this one is the best I've ever used.  Helps me fall asleep faster, stay asleep better, go back to sleep after having to get up in the night."
