,product_id,date_posted,review_title,review_text
19,79840,2022-09-14,,"I use the product in a stress days. It helps to relax and get deep sleep. I'm takes two pieces half hour before sleeping

"
20,79840,2022-09-10,,"I use the product in a stress days. It helps to relax and get deep sleep. I'm takes two pieces half hour before sleeping

"
21,79840,2022-04-10,,"Seems to be a good quality, natural sleep aid. Take it 30 minutes before bed and will help you go to sleep smoothly, not wake up in the night, and wake up feeling rested! Definitely a great homeopathic alternative to sleep medications. "
22,79840,2023-09-27,,sleep good benefit as expected taste wonderful size adequate and the quality great 
23,79840,2023-05-28,excellent,"Delivery on time, I use this product a couple of days per week and found it very effective. "
24,79840,2021-10-10,,"I am so glad I bought this to try. I have tried others and had good results but I really like this one.

The directions say to take 3 and I did in the beginning.  I have also gotten good results with 2 capsules.  Occasionally I only take 1 capsule.  You will have to find what works for you.

I have already bought my 2nd bottle.

For me personally the capsules are easy to swallow but I know that won't be the case for everyone.  I haven't noticed any after taste."
25,79840,2020-02-18,amazing fuction,its indeed helpful for sleeping. previously  i had been taken capsules of the other brand which only contained 5htp. the function is much less than this one. the mixing of rhodiola and melatonin together with 5htp makes it perfect for relaxing. i have been taking very good sleeping since taking two capsules after dinner three months ago. lot thz with gratitude! ive introduced this to two of my relatives who had got long time lose sleeping history. the reaction are obvious that both of them can take good sleep every night at present.
26,79840,2022-06-17,,"I use two kinds of this product, and this helps me relax before going to sleep! It has less Melatonin, but the other ingredients are what does the trick for me!
"
27,79840,2021-11-29,,It doesn't really work for me. The capsule size is a bit big. There is no unpleasant taste and the packaging is good. But it doesn't really perform well as sleep supplement. 
28,79840,2022-04-10,,"Does help with deep sleep, no head ache or anything like this in the morning."
29,79840,2022-01-27,,This really helped me to have a great night sleep
30,79840,2021-01-28,,"I bought this for my mom who has sleeping problems. Although the dosage of three pills seems quite a lot, the formula and ingredients seems promising. "
31,79840,2018-06-30,The best for me!,"3 capsules per night and I sleep like a baby all thru the night and wake up refreshed! I like that it has rhodiola, an adaptogen which helps with anxiety.  "
32,79840,2022-06-17,,Very useful supplement as it boosted my serotonin level! high quality!
33,79840,2021-09-01,,Good product. Improves sleep. I need to cycle it (on and off weeks) as the effect tends to wear off. Alternatively use 1 capsule + 1 sleep gummie. It does make some difference but it's nowhere near as effective as Liposomal Sleep  by Food Science of Vermont - sadly discontinued :(
34,79840,2022-09-01,,No as effective as Melatonin Spray that is on back order.  
35,79840,2021-09-09,Best natural tablets for sleeping,Better than just Melatonin. The additional herbs give me a deeper sleep than when I was previously using only Melatonin. 
36,79840,2022-03-13,,Ordering again..it works I deed
37,79840,2021-05-17,,"This blend of Melatonin and ""helper vitamins"" (such as Ashwagandha & Rhodiola) was *for me* the most effective, especially in terms of consistency each night."
38,79840,2021-04-27,,I get a great night's sleep with this product...much better than another brand used for over a year.
39,79840,2021-01-04,,"When i started using this product, i had a restful sleep and waking up refreshed "
40,79840,2020-12-19,,Good complex. I take it to my wife on a regular basis.... and she sleeps perfectly.
41,79840,2020-11-29,,"I only need 1 cap before bed and sleep soundly, very good "
42,79840,2020-09-05,,Does what it says. Now off all prescription meds for two months 😊
43,79840,2020-02-16,Great,I'm new to ordering from iHerb.  I got my order faster than I thought.  
44,79840,2021-06-04,melatonin plus ,I just started I haven't seen any difference yet
45,79840,2022-03-30,,it's just ok
46,79840,2021-06-22,,I will continue to use this product.
47,79840,2021-10-17,,I sleep well 
48,79840,2021-04-16,Huge to swallow,"These are so huge to swallow, I never take 3 as recommended, 2 maximum "
49,79840,2021-02-06,很好！,Very good sleep
50,79840,2021-02-01,Excellent !,"good product, great price"
51,79840,2020-03-30,Awesome product,Helps wit h depression
52,79840,2021-04-25,טוב,Good 
53,79840,2021-08-07,,"Waste of money, has no affect "
54,79840,2024-07-11,Excellent!,"The quality is one of the top, I recommend this product to everyone, the size is convenient for both use and storage at home, the advantage for me, of course, is a good price for this product. the composition does not differ much from the rest of the competitors' products. the packaging is excellent, it arrived without defects and damage, the use is very simple and clear, there should be no questions "
55,79840,2024-10-02,,"The quality is excellent, natural ingredients. The tablets are small, easy to swallow. Suitable for all ages. The packaging is convenient and reliable. Good for immunity and overall health. The taste is pleasant."
56,79840,2024-07-23,,"This is a great product! It works very well, is very easy to take and has given me a great night's sleep. The ingredients are good and a powerful combination. Try it and enjoy a good night's sleep. Great quality and good price!"
57,79840,2024-06-26,A top product for everyone,"The quality is simply top, I recommend it to everyone, the size is convenient both for use and for storage somewhere at home, the advantage for me is the price-quality ratio of this product, the packaging is reliable, everything arrived in one piece, here it is big + "
58,79840,2024-06-24,I recommend,"These vitamins are my godsend! The quality is excellent, the results are noticeable after the first month of use. My health has improved, I have more energy, and I sleep better. The composition is very diverse, and the packaging is convenient for storage and carrying."
59,79840,2023-10-23,Great,A great supplement to help you sleep well and feel energized the next day. An excellent combination of ingredients that combines good effectiveness and the absence of negative effects (drowsiness the next day and addictive effects). Fully deserves positive ratings.
60,79840,2024-02-14,,That's great! I fall asleep within 20 minutes. My head doesn't hurt the next morning. The capsules are large gel capsules but easy to swallow. 
61,79840,2024-01-24,medium,"Normally, I did not notice an effect in helping with insomnia. Its only benefit may be to make sleep deeper, but it does not help to enter the state of sleep."
62,79840,2024-09-23,Sleep has returned,"Perfectly improves the quality of sleep. Natural ingredients and excellent dosage without smell and taste, give invaluable benefits of this drug. Will buy more "
63,79840,2024-07-23,Good quality,This product is of very good quality and inexpensive. I recommend you to try it.
64,79840,2024-07-17,very good,I feel like my sleep has become very deep and comfortable.
65,79840,2024-01-31,Very dangerous,The amount of ingredients is just right so you can fall asleep quickly and feel refreshed when you wake up.
66,79840,2024-01-29,excellent,"Very good quality product, large size packaging, dose of 3 capsules before sleep, no aftertaste, induces sleep "
67,79840,2023-12-09,,"Convenient packaging, quality ingredients, good composition, excellent price. For health and immunity."
68,79840,2022-11-27,,"The product is wonderful, composed of necessary elements that improve sleep quality, mood and clarity of mind. I recommend it and it is worth buying. It is very excellent and the company’s products are good."
69,79840,2022-11-07,,"I've been taking sleeping pills for a long time, but I can fall asleep right away here. It doesn't carry over to the next day, so I take it with confidence. A comfortable sleep comes in about 20 minutes after taking one tablet, and you can sleep soundly until morning. I think that I will repeat it from now on."
70,79840,2023-08-25,,"The size is good and the quantity is very reasonable. A company that offers quality products, and I will update the evaluation as soon as the experiment is completed, God willing"
71,79840,2023-02-11,,"Nice product. Great ingredients. I recommend it. A leading company in vitamins. It improves overall health significantly. Thank you, iHerb. The ingredients are excellent. The quantity is good. Support for body health. Many benefits. Healthy minerals."
72,79840,2021-11-25,,"A great tool. Prior to that, as an aid in sleep disorders tried separately and in the lowest doses of melatonin and 5-HTP, there was no effect. And here the action is quite mild (does not fall off your feet :)), but it is. You should not drink any sleeping pills without a doctor's recommendation on a regular basis, but sporadically, perhaps, you can) Keep in mind that in an emergency, when you are completely energetic, but urgently need to fall asleep (for example, due to an unexpected night shift), it is unlikely."
73,79840,2021-11-14,This is fantastic,"Anyway, it works well. When I can't sleep for some reason, I can sleep without fail if I drink it and put it in the futon. I have tried various supplements that support sleep, such as melatonin alone, melatonin-free and relaxing herbs and ingredients only, and melatonin and herbs and ingredients stacked. I felt the most effect. The tablets are quite large and have a peculiar smell that can't be said, and I have a lot of disgust when I take them, but I would like people who have trouble sleeping to try it first. I haven't felt it because I don't use it every day, but other people's reviews say that using it every day makes it more resistant, so I think it's better to avoid using it regularly. I will. Since the content is small, I think it's a good idea to use it when you are in trouble."
74,79840,2024-08-28,,It did not reach the ceiling of my aspirations. There are herbs in iHerb that suited me more.
75,79840,2023-06-05,Comfortable sleep is good!,"Although it is smooth, the grains are large, so it is a little difficult to drink, but it really makes me sleepy! If you drink it about 30 minutes before going to bed on days when you have trouble falling asleep, it will make you doze off. Very satisfied!"
76,79840,2023-06-02,,"Somehow, I feel sleepy. can i drink it everyday? I don't know, but I feel like I've been able to sleep soundly after using it every day."
77,79840,2023-03-28,,"The grains are large, but they are smooth and easy to drink! I didn't get up until morning with 2 grains! I want a little more capacity."
78,79840,2020-12-19,Must have to sleep,"Depression, dysthymia and irritability for 15 years I was so anxious that I couldn't sleep even if I took sleeping pills such as Myslee and Depas and anxiolytics, but in the daytime it is natural to take sleeping pills and this before going to bed. You can sleep soundly with drowsiness."
79,79840,2022-01-28,very good! efficient,"It is easier to fall asleep than before, and I will feel sleepy after taking it. The effect is obvious, and there are no side effects. I will continue to buy it!"
80,79840,2023-09-17,,"Good brand, affordable price, large packaging, very good composition, in the form of gel capsules, which accelerates absorption"
81,79840,2023-03-06,,An excellent product for general health and sleep regulation. It helps in a calm and comfortable sleep. Its ingredients are good and effective
82,79840,2023-03-04,,"I was able to sleep well, but for some reason I was not good at it because it smelled."
83,79840,2023-03-02,,"Super, I really like it, I will order more. Super, I really like it, I will order more"
84,79840,2023-02-15,,"High quality, good ingredients, medium size, benefit, raising the overall health of the body, good taste, nutritional supplement"
85,79840,2023-01-25,,Great product. The quality and ingredients are very good. Really like. I will order more.
86,79840,2022-12-09,,"You take it within a third of an hour, and you start to feel drowsy, but its price is a bit high"
87,79840,2022-11-03,good combination,This manufacturer is a softgel that is easy to swallow Helps calm the brain and help you fall asleep
88,79840,2022-09-06,Excellent tool,"Before buying, I read the reviews, well, the product is completely satisfied with what they said in the reviews, 5 stars to the manufacturer!"
89,79840,2021-05-04,This melatonin really helps you sleep.,"This melatonin actually helps you fall asleep. If you are nervous at work and are scrolling through unnecessary information in your head, then this pill will help you to relax. I fall asleep faster and earlier. Wonderful composition and formulation, the ideal composition of radioa melatonin 5 Htp b theanine - everything you need for restful sleep and relaxation. Use this product for occasional insomnia or on a daily basis to promote relaxation before bed. I recommend !!! I tried to make this review interesting and USEFUL for you! It's nice to help each other. Good - it comes back! I wish everyone beauty and health! If my review is useful or interesting to you, I will be grateful for your like!"
90,79840,2021-02-19,,"A wonderful composition and preparation. We drink with my husband before going to bed, I have never regretted that I took it. Sleep soundly, healthy, all night long, without getting up (though we still drink magnesium) Healthy sound sleep is the basis for fighting stress and restoring the adrenal glands. Only you need to go to bed before 23. And you will have healthy nerves."
91,79840,2020-11-23,,"Melatonin Plus 5-HTP and Rhodiola is an advanced and targeted sleep formula designed to help you get better sleep. This integrated formula is a wonderful combination of Melatonin and L-Theanine to promote restful sleep, and it also includes herbal formulas traditionally used as a sleep and relaxation aid such as Ashwagandha, Rhodiola, Passion Flower, Lemon Balm, and Chamomile, along with 5 -HTP. Use this product for irregular insomnia or on a daily basis to promote relaxation before bed. Recommend!!!"
92,79840,2019-06-18,Go to bed,"It is a large soft gel of 1 inch. Since the effect of the drug is structurally slow and strong and melatonin is not effective at all and it is weak, I take 1 tablet after dinner, and when sleepiness is insufficient, another tablet is used before going to bed. It feels sleepy and dull like taking a rhinitis drug, and you can sleep as much as you like! Getting up is not refreshing but you can get up without pain. I am drinking at noon when stress is strong, but I think that it is better for noon as it is too quiet for a while."
93,79840,2022-03-27,Excellent!,An excellent and very effective hypnotic and sedative... The company is one of the finest companies and offers the finest materials
94,79840,2022-02-02,How to improve sleep,"Super drug, after covid the sleep pattern was disturbed, thanks to this drug, sleep gradually improved"
95,79840,2021-12-01,Great!,"I really liked this drug, sleep problems are almost gone."
96,79840,2021-06-01,Has completed.,"I have epilepsy, chronic insomnia, and it worked very well at first, but I became tolerant. I can finally sleep with stress care, aromatherapy, healing music, vitamin B, etc."
97,79840,2021-02-19,,"I really liked the composition of this drug, I also drank melatonin, I miss 3 mg. Sleep is calm and of high quality. I would like the same composition but in one capsule!"
98,79840,2021-01-26,,"saw to improve sleep, however, melatonin alone is not enough, it is necessary to watch deficiencies, change the regime and daily routine, remove stress, add physical activity. under these conditions, this drug will help to speed up your falling asleep and stop waking up at night"
99,79840,2021-01-23,,to improve the quality of sleep. and in the daytime the mood is good thanks to tryptophan. Ashwagandha and Rhodiola are an adaptogen against stress. composition gorgeous
100,79840,2020-12-16,,"Super complex for the nervous system. Helps to fall asleep well, wake up in the morning with a clear mind and sleep well. Advptogen and nutrition"
101,79840,2020-12-10,,very good complex with melatonin ridiola 5 htp b theanine) I take it to my husband on a regular basis) sleeps perfectly) in the morning without a heavy head
102,79840,2020-12-10,Excellent!,"This melatonin actually helps you sleep. I bought a second can. If you are nervous at work and are scrolling through unnecessary information in your head, then this pill will help you relax. I fall asleep faster and earlier."
103,79840,2020-10-26,well! Sleep well after eating,"People who sleep well will sleep more deeply. If the capsule can be designed to be smaller, it will be better. Orientals have no bigger throats than Westerners"
104,79840,2019-08-24,Hyper sleep!,"If you drink for about an hour, you can sleep. I can get up normally in the morning, but I don't get up many times in the bathroom at night. I don't get sleepy in the daytime. I think it ’s good."
105,79840,2022-09-05,,good supplement. many components that enhance each other's action
106,79840,2022-01-01,,"It is a product that, due to its ingredients, helps you sleep. The quality of the product is excellent."
107,79840,2022-07-01,,Restful and prolonged sleep is fundamental to health and well-being.
108,79840,2022-11-23,,A good brand.
109,79840,2021-01-11,Doesn't always help,"I don't always notice the effect of melatonin. Most likely I will look for an alternative. I won't buy it for myself anymore. I gave it to my mother, it suits her better (4 stars for this)."
110,79840,2023-06-10,,I can now sleep soundly.
111,79840,2021-01-05,,"I don't know if it's a coincidence or not, I tried to drink a couple of times before bed and both times I woke up with a headache. The composition is very good."
112,79840,2018-12-23,Insomnia Continues,I drink for half an hour before bedtime as it is written in three capsules and I can not sleep all night. Does not work
113,79840,2021-07-23,,"I bought it for my wife, we were happy with the result. Sleep returned to normal, mood improved."
114,79840,2022-03-03,,The most effective of all that I took
115,79840,2021-09-21,,"Getting comfortable and sustainable sleep is fundamental to health and well-being. Unfortunately, we have a busy and diabolical"
116,79840,2021-01-26,,"Use when you have insomnia, you can fall asleep half an hour after taking it. No nightmares during sleep."
117,79840,2021-01-14,,I drink one at night three for me a lot. Works great
118,79840,2021-11-06,,"It helps well, but a little expensive."
119,79840,2021-10-26,,I feel sleepy as it is
120,79840,2021-02-06,,"compared to other melatonin offers on this site - for me this one itself is less effective! I took 4-5 tablets and could not sleep for a very long time (1-2 hours). Perhaps this is an individual reaction to this drug, but the fact remains."
121,79840,2021-06-21,Not like that.,"Somehow he didn't go to me. It seems that there was some effect in 40 minutes, but others helped me in other ways! Plus 2 large hard capsules!"
122,79840,2020-03-24,Good effect,Along with magnesium l threonate
123,79840,2020-12-11,,ideal composition of radioa melatonin 5 Htp b theanine - everything you need for restful sleep and relaxation
124,79840,2021-09-29,,Sleep became calmer and stronger
125,79840,2021-09-06,,"Long-term use, good effect"
126,79840,2021-07-20,,"A good, effective drug. I plan to buy more"
127,79840,2021-06-28,well! The most effective sleeping products I have ever eaten,Allow me to reduce the use of prescription drugs
128,79840,2021-06-19,Excellent!,I really like how the drug works
129,79840,2021-03-03,,It does not suit me once
130,79840,2021-01-22,,A good helper to improve sleep
131,79840,2020-12-10,,Copes with its task perfectly Liked
132,79840,2020-03-23,Now in favorites in melatonin,"Loved it, I will order again 🙌"
133,79840,2021-01-25,,did not really feel the result
134,79840,2020-12-10,Ok,"No sensation, and it’s too big to swallow"
135,79840,2021-03-13,,I liked very much
136,79840,2021-01-23,,great for sleep
137,79840,2021-01-19,,Liked
138,79840,2020-12-12,,constant purchase-composition awesome
139,79840,2020-12-06,,good product recommend !!!
140,79840,2019-10-25,Excellent p happy sleep helps,magnificence
141,79840,2018-12-21,effective,Eat well soon
