,product_id,date_posted,review_title,review_text
11,98809,2024-01-24,,"Have ordered these in the past and can’t wait for the next lot to arrive. These taste amazing. The size is in between others, the quality is great and they work wonderfully"
12,98809,2023-12-30,The best!,"This is the most effective melatonin I’ve used. It’s a repurchase for me. It works surprisingly quickly, the strawberry flavor is decent and it’s made in the USA! Winning!"
13,98809,2023-11-15,Satisfactory product,I use for my 8yo granddaughter who has ADHD/ODD and they work for her. I give one to her at dinner so after her bath she is ready for bed and have I no arguments. 
14,98809,2024-02-24,Taste not great,"We really liked the idea of these 5mg gummies; however they do not taste great.  We take the Vitafusion multi vitamins, which taste nice, and had hoped for something similar for the melatonin ones."
15,98809,2023-06-17,,"works perfectly 
easy to use
soft gummies very easy to chew and flavours are very palatable 
worked first time great sleep for the first time in a long time. just have a couple and sleep once asleep you stay asleep all night 
started on a full dose then decided to decrease the dosage and still enjoying a deep sleep 
no problem ordering from our country 
"
16,98809,2023-06-16,,I like this dosage to improve my sleep. The taste is very palatable and I take it shortly before going to sleep. It lasts me through the night and I don't wake up till morning.. I only need 1 gummie so the bottle lasts me quite some time. I find the gummies are preferable to capsules.
17,98809,2023-05-28,Good,"It brings very good sleeping quality.  It tastes very nice and easy to chill. It’s very helpful for sleeping problem and help derp sleeping. I have bought many times already. The ingredient is natural which doesn’t cause addictions or any side effects.  As I have serious sleeping problems, so I usually take 8 pills before sleeping."
18,98809,2023-03-21,,"OMG OMG OMG.
I understand why those sell out so fast.
These are incredible the quality is so good.
You can use it as two gummies for a 10 dosage or just 1 for 5, and the 5 is enough too!
The size is big, and the price is worth it.
The Taste is good and it's kind of delicious and after a while I just start to yawn and want to go to bed.
"
19,98809,2023-02-07,,One of the best melatonin brands and my daughter has used for years as a teen. She cannot swallow pills so a chewable is a must and vita fusion seems to always have a good flavors and easy to chew. The size and dosage is great and you take just one or if need take two. One is usually the recommended dosage for an adult. Taste is great and quality has never been a problem with this brand. 
20,98809,2024-10-11,Helps,This melatonin gummy helps me sleep. It tastes good and you can take 5 mg or 10 mg.
21,98809,2024-09-16,love the gummy format,"love the gummy format, doesn't require water and you can eat in bed without going to the kitchen"
22,98809,2024-09-12,,Taste great! Many benefits and quality is good! Ingredients is pure!
23,98809,2024-08-01,Great tasting and work well,"They have the best taste and the size is good, 5mg per gummie is a good dosage amount"
24,98809,2024-05-27,Will buy again ,Worked as it says help me and my son sleep and I wake up feeling more refreshed 
25,98809,2024-05-19,Amazing product. ,Really tasty and works super fast. I’m very happy with this product 
26,98809,2024-05-17,Good,"High quality ingredients with suitable effect, normal size and normal taste."
27,98809,2024-03-28,Benefit,This medication was delivered in good time and it helps my son sleep through the night.
28,98809,2024-03-19,Love,"Work very well, give to my son and take myself"
29,98809,2024-03-17,Well worth trying ,Very happy with this product working shift work and not being able too get to sleep one of these is all you need 
30,98809,2024-03-16,Great sleep,Love this product. Gummies are easily digested. Taste amazing and get good quality sleep. 
31,98809,2024-03-01,Nice taste and a lot of servings,I split these into much smaller pieces and it ends up lasting a long time.
32,98809,2024-03-01,,Great product fast delivery thank you and I will order again 
33,98809,2024-02-16,Good blend,Works for me.  Sleeping better and longer. Wish they were 10mg per gummy. Good flavor
34,98809,2024-02-10,awesome product,"awesome product for kids and adults, repeat purchase, and will no doubt purchase again in future"
35,98809,2024-02-10,Works,I've been having trouble sleeping and these really doesn't job.
36,98809,2024-01-18,yummy,"Best gummy vitamins known to mankind. Soft, tasty and good for you."
37,98809,2023-11-15,,"This seems to work so much better for my daughter than other ones and I just give her 1 gummy 5mg, great flavour too"
38,98809,2023-11-09,Good,High quality with normal tast. Good ingredients  with normal size.
39,98809,2023-11-05,Great product,Highly recommend this product. Great taste and affordable. Great quality. 
40,98809,2023-10-26,Great product,Good quality lots of great ingredients easy size for kids dosage good great sleep benefit kids love taste
41,98809,2023-10-24,Good,"Great quality, good size, save ingredients, good for sensitive and taste sweet"
42,98809,2023-07-21,Works sometimes.,The flavour is nice it’s chewy and soft. I usually take 2 gummies 15-30mins before sleep. It’s works for me sometimes but not every time. When it works it will make me feel asleep around in 20mins. I like chew it more than taking pills. And the more good things is it’s sugar free. 
43,98809,2023-01-29,,I Normally get the (adult melatonin SLEEP one) but as they were out of stock i purchased this one. They are good but certainly dont work as good as the previous brand i mentioned. I also find when i wake up in the morning i can hardly open my eyes but after 20 minutes i do feel refreshed and ready to go. Great size and only 2 gummies per dosage. Nice taste and texture too! 
44,98809,2024-05-20,Good but be aware of the passion flower,"Quality is good, ingredients include passion flower, so people with IBS be aware. The dosage was great. The gummy size was easy to chew. "
45,98809,2024-04-29,Works well,"Use nightly, works well, but gives me nightmares. Have used for about a year."
46,98809,2023-11-10,,Good quality with normal taste and acceptable size. The ingredients is good.
47,98809,2023-11-08,,this product is most likely to be able to get the best way to power size fantastic quality of product high 
48,98809,2023-03-13,Great melatonin supplement,This is my favorite melatonin supplement. Tastes great and works for me. Helps me to fall asleep. 😴  I like that it has added ingredients to help sleep. Excellent quality. 
49,98809,2022-11-08,,"Taste decent...but with an exceptional active ingredient. 1 gummy is generally enough, have 2 if you want but this stuff is exceptional.

Only issue is not available in my country anymore ..GRR!!"
50,98809,2022-06-22,Excellent! Taste great too. ,These are a life saver. My teenage kids had gotten into a bad habit of not falling asleep at a reasonable hour and then being tired in the morning. This was perfect for a reset of their sleep rhythm/routine. I have used them myself and am finding I am falling asleep a lot easier and earlier. We don't use them every day but are pleased to have them on hand. 
51,98809,2022-05-10,,"These are amazing. They do what they say and benefit sleep patterns.
They are easy to take being a gummy. They taste great.
Because they are a gummy their size is easy to fit in the mouth.
As they are a higher dosage you do not need so many so cost effective.
I find them of a high quality."
52,98809,2024-06-10,ok product,"it's ok, i didn't like the sate much, so returned to my previous choice from natron when it was back in stock"
53,98809,2024-05-10,high dosage but bad ingredients,it contains malitol and I'm not sure about provenience 
54,98809,2022-01-20,Excellent! Finally have a good sleep,"I ove these gummies.I finally fall asleep without a peoblem andvwake up refresh.I only take one gummy before bed and it works( my husband takes two, as recomended).
beside that, melatonin is great for your health!!!!"
55,98809,2023-07-18,Child likes them ,"The taste is the main thing i look for in these products my son likes them but daughter doesn't 
I like the fact that the is 5mg of melatonin in 1 gummy makes it easier to give just 1 gummy"
56,98809,2022-05-09,Great gummies,"Tastes great and in 30 minutes I fall asleep easier. Can't fall asleep without them. 5 mg dosage is fine most times. Maybe 10 mg. Reliable quality I can depend on with my insomnia. Helps to get the rest I need. For me, lasts 4 or 5 hours before they wear off and I wake up. "
57,98809,2022-04-26,,"great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!

"
58,98809,2023-06-11,,"I wasn't overly impressed with these ones.  I've since being using the Natrol +calm gummies which I prefer,  as these ones have a lot of rubbish fillers in them and the texture is not so pleasant.  "
59,98809,2022-05-16,,"i WAS EMAIL WHEN PRODUCT WAS IN STOCK LIKE WEBSITE PROMISE.
ORDERING AND PAYMENT VERY EASY.
DELIVERED TTO NEW ZEALAND VERY QUICKLY!!!.
EASY TO TAKE , HELPS ME GET SLEEP PATTERNS BACK ON TRACK.
"
60,98809,2022-05-15,,I’ve struggled for ages to find something that helps me to get into a deep sleep. THIS is amazing! Worked from the first night I started taking it. So happy!
61,98809,2023-09-30,great,"puts me asleep and bedtime, good brand, great price, great taste "
62,98809,2023-09-14,Very good,My son is autistic and this melatonin helps him fell asleep very fast and deep. it has good taste and dose.
63,98809,2023-09-03,,"Great product. Yummy gummy lollies, drowsy within 30mins and falls to sleep faster "
64,98809,2023-08-29,,"Knocks me out good, not my go-to but still good."
65,98809,2023-08-16,Excellent! Work well,"My eldest takes half an bed time and it helps to get to sleep and to stay asleep. 
A good find. "
66,98809,2023-07-11,,Good for asleep and easy to chew to use in every day
67,98809,2023-07-04,,"Taste great , and work really well! Definitely recommend to anyone looking for these "
68,98809,2023-05-31,,Works like a charm. I absolutely love it. It taste very well and I follow the dosage they recommend
69,98809,2023-05-23,,"This Melatonin taste great, like the gummy I just chew it and within 20 minutes I’ll be sleeping like a baby. "
70,98809,2023-04-21,,My kids love these gummies. Take them without any arguments! 
71,98809,2023-03-28,,Work super well! Kids like the taste and it sends them and adults to sleep really quickly. 
72,98809,2023-03-23,Прекрасно!,"I really liked this additive, the quality is excellent, the price is excellent, as well as the result!"
73,98809,2023-03-03,,"Works well
Does it’s job 
Good price quick delivery "
74,98809,2023-02-11,,"Very good product , economic and effective, good flavor 
I’m recomendar to my friends "
75,98809,2023-01-26,,These are very helpful for times when it is hard to fall asleep
76,98809,2023-01-25,,"Love this product with no smell ,good 
Quality,size and package"
77,98809,2022-10-21,,"They work well ..  would recommend to anyone. 
Taste great as well.  Only need one per night.  Good price. "
78,98809,2022-10-03,,"My Family really love this product and we will order again because of fast delivery, good service and complete product that IHERB have.
Thank you very much iHerb."
79,98809,2022-05-26,,"Quality bang for your buck, this is exactly what you need if you having a hard time just getting that initial tiredness to fall asleep. 
Size perfect to chew
Dosage perfect as is I would recommend to stay to it.
Benefits speak for themselves.
Taste yummy so bonus.
"
80,98809,2022-02-08,很好！,Have problem of getting sleep over years. Try this product month ago and find it very helpful. Can fall into sleep in half an hour. Fully recommended to people  with sleep trouble.
81,98809,2022-01-18,,These gummies taste great and are pleasing for children to eat. They work well and ensure a sound sleep. The dosage is adequate for children.
82,98809,2023-09-06,,"These work ok, takes a little longer to fall asleep and taste could be better. But overall would buy again!"
83,98809,2023-04-29,,the gummies tastes good but you may need to take longer to see the effect
84,98809,2022-06-18,,I put one before sleep. Can not say if it works. I think its good to beginn to sleep. But i am also wake up in the night.
85,98809,2022-06-12,,taste is great for Melatonin gummy but doesnt seem to benefit my daughter as much needed to increase the dosage. still value for money as it is a good size jar. ne
86,98809,2022-03-25,,I have now finished the product so I don't have a picture. I found these worked on and off for me. Not what I expected but I do have friends who take it and it works great for them so each to their own 🙂
87,98809,2022-01-12,,I guess it has helped me sleep as I am usually more restless during the night but I found that I am awake less during the night too.
88,98809,2023-04-14,,"Noting that everyone is different, this brand of gummy didn't work for me or my husband.  I usually start feeling like calming down or feeling tired with other brands but I found it harder to fall asleep on the nights we used Vitafusion."
89,98809,2023-10-06,OK,"Unfortunately no natural strawberry flavor, it wasn't good. Better to use others."
90,98809,2022-03-16,,Very effective even if I didn’t sleep long hours. 
91,98809,2022-03-13,Great sleep,Love this product. I feel I have a much deeper sleep. I wake less often. Taste great too.
92,98809,2021-07-01,Effective,Very effective in having a good night’s sleep. It is good that it is 5mg per gummy rather than 10mg so I can choose if I can increase or decrease the dose. Good thing I was able to buy because its usually out of stock. 
93,98809,2021-06-27,,Good source of sleep-aiding Melatonin in “yummy gummy” formulation.  I have being using it for over a year and am still satisfied with the product.
94,98809,2021-02-07,,"These actually work. Im a terrible sleeper and they get me off to sleep and I go back to sleep when I wake during the night, highy recommend!"
95,98809,2022-10-04,Sleep,"Really helps to settle into sleep mode, no after effects.Good quantity for the price. Would recommend."
96,98809,2022-08-19,,Taste is good. Works excellently. Not necessarily need to take 2 gummies 10mg dosage. 1 gummy 5mg works fine as well at times. 
97,98809,2022-06-18,,"Great quality size and presentation, my dr recomended this
Bran"
98,98809,2022-06-12,,"love these, they have helped me so much with my sleeping! definately get them, you won't regret it "
99,98809,2022-05-30,,"I was really skeptical about melatonin but have been pleasantly surprised, these have worked excellently! having much better sleeps. Highly recommend."
100,98809,2022-05-16,,Great product. Tastes great so the kids have no problem using this product when needed. Shipping was very fast
101,98809,2022-03-15,,"Taste great and seem to work well for me.
Hard to get for some reason but always buy a lot. "
102,98809,2022-02-26,,Great product. I wish it was in stock more frequently! The dosage is great and it tastes good.
103,98809,2022-02-07,,"Love these - unlike a lot of tablet formulations available online, these are actually effective. "
104,98809,2022-02-02,,This is an easy and convenient supplement product! Also the price is lovely.
105,98809,2022-01-23,Great for my kids,We love using these for my teenager kids as it helps them to settle down at night after a hard day at school! 
106,98809,2021-12-25,,Often get this product it is great to help sleep 
107,98809,2021-12-14,Good stuff,Definitely does the trick and no drowsiness the next day.
108,98809,2021-01-25,,"I use these when I have a PM duty followed by a Am duty.
Especially if its been a busy shift and you know you need to get to bed, so you can get up for an early start."
109,98809,2022-06-12,,"These where nice favoured, and worked but took a bit longer to kick in with my son.. 
"
110,98809,2021-08-09,"Good texture, decent flavor, great power.","These are stronger than most other melatonin gummies, and they taste passable for a supplement (not passable for candy, but that's fine).  I wouldn't consider ordering these again if my favorite kind is out of stock again (as it often is).  "
111,98809,2021-06-28,Good for those finding sleep hard to get.,If taken an hour before bedtime these gummies seem to help getting off to sleep. I find they work better if you chew them well and swallow down with a glass of water.
112,98809,2021-02-23,It is good .,Just arrived a couple days and need time to know how it works or not.
113,98809,2021-12-14,一般,"not good enough
no obvious effects after taking before bed.
Not as good as OLLY"
114,98809,2021-02-11,,"Works well, really helps get you off to sleep.

No drowsy side effects in the morning."
115,98809,2020-05-10,When will be this product available again?,My mother has suffer insomnia for many years and after trying other products this one seems finally working!!!
116,98809,2022-07-16,,works well. I get a good night's sleep
117,98809,2022-06-13,,"Great flavor, This Brand is very good"
118,98809,2022-06-06,,Bought for my insomnia husband and it works 
119,98809,2022-06-03,,"sleep well every day, tastes good yummy"
120,98809,2022-05-16,Excellent melatonin choice,5mg 10mg excellent melatonin sleep 
121,98809,2022-05-12,,Really good for those have to do shift work
122,98809,2022-04-30,,I like this item. good sleep.
123,98809,2022-04-18,,Sleep like a baby each night
124,98809,2022-02-08,,Good product. help to sleep
125,98809,2021-09-20,Great taste and texture,I feel like it did work.. And I like the taste and texture of that. Fell asleep quicker. Would get again 
126,98809,2021-05-09,ممتاز!, Can’t sleep without it’s but it’s running out fast
127,98809,2021-04-23,,"Yum and effective, also fast delivery. No medicine taste that I can tell."
128,98809,2021-03-18,,Easy to take. Melatonin helps to stay young.  May delay menopause.
129,98809,2021-03-02,,"Great product! Helped me get into a better sleep routine and felt refreshed. 
"
130,98809,2021-02-22,,Good flavour and definitely helps me sleep well at night. 
131,98809,2021-02-12,,asd son loves these and definitely has helped him get to sleep. 
132,98809,2021-02-08,,Works really well I'm getting 4-6 hours extra sleep per day 
133,98809,2021-02-07,,Pleasant taste. These actuàlly really help me with my sleep so Id highly recommend them
134,98809,2021-01-23,,"These are not overly sweet or artificially flavoured, and they help me fall asleep quickly and stay asleep. Highly recommend."
135,98809,2020-12-16,,"The product is very good. Got satisfactory results, packaging is quite beautiful, quality."
136,98809,2020-04-18,Amazing,What a great little gummy works a treat the whole house is sleeping soundly
137,98809,2020-04-18,Excellent work well,Brilliant product help me get to sleep successfully many thanks and soft to chew
138,98809,2021-06-15,,"great for helping you to getting back in to a good sleeping pattern 
"
139,98809,2021-05-05,A good night's sleep.,This is my second time ordering melatonin and I am very happy with the product.
140,98809,2022-05-21,,I feel this product causes an even more restless sleepless night
141,98809,2021-10-23,,"didn't notice huge difference, a little bit weak"
142,98809,2021-02-14,,SO GOOD!!! Works seamlessly. No drowsiness. I LOVE IT!!!
143,98809,2021-01-05,,Great taste and fast action
144,98809,2021-05-12,一般,good taste but can't let me have good sleep
145,98809,2021-06-26,It works,"Works well, helps me sleep more deeply."
146,98809,2021-04-25,Perfect. Smooth Transaction. ,"Works very fast. 
Flavour is great.
"
147,98809,2021-02-17,,Works a charm and awesome value!
148,98809,2021-01-22,,Amazing product! We sleep so much better.
149,98809,2020-12-23,For Induction Of Sleep ,"Fantastic, really it helps me"
150,98809,2020-12-13,,"Very tasty, tempting to eat more than needed"
151,98809,2020-11-06,,Help's me get a good nights sleep. 
152,98809,2021-07-08,,Works as described 
153,98809,2021-05-24,ممتاز!,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻❤️
154,98809,2021-05-18,,Good one
155,98809,2021-05-04,Excellent,Good for Health
156,98809,2021-02-26,,Effective deep sleep 
157,98809,2021-02-22,,These gummies work GREAT!
158,98809,2021-02-15,,effective
159,98809,2021-02-06,,Works as described 👌
160,98809,2021-01-31,,falls asleep fast 
161,98809,2021-01-25,,Highly recommend 
162,98809,2021-01-23,,Does the job!!
163,98809,2021-01-15,,Great taste. 
164,98809,2021-01-03,,Super effective 
165,98809,2020-12-11,,Love this product.
166,98809,2020-11-04,,Everything good.
167,98809,2020-04-12,Works,Works well as described 
168,98809,2021-03-23,,taste great! 
169,98809,2024-05-25,,"Received it, the logistics is very fast, and it is also used for fitness exercise. As a part of diet, I usually have insomnia when exercising, so I bought it to try. It feels good. The dosage is two capsules at a time, the portion is sufficient, the quality is assured, the ingredients are guaranteed, and the taste is really delicious. I like the strawberry-flavored soft candy very much. Eating it slowly has restored my sleep."
170,98809,2024-01-30,of excellent quality,"It has top ingredients, in addition to melatonin, it has natural extracts, and since it comes in gummies it is very easy to take, the size is appropriate, I love it very much, my mother-in-law asks me for it and it helps her sleep very well, exquisite flavor and the dose Each gummy is 5mg, I really like this brand, I also buy vitamins for my daughter and nephews."
171,98809,2024-06-08,," I am delighted with these vitamins! The quality is excellent, the benefits are noticeable immediately. The taste is like tea with fruit, very pleasant and unobtrusive. The size is convenient and easy to swallow. The packaging is bright and stylish. Reviews about them are only positive, all my friends also recommend them.
 "
172,98809,2024-05-05,I eat it the night before an early morning meal.,"I eat this before going to bed when I want to wake up early in the morning. The melatonin ingredients work well, so I can fall asleep quickly and wake up early. It's easier to eat than a supplement because it's a gummy. It has a sweet taste, so I recommend eating it before brushing your teeth."
173,98809,2024-08-11,Excellent and good taste,It helps me to fall asleep. The dose is between 1 and 2. I take 2. This gum is strawberry flavored. Quality. It also has sedative ingredients in addition to melatonin. It is a large size which is good
174,98809,2024-05-22,Will repurchase,"The ingredients taste sweet and fruity, but you should go to bed quickly after eating and do not open your eyes to avoid poor effects."
175,98809,2024-02-03,,"Very tasty, I really enjoyed eating them and it arrived quite quickly. I have tasted other products but this is the most successful and delicious "
176,98809,2024-07-28,Melatonin Gummies,"The good thing about it is that it can be taken as a gummy, not as a supplement. The taste is a matter of preference, but I like it. I read the ingredients carefully before purchasing."
177,98809,2024-06-22,Melatonin ,"The quality of these gummies is incredible, their size, the flavor, and the benefit of being able to fall asleep, the dose is perfect and the ingredients that make it up are very good "
178,98809,2024-05-29,,VitaFusion's Max Strength Melatonin Natural Strawberry Flavor is my go-to way to get a night's rest. These 10mg high melatonin gummies help me fall asleep quickly and ensure quality sleep.
179,98809,2024-05-12,Effective,"I bought this because I have trouble falling asleep and I'm always on my phone. The size is easy to eat, it's delicious, and it was effective, so I was very happy. I plan to buy it again."
180,98809,2024-05-04,Perfect choice for sleeping,"It is safe to use, ideal for someone who suffers from insomnia and likes to use something that is not harmful, even if he uses it daily. A product that contains a vitamin that the body needs for deep and restful sleep"
181,98809,2024-04-10,Excellent!,Functions of the hormone melatonin in the body: Responsible for daily and partially seasonal biological rhythms. Controls body temperature. Reduces the secretion of some hormones of the endocrine system. Reduces sensitivity to pain. Affects the amount of calcium inside cells. Delicious quality jellies 
182,98809,2024-03-29,"It's a good deal, isn't it?",I feel so lucky to be able to sleep well after eating these gummies. This is my first prize right now. I love how the flavor is not too sweet.
183,98809,2024-03-28,,"I like the ingredient melatonin, so I'm not picky about it lol, but I thought the good thing about it was that it had a good taste and texture as a gummy."
184,98809,2024-03-16,,"High quality product! Good packaging, good size to handle. Enough ingredient per dose. Satisfied with the taste and benefit of the product. Using it at the right frequency, I noticed the improvement."
185,98809,2024-02-27,I'm a repeater.,"I tried several types of melatonin, but this melatonin was the most effective. I also like that you can adjust the size of the gummy by cutting it in half or 3/2 to suit your situation."
186,98809,2024-02-14,Fine,"good quality, the candies do not stick together. delicious. I give it to the child, he falls asleep within half an hour. There is a dosage of 5 in one coffee, if you need less you can cut it in half."
187,98809,2024-01-06,Strawberry melatonin,"A very beautiful product, and its benefits are unlimited for the body. I benefited from it from the first week of use. It is excellent for the digestive system, and its price for its quantity is very wonderful. This brand is very wonderful."
188,98809,2023-11-19,melatonin,"I think it's good, but I think it would be better if you could buy two at a time. It's a bit difficult if you can only buy one bottle each time. I hope the law changes."
189,98809,2024-04-24,Melatonin,"I've tried a few, but this one is easy to eat and good. I have a tendency to have insomnia, so I hope this helps me sleep well."
190,98809,2024-03-31,Cost-effective melatonin that can be taken frequently,"Insomnia is caused by anxiety and depression. It is effective because it contains ingredients that control anxiety and depression along with melatonin. If I take 2 pills, I feel sleepy until the next day, so I take 1 pill."
191,98809,2024-02-15,,The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. 
192,98809,2023-11-06,,"I take melatonin occasionally for insomnia. This melatonin does an excellent job at its job, one gum is enough to fall asleep within 40 minutes. Very tasty strawberry flavored gum. Large size and precise dosage. Love this company, which uses quality ingredients."
193,98809,2024-03-15,The customer service staff is quick to deal with any problems and they can handle them one by one. It’s great.,The customer service staff is quick to deal with any problems and they can handle them one by one. It’s great.
194,98809,2024-02-14,visit,"Good quality, easy to take, useful, eat before bed, sleep well. "
195,98809,2023-10-23,The effect of melanin-reducing gummies is quite good,"The effect is pretty good after taking it, I will continue to buy it"
196,98809,2023-02-20,Excellent!,"It is a very delicious hard strawberry gummy. When I think it's time to go to bed, I put it in my mouth and lick it while I'm getting sleepy. I seem to be easily suggestible. However, not only does it help you fall asleep, but the quality of sleep also improves, and you can sleep soundly until morning without waking up in the middle. I sometimes eat 2 grains before rest. Because it's delicious."
197,98809,2024-08-22,,"It doesn't make me sleep. I mean, don't expect the feeling of a night's sleep, but it improves the quality of sleep, as they say. "
198,98809,2024-05-14,Doesn't help me sleep at all,It doesn't help me sleep at all. I used to buy another brand and I would wake up after sleeping for 4 hours. But this new one doesn't help me at all.
199,98809,2024-04-22,,"I usually use other brands, but this was out of stock, so I bought it to try. The taste itself is not bad, but it feels too sweet, and the texture is too soft for my taste. I won't be buying it again."
200,98809,2023-08-20,,"you can find a lot of information about the benefits of melatonin. But it is important to find exactly the active drug. the declared composition is true, we take 1 pc before bed with my husband, the taste is just super. Please like it under the comment if it was useful"
201,98809,2023-04-05,,"I take melatonin on a regular basis, it helps to fall asleep easier and get enough sleep. in these sweets, the dosage is quite large, one is enough, and if you divide the candy, you can get a children's dosage and give it to the child (it is not necessary for children to buy separately). very favorable price."
202,98809,2023-03-28,,"The taste and texture are similar to the gummy bears of Haribo and are delicious. I eat one or two depending on the day. Originally I have trouble falling asleep, but when I go to bed after eating, I fall asleep before I know it. On the morning of the day I ate three, my body felt heavy and it was hard to wake up."
203,98809,2022-12-25,Excellent!,Melatonin in chewable tablets helps to fall asleep quickly.The quality is excellent.The ingredients are chamomile lemon balm strawberry flavor.The benefits for sleep and health are great.In the morning you wake up refreshed and rested.The dosage is two tablets.The packaging is high quality and pretty.I like that the benefits and pleasant taste help to light and fast falling asleep. I will order more.
204,98809,2022-11-09,,"What delicious marmalades this company produces! Children's vitamins are just lovely, you have to hide the jars otherwise the children will gobble up everything at once! 😂 And adults are just as tasty and most importantly effective. I always get melatonin from time to time because I suffer from periodic insomnia. This Melatonin does an excellent job with its work, one gummy is enough for me to fall asleep in 20-30 minutes."
205,98809,2024-10-07,great,"It's so delicious, it's so delicious that I want to eat more."
206,98809,2024-10-05,,Super quality! Correctly selected ingredients and dosage. Strawberry flavor. Huge benefits! Medium size.
207,98809,2024-09-01,Good melatonin,Convenient packaging. Pleasant taste and good composition. Easy to take. Helps improve sleep. 
208,98809,2024-08-05,Dream,"Of all the melatonin gummies, this is the most effective"
