,product_id,date_posted,review_title,review_text
18,18995,2024-01-21,helpful product. really great,"Solaray True Herbs Passion Flower (700 mg, 100 VegCaps) is a natural and calming supplement designed to promote relaxation and reduce stress. With 350 mg per capsule, this herb has been traditionally used to support a serene mood and alleviate occasional anxiety. Users appreciate the vegetarian capsules and find this product effective in promoting a sense of tranquility. Solaray's commitment to herbal quality is evident, making these Passion Flower VegCaps a trusted choice for those seeking a natural approach to stress relief and relaxation."
19,18995,2024-01-18,calm calm,"supper good relaxant, especially with lemon balm,one ingredient, great quality, and quantity for the price,benefits sleep,  improvement for nervous tension, taste great, a great compliment to any diet, an excellent supplement, many camling benefits, composition great, a great supplement for the whole family any age, I will keep buying. "
20,18995,2024-01-10,Solaray True Herbs Passion Flower: Natural Calm in a Capsule,"Solaray True Herbs Passion Flower, presented in a bottle containing 100 VegCaps with each capsule delivering 350 mg of passion flower goodness, offers a herbal remedy for those seeking relaxation and stress relief. Known for its traditional use in promoting a calm and tranquil mind, passion flower is celebrated for its natural calming properties. Solaray, a trusted brand in herbal supplements, ensures the potency and purity of each capsule. This 700 mg per serving formula provides an optimal dosage for individuals looking to unwind and find balance in their daily lives. Many users have reported experiencing a sense of calm and improved sleep quality after incorporating this supplement into their routine. The vegetable capsule form adds to the appeal for those with dietary preferences. If you're in search of a natural and herbal solution to stress management, Solaray True Herbs Passion Flower is a reliable and effective choice."
21,18995,2024-01-08,Solved menstrual cramps,"Passionflower, vitex or chaste berry, and lemon balm - in addition to removing stresses, doing yoga, meditation, have solved years of menstrual cramps.  I've been taking one capsule a day for years now, and zero cramps with very light menses, when I used to have to call off work for 2 days.   Friends and coworkers are agreeing."
22,18995,2023-11-09,Прекрасно!,"I have been taking True Herbs Passion Flower for a few months now, and I have found it to be very effective in improving my sleep quality and reducing my anxiety. I notice that I fall asleep much more easily and sleep more soundly when I take Passion Flower. I also feel less anxious and more relaxed throughout the day.

I take two capsules of Passion Flower about an hour before bed. I find that this dosage is optimal for me."
23,18995,2024-09-03,It Works!,"It keeps me calm and makes me feel sleepy. It doesn't stink like valerian root. I normally take 1 capsule, but sometimes I will take 2."
24,18995,2024-08-04,Effective,"I bought this hoping to improve my sleep. As a woman in perimenopause, sleep quality is definitely suffering. I found this passion flower supplement to be very effective in terms of helping me fall and stay asleep, but I felt groggy in the morning and not as rested. While I experienced longer sleep with no interruptions, I am not sure it has a really positive impact on sleep quality.
I will save it for stressful periods when I need more help with sleep. But for every day, I will look elsewhere."
25,18995,2024-03-28,Helps to calm me down,A little herbly but acceptable. Helps to calm me down for better sleep. It has blood thinning effect so taking 2 gives me my usual rectal bleeding issues. Fine taking 1 a day. Using it as alternative to melatonin as I don't want to be on it all the time.
26,18995,2023-11-24,Helps with sleep,"When I first started taking this, it helped me sleep through the night. Then after a while, it was hard for me to fall asleep after taking it. So I alternate taking this with 5-HTP and valerian root and when I alternate these three supplements, my sleep is better. I will use one supplement for one week, then I take a different one the next week. This cycling seems to work for me. "
27,18995,2024-03-06,It’s soothing and helpful to sleep ,"It’s not the strongest relaxing supplement I’ve ever tried so far, but it does help me sleep better with more hours. 
Not always working but it’s good. "
28,18995,2024-10-08,help with insomnia!,"Passion flower and valerian root supplement have the biggest benefit for calming down my nervous system! I am a chronic insomniac, they help me sleep most of the time to avoid taking sleeping pills every night. Small in size with no taste. Good quality product! "
29,18995,2024-10-03,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
"
30,18995,2024-09-18,Great Sleep,"Very good quality product for sleeping assistance also with taking Melatonin. 
Bit of a strong smell with a slight taste from ingredients, size average, dosage helped me to benefit with my sleeping problems. "
31,18995,2024-09-10,love Solaray,"This brand is reliable and carefully quality-controlled, so it's a trusted choice for me. I picked passion flower because I read that it can help with mood. "
32,18995,2024-08-28,,"This product impresses with its high-quality ingredients, carefully crafted for optimal effectiveness. The age-appropriate packaging ensures freshness, while the dosage size caters to individual needs. Users report notable benefits, emphasizing the appealing taste for a positive patient experience."
33,18995,2024-08-28,,"I do all my shopping here, but I still say that there should be an extra discount for those who shop more than them. I hope you read this comment."
34,18995,2024-08-27,,The veggie capsules are easy to take and seem to support relaxation and stress relief effectively. I appreciate the natural ingredient profile and its calming effects. The formula is gentle and doesn’t cause any unwanted side effects.
35,18995,2024-08-14,,"This product impresses with its high-quality ingredients, carefully crafted for optimal effectiveness. The age-appropriate packaging ensures freshness, while the dosage size caters to individual needs. Users report notable benefits, emphasizing the appealing taste for a positive patient experience."
36,18995,2024-08-10,Good calming supplement,This is a great quality supplement with pure ingredients. The pill size is easy to swallow with perfect dosage to benefit from. There’s no taste or smell. I would recommend. 
37,18995,2024-08-10,Great!,"Benefit of Passion Flower that it has calming effects. It's been traditionally used to help with sleep. I use passion flower also for anxiety and stress. 350 mg is a good dosage for night time. Its a good quality supplement.
"
38,18995,2024-08-06,,"Great quality product, will definitely get more soon. It is made of high qualiy ingredients. Plus the packaging were perfect. Very satisfied with my purchase."
39,18995,2024-08-04,Loved it,I loved the quality of the ingredients as I’m an allergic to many herbs but not at this product. I was taking a pill in the evening and had no issues with going to bed.
40,18995,2024-08-03,,"amazing quality ingredients, the size and dosage is perfect. It really benefits and there is no taste.  Perfect product and good price.  Would recommend. Package is easy to use"
41,18995,2024-07-29,great price to quality ratio and mild effect,"The product is not super strong even when I took several capsules during the day. It is mild in helping with anxiety and sleep issues but when combined with other similar products (lemonbalm, passionflower), the results are great. The best price to quality ratio is supperb"
42,18995,2024-07-12,,"Passion flower is great for so many things such as rest, blood pressure and respiratory health.  This has been the brand I've been using and it's great."
43,18995,2024-07-08,Passionflower is one of the best sedatives for me,"The plant also has analgesic, anti-inflammatory, antispasmodic, and anticonvulsant effects. In addition, passionflower increases overall performance, improves memory, helps the body withstand excessive stress and chronic fatigue, and copes with physical and emotional overload. I use it often, I like it. I wish you all the best."
44,18995,2024-07-08,Good brand,Quality of ingredient and size of it was beneficial for good sleep. It doesn't have bad taste and dosage was good. Benefit for sleep.
45,18995,2024-07-08,Passion Flower ,I use this to relax my muscles and help me sleep. The size of the capsules are easy to swallow. I’ve have used Solaray products for years and have always been able to trust their quality. 
46,18995,2024-07-04,,"I really like to order on your website, the quality is the best, the delivery is fast, the ingredients are good, the size is small. The taste is neutral! The quality is 5 stars!"
47,18995,2024-06-22,perfect,quality ingredient size dosage taste benefit vorteil grobe dosis inhaltsstoff is a great product for your business and your business is the best way to get 
48,18995,2024-06-20,Can potentially help stress and high cortisol levels,"This seems to be helping my stress levels and my cortisol issues.  It does have a California Prop 65 warning on it ""reproductive harm"", and I know that companies often do that to avoid legal issues since heavy metals unfortunately naturally occur in soils, but for such a small serving I am just hoping it's not a high amount of whichever ingredients may call for a prop 65 warning.  For me it seems to be worth the risk because I sometimes take supplements that are believed to help detox heavy metals anyways (chlorophyll drops, binders on an empty stomach with water like activated charcoal and zeolite clay and pectin and aloe vera).  I want to share an extra piece of information if you struggle with sleep or stress:  I take 10 or more slow deep breaths, in and out.  It can help your body function and can even help you get to sleep when you need to and calm the body.  My practitioner wants me to do it 3 times a day.  But I do it when I first wake up, before a meal, after a meal, and before bed.  It helps my body function better.  Of course extra support further helps like the passion flower, and ashwagandha.  I have to take breaks from the ashwagandha though like they suggest.  So that's why I started passion flower, for when I'm on a break from ashwagandha lol.  I'm cycling the different plants.  :)  I like that this brand doesn't have any additives"
49,18995,2024-06-19,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
"
50,18995,2024-06-13,Highly recommend ,These are great for anxiety. I also take one half an hour before bed and find that it helps me relax and sleep a lot better. A good alternative to pharmacy medications. 
51,18995,2024-06-12,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!"
52,18995,2024-06-06,Great aid to sleep,"This is a high quality product, with a very decent size. Its a really good suplement for people that have trouble staying asleep (not so much for falling asleep). "
53,18995,2024-05-14,Very good product,"its very high quality. it helps me to reduce stress. I do wish the dosage was a bit higher a i take 4 pills in the morninh and 4 pills in the evening, but the ingreduents are good and the price is excellent
.im very happy with it"
54,18995,2024-05-02,consistent buy,this is my go to for anxiety. i need 5 caps a day sometimes 10. price point no longer attractive hence i purchase locally at pharmacy.
55,18995,2024-04-22,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
"
56,18995,2024-04-20,Excellent for healing nervous system,This has been healing for my nervous system. My naturopathic reassured me that there aren't any harmful contraindications like some other herbs and more importantly it is non-addicting.
57,18995,2024-04-08,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
"
58,18995,2024-04-06,I love this Supplement ,"I have seen an uptick in my mood and outlook since I added this to my every other day regime, It is a great value given the organic certification - thank you IHerb!"
59,18995,2024-04-03,,"I wake up with horrific morning anxiety and taking 2 caps of this helps take the edge off to start my day instead of being locked in my bed anxious to get out, not a complete miracle drug but close!
"
60,18995,2024-03-26,,I read that passion flower helps with relieving anxiety and sleeplessness related to stress. I took the capsules at night about an hour before I wanted to go to sleep. It did help me fall asleep easier. I highly recommend it. 
61,18995,2024-03-26,Magic,"I highly recommend this. Whenever I feel panicked or unable to sleep; this magic pill makes me calm and able to sleep easily. the solary brand, I trust  "
62,18995,2024-03-08,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
"
63,18995,2024-03-05,,"Solaray True Herbs Passion Flower: A Calming and Relaxing Herbal Supplement

I recently had the opportunity to try Solaray True Herbs Passion Flower, and I must say that it has been a pleasant addition to my daily routine. As someone who values natural remedies for relaxation and stress relief, I found this herbal supplement to be quite effective.

The first thing that impressed me about Solaray True Herbs Passion Flower was its high-quality formulation. The product contains pure passion flower extract, which is known for its calming properties. Passion flower has a long history of traditional use as a natural remedy for anxiety and sleep issues, and Solaray has captured its benefits in a convenient capsule form.

Upon taking the supplement, I noticed a gentle sense of relaxation washing over me. Solaray True Herbs Passion Flower helped me unwind after a long and stressful day, allowing me to find a state of calmness and tranquility. It helped alleviate the anxious thoughts that often plague my mind and left me feeling more at ease.

One of the standout features of this product is its ability to promote a restful night's sleep. I struggle with occasional insomnia, and I found that taking Solaray True Herbs Passion Flower before bed helped me fall asleep faster and experience a deeper, more rejuvenating sleep. Waking up feeling refreshed and energized became more consistent with the inclusion of this supplement in my nighttime routine.

Another aspect that I appreciate about Solaray is their commitment to quality and transparency. They rigorously test their products for purity, potency, and authenticity, ensuring that consumers receive a reliable and trustworthy supplement. This dedication to quality gives me peace of mind knowing that I am consuming a product that meets stringent standards.

However, I do have one minor concern. While the effects of Solaray True Herbs Passion Flower were generally positive, I did experience occasional drowsiness during the daytime. This is a known side effect of passion flower, and it may affect individuals differently. It is important to be mindful of this potential drowsiness, especially if you need to remain alert and focused throughout the day.

In conclusion, Solaray True Herbs Passion Flower is a commendable herbal supplement for those seeking natural relaxation and improved sleep quality. Its high-quality formulation, calming effects, and commitment to transparency make it a reliable choice. However, it is essential to be aware of the potential drowsiness side effect and adjust your dosage accordingly. If you are looking for a natural remedy to promote relaxation and support restful sleep, Solaray True Herbs Passion Flower is definitely worth considering."
64,18995,2024-02-21,Amazing for sleeping faster.,The quality and size of pills are very good. I take 2 pills at night and can sleep faster and better. Have a little taste of green but not strong.
65,18995,2024-02-15,Very good,"I just started taking it but so far it has helped me with my nightmares. For weeks I had very stressful dreams, but since taking them, I don’t ."
66,18995,2024-02-03,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
"
67,18995,2024-01-28,Love Passion Flower,This stuff is amazing - such a calming effect. It gave me a sense of peace and well being when I discovered it during the height of the pandemic. Its now one of my favorites for managing stress levels and winding down at night. I highly recommend it. 
68,18995,2024-01-25,good sleep,"easy to take with water, I usually take 1-2 in late afternoon, then my night will be very peace and chill. sleep well with it. "
69,18995,2024-01-22,Sleep aid,"Nice quality ingredients, that benefitted the sleep regime. Definitely noticed an improvement after taking for a couple of days. We tried a few different types but came back to this one as it worked better than the others for him."
70,18995,2024-01-20,,My husband takes this at night and it works really well for him. It helps relax and he gets better sleep when he takes it.
71,18995,2024-01-20,Good Quality,"I am using this twice a day along with Valerian Root, and it works well. I am not drowsy or feel weird. I sleep better"
72,18995,2024-01-16,Excellent ,"I always have passion flower with me, cause I’m easily get anxious and stressed. It really helps me with my mood and helps me to fall asleep easily.
"
73,18995,2023-12-27,,"Since starting on this supplement, I've noticed a considerable improvement in my mood. I feel more upbeat and positive, which is a huge benefit in my day-to-day life."
74,18995,2023-11-15,Excellent passionflower capsules,"good quality and ingredients and hemp and good package, benefit for anxiety, stress and sleep, from age 18 to ????.
good composition because there are no additifs in it.
improvement in my overall sleep.
combine with no problem with your diet.
great supplement, no reason to concern.
taste herbel."
75,18995,2023-11-13,Love this,"Great product, I use it in combinatin with Melissa, Valerian and L-theanine to help with my anxiety in stressful situations and to help with my sleep. I love the packaging, especially the lid and the fact that the formula is pure and nonGMO with no additives. Great quality!"
76,18995,2023-11-09,Important for nerves and anxiety,"Passionflower is one of the most effective herbs for managing stress and anxiety, and I found these capsules worked pretty well. They were ideal to take before bedtime."
77,18995,2023-10-22,It works.,"I tried it out to see if it would help me think better. It definitely had an effect, but it's not for me. However, some may find the effect soothing and beneficial."
78,18995,2023-12-13,Excellent ,"Est. 1973
Herbal Supplement
Dietary Supplement
Non GMO Project Verified
Lab Verified
Vegan
A Brighter Way
Since 1973, we've scoured the globe for the highest quality ingredients, connecting you with the most efficacious supplements that help you live brighter & embrace the moments that matter most.

Passion flower is a perennial climbing vine that is believed to originate in the tropical rainforests of South America."
79,18995,2024-09-22,,I purchased this supplement for better sleep. Package of a bottle is lovely and I think this brand has high quality but I didn’t see any benefits unfortunately. 
80,18995,2024-07-22,Calm me down,"They're not benzos and don't work as well, but they do calm me down enough on days when I'm only a little anxious. Might cause some wooziness, though."
81,18995,2024-05-30,not sure about this one,I have taken passionflower capsules to feel more relaxed. Somehow it worked in an opposite way and I felt excited. Maybe I'm too sensitive for it. Anyway the capsule size is comfortable and the product has good packaging.
82,18995,2024-02-27,,"Excellent service, fast shipping.I bought this product for the first time, I just received it today, and I will review it after taking
it."
83,18995,2024-02-01,,I purchased this as a sleep aid. So far haven't noticed a big difference but will try to use longer to see the effect 
84,18995,2023-11-25,,"I take it on and off as a sleep aid, together with a couple of other herbs.  I works fine, at least in my case,  when is taken a couple of hours before going to bed which required a bit of planning and therefore can be inconvenient at times."
85,18995,2023-11-10,,"Solaray's True Herbs Passion Flower has been a calming gem in my daily routine. With 100 VegCaps in each bottle, it's my go-to natural remedy for relaxation and stress relief, making a noticeable difference in promoting a sense of tranquility."
86,18995,2023-09-08,,"has a calming and relaxing effect on me, and it is great to use before going to bed. There is an improvement in my quality of sleep after taking this. Sometimes, 1 pill doesn't work, so I take up to 2 or 3, but 1 will work most of the time. It tastes like herbs, but it doesn't have an unpleasant taste or smell like Valerian root."
87,18995,2024-06-19,Passion Flower ❤️,"Great quality , pure ingredient ! 
I love so much thus supliment with so more benefit ! "
88,18995,2024-06-02,This complex was recommended to me by a nutritionist. I'm happy,This complex was recommended to me by a nutritionist. I'm happy
89,18995,2023-09-10,Großartig!,"Was looking for so long for the  herbal tablets with Passion flower extract  known for its calming effect during the bedtime. It really works! I fall asleep easier and sleep deeper and longer, and wake up fully rested. Think will be good enough to combat anxiety as well. Can highly recommend to everyone."
90,18995,2023-07-27,,This has helped me sleep and reduce my anxiety. It is non-addictive and perfect for bedtime. I feel calmer on it and fall asleep faster. The effect is enormous as it calms me down within a minute. The scent is more balanced than other brands. Bulgarian lavender isn’t as good.
91,18995,2023-07-02,,"Solaray Passionflower has become my trusted companion for finding tranquility and inner calm. This herbal supplement has proven to be a remarkable aid in promoting relaxation and reducing stress. Here's why I highly recommend it:

Solaray is a reputable brand known for its commitment to quality and potency, and their Passionflower supplement lives up to these standards. The passionflower extract used in this product is carefully sourced and processed to ensure maximum effectiveness.

Passionflower has a long history of use as a natural remedy for anxiety and insomnia. I have found Solaray's Passionflower supplement to be incredibly effective in calming my mind and promoting a sense of tranquility. It helps me unwind after a hectic day and eases the tension that often accompanies daily stressors.

The convenience of Solaray Passionflower capsules makes it easy to incorporate into my daily routine. I appreciate that the dosage is carefully measured, allowing me to experience the benefits of passionflower without any guesswork."
92,18995,2023-02-22,,No smell or scent for this product as it is capsule. The quality of this excellent. Great for health and improves sleep and relaxation. It is Natrual which detoxifies the body and helps with stress and mood. It was used in Ayurvedic therapies for ages. I recommend this purchase. The ingredients are natural. And the package size is excellent. 
93,18995,2023-07-30,,"This sleep supplement has a subtle effect, which could be enhanced when combined with other sleep supplements for a more complete sleep experience. What's great about it is that it's flower, herbal, so you don't have to worry about any synthetic ingredients. Plus, it won't leave you feeling groggy the next day. As for me, I'm keeping a close eye on its effects since this is my first bottle. Overall, it's worth a try if you're looking for a natural sleep aid."
94,18995,2021-10-26,From Japanese Girl “Excellent!”,This supplement has helped me a lot in combating anxiety and stress. I take it before bed and soon I feel calmer and soon I feel like going to sleep. Sometimes I take it with melanin to enhance the effect. I highly recommend. If you think my comment helped you click yes! 
95,18995,2024-10-03,Doesn't work for me,"Sadly, passion flower does not work for me to get to sleep and/or stay asleep. I am still on the hunt for a sleep aide that is natural..."
96,18995,2024-06-22,,These didn’t agree with me. Didn’t find any help sleeping or keeping me asleep and ended up throwing out. Much prefer l-tryptophan which works wonderfully for me 
97,18995,2023-12-14,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
"
98,18995,2023-10-06,מצוין!,"
Passion Flower Review for iHerb

I have been using NOW Foods Passion Flower for two weeks now, and I am very impressed with the results. I take 1-2 capsules before bed, and it helps me to relax and fall asleep quickly. I also find that it helps to reduce my anxiety levels throughout the day.

"
99,18995,2023-08-14,Tranquility and stress-reduction,"Solaray's True Herbs Passion Flower, offered in 100 VegCaps each containing 350 mg, delivers a gentle yet effective natural solution to stress and anxiety management. Harnessing the calming properties of passion flower, a revered botanical, this supplement offers a holistic approach to relaxation without inducing drowsiness. The thoughtful formulation and use of VegCaps ensure a convenient and easily assimilated way to incorporate the benefits of passion flower into one's wellness routine, making it a valuable tool for anyone seeking to find serenity amidst life's daily challenges."
100,18995,2023-08-01,Wonderfully Calming,"Solaray Passionflower has been wonderful for my social anxiety. Taking one capsule before social situations helps me relax and feel more at ease. While I still like product, I've recently switched to lemon balm, as its effects are stronger for me personally. Nevertheless, I can't deny the positive impact Passionflower has had on my ability to unwind and achieve restful sleep, especially when my mind is overactive. It remains a great option in my relaxation toolkit. Thanks for reading my reviews❤️"
101,18995,2023-07-25,,"My favorite anti-anxiety flower. Not only does it calm me down, when taken at bedtime in higher dosage makes me fall right asleep. I haven’t noticed any effect on my ability to concentrate better, however. Be careful with this plant because it interacts very hard with other sedatives, both plants and medications. "
102,18995,2023-06-16,,"This supplement has been a game-changer for me in managing my anxiety and stress levels. I have found that taking it before bed has a profound calming effect, helping me unwind and prepare for a restful night's sleep. On occasions when I want to enhance its effectiveness, I occasionally combine it with melatonin, which further promotes relaxation and sleep. I wholeheartedly recommend this supplement to anyone seeking relief from anxiety and stress. It has made a significant difference in my life, and I'm confident it can do the same for others. If you found my comment helpful, please click ""yes"" to spread the word!
"
103,18995,2023-06-08,,Helps with sleep !! Great quality and ingredients! Perfect size and benefits your sleep health.I saw improvement in my sleep. The supplement is perfect for people who would like to have a herbal supplement that can help sleep better for you. I highly recommend this to people Ed go are 
104,18995,2023-05-24,,"The quality is good, the brand has been on the market for a long time. Ingredients, as part of 350 mg of passionflower!! Very profitable, cheaper than in a pharmacy. Health has become better. Nerves are stronger, sleep is better. Mild sedative effect. The packaging is big enough for a long time. I took 1 pc in the evening, 2-3 hours before bedtime. Taste, light herbal smell. Easy to swallow capsule The composition is wonderful. The benefits are tangible, with stress, neurasthenia, in menopause everyone needs it."
105,18995,2023-05-01,Excellent for evenings,"I've been taking one of these tablets occasionally to help me relax and get to bed at a reasonable hour. I've been trying to try to rely less on melatonin and this has been a good substitute. It also seems to be gentler on my mind, because I don't have the strange dreams that frequently accompany melatonin usage. It's a small detail, but I also like the easy-to-open cap on the lid. Very convenient."
106,18995,2023-03-05,,"bought to help with easier falling asleep, have only tried 1 cap, makes me feel calmer n I feel improves quality of sleep. no taste that I've detected and the packaging is good.  I've only taken when falling asleep is a concern, will update when I get a chance to take more than 1 cap."
107,18995,2023-03-04,,If someone could come up with a product to make my husband take it like he said he wanted to I wish I could buy it until then I take it and it works great for me I have a bad back and bad knees and I have seen and felt a noticeable difference.
108,18995,2022-12-06,,I love this product or myself so great for stressful  days arrive quickly in the post from overseas saw a great improvement in my sleep the quality is fantastic I love this ingredient it's my number one go to great supplement no after taste the benefits are so great I love the packaging
109,18995,2024-10-15,Good,"Highly effective supplement! Noticed improvements quickly, easy to take, and the ingredients feel clean and high quality. Great value for the price—definitely recommend!"
110,18995,2024-10-13,good,"haven't try it yet, but based on the experience, it should be good"
111,18995,2024-10-11,The flowers ,Great quality the benefits are that it helps with my high blood pressure as well as tension 
112,18995,2024-10-11,,I have bought it to contribute for a good sleep. So it started working
113,18995,2024-09-28,,"Great product, really helpful product to take for my health"
