,product_id,date_posted,review_title,review_text
10,5222,2024-01-09,Easily mixes into water,"A high quality product made from the Aerial parts of the passion flower. It has a mild taste, easily mixes in water, and works wonders for my sleep. I like the packaging / glass bottle. The value for the price is excellent, and the best part is, it's alcohol-free. "
11,5222,2023-12-02,calming companion ,"Passionflower Aerial Parts Fluid Extract, Alcohol-Free, 2,000 mg, has proven to be a calming companion in my daily routine. The absence of alcohol is a significant advantage, ensuring a pure experience. The 2,000 mg dosage is potent yet gentle, effectively aiding in stress reduction and relaxation. The convenient dropper simplifies dosage control. I've noticed a positive impact on my overall well-being, making this a staple for moments of tension and restlessness. Highly recommend for those seeking a natural remedy with no alcohol aftertaste."
12,5222,2024-01-01,It works to calm you down ,"I started with a few drops in my water at bedtime
Then increased the dosage,  it helps me calm down before bed & I sleep like a baby
It works for anxiety & sleepless nights 
"
13,5222,2024-03-30,Passionflower Extract - A Natural Sleep Aid 🌼💤,"
This Passionflower extract is a real gem! It’s not only a great aid for relaxation and sleep, but it also tastes good, which is a rare find in such products 🍵😋. I’ve been using it for years to help with sleep issues and it’s been a game-changer 🌙💤.
It’s also been beneficial for my overall mood and stress levels. I’ve even noticed it helps with menopause issues and reducing anxiety. It’s like this plant has a multitude of amazing benefits 🌿🎁.
I love that it’s alcohol-free and the quality is top-notch. The dosage is just right and it’s become a part of my nightly routine. I’ve recommended it to friends and family and they’ve all had positive experiences too 👍👪.
Based on the reviews and my personal experience, I’d give it a solid 4.5 out of 5 thumbs up 👍👍👍👍👌."
14,5222,2024-03-16,A Pleasant Addition to Wellness Routine,"I recently tried this passion flower extract for its calming properties, and it was a pleasant experience. It comes in a nice package with a dropper, which makes it easy to use and ensures precise dosage. While I wouldn’t describe it as extraordinary, it provided a nice sense of relaxation. Overall, it was a soothing addition to my routine, and I appreciated its calming effects. I would recommend it to anyone looking for a gentle way to unwind. "
15,5222,2024-01-17,my brother found it very useful for reducing anxiety,"During stressful times, this is a great supplement to have in your kit. Gives a sense of relief as there is a fallback option in this wonderful, natural product. "
16,5222,2023-11-27,Ok,"Got this for my friend when she was quitting smoking. She said it helped and she didn’t crave the nicotine so much. I tried it myself to see if I’d feel more calm, I didn’t notice any improvements or benefits. It’s doesn’t taste that great. My diet is vegetarian and it is safe to use. "
17,5222,2024-10-11,excellent quality,"nature's answer makes quality tinctures/glycerites. Very minimal ingredients, bottle is average size for this type of product and dosage is easy. It doesn't taste the best but worth it for all the positive benefits. "
18,5222,2024-10-10,Super relaxing ,"This is a great natural alternative for a sleeping aid, as it is extremely relaxing and calming. I follow the dosage on the packaging and get a good night’s sleep. The taste is not a problem for me though I am used to herbal medicine. "
19,5222,2024-09-27,Nice product ,Great way to include passionflower benefits into your routine and is good for stress. Good size about the same as an essential oil bottle with a dropper
20,5222,2024-09-18,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
"
21,5222,2024-08-19,Amazing,"It was my first time using a passion flower extract and I really liked it. It helps to calm my nervous system, the taste is fine and very easy to consume."
22,5222,2024-06-16,awesome product,My son has issues falling asleep due to anxiety and racing thoughts before bed. This product has helped him calm down and helps him to sleep soundly throughtout the night.
23,5222,2024-06-14,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!"
24,5222,2024-06-11,Love this product,"I love the fact that it doesn’t have alcohol in it . We take it to help deal with stress, which I think it is helping to some extent 👍"
25,5222,2024-05-31,For sleep,"I love that I can measure out drops in water and take what I need. I prefer this to capsules, I'm just getting the product without the gelatine etc. This is gentle and definitely aids sleep."
26,5222,2024-05-28,Sleep remedy,I wanted to try a herbal alternative to assist with my sleep and this is one of the better ones. Easy to digest and goes down a treat!
27,5222,2024-05-22,Helps with peaceful sleep,I take this at night for a nice relaxed sleep.  It has a pleasant taste when mixed in water. The dosing could definitely be better - 78 drops? Perhaps a measure such as 1ml. 
28,5222,2024-05-19,Great substance,"The effects are usually hard to notice, however, it does seem to work. Size of the bottle is relatively small, which makes it convenient to take on a trip. Dosage is also optimal, when I tried to take more it resulted light stimulation."
29,5222,2024-05-12,Great for calming support,"I can’t take most calming products as I am on different prescriptions, and these drops are very effective in my nightly routine without any concerns of interaction."
30,5222,2024-05-10,I love Passionflower! Sleeping much better.,This is a vital part of my sleep regime. It helps me relax. It s great product and one of my favorite brands. If you need help sleeping include passionflower. 
31,5222,2024-03-07,Works well, I use this to help me go back to sleep in the middle of the night. Helps calm your mind. I am mix it with a little water. Has a pleasant taste.
32,5222,2024-02-19,Works for me.,"This helps me sleep, along with a few other supplements I take before bed (melatonin, L-Theanine).  I've been taking it for a while now & can tell a difference when I don't."
33,5222,2024-02-18,Calm again...,"After only 20-25 mins of taking this, I felt a calm return to my whole body, along with a clearer and renewed focus in my thinking. One of the best remedies I've ever found to calm anxiety and clear distracting thoughts and feelings. Will definitely buy again."
34,5222,2024-02-13,,"1. Passionflowers Can Improve Sleep

2. Passionflowers Can Reduce Anxiety
3. Passionflower Can Help Regulate Mood
Quality ingredients size dosage benifits are all amazing I love it "
35,5222,2024-02-10,It works,It taste a bit bitter but not too bad. I take it when I feel the body has inflammation. Also the quality of this brand is good. 
36,5222,2024-01-28,,"Passionflower is one of the best supplements for great relaxation, I leave it on the bedside drawer next to the bed and always take it directly into my mouth under the tongue."
37,5222,2024-01-13,Tranquil Bliss in a Bottle,Elevate your relaxation game with Nature's Answer Passionflower Extract — a calming elixir that gracefully eases stress and promotes inner tranquility. A natural remedy for serene moments in a hectic world.
38,5222,2023-11-24,"Excellent product, helps me relax and sleep","I sleep calmer and better since using it. I wish they made bigger bottles.
I take 120 drops to sleep well.
Hope it helps someone."
39,5222,2023-10-19,,"I love that iHerb offers an alcohol-Free passionflower tincture. It is difficult to find alcohol-free tinctures readily available at any stores. I’ve tried a few different brands and Nature’s Answer has the most pleasant taste. It reminds me of a really strong tea flavor. Which is so much more pleasant than an astringent flavor of the tinctures with alcohol. The quality of this brand feels much higher than others, and I’d boil that down to the flavor and consistent effects and benefit I derive from this brand in particular. Passionflower was recommended by my acupuncturist to support me in managing anxiety, stress, and falling asleep more easily without waking up in a panic. I have seen improvement in my sleep quality. It works very well for me. I take a dropper full with about 6 ounces of water before bed, and get cozy. I am generally asleep within 15 minutes. Please keep in mind I have taken other measures to support myself in processing anxiety and that there are many things to consider. However, Passionflower is a tremendous support to add to other methods you are exploring. I will also consume a half a dropper full for particularly stressful or emotionally taxing days to relax my nervous system and think more clearly. It has been a super helpful supplement for me and I hope it could be of support to you as well. All the best to you and your well-being!"
40,5222,2023-04-27,Great product for relaxation,I order this Passionflower extract not for the first time. It is a very good product. It is not only help to relax and get calm but also has good taste (usually such products do not have a good taste). I like to take these drops in combination with valerian root (for more efficiency) with half glass water. When I cry it helps me to calm and stop crying.  My husband also takes it sometimes when he has a lot of stress at work and it also helps him. I also very like that this product do not contain alcohol. So I recommend this product. 
41,5222,2022-11-22,A must have,"This stuff is gold! As someone who is quite sensitive and prone to nerves and getting anxious, I’ve found this to be a tremendous help with calming me down. I use it all the time especially before I’m about to give a presentation at work or have a difficult conversation that I’m anxious about. I also use it throughout the day as I find it so effective in general. I love that it’s natural and alcohol free. I’ve used passionflower before with a practitioner so I’m really glad I could find a high quality product as I would never be without it. For me the taste isn’t an issue as I gulp it down with water and the dropper bottle is very handy. "
42,5222,2024-09-19,It's extremely bitter.,I bought this tincture because I heard how passionflower is a good sedative. But to be honest I cannot give an accurate conclusion to that because it is insanely bitter! Bitter to the point that I am afraid to touch the bottle. Perhaps if you can tolerate the taste and use it at length it may very well benefit and sedate you. But I was unable to come to that conclusion after the 2 times I took it.
43,5222,2024-01-14,,"This items was everything I expected. Purchasing and delivery processes were seamless. Health benefits were notable. I feel extra energy in my muscles. It does not have any taste. Quality ingredients were used in this packaging. I liked having this item in my diet, it help with my training and musical compositions."
44,5222,2023-12-06,אישור,"I have been looking for a long time for a product to help calm a child with ASD so I tried this nutritional supplement. We only tried it once because the child didn't like the taste, so it's hard for me to say if the product is of high quality. At the moment we don't see a significant change, continue to try another similar product."
45,5222,2024-09-16,Tincture that helps you calm down and sleep ,I’ve found that taken a dropper of this 30 mins before bed helps me stay asleep through the night. Has a bitter taste but not too bad.
46,5222,2024-03-05,,"Nature's Answer Passion Flower: A Soothing Herbal Extract for Relaxation


Nature's Answer Passion Flower is a herbal extract that offers a natural and gentle solution for relaxation and stress relief. As someone who values the power of plants in promoting well-being, I found this product to be a reliable option.

One of the notable qualities of Nature's Answer Passion Flower is its potent formulation. The extract is derived from the passion flower plant, known for its calming properties. This herbal remedy has been used for centuries to alleviate anxiety, promote relaxation, and support a restful sleep. Nature's Answer has harnessed the benefits of this plant in a concentrated and convenient liquid form.

I found that taking Nature's Answer Passion Flower helped me achieve a sense of tranquility and calmness. It effectively reduced feelings of stress and anxiety, allowing me to unwind after a long day. The gentle relaxation it induced was both noticeable and appreciated, helping me find inner peace and balance.

Another aspect I appreciate about this product is its versatility. Nature's Answer Passion Flower can be taken directly or added to water, making it easy to incorporate into one's daily routine. The liquid form allows for quick absorption and maximum effectiveness, which is particularly beneficial for those seeking immediate relief from stress or anxiety.

Furthermore, Nature's Answer is committed to providing high-quality herbal supplements. The company utilizes a unique Bio-Chelated extraction process, which ensures the purest and most potent form of the passion flower extract. This attention to quality and purity instills confidence in the product and provides reassurance that you are consuming a reliable and trustworthy supplement.

However, it is important to note that individual experiences may vary. While Nature's Answer Passion Flower generally promotes relaxation, some individuals may not experience the same level of effectiveness. Additionally, as with any herbal supplement, it is advisable to consult a healthcare professional before incorporating it into your routine, especially if you have any underlying health conditions or are taking other medications.

In summary, Nature's Answer Passion Flower is a commendable herbal extract for those seeking a natural and gentle approach to relaxation. Its potent formulation, versatility, and commitment to quality make it a reliable choice for individuals looking to alleviate stress and promote a calm state of mind. While results may vary, Nature's Answer Passion Flower is definitely worth considering as part of a holistic approach to well-being."
47,5222,2024-01-23,OK,"I've tried this for my anxiety disorder. They say passionflower help as much as benzo, but I haven't seen many results. It depends on your anxiety level as well. If it's too severe, no plant will help. 
Valerian helped me more."
48,5222,2023-10-21,Passion flower extract ,"Quality ok , not sure if it works though , the taste needs a little getting used to . I still take it on occasion but I must admit I cannot tell if it works for me hence the 5 star "
49,5222,2024-08-25,The best,"Once we tried this passion flora,  now we use it every time when required. Effectiveness undoubtedly best. Highly recommend "
50,5222,2023-07-23,,"When there was insomnia, and nothing helped, this passionflower somehow relaxed, it turned out to fall asleep on a good dosage. But I want to share my experience: insomnia, which does not go away on conventional sedatives, will always have another cause. It was intoxication for me. I picked up the right vitamin - sleep returned from the first pill. Before that, Paul Eicherba tried sedatives, all to no avail, because they do not work with the cause. I didn't take melatonin because I think it goes too deep into the hormonal balance, up to the regulation of sex hormones. Andrew Guberman does not advise (Google who it is)."
51,5222,2023-07-11,my long-time go-to,"my doc recommended passionflower for sleep issues after a brain injury, and ever since then i've been using this on and off for YEARS to help me calm down before bed and help me sleep through the night. i also take it if i wake up in the middle of the night and need to relax and get back to sleep. i just put half a dropper under my tongue and keep it there for a minute or two before swallowing. it's not a dramatic effect, just peaceful and effective. just knowing it's in my bedside drawer makes me feel safe and secure lol i love this stuff"
52,5222,2022-12-06,Love this,"I really like this formula, which I purchased for help with insomnia - and it does help. But it was only after I got this that I realized just how many amazing things this plant does - from helping to reduce menopause issues, lowering blood pressure and reducing anxiety, to reducing inflammation, insulin levels and anxiety. "
53,5222,2024-09-05,Good ,"Love the brand,great ingredients with non alcohol,but not helpful for me with sleeping "
54,5222,2023-09-23,Quick stress relieve,"Calms the nerves in the stomach within 10 minutes. Verry efficient extract, when dropped into a glass of water the alcohol does not taste to heavy,. Give nice dreams when taken before bed. In the daytime you don t fall asleep nor get drowsiness from this product. When taken in higher dos, two pipets it is an anxiety reliever
"
55,5222,2023-08-26,,"Ordered this alcohol-free fluid extract of Passionflower as an aid for my nervous system to use it in very stressful periods, having difficulties with falling asleep. 
If to take these drops in a course, they really calm down my nerves and make falling asleep much easier.
I love that this product is much better abd healthier, if you avoid getting into addiction."
56,5222,2023-07-12,The best!,"Years ago, I was looking for a non-alcoholic sleep aid with no side effects and was recommended to this product by my herbalist. I still take about 4 droppers pretty much every night and it works!  Passionflower makes me sleep deeper and relaxes me. Love love love this product!"
57,5222,2023-06-15,,"As an aid for anxiety, the passionflower supplement proved to be quite effective for me. Passionflower contains compounds that interact with the brain's receptors, potentially reducing anxiety symptoms. After incorporating passionflower into my routine, I noticed a noticeable reduction in anxiety levels and a greater sense of calmness throughout the day. It helped me manage stress and maintain a more balanced state of mind.

Moreover, passionflower extract also acted as a natural sleep aid. By taking the supplement before bedtime, I experienced improved sleep quality and found it easier to fall asleep. The calming properties of passionflower helped quiet my mind and relax my body, allowing me to drift into a restful slumber. It was a welcome alternative to traditional sleep aids, as it felt gentler and more in harmony with my body's natural rhythms.

The passionflower supplement I used came in a convenient dropper form, which made it easy to measure and administer the desired dosage. The dropper allowed for precise control, ensuring I could adjust the amount according to my needs. I appreciated the flexibility it offered in tailoring the dosage to find the right balance for me."
58,5222,2023-05-30,,"I have found passionflower to be a great alternative to melatonin for improving my sleep. In fact, I’ve had some nights where my sleep was even better than when I took melatonin. Additionally, I recently learned that passionflower has anti-inflammatory effects and may help relieve pain, which makes it an even more worthwhile product to try. If you’ve experienced undesirable effects from melatonin, I highly recommend giving passionflower a chance.



"
59,5222,2023-05-06,," have been using Passionflower Aerial Parts for a few weeks now and I have noticed a significant improvement in my sleep quality. I used to have trouble falling asleep and staying asleep, but since I started taking Passionflower Aerial Parts, I have been able to fall asleep much faster and I wake up feeling more refreshed"
60,5222,2023-04-23,Makes a noticeable difference!,"This product has made a noticeable difference with my insomnia. Instead of not being able to sleep for 2 hours after getting into bed, I’m able to doze off within 30-45mins. I take this along with vitamin B-12 about 10mins before bed, and it seems like a good combination."
61,5222,2023-04-16,,The taste is herbal but nothing awful. I love how it has changed my life. I do not have any more concern when I use it and I love the quality . It is a really good deal . It has great quality as well for the ingredients at this age it something you need
62,5222,2023-03-30,,bought this for my mum and she loves the ingredients so much and the quality for her age and the benefit of hemp and notice all improvements in her sleep not at all concerned about the taste of this supplement as long as u have a good diet. the composition is too good 
63,5222,2023-03-22,,"I like that it's not alcohol base and the most potent (concentrated) formulation that I could find to date. It works!
Packaging and shipping time is very good. I'll be buying tinctures from this company from now on instead of alcohol based. I hope you will always have them in stock, and I mean not just Passionflower but also Valerian, Lemon Balm, Skullcap and all the herbs that help with sleep issues. I will also be looking for Mullein, Marshmallow and Licorice tinctures from this company."
64,5222,2023-03-02,Potent,"I feel the liquid works better than capsules, perhaps easier for my body to assimilate. More expensive per dose so if you take it regularly it can be taken into account. Tastes sweet and a bit bitter. My does is usually have the dropper but a full dropper works even better. Nice sleepy feeling. :-)"
65,5222,2022-11-15,,"
I bought this to help with sleep from time to time when I'm feeling a bit anxious before bed after hearing about passionflower on a podcast. I like this particular one as I like the quality of the Nature's Answer brand and was looking for an alcohol free passionflower extract that I can keep in my bedside table and take without water (just putting the drips under my tongue) if I decide to take it after I've already gone to bed. It's definitely gentle, but I think it works. Like all herbal extracts, I prefer not to use it daily but rather cycle it in and out and only use it when I need it as I feel it works better that way."
66,5222,2022-11-11,Occasional use for a deeper sleep,58yr old + perimenopausal. Sensitive on the sleep side of things. Good for me for occasional use.  This works for mild worry but not for heavier anxieties.  Only annoying side effect is it lowers my blood pressure so my feet get v cold and mottled.  Tastes much nicer and works better than alcohol based tincture.  In my experience of herbs this seems to be a quality product. 
67,5222,2024-10-11,Great ,High quality. Easy to take. Good investment. Lasts a long time. Benefits my nervous system. 
68,5222,2024-10-06,Nice product ,Clean ingredients and seems to do what the bottle says. 
69,5222,2024-10-05,,Great ingredients and great quality! I like this taste and benefits! It helps me to calm 
70,5222,2024-09-25,,I like this brand. Good passionflower for relaxing. I give it for my 6 years old son. 
71,5222,2024-09-23,,Thank God for this herb. It helped my with anxiety where even valerian could not help and ashwagandha
72,5222,2024-09-21,Helps to relax,This product arrived quickly and it was exactly as described. Helped me relax more easily during a stressful time.
73,5222,2024-09-15,Value for money. Good quality. Good alternative to supplements or medicine.,Value for money. Good quality. Good alternative to supplements or medicine.
74,5222,2024-09-13,Excellent ,"Excellent quality product, natural ingredients, nice taste. Health benefits. Easy dosage. Highly recommended "
75,5222,2024-09-10,Great tincture,I love that this is potent but not in alcohol so doesnt have that alcohol taste.
76,5222,2024-09-06,,"good quality product
reasonable price.
hope I can get good benefit"
77,5222,2024-08-25,It put me to sleep ,Stronger than I expected and without a doubt natural resource for a good sleep
78,5222,2024-08-09,,Helps you calm down without feeling sleepy in a fast way because it is liquid
79,5222,2024-08-06,sleep and calming formula,"great for taking in the evening, by itself or with camomile. "
80,5222,2024-07-28,Passionflower,"Love the non alcoholic option, great to have in the pantry for pain or to help sleep"
81,5222,2024-07-25,,It gives relief in the intestines. You may need to know that it breaks fast if you do intermittent fasting. 
82,5222,2024-07-23,Great,Very good supplement to take before bed for better sleeping 
83,5222,2024-07-20,Works really well. I would definitely recommend it for your next purchase. ,Works really well. I would definitely recommend it for your next purchase. 
84,5222,2024-07-19,Чудово!,"Quality liquid, I didn't like the smell firstly, but it tastes neutral. So, I'm kinda used to it. "
85,5222,2024-07-08,Calm 😌 ,Finally something natural I can take to help me sleep and feel calm.
86,5222,2024-06-13,Calms the mind,I used this product before bed! Really calms the mind and the body
87,5222,2024-06-03,Passiinflower,Quality and easy dosage to your water dor great benefita for anxiousness and sleep.issues
88,5222,2024-05-28,Good,"Bought for my son, he can tolerate the taste, and it relaxes him,which is great before sleep!"
89,5222,2024-05-28,Mild calm,"Like it, makes me calm and relaxed. No sedation or other side effects "
90,5222,2024-05-22,,Quality is really good. Using it for a long time. 
91,5222,2024-05-19,great,helps my son xalm for evenings and helps sleep naturally.  ingredients are goosld lasts a long time great quality
92,5222,2024-05-17,Great!,I use this whenever I feel tense or anxious and before sleep. Always helps. A must have!
93,5222,2024-05-15,Relaxing,"This is a really great product, it helps me relax."
94,5222,2024-05-03,,"Great product ,I'am using it  w/ good results.
Recommende it!"
95,5222,2024-05-02,Good ,"Good quality and ingredients 
No special taste 
Good size that lasted long "
96,5222,2024-04-30,,Very effective and I can tell I benefit from the relaxing qualities of this extract.
97,5222,2024-04-28,works,"for my dog, works great for his calmness, will buy again"
98,5222,2024-04-23,Effective,Great taste and the benefit is great. I’m more relaxed after taking a dose
99,5222,2024-04-21,so good!,"The ingredients are super healthy, and the size is so good"
100,5222,2024-04-20,Nice for sleep,"Nice quality, the ingredient help to sleep but the size is to little for the price"
101,5222,2024-04-19,Good,"Fast delivery great packaging. popular brand should be good quality.
"
102,5222,2024-04-15,Great,Great product.. Great quality. Lots of great benefits for health. Clean composition.
103,5222,2024-04-05,Прекрасно!,"High quality liked the quality, as well as the packaging, a great impression, as well as the result."
104,5222,2024-04-04,Passionflower ,"easy to add to drinks, not the best taste but can mix with cherry juice "
105,5222,2024-04-03,Amazing for immune ,I take this tincture among with other supplements and it seems to help with inflammation and immune support. 
106,5222,2024-03-22,,"I take one pipette per one third glass of warm water, mixing it with lemon balm for relaxation and stress relieve."
107,5222,2024-03-16,,Good quality. I use it for its benefits and add a few drops to my tea to help me sleep
108,5222,2024-03-05,good,That's super great quality and size. Dosage is beneficial and taste good 
109,5222,2024-03-01,Love it ,"Helps me to fall asleep if u take one serving, but energises if more "
110,5222,2024-02-21,,Part of my herbal therapy. Helps calm me down. Improves digestion. Facilitates good sleep. 
111,5222,2024-02-21,,"If you have problems with your sleep, I recommend this one. The taste is good."
112,5222,2024-02-19,Sleep aid ,20 drops before bed makes your heart rate drop and your sleep is better and deeper.
113,5222,2024-02-14,,This is not the first time i have ordered products from this company.
114,5222,2024-02-13,Great supplements,"Quality and ingridients are good. Good supplements, I genuinely recommend. Nice calming effect."
115,5222,2024-02-11,very natural taste,i liked the taste and structure. i can sleep well enough
116,5222,2024-02-11,Great!,Great supplement with quality ingredients and without fillers. Will definitely buy it again.
117,5222,2024-02-01,,Good. I'm eating well every day. I think it's helpful
118,5222,2024-01-28,,great quality and ingredient for any age great package and great composition  
119,5222,2024-01-20,the reviews are great,i ordered it because the reviews are great i will try this week 
120,5222,2024-01-18,,"Good n safe ingredients. Ez consumption too
For kids too"
121,5222,2024-01-18,Work,"When I’m too busy, I’ll put few drops into my drinks before sleep, it enhance my sleep mood."
122,5222,2024-01-11,Passionflower tincture,"Today, passionflower is promoted as a dietary supplement for anxiety and sleep problems, as well as for pain, heart rhythm problems, menopausal symptoms"
123,5222,2024-01-07,很好！,It helps to calm down nerves and make falling asleep much easier
124,5222,2024-01-05,Awesome product!,Very good quality and ingredient! It relaxes me. Package is good.  
125,5222,2024-01-02,Calming ,"A great natural product to relieve stress, quality is great!"
126,5222,2023-12-28,Good one! ,Good quality! Realty sedative effect. Ok taste for me. Really working supplement. 
127,5222,2023-12-23,,This brand quality so good. Very effect to me. Benefit for my sleep. This supplement so good for me.
128,5222,2023-12-22,,good supplement go for it. thank you for this genuine product
129,5222,2023-12-21,seems to calm,been having it in morning and night and seems to help
130,5222,2023-12-17,,good quality item well packed and ingredients etc thank you a lot
131,5222,2023-12-10,,good item well packaged and ingredients will be using this thanks
132,5222,2023-12-09,ok,"well, need to try this  first. stay tuned for comments"
133,5222,2023-12-05,Great!,Great product! I'll definitely buy it again. It's easy to take and effective.
134,5222,2023-11-10,Works well,"Works very well, pleasant taste and alcohol free. Will repurchase "
135,5222,2023-11-02,Passionflower,I have been taking passion flower for a long time it helps me have a good nights sleep
136,5222,2023-10-28,"Amazing, Quality product!! Loved the smell and taste! It worked wonders for me!!","Amazing, Quality product!! Loved the smell and taste! It worked wonders for me!!"
137,5222,2023-01-30,,"This is an affordable, alcohol-free tincture which I appreciate. The quality seems good and I start to get sleepy right away after drinking it. The taste is pretty gross to me, though. I haven't used it really enough to tell if it is really efficient, but I'm happy with my purchase."
138,5222,2024-10-16,,"It helps to calm down, but could be a little more stronger. "
139,5222,2024-08-13,Passionflower dropper ,I find having the dropper and adding the passionflower to water means im more consistent. I’m Not as irritable 
140,5222,2024-07-28,It's ok,I dont notice much but it does take the edge off anxiety. I was expecting more though. 
141,5222,2024-07-23,calming effect," This is my go to for helping me settle down and sleep some nights. Also, it does have a calming effect "
142,5222,2024-06-16,Very pleased,The product was very good but the effect is mild so not sur about the quality. Im very pleased. Size is fit to me
143,5222,2024-06-15,,"I take this to help sleep, help for sure i take with valerian and really helps."
144,5222,2024-04-17,,"Seems good quality, however for me was not convenient to use the fluid  extract, prefer capsules."
145,5222,2024-04-09,,"Quality ingredients and size are good. Good
For immunity,
Is a superfood with many benefits good for mood,
Small
Size though "
146,5222,2024-03-03,,kids don't complain about the taste.. but too soon to tell if it's working for it's intended purpose. 
147,5222,2024-02-14,Awesome product,Will buy again. I add to my night tea routine and it helps me sleep better.
148,5222,2024-02-13,good,take 50 drops 1h before bed. sleep all night 😴 the taste in not wonderful but bearable 
149,5222,2024-01-10,Not quite a match for me. ,"This is product is high quality. 

Though not a match for me. "
150,5222,2023-12-27,helps with sleep,A calmer before bedtime.  Take before bedtime to help calm you before sleep. Worth a try...natural and no melatonin.
151,5222,2023-12-02,,"i am not sure if it works and help fall asleep
its ok 
dont know"
152,5222,2023-11-03,Seems to help ,This does seem to help me stay asleep longer.  Can't be 100% sure 
153,5222,2023-10-16,I love this extract!,"The ingredients are quality, and the composition doesn't contain alcahol for those like myself that are sensitive. The taste is pleasant and an improvement on others like it. The benefit becomes obvious within about 15 minutes of taking. This is a safe, clean supplement for anxiety."
154,5222,2023-10-13,Best product!,Best product with high quality and good ingredients for my diet! Amazing taste and easy to swallow. I felt great improvement with anxiety’s. Nice package.
155,5222,2023-10-03,Great!,I really like passionflower as it helps to increase GABA.  I like to take before bed and it helps with my anxiety.  Its a great sleep aid.
156,5222,2023-08-06,Excellent sleep inducer.,Passionflower is fabulous to calm the mind. It's a great stress reducer which helps me go to sleep when I have too much on my mind.
157,5222,2023-07-28,,"Definitely isn’t a taste I can handle straight, so I like to add a half teaspoon of this into my tea. Noticing it helps make me sleepier sooner!"
158,5222,2023-07-22,,I bought this for my 6-year old Belgian Mal who is very reactive to almost anything. I am giving this to him together with melatonin and it helps calm him.
159,5222,2023-07-02,Calming ,"It has an okay taste, so you won't mind taking it to be calm or before you go to bed at night.  I must be honest and say I haven't taking it alone but with other products, but it seems to help."
160,5222,2023-06-26,,"This is my go to product when I feel extremely stressed or worried, the only thing that was able to calm me down and help follow asleep when anxious. Helps with agitation and anxiety. I liked the alcohol free option for a better taste. "
161,5222,2023-06-04,,I was looking for an all-natural supplement to help with my overall health and I'm so glad I found this one. I've been taking it for a few weeks now and I've noticed an improvement in my overall wellbeing. Highly recommend!
162,5222,2023-06-02,,"Great product for relaxation. I take it along with valerian and now skullcap. strong taste but it grows on you . Great quality ingredients. no alcohol in this tincture, which I prefer. "
