,product_id,date_posted,review_title,review_text
10,115403,2024-08-28,Great ,1capsule with 3 melatonin 30 minutes before bed make me sleep well. I love it.
11,115403,2024-07-31,Great for sleep issues,"I am very happy with my purchase, it is a wonderful herbal blend helps me sleep like a baby "
12,115403,2024-07-22,This is an amazing product ,This is the best to get a good night of sleep!
13,115403,2024-06-11,,Fantastic product.  My son is a very light sleeper. He takes occasionally when he has several nights of poor sleep.  Resets his sleeping cycle.   
14,115403,2024-05-16,Liked,"Good brand.
Great ingredients.
Didn’t use it for long time but I think it works/"
15,115403,2024-05-09,,"Great quality and package , perfect for frequent usage. Feeling happy "
16,115403,2024-03-27,Good blend,"Very happy with the herb blend, helps relax before bedtime "
17,115403,2024-02-28,Good night sleep,"High quality ingredients. Easy to swallow. It has a strange smell, but you get used to it quickly."
18,115403,2024-01-10,Great,I use it regularly to help falling asleep deeply and fast.
19,115403,2023-11-12,Great,"Quite balanced, really helps to fall asleep, even with some muscle pain."
20,115403,2023-08-29,,"Love the products of this company, mainly the ingredients.
I can’t feel anything physically yet but I have been taking it consistently for a little over two months and I think my sleep has improved a little (I have a severe case of insomnia)"
21,115403,2024-10-17,Effective ,Very effective taken an hour before sleep. No weird taste when swallowing because but smell weird while open the bottle.
22,115403,2024-07-17,,Good quality and ingredient. Size came in good size. Taste better. Package good.
23,115403,2024-04-26,Helps sleep ,I’ve been struggling with sleep and under a lot of stress and this seems to help calm me before bed 
24,115403,2024-02-27,Good Product ,"The product received as described exactly, quality was great and its effectiveness is superb."
25,115403,2024-01-07,,"It is good to improve the sleeping, and quality is good and  ingredients are varied "
26,115403,2023-10-05,Great product,I have found this product to be very effective for my chronic insomnia. I am able to get more than my regular 3-4 hours a day which is not enough sleep. This helps me to get the rest I need to function.
27,115403,2023-09-21,Effective! ,"Best sleep supplement I’ve tried! It has herbs +melatonin. Calming, relaxing and puts me to sleep. I have a lot of trouble falling asleep normally and this works for me. I’ll absolutely keep using it. "
28,115403,2023-09-07,First product that works for me,I have tried a lot of different brands and products  with or without melatonin and this is the first product that makes me sleep 2 to  3 hours longer before I wake up at night. I'm happy with it.
29,115403,2023-09-01,,My dad take this before bed time. The effect is not yet clear but he is taking it to reset his body clock. I hope it works. 
30,115403,2024-01-12,Weird smell,"The smell is really really nice weird. Also this doesn’t work as well as only melatonin. If taken for good deep sleep, i will suggest to consume melatonin only. "
31,115403,2023-10-27,,"Super strong Valerian smell, too pungent for my liking. Two stars because it does help me fall asleep - to some extent. I won't be purchasing it again."
32,115403,2022-10-16,,"great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!
"
33,115403,2024-06-02,Hard to say,"I noticed wild dreams, and sometimes I cant fall a sleep when taking these."
34,115403,2024-01-30,,"One pill, in my opinion, has too high dosage of melatonine. I didn't like at all. "
35,115403,2023-04-03,It’s rare my wife likes my supplements ,It’s a nice blend of ingredients. The synergy of the dosage of each herb and the quality combined makes an effective supplement to help relax and hopefully sleep better. 
36,115403,2022-12-03,,"The ingredients seem appropriate. I took this as prescribed but I didn't get much sleep, perhaps four hours with lots of dreams. For severe insomnia or insomnia from pain I would not recommend these. The quality is ok."
37,115403,2023-07-05,,It’s excellent and it has improved my sleep quality and I will continue to purchase this product.
38,115403,2023-05-31,Super,Helped to get my son back into a regular sleep routine! 
39,115403,2022-11-13,,"i sleep better with this and wake up fresh, the ingredients are just perfect for calm and relax."
40,115403,2022-11-08,,Our body cannot function normally without vitamins and these are just the perfect option for your health!
41,115403,2024-08-04,"vile.smell, impossible to consume",thus has vile smell. impossible to consume. I am sure it's off
42,115403,2024-02-12,,"smells awful, can hardly force myself to swallow it up.  can't see any improvement in sleep patterns."
43,115403,2022-10-19,Luar biasa!,"Feels more energy every morning, sleep faster and better made me relax, moods is better"
44,115403,2022-10-19,Luar biasa!,"My sleep quality getting better, body clock improves and mental clarity getting sharp 👍🏼"
45,115403,2024-09-28,A good sleep aid!,"I bought this product because I often suffer from insomnia. It contains passionflower, tryptophan, melatonin, GABA and more. It helps quite well, but it is better to drink it on an empty stomach so that it works faster. My sleep has become stronger, I wake up less often in the middle of the night and fall asleep faster. I drink 1 capsule 1-2 hours before bed. The quality is good, the ingredients are natural, the capsules are small, easy to swallow with water, I have not tried the taste."
46,115403,2024-09-12,Better sleep with melatonin,"When melatonin works to properly secrete growth hormone during sleep, it completely changes your physical condition and skin condition. I have an irregular lifestyle that includes night shifts, so it's difficult to lead a regular life that allows for the synthesis of melatonin, but by relying on this kind of supplement with ingredients for sleep, I've managed to fall asleep easily and get a deep sleep even with my irregular rhythm."
47,115403,2024-08-18,,"The product is of high quality. Noticeable benefits for the body. I am happy with the result after the course of treatment. Natural composition, high dosage of active ingredients that replenish the deficiency in the body. The size is comfortable for use. The taste is neutral. The packaging is large"
48,115403,2023-12-15,"Fall asleep easily, wake up in the middle of the night, fall asleep again quickly","I have been training with the child. After she fell asleep, I had no sleep. After going to the bathroom in the middle of the night, it was difficult to fall asleep again. The quality of sleep was very poor. It was my first time to come into contact with sleep products. I tried the mentality. What a surprise. One night before going to bed After taking the tablets, I felt sleepy for about 15 minutes. I felt relaxed and had no thoughts in my mind. I fell asleep. I woke up in the middle of the night with dry mouth. I went to the toilet and fell asleep again quickly. It is helpful for sleep quality. Recommended"
49,115403,2023-11-26,,"Healthy Sleep & Wake is a supplement that is designed to support sleep and relaxation. All components are natural and well-known, so I have no doubt about their effectiveness. L-tryptophan is an amino acid that comes only from food. L-tryptophan promotes the production of serotonin and melatonin, stabilizes the emotional state, has a calming effect on the nervous system, helps control weight, reduces appetite, neutralizes the effects of nicotine and alcohol on the body, helps relieve cravings for bad habits, normalizes sleep, and helps improve overall well-being. Passionflower is effective for neuro-vegetative dystonia, states of fear, anxiety and nervousness. Valerian root has a mild calming effect, has a pronounced effect and does not cause negative side effects. GABA (GABA) is responsible for normalizing sleep and wakefulness, reducing mental arousal, stimulating the anterior pituitary gland. Its main function is to regulate the concentrations of hormones and excitatory neurotransmitters. In general, I recommend it to everyone!"
50,115403,2023-11-15,I love,"I've tried a lot of sleep complexes, and I like this one the best. I don’t wake up at night, in the morning I’m rested and life is wonderful! I will only buy this one. I recommend!"
51,115403,2024-10-18,calming sleep complex,"Very good product. Yes, not cheap, but the composition is super. The dosages of ingredients are very good. Contains 5 mg of melatonin, valerian, tryptophan, etc."
52,115403,2024-10-14,thyroid gland,"Due to the thyroid gland I don't sleep at night and the product really helps me fall asleep great benefits take one before going to bed correct dose enough to fill one time a day 
"
53,115403,2024-09-21,Excellent dietary supplement,"Excellent product for falling asleep. With this dietary supplement you sleep well, and in the morning you are not tired. I will buy more. Advertisement "
54,115403,2024-08-31,I sleep well.,"It has a slightly unique smell, but if you take one pill about 30 minutes before going to bed, you will gradually become sleepy and will be able to sleep well."
55,115403,2024-08-02,Very good product!,"The pills smell like herbs. My mother has trouble sleeping and often wakes up in the middle of the night. After taking this pill, she can sleep until dawn. Very good!"
56,115403,2024-06-11,,"My mother doesn't sleep well at night and sometimes needs to take sleeping pills. After taking one pill before bed, she can fall asleep normally. The effect is quite good."
57,115403,2023-12-19,Perfect!,"This is not the first supplemented melatonin formula I have tried. The effect is very fast, restful and deep sleep within two weeks. I recommend"
58,115403,2023-11-14,excellent,"It helps with deep sleep without waking up in the middle of sleep. My husband used it and got a deep, restful sleep. I recommend it, but I would have preferred the same formula, but without melatonin."
59,115403,2023-10-31,,"You will fall asleep properly! However, I am quite concerned about the smell of supplement capsules. lol It smells a bit. But are the ingredients that natural? ! The capsule size is just right."
60,115403,2023-06-16,"Safe, great product.","ordered for my mother. She has neurosis and chronic insomnia. I liked the herbal composition and not a lethal dosage of melotanin. the product has a cumulative effect, falling asleep improved in the second week of taking it, not perfect, but it got better. I recommend it to anyone who has problems with nerves and sleep."
61,115403,2024-06-19,Under trial,"Products like this take time to try, and frankly, I ordered them for someone else, not for me, but if you give me their experience, I will write about them for you. "
62,115403,2023-12-04,,"Because my sleep quality is not good at night, and I don’t want to eat to reduce melanin, I hope this product can help."
63,115403,2023-12-23,deep sleep,"A high-quality combination of herbs, after the drug it is easy to fall asleep, I sleep without waking up all night."
64,115403,2023-08-05,May be good as an introductory agent,"I bought this for people in their 50s who wake up in the middle of the night and find it difficult to get back to sleep. When I took out the contents and halved it, I couldn't fall asleep, so I decided to take one capsule. I feel like I'm sleeping in less than an hour after drinking. But if you take this and look at your smartphone, you won't be able to sleep after all! It is important to believe and close your eyes after drinking. However, I still wake up after 2 hours, so I don't think it's for long sleep. Valerian? It's hard to get used to the peculiar smell of medicinal herbs"
65,115403,2024-10-14,Calming at night ,"For the light contained in the melatonin, I drink it at night and sleep peacefully). "
66,115403,2024-09-07,is working,"the quality is good, I take it for my mother, she has insomnia, these tablets have a wonderful ingredient for falling asleep, they help!"
67,115403,2024-08-03,The product is terrible,"It is good for sleeping and does not cause muscle tension, like similar good products"
68,115403,2024-08-02,sleep,Helps promote excellent sleep. No need to wake up at night. Sleep soundly until morning.
69,115403,2024-08-01,sleep,"After taking it for a week, sleep was effective until the morning, so I didn't have to rely on other medicines."
70,115403,2024-07-31,,I've tried one or two and they all work.
71,115403,2024-07-29,Sleep better,I was able to sleep smoothly and when I woke up I felt like I was no longer tired.
72,115403,2024-07-21,,"The ingredients and quality are great, the taste is great, the portion is large, the dosage is large, and it helps with sleep."
73,115403,2024-06-03,,"A good option, optimal dosage of the drug, environmentally friendly composition, increases immunity, working composition."
74,115403,2024-05-24,Class,"I really liked the quality and ingredients, the size and composition of the packaging! I'm ordering more "
75,115403,2024-02-09,,"Herbal composition Excellent dosage Easy to drink, saw results after the first week of use "
76,115403,2024-01-09,,"I bought these tablets for an elderly woman. the effect is simply wonderful, she sleeps much better and asked to order more"
77,115403,2023-11-01,,Helps restore sleep..Well done. ..the smell and taste are pleasant. I recommend it to anyone who has trouble sleeping
78,115403,2023-10-31,,"An excellent product, the ingredients are clear, the taste is pleasant. The size, packaging, dosage are all excellent."
79,115403,2023-02-13,,I liked the product. And it's great that it's kosher. It works quickly and gently. I recommend to those who have trouble falling asleep
80,115403,2024-07-22,Excellent!,"Easy to use, good smell, sufficient size, excellent composition, repeat again"
81,115403,2024-10-18,Beautiful,"Very useful, excellent quality, and the quantity is enough for the duration of the taste. It is also acceptable."
82,115403,2024-09-21,,"The taste is a bit strong, the ingredients are very effective, and the quality of sleep is very good after taking it."
83,115403,2024-08-16,,"A good product that will make you wake up in the morning alert and fresh. Very convenient packaging
"
84,115403,2024-07-29,,"The product is good, the company is a well-known brand, and the price versus quality is good 

"
85,115403,2024-05-14,Prominent,Wonderful wonderful wonderful wonderful wonderful wonderful wonderful wonderful wonderful wonderful wonderful wonderful wonderful wonderful wonderful
86,115403,2023-10-27,expected more,"so many ingredients, so I expected more. in action like regular melatonin in a high dosage"
87,115403,2023-09-30,Great brand,"I buy a lot of vitamins from this brand. The benefits of this drug are immediately noticeable. I like the size and taste of the capsules, they are pleasant to take. I take it for sleep problems."
88,115403,2023-09-13,,"Excellent, and I recommend it well. It has a sedative that causes a natural and peaceful sleep. Take two pills before going to sleep and you will sleep comfortably and naturally. I advise everyone if they want a nice, peaceful sleep."
89,115403,2023-09-08,,"I have been taking melatonin for three years. This product is the one with the best effect that I have experienced so far, none of them. highly recommended!"
90,115403,2023-09-08,,"Terra Origin Healthy Sleep & Wake has a complete composition of ingredients, so that with a dose of 1/day, it is enough to make you sleep soundly and relax."
91,115403,2023-04-18,,"The size is good and the quantity is very reasonable. A company that offers quality products, and I will update the evaluation as soon as the experiment is completed, God willing."
92,115403,2024-08-18,C ,"Very bad, it is useless and has no benefit. It causes me increased insomnia. I do not recommend buying it. I did not like it at all."
93,115403,2024-06-09,,The product did not suit me. The smell was annoying and caused me stomach pain and diarrhea. I would like to return it immediately. Thank you
94,115403,2024-08-31,Well,"It helps you fall asleep, it's good, it brings back pastries "
95,115403,2024-06-09,I like the ingredients ,It has good ingredients but I honestly didn't feel like it helped me sleep better. 
96,115403,2024-02-12,,"I try the product for the first time, and after completing the first package, I re-evaluate and update it"
97,115403,2024-09-08,,"Quality, ingredients, taste, portion, dosage, everything is just right."
98,115403,2023-04-25,,"It is one of the best supplements, and I highly recommend it for honesty, so I have a lot to do"
99,115403,2024-02-17,The smell is a bit unpleasant,"It smells bad, but it is effective."
100,115403,2023-09-25,,"It is nice for sleeping, but if you take it for a long time, it will make you sleep very well"
101,115403,2023-08-03,,"A good box, a good storage, helps me sleep and wake up, but it does not solve depression problems for me. results"
102,115403,2023-07-27,,I ordered the product because it is vegan! I hope Iharb only sells vegan products!
103,115403,2023-05-30,I don't know where the 5mg of melatonin is.,The truth is that I bought it because it offered 5mg of melatonin and many other properties. But one of 3mg that they sell here in Chile is stronger than the 5mg. Probably the difference is that this one is in a capsule and the other one is a coated pill. To support therapy for sleep disorders or de-escalation of drugs such as Zolpidem I do not recommend it.
104,115403,2023-05-12,,"There are all ingredients to help sleep, the price is reasonable, and you can take it for 2 months."
105,115403,2023-03-05,,"very good product, I recommend it to everyone, you won't regret it"
106,115403,2022-11-16,,"A very effective drug for calming, relaxation, restful sleep. Many ingredients in the composition, excellent quality, neutral taste."
107,115403,2022-10-24,,"Compared with other brands, it is flat and easy to use, will repurchase"
108,115403,2023-07-16,good,"The product will be used and re-evaluated later, God willing. Update: A good product, but sometimes it doesn't work for me."
109,115403,2023-02-16,have a certain sleeping effect,"Contains a small amount of black-fading ingredients, which is generally safe and healthy"
110,115403,2022-10-15,,very good drug I advise everyone directly you will not regret it direct I advise everyone directly
111,115403,2023-10-25,I had palpitations due to the side effects.,I didn't get any improvement
112,115403,2023-05-20,under trial,Still under trial Still under trial Still under trial Still under trial
113,115403,2023-08-01,,"Good product, you can eat, the effect is there"
114,115403,2023-09-03,,"This product is not good, and I regretted that I bought it, as it is below average and did not help me sleep"
115,115403,2022-11-28,,I didn't like the smell
