,product_id,date_posted,review_title,review_text
16,70019,2024-10-03,Every woman needs this supplement ,"This supplement with all of the ingredients listed has helped me so much as I suspect I am in perimenopause, I have no acne since taking this and my periods are regular with minimal cramping and pains … I highly recommend this product for all of its benefits the size is on the bigger size and I’ve been only taking half the dosage and notice a huge difference and improvement "
17,70019,2024-10-01,Best hormonal blend,"I’ve been using this for a few years now, one of the best products out there for female hormonal issues. I used to have recurring migraines due to my hormones and taking these have almost completely eradicated them. I can’t say it enough how amazing these are. However, if you’re trying to conceive do nottttt use them. "
18,70019,2024-09-28,Helped regulate my irregular cycle ,I had irregular cycles for months due to high levels of stress. I also experience severe cystic acne on my face and other areas of the body which is extremely painful and embarrassing at 32 years old. This blend has helped regulate my period again back to 28-30 days instead of 45+ days between periods. Ingredients are legit and well studied. Good quality and good price! 
19,70019,2024-09-25,Great product.,"I am in my forties and I started feeling changes in my body. This product helps me to reduce anwanted symptoms. Ingredients are all natural which, I believe, gives me additional quality benefits comparing to synthetic products. Capsule size is comfortable to swallowing, dosage is a little bit inconvenient to take, but this is a result of the product organic origin, so I'm ok with that."
20,70019,2024-09-22,Good,"The best quality for promote my hormone and antiaging
The natural ingredient made my me happy to use.
The size is appropriate comparing to price.
The supplement and diet are as what you need.  
The benefit as advertised for healing perimennopause

The taste is ok.

It is effective for me. 
I would recommended for purpose to everyone


 "
21,70019,2024-09-18,,"Solaray Female Hormone Blend SP-7C offers a natural way to support hormonal balance, which I find helpful for managing mood swings and other symptoms associated with hormonal fluctuations. I appreciate that it contains a blend of traditional herbs, like dong quai and black cohosh, which are well-regarded for their benefits in women's health. The 180 VegCaps provide a generous supply, making it convenient for long-term use. However, I remain cautious and consult with a healthcare professional to ensure it complements my specific health needs and doesn’t interact with any other medications I might be taking.






"
22,70019,2024-09-12,Great over the counter help.,"These herbal supplements have helped to keep my cycle regular. I current take 2 a day and it works well to keep my regular ""regular"". I experimented with the dosage amount and found a pill taken in the morning and then one at night/evening has a positive benefit to my health. I've taken multiple bottle and have noticed every bottle smells/looks/ tastes the same which shows consistent quality in the ingredients."
23,70019,2024-08-30,Effective Natural Support for My Girlfriend's Hormonal Balance,"I bought Solaray Female Hormone Blend SP-7C for my girlfriend, and it has made a noticeable difference in her hormonal health. This blend of natural herbs has helped her achieve better balance and stability, which has positively impacted her overall well-being. She’s experienced fewer mood swings and more consistent energy levels since starting this supplement.

The veggie capsules are easy for her to take and gentle on her stomach, which she really appreciates. I’m also impressed by the high-quality, natural ingredients in this product. With 180 capsules in the bottle, it’s a great value for long-term use.

If you’re looking for a natural supplement to support hormonal balance for yourself or a loved one, I highly recommend Solaray Female Hormone Blend SP-7C. It’s been an effective and reliable choice for my girlfriend."
24,70019,2024-08-23,"Solaray, Female Hormone Blend SP-7C, 100 VegCaps","I recently tried Solaray Female Hormone Blend SP-7C, and I'm quite pleased with the results. Each bottle contains 100 vegetarian capsules, making it easy to incorporate into my daily routine. This supplement is formulated with a blend of herbs and nutrients designed to support hormonal balance and overall well-being. I've noticed a positive impact on my mood and energy levels since starting the blend, which is particularly beneficial during times of hormonal fluctuations. The vegetarian capsules are easy to swallow, and the quality of the ingredients seems top-notch. As always, it's a good idea to consult with a healthcare provider before beginning any new supplement, especially if you have specific health concerns. Overall, Solaray Female Hormone Blend SP-7C is a reliable choice for those seeking to support their hormonal health naturally."
25,70019,2024-08-08,So far so good :),"I have been taking this for a few months now, and I like it so far, my skin has cleared up so much on my chin/jaw area and I can’t believe it. There isn’t any weird after taste or smell, its ingredients are amazing and the work well. The quality of this brand is also quite good. I like it so far. :) "
26,70019,2024-07-22,"Solaray, Female Hormone Blend SP-7C, 180 VegCaps","I'm incredibly pleased with both the affordability and the prompt delivery of this product! As a savvy customer, finding such a high-quality item at such a  reasonable price was a fantastic surprise. Not only does it fit comfortably within my budget, but the quick delivery exceeded my expectations. I highly recommend this product to anyone looking for both great value and efficient service. Well done to the brand for providing such an excellent product with exceptional delivery service!"
27,70019,2024-07-17,I wake up in the morning with pleasure,"First I studied the composition, it is super.  The first time I tried a small jar of female gormone, I didn’t expect anything, but after the first week of taking the pills, my mood improved and I had more energy during the day, and my sleep improved, I began to fall asleep faster and sleep more soundly.  The second time I ordered a 3 month supply of SP-7C."
28,70019,2024-07-17,"Solaray, Female Hormone Blend SP-7C, 180 VegCaps", I am thoroughly satisfied with both the product and the delivery service. It's refreshing to find such a high-quality item at such an affordable price point. I would definitely recommend to anyone looking for a reliable solution without breaking the bank. Kudos to the company for delivering on their promises and providing exceptional value!
29,70019,2024-07-05,"Solaray, Female Hormone Blend SP-7C, 100 VegCaps","I'm pleased about the recent purchase I made! The product exceeded my expectations in addition to meeting them. It is really high quality and functions just as promised. Even more astounding was the delivery's speed. The fact that my order came two days after I placed it was pretty good. Overall, I'm quite pleased with the products and the excellent service. Without a doubt, I'll return to buy here!"
30,70019,2024-07-05,"Life Extension, NAD+ Cell Regenerator, 100 mg, 30 Vegetarian Capsules","I am thoroughly impressed with my recent purchase and the overall experience! The product arrived promptly and was securely packaged, ensuring it arrived in perfect condition. As for the product itself, it exceeded my expectations. The quality is outstanding, and it functions exactly as described. I couldn't be happier with my choice and the seamless transaction. Highly recommended!"
31,70019,2024-07-02,Effective,"Helped with hormonal issues, hot flashes, irritability, etc., within a few days of taking. Will definitely continue to take. Only taking 2 a day (dosage is 2 capsules, 3 x per day). May increase to the recommended dose because I still have some issues but wanted to try less in order to save some money."
32,70019,2024-06-19,,"Female Hormone Blend SP-7C has become a supportive ally in navigating hormonal balance. The blend of herbs and nutrients caters to women's specific needs, offering a holistic quality approach to hormonal health. I've noticed a positive impact benefit on my menstrual cycle and overall well-being since incorporating this supplement into my routine. The carefully selected ingredients contribute to a sense of balance without causing unwanted side effects. While individual responses may vary, Female Hormone Blend SP-7C stands out as a natural and effective option for those seeking support in managing hormonal fluctuations and promoting a more harmonious well-being.
"
33,70019,2024-06-07,Прекрасно!,"High quality product. Natural composition of plant ingredients and components. The jar is large, enough for 3 months. I take 2 capsules a day before meals. The capsules are medium in size, easy to swallow. I take it instead of hormone replacement therapy during menopause. Unlike synthetic hormones, this dietary supplement has no side effects. I really like the product! "
34,70019,2024-06-04,H,"Since 1973, we've scoured the globe for the highest quality ingredients, connecting you with the most efficacious supplements that help you live brighter & embrace the moments that matter most. Good size benefit not taste dosage good for all ladys uper hormons daily use safety dont have doctors healthy products in th"
35,70019,2024-06-01,Solaray Female Hormone Blend,"I stopped taking birth control a few months ago after many years of being on it. I've been experiencing something called Post birth control syndrome. I was told this could last anywhere from 3 to 6 months, possibly a year. I read about this product and decided to try it and see if it would help with my symptoms. I only take on a day for now, and it's been helping a little. So far, I'm satisfied with this supplement. I think it's worth trying. I live in Toronto, and iherb has so much more selection on supplements at good pricing. The only problem is that you have to make sure that you know you are going to be home when you order to make sure you receive you're package in hand or else depending on your area, it's going to be stolen. unfortunately, they do not deliver through Canada Post, which means that if you are not home, they leave your package wherever they want, could be left in the building hallways, or sitting in the lobby."
36,70019,2024-04-14,Balance,"Love the quality of this brand and it’s ingredients. Great for many different health benefits. Easy to take and good amount of servings for the price. Came quickly and no shipping issues. Bought one for my sister too, to help with postnatal hormone balance, she also liked using this product. Would recommend. Love Iherb deals & free shipping! "
37,70019,2024-02-23,Ok,"I have been consuming this product for a month, but I didn't notice any changes in how I felt. I later realized that the lack of noticeable effects was likely due to the fact that I was only eating it once a day. Starting this month, I have increased my consumption to twice a day, and I have noticed a reduction in emotional intensity, particularly during my premenstrual syndrome (PMS) phase. I believe that this product is of good quality and provides benefits in managing my emotional fluctuations, particularly during PMS. I am satisfied with the results and intend to purchase it again in the future."
38,70019,2024-02-19,,"No Scent 
Easy to use
Good quality
Small size
Any age
Package is good

‎ ‎ Product quality refers to how well a product satisfies customer needs, serves its purpose and meets industry standards. When evaluating product quality, businesses consider several key factors, including whether a product solves a problem, works efficiently or suits customers' purposes."
39,70019,2024-01-16,Calms me down ,"I have been eating for a month now but didn’t feel any difference. It was because I was only eating once a day. This month onwards I have been eating twice a day, I realised I am less emotional especially now I’m on my PMS. I think it is good quality and has benefits to ease my emotional overdrive especially during my PMS. Will purchase again!"
40,70019,2024-01-15,LOVE IT,"These pills have helped me so much i cant even describe. They have no scent / smell, the size is not too big to swallow, the quality of the pills and packaging is amazing. This pill has so many benefits but you do have to take them daily and have a routine and take them frequently . Personally i feel so much better after taking them and it helps me take care of my hormones and my gut health. "
41,70019,2024-01-11,Good quality,"It contains natural herbal ingredients like dong quai and black cohosh known for their traditional use in women's health. I take it because it may relieve symptoms related to hormone fluctuations, such as PMS, menstrual cramps, and menopause. It may help regulate irregular menstrual cycles, reduce cramps and bloating, and provide relief for menopausal symptoms like hot flashes and mood swings."
42,70019,2023-12-27,Great formula for women,"I was struggling a lot with my hormones, thinking I'm getting a pre-menopause. Apparently, it was a stress that caused a disbalance of hormones. All ingredients are natural and good quality. Helped with sleep and improved the mood. It seems like it helped to return my period back. "
43,70019,2023-12-06,,"Solaray Female Hormone Blend SP-7C is a well-formulated supplement that has become a valuable ally in my journey to hormonal balance and overall well-being. This blend, crafted specifically for women, combines a variety of herbs known for their traditional use in supporting female reproductive health.

I appreciate Solaray's commitment to quality, and this product is no exception. The capsules are easy to incorporate into my daily routine, offering a convenient way to tap into the potential benefits of herbs like Black Cohosh, Dong Quai, and Wild Yam.

Since incorporating Female Hormone Blend SP-7C into my regimen, I've experienced a more balanced hormonal state, particularly during times of hormonal fluctuations. The thoughtful combination of herbs in this blend provides comprehensive support for female reproductive health."
44,70019,2023-11-07,Great! very affordable,"I have been taking this pill for my hormonal issues which my doctor prescribed me. it is medium size capsule just easy to swallow. Quality ingredients yet cheaper than other brand in the market. Smell is ok, the package is good for a month and a half and should be not a burden to take include in your routine."
45,70019,2023-11-07,Affordable & effective,"I have been taking this pill for my hormonal issues which my doctor prescribed me. it is medium size capsule just easy to swallow. Quality ingredients yet cheaper than other brand in the market. Smell is ok, the package is good for 3months and should be not a burden to take include in your routine."
46,70019,2024-10-04,Female hormone blend,First time buying as I’m at my perimenopause phase. Worth the price as i bought during anniversary sale. Hope it works well. Vegetarian friendly. Recommended by a friend. Have yet to try. Delivered earlier than expected.
47,70019,2024-05-23,A great option for your hormone balance!,"I suffer from hormone imbalance and by taking this supplement and working on my diet I can feel and see the benefits on my skin.
You need to be consistent because the dosage is quite demanding... 6 tablets a day!"
48,70019,2024-03-21,Female Hormone,"The like the supplement since I'm suffering from Irregular menstruation. I'm looking forward for better result and that my period will be regular. 
The scent, smell and quality and size of the product are good. 
"
49,70019,2024-03-20,Good,The quality is good the ingredient is good the size is good the age is good the package is good the benefit is good the diet is good  the taste is good the use is easy 
50,70019,2023-11-18,it helps a lot,"quick delivery with good results after using it!
each day I eat one and I've seen improvement in the body .
also it's not smelly pills .
solaray is a great brand can't wait to consume more"
51,70019,2024-06-04,"Herbal Support Dietary Supplement Lab Verified Vegan A blend of herbs which have been traditionally used for supporting healthy feminine balance, Sola","Herbal Support
Dietary Supplement
Lab Verified
Vegan
A blend of herbs which have been traditionally used for supporting healthy feminine balance, Solaray Female Hormone Blend SP-7C may help provide powerful support at midlife. Black cohosh, native to North America, was historically used by Native Americans to help provide support during menstruation and menopause while dong quai has been used in traditional Chinese remedies for soothing comfort support. 

Our special blend also includes passion flower, red raspberry, fenugreek, licorice, cramp bark, chamomile, saw palmetto, wild yam, butternut & kelp along with added mineral salts for increased support. 

Trust Female Hormone Blend to help let your femininity shine!"
52,70019,2024-04-29,"Less menstrual cramps, I think?","I have been taking 6 capsules a day and I noticed that I have less period pain now. I have now begun taking 3 capsules a day because it is getting costly. I cannot say for sure if it is the product that has improved my period pain or that my period symptoms have improved on its own. All I can say is, there is less pain, so I am guessing it has done something beneficial for my hormonal imbalance. Even if it hasn't, the ingredients are still beneficial to consume."
53,70019,2024-03-06,,"
Female Hormone Blend SP-7C has become a supportive ally in navigating hormonal balance. The blend of herbs and nutrients caters to women's specific needs, offering a holistic approach to hormonal health. I've noticed a positive impact on my menstrual cycle and overall well-being since incorporating this supplement into my routine. The carefully selected ingredients contribute to a sense of balance without causing unwanted side effects. While individual responses may vary, Female Hormone Blend SP-7C stands out as a natural and effective option for those seeking support in managing hormonal fluctuations and promoting a more harmonious well-being."
54,70019,2023-12-01,Mood balancer,"These have helped me greatly in regulating those hormonal mood swings for years.  I feel much less anxious and sad.  I routinely take a
every night. I helped me through perimenopausal weepiness and now through menopause. "
55,70019,2023-11-24,Perimenopause symptoms ,"Trying this brand as it has good ingredients and it is also a reliable brand. The downside of this is, needing to take 2 capsules 3x/day. Find it quite mouthful as i have other supplements to take as well. It has reduced my hot flush tremendously and stabilized my mood swing. Just wishing j only take 1 capsule to fulfill my need instead of 2"
56,70019,2024-07-02,I think it’s work,"It’s good quality ingredient 
The size is big and dosage in enough 
I already seeing benefit 
The taste is not that good
Neither the smell"
57,70019,2024-04-01,still under experiment,"I actually tried it twice but somehow my stomach didn't tolerate it, I felt stomach burn.. I think I should take it in the middle of a meal. "
58,70019,2024-02-02,,The package is very processional and sealed andTo be honest it take time to see the benefits.the size is good and last long i do hate the smell of it but other than that I like it.good quality 
59,70019,2024-10-15,,"Thank you for providing such outstanding supplements! The quality is exceptional, with thoughtfully selected ingredients that offer remarkable health benefits. Your products have made a significant positive impact on my overall well-being. I also appreciate the secure and reliable packaging. Thanks again, iHerb!"
60,70019,2024-10-03,Big difference!,I started taking this due to the problems i faced after my hysterectomy. Frozen sholder is on of the issues and this has stopped the pain along with the other problems i experienced.
61,70019,2024-10-02,,"Thank you for providing such outstanding supplements! The quality is exceptional, with thoughtfully selected ingredients that offer remarkable health benefits. Your products have made a significant positive impact on my overall well-being. I also appreciate the secure and reliable packaging. Thanks again, iHerb!"
62,70019,2024-10-02,,"Thank you for providing such outstanding supplements! The quality is exceptional, with thoughtfully selected ingredients that offer remarkable health benefits. Your products have made a significant positive impact on my overall well-being. I also appreciate the secure and reliable packaging. Thanks again, iHerb!"
63,70019,2024-09-29,Great,"Thank you for providing such outstanding supplements! The quality is exceptional, with thoughtfully selected ingredients that offer remarkable health benefits. Your products have made a significant positive impact on my overall well-being. I also appreciate the secure and reliable packaging. Thanks again, iHerb!"
64,70019,2024-09-27,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
"
65,70019,2024-09-25,Great for Menopause Symptoms,I've been using this product for my menopause symptoms.  I've seen a reduction in my night sweats and overall health. I've also had an increasing energy levels. 
66,70019,2024-09-11,Highly recommend ,"Got this for my daughter, a year after baby and her hormones all over the place it’s really helped her…  calmed her hot flushes, sorting out painful periods, making her regular, feeling overall better 🙂"
67,70019,2024-09-10,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
"
68,70019,2024-09-08,,"This product impresses with its high-quality ingredients, carefully crafted for optimal effectiveness. The age-appropriate packaging ensures freshness, while the dosage size caters to individual needs. Users report notable benefits, emphasizing the appealing taste for a positive patient experience."
69,70019,2024-08-28,,"This product impresses with its high-quality ingredients, carefully crafted for optimal effectiveness. The age-appropriate packaging ensures freshness, while the dosage size caters to individual needs. Users report notable benefits, emphasizing the appealing taste for a positive patient experience."
70,70019,2024-08-20,Great,"I’ve been using the Solaray Hormone Blend for a few months now, and the results have been truly impressive. As someone who has struggled with hormonal imbalances for years, finding a supplement that actually works has been a game-changer for me."
71,70019,2024-08-15,,"hi i find this product very good as in the sence easy to take , no after taste , and does what its made for getting the body back in line for living life to the max."
72,70019,2024-08-14,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
"
73,70019,2024-08-13,Bought this because of the Ingredient List,"Too early to tell if this works for me, but was happy with the ingredient list so I figured worth a try. I don't find there is any taste and easy to incorporate into my routine."
74,70019,2024-08-11,,"This product impresses with its high-quality ingredients, carefully crafted for optimal effectiveness. The age-appropriate packaging ensures freshness, while the dosage size caters to individual needs. Users report notable benefits, emphasizing the appealing taste for a positive patient experience."
75,70019,2024-08-05,,"This product impresses with its high-quality ingredients, carefully crafted for optimal effectiveness. The age-appropriate packaging ensures freshness, while the dosage size caters to individual needs. Users report notable benefits, emphasizing the appealing taste for a positive patient experience."
76,70019,2024-08-02,Great,"Great supplement! My progesterone was low so I had irregular and painful periods. To fix it I take those caps in my luteal phase. 
To avoid pms pain I take evening primrose oil. "
77,70019,2024-07-29,,"This product impresses with its high-quality ingredients, carefully crafted for optimal effectiveness. The age-appropriate packaging ensures freshness, while the dosage size caters to individual needs. Users report notable benefits, emphasizing the appealing taste for a positive patient experience."
78,70019,2024-07-19,Good price good ingredients,I've tried many supplements to help my body adjust to age. I found that this one works well. Price is good. Ingredients are natural.  Good combination. I was so upset when it ran out of stock sometimes. So I usually stock it up when it's on sale.
79,70019,2024-07-14,love this product,i got this for my kids for like the 3rd time! and the quality is great the ingredients are all natural which i really like i got size small this time the benefits are amazing has no taste but it smells like fresh natural 
80,70019,2024-07-05,Magic!,I am taking one pill per day and it took a few days to really sink in. My menopause symptoms have completely vanished including urgent bladder and hot flashes. This stuff is amazing!
81,70019,2024-06-30,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!"
82,70019,2024-06-30,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!"
83,70019,2024-06-27,Not so hot anymore!,"High quality supplement!  The size (dosage) of the capsule is easy to swallow.  The benefits of it  - better attitude, less hot flashes, and simply better to be around using this!  There's no taste.  The mixture of ingredients is very helpful."
84,70019,2024-06-23,For the wife...,We got this one when we couldn't get the stuff my wife was taking and was happy with the results. Solaray products always seem to decent and a little cheaper. No complaints.
85,70019,2024-06-19,,"The supplement has greatly improved my circulatory health. Better blood flow has not only boosted my energy levels but also enhanced the health of my extremities, reducing occurrences of cold hands and feet."
86,70019,2024-06-16,,The product itself I ordered after the the one I was taking wasn’t available. This was as close to what I had before so gave it a try. It seemed to be working fine and had no effects from switching brands. 
87,70019,2024-06-13,definitely buying again,"high quality women's hormone helper blend. feeling great since I have been on it and peri menopause symptoms are much less awful. tablet size is not too big, and capsules are easy to swallow. loving Solaray products. "
88,70019,2024-05-31,great for hormone regulation and rebalancement ,"If you're suffering from hormonal acne and or hormonal related issues, this product can effectively re balance and in some cases boost your hormones back from a severely depleted state."
89,70019,2024-05-27,Great,"It exceeded my expectations with its impressive performance and stylish design. It seamlessly integrates into my daily routine, making tasks effortless and enjoyable. Highly recommend!"
90,70019,2024-05-22,Nice mix of herbs ,I like the mixture of hormone balancing herbs these capsules contain. I actually open them up and mix them with water since I have a hard time taking pills. The flavor is not bad. 
91,70019,2024-05-15,,"I recently ordered this and was blown away by how quickly it arrived. The product itself exceeded my expectations – it's well-made and arrived in good condition. The immediate shipping was a pleasant surprise, showcasing the company's commitment to customer satisfaction. Highly recommend!"
92,70019,2024-05-07,Support Estrogen ,I take one capsule a day during one week of the month to support production of estrogen.  Along with Vitex & Tongkat Ali these supplements support my body to create my youthful hormonal balance.
93,70019,2024-04-28,Hormone Blend,This good quality herb combo with specific hormone regulating ingredients reduced pms symptoms like cramping and bloating and aches when taken according to package directions.
94,70019,2024-04-22,hormones balance,"i used this for my insulin resistance and hormones imbalance because i have polycystic ovaries , it helps me a lot thank you iherb for this supplements"
95,70019,2024-04-03,,this is a great product for women. it helps them balance their hormones. the size compared to price is okay. taking the recommended dosage makes it last. 
96,70019,2024-03-27,for pms,"i have pcos and pms and will update after 2 cycles as it is too soon to tell. but my symptoms are breast tenderness and moodiness
update; caused massive night sweats  and some brain fog...had to discontinue (but burned fat very quickly!)"
97,70019,2024-03-11,It works!,"Although these capsules smell and gives a slight weird taste, I can tell that it works! I’ve been using it for a couple of weeks and I haven’t had any acne on my chin. Period arrived on time too! "
98,70019,2024-03-11,ممتاز!,Smell Caring Quality Size Refreshing Packaging Benefits Formula Routine Relax Feel Repeat Everything Fit I Loved ItScent use quality size age package benefit composition sensitive gentle i love it very much❤️❤️❤️
99,70019,2024-03-04,perimenopause magic,"Gets rid of my perimenopause headache completely and helps with night sweats.  doesn't get rid of the night sweat but definitely reduction.  Takes awhile to work, so I suggest keep taking it for at least 2 weeks.  "
100,70019,2024-02-24,Great product ,"Great value for money with good quality and as per the composition , active ingredient is available in good strength thus offering great benefit compared to other brands. "
101,70019,2024-02-13,Love an all natural hormone replacement,"It really does a great job without being a part of ""big pharma"" - I love all the natural ingredients and it's been helping me with all the oh so wonderful things that come with menopause."
102,70019,2024-02-01,Peri-Menopause Must Have,I was a directed to the mis by a friend and it has made a HUGE difference in my mood. When I ran out for a few days I could feel a difference in my ability to regulate the welling up rage. It is a life saver for me.
103,70019,2024-01-17,Great quality,"Great quality, works very well. Nice product that fits what I was looking for. I have been giving it out to my patients with great result. Give it  try and you will be glad."
104,70019,2023-12-25,Great Product,This product works better in reducing symptoms of menopause and is far more affordable than a competitor brand I'd been using. I use a range of the Solaray products and find them all exceptional.
105,70019,2023-12-25,,"the package arrived fast and safe. the size is quite big, but it is okay. the scent is really strong, but tolerable for me. I take it only once a day."
106,70019,2023-12-14,Menopause ,This has helped with my menopause symptoms tremendously! Ive been taking it for a month and my hot flashes are completely gone! I feel like myself again. No more brain fog.. I take it with cohosh (their brand also) so glad I found this! 
107,70019,2023-12-14,Seems good,"Product is good! 
So far I have been using and all is good. Not sure if it’s this or something else but had a salty taste in mouth since using. Quality seems good. Would purchase again. Ingredients are fine. Happy with results"
108,70019,2023-12-10,good,"nice product, helps.
good quality and size, no scent. gentle and nice, good packaging. nice taste, good to us, has alot of benifits and feels nice. good value for money. no major taste. nice serving.quality ingredients.easy to use. for all ages."
109,70019,2023-12-09,nice,works very well I think it's working for my period it came on time after using it and I think it regulates my hormones 
110,70019,2023-12-09,Good,I recently had surgery for a bowel obstruction. I now need to take hormones supplement. This one seems to help me. I am starting to feel some energy and no side effects.
111,70019,2023-11-29,helps me sleep,"i take it before bed, along with a few similar supplements. i like to switch them around from time to time. in this way, my sleep is much better, even though i'm in my pre-menopause phase"
112,70019,2023-10-23,Female hormone,Great product.  I have been recommended to all my females friends since the hot flashes stop and i am able to sleep well without sweating. 
