,product_id,date_posted,review_title,review_text
15,4635,2024-04-19,For sleep,Sadly these capsules did not help me to fall asleep faster or calm me down a bit.
16,4635,2023-07-20,,"This product works fast and well for calming you down, don't take too often though as it can make you sleepy."
17,4635,2021-01-14,,Has a potent feel of passion flower in each capsule. I take this twice a day and it helps me no matter what time I take it. Can be sedative but I still enjoy it. It's great for the spirit and the body. Always works no matter what time it's taken.
18,4635,2022-10-25,,Mild formula to help in relaxing and improve sleep quality. 
19,4635,2010-03-18,"Tonic, good for sleep and mood (but NOW is cheaper)",These are good - Paradise is the purest brand of herbs - but NOW is cheaper and works fine for sleep. Passionflower is a good general tonic for the nervous system and helps me fall asleep.
20,4635,2007-03-09,Good night!,"I enjoy eating passion flower before I go to bed (2 tabs).  I have deep, restful sleep and awake feeling fantastic - no groggy side effects.  I don't take every night, I rotate with Kana.  Sweet dreams!"
21,4635,2022-07-24,,"fast delivery, good quality, dosage is ok have taken already so many bottles and will be cobtinue to buy it!!!"
22,4635,2022-01-01,,No fillers. The capsule is very small and not entirely full. I prefer passionflower tinctures as I find them to be more effective. 
23,4635,2021-11-25,Stopped taking it,"This was supposed to make me feel calmer so that I can fall asleep. It did not. Instead, I  found myself waking up around 3-5 am anytime I took it. Could not fall back asleep. 

Maybe it's a great supplement with quality ingredients but in my case not something I would touch again by itself. There are mixes with tiny amounts of this that I do fine with. "
24,4635,2021-08-12,,A great relaxer that helps me get to sleep easier. 
25,4635,2020-10-09,perfect,"have tried various supplements for relaxation. this one is the best I have tried. 
gently relaxing with no side effects. "
26,4635,2020-05-14,The best!,This is the best product I have ever tried - extremely good for feeling calm and relaxed!
27,4635,2017-04-06,Purity,"The supplement gives no side effects. It is high quality.
Good for relaxation, lowering high blood pressure and sleep. One capsule is powerful enough. "
28,4635,2017-04-03,Passion flower,I take 1 tablet every night with 1 tablet Matron Melatonin en sleep  very well  very good tablets 
29,4635,2022-07-16,,"Really good quality, makes my sleep even sweeter ❤️"
30,4635,2022-07-11,,Great product! Fully corresponds to the description!
31,4635,2021-08-22,,Can't recommend this product enough - Makes my days much better
32,4635,2020-12-26,,"Helps support nervous system, relaxes and helps to control the mood!"
33,4635,2007-10-25,Good buy!,Great! But need in larger cap/dosage size (ie 500mg).
34,4635,2011-05-17,Good Product,"Very good for anxiety, can relax more. Thanks"
35,4635,2011-05-04,sleep -aid,"great for a good night,s sleep"
36,4635,2010-11-07,good,I think it help me to sleep
37,4635,2010-08-21,Passion for the Flower,Has given an amazing calming affect!
38,4635,2021-09-16,很好！,good quality of benefit of health 
39,4635,2021-08-03,,Excellent at keeping me asleep!
40,4635,2017-10-09,relaxing,"Relaxing and balancing, without side effects."
41,4635,2021-06-27,,feel nothing but good also for ammunity system 
42,4635,2021-03-29,良い,good
43,4635,2021-03-17,Best,Help sleep
44,4635,2021-01-21,,"Great brand , no fillers "
45,4635,2020-12-13,מצוין!,gives me nice sleep 
46,4635,2014-03-28,"Paradise Herbs, European Passion Flower, 60 Veggie Caps ",Rating 5/5
47,4635,2015-02-01,Excellent,Great condition. Thanks a lot.
48,4635,2021-04-04,,I don`t feel any effect.
49,4635,2024-08-13,Quality,I will use it quality and ingredients and quantity and immunity health and hair effect nutritional supplement taste packaging that maybe and if and so on and then the taste and how and should and whenever and from one side and from another side and from all sides and I liked it and I found and through all of the above
50,4635,2023-11-17,The ingredient is natural,"Quality is a wonderful, natural, soothing agent. Normalizes sleep. Age - adults. Packaging is a convenient, reliable, plastic can. Advantage - price, quality, natural preparation. The composition is excellent, you can't always find it in stock, I recommend taking several jars at once. Not suitable if there is an allergic reaction to the ingredient. Improving sleep. The taste is tasteless. The problem is that it is not always available."
51,4635,2024-01-20,,"Paradise Herbs is a high quality brand that I really trust. I purchased this to improve the quality of my sleep. Combined with low doses of melatonin. It seems to be working mildly, but since I have only purchased it for a short time, I would like to continue using it on a daily basis."
52,4635,2023-12-31,,"I have been suffering from long-term sleep quality problems. I have tried melanin, 5HTP and Gaba to no avail, so I bought Passion Flower to try, hoping it can solve the problem of insomnia."
53,4635,2023-10-07,Excellent,"I suffer from insomnia and I cannot sleep deeply. I heard praise for this supplement from Dr. Berg. Indeed, from the first pill I took, I slept deeply. Thank God, I took the pill an hour before my bedtime and on an empty stomach. Thank God, the result is excellent 🥰"
54,4635,2024-09-21,,Effective means for falling asleep. It also has a positive effect on the level of anxiety. It also reduces pain during critical days.
55,4635,2024-03-19,Excellent!,"I like all supplements of this company, because the capsules contain an extract. Passionflower is very soothing."
56,4635,2023-10-08,Effective,"This product helps me fall asleep and relax. I take two tablets when I wake up in the morning, and often I go back to sleep... In addition, it does not contain harmful excipients."
57,4635,2023-09-03,,A very successful purchase! I used to buy passionflower from another company and take 2 capsules before bed. Now one is enough! I fall asleep an hour after taking it and sleep 6-7 hours.
58,4635,2023-12-27,So normal,"The quality is undisputed and the ingredients are as mentioned, but I did not notice any actual benefit or tangible results. Advice: look for another product to calm or relax, and experimenting is the best proof. Good luck to everyone."
59,4635,2023-02-20,,"The quality is good, so I order it every time. The size is just right. It comes well packaged. The efficacy is good because I use it every time. The ingredients are safe and I think it is a product that suits me."
60,4635,2024-07-01,Pretty good product ~ helps relax,Pretty good product ~ helps relax
61,4635,2024-06-27,great.,The right person is a good fit. caution
62,4635,2023-09-23,,Quality goods. Suitable for any age. Convenient use according to instructions.
63,4635,2023-09-04,,"Good pills with passionflower. Convenient packaging. Soothe and relax. No taste, easy to swallow"
64,4635,2023-04-03,,"excellent helper for your digestive tract, I recommend, it helped me super"
65,4635,2023-02-09,,"The taste is strange, but it is a biological supplement. Recommended as a sedative"
66,4635,2022-06-11,,"I can sleep as soon as I lie down, but there are many times when I sleep lightly, and I want to improve the quality of my sleep, so I bought it."
67,4635,2022-01-03,,"Excellent for the night! I also tried it during the day - it soothes well! Sleep despite pain in the leg from a hernia of the spine, pinching of the gray nerve! Yes, and a bunch of drugs where the cork is lack of sleep!"
68,4635,2022-01-02,,"I take it in the evening after dinner, along with magnesium. I think it has a cumulative effect, the quality of falling asleep improves gradually."
69,4635,2022-12-27,,"The quality is acceptable, the quantity is small, I bought it to help me sleep, but the effect is small"
70,4635,2021-12-19,,"Good drug. For general comfort, for those who do not have any particular problems. Those who are not in deficits, or in terrible stress, there is no critical situation, there are no panic attacks. This is a course method for normal people."
71,4635,2021-05-15,,"The capsules are small in size, easy to swallow. As for the effect, I didn't really notice it. I continue to wake up in the middle of the night from panic attacks, I fall asleep badly, I suffer from insomnia, the reaction to daily stressful situations has not become calmer or shorter. I take about 2 months, 1 capsule every day, the remedy will end soon. Not sure if I will order again"
72,4635,2023-02-03,,"To support digestion, and not only, metabolism improves in general"
73,4635,2018-04-17,Good product.,"I have used this product for more than 1 year. I think that draining my insomnia is very effective for me personally. I will sooner or later, and will continue to purchase."
74,4635,2021-01-25,,This amazing plant has proven to be very useful. It is a pity that there are only 60 capsules in the package. Good health!
75,4635,2021-01-24,,"Not sure if it is 100% effective. It is better to drink a cheaper complex, including with other sedative herbs. I won't buy it a second time."
76,4635,2021-06-21,,"I bought for insomnia, everything is individual here, of course, but I did not take it."
77,4635,2021-07-01,Not good product,After the experience.. the product of this company.. curds.. makes you in an unpleasant mood.. I used to take a capsule of this flower to give me a calm atmosphere and a pleasant mood.. but this product (for me) is disappointing compared to other companies.. even though it is the most expensive !!
78,4635,2021-01-27,,"good remedy, good sleeping pill"
79,4635,2021-01-25,Excellent!,Soothes.
80,4635,2022-06-06,Below average,I didn't feel a difference after using it
81,4635,2020-12-13,,I recommend it
82,4635,2020-12-10,,It didn't suit me.
83,4635,2021-01-20,,Does not work
