,product_id,date_posted,review_title,review_text,scores,compound,sentiment
16,70243,2024-05-02,Good,"‏One of the products that I order again and again, the price is suitable for the quantity, the 
‏product is great,I recommend buying it
","{'neg': 0.0, 'neu': 0.898, 'pos': 0.102, 'compound': 0.3612}",0.3612,pos
17,70243,2024-03-30,Good product ,"exactly what i was looking for, Good product & good price. and the most favorite vitamins, Great product for me ,I am really happy with this product","{'neg': 0.0, 'neu': 0.534, 'pos': 0.466, 'compound': 0.9549}",0.9549,pos
18,70243,2024-03-01,,"I love it!!! love how tasty it is,,,it's a sugar free,I have sleep so much  easier and better,,I take 2 gummies after  30 minutes and I feel sleepy,,,,","{'neg': 0.0, 'neu': 0.63, 'pos': 0.37, 'compound': 0.9239}",0.9239,pos
19,70243,2024-02-04,Tasty,"quality is really good, and the scent is like candy. It doesn't hurt my teeth. Usually, I can't chew gummies, but this one didn't hurt me at all. Size is perfect also its gorgeous 😍 ","{'neg': 0.0, 'neu': 0.575, 'pos': 0.425, 'compound': 0.9635}",0.9635,pos
20,70243,2024-09-03,Tasty and Effective Gummies for a Good Night’s Sleep!,"VitaFusion SleepWell Gummies have been a game-changer for my wife’s sleep routine. The natural white tea and peach flavor is delicious, making it easy to take them before bed. She notices a gentle relaxation effect that helps her fall asleep faster and wake up feeling refreshed without any grogginess. The combination of melatonin and natural ingredients works well, and the gummies are easy to chew with no unpleasant aftertaste. Highly recommend these for anyone looking for a tasty and effective way to improve their sleep!","{'neg': 0.049, 'neu': 0.618, 'pos': 0.333, 'compound': 0.9814}",0.9814,pos
21,70243,2024-03-04,wonderful taste:-P,"the taste of this gummies is so good that I am tempted to eat the whole bottle at once! l try to stay down to 3 gummies before going to bed and it definitely helps to stay on sleep longer, l do not take it every day so my body doesn't get used to it but l alternate it with other supplements like thryptofan, Gaba etc","{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.8207}",0.8207,pos
22,70243,2024-01-23,Works as intended,"I got caught out by the dosage - it's 2 gummies, not 1. But I suppose this also is beneficial if you wish to take only 1.5g of melatonin, which I plan to do. They taste great, like peach iced tea. Not sure what benefit the additional herbal ingredients have, but they do the job in helping me sleep. I think they must be good quality, as I went down from 10mg capsule to these without any disturbance to my sleep.","{'neg': 0.059, 'neu': 0.674, 'pos': 0.267, 'compound': 0.9685}",0.9685,pos
23,70243,2024-08-11,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
24,70243,2024-07-20,,"It helps me sleep well at night. The gummies are really chewy which makes it feel soft and like easy to  eat. Also, the effects work well after 15 mins of just reading a book and then you'll start to feel drowsy. High recommend. ","{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.9136}",0.9136,pos
25,70243,2024-07-19,Tastes so good and it works,"The size is more than enough and lasts a long time, and it really benefit me to sleep fast without waking up tired, so the quality overall is very great, i recommend ","{'neg': 0.0, 'neu': 0.669, 'pos': 0.331, 'compound': 0.9165}",0.9165,pos
26,70243,2024-07-04,Best Product,"the ingredient in it is not harmful for our body I had been taken more than 1 years, once taken u will fell asleep around after 1 hour time, good for those not easily to sleep ","{'neg': 0.058, 'neu': 0.859, 'pos': 0.083, 'compound': 0.2177}",0.2177,pos
27,70243,2024-06-12,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
28,70243,2024-06-04,Love these!,"They taste like chamomile which was a very nice surprise to me. I really enjoy the texture and I have noticed a change in my sleeping patterns. The dosage could be a bit better, but I just take 4 gummies before going to sleep so no biggie.","{'neg': 0.08, 'neu': 0.716, 'pos': 0.204, 'compound': 0.4372}",0.4372,pos
29,70243,2024-05-31,Good experience,"First time trying sleeping gummies and was glad that it worked as intended, and I did not feel sleepy after waking up!

Good for ADHD patients as it can relax and calm down your brain before you head to sleep.","{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.8858}",0.8858,pos
30,70243,2024-05-26,Good gummies ,"The product had a good taste and I believe it helped improve my sleep. However, I later switched to pills instead of the gummies, as the gummies contain sugars that required me to brush my teeth afterwards.","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.7003}",0.7003,pos
31,70243,2024-05-12,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good
","{'neg': 0.0, 'neu': 0.603, 'pos': 0.397, 'compound': 0.9441}",0.9441,pos
32,70243,2024-05-11,Melatonin,Puts me out fast I only take one but it says to take 2. Take a couple of hours before bed because makes me groggy in the morning ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
33,70243,2024-05-05,Can’t live without!,"First of all, I can’t live without melatonin! 
Stimulants growth hormone secretion through pathways other than the growth hormone-releasing hormone during your sleeping. I take it for years!!!
Sugar free and best brand ever","{'neg': 0.106, 'neu': 0.682, 'pos': 0.211, 'compound': 0.743}",0.743,pos
34,70243,2024-05-01,"Small, yum and effective ","Our 3yo loves them, asking for a gummy each night! We have had much easier putdowns with our daughter falling asleep within 10-15 mins!","{'neg': 0.056, 'neu': 0.697, 'pos': 0.247, 'compound': 0.7568}",0.7568,pos
35,70243,2024-04-30,,"effective way to support a restful night's sleep. These gummies offer a natural blend of ingredients and a delicious fruits flavor that makes taking them a pleasure.
Good quality and good taste. ","{'neg': 0.0, 'neu': 0.455, 'pos': 0.545, 'compound': 0.9719}",0.9719,pos
36,70243,2024-04-16,Great supplement for sleep,"So nice gummies recommended for sleep, exceptionally good taste and remarkably effective.  I have to renew my order, they are very good for inducing sleep! Thank you!","{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.9518}",0.9518,pos
37,70243,2024-04-09,auntie's fav,"its my aunt's fav, she has been having insomnia for long, it does a VERY VERY great job to her. And its just a gummy~ recommend!","{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.9168}",0.9168,pos
38,70243,2024-04-03,Works Well,"Tastes great and actually makes me sleepy, unlike other sleeping tablets I've tried. I have been struggling with insomnia, but these gummies seem to have helped. Thank you!","{'neg': 0.059, 'neu': 0.75, 'pos': 0.19, 'compound': 0.636}",0.636,pos
39,70243,2024-04-01,Good flavour,"I’ve got one kid who likes this flavour (subtle tea flavour with a bit of peach and one who doesn’t. The gummy is good, easy to chew. Child asleep around 30 mins after taking which is amazing, they are now able to get a full night sleep. 
. ","{'neg': 0.0, 'neu': 0.768, 'pos': 0.232, 'compound': 0.9081}",0.9081,pos
40,70243,2024-03-29,,"This is an awesome product, my daughter of 21 years and i take it every night and we sleep well, and wake up fresh and ready for the next day... we love it","{'neg': 0.0, 'neu': 0.64, 'pos': 0.36, 'compound': 0.9349}",0.9349,pos
41,70243,2024-03-18,"great product, must buy","love it. the size is great. love gummies tipe. the dosage just nice, i wont get headaches in the morning. taste great, love the peach. ","{'neg': 0.0, 'neu': 0.433, 'pos': 0.567, 'compound': 0.9766}",0.9766,pos
42,70243,2024-03-07,Great,"The candy is good in taste and there is no complaint from my child. The effect is good, my child can sleep very soon after taking it. The price is very reasonable when compared with other brand with same effect","{'neg': 0.095, 'neu': 0.779, 'pos': 0.126, 'compound': 0.34}",0.34,pos
43,70243,2024-03-06,Wonderful things,"Lovely taste gummies, made me feel sleepy within about 20-30 minutes of taking - helped me sleep through the night without the groggy feeling in the morning!","{'neg': 0.047, 'neu': 0.815, 'pos': 0.139, 'compound': 0.575}",0.575,pos
44,70243,2024-01-30,Very good brand ,I’ve used this sleep well gummies and it helped me to manage my sleeping as it is easy to take and tastes great and the size is convenient and the it was delivered in a good quality and it i have got a great benefit for my case ,"{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.959}",0.959,pos
45,70243,2024-01-30,fixed my sleep,"loooooove it made me doze off within 30 minutes and fixed my sleeep since i usually wake up every hour or so, made me sleep deeper","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
46,70243,2023-12-09,,the gummies taste good. I love to take 2 before sleep and I fell asleep easily. won't feel too tired when woke up. gonna stock up more as this item is always out of stock,"{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.898}",0.898,pos
47,70243,2023-03-23,,"My favourite for emergency insomnia. I like the taste very light, refreshing. If I have severe insomnia I increase the dosage and take 3 but usually 2 is plenty. quality is good, well made. You usually see benefit and effect within 15minutes. Size is good, I don't use everyday and I am using with my family, lasted for 2months. Just repurchased.
","{'neg': 0.053, 'neu': 0.683, 'pos': 0.264, 'compound': 0.9343}",0.9343,pos
48,70243,2024-08-31,unsure,I didn't notice a great difference with my sleeping patterns and circadium rhythm with this product I chose it because of the ingredients they see myI didn't notice a great difference with my sleeping patterns and circadium rhythm with this product I chose it because of the ingredients they see my k,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.7641}",-0.7641,neg
49,70243,2024-04-25,,"Tastes good, but I don't think melatonin is for me. I already have really vivid, long dreams, and this made it a little worse. ","{'neg': 0.134, 'neu': 0.652, 'pos': 0.214, 'compound': 0.2926}",0.2926,pos
50,70243,2024-04-13,حلو ,"By God, it's nice, but he's plunging, it's numb, it's true to the extent that I feel the same effect of the operations","{'neg': 0.11, 'neu': 0.637, 'pos': 0.253, 'compound': 0.4678}",0.4678,pos
51,70243,2024-03-23,Tastes yummy and works,"These taste so good, easy to chew too and works within 30 minutes. Effects last for about 4-5 hours, so not slow release melatonin, but definitely helps with sleep.","{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.8862}",0.8862,pos
52,70243,2024-03-02,I like it ,The quality is good the ingredients are nice smell like an ice tea drink n taste nice too the dosage is 2-4 if you can’t sleep the benefits are so good the size is nice small chewy gummies ,"{'neg': 0.0, 'neu': 0.609, 'pos': 0.391, 'compound': 0.9538}",0.9538,pos
53,70243,2024-02-15,,"Great quality, good taste but I prefer cherry flavours but generally recommended. size is good and dosage may be up to 10 mg for me ","{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.8608}",0.8608,pos
54,70243,2024-01-02,,"It worked like a charm to be honest and it is also tasty, keep in mind it helps you to sleep better but doesn’t get you to actually sleep","{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.7579}",0.7579,pos
55,70243,2023-11-22,sweet taste and good for sleeping,I've been eating this supplement for at least few years. Every time when I found myself hard to sleep I eat this and it's getting better.,"{'neg': 0.053, 'neu': 0.837, 'pos': 0.11, 'compound': 0.3612}",0.3612,pos
56,70243,2023-06-06,,"It’s very high quality and very good size , is made from different ingredient and the taste from several fruits also it has very good benefits also it’s it’s can use with dosage it make the bady calm and relax and can the person sleep very well and especially it’s super free","{'neg': 0.0, 'neu': 0.636, 'pos': 0.364, 'compound': 0.9738}",0.9738,pos
57,70243,2023-01-28,,"the quality is good when it arrive
the ingredients are fine with me
the size is just right
the dosage is just fine
the taste is good. kinda want to chew more

the picture is not related since it isn't with me. i give it to someone. just got the chance to try it for 3 days ","{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.8558}",0.8558,pos
58,70243,2024-07-25,Sleeeeep,Amazing quality supplement comes in cute little stars taste great too like herbs and fruits,"{'neg': 0.0, 'neu': 0.456, 'pos': 0.544, 'compound': 0.9207}",0.9207,pos
59,70243,2024-06-26,Great,Very nice fruity taste since it comes in gummy form. Very helpful with our sleep.  Will definitely order it again,"{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.8354}",0.8354,pos
60,70243,2023-11-27,Luar biasa!,"thank you fast response and very Quick recommend 👍🏻
I will order again later,❤","{'neg': 0.0, 'neu': 0.676, 'pos': 0.324, 'compound': 0.6461}",0.6461,pos
61,70243,2023-02-21,Чудово!,"These are the best sleeping pills. They act gently and taste pleasant. It should be taken about an hour before bedtime. They prolong sleep and improve its quality. Because I have been under stress for the last year, I use them almost every day, they will help to sleep well even in not very favorable conditions. I also bought it for mom and dad, they also help them get enough sleep. Wonderful!","{'neg': 0.062, 'neu': 0.659, 'pos': 0.278, 'compound': 0.9602}",0.9602,pos
62,70243,2022-11-20,," brand works extremely well. I have taken melatonin in pill form off and on over the last several years with mixed results. While it generally helps me to get to sleep, I would often wake up in the middle of the night and have a hard time going back to sleep. That is not the case with these gummies. Within 10 minutes of taking just 2 of these, I'm ready for sleep and I sleep through the night","{'neg': 0.018, 'neu': 0.886, 'pos': 0.096, 'compound': 0.7264}",0.7264,pos
63,70243,2022-10-22,Excellent! Sugar-free but great taste,"3 mg of melatonin per dose is just right for a restful night of sleep without feeling groggy the next day. Love the chewy texture and taste of these gummies - sweet but not overly so, even though they are sugar-free. Small size gummies that are good for adults as well as kids!","{'neg': 0.02, 'neu': 0.754, 'pos': 0.225, 'compound': 0.8991}",0.8991,pos
64,70243,2023-10-03,The best ,Even when I take them later in the night they always work to send me off to sleep and they don’t make me feel drowsy in the morning. They are a great staple to have in the drawer for those night when you just really struggle to get off to sleep. Also good for my teen if he gets overstimulated before bed. ,"{'neg': 0.039, 'neu': 0.856, 'pos': 0.105, 'compound': 0.6605}",0.6605,pos
65,70243,2023-09-07,Great!!!,"brand works extremely well. I have taken melatonin in pill form off and on over the last several years with mixed results. While it generally helps me to get to sleep, I would often wake up in the middle of the night and have a hard time going back to sleep. That is not the case with these gummies. Within 10 minutes of taking just 2 of these, I'm ready for sleep and I sleep through the night","{'neg': 0.018, 'neu': 0.886, 'pos': 0.096, 'compound': 0.7264}",0.7264,pos
66,70243,2023-07-15,,"They're excellent. highly recommend.  the strength is perfect for those restless nights. the 3mg dose is perfect for kids and not too strong. I even cut them in half sometimes and the kids don't mind taking them because they're gummies. we've tried melatonin chewables in the past and they don't like them as much, because who wouldn't rather a gummy, right?? I will definitely be buying these again. 5 stars from us!! they do not cause them to be dizzy. at bedtime they fall asleep faster as they aid alot in routine. ","{'neg': 0.1, 'neu': 0.707, 'pos': 0.193, 'compound': 0.92}",0.92,pos
67,70243,2023-07-15,Sleep like a log!,"I sometimes don’t sleep too well due to my job and shifts, I was looking for something natural to take and these fit the bill. I didn’t expect them to work so well. They are really great tasting and they work. I can fall asleep within minutes with these.","{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.9117}",0.9117,pos
68,70243,2023-07-03,,"great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!
","{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.9681}",0.9681,pos
69,70243,2023-06-27,,"Melatonin is a remarkable hormone that plays a crucial role in regulating sleep-wake cycles and supporting healthy sleep patterns. Produced naturally by the body's pineal gland, melatonin helps promote feelings of relaxation and drowsiness, making it easier to fall asleep and stay asleep throughout the night. Additionally, melatonin is a powerful antioxidant that may have potential benefits for immune function, mental health, and even aging. Melatonin supplements are widely available and can be a safe and effective way to support healthy sleep patterns, particularly for those who struggle with insomnia or jet lag. Overall, melatonin is an important hormone that can have a profound impact on overall health and well-being, making it a valuable addition to any healthy lifestyle.","{'neg': 0.032, 'neu': 0.633, 'pos': 0.335, 'compound': 0.9909}",0.9909,pos
70,70243,2023-05-28,,"It brings very good sleeping quality.  It tastes very nice and easy to chill. It’s very helpful for sleeping problem and help derp sleeping. I have bought many times already. The ingredient is natural which doesn’t cause addictions or any side effects.  As I have serious sleeping problems, so I usually take 8 pills before sleeping.","{'neg': 0.099, 'neu': 0.638, 'pos': 0.263, 'compound': 0.901}",0.901,pos
71,70243,2023-04-24,Excellent! Tastes great!,"I initially bought this for my son, but I ended up using it myself as well, and I'm impressed! The taste is great, and it works just like regular melatonin. What sets it apart is that I noticed feeling much better the next morning compared to taking regular melatonin. Highly recommended!","{'neg': 0.0, 'neu': 0.626, 'pos': 0.374, 'compound': 0.9764}",0.9764,pos
72,70243,2023-04-08,,"Tasty gummies that aid with sleep. I slept better when taking them 20-30 minutes before sleep. I had this weird feeling which I never have without them where my eyelids felt so heavy that my eyes closed on their own, haha. However, it was a more physical reaction, while my brain was still quite awake, but still I fell asleep and slept soundly.","{'neg': 0.024, 'neu': 0.891, 'pos': 0.086, 'compound': 0.4142}",0.4142,pos
73,70243,2023-04-08,,"I absolutely love SleepWell Natural White Tea & Peach 60 Gummies! These gummies are a game-changer for my nighttime routine. The combination of natural white tea and peach flavor is both delicious and soothing. I find that I fall asleep faster and stay asleep longer when I take these gummies before bed.

Not only do these gummies help me sleep better, but I also wake up feeling refreshed and energized. I appreciate that they are made with natural ingredients and are vegan-friendly, which aligns with my values.

The packaging is also convenient, making it easy to take these gummies with me when I'm traveling or on-the-go. I have recommended SleepWell Natural White Tea & Peach 60 Gummies to my friends and family and will continue to do so.","{'neg': 0.0, 'neu': 0.695, 'pos': 0.305, 'compound': 0.9911}",0.9911,pos
74,70243,2023-01-16,,great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!,"{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.9681}",0.9681,pos
75,70243,2024-10-14,Прекрасно!,"excellent product,good and strong packaging , the quality matches the description, I will still recommend ordering to everyone!!! okay","{'neg': 0.0, 'neu': 0.514, 'pos': 0.486, 'compound': 0.9057}",0.9057,pos
76,70243,2024-10-08,,Its easy to take and i help me with my sleep,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.6808}",0.6808,pos
77,70243,2024-10-07,Great quality product,Great quality product with great benefits and also great value for money. ,"{'neg': 0.0, 'neu': 0.288, 'pos': 0.712, 'compound': 0.9538}",0.9538,pos
78,70243,2024-09-28,,"Love this brand, good value for money, I highly recommend it","{'neg': 0.0, 'neu': 0.328, 'pos': 0.672, 'compound': 0.9061}",0.9061,pos
79,70243,2024-09-22,,Really good quality try and will buy next time easy to use ,"{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.7264}",0.7264,pos
80,70243,2024-09-21,Tasty,Great taste and effective! Definitely recommended and would purchase again. ,"{'neg': 0.0, 'neu': 0.333, 'pos': 0.667, 'compound': 0.8999}",0.8999,pos
81,70243,2024-09-04,,Great package with good quality digestive enzymes for gut and stomach helps with hard training and excellent energy age good size and dosage ,"{'neg': 0.039, 'neu': 0.448, 'pos': 0.513, 'compound': 0.9509}",0.9509,pos
82,70243,2024-08-27,Very good to help to fall asleep,This is the best melatonin sleeping gummies I have ever tried.,"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.6369}",0.6369,pos
83,70243,2024-08-14,tasty,"Good quality, good ingredient, convenient candy size, good dose for boys too, mild taste  ","{'neg': 0.0, 'neu': 0.558, 'pos': 0.442, 'compound': 0.8271}",0.8271,pos
84,70243,2024-08-10,Ok,"I don’t know if it’s good or not . To be fair, should take a bit longer to see the results ","{'neg': 0.094, 'neu': 0.767, 'pos': 0.139, 'compound': 0.2354}",0.2354,pos
85,70243,2024-07-30,Wow,"It is a grate product for those who have sleep problems , its just amazing","{'neg': 0.154, 'neu': 0.629, 'pos': 0.217, 'compound': 0.2732}",0.2732,pos
86,70243,2024-07-21,I love it,I start using it and i like it i am waiting for the benefit ,"{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.6705}",0.6705,pos
87,70243,2024-07-02,Not bad,"Didn’t see the expected benefits, but it has good ingredients. Good taste and good packaging.","{'neg': 0.0, 'neu': 0.452, 'pos': 0.548, 'compound': 0.9239}",0.9239,pos
88,70243,2024-06-24,brilliant,"daughter has adhd,this is the only product I have found that helps her fast asleep before 1am ","{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.3818}",0.3818,pos
89,70243,2024-06-20,effective high-quality gummies,"Nice product , good taste gummies , the dosage per gummy are very convenient.","{'neg': 0.0, 'neu': 0.637, 'pos': 0.363, 'compound': 0.6908}",0.6908,pos
90,70243,2024-06-18,Awesome,"Great value, easy to take, taste very good, overall a very good supplement. ","{'neg': 0.0, 'neu': 0.307, 'pos': 0.693, 'compound': 0.9412}",0.9412,pos
91,70243,2024-06-15,Happy,"I’ve been using these for years, always great with consistent quality no complaints, good price point compared to others. Pleasant taste.","{'neg': 0.157, 'neu': 0.513, 'pos': 0.33, 'compound': 0.7506}",0.7506,pos
