,product_id,date_posted,review_title,review_text,scores,compound,sentiment
10,121078,2024-10-19,my dog loves them,"My dog loves these little treats even though they are a bit crumbly in texture. Full of quality ingredients, they obviously taste good. I'm not sure if they are calming, but they work well as a reward because my dog will hear me rattling the tin and come running. ","{'neg': 0.026, 'neu': 0.728, 'pos': 0.246, 'compound': 0.9075}",0.9075,pos
11,121078,2024-10-03,Helpful for New/Elderly Anxieties,"This is a difficult item to review, as one would have to know my aging companion and her absolute fear of going to the vet and/or pawdicurist. Healthy Calm does not help with those particular fears (to be fair, neither does Trazadone), but they do seem to ease newer anxieties like thunderstorms and fireworks seemingly brought on with age. As a bonus, my non-food-motivated lady likes how they taste while I'm happy with knowing what the ingredients actually are. No lie, I'd buy these again.","{'neg': 0.114, 'neu': 0.65, 'pos': 0.237, 'compound': 0.9439}",0.9439,pos
12,121078,2024-09-27,Worth trying!,"We tried these for our very noise-skittish pit bull, especially during fireworks season. It may have helped a bit, but nothing can take away his stress completely. He seemed to be calm after taking a chew, happy, but once the noises started, there was no stopping him from freaking out. He liked the taste and would eat more if he was able. We will use them here and there, but not make it a habit. We still recommend trying for dogs with mild anxiety issues. ","{'neg': 0.139, 'neu': 0.715, 'pos': 0.146, 'compound': 0.4215}",0.4215,pos
13,121078,2024-09-25,helps calm dogs,These helped my dog calm down from fireworks. She needed about 3 (about 80 lbs and 3 years old) but it helped her and she didn't seem overly out-of-it. It's helpful to have these on hand because the fireworks crowd is active in my area from June to September. ,"{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.9217}",0.9217,pos
14,121078,2024-09-01,calm treats,"These help my dog calm down at night. We have a husky who doesn't sleep through the night, and these help. The size of the treats make it easy for dogs to swallow, and I think she likes the taste. We use them at night to help her sleep. We'd buy them again because the ingredients are great and she likes them. ","{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.9682}",0.9682,pos
15,121078,2024-01-23,The best,"I have tried other calming bites but this is by far the best. 2 chews are enough to make my dogs calmer during stressful situations, such as thunderstorm. They love the taste. great quality. Ordering another.","{'neg': 0.081, 'neu': 0.511, 'pos': 0.408, 'compound': 0.9633}",0.9633,pos
16,121078,2024-01-19,,Game changer for my large anxious dog . A couple of these before a thunderstorm and now he’s a lot more calm and relaxed. Will place another order for more asap . Don’t need to use them every day only when dog gets anxious ,"{'neg': 0.089, 'neu': 0.777, 'pos': 0.134, 'compound': 0.469}",0.469,pos
17,121078,2024-10-16,Great product would buy again very good useful product thank you great quality  scent good flavor good good smell good size great taste good ingredien,Great product would buy again very good useful product thank you great quality  scent good flavor good good smell good size great taste good ingredients,"{'neg': 0.0, 'neu': 0.274, 'pos': 0.726, 'compound': 0.9892}",0.9892,pos
18,121078,2024-10-11,dogs love the flavor ,got a good price- dogs love and eat liek treats so easy to administer- i have 2 GSH so they are high energy - sometimes the female need some ,"{'neg': 0.0, 'neu': 0.619, 'pos': 0.381, 'compound': 0.9176}",0.9176,pos
19,121078,2024-09-23,מצוין!,"An amazing snack for dogs that suffer from anxiety in certain situations. Works great, pretty much immediately from the moment of eating. The dog is calm. The smell is a bit strong but no different from the smell of other dog food.","{'neg': 0.126, 'neu': 0.63, 'pos': 0.244, 'compound': 0.6124}",0.6124,pos
20,121078,2024-09-20,Perfect name for a wonder product,"My dog is very nervous, I gave her the recommended amount for her weight, She really was able to calm down and relax.  This product helped make a nervous day for her more relaxed ","{'neg': 0.116, 'neu': 0.63, 'pos': 0.254, 'compound': 0.6915}",0.6915,pos
21,121078,2024-09-11,It works well,"I was sceptical, but it actually works for my anxious dog. I gave her 2 chewy tablets before trimming and they helped to calm her down","{'neg': 0.152, 'neu': 0.739, 'pos': 0.109, 'compound': -0.0387}",-0.0387,neu
22,121078,2024-08-30,,"Great quality good package feels great taste good Great product great ingredient and amazing benefits and improvement. Great for the skin.
‎‏Great resultsin workout and great to your routine","{'neg': 0.0, 'neu': 0.311, 'pos': 0.689, 'compound': 0.9911}",0.9911,pos
23,121078,2024-08-28,Great for my little puppy,"My puppy is hyper at times and sometimes I need a good night sleep, so I give her just one.  I don't give everyday, just when needed.","{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.4404}",0.4404,pos
24,121078,2024-08-27,As expected ,I’ve tried several calming products for my dog and they all seem to be similar. I don’t notice any extraordinary changes in him but I use them anyway in hopes that he does feel a little less nervous. ,"{'neg': 0.046, 'neu': 0.813, 'pos': 0.141, 'compound': 0.5799}",0.5799,pos
25,121078,2024-08-13,Does Work,I have an elderly dog (13 years old) and this supplement does seem to calm him down and hope it helps with his dementia as well ,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.836}",0.836,pos
26,121078,2024-09-30,,"I recently had the pleasure of trying a product from iHerb, and I must say, it exceeded my expectations in every way. iHerb's commitment to quality and their carefully curated selection of products truly shines through in this particular item.

First and foremost, the product I purchased from iHerb was of exceptional quality. It lived up to its description and delivered the promised results. I was impressed by the attention to detail and the high standards that iHerb maintains in choosing the products they offer. From natural supplements to skincare essentials, their range encompasses a wide variety of items that cater to diverse needs.the smell scent is great. The ingredients are clean, serving size is accurate ","{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.9738}",0.9738,pos
27,121078,2024-09-17,Dogs like the flavor,"So far, so good.  Have used it on two different occasions for thunder storms and seemed to work well.  Dogs took them without any hesitation so the smell and taste must be dog friendly.  Will be anxious to try during fireworks.","{'neg': 0.041, 'neu': 0.732, 'pos': 0.227, 'compound': 0.8475}",0.8475,pos
28,121078,2024-09-13,Too early to tell,"had my pup on them for 3 days , and we had a storm last night..and he definitely still was shakey shakey, but seemed to settle faster than normal.. I look forward to seeing how we go with them..and will update once jar is finished ","{'neg': 0.0, 'neu': 0.956, 'pos': 0.044, 'compound': 0.2144}",0.2144,pos
29,121078,2024-09-07,It's ok,"It seems to work well in de-stressing my pups, they enjoy them as a treat, however they each need 6 chews per serving so it's not very cost efficient.","{'neg': 0.076, 'neu': 0.686, 'pos': 0.239, 'compound': 0.6664}",0.6664,pos
30,121078,2024-09-05,Tasty little thing ,We have it to our little one and she enjoyed it.. we are not entirely sure of the effect.. we will make sure we turn on the camera next time r give it to her.,"{'neg': 0.113, 'neu': 0.802, 'pos': 0.085, 'compound': -0.0149}",-0.0149,neu
31,121078,2024-08-03,Not sure if it works ,This has a very strong odor when you open it. My dog doesn’t seem to enjoy it like some of his other treats but I haven’t used it enough to know if it works.,"{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.6306}",0.6306,pos
32,121078,2024-08-09,,"My dog has anxiety so I bought him this calm chew s . Actually I didn’t notice to any effect.. i gave it just like the instructions says.. 
I might help a little bit, but after 2 hours my dog anxiety got worse.. 
but the taste is good","{'neg': 0.073, 'neu': 0.729, 'pos': 0.198, 'compound': 0.7061}",0.7061,pos
33,121078,2024-08-28,,my fur kid like this. but I not sure did this calm her. she still barks quite a bit.,"{'neg': 0.116, 'neu': 0.662, 'pos': 0.222, 'compound': 0.3087}",0.3087,pos
34,121078,2024-03-30,,It hasnt worked for my puppy. I’m not sure if its coz of the product or she’s just needing attention even when she’s next to me😅,"{'neg': 0.073, 'neu': 0.927, 'pos': 0.0, 'compound': -0.2411}",-0.2411,neg
35,121078,2024-03-15,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
36,121078,2024-10-18,,"My dog loves the taste 
Too bad i need four of them to keep her calm she is a Belgian malinua","{'neg': 0.137, 'neu': 0.627, 'pos': 0.235, 'compound': 0.3612}",0.3612,pos
37,121078,2024-10-07,My dog loves it!,"My dog loves the taste and texture of it, looks and smells like a snack- the size is perfect, packages is big!","{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.8805}",0.8805,pos
38,121078,2024-10-04,,"Works well for my anxiety baby fur, I do recommend this","{'neg': 0.128, 'neu': 0.526, 'pos': 0.346, 'compound': 0.4404}",0.4404,pos
39,121078,2024-09-29,Helped,Helped my anxious dog settle down last night. He loved the taste of these as well. Will buy again. ,"{'neg': 0.083, 'neu': 0.667, 'pos': 0.25, 'compound': 0.6124}",0.6124,pos
40,121078,2024-09-25,Excellent ,Fantastic product! Will purchase this product again. Thank you for making available.,"{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.75}",0.75,pos
41,121078,2024-09-19,Value,"Value is good and my dogs like it, hope it helps for calming","{'neg': 0.0, 'neu': 0.304, 'pos': 0.696, 'compound': 0.9325}",0.9325,pos
42,121078,2024-09-16,,"iherb is the best site, hands down, to purchase any and all health products. great selection, great prices, super fast shipping","{'neg': 0.0, 'neu': 0.511, 'pos': 0.489, 'compound': 0.9538}",0.9538,pos
43,121078,2024-09-14,,Got this during promotion. Hope this helps my pet to quiet down when the door bell rings.,"{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.7096}",0.7096,pos
44,121078,2024-09-11,Good for dog,"I loved the quality I gave one to my dog seems to do good
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.7783}",0.7783,pos
45,121078,2024-08-31,Dog loves it,I don’t know if they actually have a calming effect but my dog really loves them ,"{'neg': 0.0, 'neu': 0.62, 'pos': 0.38, 'compound': 0.8095}",0.8095,pos
46,121078,2024-08-27,Healthy calm,My dogs love these calm chews . I will definitely purchase these all the times,"{'neg': 0.0, 'neu': 0.521, 'pos': 0.479, 'compound': 0.8481}",0.8481,pos
47,121078,2024-08-22,Dog,"Happier Dog loves the taste of them 
Will be buying more best one I have found 
Great quality ","{'neg': 0.0, 'neu': 0.453, 'pos': 0.547, 'compound': 0.9493}",0.9493,pos
48,121078,2024-08-18,Dogs like them and they seem to work,I have two crazy Weimaraners and this seems to help calm them down a bit!,"{'neg': 0.136, 'neu': 0.565, 'pos': 0.299, 'compound': 0.4389}",0.4389,pos
49,121078,2024-08-13,,my jack russell barks a lot whenever someone passby the corridor. hope this supplement help her to bark less.,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.6808}",0.6808,pos
50,121078,2024-07-30,Work,"It’s work! The ingredient is good , I assume they have a good taste become my dog eat it like a snack ","{'neg': 0.0, 'neu': 0.636, 'pos': 0.364, 'compound': 0.8221}",0.8221,pos
51,121078,2024-07-28,Doggy Dreams,Put an end to your little ones anxiety and stress 🙏🏼,"{'neg': 0.319, 'neu': 0.681, 'pos': 0.0, 'compound': -0.4976}",-0.4976,neg
52,121078,2024-07-22,,i really like it such a good product and high quality ,"{'neg': 0.0, 'neu': 0.551, 'pos': 0.449, 'compound': 0.6901}",0.6901,pos
53,121078,2023-11-30,Great product,Purchased this for my friends furry companion. Absolutely amazing product and works for her dog. Would recommend this to anyone.,"{'neg': 0.0, 'neu': 0.637, 'pos': 0.363, 'compound': 0.8655}",0.8655,pos
54,121078,2023-11-15,Прекрасно!,"High quality packaging, excellent brand, good ingredients, nice price, as well as the result!","{'neg': 0.0, 'neu': 0.459, 'pos': 0.541, 'compound': 0.8955}",0.8955,pos
55,121078,2024-10-03,טוב,"great for in dog
 use! quality is good. Packaging was good. do recommend!","{'neg': 0.0, 'neu': 0.409, 'pos': 0.591, 'compound': 0.9183}",0.9183,pos
56,121078,2024-09-28,Helps calm my pet,I have these for an anxious cat.  She gets stressed out easy so this on her food helps her. ,"{'neg': 0.184, 'neu': 0.586, 'pos': 0.23, 'compound': 0.2732}",0.2732,pos
57,121078,2024-09-17,,My dog gets separation anxiety i’d see if this help and update this review after some time ,"{'neg': 0.086, 'neu': 0.757, 'pos': 0.158, 'compound': 0.3453}",0.3453,pos
58,121078,2024-09-16,Dog loves,Seems to help somewhat. My dog loves the taste. Sleeps better when I give at night.,"{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.8417}",0.8417,pos
59,121078,2024-09-15,,"Quite a good product 
not sure how much it calms my Kelpie 
great treat","{'neg': 0.088, 'neu': 0.359, 'pos': 0.552, 'compound': 0.8842}",0.8842,pos
60,121078,2024-09-13,good,my dog gets very stressed and scared when she hears loud noises. This seems to help. These are easier to use then drops.,"{'neg': 0.193, 'neu': 0.626, 'pos': 0.181, 'compound': -0.0917}",-0.0917,neg
61,121078,2024-07-26,dog loves it,good product the quality is okay tastiest meh and is the dosage is high the size it compact ,"{'neg': 0.062, 'neu': 0.711, 'pos': 0.227, 'compound': 0.5423}",0.5423,pos
62,121078,2023-06-20,Quiet Moments Off-Brand?,"The ingredients, description, and actual appearance look exactly like the NaturVet Quiet Moments that I used to get but which have recently gone out of stock. So far so good so hoping there's no issues and maybe these can  be a replacement. ","{'neg': 0.061, 'neu': 0.693, 'pos': 0.246, 'compound': 0.8905}",0.8905,pos
63,121078,2024-09-12,My dog rejected them,"I never have any luck with my finicky dog and calming chews. This is very similar to a few other chews here which she quickly passed on. Oh, well.","{'neg': 0.079, 'neu': 0.767, 'pos': 0.153, 'compound': 0.3226}",0.3226,pos
64,121078,2024-07-25,sleeping pills for dog,"I didn't realise these are basically sleeping pills for dog. my dog refuses to eat, I have 4 dogs, and they all refuse to eat

","{'neg': 0.095, 'neu': 0.905, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
65,121078,2024-10-11,,"didnt see the benefit for my anxious dog
but the ingredients are good so i will try to use again","{'neg': 0.14, 'neu': 0.693, 'pos': 0.167, 'compound': 0.3839}",0.3839,pos
66,121078,2024-10-08,My dog doesn’t like it,My dog is extremely picky and didn’t cooperate but I feel like it would work ,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.5023}",0.5023,pos
67,121078,2024-09-28,,"Not helpful, didn’t help my dog with the anxiety. ","{'neg': 0.512, 'neu': 0.488, 'pos': 0.0, 'compound': -0.6474}",-0.6474,neg
68,121078,2024-09-27,Not sure if it works,"Taste is so so, my dogs doesn’t seem to really like them and effects aren’t noticeable ","{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.4201}",0.4201,pos
69,121078,2024-08-05,Unfortunately not for my pup ,"Would like to say this was great, however my dog has a sensitive stomach and this made her throw up.  ","{'neg': 0.0, 'neu': 0.72, 'pos': 0.28, 'compound': 0.765}",0.765,pos
70,121078,2023-06-17,,Good quality ingredients in these anti-anxiety chews.  I gave one to the little one and I did notice a subtle calming effect and the whines lessened.  Will try more to see if a tolerance is built.,"{'neg': 0.073, 'neu': 0.725, 'pos': 0.202, 'compound': 0.6124}",0.6124,pos
71,121078,2024-09-15,,"The quality is excellent, the ingredients are super natural, which is very good for your pet. They taste good, my dog eats normally. Easy to use, it all depends on the size of your pet. The packaging is very beautiful. When your pet has a problem with the nervous system, these vitamins will help you. I saw an improvement after a week of taking them. I recommend ","{'neg': 0.055, 'neu': 0.582, 'pos': 0.363, 'compound': 0.9798}",0.9798,pos
72,121078,2024-07-27,Working!,"I have a very sensitive shepherd dog. She is always nervous when she is alone at home. These pills really help calm her down. Excellent quality. The smell is very delicious. The package is large, enough for several months. I feel an improvement in the emotional state of my pet","{'neg': 0.067, 'neu': 0.64, 'pos': 0.293, 'compound': 0.9295}",0.9295,pos
73,121078,2024-04-15,yet,"I haven't tried it, but my dog is 2 years old and has severe separation anxiety, so I bought it to give him a little! First of all, I'm going to study separation anxiety on YouTube and eat only millet! I hope it improves. It breaks my heart when I see my beloved dog feeling anxious. I bought it believing it would be effective! I'll try it and if it's okay, I'll update the review!","{'neg': 0.112, 'neu': 0.649, 'pos': 0.24, 'compound': 0.9249}",0.9249,pos
74,121078,2023-12-03,Side dish taste. Little maltipu likes them very much,Ordered by the mother of her little dog. She loves them very much. They are delicious. A large package lasts for a long time. Excellent quality.,"{'neg': 0.0, 'neu': 0.66, 'pos': 0.34, 'compound': 0.8965}",0.8965,pos
75,121078,2024-10-19,Care for pets.,"I bought it at a trial price. In our troubled times, our pets also need care and peace. These tablets are medium-sized, do not have a strong smell, natural composition, Dogs can eat them as a treat, and if that does not work, then add Veda, they crumble well. I do not see any strong changes yet, but in any case there will only be benefits.","{'neg': 0.081, 'neu': 0.737, 'pos': 0.183, 'compound': 0.735}",0.735,pos
76,121078,2024-09-29,I took it for a test ,"The dog is extremely anxious and now buys everything possible, just to make him feel better. The ingredients are more than satisfactory to me, the promotional price was attractive, so I decided - let it be. I don't see any noticeable improvements from any of the products 100%, but it won't hurt either. ","{'neg': 0.029, 'neu': 0.775, 'pos': 0.196, 'compound': 0.8155}",0.8155,pos
77,121078,2024-09-27,,"Healthy Pup, Healthy Calm is a great solution for those who want to help their pet cope with anxiety. I noticed that after starting to use these chewable tablets, my dog became much calmer during loud noises and changes in the environment. They have a pleasant taste, and my pet eats them with pleasure, which makes the process of taking them easy and pleasant. The composition is rich in natural ingredients, which gives confidence in the safety of the product. I recommend it to all dog owners who have problems with anxiety in their pets!","{'neg': 0.048, 'neu': 0.564, 'pos': 0.388, 'compound': 0.991}",0.991,pos
78,121078,2024-08-31,,"I decided to buy this anti-anxiety remedy for my dog, because he often gets nervous and his nervous system is too excitable. At first, I was a little alarmed by the fact that the composition includes melatonin and I would not like to give the dog hormones. But we still decided to try it and the quality of these chewing gum pleased us. I don't give them often, only when there is a great need, and they are really effective, they relieve stress and anxiety attacks in my boy. He likes the taste of these pills and eats them with joy. I will not advise you to buy this product, because here everyone decides for himself and weighs all the risks. It is better to consult a veterinarian.","{'neg': 0.119, 'neu': 0.672, 'pos': 0.208, 'compound': 0.9627}",0.9627,pos
79,121078,2024-08-30,,"Healthy Pup, Healthy Calm is a real lifesaver for our furry friend who was suffering from anxiety and stress. Soft chewable tablets not only have a pleasant taste for the dog, but are also easy to take without problems. After a few weeks of use, we noticed significant changes: the dog became calmer, less reactive to stressful situations. They also helped reduce nervousness when meeting new people and other animals. Natural ingredients such as herbal extracts really do their job and we can be sure that we are not introducing any harmful chemicals into our pet's body.","{'neg': 0.117, 'neu': 0.646, 'pos': 0.237, 'compound': 0.9221}",0.9221,pos
80,121078,2024-08-14,Excellent!,These chewable tablets for dogs have become a real lifesaver during stressful situations. My dog started to feel calmer and the anxiety was greatly reduced. The tablets have a pleasant taste and he is happy to eat them. I am very satisfied with the result and plan to continue giving them to my pet.,"{'neg': 0.075, 'neu': 0.644, 'pos': 0.281, 'compound': 0.9299}",0.9299,pos
81,121078,2024-10-06,Good,"So it really works in my opinion and not just the problem that it doesn't taste good to my dog so I have to push it to him or mask it with something We had a period when we were in another house with more dogs and more missiles and Iran, I gave him 2 a day for the whole period and I really saw the change since I started Bring him how he is calmer and not under his stress. He didn't even shake much during the attack from Iran and we were in the shelter with the whole building so it was very stressful","{'neg': 0.083, 'neu': 0.839, 'pos': 0.078, 'compound': -0.3593}",-0.3593,neg
82,121078,2024-09-03,PERFECTLY,"I bought it for a little Yorkie, who is very afraid of thunderstorms and explosions (we live in Ukraine). I haven't given it yet. God grant that there was a need to give only during a thunderstorm. Our earliest Victory! Glory to Ukraine!","{'neg': 0.0, 'neu': 0.801, 'pos': 0.199, 'compound': 0.8264}",0.8264,pos
83,121078,2024-10-05,,"Great pills to reduce my dog's anxiety. He was very nervous during the air alarms, when they started taking it - I see improvement. He likes the taste, the size is not large.
","{'neg': 0.151, 'neu': 0.608, 'pos': 0.241, 'compound': 0.6915}",0.6915,pos
84,121078,2024-10-03,,"Quality product, effective. My dog doesn't like the taste very much, but you can persuade) Our dog is very afraid of thunder, because it reminds him of gunshots. The drug begins to act 15-20 minutes after taking. ","{'neg': 0.04, 'neu': 0.907, 'pos': 0.053, 'compound': 0.1268}",0.1268,pos
85,121078,2024-09-30,great for active dogs,"We took it during a great discount for a pet. Our restless dog became more balanced. We planned to give it only when we were away, so that he would be less bored, but in the end we give the pills just for everyday use.","{'neg': 0.065, 'neu': 0.879, 'pos': 0.056, 'compound': 0.1522}",0.1522,pos
86,121078,2024-09-26,Excellent pills,"I bought it for a dog with anxiety, when anxiety bothers me I give it one piece, it works well. Large packaging, soft tablets, the dog eats it with pleasure","{'neg': 0.158, 'neu': 0.667, 'pos': 0.176, 'compound': 0.3818}",0.3818,pos
87,121078,2024-09-24,Perfectly ,"Natural ingredients Excellent quality They are based on plant components that have an anti-stress, soothing, antispasmodic effect. With their help, you can prevent an unwanted reaction to stress, reduce anxiety, and minimize the negative consequences of a stressful situation. The improvement is visible immediately after use ","{'neg': 0.214, 'neu': 0.542, 'pos': 0.244, 'compound': 0.2263}",0.2263,pos
88,121078,2024-09-23,,super product quality ingredients dosage composition wonderful. benefits are noticeable. big packaging lasts a long time. neutral taste. result comments recommend to everyone very good supplement. recommend with all my heart,"{'neg': 0.0, 'neu': 0.566, 'pos': 0.434, 'compound': 0.9545}",0.9545,pos
89,121078,2024-09-17,Great pills,"I saw a lot of good reviews and ordered it for my pet, a French bulldog 1 year old, behavioral problems started due to stress, after the first pill the dog became calmer, I am very satisfied with the purchase, when the bottle runs out I will order more","{'neg': 0.106, 'neu': 0.731, 'pos': 0.163, 'compound': 0.4576}",0.4576,pos
90,121078,2024-09-14,Tablets for anxiety,"I haven't tried it long enough with my dog yet but I think there is an improvement, I'll have to keep giving it to her to understand if it's really true. Big packaging, age 4, use as needed, good quality","{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.9441}",0.9441,pos
91,121078,2024-09-13,The dog eats with pleasure ,"I bought it for York, very free, anxious. I give one capsule a day, she really likes the taste. It will even be suitable as a treat. ","{'neg': 0.074, 'neu': 0.62, 'pos': 0.306, 'compound': 0.7968}",0.7968,pos
92,121078,2024-08-29,,"I loved these dog treats (the cats wanted to try them too). I bought it so that the dogs could tolerate our absence more easily. one of the two liked it, the other didn't. to me it smells very delicious, like an animal. the size is large. ","{'neg': 0.0, 'neu': 0.712, 'pos': 0.288, 'compound': 0.9448}",0.9448,pos
93,121078,2024-08-24,Highly recommend the product,"My dog really likes the taste of the snack, packaging is convenient to use, good quality of taste, there is a slight improvement in his behavior in terms of nutritional composition, there are excellent and healthy ingredients for a recommended dog.","{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.945}",0.945,pos
94,121078,2024-08-24,,"My dog has a heart condition and cannot be stimulated, but she needs regular check-ups. I hope this will help calm her down a little bit.","{'neg': 0.043, 'neu': 0.619, 'pos': 0.337, 'compound': 0.8755}",0.8755,pos
95,121078,2024-08-24,magnificent,"My dog is very anxious, after she takes 2 such pellets she is really calm, large size, really convenient packaging, in terms of taste she is not ready to eat it alone just with something. ","{'neg': 0.164, 'neu': 0.769, 'pos': 0.066, 'compound': -0.4234}",-0.4234,neg
96,121078,2024-08-22,,These chews have helped my dog a lot with his anxiety. He became much calmer and more relaxed during thunderstorms or new situations. Very pleased with the results and recommend to other dog owners.,"{'neg': 0.041, 'neu': 0.677, 'pos': 0.282, 'compound': 0.8746}",0.8746,pos
97,121078,2024-08-22,,These soft chewable tablets have helped reduce anxiety in dogs! I feel that my pet has become calmer and less stressed. Convenient format and effective product.,"{'neg': 0.124, 'neu': 0.684, 'pos': 0.192, 'compound': 0.474}",0.474,pos
98,121078,2024-08-09,,Promotes a sense of calm. Excellent composition: thiamine and L-tryptophan help reduce stress and tension. And melatonin promotes rest and relaxation. The dog really endured the car trip more calmly. Quality product! The dog liked the taste!!!,"{'neg': 0.093, 'neu': 0.477, 'pos': 0.43, 'compound': 0.9543}",0.9543,pos
99,121078,2024-07-29,I don't know yet,Delicious taste for a dog. Appropriate size. Good packaging. There is no fear and no prevention. We will find out later if there is an improvement ,"{'neg': 0.21, 'neu': 0.525, 'pos': 0.265, 'compound': 0.4588}",0.4588,pos
100,121078,2024-04-16,Nutritional and calming supplement for dogs,"Dogs love the taste, there is no objection to using it more than once a day, good quality, an ingredient that tastes great, use as needed, a convenient size of the package","{'neg': 0.056, 'neu': 0.66, 'pos': 0.284, 'compound': 0.875}",0.875,pos
101,121078,2024-09-04,,"The ingredients are natural, my dog likes the taste. The quality is top notch. ","{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.7269}",0.7269,pos
