,product_id,date_posted,review_title,review_text,scores,compound,sentiment
15,85264,2023-02-20,,This product tastes great and works well.  Even as an adult I can effectively use just a spray or two on waking when help is needed to fall back asleep.  I do not use it daily or for initial falling asleep.  I like that it provides herbal support and is safe for children.  ,"{'neg': 0.026, 'neu': 0.656, 'pos': 0.318, 'compound': 0.9538}",0.9538,pos
16,85264,2024-10-17,Works well,My mother is 90 years old. She has Parkinson’s and has trouble sleeping this product helps.,"{'neg': 0.14, 'neu': 0.725, 'pos': 0.135, 'compound': -0.0258}",-0.0258,neu
17,85264,2024-09-14,Amazing ,Best product !!Everyone should try it if you have problem sleeping ,"{'neg': 0.164, 'neu': 0.546, 'pos': 0.29, 'compound': 0.4738}",0.4738,pos
18,85264,2024-09-07,,"Good quality and nice taste. Quite practical size 
The product has natural ingredients ","{'neg': 0.0, 'neu': 0.549, 'pos': 0.451, 'compound': 0.802}",0.802,pos
19,85264,2024-09-05,So far so good,"Great quality blend of calming herbs, easy to adjust dosage as needed","{'neg': 0.0, 'neu': 0.481, 'pos': 0.519, 'compound': 0.8658}",0.8658,pos
20,85264,2024-07-06,,Good quality ingredients and perfect size for my age daily routine.,"{'neg': 0.0, 'neu': 0.577, 'pos': 0.423, 'compound': 0.765}",0.765,pos
21,85264,2024-06-12,good,It's useful for me. It helps me sleep well,"{'neg': 0.0, 'neu': 0.441, 'pos': 0.559, 'compound': 0.765}",0.765,pos
22,85264,2024-05-10,Good for kids,Great for kids. Easy to use it. Good taste and works quickly. 30 min before the bed 👌,"{'neg': 0.0, 'neu': 0.586, 'pos': 0.414, 'compound': 0.872}",0.872,pos
23,85264,2024-04-25,great product,"great product, good ingredients and size, great taster also, good quality overall","{'neg': 0.0, 'neu': 0.364, 'pos': 0.636, 'compound': 0.9325}",0.9325,pos
24,85264,2024-03-18,,"I want to like this product! I love Garden of Life products – all high quality. But with this, I’m not sure it works (for me, anyway). I need something I can use in the middle of the night when I’m awake for 1-2 hours. This doesn’t seem to help. Sorry, Garden of Life!","{'neg': 0.069, 'neu': 0.761, 'pos': 0.17, 'compound': 0.6947}",0.6947,pos
25,85264,2024-03-05,Had no effect,Spray has no effect. Tried 3 days but on contrary i was more alert. I naturally fall asleep after 2hrs and had expected by using this i will be able to doze off in less or same time but it was exactly the opposite. i couldn't fall asleep till morning for all 3 days i slept at mornings and woke up at afternoons.,"{'neg': 0.027, 'neu': 0.918, 'pos': 0.055, 'compound': 0.3898}",0.3898,pos
26,85264,2023-12-24,Tastes so lovely,"This spray is very good, it relaxes you and tastes alazing! ","{'neg': 0.0, 'neu': 0.59, 'pos': 0.41, 'compound': 0.739}",0.739,pos
27,85264,2023-11-19,Helped me a lot!,Very good help if you have problems with sleep. Ordered it twice and my sleep definitely got better,"{'neg': 0.098, 'neu': 0.473, 'pos': 0.428, 'compound': 0.8431}",0.8431,pos
28,85264,2024-02-22,,"I tried, but don’t see difference without using, ours ring show same sleep results.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
29,85264,2023-10-03,great spray before bedtime,this product is so good I use it nightly but hear it may be discontinued for the tablets.  I like the spray because of its quicker absorption and delivery.  I always have a good nights rest after using this product,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.8941}",0.8941,pos
30,85264,2023-08-28,,"it is a good tonic spray, helps to get rid of bad thoughts, keeps you calm, I recommend taking it while you are getting asleep to promote better condition, taste as herbal tonic, sweet.","{'neg': 0.076, 'neu': 0.518, 'pos': 0.406, 'compound': 0.9231}",0.9231,pos
31,85264,2023-07-29,,"I’m in love! A few spritz about 30 min before bed and I can barely keep my eyes open, I fall asleep so fast and stay asleep. . It actually tastes pretty good too, somewhat like chamomile honey. ","{'neg': 0.0, 'neu': 0.701, 'pos': 0.299, 'compound': 0.9153}",0.9153,pos
32,85264,2023-04-13,,"Gentle nudge to go to bed. Has help me falling asleep without chemicals.
Great benefit, the dosage is right.
The taste is good.
Excellent quality from this brand, as expected.","{'neg': 0.173, 'neu': 0.54, 'pos': 0.287, 'compound': 0.7028}",0.7028,pos
33,85264,2023-04-07,,This spray is the ultimate alternative to melatonin. My husband decided melatonin wasn't to be used on our kids so I got this spray instead. This spray has helped immensely with my 1 yr old sleeping through the night. just amazing!,"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.6239}",0.6239,pos
34,85264,2023-02-27,ممتاز!,"it really increases serotonine and adrrnaline level where i can sleep perfectly well. thank you so much dear Dr David Perlmutter. you are a pearl to me man!
","{'neg': 0.0, 'neu': 0.648, 'pos': 0.352, 'compound': 0.8994}",0.8994,pos
35,85264,2023-02-24,,"I've used it last night. It's a bit too sweet for me, but for 5 sprays, I think It's pretty relaxing. I obviously need to try it more to find out for sure. ","{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.9267}",0.9267,pos
36,85264,2024-01-22,OK,"I bought it  for my husband who has problems falling asleep, but unfortunately didn't see almost any effect. ","{'neg': 0.309, 'neu': 0.691, 'pos': 0.0, 'compound': -0.6428}",-0.6428,neg
37,85264,2023-11-02,oky,I could see or feel the difference in relaxing me at nigth before bed. I love the smell.  ,"{'neg': 0.0, 'neu': 0.654, 'pos': 0.346, 'compound': 0.8126}",0.8126,pos
38,85264,2023-07-16,,"Tried two times,.  The first time it worked, even though I had drunk tea in the morning.  However, I did not have any caffeine during the day, it didn’t help me sleep at night.  ","{'neg': 0.068, 'neu': 0.855, 'pos': 0.077, 'compound': 0.0772}",0.0772,pos
39,85264,2022-08-25,,"I've just ordered my 4th bottle. And this is my first time leaving feedback here. I generally trust Garden of Life products, and the first time using this product, I instantly felt that my body was relaxed and it has helped my sleep definitely. It's easy to take, just spray in your mouth before brushing your teeth at night. But, the only reason why I can give 5 stars is because I'm considering this product as a daily health supplement. I'm kind of person who doesn't believe ""a magical pill"" or ""magic bullet"" for a problem. This definitely helps, but this is not a single thing that I'm relying on to help my sleep.","{'neg': 0.029, 'neu': 0.818, 'pos': 0.153, 'compound': 0.9186}",0.9186,pos
40,85264,2023-09-03,,The brand is good. The smell is sooo strong. I bought this because of Sleep well in pill has been out of stock for a long while!,"{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.8221}",0.8221,pos
41,85264,2023-06-07,,"The taste is great, quality of ingredients is great, but the benefit is not that great. It has some calming effect, but it is not as strong. For folks without serious sleep issues could be just fine.","{'neg': 0.065, 'neu': 0.533, 'pos': 0.401, 'compound': 0.9537}",0.9537,pos
42,85264,2022-09-11,,"Just finished testing this product as I had problems with sleep but it actually helps a lot, sleep like a baby after it. And it also tastes nice and fruity","{'neg': 0.053, 'neu': 0.653, 'pos': 0.294, 'compound': 0.8591}",0.8591,pos
43,85264,2023-09-26,easy to use,", I have been using it for a long time and love it. great product, tastes good, easy to use, and effective","{'neg': 0.0, 'neu': 0.449, 'pos': 0.551, 'compound': 0.9531}",0.9531,pos
44,85264,2023-09-18,Good purchase ,"Good purchase. Always bought it from iherb,  fast shipping and good quality. ","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.7003}",0.7003,pos
45,85264,2023-09-10,,It helped with fall asleep and great form. It is easily absorbed becouse it is it Spray that go under your tonque. ,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.7579}",0.7579,pos
46,85264,2023-09-09,,Very good quality product and has very good smell and packaging in,"{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.7496}",0.7496,pos
47,85264,2023-08-01,Прекрасно!,"I love the eicherb website, all the products are very good","{'neg': 0.0, 'neu': 0.52, 'pos': 0.48, 'compound': 0.8122}",0.8122,pos
48,85264,2023-06-28,EXCELLENT,sleep aid for deeper and effect fall asleep sooner. brand is trustable,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5106}",0.5106,pos
49,85264,2023-05-27,,Tastes ok and I gave to my daughter who fell asleep right away. Guess it works ,"{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.296}",0.296,pos
50,85264,2023-03-21,,Super natural product to help get you to sleep on those nights your brain won't stop!,"{'neg': 0.0, 'neu': 0.515, 'pos': 0.485, 'compound': 0.8828}",0.8828,pos
51,85264,2023-02-26,,It does promote better sleep and helps to establish a sleep routine ,"{'neg': 0.0, 'neu': 0.497, 'pos': 0.503, 'compound': 0.7964}",0.7964,pos
52,85264,2022-12-18,,Really helps with falling asleep when I wake up in the night. Pleasant taste. Would recommend!,"{'neg': 0.085, 'neu': 0.503, 'pos': 0.411, 'compound': 0.7976}",0.7976,pos
53,85264,2022-11-07,,"It’s really work, my wife’s friend used it for kids and she was sleep well.","{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.6486}",0.6486,pos
54,85264,2024-01-26,does not work,I felt no effect at all from this spray. It smells nice but no improvement with sleep. ,"{'neg': 0.197, 'neu': 0.538, 'pos': 0.265, 'compound': 0.3612}",0.3612,pos
55,85264,2023-12-12,disappointing,"Excellent company! I use dozens of their products, unfortunately I did not get any results from this product","{'neg': 0.118, 'neu': 0.687, 'pos': 0.196, 'compound': 0.3802}",0.3802,pos
56,85264,2022-09-27,,"I was really surprised when I tried this product.
With this quality at this price, it's a product that I'm not ashamed to introduce to anyone.
I can't help but be unwilling to order this product again","{'neg': 0.047, 'neu': 0.857, 'pos': 0.096, 'compound': 0.1888}",0.1888,pos
57,85264,2022-05-05,,"A little sweet, but works great with no unwanted side effects! I struggle with insomnia and this spray helps me fall asleep and stay asleep. ","{'neg': 0.223, 'neu': 0.468, 'pos': 0.308, 'compound': 0.6243}",0.6243,pos
58,85264,2022-03-31,,"Very good ingredients,  helps when my 2 y.o. daughter is over emotional, cranky or tired. Helps her to calm down  and sleep through the night. Quality is great, ogranic 
But expiration os very short ","{'neg': 0.05, 'neu': 0.662, 'pos': 0.288, 'compound': 0.749}",0.749,pos
59,85264,2022-02-15,"Taste's good, Helps kids relax at bedtime","Garden of Life, MyKind Organics, Sleep Well, R&R Spray helps to calm my girls and relax them at bedtime. Tastes great too. They love it and look forward to getting a spray at bedtime.","{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.9695}",0.9695,pos
60,85264,2023-07-15,Works as advertised,This works as advertised.  Fall asleep easily with no hangover the next day.  ,"{'neg': 0.141, 'neu': 0.705, 'pos': 0.154, 'compound': 0.0516}",0.0516,pos
61,85264,2022-02-13,So so,It isn’t what I thought of… personally I don’t like the smell…. It smells a little bit something is rotting. And the colour is dark… I would prefer lavender🙏🙏🙏,"{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.3612}",0.3612,pos
62,85264,2022-07-28,,"I have terrible sleep disorders because of chronic Lyme-disease and it seems this product helps me in  falling asleep easier. I never get up refreshed, but I can sleep a few hours. ","{'neg': 0.108, 'neu': 0.773, 'pos': 0.119, 'compound': 0.09}",0.09,pos
63,85264,2023-09-15,OVERPRICED,IT'S JUST WAY OVER PRICED AND IT DOESNT WORK. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
64,85264,2022-08-27,,"Packaging looks good, good size for the price. Can’t wait to try it. Not sure about the dosage","{'neg': 0.086, 'neu': 0.659, 'pos': 0.255, 'compound': 0.5911}",0.5911,pos
65,85264,2021-09-02,Really helps to relax after a hard day and sleep like a baby.,"I am very happy using this spray cause I had difficulties with sleep and I used to wake up many timed during the night. I trust a lot to this brand, cause I prefer natural and effective ingredients.","{'neg': 0.052, 'neu': 0.641, 'pos': 0.306, 'compound': 0.8932}",0.8932,pos
66,85264,2020-10-17,Tastes Amazing And Does The Job,Helps to fall asleep faster and sleep deeper. I wake up super fresh and rested after taking this. Like the idea that it is spray and not the pill or tea - just keeping in my bedroom and take it as needed. ,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.8928}",0.8928,pos
67,85264,2022-08-19,Прекрасно!,Good quality product. I liked the composition. The packaging is convenient. There is a result of application,"{'neg': 0.0, 'neu': 0.695, 'pos': 0.305, 'compound': 0.6908}",0.6908,pos
68,85264,2022-08-14,,"The taste is quite mild, it made me stay a sleep better.","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
69,85264,2021-11-04,,it does what it says. feeling lucky to find this. ,"{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.5106}",0.5106,pos
70,85264,2021-01-01,I had more hopes,"This one tastes pretty sweet, so I have a feeling I need to brush my teeth again after spaying this one right before bed. 
And didn't help me a lot. 
Maybe I need to use it for a longer period of time. I went with a radical solution: just started waking up really early, and since then I fall asleep easier )))))","{'neg': 0.036, 'neu': 0.754, 'pos': 0.21, 'compound': 0.8696}",0.8696,pos
71,85264,2021-04-12,Good for sleep maintenance insomnia,"I've tried so many sleep formulas and this is one of the better ones. I think it's particularly effective when taken on waking during the night. It helps me fall back to sleep relatively quickly, whereas I used to be awake for 1-2 hours.","{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.8357}",0.8357,pos
72,85264,2022-04-18,,"good quality.. you have take suitable dosage 
not bad taste 
the ingredients as mentioned ","{'neg': 0.0, 'neu': 0.676, 'pos': 0.324, 'compound': 0.6956}",0.6956,pos
73,85264,2023-08-14,Did not notice any effect. ,Did not notice any effect. Bad taste as well. I would not repurchase ,"{'neg': 0.224, 'neu': 0.641, 'pos': 0.135, 'compound': -0.34}",-0.34,neg
74,85264,2023-04-05,,"Usually a reliable brand, however this wasn't effective, and it has a residual lingering taste","{'neg': 0.175, 'neu': 0.825, 'pos': 0.0, 'compound': -0.3724}",-0.3724,neg
75,85264,2021-01-22,,"Have only been using for a week but so far so good, I don't notice an enormous effect but honestly I'd rather a mild relaxation and drowsiness opposed to being knocked out anyway. Taste is taking some getting used to.","{'neg': 0.0, 'neu': 0.705, 'pos': 0.295, 'compound': 0.9451}",0.9451,pos
76,85264,2022-09-23,,"Acceptable taste, did not see any improvement of my sleep. Maybe after regular use it will have a result. will update after few weeks.","{'neg': 0.096, 'neu': 0.815, 'pos': 0.089, 'compound': -0.0464}",-0.0464,neu
77,85264,2022-09-03,,"nice product, i really like it","{'neg': 0.0, 'neu': 0.349, 'pos': 0.651, 'compound': 0.6801}",0.6801,pos
78,85264,2022-04-28,,All natural product - helps to sleep better. ,"{'neg': 0.0, 'neu': 0.333, 'pos': 0.667, 'compound': 0.7906}",0.7906,pos
79,85264,2022-04-11,,"Very good dosage, easy to use!","{'neg': 0.0, 'neu': 0.376, 'pos': 0.624, 'compound': 0.7683}",0.7683,pos
80,85264,2022-03-29,,Like all Garden of Life products. ,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.3612}",0.3612,pos
81,85264,2022-02-11,,"Good product quality , size and price","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}",0.4404,pos
82,85264,2022-01-19,,Its not super strong but nice ,"{'neg': 0.369, 'neu': 0.282, 'pos': 0.348, 'compound': 0.1965}",0.1965,pos
83,85264,2021-01-12,,it taste ok. But it doesn't help me to fall asleep at all. I feel good in the morning but not sure if its from that thing. ,"{'neg': 0.163, 'neu': 0.671, 'pos': 0.166, 'compound': 0.031}",0.031,neu
84,85264,2022-02-08,,"Not used yet, but very quick shipping to the Netherlands. ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
85,85264,2021-07-26,it helps me,it helps me to sleep and the smell is good!,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.6996}",0.6996,pos
86,85264,2021-07-11,,I love this for nights when I cannot get to sleep. I keep it on my night stand. Good product. Really does work.,"{'neg': 0.0, 'neu': 0.717, 'pos': 0.283, 'compound': 0.7964}",0.7964,pos
87,85264,2021-01-10,,For many years I had trouble sleeping. Since using the spray I find that I am sleeping longer and more peacefully,"{'neg': 0.121, 'neu': 0.715, 'pos': 0.165, 'compound': 0.2484}",0.2484,pos
88,85264,2021-01-08,,Great product that helps me sleep well. I do recommend this product. ,"{'neg': 0.0, 'neu': 0.383, 'pos': 0.617, 'compound': 0.8834}",0.8834,pos
89,85264,2020-06-16,"MyKind Organics, Sleep Well, R&R Spray, 2 fl oz (58 ml)",Spray is much better then tablets. Good work with Valerian root.,"{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.7003}",0.7003,pos
90,85264,2022-09-05,"Would Purchase Again, But...","Would purchase again, but price has become ridiculous","{'neg': 0.317, 'neu': 0.683, 'pos': 0.0, 'compound': -0.5023}",-0.5023,neg
91,85264,2021-03-04,,"I'm not sure it works as sleep aid, but maybe has a bit of calmig effect.","{'neg': 0.096, 'neu': 0.904, 'pos': 0.0, 'compound': -0.1232}",-0.1232,neg
92,85264,2022-07-15,,Great!,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6588}",0.6588,pos
93,85264,2021-07-16,,Pleasant taste but unfortunately it didn’t really work for my husband and i ,"{'neg': 0.203, 'neu': 0.656, 'pos': 0.141, 'compound': -0.2382}",-0.2382,neg
94,85264,2021-03-17,,This has changed my life.  i now sleep soundly,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
95,85264,2021-03-16,,Help to calm down and Better deeper sleep,"{'neg': 0.0, 'neu': 0.388, 'pos': 0.612, 'compound': 0.7845}",0.7845,pos
96,85264,2020-09-07,,Easy to take. Love that made with organic ingredients ,"{'neg': 0.0, 'neu': 0.496, 'pos': 0.504, 'compound': 0.7964}",0.7964,pos
97,85264,2020-07-16,Sleep well spray,I have found this product to be very good,"{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.4927}",0.4927,pos
98,85264,2021-03-05,,works but not 100% for the whole night,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
99,85264,2021-08-10,,Works sooo good!!!,"{'neg': 0.0, 'neu': 0.346, 'pos': 0.654, 'compound': 0.5826}",0.5826,pos
100,85264,2021-06-01,,Works! That’s all)),"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
101,85264,2021-02-18,,good!!!,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5826}",0.5826,pos
102,85264,2021-01-21,,Great item!,"{'neg': 0.0, 'neu': 0.185, 'pos': 0.815, 'compound': 0.6588}",0.6588,pos
103,85264,2020-12-15,,It tastes really good!,"{'neg': 0.0, 'neu': 0.463, 'pos': 0.537, 'compound': 0.54}",0.54,pos
104,85264,2020-05-13,The best sleep spray ever,Works like a charm! ,"{'neg': 0.0, 'neu': 0.154, 'pos': 0.846, 'compound': 0.6696}",0.6696,pos
105,85264,2020-12-16,,"Tasty , but not so effective.","{'neg': 0.519, 'neu': 0.481, 'pos': 0.0, 'compound': -0.6509}",-0.6509,neg
106,85264,2020-12-24,,works for zzz,"{'neg': 0.524, 'neu': 0.476, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
107,85264,2020-03-19,its just water with a smell,its just water with a smell,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
108,85264,2021-06-26,,"Didn’t notice any effect
","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
109,85264,2021-04-06,,low effect,"{'neg': 0.677, 'neu': 0.323, 'pos': 0.0, 'compound': -0.2732}",-0.2732,neg
110,85264,2024-10-01,,"Very useful product! I was sleeping well but my doctor recommended me to use this product every night. To be honest, it really works. Now I don't have so many dreams and I am not sleepy when I wake up in the morning. I usually spray it twice. The smell is also very good, quite sweet. The quality of the packaging is also very good. The ingredients are very clean. I will buy it again next time!","{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.9864}",0.9864,pos
111,85264,2024-07-31,Great ,"I give it to a 2.2 year old child before bed, three sprays in her mouth, she likes it. I can’t say that it’s just a dream, but it calms me down. If she is too excited or crying a lot, I spray it in her mouth and the child experiences hysterics more easily. Suitable for us ","{'neg': 0.121, 'neu': 0.679, 'pos': 0.2, 'compound': 0.4835}",0.4835,pos
112,85264,2024-07-08,Use for a change of mood during the day,"I bought it on sale. I don't have any problems with sleep, but I bought it to change my mood during the day. I think it's unique and good that it's a liquid herbal supplement. What's good about it is that the hibiscus, lemon balm, and passion flower are all organic and high quality.","{'neg': 0.0, 'neu': 0.771, 'pos': 0.229, 'compound': 0.9236}",0.9236,pos
113,85264,2024-02-20,Very good!!,"L-theanine and its effects are incredible, it has been a great ally in my son's life on the spectrum, he has shown himself to be super connected to his environment, his cognitive ability has improved a lot, he sleeps more relaxed, it really is Super quality this supplement! And the best thing is the practicality to manage it, perfect!!","{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.9846}",0.9846,pos
114,85264,2023-11-14,Great,"USDA Organic Certified Non-GMO Project Verified Helps you relax and fall asleep quickly Promotes rest throughout your sleep cycle No added sugar Herbal supplement in liquid form MK Pareve Kosher Certified B Corporation Certified QCS Certified Organic Certified Vegan NSF Certified Gluten Free Traceable, Trusted & Natural Supplement is Independently Verified, Certified Organic and Non-GMO Product Developed by Experts Traceable Purity “Our herbs are special because we source our ingredients from organic farms and use an organic extraction method without the use of GMOs, corn alcohol or other harsh chemicals . I'm really proud to share this with you!” Enjoy! With love, Alicia Silverstone","{'neg': 0.04, 'neu': 0.696, 'pos': 0.264, 'compound': 0.9803}",0.9803,pos
