,product_id,date_posted,review_title,review_text,scores,compound,sentiment
13,8175,2022-12-10,,I take two before bed. Sometimes I feel I sleep better but other times I find myself still fighting to try and sleep. So I’m not sure how well it works. I’ve also taken when I know I’ll have a stressful event coming. These are small and easy to take. Just not sure how much they actually help. ,"{'neg': 0.226, 'neu': 0.638, 'pos': 0.136, 'compound': -0.739}",-0.739,neg
14,8175,2022-12-02,Amazingly effective all natural sleep aid,"Works great for mood swings if you have crying spells, sleepiness night. They are totally relaxing me and these will be my New happy pills. They are very easy to take and they dissolve on your tongue. I recommend these for anyone struggling with anxiety. Try them out they are not expensive and they make you feel wonderful...","{'neg': 0.103, 'neu': 0.666, 'pos': 0.231, 'compound': 0.8856}",0.8856,pos
15,8175,2024-09-23,Not sure,"This supplement offers a nice balance of calmness without drowsiness during the day. The composition is simple. However, I didn’t find much improvement for nighttime relaxation. It’s worth trying for those looking for a mild calming effect throughout the day.","{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.9382}",0.9382,pos
16,8175,2023-12-06,אישור,So far I have only taken the morning capsule. It calms me down and relieves stress. Later I will also try the capsule of the night.,"{'neg': 0.098, 'neu': 0.734, 'pos': 0.168, 'compound': 0.25}",0.25,pos
17,8175,2024-08-25,calming the mind ,this homeopathic remedy is helpful for my kids when they are hyperactive and also it helps me if i have a lot of stress,"{'neg': 0.103, 'neu': 0.699, 'pos': 0.199, 'compound': 0.3818}",0.3818,pos
18,8175,2024-08-01,Good,"All are very good , and also the size and ingredients! Quality is good","{'neg': 0.0, 'neu': 0.622, 'pos': 0.378, 'compound': 0.7703}",0.7703,pos
19,8175,2024-05-31,,"The product met my expectations and arrived well-packed, ensuring it was in excellent condition. I am pleased with my purchase from iHerb.","{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.8271}",0.8271,pos
20,8175,2024-05-01,,"I feel it really help to relax, I take like 4 a day.good amount ","{'neg': 0.0, 'neu': 0.447, 'pos': 0.553, 'compound': 0.8251}",0.8251,pos
21,8175,2024-04-15,Great sleep,Taking this 30 minutes before bed is ideal to get the benefits of this sleep aid.  works great. ,"{'neg': 0.0, 'neu': 0.598, 'pos': 0.402, 'compound': 0.8779}",0.8779,pos
22,8175,2024-04-14,great product,great quality works very well. great ingredients. relief all the stress away,"{'neg': 0.119, 'neu': 0.298, 'pos': 0.583, 'compound': 0.8977}",0.8977,pos
23,8175,2024-04-01,Great,Extremely pleased with the fast and careful delivery.  Thanks for the great selection of amazing products.,"{'neg': 0.0, 'neu': 0.414, 'pos': 0.586, 'compound': 0.9392}",0.9392,pos
24,8175,2024-02-28,natural supplement to calm mood,"this is a natural supplement to calm the mood and helps with deeper sleep, it is better than taking medication.","{'neg': 0.0, 'neu': 0.593, 'pos': 0.407, 'compound': 0.8519}",0.8519,pos
25,8175,2024-02-07,This product works .,I am still impressed by this company everytime i use this website.,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.4767}",0.4767,pos
26,8175,2024-01-09,good,"For temporary relief of minor headache pain, headache pain with nausea, headache due to simple nervous tension.","{'neg': 0.421, 'neu': 0.46, 'pos': 0.119, 'compound': -0.7845}",-0.7845,neg
27,8175,2023-12-18,,"Helps maintaining good mood to get throught a rough day, i called it happy","{'neg': 0.0, 'neu': 0.495, 'pos': 0.505, 'compound': 0.8481}",0.8481,pos
28,8175,2023-11-16,"If you want to sleep peacefully, this will suit you!","good quality, natural ingredients. convenient packaging. tastes ok. The packaging is reliable, you need to look at the age.","{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.765}",0.765,pos
29,8175,2023-11-12,Good ,"Good quality ingredients 
Good size 
Easy to use for kids
Nice taste","{'neg': 0.0, 'neu': 0.41, 'pos': 0.59, 'compound': 0.8885}",0.8885,pos
30,8175,2023-03-14,it does the job !,"I sometimes feel stressed during the day, and often have trouble falling into a peaceful slumber (despite taking sleeping pills) and I find that this product calms me and allows me to stop thinking long enough to actually fall asleep.  It has really helped me. ","{'neg': 0.177, 'neu': 0.714, 'pos': 0.109, 'compound': -0.34}",-0.34,neg
31,8175,2022-12-04,Bom,"Good, I took it with other medicine for this but I could see that this one was helping me too. It feels like the affect on this happens faster than the others. The ingredients on this composition are high quality and very natural, so it's a healthier option for sure. ","{'neg': 0.0, 'neu': 0.742, 'pos': 0.258, 'compound': 0.9279}",0.9279,pos
32,8175,2024-07-20,Reasonable price,"The price is reasonable and no side effects.
The delivery is fast","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
33,8175,2024-05-24,Calming your mind naturally,"Calming your mind naturally this is a great option. I battle to sometimes switch of my brain,  then this helps a lot. ","{'neg': 0.095, 'neu': 0.547, 'pos': 0.358, 'compound': 0.802}",0.802,pos
34,8175,2024-05-15,,"Was on offer and found them good but have had others that are better,worth a buy though","{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.2382}",0.2382,pos
35,8175,2023-11-08,B,Very good size no sent feels so god on the skin use age good ingredients quality ,"{'neg': 0.104, 'neu': 0.509, 'pos': 0.387, 'compound': 0.7693}",0.7693,pos
36,8175,2023-10-16,Help go back to sleep,My mom keeps these in her bedside table for nights when she wakes up in the middle of the night. They help her get back to sleep — with no side effects.,"{'neg': 0.065, 'neu': 0.855, 'pos': 0.08, 'compound': 0.128}",0.128,pos
37,8175,2023-07-23,,This is a helpful aid to me in coping with anxiety. Its natural composition promotes calmness during the day without drowsiness and ensures a restful sleep at night. ,"{'neg': 0.049, 'neu': 0.578, 'pos': 0.373, 'compound': 0.8807}",0.8807,pos
38,8175,2023-05-24,,"I really like these, they do help me to be more calm and I like this company. Unfortunately, with the strong dollar and weak yen, it's become a bit too expensive for me, so I have to look elsewhere for something more affordable. ","{'neg': 0.103, 'neu': 0.622, 'pos': 0.275, 'compound': 0.8351}",0.8351,pos
39,8175,2023-04-30,,I bought this for when I have stressful days.  I also like that this will help calm my mind at night so I can have a better nights sleep. would buy this again. ,"{'neg': 0.089, 'neu': 0.622, 'pos': 0.288, 'compound': 0.7479}",0.7479,pos
40,8175,2023-02-11,Чудово!,High quality and good ingredients. But I haven't effect ((( Maybe it's individual for me. I recommend to try its. Big packing and good price 😉,"{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.8422}",0.8422,pos
41,8175,2022-10-26,,"These few days I’ve been worrying about something and couldn’t focus on work, these pills worked well on me. It helped soothing me and getting a better sleep. I like that the ingredients are natural.","{'neg': 0.058, 'neu': 0.647, 'pos': 0.295, 'compound': 0.836}",0.836,pos
42,8175,2024-03-15,Contains dextrose and maltodextrin,"Not happy with this product ingredients. I have been avoiding both dextrose and maltodextrin in food, and just foud out it is added to this supplement.","{'neg': 0.19, 'neu': 0.81, 'pos': 0.0, 'compound': -0.6595}",-0.6595,neg
43,8175,2023-04-06,,"The wrapping is nice because the colors makes you interesting whats inside, you must read the instructions carefully before using it and take care of the dosage as it is instructed by the company on the back of the box for the maximum benefit and to know the exact age that is not concerned to use 

Thanks ","{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.9337}",0.9337,pos
44,8175,2022-03-06,,"It works excellent on me. These days I have been constantly worrying about something and I could not even focus during study. I rolled and rolled on bed till 3am. These pills helped a lot on soothing me and sleeping problems. I do not feel any dizziness or side effects after waking up from a good sleep.

However, when my mother took them she reflected she dreamed a lot during the night. I think the effect of this pill somehow depends on personal conditions? But then the pills gave her a long sleeping hour without waking up in between, so they still worth. Overall, the pills work great!","{'neg': 0.032, 'neu': 0.835, 'pos': 0.133, 'compound': 0.9019}",0.9019,pos
45,8175,2024-03-07,Okay ,It’s okay but I don’t feel it makes a big difference for me ,"{'neg': 0.0, 'neu': 0.873, 'pos': 0.127, 'compound': 0.1154}",0.1154,pos
46,8175,2024-01-26,good,"works first to second time, but consistently it becomes like norml, nothing really changes or make me calm","{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.7351}",0.7351,pos
47,8175,2023-06-17,,"MediNatura, WellMind Calming Day/Night is a homeopathic remedy that helps to relieve stress, anxiety, and nervous tension. It is a non-habit-forming formula that contains natural ingredients and is suitable for daytime or nighttime use.","{'neg': 0.206, 'neu': 0.556, 'pos': 0.238, 'compound': 0.34}",0.34,pos
48,8175,2021-12-20,Excellent! Excellent! Excellent!,"It is very comfortable to eat.
I sleep very well, and when I wake up the next day, I feel like waking up on a warm cloud.
I want to buy it in Korea, but after two purchases, it is strangely blocked. It's sad.","{'neg': 0.196, 'neu': 0.633, 'pos': 0.17, 'compound': -0.6436}",-0.6436,neg
49,8175,2023-10-03,Прекрасно!,"excellent product,good and strong packaging , the quality matches the description, I will still recommend ordering to everyone!!! okay
","{'neg': 0.0, 'neu': 0.514, 'pos': 0.486, 'compound': 0.9057}",0.9057,pos
50,8175,2023-09-18,,Super calming in stress or befor bed . Good compositions gives quick effect,"{'neg': 0.138, 'neu': 0.394, 'pos': 0.468, 'compound': 0.7717}",0.7717,pos
51,8175,2023-08-21,Used for my parents,"Helps to calm and relax your mind, improves sleep.  Good if you struggle with sleeplessness, stress and anxiety","{'neg': 0.295, 'neu': 0.282, 'pos': 0.423, 'compound': 0.6249}",0.6249,pos
52,8175,2023-06-28,,"Help me to fall sleep
Good supplement and have good taste","{'neg': 0.0, 'neu': 0.485, 'pos': 0.515, 'compound': 0.8176}",0.8176,pos
53,8175,2023-06-26,Excellent ,"Excellent 👍🏼,
I wish that IHerb can provide the natural legal medicine CBD in near future 

Many thanks 🙏🏼 ","{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.9062}",0.9062,pos
54,8175,2023-05-27,,This high quality supplement is for the temporary relief of simple nervous tension and anxiousness to promote better natural sleep.,"{'neg': 0.21, 'neu': 0.426, 'pos': 0.364, 'compound': 0.6908}",0.6908,pos
55,8175,2023-03-06,,"One of the best homeopathy products, effective, good combination and composition of ingredients, good quality. Recomended to all!. ","{'neg': 0.0, 'neu': 0.511, 'pos': 0.489, 'compound': 0.9245}",0.9245,pos
56,8175,2023-02-13,,Medinatura products are excellent The WellMind are a good companion to the Calming tablets They help me sleep/nap/relax.,"{'neg': 0.0, 'neu': 0.52, 'pos': 0.48, 'compound': 0.9001}",0.9001,pos
57,8175,2023-02-01,很好！,Yet to try it but i believe this can help improve my sleeping quality ,"{'neg': 0.0, 'neu': 0.598, 'pos': 0.402, 'compound': 0.8126}",0.8126,pos
58,8175,2022-12-15,,I was having panic attacks and started taking these pills. The made me feel calmer after a while. Would buy again.,"{'neg': 0.251, 'neu': 0.648, 'pos': 0.101, 'compound': -0.5719}",-0.5719,neg
59,8175,2022-11-23,,"very good, soothes well, doesn't taste bad, nice, good, well, fine. very nice ","{'neg': 0.183, 'neu': 0.197, 'pos': 0.62, 'compound': 0.8779}",0.8779,pos
60,8175,2022-10-29,,Excellent! Excellent! Excellent! Excellent! Excellent! Excellent! Excellent! Excellent! Excellent! Excellent!,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.9907}",0.9907,pos
61,8175,2022-10-25,Excellent! I ,This brand is top notch.  I have a handful of their line and each one helps,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.5267}",0.5267,pos
62,8175,2022-10-24,Прекрасно!,"A was recommended to buy this pills, amd I am very delightful)","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.2023}",0.2023,pos
63,8175,2024-03-23,,I used it according to the instructions and did not experience any changes in condition.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
64,8175,2023-11-22,,does absolutely nothing.  no sleep comes after it.  wasted money,"{'neg': 0.239, 'neu': 0.599, 'pos': 0.162, 'compound': -0.2579}",-0.2579,neg
65,8175,2023-06-27,Gut,I took another brand for calm. Want to try this one. Composition of Ingredients is great. I hope it will help my husband,"{'neg': 0.0, 'neu': 0.546, 'pos': 0.454, 'compound': 0.9062}",0.9062,pos
66,8175,2023-01-28,,"A good quality, homeopathic remedy, for daily stressors without feeling off or lethargic.
Easy to take. I recommend. ","{'neg': 0.267, 'neu': 0.4, 'pos': 0.332, 'compound': 0.3879}",0.3879,pos
67,8175,2021-05-16,Total relaxation and peace..I really love my HAPPY PILLS,"To help me cope I've been taking WellMind. I bought them from Iherb. I had ran out of my other anxiety meds and wanted something natural so I read the reviews on this stuff abd decided well ""It won't kill me to try it!"" So for a couple of days i've been taking it and Omg These are bomb. They are totally relaxing me and these will be my New happy pills. They are very easy to take and they dissolve on your tongue. I recommend these for anyone struggling with anxiety. Try them out they are not expensive and they make you feel wonderful...
(Was this review of use to you? If so, let me know by clicking ""Helpful."" ""Like"" Cheers!) ","{'neg': 0.068, 'neu': 0.756, 'pos': 0.176, 'compound': 0.9443}",0.9443,pos
68,8175,2019-02-27,24/7 use during the day and before sleep! Tip inside-,"From experience: No drowsiness and quick to work effectively (minutes up to less than an hour). Sometimes my friend (I got this for him) takes 2-3 together before sleep - on a daily basis and/or anxiety attack through out the day . Yes, 2-3 tabs together: even though this is homeopathy and ''less is more'', it is our experience to take a few together but not more than that (because then it WILL loose effectiveness)! -at the same time -day or night.  This item is better than other medical pills or drugs offered nowadays.  Speaking from experience - You cannot get addicted to this item or need more to get the same effect as in drugs. This can be a great tool for you to pass uneasy times. Have a great day and Good luck!
","{'neg': 0.073, 'neu': 0.738, 'pos': 0.189, 'compound': 0.9688}",0.9688,pos
69,8175,2011-09-22,Peaceful Sleep,"This product helps me get to sleep but more importantly to get back to sleep after waking up in the middle of the night.  It truly helps an overactive mind calm down.  Not groggy the next day.  One, sometimes two tabs do the job.  Three were too many for me.","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.937}",0.937,pos
70,8175,2009-05-29,Best product for sleep ,"I bought this for my 93-year old mom who has always had difficulty sleeping.  Over the years she has tried many products, but this one is absolutely the best...and doesn't leave her with groggy feeling the next day.  It doesn't seem to interfere with her blood pressure meds, either.","{'neg': 0.087, 'neu': 0.855, 'pos': 0.058, 'compound': -0.367}",-0.367,neg
71,8175,2008-05-21,Great product,"As far as sleeping and calming down, this product has worked wonders for me.  I first received it in Germany a few weeks ago when I had a massive panic attack, they said it would help with calming me down and relaxing.  I really didn't know what to expect when they gave me the product, but I couldn't be happier with the results.","{'neg': 0.12, 'neu': 0.763, 'pos': 0.117, 'compound': -0.2991}",-0.2991,neg
72,8175,2023-08-06,,It’s so good for the skin gives glow and fix the skin barrier and hydration it feels so good for body in couples days ,"{'neg': 0.052, 'neu': 0.727, 'pos': 0.221, 'compound': 0.7083}",0.7083,pos
73,8175,2011-01-19,It's so good to get some sleep,"I have been taking ambien cr for over a year and many nights, I still struggled to get to sleep for several hours. I started taking both valerianaheel throughout the day and neurexan before bed and I'm falling asleep within minutes. I'm not sure if it's more one or the other or the combination, but something's working and it's great. ","{'neg': 0.072, 'neu': 0.837, 'pos': 0.091, 'compound': 0.6333}",0.6333,pos
74,8175,2023-08-25,Wellmind,Very pleased with this product. It helps relieve anxiety and other related symptoms.,"{'neg': 0.09, 'neu': 0.474, 'pos': 0.437, 'compound': 0.7645}",0.7645,pos
75,8175,2023-03-02,,"very helpful and great quality, useful. hopefully it benefit me on the long term.","{'neg': 0.0, 'neu': 0.359, 'pos': 0.641, 'compound': 0.9438}",0.9438,pos
76,8175,2022-12-11,,It’s did not work for me so much. Thanks,"{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.4902}",0.4902,pos
77,8175,2022-06-09,,"Good calming effect. In the morning you wake up easily, at night you calmly fall asleep. I really liked it.","{'neg': 0.0, 'neu': 0.511, 'pos': 0.489, 'compound': 0.908}",0.908,pos
78,8175,2021-09-16,,"This product is not manufactured with milk, eggs, fish, crustacean shellfish, tree nuts, peanuts, wheat, soy or gluten. Produced in a third-party, audited and registered cGMP compliant facility that may process other products that contain these allergens or ingredients.","{'neg': 0.059, 'neu': 0.941, 'pos': 0.0, 'compound': -0.3182}",-0.3182,neg
79,8175,2021-01-05,,"Love this product, definitely helps calm an overactive mind at night time. I take as going to bed to facilitate good sleep during times of stress & mental overthinking. Highly recommend. ","{'neg': 0.066, 'neu': 0.52, 'pos': 0.414, 'compound': 0.9286}",0.9286,pos
80,8175,2011-11-04,Works even on chronic insomnia,"Bought it for my mother who has had trouble sleeping since a child and I am so pleased that something so gentle as a homeopathic medicine is helping her, she'll wake up 4 hours later and pop another one and go back to sleep. ","{'neg': 0.056, 'neu': 0.744, 'pos': 0.2, 'compound': 0.7895}",0.7895,pos
81,8175,2009-09-02,Great Sleep aid,"I have had trouble sleeping for quite some time.  This is the first product I've found that helps me get to sleep, stay asleep and wake up feeling refreshed. I'm so glad it's homeopathic and therefore,not habit forming.","{'neg': 0.062, 'neu': 0.756, 'pos': 0.182, 'compound': 0.6447}",0.6447,pos
82,8175,2022-10-09,Calming and safe ,These were surprisingly strong for being all naturopathic plant parts ! Yummy too! 10/10 recommend ,"{'neg': 0.0, 'neu': 0.455, 'pos': 0.545, 'compound': 0.8997}",0.8997,pos
83,8175,2022-09-08,,the effect of this supplement is absolutely good. I herb service is good ,"{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.7496}",0.7496,pos
84,8175,2022-09-08,,This product really works and relief is quick.  Tastes good too.  Great quality.,"{'neg': 0.0, 'neu': 0.491, 'pos': 0.509, 'compound': 0.885}",0.885,pos
85,8175,2018-02-15,Effective!,"Am pleased with results using this product for relaxation and as a sleep aid.   Seems like I can go to sleep sooner and sleep longer throughout the night, waking up less than I normally do.  ","{'neg': 0.0, 'neu': 0.767, 'pos': 0.233, 'compound': 0.8316}",0.8316,pos
86,8175,2010-09-15,best ever!!!,"I take this almost every night, especially whenever my mind is overactive and I am tired but not sleepy enough. It works every time. By the time the pill dissolve under my tongue, my eyelids are dropping. Thank you iHerb for this amazing product!","{'neg': 0.038, 'neu': 0.769, 'pos': 0.193, 'compound': 0.8702}",0.8702,pos
87,8175,2007-11-08,Dr. Angel Santiago Jr.,I have prescribed this as an alternative to many of my patients taking prescription medication.  The product seems to work equally as effective without the drug side effects.,"{'neg': 0.0, 'neu': 0.893, 'pos': 0.107, 'compound': 0.4767}",0.4767,pos
88,8175,2023-06-26,,"my son has tried many brands of sleep aid, this one does nothing.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
89,8175,2023-01-09,,It helps calm down but it makes me sleepy so I only use it at night.,"{'neg': 0.0, 'neu': 0.79, 'pos': 0.21, 'compound': 0.3506}",0.3506,pos
90,8175,2013-06-26,great homeopathic insomnia solution,"After suffering form insomnia on and off for few years, my naturopath recommended Neurexan. it's not like a sleeping pill, it doesn't knock you out but it does help calm the mind. I can't recommend highly enough!","{'neg': 0.144, 'neu': 0.667, 'pos': 0.188, 'compound': 0.4445}",0.4445,pos
91,8175,2021-10-06,poor and overpriced,"I've used the original receipt for years for mild tension and to regulate my mood, for times I've used it as sleeping aid (but didn't help me on this front)
I was so exited that I've found the pills on Iherb but sadly they have changed the ingredients from years back.  won't be reordering again","{'neg': 0.119, 'neu': 0.853, 'pos': 0.028, 'compound': -0.6518}",-0.6518,neg
92,8175,2022-01-25,,"Sorry, this product probably does not suit me, because instead of improving my feeling, it made me feel bad, during the two times I tried it.","{'neg': 0.159, 'neu': 0.698, 'pos': 0.143, 'compound': -0.128}",-0.128,neg
93,8175,2022-03-06,,"Not sure yet. Somrtimes it seemed to help a bit, but it could as well be just a placebo effect. Will try it further. ","{'neg': 0.059, 'neu': 0.761, 'pos': 0.18, 'compound': 0.4623}",0.4623,pos
94,8175,2012-01-04,Best,"The best homeopathic sleep remedy I have tried so far, puts me right to sleep","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.6369}",0.6369,pos
95,8175,2010-07-08,great job iHerb,"Great product, great service.  My order arrived super quick!  Neurexan is helping.  Thanks.","{'neg': 0.0, 'neu': 0.314, 'pos': 0.686, 'compound': 0.9551}",0.9551,pos
96,8175,2009-11-28,Excellent product,I take 1 pill every evening and this is enough for me. I sleep much better now.,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}",0.4404,pos
97,8175,2009-08-23,"No effect. If anything, made things worse","I tried this products four separate times and each time kept notes on the effect. It certainly did not help, and on balance my sleep was worse. I have severe CFS and various central nervous system issues. Like most with this complaint my sleep is very poor, light and my brain cannot ""do"" deep sleep. In fact, I often have feverish, nightmare type sleep instead. Have tried quite a few things for sleep (other than presciption sleep meds which, be warned, are highly addictive.)
This was one of the worst - in the sense that it made things worse than usual.","{'neg': 0.222, 'neu': 0.736, 'pos': 0.042, 'compound': -0.9622}",-0.9622,neg
98,8175,2008-06-06,JJ,tHIS A A FABULOUS PRODUCT.  i TAKE IT WITH sTRESSx AND i CAN SLEEP THROUGH THE NIGHT.  i NO LONGER TAKE pRESCRIPTION SLEEPING PILLS,"{'neg': 0.122, 'neu': 0.706, 'pos': 0.172, 'compound': 0.296}",0.296,pos
99,8175,2008-03-19,Heel BHI Neurexan,I love Heel's products. On this one I have not quite made up my mind if I love it. My problem is that I do not take the dosing as recommended. It says to take 3 times during the evening which I never quite get around to. It has been somewhat helpful even taken incorrectly. ,"{'neg': 0.045, 'neu': 0.741, 'pos': 0.214, 'compound': 0.8752}",0.8752,pos
100,8175,2022-07-11,很好！,"love homeopathic medicine, natural, hope will help","{'neg': 0.0, 'neu': 0.196, 'pos': 0.804, 'compound': 0.9062}",0.9062,pos
101,8175,2022-05-21,,This product helps me calm down in stresful times,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.5994}",0.5994,pos
102,8175,2022-01-22,,They work to encourage calmness. ,"{'neg': 0.0, 'neu': 0.333, 'pos': 0.667, 'compound': 0.7184}",0.7184,pos
103,8175,2021-03-02,,My mom is happy with them. She feels better now. Thank you.,"{'neg': 0.0, 'neu': 0.497, 'pos': 0.503, 'compound': 0.8442}",0.8442,pos
104,8175,2021-02-07,,Nice formula. Works well for my teenage son. Easy to use as just one tablet per dose. ,"{'neg': 0.0, 'neu': 0.642, 'pos': 0.358, 'compound': 0.7783}",0.7783,pos
105,8175,2013-11-09,yuyi  PA,"it is relax your body and your mind,you can sleep very well  and the other day you dont have drowssiness.","{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.6478}",0.6478,pos
106,8175,2012-01-07,didnt work for me,"more wasted money.  unfortunatley on the nights i took this product my sleep was worse, restless, disturbed dreams, woke very tired and felt beat up.  maybe didn't work for me as i have taken many homeopathic remedies over the years.  Probably may work for those with regular insomnia who didn't take too many other remedies.  dissapointed, it will sit in my drawer with the other useless items.","{'neg': 0.222, 'neu': 0.744, 'pos': 0.035, 'compound': -0.9272}",-0.9272,neg
107,8175,2010-09-28,Nuerexan is a life saver!,Nothing is better than a good nights sleep. Nuerexan has been a great help on restless nights! I highly recommned it!,"{'neg': 0.162, 'neu': 0.468, 'pos': 0.37, 'compound': 0.7768}",0.7768,pos
108,8175,2022-08-10,,Calms my anxiety day and night .. easy to take ,"{'neg': 0.122, 'neu': 0.504, 'pos': 0.374, 'compound': 0.5423}",0.5423,pos
109,8175,2020-12-10,,"Used to take tablets for one month, help me to relief stress after work day.","{'neg': 0.136, 'neu': 0.583, 'pos': 0.282, 'compound': 0.4588}",0.4588,pos
110,8175,2022-04-17,,Will repurchase ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
