,product_id,date_posted,review_title,review_text,scores,compound,sentiment
91,114921,2023-10-01,,"I started to use it, it’s really nice and does what it’s supposed to do.","{'neg': 0.0, 'neu': 0.808, 'pos': 0.192, 'compound': 0.4754}",0.4754,pos
92,114921,2023-02-24,,Didn't really help myself or hubby with sleep. Has good flavor and size. Just wish it had helped us sleep. ,"{'neg': 0.099, 'neu': 0.678, 'pos': 0.223, 'compound': 0.4811}",0.4811,pos
93,114921,2022-09-17,מצוין!,"Amazing product you should try it
Relax and good tight
One of my favourite 🤩😎","{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.8625}",0.8625,pos
94,114921,2022-09-15,,I bought it for my grandkids my son says 1/2 of one and they go to bed on their own ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
95,114921,2022-09-10,,"I love it, i can sleep and the taste yummy","{'neg': 0.0, 'neu': 0.441, 'pos': 0.559, 'compound': 0.8225}",0.8225,pos
96,114921,2022-10-18,,Not that good very normal cant feel any difference  with it ,"{'neg': 0.194, 'neu': 0.806, 'pos': 0.0, 'compound': -0.3412}",-0.3412,neg
97,114921,2024-10-19,Mumtaz,"The scent is beautiful, used daily, the quality is high, the size is large, the life is long, the package is large, the benefit is high, the formula is excellent, the feeling is soft and sensitive for sensitive skin, gentle for dry skin, care and refreshing, a relaxing routine, repeated regularly and the benefits are high 
","{'neg': 0.0, 'neu': 0.662, 'pos': 0.338, 'compound': 0.9719}",0.9719,pos
98,114921,2023-10-30,Very helpful,"Excellent quality, healthy ingredient, great size, excellent dosage, benefits in sleep, perfect taste, you have to be careful not to eat it all, because it's really delicious, and there is a difference in sleep","{'neg': 0.0, 'neu': 0.489, 'pos': 0.511, 'compound': 0.9778}",0.9778,pos
99,114921,2024-07-18,Excellent and delivery ,Excellent packaging. They were not late in delivering. Excellent for excellent back cuts. They have an excellent and good moisturizing cream. Their matcha cream is excellent. It will not be the last I deal with them. Their products are clean and excellent. Excellent. I will buy again and it will be another time. Excellent. Goli is a reliable and certified medical product. Very very excellent 😁😁😁😁 😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😆😁😆😆😆😆😆😆😆😆😆😆😆 😆😆😆😆😆😆😆 Perfect products from this company ,"{'neg': 0.022, 'neu': 0.56, 'pos': 0.418, 'compound': 0.9914}",0.9914,pos
100,114921,2024-09-01,The best means for quick sleep,"This is not the first time I have bought these chewing gum for sleep. Other similar means did not work, with these I fall asleep quickly and have a long, quality sleep.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
101,114921,2024-08-29,i liked,"Nice texture, good taste, totally does the job. I take one gum every day and on the days when I don't feel really tired then two and it really induces sleep.","{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.8086}",0.8086,pos
102,114921,2024-07-11,,"""Goli Nutrition Dreamy Sleep Gummies have proven to be an excellent choice for improving the quality of your sleep. Their pleasant taste and ease of use make them an ideal pre-bed solution. The tablets help you relax and fall asleep faster without causing morning drowsiness. ","{'neg': 0.0, 'neu': 0.611, 'pos': 0.389, 'compound': 0.9705}",0.9705,pos
103,114921,2024-07-04,,Two pills are enough to sleep. I did not have nightmares. I slept for 7 hours straight. It has a sour taste. The package contains 60 pills. I find one pill is enough. ,"{'neg': 0.0, 'neu': 0.934, 'pos': 0.066, 'compound': 0.2263}",0.2263,pos
104,114921,2024-07-01,I strongly advise,"I recommend it to those who suffer from sleep other than melatonin. It contains magnesium, and this helps with sleep also, and the quality of sleep is good. From an excellent experience, I loved it.","{'neg': 0.075, 'neu': 0.581, 'pos': 0.344, 'compound': 0.91}",0.91,pos
105,114921,2024-05-23,Excellent product,"It arrived in excellent condition despite the extreme heat, it really helps a lot to rest, I had my doubts but I will buy it again. 100% recommended","{'neg': 0.055, 'neu': 0.722, 'pos': 0.223, 'compound': 0.5989}",0.5989,pos
106,114921,2024-05-16,Excellent,"If you take one pill and go to sleep right away, you will fall into a deep, sweet sleep, but two pills make me really tired and I wake up with a headache. ","{'neg': 0.125, 'neu': 0.817, 'pos': 0.058, 'compound': -0.5089}",-0.5089,neg
107,114921,2024-04-27,Prominent,"Excellent. It helps calm the body to sleep. One or two pills depending on the sleeping position. I took it on the basis that it improves the quality of sleep, but I noticed that I started having nightmares. ","{'neg': 0.0, 'neu': 0.801, 'pos': 0.199, 'compound': 0.6908}",0.6908,pos
108,114921,2024-04-15,Prominent,"The quality is excellent, the ingredients are good, the quantity is appropriate, the packaging is good, the taste is good, and the composition is good","{'neg': 0.0, 'neu': 0.567, 'pos': 0.433, 'compound': 0.936}",0.936,pos
109,114921,2024-01-30,,It's the first time I'm going to take it. But I have no doubt about its quality ingredients. The size and dosage are perfect. It will surely bring benefits to my nights. And their excellent flavor are the best. I recommend them ,"{'neg': 0.094, 'neu': 0.497, 'pos': 0.41, 'compound': 0.9731}",0.9731,pos
