,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
24,24,75625,2022-11-04,,I love the smell. the quality is good for my sensitive skin. I use this daily. ,"{'neg': 0.0, 'neu': 0.628, 'pos': 0.372, 'compound': 0.7964}",0.7964,pos
25,25,75625,2021-11-23,highly fragrant,"As far as face oils go, I'd skip this one. it is very very strong smelling to the point of a fake soap type smell.   Of course it moisturises as an occlusive but would not use as a barrier in conjunction with other products, would only advise if this is a single product in your routine post cleansing. ","{'neg': 0.035, 'neu': 0.896, 'pos': 0.069, 'compound': 0.236}",0.236,pos
26,26,75625,2022-08-18,,I get pimples easily and I hesitated to use any kinds of facial oils but this one absorbs quite quickly and no pimple problem after using for over a month,"{'neg': 0.254, 'neu': 0.695, 'pos': 0.051, 'compound': -0.7714}",-0.7714,neg
27,27,75625,2023-06-30,,Lightweight oil. Still on the fence on whether it works for my combination to oily skin,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
28,28,75625,2018-08-22,Excellent,First impression: very deep moisturizing and very beautiful shine .. What have tried a moisturizing product for me deeply skinny Halsirum costume .. happy with my purchase this is a treasure for the dry skin !! - at least for me- Hydrated my face very very well i never hade a product do that .. so happy that I ordered it. Little bit pricey but i was lucky to have 10% off during August ..,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.9255}",0.9255,pos
29,29,75625,2017-01-29,Oil is the best thing for skin,"This oil smells fantastic and I love that it comes with a dropper so that you don't use too much and waste it. I like that if you use the right amount, the skin absorbs it very well. Other oils leave my face oily no matter how little oil I use. My skin flakes terribly in my nose and this oil has helped a lot. The only downside is that it's a little pricey.","{'neg': 0.141, 'neu': 0.694, 'pos': 0.165, 'compound': 0.4576}",0.4576,pos
30,30,75625,2023-07-10,,"very nice, can feel a bit much in the summer ","{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.4754}",0.4754,pos
31,31,75625,2017-06-10,Love the glow,This is a Wonderful Product. I use this with daily moisturizer. I don't do makeup but this glow gives me fresh look in morning. ,"{'neg': 0.0, 'neu': 0.782, 'pos': 0.218, 'compound': 0.6486}",0.6486,pos
32,32,75625,2017-06-03,Really do Glow,I have extremely dry sensitive skin and this oil gets quickly absorbed.  A little goes a long way so use sparingly. The product has a very fresh almost hint of mint smell. It leaves a glow to the skin even after being fully absorbed. Love it. ,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.7947}",0.7947,pos
33,33,75625,2016-08-01,Nice !,"Easily absorbed and not feeling greasy. I use retinol at night and topping with this oil, it does encounter act the dryness caused by retinol and my skin feels soft and clear. A very good skin care line .","{'neg': 0.031, 'neu': 0.704, 'pos': 0.265, 'compound': 0.883}",0.883,pos
34,34,75625,2022-01-22,amazing product!!,"love this thin oil, leaves my skin hydrated and glow","{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.6369}",0.6369,pos
35,35,75625,2018-11-16,Oil not Serum,"I am silly, I assumed this was a serum not an oil because of the packaging and didn’t read it closely. It’s an oil, which seems nice but is too heavy for my skin and proved a bit much, with a small break out. ","{'neg': 0.0, 'neu': 0.926, 'pos': 0.074, 'compound': 0.2382}",0.2382,pos
36,36,75625,2021-03-10,A lot of moisture,"Great glow hydration face oil, especially in winter days when my skin is dry. Great for everyday use or face massage","{'neg': 0.0, 'neu': 0.699, 'pos': 0.301, 'compound': 0.8481}",0.8481,pos
37,37,75625,2017-12-08,Ordinary Oil,"The oil is not so bad, but I was expecting much more, it's quite expensive compared to a price. Just a very small amount of oil ","{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.3164}",0.3164,pos
38,38,75625,2021-02-26,,"I mix it with serum,face became so fresh, nourishes, grass smell, but i like it. ","{'neg': 0.0, 'neu': 0.677, 'pos': 0.323, 'compound': 0.6423}",0.6423,pos
39,39,75625,2018-08-11,It Works!,I have been using Jeffrey  J range for the past 3 years and the proof is in the pudding ….I am still using them. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
40,40,75625,2021-02-01,,Good smear Good smell takes some time to see an effect,"{'neg': 0.153, 'neu': 0.491, 'pos': 0.356, 'compound': 0.5106}",0.5106,pos
41,41,75625,2021-09-01,,"This serum is everything - I love how it makes my skin glow
","{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.6369}",0.6369,pos
42,42,75625,2021-08-15,,"Wonderful serum. Great glow hydration. Helps skin look better, younger and balanced.

","{'neg': 0.0, 'neu': 0.376, 'pos': 0.624, 'compound': 0.9231}",0.9231,pos
43,43,75625,2021-04-09,,"One of the best oil serums. Balances my oily skin, keeps its hydrated and nourished.
","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6369}",0.6369,pos
44,44,75625,2021-02-14,,"Love the smell, very nice on the skin, absorbed quickly ","{'neg': 0.0, 'neu': 0.523, 'pos': 0.477, 'compound': 0.807}",0.807,pos
45,45,75625,2020-12-12,,"One of the best products there is! I mix two drops with my face cream morning and evening. The skin is radiant and firming

","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.8221}",0.8221,pos
46,46,75625,2022-08-24,,Yet to use and hope it’s gd ,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}",0.4404,pos
47,47,75625,2021-05-28,Feels lovely ,I’m enjoying using this. It feels lovely and hydrating.,"{'neg': 0.0, 'neu': 0.493, 'pos': 0.507, 'compound': 0.802}",0.802,pos
48,48,75625,2021-03-08,,Love the scent. Cant tell if my skin has improved...,"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.6369}",0.6369,pos
49,49,75625,2021-01-28,,"i pair it with the serum to hydrate my skin, it's good","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
50,50,75625,2021-11-21,,"very very good
","{'neg': 0.0, 'neu': 0.366, 'pos': 0.634, 'compound': 0.5379}",0.5379,pos
51,51,75625,2021-04-15,,"excellent, I have dry skin","{'neg': 0.0, 'neu': 0.448, 'pos': 0.552, 'compound': 0.5719}",0.5719,pos
52,52,75625,2021-03-07,,The skin looks refreshing and full of moisture,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
53,53,75625,2018-01-21,Love It,"Very hydrating, easily absorb. I have rather dry skin. ","{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.3976}",0.3976,pos
54,54,75625,2021-07-11,,Love it,"{'neg': 0.0, 'neu': 0.192, 'pos': 0.808, 'compound': 0.6369}",0.6369,pos
55,55,75625,2021-06-02,,Love it,"{'neg': 0.0, 'neu': 0.192, 'pos': 0.808, 'compound': 0.6369}",0.6369,pos
56,56,75625,2021-04-27,,👍🏾,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
57,57,75625,2021-01-25,很好！,It works,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
58,58,75625,2021-01-24,很好！,Winter must have item,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
59,59,75625,2020-12-11,一般,"Just ok, maybe too oily for skin.","{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.296}",0.296,pos
60,60,75625,2018-12-21,Not Bad.  ,Can consider to buy again,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
61,61,75625,2021-01-18,,changed color,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
62,62,75625,2024-05-17,,"Under no circumstances should oil be applied to the face in its pure form, only dry out the skin. You should add a couple of drops to your serum or cream. The bottle should be shaken first! The skin does not shine after it, the oil and serum are quickly absorbed without any film. The skin is then not greasy, but smoothed, moisturized and elastic. You can also smear a micro-drop of it into the corners of your eyes, and then it feels like fine wrinkles are going away. Pores are not clogged and the skin remains clean. The oil smells pleasant, it is light and not sticky. It’s very pleasant to take it in your hands, a beautiful golden bottle. This is such a wonderful product, I recommend it!","{'neg': 0.039, 'neu': 0.749, 'pos': 0.211, 'compound': 0.9836}",0.9836,pos
63,63,75625,2024-02-06,Great oil,"After using the serum, use two drops, pat on the face to absorb the oil, pleasant smell, the size of the bottle is relatively large for the product, convenient packaging, there is a convenient dropper. Benefits: the skin is moisturized, it looks radiant and healthy. Frequency of use morning and evening, in the morning I put only one drop. It takes a few moments to be absorbed, so wait a few minutes before applying the moisturizer.




","{'neg': 0.026, 'neu': 0.829, 'pos': 0.145, 'compound': 0.8625}",0.8625,pos
64,64,75625,2024-02-01,,"A powerful elixir based on vegetable oils is well absorbed, tones and activates the vital processes of the skin. The skin is instantly cleansed, moisturized and takes on a healthy, fresh look. Geranium improves circulation and stimulates the regeneration of new skin cells. Organically sourced jojoba oil promotes the production of natural sebum to help tighten pores and leaves skin feeling soft and silky.","{'neg': 0.0, 'neu': 0.662, 'pos': 0.338, 'compound': 0.9682}",0.9682,pos
65,65,75625,2024-01-26,,"Super. I use it for its intended purpose, it’s greasy, it’s good for the winter, but I don’t recommend it for the hot summer. I have combination skin, and everything shines from this oil 😬The quality is good. The size will be enough for 2-3 months. ","{'neg': 0.0, 'neu': 0.772, 'pos': 0.228, 'compound': 0.8885}",0.8885,pos
66,66,75625,2024-01-15,Serums that are persistently addictive)),"This is my second serum of this brand (the first one was Light). A wonderful mixture of oils, each of which individually helps the skin look more well-groomed and healthy. And together they work with even greater efficiency. I use it at night, it pleasantly relaxes after a working day - it turns out to be a light oil-based self-massage and a small aromatherapy effect as a bonus.","{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.9697}",0.9697,pos
67,67,75625,2024-01-14,magnificent,"No smell after applying cream Reasonable size, neither small nor large Age suitable for all skin types Benefits Saturates the skin with flexibility and efficiency Fine oil texture Suitable for sensitive skin and for all skin types Absorbs into the skin Daily frequency Use in the evening after the skincare routine","{'neg': 0.038, 'neu': 0.8, 'pos': 0.162, 'compound': 0.7269}",0.7269,pos
68,68,75625,2023-11-29,,"Sea buckthorn, jojoba and passionflower oils - for deeply penetrating moisturizing, softening and smoothing the skin. Our powerful elixir based on vegetable oils is well absorbed, tones and activates the vital processes of the skin. The skin is instantly cleansed, moisturized and takes on a healthy, fresh appearance. Geranium improves circulation and stimulates the regeneration of new skin cells. Organically sourced jojoba oil promotes the production of natural sebum to help tighten pores and leaves skin feeling soft and silky.","{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.9694}",0.9694,pos
69,69,75625,2024-08-08,,Facial oil smoothes wrinkles and moisturizes. The oils in its composition reduce wrinkles on the face. the size is a little small. the smell is very pleasant,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.5563}",0.5563,pos
70,70,75625,2024-08-27,Mumtaz,"Wonderful, wonderful, I really loved it, and everyone who saw my skin asked me what the secret of freshness was. I recommend all the products of this brand to you. It is scentless, the texture is wonderful, and the size is enough for more than a month. ","{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.9571}",0.9571,pos
71,71,75625,2024-07-16,,"Perfect, using it in the night routine, the skin looks glassy and radiant in the morning after washing the face, the skin is glowing and full of moisture, recommended!","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.8356}",0.8356,pos
72,72,75625,2024-06-04,fabulous,"pleasant floral scent, moisturizes and nourishes the skin, and does not make it oily. I have dry, aging skin, I use it every evening along with the night cream. Convenient dropper for use. I recommend ✅️","{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.7003}",0.7003,pos
73,73,75625,2024-05-18,,"The products of this manufacturer are of high quality and affordable price. This is not the first time I have purchased products from this manufacturer and will continue to order in the future.
","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
74,74,75625,2024-04-09,,"Thanks to their composition, serums act precisely and quickly solve a variety of cosmetic problems - moisturize, whiten, restore the epidermal barrier, fight acne, smooth out wrinkles, and tighten.","{'neg': 0.196, 'neu': 0.605, 'pos': 0.199, 'compound': 0.0258}",0.0258,neu
75,75,75625,2024-02-14,humidity,"I really like the products of this company, all the products are of high quality, with a good smell and absorb quickly into the skin, the glow gives a feeling of moisture, I really like it.","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.8396}",0.8396,pos
76,76,75625,2023-12-21,,"The quality of the product is excellent. The taste is good, not to say that they smell like tablets. The children drink and ask for more) I’m happy with everything, as soon as I notice the result I’ll add a review","{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.9153}",0.9153,pos
77,77,75625,2023-10-27,Fine,"I ordered it for the first time and didn’t regret it, the oil is of good quality, you can simply apply it or massage it","{'neg': 0.101, 'neu': 0.794, 'pos': 0.105, 'compound': 0.0258}",0.0258,neu
78,78,75625,2024-07-17,vitamin,"The vitamins are good. Probably suitable for everyone, but you need to get tested and see a nutritionist. Nowadays it’s impossible to live without vitamins! Good quality. I strongly recommend it. There will be benefits. The taste is not for everyone)) Any natural vitamins and dietary supplements with the composition D, D3, B, A, C, E, Omega, Zinc, as well as liquid vitamins, and much more, when used correctly, ultimately have a good effect on the skin, the heart, the cardiovascular system, etc. For children, it is necessary to know the dosage. Take care of your health.","{'neg': 0.027, 'neu': 0.748, 'pos': 0.225, 'compound': 0.9701}",0.9701,pos
79,79,75625,2022-01-26,In love with this oil!,"For me, this brand and this oil have become a discovery, it's just some kind of summer in jars - such wonderful aromas! In winter, it is especially pleasant to use oil, it nourishes well, but it does not clog pores and there is no discomfort on the face + the aroma plunges you into such a warm and pleasant state ... amazing! I also use this oil to soften my eyebrows after long-term styling - it works great! I would be grateful for the rating if the review was useful ☀️","{'neg': 0.057, 'neu': 0.652, 'pos': 0.291, 'compound': 0.9809}",0.9809,pos
80,80,75625,2023-09-09,A luxurious blend of luxurious oils! 💔,"Yellow oil with a pleasant smell. This is not a serum, but an oil. I apply it occasionally when I want tangible nutrition on the skin. The effect of a child's ""butt"" 😄 Very soft and delicate facial skin. Fat remains slightly, not completely absorbed. But you can feel that you are applying a luxurious, gentle composition to your face, which only benefits your skin! I recommend having it in your arsenal! 👌🏻","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.932}",0.932,pos
81,81,75625,2023-05-23,,"One of my favorite nighttime products. I use it after the serum, and cover it with a night cream on top. The skin in the morning is very tender and as if filled. I use it once a week even in the summer. The smell is unobtrusive, a little herbal, for me.","{'neg': 0.0, 'neu': 0.904, 'pos': 0.096, 'compound': 0.5859}",0.5859,pos
82,82,75625,2024-10-05,Great,Excellent skin product with a wonderful composition. The benefits are immediately visible. We will buy more ,"{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.875}",0.875,pos
83,83,75625,2024-08-30,Excellent!,"Excellent oil for dry skin, nourishing with moisture, smooth texture, good packaging","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.765}",0.765,pos
84,84,75625,2024-08-20,,"A very pleasant serum, leaves the skin moist, feeling like oil","{'neg': 0.0, 'neu': 0.48, 'pos': 0.52, 'compound': 0.7645}",0.7645,pos
85,85,75625,2024-05-16,,good smell good daily use very good quality convenient packaging ,"{'neg': 0.0, 'neu': 0.446, 'pos': 0.554, 'compound': 0.8271}",0.8271,pos
86,86,75625,2024-03-15,,"Hello, I like a good working drug, I haven’t been drinking it for a long time, but there is an effect","{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.4019}",0.4019,pos
87,87,75625,2024-02-06,great,"When applying Cree, I mix a small amount and apply it. It smells good and has good moisturizing properties. ","{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.7003}",0.7003,pos
88,88,75625,2024-01-16,Excellent!,"I recommend it - it perfectly tightens the skin, nourishes and also moisturizes. Hoda glows after using it","{'neg': 0.0, 'neu': 0.676, 'pos': 0.324, 'compound': 0.7717}",0.7717,pos
89,89,75625,2024-01-13,product,A moisturizing serum has a strong smell and comes in a small package but moisturizes all day,"{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.2846}",0.2846,pos
90,90,75625,2023-12-22,,Trusted brand. An excellent drug. Expiration date is ok. Application was not difficult,"{'neg': 0.0, 'neu': 0.448, 'pos': 0.552, 'compound': 0.8782}",0.8782,pos
91,91,75625,2023-12-18,Wow,magnificent!! Buy! works wonders. Bright and shiny skin. A mesmerizing scent of citrus. Very high quality.,"{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.826}",0.826,pos
92,92,75625,2023-12-17,Excellent!,Excellent material for the skin makes a great glow for the skin and gives crazy moisture after a care routine,"{'neg': 0.088, 'neu': 0.511, 'pos': 0.401, 'compound': 0.8625}",0.8625,pos
93,93,75625,2023-11-28,Great,"Wonderful product, the quality is definitely at the highest level, I’m sure I’ll buy more","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.8271}",0.8271,pos
94,94,75625,2023-11-25,,The quality is super! The ingredients are great! The size suited me! Exactly what is needed ! You can feel the effectiveness!,"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.8798}",0.8798,pos
95,95,75625,2023-11-01,Really good,Another really good product from Gaffri. I love all their products. It's also really good on the skin.,"{'neg': 0.0, 'neu': 0.569, 'pos': 0.431, 'compound': 0.8906}",0.8906,pos
96,96,75625,2023-10-27,Wonderful,"Wonderful product, has a rather pleasant smell, the quality is simply super, I will buy more","{'neg': 0.0, 'neu': 0.502, 'pos': 0.498, 'compound': 0.8979}",0.8979,pos
97,97,75625,2023-10-23,Class,"I really liked this product, the effect is visible 2 weeks after starting use.","{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.4754}",0.4754,pos
98,98,75625,2021-11-15,,"Excellent quality face oil. The composition is wonderful! I used a similar brand Clarins, they are similar in effect, there is no strong difference. But Jeffrey James has a better lineup, so I switched to him. I apply once a day in the evening on damp skin after washing and cleansing. I did not notice any comedogenicity. It is important to apply oils specifically to damp skin, in my practice this is the only way to achieve the effect of moisturized and nourished skin. In general, I recommend buying!","{'neg': 0.017, 'neu': 0.801, 'pos': 0.181, 'compound': 0.9341}",0.9341,pos
99,99,75625,2023-05-14,,"Great elixir based on vegetable oils! Does not cause irritation, tones, soothes and makes the skin smooth and hydrated. This elixir is suitable even for sensitive skin. I recommend it for purchase!","{'neg': 0.0, 'neu': 0.739, 'pos': 0.261, 'compound': 0.8716}",0.8716,pos
100,100,75625,2023-11-10,,good and quality brand. natural composition. hydration is good. I recommend. I will order more.,"{'neg': 0.0, 'neu': 0.455, 'pos': 0.545, 'compound': 0.8689}",0.8689,pos
101,101,75625,2023-09-08,,"iHerb products are wonderful and excellent, their prices are crazy, and the delivery is free and very fast. The site is a blessing, a blessing. Honestly, the only website that maintains its excellent level even after the Corona crisis.","{'neg': 0.111, 'neu': 0.48, 'pos': 0.408, 'compound': 0.9538}",0.9538,pos
102,102,75625,2023-08-02,Excellent!,"The smell of alkali is pleasant, light. The use is convenient. The quality is good. The size is indicated. I am very satisfied, I use it every night (35+). Sensitive, delicate skin type. Saturates and strengthens the effect of the cream","{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.9099}",0.9099,pos
103,103,75625,2023-06-24,,Buying the product for the second time. A company with products that are each of higher quality than the other. Use once a day before going to bed with a pumice stone. Stimulating and relaxing. A natural and pleasant smell. recommended,"{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.9136}",0.9136,pos
104,104,75625,2023-06-04,,"Super oil. The composition is natural, the smell is very pleasant, I use it as a night remedy, as well as for facial massage. The result is excellent, moisturizing, written skin. I will repeat the purchase.","{'neg': 0.0, 'neu': 0.639, 'pos': 0.361, 'compound': 0.9412}",0.9412,pos
105,105,75625,2023-06-02,,"Sea buckthorn, jojoba and passionflower oils - for deep penetrating moisturizing, softening and smoothing the skin. Our powerful vegetable oil based elixir absorbs well, tones and revitalizes the skin's vital processes.","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.7506}",0.7506,pos
106,106,75625,2023-05-12,,"It is sweet and gives a luster to the skin. It smells like watery roses. I received it last week and used it only twice. In principle, it is beautiful and smells beautiful too.","{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.9231}",0.9231,pos
107,107,75625,2023-04-21,,This oil is really pleasant and has a really good and relaxing smell. I use it under face cream in the evening. Great product. Suitable for my sensitive skin.,"{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.9366}",0.9366,pos
108,108,75625,2023-04-21,,The packaging is beautiful! expiration date is great! I didn't expect to receive it so quickly! Thank you for the discounts and fast shipping!!,"{'neg': 0.0, 'neu': 0.626, 'pos': 0.374, 'compound': 0.9177}",0.9177,pos
109,109,75625,2022-12-11,,"Great oil serum, I bought from a recommendation and immediately fell in love with the smell of the oils, absorbs quickly, leaves a very pleasant feeling","{'neg': 0.0, 'neu': 0.582, 'pos': 0.418, 'compound': 0.9283}",0.9283,pos
110,110,75625,2022-11-26,,"Just what you need for dry skin. Dryness went away after a few applications, the skin began to shine and a blush appeared. The smell is pleasant. Two drops are enough","{'neg': 0.0, 'neu': 0.895, 'pos': 0.105, 'compound': 0.5106}",0.5106,pos
111,111,75625,2022-10-30,,It has a moist and soft feeling and is suitable for middle-aged women. It is also helpful for sensitive skin and the quality is good. Recommended for use in dry seasons,"{'neg': 0.0, 'neu': 0.743, 'pos': 0.257, 'compound': 0.7906}",0.7906,pos
112,112,75625,2022-10-22,,"This should be the most effective makeup I've ever used, the change I can see, the skin is finer, the pores are smaller, it's great","{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.8173}",0.8173,pos
113,113,75625,2022-08-30,,"a powerful elixir based on vegetable oils is well absorbed, tones and activates the vital processes of the skin. The skin is instantly cleansed, moisturized and takes on a healthy fresh look. Geranium improves circulation and stimulates the regeneration of new skin cells. Organic jojoba oil promotes natural sebum production to help tighten pores and leave skin soft and silky","{'neg': 0.017, 'neu': 0.646, 'pos': 0.337, 'compound': 0.9652}",0.9652,pos
