,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
10,10,116928,2023-12-17,This is a very helpful supplement!,Highly recommend as my child likes to take it and it has noticeable subtle effect. I call it a vitamin. Way easier to administer than drops. ,"{'neg': 0.0, 'neu': 0.654, 'pos': 0.346, 'compound': 0.8622}",0.8622,pos
11,11,116928,2024-08-06,,Is this still safe to take?  The expiration is still on 2025,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}",0.4404,pos
12,12,116928,2023-12-15,Chalky ,"My kids didn’t really like these, they found them chalky so it was difficult to get them to take them after the first try","{'neg': 0.1, 'neu': 0.798, 'pos': 0.101, 'compound': 0.0076}",0.0076,neu
13,13,116928,2024-07-29,Great option,I like these formula for my ASD daughter. She’s 5 and I see progress controlling her anxiety ,"{'neg': 0.094, 'neu': 0.611, 'pos': 0.294, 'compound': 0.5574}",0.5574,pos
14,14,116928,2024-02-29,Maybe placebo but works!,My child was worried about school drop offs but they have improved significantly ,"{'neg': 0.182, 'neu': 0.578, 'pos': 0.24, 'compound': 0.4588}",0.4588,pos
15,15,116928,2024-02-22,calming,has the desired affect on my autistic child with no down side ,"{'neg': 0.154, 'neu': 0.699, 'pos': 0.147, 'compound': -0.0258}",-0.0258,neu
16,16,116928,2024-09-18,very good,very good quality.  it's works with my daughter when she have anxiety. ,"{'neg': 0.114, 'neu': 0.671, 'pos': 0.214, 'compound': 0.3597}",0.3597,pos
17,17,116928,2024-06-25,"Effective, great flavour!",Good flavour and work quickly. My child loves them and they really calm her.,"{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.8479}",0.8479,pos
18,18,116928,2024-02-16,Great producr,"My son loves these-they’re easy to chew, tasty, and calm him down if he is nervous. They are non-chemical","{'neg': 0.081, 'neu': 0.577, 'pos': 0.342, 'compound': 0.7783}",0.7783,pos
19,19,116928,2024-02-16,,The best product ! Easy to give it to kids and good absorbing.,"{'neg': 0.0, 'neu': 0.467, 'pos': 0.533, 'compound': 0.8832}",0.8832,pos
20,20,116928,2024-02-08,Calming and tasty,"I really noticedthe difference. My son starts to communicate better, like his usual self. He says they help him feel less scared
","{'neg': 0.094, 'neu': 0.614, 'pos': 0.292, 'compound': 0.6697}",0.6697,pos
21,21,116928,2023-12-27,Good quality & taste,Great quality product with good taste. My kids like the chewables. ,"{'neg': 0.0, 'neu': 0.457, 'pos': 0.543, 'compound': 0.8591}",0.8591,pos
22,22,116928,2023-10-16,anxiety at school,I ordered it for a 10-year-old child because he is anxious at school. I only give him half of it in the morning and it helps a lot.,"{'neg': 0.075, 'neu': 0.827, 'pos': 0.098, 'compound': 0.1531}",0.1531,pos
23,23,116928,2024-08-20,work great,Worked fast and well to releive my sons high anxiety. ,"{'neg': 0.144, 'neu': 0.678, 'pos': 0.178, 'compound': 0.1027}",0.1027,pos
24,24,116928,2024-02-26,ineffective,Didn't help my 11 year old's anxiety at all. Waste of money. I gave her many times but didn't work even a little bit ,"{'neg': 0.204, 'neu': 0.796, 'pos': 0.0, 'compound': -0.4365}",-0.4365,neg
25,25,116928,2023-10-12,Thumbs up!,"I'm not sure if it's a placebo effect or these actually do help with anxiety, but my 12 year old really likes the taste and says she feels better when she takes them. ","{'neg': 0.071, 'neu': 0.681, 'pos': 0.248, 'compound': 0.8405}",0.8405,pos
26,26,116928,2024-01-16,,Easy to consume and nice flavour. The effect was not that obvious. ,"{'neg': 0.0, 'neu': 0.637, 'pos': 0.363, 'compound': 0.6908}",0.6908,pos
27,27,116928,2023-06-22,Good thing,It really works. Easy to use for a kid. Will definitely purchase again. It is great for ADHD and kids anxiety.,"{'neg': 0.061, 'neu': 0.578, 'pos': 0.361, 'compound': 0.8511}",0.8511,pos
28,28,116928,2023-03-17,Good,"This supplement helps to calm my kid 8 years (with OCD) , however causes some discomfort feelings in head  ","{'neg': 0.129, 'neu': 0.645, 'pos': 0.226, 'compound': 0.2732}",0.2732,pos
29,29,116928,2023-10-02,,"Very good product. And can feel the difference after using this. I will continue using it.
","{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.4927}",0.4927,pos
30,30,116928,2023-09-27,,I use Anxiety Comfort to help my kid deal with every day stress. It works well. Great quality supplement from Creekside.,"{'neg': 0.151, 'neu': 0.468, 'pos': 0.381, 'compound': 0.7845}",0.7845,pos
31,31,116928,2023-08-28,Anxiety Begone! ,"Creekside Anxiety Comfort is a soothing, natural remedy that brings calmness and relief.","{'neg': 0.082, 'neu': 0.288, 'pos': 0.63, 'compound': 0.886}",0.886,pos
32,32,116928,2023-08-26,,"Great flavor, helps to maintain balanced mood, affordable and all natural ingredients! Love this product. 
","{'neg': 0.0, 'neu': 0.445, 'pos': 0.555, 'compound': 0.9286}",0.9286,pos
33,33,116928,2023-08-25,,I've been recommending this product to everyone I know.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
34,34,116928,2023-08-16,Works well,"Seem to work well for my 7year old autistic son, taste is good","{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.6124}",0.6124,pos
35,35,116928,2023-07-18,,"Never got it , lasership took this one too. At first I thought they had a thing for electronics 🤷🏽‍♀️ I guess it is anything ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
36,36,116928,2024-06-01,Reassuring!,"My 3rd grade elementary school student had anxiety and stress-related frequent urination, and I was having trouble leaving the house, but after starting to eat it, he stopped complaining and after about a month, he said he wanted to go for a walk on his own in the neighborhood! He started going out a little, but he didn't dislike the taste or texture, and this is his second bottle, but I want to keep eating it! I'm really glad I found him!","{'neg': 0.09, 'neu': 0.8, 'pos': 0.111, 'compound': 0.5847}",0.5847,pos
37,37,116928,2024-10-04,Excellent!,"Excellent complex. It helps a child with ADHD to stay calmer, control his emotions better, and be more collected. I give one tablet in the morning. The child likes the taste. The tablet is easy to chew and does not cause discomfort. In the first couple of days, it seemed that the child became more whiny (maybe it coincided with other reasons), but then everything went away. The packaging is convenient","{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.8543}",0.8543,pos
38,38,116928,2024-07-25,,"I use it constantly and am very pleased with the quality, the result is felt immediately and lasts a long time. flawlessly selected ingredients, ideal tablet size, high-quality packaging. I highly recommend everyone to try it, then you will only buy it, good performance, calms the nervous system and good taste, gives a lot of energy, use health age fish benefits hair","{'neg': 0.028, 'neu': 0.648, 'pos': 0.324, 'compound': 0.9632}",0.9632,pos
39,39,116928,2024-07-06,Perfect ,"Helps my 7 year old son with severe non-verbal autism, the problem is that he is very often out of stock, so as soon as he comes back I stock up for a few months. I give 1 tablet in the morning, he is much more cheerful. I recommend. You lose nothing by trying. On the other hand, it takes at least 2 weeks of regular intake to really notice it. ","{'neg': 0.103, 'neu': 0.737, 'pos': 0.16, 'compound': 0.6566}",0.6566,pos
40,40,116928,2024-03-29,,"The product is very cool, this is not the first time I have bought it. The quality of the packaging and ingredients is excellent. The size is excellent, enough for quite a long time. The composition is generally super. The ingredients are harmless The results of this product show The benefits are visible very clearly ","{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.9661}",0.9661,pos
41,41,116928,2024-02-25,Children's first aid kit,I recommend having it at home! I used it as soon as I started taking it to kindergarten. My son calmed down more easily and was less nervous. Just the crisis of 3 years🤪 helped me survive. Natural and high-quality composition 👌 Pleasant to the taste! The drug is soft and light. I recommend trying it! It really works 💪,"{'neg': 0.087, 'neu': 0.663, 'pos': 0.25, 'compound': 0.8768}",0.8768,pos
42,42,116928,2023-10-22,For my daughter who has strong anxiety.,"I bought this for my daughter who has severe anxiety. I've only been using it for a week, but I've noticed that my complaints of small daily anxieties have decreased. I can't tell if it's because of the supplements yet, so I'll continue using it a little longer.","{'neg': 0.177, 'neu': 0.823, 'pos': 0.0, 'compound': -0.765}",-0.765,neg
43,43,116928,2023-12-29,Great,"My son has tea and it is very difficult for him to fall asleep, sometimes he gets very nervous and shouts, He recently started taking the gummies and seems to be calmer","{'neg': 0.141, 'neu': 0.79, 'pos': 0.068, 'compound': -0.3991}",-0.3991,neg
44,44,116928,2023-12-18,Children with hyperactivity,"Contains tryptophan. Eating foods rich in this substance maintains emotional balance and improves mood. TRP promotes the formation of melatonin, a sleep hormone, which helps regulate sleep and fight insomnia. Tryptophan supplements are beneficial for maintaining health and well-being.","{'neg': 0.053, 'neu': 0.626, 'pos': 0.321, 'compound': 0.9062}",0.9062,pos
45,45,116928,2023-12-06,Immediate effect,"On days 2-3, the child is noticeably calmer and sleeps better and communicates more calmly, I really liked the drug, it tastes good, the quality is excellent","{'neg': 0.0, 'neu': 0.527, 'pos': 0.473, 'compound': 0.9513}",0.9513,pos
46,46,116928,2024-10-01,A miracle,"This is a wonderful supplement for children) I am raising a son with special needs) We take many supplements, but this one is my salvation) I recommend it to all children without exception)","{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.7543}",0.7543,pos
47,47,116928,2024-07-23,,"Premium quality soothing product for children. Natural composition, high dosage of active ingredients, correctly selected dosage compensates for the deficiency in the child’s body. Increases immunity and normalizes the functioning of the nervous system. Improvement of general condition. Taste of berries. ","{'neg': 0.043, 'neu': 0.741, 'pos': 0.216, 'compound': 0.8126}",0.8126,pos
48,48,116928,2023-12-08,,"The quality is excellent, the ingredients are good, the size of the tablets is medium, the packaging is beautiful, the benefits are definitely the composition is the best","{'neg': 0.0, 'neu': 0.524, 'pos': 0.476, 'compound': 0.9638}",0.9638,pos
49,49,116928,2023-05-01,,"I started using it two days ago for my 5-year-old son who has severe anxiety and tension. The first thing I noticed became calmer psychologically. The anxiety and tension eased once, and he began to sleep for a long time, but his movement is normal and normal. Nothing changes. He plays and is active. I will return to my latest review after a while to see if there are side effects or not.","{'neg': 0.131, 'neu': 0.778, 'pos': 0.091, 'compound': -0.0026}",-0.0026,neu
50,50,116928,2023-06-04,,"Help my child Tea to be super calm. I've been using it for 6 months now with excellent results, gluten-free, sugar-dairy, zero-allergens, 100% natural, iherb, the best value, super-responsible shipping","{'neg': 0.0, 'neu': 0.503, 'pos': 0.497, 'compound': 0.967}",0.967,pos
51,51,116928,2024-09-07,Good reviews,I bought a product with natural ingredients. I tried it this time to see how it relieves anxiety.,"{'neg': 0.091, 'neu': 0.642, 'pos': 0.267, 'compound': 0.5106}",0.5106,pos
52,52,116928,2024-06-10,Good stuff,"The shelf life is also OK, the packaging is good and well received","{'neg': 0.0, 'neu': 0.558, 'pos': 0.442, 'compound': 0.7865}",0.7865,pos
53,53,116928,2024-04-27,Good product,"It helps to relax, I would surely buy it again","{'neg': 0.0, 'neu': 0.417, 'pos': 0.583, 'compound': 0.8126}",0.8126,pos
54,54,116928,2024-03-24,Liked it ,The children really liked this supplement. And the taste and packaging and quality.,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.4754}",0.4754,pos
55,55,116928,2023-11-02,anxiety,"The child occasionally felt anxious when facing the pressure of going to school, but it improved after taking the medicine","{'neg': 0.123, 'neu': 0.705, 'pos': 0.172, 'compound': 0.4921}",0.4921,pos
56,56,116928,2023-09-22,really works,"Bought for my 9 year old daughter who has OCD and anxiety. Positive results with much more stress tolerance, fewer fears, progress on OCD and, as a bonus, better sleep! I recommend!","{'neg': 0.165, 'neu': 0.435, 'pos': 0.4, 'compound': 0.895}",0.895,pos
57,57,116928,2023-10-14,good,I did not notice that it relieves stress in the desired way. Quality Ingredients Age Hemp Package Benefit Formula Improvement Diet Dietary Supplement Concerns Taste Usage Smell Coverage Color Texture Size All of them are words that force me to write any comment. Please leave the freedom to the customer to express the product.,"{'neg': 0.061, 'neu': 0.681, 'pos': 0.259, 'compound': 0.9201}",0.9201,pos
58,58,116928,2023-12-22,,"I take it for my 6-year-old child, and thank God, I feel better after taking 45 chewable tablets.","{'neg': 0.0, 'neu': 0.634, 'pos': 0.366, 'compound': 0.7579}",0.7579,pos
59,59,116928,2024-02-07,I ordered it for one of my clients and am awaiting a response regarding the quality of the product/iHerb agent at a price of 15 riyals for my new clients. To order 0530692372 WhatsApp,I ordered it for one of my clients and am waiting for the evaluation / iHerb broker at a price of 15 riyals for my new clients to order on WhatsApp 0530692372,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
60,60,116928,2023-07-12,Ok,"I don't know what to say, because my child did not receive a sedative. Maybe it coincided (there is no desire to check). The child did not sleep until 2 a.m. after the pill. She was hyperexcited, active. Neither fairy tales, nor the night, nor I (mother) can soothe","{'neg': 0.085, 'neu': 0.809, 'pos': 0.106, 'compound': 0.2709}",0.2709,pos
61,61,116928,2024-07-09,Don't think it's effective,"The taste is acceptable and my daughter is willing to eat it, but no effect is seen.","{'neg': 0.144, 'neu': 0.771, 'pos': 0.085, 'compound': -0.2846}",-0.2846,neg
62,62,116928,2023-11-18,,The powder is tangy. I don’t know what the situation is. The taste is ok.,"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.296}",0.296,pos
63,63,116928,2023-10-24,,I bought it for a friend to feed his children. The quality ingredients are good and the taste is acceptable to children.,"{'neg': 0.0, 'neu': 0.669, 'pos': 0.331, 'compound': 0.8126}",0.8126,pos
64,64,116928,2023-09-20,Great,It fulfills its function...my nephew liked the flavor...it keeps him calm but not sedated...excellent!,"{'neg': 0.0, 'neu': 0.673, 'pos': 0.327, 'compound': 0.5175}",0.5175,pos
