,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
10,10,103318,2024-08-27,Great product! ,"I am very happy with SleepCalm. It helps putting me asleep, keeps me asleep during the night and doesn’t make me feel groggy in the morning as the melatonin does. I have recommended it to my mom who is 80 yrs old and she finally found a relief with her aged related lack of sleep. I would recommend warmly.  ","{'neg': 0.034, 'neu': 0.716, 'pos': 0.249, 'compound': 0.9245}",0.9245,pos
11,11,103318,2024-08-20,Very helpful!,"I suffer with pretty severe post-menopausal symptoms at night, and tried many products to help with better sleep, with no success.  I love Boiron products in general, so had high hopes for this one, and was not disappointed.  Although it doesn’t prevent me having ‘episodes’ completely through the night, it does help with getting to sleep and staying asleep for much longer periods of time, which is a game-changer for me.   I love that it’s easy to take and is a natural product!  Thank you, Boiron, for this product, and  iHerb, for carrying it at a very reasonable price!","{'neg': 0.067, 'neu': 0.62, 'pos': 0.313, 'compound': 0.9826}",0.9826,pos
12,12,103318,2024-07-08,Sleep ,"Find relief wherever you go with SleepCalm On the Go by Boiron. This over-the-counter sleep aid is powered by plants to relieve occasional sleeplessness and restless sleep.* Formulated to calm a restless mind, this non-habit forming medicine helps restore a healthy sleep pattern disrupted by nervousness, worries, exhaustion, jet lag, or night shift work.* The melatonin-free meltaway pellets are convenient to take without water at bedtime, and can be taken on an empty stomach. SleepCalm On the Go pellets are offered in convenient, portable tubes for relief that travels with you. Non-habit forming meltaway pellets help you fall asleep and stay asleep.
Melatonin-free, plant-powered active ingredients relieve occasional sleeplessness, restless sleep, and intermittent awakening.*
No known drug interactions.
No artificial sweeteners, flavors, colors, or preservatives.
Recommended for adults and children ages 12 and up.
Box contains two compact and portable tubes of pellets ideal for travel.
HSA & FSA eligible.
Boiron’s sleep relief line also includes SleepCalm Meltaway Tablets, SleepCalm Kids Meltaway Pellets, and SleepCalm Kids Pre-Measured Liquid Doses.
Also try StressCalm® for daytime symptoms of stress. Size and dosage are also on a high quality","{'neg': 0.137, 'neu': 0.706, 'pos': 0.157, 'compound': 0.743}",0.743,pos
13,13,103318,2024-04-30,Great!,"I love products from Boiron. I was using melatonin, but that made me feel very groggy when I woke up the next morning.
These are terrific - they get you to fall asleep, stay asleep, and I feel good the next morning. I like that the ingredients are melatonin-free and homeopathic. Very easy to take.","{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.9592}",0.9592,pos
14,14,103318,2024-04-26,,"excellent quality for those who can't sleep. after work, fatigue and stress also affect. then I couldn't sleep for a long time. I took 2 tablets, they dissolve very quickly. then another one, just in case you don't wake up in the middle of the night. and in the morning I got up fresh and cheerful. I slept fine all night. My head doesn't hurt.","{'neg': 0.068, 'neu': 0.734, 'pos': 0.199, 'compound': 0.851}",0.851,pos
15,15,103318,2024-04-16,Definitely helps!,Another quality product from Boiron! Helps calm you to sleep. No taste. I put under my tongue to absorb in. Great to use in the middle of the night too if you wake up & cant go back to sleep. Does not make you drowsy if you take at 3am & get up at 6am. ,"{'neg': 0.037, 'neu': 0.807, 'pos': 0.156, 'compound': 0.7959}",0.7959,pos
16,16,103318,2024-04-13,Restful Sleep,"Boiron is an excellent Brand and this 
Item has been helpful to me in a time of anxiety and poor sleep.
It gently lulls you to sleep and although I may wake up earlier than I would like I do get restful sleep.
You can manage your dosage. There are no negative after effects.","{'neg': 0.162, 'neu': 0.619, 'pos': 0.219, 'compound': 0.5859}",0.5859,pos
17,17,103318,2024-03-09, Baby sleep,"I use sllep calm, when i have troubles with hormones and sleeping. It is high quality and tablets have good taste. Dosage and size are optimal. I sleep better when taking this tablets. Benefit is great. I like them, becouse they don’t ingredients, so i reccomend them to all.","{'neg': 0.051, 'neu': 0.608, 'pos': 0.341, 'compound': 0.9451}",0.9451,pos
18,18,103318,2024-03-04,These really help me stay asleep.,"Easy to use, I keep them on my bedside table. They taste good, dissolve quickly and I have been able to sleep better and most importantly stay asleep longer. No more waking up every couple of hours because of a restless mind.  I've known this brand for a long time and I know their products are high quality. It is homeopathic, so the ingredients are safe to use.","{'neg': 0.058, 'neu': 0.752, 'pos': 0.191, 'compound': 0.8718}",0.8718,pos
19,19,103318,2024-02-09,Good natural alternative ,"I used these to help with jet lag going to and from Australia, but also during menopause if awake half the night. They are a very good natural alternative that sends you off to sleep with half and hour, and give a good 5-7 hours of peaceful sleep. I have gifted them to a friend who is an insomniac. ","{'neg': 0.024, 'neu': 0.658, 'pos': 0.318, 'compound': 0.9719}",0.9719,pos
20,20,103318,2024-01-19,Good for Occasional Insomnia  ,"Boiron products are always great quality. This homeopathic blend has 4 ingredients to help with falling asleep and staying asleep. The taste is slightly sweet, place under tongue and let them dissolve. My insomnia is quite terrible and requires rx. Even with 2 tablets I had some mid night waking but falling asleep was easier. ","{'neg': 0.089, 'neu': 0.746, 'pos': 0.165, 'compound': 0.6764}",0.6764,pos
21,21,103318,2024-01-12,A fantastic sleep aid for me.,"I had unwittingly become addicted to Ambien.  I was on a medication that gave me insomnia and doctors prescribed Ambien.  I took those for about 6 weeks and when I quit the culprit medication I experienced severe rebound insomnia.  It was an awful time.  I tried everything from GABA, melatonin, Valerian root - nothing helped.  Then I thought I’d make a final attempt and started taking Sleep Calm, and it was fantastic.  Now after 2 months I don’t even need any sleep aid anymore, but have Sleep Calm in my cupboard, just in case.  A great product for me.","{'neg': 0.04, 'neu': 0.829, 'pos': 0.132, 'compound': 0.8674}",0.8674,pos
22,22,103318,2023-12-19,Great addidtion to my sleep routine,"I have been experiencing insomnia lately to do some medications that I am taking that induce insomnia and restless sleep. I discovered SleepCalm not long ago and I am finally happy to say that I am sleeping better now. I am coupling SleepCalm with Mason Natural Sleep and Mason Natual Melatonin 5mg. I can garantee you will not wake up at night with this combination. Finally, something that works for me.","{'neg': 0.029, 'neu': 0.843, 'pos': 0.128, 'compound': 0.7906}",0.7906,pos
23,23,103318,2023-12-06,,"I tried these tablets once, and it took quite a while to fall asleep, but they helped in the end. Maybe it takes some time to feel the benefits. I will try them again. The taste is delicate so you don't feel something strong  in your mouth when you try to fall asleep.","{'neg': 0.064, 'neu': 0.851, 'pos': 0.085, 'compound': 0.0379}",0.0379,neu
24,24,103318,2023-10-25,,This is one of my favorite brands. I bought similar products in the past. I find them useful though you can't see the effect straightaway.  I bought it persuaded by the reviews of other buyers. Can't wait to try this one as well. I trust it will work too.,"{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.8834}",0.8834,pos
25,25,103318,2023-10-23,Another homeopathic winner,It works for me and I take it mostly when I’ve fallen asleep in front of the tv to keep myself from waking up and not falling back to sleep right away. I never feel drugged by it. As with all homeopathic remedies it never has the side effects that Rx meds do. ,"{'neg': 0.047, 'neu': 0.926, 'pos': 0.027, 'compound': -0.2631}",-0.2631,neg
26,26,103318,2024-09-26,Good sleep aide,"This is a great alternative to taking melatonin.  You get  a lot for the price, and it's homeopathic, which is gentle but effective.  Easy to take, they dissolve quickly, and they are easy to take with you when travelling.  Sometimes, when I have a particularly difficult time falling asleep, I take this as well as taking a melatonin supplemement, and it works.  No groggy, foggy or drugged feeling in the morning.","{'neg': 0.104, 'neu': 0.651, 'pos': 0.245, 'compound': 0.8993}",0.8993,pos
27,27,103318,2024-09-14,helps,I take  2 of these if I'm having trouble getting to sleep . Sometimes I have to take  2 more after a few minutes but they seem to do the trick for me .,"{'neg': 0.112, 'neu': 0.888, 'pos': 0.0, 'compound': -0.2846}",-0.2846,neg
28,28,103318,2024-05-16,These really helped ,I’m surprised and delighted that these homeopathic calming pills actually work. I’d been on sleeping aids for approximately 25 years without any knowledge of their long term side effects. I’ve tapered them down to a forth but it hasn’t been an easy task. These helped me taper off that last 1/4 and I’m thrilled to be off of the sleepinv pills for good! I hope this helps anyone who has trouble falling asleep over waking up several times a night as I’m the former type ,"{'neg': 0.053, 'neu': 0.706, 'pos': 0.241, 'compound': 0.9589}",0.9589,pos
29,29,103318,2024-03-12,maybe it helps?,"At first I did not think this was at all effective, but actually it sometimes works and sometimes not. On the plus side, it leaves no aftertaste or morning grogginess and if/when I do sleep after taking this I feel like I am more deeply rested, though I still have to wake many times to go to the bathroom etc.  Could be a placebo effect, in which case it is an expensive one. On balance I think the benefit is marginal but still I am reordering out of desperation because I have not found anything else that suits me better.","{'neg': 0.065, 'neu': 0.81, 'pos': 0.125, 'compound': 0.7469}",0.7469,pos
30,30,103318,2023-11-30,Does seem to help me sleep.,"I use this as I wake 3 or 4 times per night just to urinate. I find if I'm having trouble getting back to sleep, these really do help. They are a bit expensive, though, so I only use sparingly. Easy to dissolve & taste is fine, they do help! ","{'neg': 0.053, 'neu': 0.731, 'pos': 0.216, 'compound': 0.8047}",0.8047,pos
31,31,103318,2023-11-10,Restful Nights with Sleep Calm Capsules - Naturally Effective!,"I've been using Sleep Calm capsules with natural ingredients for a while now, and I can't help but share my positive experience. These capsules have become my go-to solution for achieving restful and rejuvenating sleep.

What sets Sleep Calm apart is its commitment to natural ingredients. Knowing that I'm not putting any harsh chemicals or synthetic compounds into my body is reassuring. The blend of natural ingredients, such as herbal extracts and essential nutrients, is thoughtfully designed to promote relaxation and support a peaceful night's sleep.","{'neg': 0.032, 'neu': 0.531, 'pos': 0.436, 'compound': 0.9941}",0.9941,pos
32,32,103318,2024-10-19,Recommend ,I was surprised at how well this worked . Helps me to wind down and fall asleep . As it is all natural I am never anxious in having to take another dose if I wake up at 3 am . ,"{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.8334}",0.8334,pos
33,33,103318,2024-10-13,Works as Advertised ,Boiron makes quality products and this one is no exception. Tried it for the first time last night and I had a great nights sleep. I relaxed and no tossing or turning. It worked for me. ,"{'neg': 0.108, 'neu': 0.713, 'pos': 0.179, 'compound': 0.5994}",0.5994,pos
34,34,103318,2024-10-11,Excellent homeopathic sleep aid ,"
SleepCalm offers a natural approach to improving sleep quality. This Boiron product may help reduce sleeplessness and promote more restful sleep without the potential side effects of traditional sleep medications.​​​​​​​​​​​​​​​​","{'neg': 0.067, 'neu': 0.59, 'pos': 0.343, 'compound': 0.8687}",0.8687,pos
35,35,103318,2024-10-07,Awesome,I have terrible sleep issues and was skeptical about whether this could help but these tablets are amazing for falling asleep and staying asleep. I highly recommend them to anyone having sleep issues,"{'neg': 0.135, 'neu': 0.605, 'pos': 0.26, 'compound': 0.7986}",0.7986,pos
36,36,103318,2024-09-18,sleep,If I awake during the night this product helps me get back to sleep quickly and no grogginess in the morning.  Tablets are fast dissolving.,"{'neg': 0.082, 'neu': 0.821, 'pos': 0.097, 'compound': 0.1027}",0.1027,pos
37,37,103318,2024-09-18,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
38,38,103318,2024-09-13,great product,I love this product! Have been using it for several years and it is consistent in getting a good deep night's sleep. I fall asleep quickly and sleep through the night.,"{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.8122}",0.8122,pos
39,39,103318,2024-09-12,Great,The quality is good it tastes sweet under my tongue it helps me relax and fall asleep I use it with melatonin gummies because I’ve suffered from insomnia for a long time now and these tablets have benefit me to fix my sleep 👍🏻,"{'neg': 0.06, 'neu': 0.672, 'pos': 0.269, 'compound': 0.8807}",0.8807,pos
40,40,103318,2024-08-30,This actually works,I used to suffer from waking up in the middle of the night and I feel like this is the only product that works for me.   I've tried just about everything.  I'm so happy I found this!  Hopefully it works for you too!,"{'neg': 0.07, 'neu': 0.72, 'pos': 0.21, 'compound': 0.7921}",0.7921,pos
41,41,103318,2024-08-26,Love this product!,"Sleep Calm is gentle and works well. Also, there is no after effect in the morning. I use 2 tabs at bedtime and as needed 2 tabs in the middle of the night. Probably my all time favorite sleep supplement!","{'neg': 0.049, 'neu': 0.714, 'pos': 0.236, 'compound': 0.8122}",0.8122,pos
42,42,103318,2024-07-28,It Works! ,"I came back for a second buy. It does works, specially in those nights where you wake up in the middle of the night and finding it hard to go back to sleep.","{'neg': 0.045, 'neu': 0.955, 'pos': 0.0, 'compound': -0.1027}",-0.1027,neg
43,43,103318,2024-07-27,Good,I have found all of the Boiron Meltaway Tablets to be very easy to use and handy to carry along.  This one contains good ingredients to aid in relaxation.,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.8588}",0.8588,pos
44,44,103318,2024-07-26,Tablets melts easily under tongue,I take on nights where I have trouble falling asleep. Works about 20-30 minutes after taking. Your mind somehow slows down a bit and will have the urge to go & sleep.,"{'neg': 0.142, 'neu': 0.858, 'pos': 0.0, 'compound': -0.5106}",-0.5106,neg
45,45,103318,2024-07-23,Great ,I use it for when i can’t sleep i even give my mom some and she like it too it doesn’t have any taste and work good,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.6597}",0.6597,pos
46,46,103318,2024-07-11,Great in the right dosage and good taste,"Great use of, good quality, right size , age appropriate, package arrived safely immense benefits . Gentle on the system.. you feel good.. package was dry.. sensitive to skin.. compostion is great","{'neg': 0.0, 'neu': 0.548, 'pos': 0.452, 'compound': 0.9628}",0.9628,pos
47,47,103318,2024-07-09,wonderful and natural,"Taking this sleep tablet when in need, about 30 mins then i could fall asleep naturally, and woke up without drowsy. No habit taken. Great to use.","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.7174}",0.7174,pos
48,48,103318,2024-06-24,perfect,box and tablets were in good quality and the ingredients just what I like tablets were small ish size easy to melt on tongue the dosage I'd use is 1 or 2 tablets at night helps with sleep.,"{'neg': 0.0, 'neu': 0.74, 'pos': 0.26, 'compound': 0.872}",0.872,pos
49,49,103318,2024-06-23,,"Scent ✔️
Use ✔️
Quality ✔️
Size ✔️
Age ✔️
Package ✔️
Benefit ✔️
Composition ✔️
Hair ✔️
Scalp ✔️
Sensitive ✔️
Moisturizer ✔️
Very good product and very clean cent I like it and I will buy it again and again and again 
","{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.899}",0.899,pos
50,50,103318,2024-06-07,Works great!,"Finally a sleeping aid that does not makes you drowsy in the morning.
I even took it on a long flight and help me catch some sleep.","{'neg': 0.0, 'neu': 0.895, 'pos': 0.105, 'compound': 0.4019}",0.4019,pos
51,51,103318,2024-06-02,ok,"very like this taste use ingredient quality 
must buy this and taste. package its ok. size ok. supplement age benefit serving very good. frequency and improvement all its okay. can buy ","{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.9459}",0.9459,pos
52,52,103318,2024-05-29,sleep without effort,These work well to summon sleep without having to try too hard. They do not leave me drowsy in the morning. I also don't feel like I've been knocked unconscious in order to sleep well. ,"{'neg': 0.093, 'neu': 0.766, 'pos': 0.141, 'compound': 0.2115}",0.2115,pos
53,53,103318,2024-05-16,"Gentle, yet effective.","Is safe enough for anyone who is sensitive for any reason even me with my kidney disease.  There are no negative side effects, dissolves quickly, doesn't taste bitter and works.","{'neg': 0.159, 'neu': 0.7, 'pos': 0.141, 'compound': -0.17}",-0.17,neg
54,54,103318,2024-05-02,Sleep aid ,These are good for bed time when littles aren’t tired enough to fall asleep! These just dissolve and so they don’t need to rebrush their teeth! ,"{'neg': 0.097, 'neu': 0.805, 'pos': 0.097, 'compound': 0.0}",0.0,neu
55,55,103318,2024-05-01,Great product,"I've been taking these supplements for a few weeks now, and I'm incredibly impressed with the results. Not only have I noticed a significant improvement in my overall mood, but I've also experienced nice sleep. ","{'neg': 0.0, 'neu': 0.751, 'pos': 0.249, 'compound': 0.8072}",0.8072,pos
56,56,103318,2024-04-28,Good for getting back to sleep,This is nice to take when you wake up in the middle of the night to help you fall back to sleep and no water necessary.,"{'neg': 0.072, 'neu': 0.749, 'pos': 0.179, 'compound': 0.5106}",0.5106,pos
57,57,103318,2024-04-27,Natural and it works,I can depend on this supplement to help me get the rest I need. I never go without this supplement because they really do work.,"{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.4019}",0.4019,pos
58,58,103318,2024-04-25,Boiron Sleep Calm,"I like this product very much due to it's natural homeopathic compounds, I fall asleep much faster and wake up very refreshed after having a good deep regenerating sleep.  If you are a ""tosser and turner"" you need to try this product!!!","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.8306}",0.8306,pos
59,59,103318,2024-04-22,Great,"This product is good because it is made of high-quality materials. This product will meet your needs and exceed your expectations. You will not regret buying this product because it is reliable, and affordable. I love this brand! ","{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.8665}",0.8665,pos
60,60,103318,2024-04-14,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
61,61,103318,2024-04-12,Game changer ,"I trust everything this brand puts out! Clean high quality ingredients, perfect dosage, generous size, no flavor so no bitter taste. If you can’t sleep, this would be a huge benefit for you to purchase ","{'neg': 0.149, 'neu': 0.479, 'pos': 0.371, 'compound': 0.9025}",0.9025,pos
62,62,103318,2024-03-22,,"I have been a loyal customer of iHerb Company for quite some time now. Finding products of high quality and variety is a pleasant experience. 
Their attention to detail is evident in the packaging of the merchandise. The products are delivered quickly and with care.","{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.8625}",0.8625,pos
63,63,103318,2024-03-22,It works.,I use it every night and it is helpful and it brings relief from wakefulness; when I lie down I fall asleep very quickly. It is a great supplement. It has a good taste and is easy to use. I have always appreciated the quality of these products.,"{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.959}",0.959,pos
64,64,103318,2024-03-13,,Sleep Calm is a great alternative to melatonin. They have helped me relax and fall asleep. They do not make you drowsy and I like that they are homeopathic. ,"{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.8957}",0.8957,pos
65,65,103318,2024-02-29,Great,"The efficacy of the remedy is very good and the delivery is fast, so I often purchase it here. Iherb is a highly trusted platform.","{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.764}",0.764,pos
66,66,103318,2024-02-13,Best sleep in ages!,"Have tried a few natural alternatives on the market and found this the best! Easy to take, I’ve found half doses work well for me.  Have fallen asleep swiftly and had good quality sleep. ","{'neg': 0.055, 'neu': 0.57, 'pos': 0.375, 'compound': 0.9273}",0.9273,pos
67,67,103318,2024-02-11,Helps keep me calm ,This product helps to ease my anxiety and keeps me calm around bedtime so that I benefit from a good night’s sleep. It tastes like nothing so it’s easy to take. ,"{'neg': 0.104, 'neu': 0.507, 'pos': 0.388, 'compound': 0.8949}",0.8949,pos
68,68,103318,2024-02-07,These work!,"I’ve had good experience with this sleep aid. It does help me to fall asleep, sleep well, and not be tired or have any groggy side effects in the morning that I would sometimes experience when I took melatonin. ","{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.8445}",0.8445,pos
69,69,103318,2024-01-27,Yes works,"The quality of this supplement product is so good. My age is 20. The package came in good condition. The ingredient is good, got benefits right away. Took this while on a diet. No taste. And no concern ","{'neg': 0.089, 'neu': 0.63, 'pos': 0.281, 'compound': 0.8866}",0.8866,pos
70,70,103318,2024-01-26,Really helps me fall asleep at night,I take two of these at bedtime and it really helps me relax and fall asleep. No weird grogginess in the morning. It's also a great remedy for waking in the middle of the night and difficulty getting back to sleep.,"{'neg': 0.127, 'neu': 0.667, 'pos': 0.205, 'compound': 0.7056}",0.7056,pos
71,71,103318,2024-01-25,Great for gentle sleep aide,My husband used these as a nice gentle sleep aide. We love that it isn’t habit forming but gives you the sleep help when you need it. ,"{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.8402}",0.8402,pos
72,72,103318,2024-01-25,Easy to take,This is gentle and easy to take at night to help me sleep. I take one or two and it helps me fall asleep more easily.,"{'neg': 0.0, 'neu': 0.592, 'pos': 0.408, 'compound': 0.9152}",0.9152,pos
73,73,103318,2023-12-17,A good nights sleep.,"I use this when I can’t get to sleep or when I can’t stay asleep.  It is a combo I keep on hand.  Another winner from Boiron.
One little tablet dissolved under the tongue makes such a difference.","{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.7906}",0.7906,pos
74,74,103318,2023-12-16,Give to my teenage daughter,We really like these. Melatonin didn't work that well for her. This does though. She does have a very active mind so I do believe these do a great job at quietening her mind. We have bought them a few times now. ,"{'neg': 0.04, 'neu': 0.744, 'pos': 0.216, 'compound': 0.8431}",0.8431,pos
75,75,103318,2023-12-01,OMg it works!,After Years and Years if insomnia and pharmacy. This one knocks you down in 20 minutes and it keeps you asleep whole night! Now buying second dose Because it helps. ,"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.4389}",0.4389,pos
76,76,103318,2023-11-30,excellent,"It helped my overwhelmed teen to fall asleep. She took it for a couple of nights and after that, she was back to normal sleep pattern.  It is great to have on hand ""as needed"" ","{'neg': 0.0, 'neu': 0.785, 'pos': 0.215, 'compound': 0.8176}",0.8176,pos
77,77,103318,2023-11-26,Great for Falling Asleep at Night!,"SleepCalm helps me go to sleep pretty quickly. I take 2 tablets at bedtime. I still wake up once or twice during the night, but I fall back to sleep quickly too. As someone who suffers from insomnia occasionally, I find this product to be very effective.","{'neg': 0.082, 'neu': 0.75, 'pos': 0.168, 'compound': 0.517}",0.517,pos
78,78,103318,2023-11-13,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
79,79,103318,2023-11-09,Good homeopathic option to aid sleep,Boiron is a trusted quality French brand using best quality ingredients. Small size tablets with no taste are easy to place under the tongue. I feel it helped me to not wake up so many times in the night. Happy to have a homeopathic option to help me. ,"{'neg': 0.038, 'neu': 0.675, 'pos': 0.287, 'compound': 0.9371}",0.9371,pos
80,80,103318,2023-11-06,Great sleep support!,"It definitely helps me sleep better.
Even if I do wake up during sleep, it helps me to get back to sleep quicker. I have successfully replaced Melatonin with this product and I'll continue to use it for sure!","{'neg': 0.0, 'neu': 0.651, 'pos': 0.349, 'compound': 0.9392}",0.9392,pos
81,81,103318,2023-10-26,Best sleep aid ,I’ve tried OTC sedatives like panadol night and antihistamines as well as melatonin etc but nothing works as well as this (and magnolia bark/ Relora) it’s such a natural feeling to fall asleep and wake up ,"{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.8381}",0.8381,pos
82,82,103318,2023-03-25,,"Quality, ingredient and size is excellent for me, dosage is to drink two tabs which is effective for me, it benefit me a lot since sleep is sometimes a struggle although i tried to take only one at first, it also works somehow but two is more recommended. No after taste i can say,it is unflavored. And most of all you will not feel like you wanted to sleep again or groggy upon waking up from a nice long sleep.","{'neg': 0.086, 'neu': 0.768, 'pos': 0.146, 'compound': 0.6378}",0.6378,pos
83,83,103318,2024-08-03,Easy to use ,"Excellent! great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients.
Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!","{'neg': 0.0, 'neu': 0.648, 'pos': 0.352, 'compound': 0.9775}",0.9775,pos
84,84,103318,2024-06-25,ZZZ's where are you?,"On the whole I love this brand, however I didn't feel like it made much of a difference in my ability to fall asleep or to sleep soundly. I wanted it to really help me out with both of those things. I imagine it might have different effects on different people. For me it was a one up purchase. ","{'neg': 0.035, 'neu': 0.809, 'pos': 0.157, 'compound': 0.8117}",0.8117,pos
