,product_id,date_posted,review_title,review_text,scores,compound,sentiment
20,101871,2024-06-18,Very good ,"Good quality and ingredients 
Smell good with natural and good package
It gives benefits for kids in antibiotic 
Bee tastes very nice using and a good size also it’s suitable for age supplemental serving frequency improvements scent hair scalp sensitivity ","{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.9643}",0.9643,pos
21,101871,2024-05-27,Love,My baby’s bottom teeth came in while we were on vacation and this product was so hands on and easy to use! It immediately helped soothe his pain and fussiness. ,"{'neg': 0.092, 'neu': 0.75, 'pos': 0.158, 'compound': 0.3382}",0.3382,pos
22,101871,2024-05-12,The best,This is definitely the best gum soother there is! The effect is just a bit longer than other products! And believe that my baby loves the taste of this as well,"{'neg': 0.0, 'neu': 0.662, 'pos': 0.338, 'compound': 0.9229}",0.9229,pos
23,101871,2024-05-03,Momm and Daddy's Bliss,Quality products from a quality company.  Just one of the many of their products we used for our baby! It really soothes your baby and helps them to rest easy. ,"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.6996}",0.6996,pos
24,101871,2024-03-24,,"It works and baby enjoys it. Night time gel seems to work better. The only inconvenience is not that easy to use in the go, because you need to clean your hand throughly. ","{'neg': 0.111, 'neu': 0.614, 'pos': 0.275, 'compound': 0.8017}",0.8017,pos
25,101871,2024-03-10,Прекрасно!,"Excellent product, with a good composition and price. Matches the description and customer reviews. It's not the first time I've bought it.I recommend","{'neg': 0.0, 'neu': 0.676, 'pos': 0.324, 'compound': 0.8442}",0.8442,pos
26,101871,2024-03-01,Looking forward to trying it,"As parents always on the lookout for gentle and effective solutions for our little one's comfort, we're excited to try Mommy's Bliss Organic Little Gums Soothing Massage Gel. This new product caught our attention, and we're eager to see how it works for our baby.

The day/night pack containing two tubes of 0.53 oz (15 g) each is a great value, providing us with enough soothing gel to last through the day and night. It's reassuring to know that we have a product specifically designed to ease our baby's discomfort as their little gums start to develop.

We appreciate that Mommy's Bliss Organic Little Gums Soothing Massage Gel is made with organic ingredients, giving us peace of mind that we're using a safe and natural solution for our baby. As parents, we want the best for our little one, and we feel confident in the quality of this product.

The concept of a soothing massage gel designed specifically for little gums is intriguing, and we're looking forward to incorporating it into our baby's routine. Whether it's during playtime or before bedtime, we're hopeful that this gel will provide the comfort and relief our baby needs as they navigate the teething process.

Overall, we're excited to try Mommy's Bliss Organic Little Gums Soothing Massage Gel and see how it helps soothe our baby's gums.","{'neg': 0.01, 'neu': 0.667, 'pos': 0.323, 'compound': 0.9975}",0.9975,pos
27,101871,2024-02-05,,"These are great, I feel better knowing I'm using high quality products for my baby.  A little expensive but long lasting and worth it.","{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.705}",0.705,pos
28,101871,2024-01-29,Great relief,"Tried it for my new born, the size of the product is greatt o carry it with me everywhere i used it only when he is colic and i liked the night one because it had chamomile","{'neg': 0.0, 'neu': 0.922, 'pos': 0.078, 'compound': 0.4215}",0.4215,pos
29,101871,2024-01-15,Works great for my baby,"Easy to use, not sticky, smells neutral and works as advertised. Whenever my kid's gums hurt, we would use this after chilling it in the fridge. 10/10 recommend.","{'neg': 0.133, 'neu': 0.708, 'pos': 0.159, 'compound': 0.2263}",0.2263,pos
30,101871,2023-11-30,,"It is good but not always easy to apply when the baby is in a crisis. But if you manage to apply it, it works! Note that it is sticky","{'neg': 0.245, 'neu': 0.703, 'pos': 0.053, 'compound': -0.8443}",-0.8443,neg
31,101871,2023-11-19,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
32,101871,2023-10-19,organic little gums-soothing massage gel ,"quality is effective, ingredients it is safe, uses it help soothe the baby's tender gums, size is 15g each 2, package is secured and pack well.","{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.9325}",0.9325,pos
33,101871,2024-08-05,,This has been a gentle and effective solution for soothing my baby's teething discomfort. The gel is easy to apply and provides relief both day and night. I appreciate the natural ingredients and the convenience of having two tubes. This product has become an essential part of managing teething issues.,"{'neg': 0.044, 'neu': 0.613, 'pos': 0.343, 'compound': 0.9517}",0.9517,pos
34,101871,2024-09-13,,"It’s a okay product. I bought it and tried to use it on my 8 month old girl. However, she is quite against this. ","{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.2263}",0.2263,pos
35,101871,2024-07-30,Seems to soothe baby,"We use the day time one more and it's in a handy size to just bring along when out and about.
Baby loves the taste!","{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.6114}",0.6114,pos
36,101871,2024-04-10,Not sure it works,"I’m not sure it works, but my little one really likes the flavor so it is easy to apply. Ana of course, doesn’t hurt to give it a try.","{'neg': 0.16, 'neu': 0.63, 'pos': 0.21, 'compound': 0.442}",0.442,pos
37,101871,2024-03-28,"Pretty sure it’s a placebo for mom, but it’s a nice ritual all the same","The taste is yummy, my baby likes it, and the ingredients are safe for all ages. A little goes a long way, so the size is perfect. I store the two little tubes in the fridge so I can use it cold. ","{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.9153}",0.9153,pos
38,101871,2024-06-29,ممتاز,جداا ممتاز ينفع لاطفال fighting bleeding losing crawling crying sobbing shaking coughing choking screaming burning throwing up sliding punching down the window banging my head on the wall crying crying ,"{'neg': 0.536, 'neu': 0.464, 'pos': 0.0, 'compound': -0.9694}",-0.9694,neg
39,101871,2024-05-17,אישור,Unfortunately it doesn't do much... (I tried it on myself to make sure). The effect wears off very quickly. Will not purchase again as there are better alternatives. ,"{'neg': 0.077, 'neu': 0.831, 'pos': 0.093, 'compound': 0.128}",0.128,pos
40,101871,2023-09-22,,Excellent! great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!,"{'neg': 0.0, 'neu': 0.648, 'pos': 0.352, 'compound': 0.9775}",0.9775,pos
41,101871,2023-07-05,,"My 5 months baby is fussy because of her gum,.and it becomes worse in the night time, tried the gel at night and she became comfortable and calm, and there’s another one for daytime, i like the small size so i can carry it every where, i tasted it before giving her the gel  and it tasted chamomile ","{'neg': 0.05, 'neu': 0.783, 'pos': 0.168, 'compound': 0.7506}",0.7506,pos
42,101871,2023-06-22,,This little gums medicine is a lifesaver for parents with teething babies. It provides fast and effective relief from teething pain and discomfort without any harmful side effects. The formula is gentle on the gums and helps soothe and calm a fussy baby. Highly recommended for any parent dealing with teething woes.,"{'neg': 0.128, 'neu': 0.554, 'pos': 0.318, 'compound': 0.908}",0.908,pos
43,101871,2023-04-10,,I purchased this product for my child during their teething phase and it worked wonders. The soothing massage gel helped to ease their discomfort and promote healthy gum growth. The fact that it's organic and made with natural ingredients is a big plus for me as a parent. I highly recommend this product to any parent looking for a natural and effective solution for their child's teething discomfort.,"{'neg': 0.068, 'neu': 0.618, 'pos': 0.314, 'compound': 0.9538}",0.9538,pos
44,101871,2023-04-07,,"Great brand!!
Love the pain relief gel.
It is so easy to use and it really seems to be helping my little ones.
The size could be bigger but for outdoors it is actually super comfortable. The package is great with different colors for day and night use. Super user friendly ","{'neg': 0.027, 'neu': 0.506, 'pos': 0.466, 'compound': 0.9888}",0.9888,pos
45,101871,2022-12-20,Great for teething babies!,"My naturopathic pediatrician said this would be good to try for my teething baby. We’ve only used it a few times, but it definitely seemed to help each time! My baby doesn’t seem to mind the taste, and it helped calm
her each time. I like that it’s good quality and organic ingredients!","{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.9622}",0.9622,pos
46,101871,2022-12-06,,great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!,"{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.9681}",0.9681,pos
47,101871,2024-10-14,,"excellent product,good and strong packaging , the quality matches the description, I will still recommend ordering to everyone!!! okay","{'neg': 0.0, 'neu': 0.514, 'pos': 0.486, 'compound': 0.9057}",0.9057,pos
48,101871,2024-10-11,,"Small amount on baby’s gum helps reduce pain for short time 
High quality gel ","{'neg': 0.184, 'neu': 0.67, 'pos': 0.145, 'compound': -0.1779}",-0.1779,neg
49,101871,2024-10-09,Using for a while now,"Have been using it since my daughter was born 
It helps her to soothe the pain
And sleep better at night","{'neg': 0.117, 'neu': 0.601, 'pos': 0.283, 'compound': 0.5719}",0.5719,pos
50,101871,2024-10-04,Прекрасно!,"the product arranged, perfectly packed, the effect is definitely there! I will order more! Just as quickly delivered","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.8168}",0.8168,pos
51,101871,2024-10-04,Great,Such a nice gel been using it for months very effective ,"{'neg': 0.0, 'neu': 0.564, 'pos': 0.436, 'compound': 0.7346}",0.7346,pos
52,101871,2024-10-01,Прекрасно!,"the product arranged, perfectly packed, the effect is definitely there! I will order more! Just as quickly delivered","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.8168}",0.8168,pos
53,101871,2024-09-28,Good quality,Repeat it again because of its good Quality suggestion to every mom  to buy it,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}",0.4404,pos
54,101871,2024-09-25,Haven’t used,Didn’t use it yet the ingredients and reviews encouraged purchase hope it’s good quality size seems plenty and good packaging,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.8807}",0.8807,pos
55,101871,2024-09-24,Gd,Very good easy to use good quality daily use  love it,"{'neg': 0.0, 'neu': 0.337, 'pos': 0.663, 'compound': 0.9295}",0.9295,pos
56,101871,2024-09-24,It works!!! ,"High quality and effective with kids sore gums.
Package should be bigger and cheaper ","{'neg': 0.142, 'neu': 0.682, 'pos': 0.176, 'compound': 0.1531}",0.1531,pos
57,101871,2024-09-09,,Really comforting for my baby a bit small though I love this brand.,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.8016}",0.8016,pos
58,101871,2024-09-06,,Helped my baby during his teething process. But don't expect miracles ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
59,101871,2024-09-05,,good product and reputable brand. always my first choice to use for baby,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}",0.4404,pos
60,101871,2024-09-03,gum relief - ,"easy to use - apply on a toothbrush, teether toy and massage on gums. ","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}",0.4404,pos
61,101871,2024-09-01,,"The quality of package is very good 
And the size is ok ","{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.659}",0.659,pos
62,101871,2024-08-30,,Night cream is a life saver - helps my little one to have decent sleep when teething. ,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.3818}",0.3818,pos
63,101871,2024-08-21,great,this helped me alot with my som teething and the pain through the night ,"{'neg': 0.202, 'neu': 0.798, 'pos': 0.0, 'compound': -0.5106}",-0.5106,neg
64,101871,2024-08-11,,"Life saver 
Great quality, used it on gums during her teething period ","{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.6249}",0.6249,pos
65,101871,2024-08-01,Great for teething ,Helps my baby during her teething time. I normally put on a teether for her to chew. ,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.3818}",0.3818,pos
66,101871,2024-07-25,,Great scent use and fantastic quality size. Packaged nicely . Great benefit and composition. ,"{'neg': 0.0, 'neu': 0.311, 'pos': 0.689, 'compound': 0.9565}",0.9565,pos
67,101871,2024-07-23,,"Didn’t try it yet , Didn’t try it yet ,
","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
68,101871,2024-07-16,,"the product arranged, perfectly packed, the effect is definitely there! I will order more! Just as quickly delivered","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.8168}",0.8168,pos
69,101871,2024-07-15,Love,"Love this company, all natural good ingredients, really good quality product ","{'neg': 0.0, 'neu': 0.359, 'pos': 0.641, 'compound': 0.91}",0.91,pos
70,101871,2024-07-13,,I-herb has the best products! Clean ingredients for the win! I'd recommend this.,"{'neg': 0.0, 'neu': 0.395, 'pos': 0.605, 'compound': 0.9298}",0.9298,pos
71,101871,2024-06-30,Good Natural Relief ,This has good ingredients and doesn't have all the added extra fillers. I also like the decent size of the tube.,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6597}",0.6597,pos
72,101871,2024-06-24,,Very good quality and price is also good. Very helpful product,"{'neg': 0.0, 'neu': 0.458, 'pos': 0.542, 'compound': 0.8583}",0.8583,pos
73,101871,2024-06-14,Great,"Great product, the quality is the best, ingredients as well. Perfect size, we use it daily","{'neg': 0.0, 'neu': 0.46, 'pos': 0.54, 'compound': 0.9337}",0.9337,pos
74,101871,2024-06-08,very good,"top quality ingredients, decent size package, easy on the use and really helps ","{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.7645}",0.7645,pos
75,101871,2024-05-30,Bought it for my nephew ,"Worked well as per my sister , nothing to complain about ","{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.4956}",0.4956,pos
76,101871,2024-05-29,,Nice product I really love it. Best brand to buy.,"{'neg': 0.0, 'neu': 0.338, 'pos': 0.662, 'compound': 0.9145}",0.9145,pos
77,101871,2024-05-24,,"Bought this for my friend’s son, she loved it","{'neg': 0.0, 'neu': 0.672, 'pos': 0.328, 'compound': 0.5994}",0.5994,pos
78,101871,2024-05-19,,"Quality 
Ingredient 
Use
Size
Package 
Good 
Vary good 👍 
Very very good 👍👍👍
Dosage 
Benefit 
Taste 
 Age homeopathy ","{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.8934}",0.8934,pos
79,101871,2024-05-17,good,nice! it helps to comfort my daughter whenever she has gums pain. ,"{'neg': 0.169, 'neu': 0.41, 'pos': 0.42, 'compound': 0.5983}",0.5983,pos
80,101871,2024-05-16,,My baby sleeps better when using this. Great quality and love their simple ingredients. ,"{'neg': 0.0, 'neu': 0.479, 'pos': 0.521, 'compound': 0.9182}",0.9182,pos
81,101871,2024-05-13,,"I use it with my first, and now for my 2nd child. 
Great quality ","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.6249}",0.6249,pos
82,101871,2024-05-01,Good ,My sister use this for her baby she said goog ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
83,101871,2024-04-25,good,"safe ingredients, good quality and package, will use as emergency ","{'neg': 0.169, 'neu': 0.455, 'pos': 0.377, 'compound': 0.4939}",0.4939,pos
84,101871,2024-04-24,"This is so great, I have purchased this twice for my daughter she loves","I highly recommend it for the babies, because it does not include any alcohol or something that will affect my baby with health","{'neg': 0.0, 'neu': 0.883, 'pos': 0.117, 'compound': 0.4201}",0.4201,pos
85,101871,2024-04-24,Good,"Good for baby teething, and size is good also the quality ","{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.7003}",0.7003,pos
86,101871,2024-04-20,,"good ingredient i use it  a lot
good quality and good size of package 
my baby feel better whenever i use it ","{'neg': 0.0, 'neu': 0.564, 'pos': 0.436, 'compound': 0.891}",0.891,pos
87,101871,2024-04-14,Works,"My granddaughter loves this. Must taste good.
Seems to work. ","{'neg': 0.0, 'neu': 0.548, 'pos': 0.452, 'compound': 0.765}",0.765,pos
88,101871,2024-04-08,,it has helped my kid to not feel the pain of gums. ,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4023}",0.4023,pos
89,101871,2024-04-08,Very Good,"Very good quality product, easy to use, good size, and perfect package","{'neg': 0.0, 'neu': 0.381, 'pos': 0.619, 'compound': 0.9183}",0.9183,pos
90,101871,2024-03-24,ممتاز!,"High quality liked the quality, as well as the packaging, a great impression, as well as the result.","{'neg': 0.0, 'neu': 0.48, 'pos': 0.52, 'compound': 0.9001}",0.9001,pos
91,101871,2024-03-24,Прекрасно!,"High quality liked the quality, as well as the packaging, a great impression, as well as the result.","{'neg': 0.0, 'neu': 0.48, 'pos': 0.52, 'compound': 0.9001}",0.9001,pos
92,101871,2024-03-24,,Helped with my teething baby. Smells and tastes good. Easy to use and not sticky,"{'neg': 0.0, 'neu': 0.691, 'pos': 0.309, 'compound': 0.7003}",0.7003,pos
93,101871,2024-03-20,,Great quality! Easy to use. The package and size was ok. ,"{'neg': 0.0, 'neu': 0.457, 'pos': 0.543, 'compound': 0.8588}",0.8588,pos
94,101871,2024-03-19,"good product , safe","good product and safe for baby~ 
so far , i am not sure if it work or just baby clam suddenly ~ ha","{'neg': 0.075, 'neu': 0.612, 'pos': 0.313, 'compound': 0.7382}",0.7382,pos
95,101871,2024-03-13,Прекрасно!,"High quality liked the quality, as well as the packaging, a great impression, as well as the result.","{'neg': 0.0, 'neu': 0.48, 'pos': 0.52, 'compound': 0.9001}",0.9001,pos
96,101871,2024-03-02,,"great size and use 
nice quality and light scent
benefits for dark spots and gentle on skin","{'neg': 0.0, 'neu': 0.512, 'pos': 0.488, 'compound': 0.9081}",0.9081,pos
97,101871,2024-03-02,Works!,Helps swollen itchy gums but needs to be applied several times a day to continue being effective!,"{'neg': 0.075, 'neu': 0.625, 'pos': 0.3, 'compound': 0.69}",0.69,pos
98,101871,2024-02-28,Worked a little ,Good quality and package! Massage to the gums and it works a bit but short time ,"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.3054}",0.3054,pos
99,101871,2024-02-24,Perfect,I used to use product for my two older kids and now am using it with my last baby,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
100,101871,2024-02-20,,"Help to calm down my baby fast, my baby lik it. 
","{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.6124}",0.6124,pos
101,101871,2024-02-17,My baby loves these,I use the gel with a cold teething toy and it helps my teething baby so much. Highly recommend ,"{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.6865}",0.6865,pos
102,101871,2024-02-05,Good,"Use easy quality good size medium good
packages so good good benefits  ","{'neg': 0.0, 'neu': 0.257, 'pos': 0.743, 'compound': 0.9465}",0.9465,pos
103,101871,2024-01-28,Very good for babies,"High quality 
Ingredients is v good
Useful 
Size is ok
Package is v good
","{'neg': 0.0, 'neu': 0.423, 'pos': 0.577, 'compound': 0.872}",0.872,pos
104,101871,2023-12-24,Excellent ,Works great! Seems to really help take the edge off for baby. Pleasant taste. Will buy again,"{'neg': 0.0, 'neu': 0.567, 'pos': 0.433, 'compound': 0.893}",0.893,pos
105,101871,2023-12-23,,"High quality brand, packaging and ingredients. Benefits with sleep and teething. Baby like it.","{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.6249}",0.6249,pos
106,101871,2023-12-21,Perfect!,"Very pleased with the products of this company!
High-quality composition of ingredients.
Easy to use.
The product is very effective.
Sufficient packaging size.","{'neg': 0.0, 'neu': 0.672, 'pos': 0.328, 'compound': 0.8683}",0.8683,pos
107,101871,2023-12-09,Good,Its is good quality for baby im use thes for baby and good size im take a package all taim ingredient ,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.7003}",0.7003,pos
108,101871,2023-12-05,Прекрасно!,"Excellent additive, liked the quality, liked the price and packaging, I advise you to buy!)","{'neg': 0.0, 'neu': 0.534, 'pos': 0.466, 'compound': 0.8622}",0.8622,pos
109,101871,2023-11-29,Прекрасно!,"Excellent additive, liked the quality, liked the price and packaging, I advise you to buy!","{'neg': 0.0, 'neu': 0.534, 'pos': 0.466, 'compound': 0.8622}",0.8622,pos
110,101871,2023-11-25,nice,nice product if your baby is teething and the taste is good they will accept it,"{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.8074}",0.8074,pos
111,101871,2023-11-24,,been looking for a clean gel for long now. thsi is perfect ,"{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.7506}",0.7506,pos
112,101871,2023-11-17,,this product has excellent quality components they are absolutely safe and environmentally friendly,"{'neg': 0.0, 'neu': 0.498, 'pos': 0.502, 'compound': 0.8777}",0.8777,pos
113,101871,2023-11-17,,This help my baby’s teething and calms her gum. She’s less irritated ,"{'neg': 0.162, 'neu': 0.539, 'pos': 0.299, 'compound': 0.3167}",0.3167,pos
114,101871,2023-11-09,I think it’s working ,I think it is working. Baby is getting more quiet and relax after applying the night cream. ,"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.4877}",0.4877,pos
115,101871,2023-11-01,Life saver,This helped so much when or son was teething especially the night one. And I love that it has few and simple ingredients.,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.6369}",0.6369,pos
116,101871,2023-10-21,Great,Both gels are very efficient. The package arrived in good condition. ,"{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.7178}",0.7178,pos
117,101871,2022-10-23,,"It's better than most similar products but for me none of this product really works. I would recommend mommys bliss gripe water for all mommys and babys who has teething problems at night. Works better than any teething gel. Not bad,I still use it,but I don't see much change.","{'neg': 0.059, 'neu': 0.699, 'pos': 0.241, 'compound': 0.8989}",0.8989,pos
