,product_id,date_posted,review_title,review_text,scores,compound,sentiment
10,121212,2024-09-16,Smells fresh,"Nice fresh smell, feels good on my skin, non sticky, made with essential oils, natural product","{'neg': 0.0, 'neu': 0.533, 'pos': 0.467, 'compound': 0.8591}",0.8591,pos
11,121212,2024-08-31,Smells so good,Good product. Definitely meets my expectations. Will be purchasing again in the near future.,"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.6808}",0.6808,pos
12,121212,2024-07-28,Favorite scent,"I love the light, hydrating feel of this lotion. The scent is uplifting. ","{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.6369}",0.6369,pos
13,121212,2024-06-18,Feels and Smells Great,Hands feel soft not greasy. Dries quickly. Smells good but not overwhelming ,"{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.2382}",0.2382,pos
14,121212,2024-06-10,Love the smell!,"I have the same scent in room spray for my bathroom as well as candle in my office. Non-toxic, non-overwhelming scent.","{'neg': 0.0, 'neu': 0.9, 'pos': 0.1, 'compound': 0.2732}",0.2732,pos
15,121212,2024-05-23,Natural and Effective,Good moisturizer.  I have needed  a truly natural hand cream and have found it with Zum.,"{'neg': 0.0, 'neu': 0.465, 'pos': 0.535, 'compound': 0.8885}",0.8885,pos
16,121212,2024-05-14,The best,I was not a regular lotion user until now! This stuff smells great and isnt greasy.,"{'neg': 0.0, 'neu': 0.747, 'pos': 0.253, 'compound': 0.6588}",0.6588,pos
17,121212,2024-04-17,Favorite lotion,Love the scent! Feels nice and smoothly applies without greasiness. Carry it in my purse ,"{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.807}",0.807,pos
18,121212,2024-02-05,As Expected,"The smell just like the other sea salt products, and the consistency is that of lotion. works as expected. ","{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.3612}",0.3612,pos
19,121212,2024-01-22,Love,I love smell and consistency of this cream. Tube is huge absorbs fast ,"{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.7579}",0.7579,pos
20,121212,2023-12-17,,Fantastic for my dry skin! I use it every time I wash my hands. ,"{'neg': 0.0, 'neu': 0.739, 'pos': 0.261, 'compound': 0.5983}",0.5983,pos
21,121212,2023-12-13,Great Hand Lotion,I purchased the full size bottle of Zum Hand and Body Lotion after trying the small sample in the variety pack.  Great lotion!,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.8221}",0.8221,pos
22,121212,2023-12-13,,"Super yummy, love this lotion! Nice long lasting scent. Great product","{'neg': 0.0, 'neu': 0.243, 'pos': 0.757, 'compound': 0.9622}",0.9622,pos
23,121212,2024-05-25,Quality lotion!,"Excellent body lotion, but scent is not my favorite. Very citrus scent.","{'neg': 0.207, 'neu': 0.642, 'pos': 0.151, 'compound': -0.2192}",-0.2192,neg
24,121212,2023-07-03,Smells great but…,"This Zum hand and body lotion smells great but it is very hard to apply and takes a lot of work to rub in. I usually use Beekman 1802 but I wanted to try something different. I have to say, I will definitely be going back to the Beekman!","{'neg': 0.04, 'neu': 0.792, 'pos': 0.168, 'compound': 0.7545}",0.7545,pos
25,121212,2023-09-30,,Like the light scent and only need a little product. Absorbs nicely ,"{'neg': 0.0, 'neu': 0.637, 'pos': 0.363, 'compound': 0.6293}",0.6293,pos
26,121212,2023-08-25,,"Overpowering, unpleasant scent. I would not recommend this. The scent still lingers even after I wash my hands and put on better lotion! The smell is also just odd and kind of funky. I don't even know where or when I could use it. It's strong enough that it even bothers my pets, so I can't wear it at home. Waste of money. Definitely don't buy this if you're sensitive to smell or have allergies. ","{'neg': 0.168, 'neu': 0.726, 'pos': 0.106, 'compound': -0.4931}",-0.4931,neg
27,121212,2023-07-05,,"My favorite Zum scent yet! I love the citrusy notes. Beautiful formula, lathers wonderfully! ","{'neg': 0.0, 'neu': 0.366, 'pos': 0.634, 'compound': 0.9484}",0.9484,pos
28,121212,2024-04-09,refreshing,"It smells like citrus and a little herbaceous. I personally think the scent is not too strong and not too distracting. I just use it at home. The size is not too big and it's just the right size for me to try different things. I use it on my body after a bath or on my dry hands. I think the package design is stylish and nice, so you can keep it somewhere in your home.
","{'neg': 0.035, 'neu': 0.871, 'pos': 0.093, 'compound': 0.5402}",0.5402,pos
29,121212,2024-10-14,really like,"It has a very nice scent. Is it musk? It stays on the skin for a while, so you may like it or not. I don't use it on my whole body, but only on parts like my hands, arms, and shins. I have sensitive skin, but I was able to use it without any problems. I don't know yet whether it will be moisturizing enough for the dry seasons of mid-winter and late autumn.","{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.8577}",0.8577,pos
30,121212,2024-08-11,Smells good,"I love the refreshing scent of this sea salt, and I use it in the mist and soap. The lotion is loose and easy to apply. It's moderately moisturizing. I also have the same lotion in patchouli scent, but that one is a love-it-or-hate-it scent. The size is large, so you can use it generously.","{'neg': 0.029, 'neu': 0.826, 'pos': 0.145, 'compound': 0.765}",0.765,pos
31,121212,2024-06-05,Moderately fragrant,"The gentle scent fades relatively quickly. I use a generous amount and apply it to my whole body. It's not sticky, and it doesn't get on my clothes even when I apply it under long sleeves. The brown version of this series seems to be a matter of personal preference, but I think this one is more likely to be popular with everyone than the brown version. It's easy to use, so I'll buy it again when I run out.","{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.8934}",0.8934,pos
32,121212,2023-11-24,My favorite scent. There will be quite a bit left.,"It smells like lime, and the lingering scent is musky. It feels like a men's perfume. I guess it's for summer. There will be quite a bit left. The good thing about it is that it has a texture that is neither too loose nor too hard, making it easy to use. It feels moisturizing without being sticky, so you don't have to worry about it even if you put on clothes right away. As for the ingredients, I trust them because they are ZUM. I would like to try other scents next time.","{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.9599}",0.9599,pos
33,121212,2024-10-08,The scent of the temple,"I bought this because I was curious about what the sea salt scent would be like. I bought this for the first time because ZUM's lipstick, detergent, cleansing products, etc. suit my skin very well, but it smelled like a temple, which I didn't really like. The moisturizing power is fine.","{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.8956}",0.8956,pos
34,121212,2024-06-09,,"The package is quite large, so it's easy to use, and the texture of the lotion is a little heavier than milky lotion. In the summer, it's convenient to apply it to the back of your hand first and then to your arms. The scent is more like lemongrass than sea salt, and reminds me of blue hay. It's very moisturizing, and I like it.

","{'neg': 0.0, 'neu': 0.831, 'pos': 0.169, 'compound': 0.8993}",0.8993,pos
35,121212,2023-11-23,Fair enough,"I bought this because I like the scent of the Sea Salt hand soap, but I didn't think it had the same scent, so I gave it one star. It's not a strong scent, but I personally think the scent could be a little more muted. If you just apply it lightly, it will remain white, so you need to apply it thoroughly, but it has a strong moisturizing feel.","{'neg': 0.103, 'neu': 0.841, 'pos': 0.056, 'compound': -0.6435}",-0.6435,neg
36,121212,2024-09-16,Great,"The cream has a light citrus scent with hints of menthol. Very high-quality, chic, pure composition will bring a lot of benefits to the skin. Moderately oily, but very quickly absorbed and does not leave a film, for the spring-autumn season. Instant hydration and aromatherapy. ","{'neg': 0.0, 'neu': 0.892, 'pos': 0.108, 'compound': 0.4041}",0.4041,pos
37,121212,2024-06-03,good smell!,"I liked the other scent so I bought this one too, and I really like the more refreshing scent. The natural ingredients, size, and price are all good.","{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.8748}",0.8748,pos
38,121212,2024-04-14,,"I love the sea salt scent! It's not sticky, yet moisturizes well, has a light texture, and spreads easily. I would like to use it all year round, so I would be happy if it was a little larger.","{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.9377}",0.9377,pos
39,121212,2024-01-02,It smells good,"I usually use hilloid prescribed by a dermatologist, but I also use it when I want to enjoy the scent. It doesn't sag like hilloid, but it's just the right amount of hardness and stretches well, so you only need a small amount. It's moist but not sticky and easy to use.","{'neg': 0.103, 'neu': 0.748, 'pos': 0.15, 'compound': 0.3871}",0.3871,pos
40,121212,2024-08-28,,Very good composition. Moisturizes the skin well. Big packaging. The only thing is a sharp smell for me. The smell of essential oils and a little citrus. ,"{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.6478}",0.6478,pos
41,121212,2024-07-24,Sea salt?,"At first, it smells like a refreshing mix of herbs, but as time passes, it starts to smell like incense. It's a light cream, but I like how it moisturizes just the right amount.","{'neg': 0.0, 'neu': 0.772, 'pos': 0.228, 'compound': 0.8047}",0.8047,pos
42,121212,2024-05-17,"Easy to get used to, with a lemongrass-like scent","It spreads easily and is not sticky, but moisturizes. It comes in a large capacity, so the whole family can use it. The packaging is cute, and the texture of the skin becomes smooth. It has a natural scent and is easy to use.","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.9153}",0.9153,pos
43,121212,2024-10-03,fresh aroma,The fragrance is fresh and quite moisturizing. Sufficient for autumn use. The large one is very convenient for use in the company.,"{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.3182}",0.3182,pos
44,121212,2024-09-21,Unsurpassed ,"Unsurpassed! Very high quality, delicate aroma. I recommend it to everyone who appreciates high quality.","{'neg': 0.0, 'neu': 0.593, 'pos': 0.407, 'compound': 0.7619}",0.7619,pos
45,121212,2024-07-27,Excellent!,Sea salt scent of wounds is very fresh and nourishes the skin,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.3804}",0.3804,pos
46,121212,2024-07-01,Great body lotion.,"Pleasant to apply on the body, absorbs quickly, gives a good feeling during the day, highly recommended for lavender scent lovers.","{'neg': 0.0, 'neu': 0.532, 'pos': 0.468, 'compound': 0.9041}",0.9041,pos
47,121212,2024-06-22,,It's very easy to use. The main reason is that the ingredients are mild. It's good for the skin.,"{'neg': 0.0, 'neu': 0.736, 'pos': 0.264, 'compound': 0.7264}",0.7264,pos
48,121212,2024-04-28,,The paint has natural ingredients and this brand is well known. Everything about it is natural without additives ,"{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.7269}",0.7269,pos
49,121212,2023-12-27,Excellent!,", the texture is light and non-sticky, and has high ductility. It can be used all year round in Taiwan.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
50,121212,2024-01-06,good,They are all my favorite scents and will continue to use them.,"{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}",0.4588,pos
51,121212,2024-04-07,,"The scent is not good, just average, will not repurchase","{'neg': 0.211, 'neu': 0.789, 'pos': 0.0, 'compound': -0.3412}",-0.3412,neg
52,121212,2023-08-25,,"Sweet, I liked it, but it is not wow, but it is suitable for daily use. It smells, I mean, it has a strong smell, but honestly, sweet.","{'neg': 0.104, 'neu': 0.482, 'pos': 0.414, 'compound': 0.9051}",0.9051,pos
53,121212,2023-07-31,,"The texture is super super wow, but the smell of sea salt here is very citrusy, I will try some other smells","{'neg': 0.0, 'neu': 0.711, 'pos': 0.289, 'compound': 0.743}",0.743,pos
54,121212,2024-08-03,,It feels like a men's scent.,"{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.3612}",0.3612,pos
