,product_id,date_posted,review_title,review_text,scores,compound,sentiment
10,101666,2023-12-26,Great composition for sleep support,"When I take this sleep supplement (in the evening), I noticed that my sleep improved a lot, I don´t wake up so much early in the morning (at 4 am etc.) any also my sleep is deeper and I have more energy during the day.","{'neg': 0.0, 'neu': 0.871, 'pos': 0.129, 'compound': 0.6697}",0.6697,pos
11,101666,2023-11-03,This works really well!,"Having had sleep issues for years,I was happy to find this product....The ingredients are different than most sleep aids. and it works much better....I have reordered it...
","{'neg': 0.0, 'neu': 0.875, 'pos': 0.125, 'compound': 0.5719}",0.5719,pos
12,101666,2024-08-08,No headaches or hangover. ,"Good sleep is necessary for good health. 
I often have side effects but not with this. 
It’s good to alternate with other sleep meds for more effectiveness. ","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.775}",0.775,pos
13,101666,2022-11-25,,"This is a phenomenal product! I'm extremely pleased with how effective this formula is and can honestly say I'm getting a better sleep each night. I take a full dose (2 capsules) at night with one capsule of the NOW Sleep Blend and it's truly helping me achieve a better, less interrupted sleep.","{'neg': 0.031, 'neu': 0.641, 'pos': 0.328, 'compound': 0.9557}",0.9557,pos
14,101666,2024-03-25,No difference seen,"Maybe you have to take these for a while for them to work, but I don't notice any difference in being able to stay asleep all night.  Was hoping these would keep me from waking in middle of night and staying awake.","{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.5719}",0.5719,pos
15,101666,2023-06-01,Sleep like a log,"I was already taking some herbal remedies for insomnia, mainly Melatonin based, but the product I normally buy has been out of stock for almost two months so I bought these tablets instead.
I struggle to fall asleep and stay asleep so any time I manage to rest for me it's pretty much a miracle.
Two of these tablets help me to snooze off for a couple of hours which is amazing.","{'neg': 0.036, 'neu': 0.739, 'pos': 0.225, 'compound': 0.9538}",0.9538,pos
16,101666,2022-12-12,It calms you!,"In my experience with this supplement, it really calms! I feel it makes me drowsy and relaxed enough to go to sleep. It also helps me feel rested. I wake up calm. I noticed my heart is more calm throughout the day when I take it, especially when I take the 2 capsules. Its great for anxiety.","{'neg': 0.027, 'neu': 0.697, 'pos': 0.276, 'compound': 0.9401}",0.9401,pos
17,101666,2024-08-30,The Best Sleep,I've taken these capsules before going to sleep several times.  My night's sleep afterwards has been restful and undisturbed.   ,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.3612}",0.3612,pos
18,101666,2024-07-03,Helps!,"I pop a couple of these before sleep, makes me sleepy.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
19,101666,2024-06-10,A great effective product,Without the side effects that I had with Melatonin and/or Valerian type supplements - recommended,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2023}",0.2023,pos
20,101666,2024-05-26,Works well ,"Quality ingredients in a good combination. I take in combination with gaba & theanine. Good size, dosage & benefits. Sleeping well consistently ","{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.8591}",0.8591,pos
21,101666,2024-03-02,Iherb,Very good quality and no taste as well as the packaging is good,"{'neg': 0.112, 'neu': 0.457, 'pos': 0.431, 'compound': 0.742}",0.742,pos
22,101666,2024-01-27,Sleep,Top rated sleep remedy in a handy vegetarian formula. Good pricing as well.,"{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.7003}",0.7003,pos
23,101666,2024-01-14,Better sleep,"Definitely better sleep. It didn't help immediately, but after using it longer, the result is obvious.","{'neg': 0.088, 'neu': 0.705, 'pos': 0.206, 'compound': 0.2894}",0.2894,pos
24,101666,2023-12-31,ok,"two or three capsules plus low dose melatonin make me sleep better.
","{'neg': 0.14, 'neu': 0.667, 'pos': 0.193, 'compound': 0.2023}",0.2023,pos
25,101666,2022-10-30,,it is a good supplement but will not work for everyone. i advice to consult specialist in order not to waste your money on numerous supplements ,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.6057}",0.6057,pos
26,101666,2024-09-13,Takes the stress edge off,Best Sleep helps me a lot. It calms my brain down so I can rest.,"{'neg': 0.0, 'neu': 0.524, 'pos': 0.476, 'compound': 0.8442}",0.8442,pos
27,101666,2023-10-12,,"I love the calming ness of skullcap in this blend. I never used it for sleep though, i used it for calming and anxiety relief during the day. ","{'neg': 0.049, 'neu': 0.581, 'pos': 0.369, 'compound': 0.9001}",0.9001,pos
28,101666,2023-07-22,,The product is very effective. Very helpful for those who have trouble falling asleep. It is better to take several days in a row to feel the change.,"{'neg': 0.12, 'neu': 0.612, 'pos': 0.268, 'compound': 0.7468}",0.7468,pos
29,101666,2023-06-02,Works surprisingly well,This is the only herbal natural supplement  That gives me deeper sleep as measured by my oura ring. I also noticed that it allows me to fall back asleep easier after I wake up in the middle of the night to go pee.,"{'neg': 0.0, 'neu': 0.88, 'pos': 0.12, 'compound': 0.6486}",0.6486,pos
30,101666,2023-02-20,Excellent sleep aid,"I love this natural product.  3 brains works, I get 7 to 8 hours sleep every time I take this product.  I would recommend  3 brains for anyone who struggles to get a good night sleep.","{'neg': 0.068, 'neu': 0.601, 'pos': 0.331, 'compound': 0.8625}",0.8625,pos
31,101666,2023-01-15,,Helps me feel relaxed at bedtime and fall asleep quickly. I also find I sleep longer and sounder. The price is also reasonable as compared to other similar products.,"{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.7003}",0.7003,pos
32,101666,2022-11-20,Works if taken regularly!,This supplement is made of excellent herbs and if taken on a regular basis work good! And I always trust Natural Factors for their quality!,"{'neg': 0.0, 'neu': 0.594, 'pos': 0.406, 'compound': 0.9183}",0.9183,pos
33,101666,2024-02-29,,These had no effects for me. Unfortunately. I will be going back to using valerian extract on its own instead. A high dose of quality valerian works much better to get me to sleep and to help me sleep through the night ,"{'neg': 0.1, 'neu': 0.779, 'pos': 0.121, 'compound': 0.25}",0.25,pos
34,101666,2023-03-01,"Ok, but doesn't keep me asleep any longer","This might be unfair, as I am going through menopause, and have been a chronic insomniac for years now, but I was so hopeful that this formula might help me. Sadly, in my own case, it doesn't seem to do more than the valerian & Bonine travel sickness tablet I take every night. Believe me, I wish melatonin worked for me, but I can't take sleep formulas with it, so I was really looking for any improvement with this, as it has no melatonin. Maybe, if you are just having occasional trouble, this will help you. I guess I'm writing this to any others out there in a similar situation, don't get your hopes up too high, and good luck! ","{'neg': 0.107, 'neu': 0.691, 'pos': 0.202, 'compound': 0.9482}",0.9482,pos
35,101666,2022-01-14,Works for me!,"I have paradoxical reactions to typical sleep supplements like melatonin, tryptophan, glycine etc so must avoid.  Thankfully The Best Sleep doesn't contain any of those kind of ingredients and yet is quite effective.  Finally, after decades of not sleeping, I am getting more Zzzz's and better quality sleep.  Haven't run into dependency nor has the supplement lost much efficacy after taking almost nightly for weeks on end.   Will update review later if anything changes for better or worse.  ","{'neg': 0.083, 'neu': 0.71, 'pos': 0.206, 'compound': 0.9119}",0.9119,pos
36,101666,2023-03-20,,I'm a hard-core insomnia case. This is not the magic pill but it works better than many other herbal medicines I have tried. I have had a few good nights taking it. And it's fairly affordable. No unwanted side effects that I've noticed. ,"{'neg': 0.108, 'neu': 0.731, 'pos': 0.161, 'compound': 0.5499}",0.5499,pos
37,101666,2022-09-23,Very Good!,"Edited part: It is very helpful and I will definitely keep using it. 
Original version: I have not tried it long enough, but so far it seems to help me relax and fall asleep. I am taking only one instead of the recommended two, because I am combining it with another natural sleep supplement with different ingredients and both together seem to be quite effective. The size is good, small enough, and there is no annoying smell or after taste. ","{'neg': 0.065, 'neu': 0.662, 'pos': 0.273, 'compound': 0.9611}",0.9611,pos
38,101666,2022-08-15,,"I suppose it is a good blend for somebody, who does not wake up at night, but for me it is not strong enough to go back to sleep. I have to add melatonin to it. I decided to try it because I did not want to take melatonin. Now I add one mg of melatonin and this combination works better for me. Still looking for an ideal sleep aid!","{'neg': 0.066, 'neu': 0.791, 'pos': 0.143, 'compound': 0.7786}",0.7786,pos
39,101666,2022-09-07,No results towards sleeping. Mildly relaxing.,"This product didn't serve it's purpose for me, particularly. In terms to herbal ingredients for helping sleep time, such as poppy seed or passiflora I had better results with tinctures, teas, or processed pills. This one is dry extract pressed in a capsule, direct from the plants such as show in photo. It's big capsule, great dosage, but I doesn't delivers it's benefits such as it should. If taken during the day, you might feel relaxed to help with stressing days, but not sleepy as it is advertised.
Wouldn't buy it again. Passion fruit juice or passiflora tea itself has these effect on me. Found out that melatonin was the way to heal my wake-sleep cycle, minor dosages, less ingredients, makes your next day bright minded and stress-free if your mood helps.
Herbal extracts should be taken carefully, and only if an SOS situation, since they can cause liver saturation.
Hope my comment can direct your purchase! ","{'neg': 0.034, 'neu': 0.787, 'pos': 0.18, 'compound': 0.9756}",0.9756,pos
40,101666,2022-10-11,OK but Natural Factor’s Sleep Relax still my personal favourite,"I’m a big fan of Natural Factors as I find their supplements consistently of high quality offered at reasonable prices. Having tried this out of curiosity, I’ve found that for myself this seems less effective than another sleep aid formulation from the same brand: Natural Factors Sleep & Relax (Valerian & Hops)

Of course these things can be highly personal. I’m only sharing my own experiences.","{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.9301}",0.9301,pos
41,101666,2022-08-16,,"Best sleep aid I have ever tried out. It calms the mind and gives longer sleep. It is better than anything with melatonin.  I recommend it. For me, any sleep supplement with melatonin makes me tired and unable to actually sleep","{'neg': 0.059, 'neu': 0.697, 'pos': 0.244, 'compound': 0.8402}",0.8402,pos
42,101666,2022-03-16,Helpful with sleep quality,"The Best-Sleep improves the quality of my sleep whereas the more typical sleep supplements such as melatonin, valerian,  glycine, tryptophan, etc, do not agree with me at all.  Also find that The Best-Sleep doesn't lose efficacy when taken regularly.  ","{'neg': 0.049, 'neu': 0.834, 'pos': 0.117, 'compound': 0.4493}",0.4493,pos
43,101666,2023-09-30,works great,This product works great. I alternate between this and CBD to help get a good night's sleep. Good ingredients that are powerful. ,"{'neg': 0.0, 'neu': 0.493, 'pos': 0.507, 'compound': 0.9371}",0.9371,pos
44,101666,2023-08-04,,I got this for my insomniac brother and he says it's helping!,"{'neg': 0.0, 'neu': 0.801, 'pos': 0.199, 'compound': 0.3595}",0.3595,pos
45,101666,2023-06-09,,Will definitely buy more. These really helped me to drift off to sleep at night.,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}",0.4019,pos
46,101666,2023-05-28,,"I swear by the Natural Factors brand, good quality, I take it at night to sleep, it calms down nicely, extremely strong.","{'neg': 0.041, 'neu': 0.476, 'pos': 0.483, 'compound': 0.9184}",0.9184,pos
47,101666,2023-05-19,,I've been using this product for some time now and it seems to really help me get a good nights sleep.,"{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.7089}",0.7089,pos
48,101666,2023-04-20,,"Good quality,no fillers,helps sleep,right dosage,safer ingredients.","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}",0.4404,pos
49,101666,2023-03-10,,"Excellent product.
It has definitely increased my deep sleep time.","{'neg': 0.0, 'neu': 0.452, 'pos': 0.548, 'compound': 0.8176}",0.8176,pos
50,101666,2023-03-06,,Wonderful remedy! peaceful sleep without sleeping! from the first dose!,"{'neg': 0.0, 'neu': 0.507, 'pos': 0.493, 'compound': 0.8306}",0.8306,pos
51,101666,2023-01-30,,It works like magic. Within few minutes of taking it I already feel so sleepy. ,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3612}",0.3612,pos
52,101666,2023-01-04,,"wonderful drug for sleep,  works great in older peopleб restful sleep without discomfort","{'neg': 0.0, 'neu': 0.416, 'pos': 0.584, 'compound': 0.9124}",0.9124,pos
53,101666,2022-11-05,,these pills really work for me. They help me sleep deeply and wake up refreshed.,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}",0.4019,pos
54,101666,2021-12-26,,This combination of herbs is very good for me. I tried several product and this one helps me relax and finally sleep well. For long time I didn't sleep so well. I will buy this supplement again.,"{'neg': 0.0, 'neu': 0.692, 'pos': 0.308, 'compound': 0.8977}",0.8977,pos
55,101666,2021-10-26,,I have been using daily for about 10 days and it is certainly helping me sleep through the night. Just pop two tablets before you want to go to sleep.  Not bad value for money. ,"{'neg': 0.051, 'neu': 0.729, 'pos': 0.22, 'compound': 0.6921}",0.6921,pos
56,101666,2023-07-09,,"I like this product because is different from many sleep aid supplements. no valerian, no melatonis. it's effective.","{'neg': 0.191, 'neu': 0.565, 'pos': 0.243, 'compound': 0.296}",0.296,pos
57,101666,2023-02-17,,"Encouraging composition, good price, good value. I didn't feel a clear improvement in my sleep. The capsules are medium sized, tasteless. Good quality. ","{'neg': 0.141, 'neu': 0.422, 'pos': 0.437, 'compound': 0.8701}",0.8701,pos
58,101666,2023-10-18,,"Bought this for sleep but I didn't feel the benefits, it gave me restless sleep and poor sleep quality. must be one of the ingredients that didn't agree with me.","{'neg': 0.329, 'neu': 0.671, 'pos': 0.0, 'compound': -0.905}",-0.905,neg
59,101666,2023-02-22,,For me I just took one capsule.  I took it for several days.  Don't think it is right for my chemistry.  I felt groggy and irritable.  It may work better for other folks.,"{'neg': 0.091, 'neu': 0.824, 'pos': 0.085, 'compound': -0.0516}",-0.0516,neg
60,101666,2021-05-29,,"I have struggled with insomnia since I had chemotherapy.  Many of the remedies I have used cause drowsiness the next day, this does not.  It helps me get to sleep most night and I usually get about 5 - 6 hours sleep.  Thought that may not sound like a lot, without the supplement I would be lucky to get 1 or 2.","{'neg': 0.116, 'neu': 0.835, 'pos': 0.049, 'compound': -0.4393}",-0.4393,neg
61,101666,2023-03-12,it didn't help my sleep at all,Usually have trouble falling asleep and staying asleep. Was hope this product can help. But it did nothing.,"{'neg': 0.15, 'neu': 0.668, 'pos': 0.181, 'compound': 0.1655}",0.1655,pos
62,101666,2021-08-29,Helpful,"This helps me sleep longer and get more restful sleep.  Since I often wake up after 2-3 hours of sleep, I take this as part of my 2nd set of sleep supplements.","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.659}",0.659,pos
63,101666,2022-10-15,,"This is excellent product, I am very satisfied with purchase. Shipping was fast also. ","{'neg': 0.0, 'neu': 0.618, 'pos': 0.382, 'compound': 0.7778}",0.7778,pos
64,101666,2022-09-19,,Helps me to fall asleep faster without side effects. No drowsiness next day ,"{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.5405}",0.5405,pos
65,101666,2022-06-10,,A great natural way to help fall asleep.  Thanks iHerb!,"{'neg': 0.0, 'neu': 0.286, 'pos': 0.714, 'compound': 0.9098}",0.9098,pos
66,101666,2022-04-22,Best sleep ever ,Hands down the best sleep aid that doesn’t make you feel groggy in the morning ,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6369}",0.6369,pos
67,101666,2022-03-20,,I take this supplement daily and they help me to have a good night sleep. They have a taste of herbs. ,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.6808}",0.6808,pos
68,101666,2021-11-21,,"Works most of the times if I take double dose, i.e. 4 capsules.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
69,101666,2021-11-06,Natural sleep aid is best.,I like to take natural stuff not medication to help me sleep. I find this product works well for me.,"{'neg': 0.097, 'neu': 0.599, 'pos': 0.304, 'compound': 0.5916}",0.5916,pos
70,101666,2021-09-18,,"I use these with melatonin which seems to be working well. I'm not sure which is having the greatest impact, but I'm happy either way.","{'neg': 0.048, 'neu': 0.652, 'pos': 0.3, 'compound': 0.828}",0.828,pos
71,101666,2021-08-31,,"Helps to allow ne to sleep at nite. I get wrestless leg syndrome, whein the evenings and without 3 brains im not abke to unwubd and fall alseep at nite.works well","{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.6808}",0.6808,pos
72,101666,2021-06-28,,"Does not work for me for insomnia issues in the beginning. Then I have decided to use it with other herbs, like Valerian herbs before going to the bed. ","{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.3612}",0.3612,pos
73,101666,2021-08-18,,Helps me. A lot with my sleep problem. I have been using this about 4 nights and so far I am having good sleep.. ,"{'neg': 0.107, 'neu': 0.675, 'pos': 0.218, 'compound': 0.4215}",0.4215,pos
74,101666,2022-09-24,,"Love it well be purchasing again 
Good quality and ingredients 
Size is okay 
I take less than the recommended dosage","{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.8919}",0.8919,pos
75,101666,2022-09-01,,"works well for sleep disorder, quality product, this is my 2rd time ordering it, ","{'neg': 0.161, 'neu': 0.714, 'pos': 0.125, 'compound': -0.1531}",-0.1531,neg
76,101666,2022-05-07,,it does help with sleep ..take it 1 hr before going to sleep 💤,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}",0.4019,pos
77,101666,2022-04-22,,This was a surprisingly satisfying buy for me. It’s combination was effective and helped with my poor sleep quality. ,"{'neg': 0.122, 'neu': 0.551, 'pos': 0.327, 'compound': 0.6369}",0.6369,pos
78,101666,2023-10-03,Downt workt fore me,"I used ith the whole package buth diddent relieve of insomnia buth fore others ith can work.
There pricy i think.","{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.3612}",0.3612,pos
79,101666,2023-01-16,,Never felt any difference in taking this product so I can not recommend taking it. Look for another product.,"{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.3343}",-0.3343,neg
80,101666,2022-09-12,Absolute Nonsense!,"This product has NO effect on the sleeping process, I was not able to fall asleep even once, no matter how many days I've tried! Total waist of money!","{'neg': 0.18, 'neu': 0.786, 'pos': 0.035, 'compound': -0.6825}",-0.6825,neg
81,101666,2022-02-01,didn't work well for me,"I have to say that I wasn't impressed with this product. That said, these sorts of things are so individual...one formula does not work for all. I prefer LifeSeasons brand Rest-ZZZ or HerbPharm's Restful Sleep tincture.","{'neg': 0.071, 'neu': 0.86, 'pos': 0.069, 'compound': -0.0139}",-0.0139,neu
82,101666,2021-06-01,Great Achievement,This product has changed my sleep's duration and deep sleep phases.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
83,101666,2021-05-31,,I suffer from night terrors and I find the California poppy sleep in this product seems to let me have nicer dreams.....ZZZZZZ,"{'neg': 0.263, 'neu': 0.63, 'pos': 0.107, 'compound': -0.6369}",-0.6369,neg
84,101666,2021-01-04,,Helps to fall asleep faster. And I sleep  very  deep. ,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.3818}",0.3818,pos
85,101666,2022-07-13,,"i sleep a better, than whit melatonine","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}",0.4404,pos
86,101666,2022-07-12,,so far so good. no comment ,"{'neg': 0.235, 'neu': 0.379, 'pos': 0.386, 'compound': 0.3803}",0.3803,pos
87,101666,2022-05-18,,One of my essential arsenal in Herbal Sleep Aid,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
88,101666,2022-01-26,,Good product and the price is ok!,"{'neg': 0.0, 'neu': 0.481, 'pos': 0.519, 'compound': 0.6588}",0.6588,pos
89,101666,2022-01-15,,"Help to relax and sleep, natural formula ","{'neg': 0.0, 'neu': 0.331, 'pos': 0.669, 'compound': 0.7964}",0.7964,pos
90,101666,2021-07-18,Quality seems good,"Quality seems good, but too soon to say how it works. Ingredients are natural. Just wish did not have too many fillers in them. ","{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.8294}",0.8294,pos
91,101666,2022-07-02,,"Size good, not strong effect for sleep ","{'neg': 0.255, 'neu': 0.472, 'pos': 0.274, 'compound': 0.0511}",0.0511,pos
92,101666,2022-06-17,,Like that it’s all Vegan. Easily digestible!,"{'neg': 0.0, 'neu': 0.491, 'pos': 0.509, 'compound': 0.636}",0.636,pos
93,101666,2022-06-17,好的,"Not sure yet, will give comments after trying.","{'neg': 0.219, 'neu': 0.781, 'pos': 0.0, 'compound': -0.2411}",-0.2411,neg
94,101666,2022-05-17,,Not a fan.  I tried this but felt very weird the next day.  Would not recommend if you are sensitive to things.,"{'neg': 0.281, 'neu': 0.719, 'pos': 0.0, 'compound': -0.6844}",-0.6844,neg
95,101666,2021-06-12,,Seems to relax you bwfore sleep so are sleeping  so much better. No nasties  inthem either,"{'neg': 0.235, 'neu': 0.508, 'pos': 0.257, 'compound': 0.1317}",0.1317,pos
96,101666,2021-04-28,,"Havent tried it for more than a couple of days, so i will give it some time.. havent noticed some results yet","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
97,101666,2021-08-08,,Very effective! I have a nice sleep ..,"{'neg': 0.0, 'neu': 0.372, 'pos': 0.628, 'compound': 0.7749}",0.7749,pos
98,101666,2022-04-19,,I tried on three separate occasions and found they didn't assist with sleep at all.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
99,101666,2022-03-12,,good product ,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
100,101666,2022-02-17,,good sleep,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
101,101666,2021-12-25,,Great product,"{'neg': 0.0, 'neu': 0.196, 'pos': 0.804, 'compound': 0.6249}",0.6249,pos
102,101666,2022-05-09,okay,I didn't find they made any difference sadly ,"{'neg': 0.318, 'neu': 0.682, 'pos': 0.0, 'compound': -0.4215}",-0.4215,neg
103,101666,2021-11-21,,It did not work for me.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
104,101666,2021-09-24,,I took this for two days and had a bad headache. It's a very terrifying experience. I don't want to recommend it to anyone.  very bad quality product,"{'neg': 0.43, 'neu': 0.57, 'pos': 0.0, 'compound': -0.9235}",-0.9235,neg
105,101666,2021-07-26,great products,"great products, will buy again","{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.6249}",0.6249,pos
106,101666,2021-08-01,,used in sleep supplements rotation program to enable restful sleep,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}",0.3612,pos
107,101666,2021-03-16,,"I am looking forward to test this one. It contains skullcap extract, which is not so clinically studied. ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
108,101666,2021-08-27,,Excellent.. Best .. Excellent good for relaxing and sleeping,"{'neg': 0.0, 'neu': 0.263, 'pos': 0.737, 'compound': 0.9325}",0.9325,pos
109,101666,2021-07-26,,"Useful, I will buy it again. ","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}",0.4404,pos
110,101666,2021-04-06,Прекрасно!,helps me falling asleep easily,"{'neg': 0.186, 'neu': 0.233, 'pos': 0.581, 'compound': 0.5267}",0.5267,pos
111,101666,2021-04-10,,"it really helps improve my sleep, loving this product!","{'neg': 0.0, 'neu': 0.369, 'pos': 0.631, 'compound': 0.8824}",0.8824,pos
112,101666,2021-05-14,,"It never helps to sleep, on the contrary, it increases anxiety","{'neg': 0.301, 'neu': 0.699, 'pos': 0.0, 'compound': -0.4374}",-0.4374,neg
113,101666,2021-03-05,,trying it for the first time tonight,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
114,101666,2020-12-16,,Not noticable effect on sleep,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
115,101666,2021-01-24,,This didn’t help me sleep but it didn’t help me feel relaxed ,"{'neg': 0.0, 'neu': 0.481, 'pos': 0.519, 'compound': 0.8658}",0.8658,pos
116,101666,2020-12-18,,wonderful ,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5719}",0.5719,pos
