,product_id,date_posted,review_title,review_text,scores,compound,sentiment
10,55506,2023-11-01,,Bought for my husband to take on days we have large meals and often feel bloated. This cleanse us nice because it’s gentle and works with your system at night while you sleep! Appreciate the quality ingredients used here and the benefit it brings. ,"{'neg': 0.0, 'neu': 0.774, 'pos': 0.226, 'compound': 0.8932}",0.8932,pos
11,55506,2024-05-23,good product,"a high quality product, good size and dosage. at the beginning it made my stomach disorder, but it gets better. I believe it is beneficial. ","{'neg': 0.061, 'neu': 0.623, 'pos': 0.316, 'compound': 0.8316}",0.8316,pos
12,55506,2024-04-02,Its ok,"It worked the first couple of times but l guys that my body got used to it. No nasties, all natural ingredients. Might need a higher dose","{'neg': 0.216, 'neu': 0.683, 'pos': 0.101, 'compound': -0.5719}",-0.5719,neg
13,55506,2024-10-12,,it seem to be working i will take little longer for full evaluation  ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
14,55506,2024-09-09,Excellent ,Excellent to clean the colon but please follow the instructions 👍🏼👍🏼,"{'neg': 0.0, 'neu': 0.528, 'pos': 0.472, 'compound': 0.7311}",0.7311,pos
15,55506,2024-05-31,,"The product is effective and meets my expectations. It arrived well-packed, ensuring it was in good condition.","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.7964}",0.7964,pos
16,55506,2024-05-18,Good deal at 24% off,"Saw 24% off with coupon code on herbs, good deal to buy, used for long time already","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4404}",0.4404,pos
17,55506,2024-03-31,ممتاز!,"Excellent additive, liked the quality, liked the price and packaging, advise you to buy!)","{'neg': 0.0, 'neu': 0.534, 'pos': 0.466, 'compound': 0.8622}",0.8622,pos
18,55506,2024-03-29,Yes,"YOu need to have 2 pills, not one. It worked well with my constipation.","{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.2732}",0.2732,pos
19,55506,2024-03-20,great,Finally my colon problem solved I'm taking one daily at night ,"{'neg': 0.196, 'neu': 0.652, 'pos': 0.152, 'compound': -0.1531}",-0.1531,neg
20,55506,2024-02-25,,I like this brand due to its natural products. Helps to sleep a little bit. It works with colon,"{'neg': 0.0, 'neu': 0.648, 'pos': 0.352, 'compound': 0.765}",0.765,pos
21,55506,2024-01-16,Great product ,I use this product during a 10 days detox and I really recommend it. ,"{'neg': 0.0, 'neu': 0.782, 'pos': 0.218, 'compound': 0.4201}",0.4201,pos
22,55506,2023-12-07,These do the job nicely.,Easy to take and very effective - Dosage is not harsh on the system and really works. Quality ingredients work well together for satisfying results.,"{'neg': 0.0, 'neu': 0.579, 'pos': 0.421, 'compound': 0.9153}",0.9153,pos
23,55506,2023-10-23,Perfect ,"The quality is superb, ingredient working effectively specially while sleeping   ","{'neg': 0.0, 'neu': 0.533, 'pos': 0.467, 'compound': 0.7906}",0.7906,pos
24,55506,2023-03-04,,Great quality this is my go to brand it works. Take before bed and  the morning is bliss. Product arrived fast and I would recommend. ,"{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.8834}",0.8834,pos
25,55506,2023-01-16,,"Out of many others, we have chosen this one.
 High quality ingredients.  Good price.  The size is perfect.
 Delivery is always fast and the packaging is good.
 The effect is impressive.
 Will use and continue to buy.","{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.9153}",0.9153,pos
26,55506,2024-06-01,,Good quality. Natural ingredients. Size appropriate. Did not see immediate difference. No bitter taste. Took dosage requirement on the bottle.,"{'neg': 0.189, 'neu': 0.606, 'pos': 0.205, 'compound': 0.1027}",0.1027,pos
27,55506,2024-04-26,Super colon cleanse,"This a mild cleanse, for me it worked better as a stool softner.","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
28,55506,2024-03-27,super colon cleanse,Pill are not big in size and have no taste. Good quality and gets the job done. ,"{'neg': 0.109, 'neu': 0.746, 'pos': 0.144, 'compound': 0.1779}",0.1779,pos
29,55506,2024-03-19,,"Good size, quality, ingredients, package, benefit, taste, constipation, gut, absorbing ","{'neg': 0.0, 'neu': 0.576, 'pos': 0.424, 'compound': 0.7096}",0.7096,pos
30,55506,2023-11-29,,it helped me to relax m colon through cleansing . I will continue using it to reach maximum benefits ,"{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.6808}",0.6808,pos
31,55506,2023-11-20,,"Great for constipation and cleaning the colon. No stomach pains or contractions were experienced. Great life saver,","{'neg': 0.191, 'neu': 0.496, 'pos': 0.313, 'compound': 0.6369}",0.6369,pos
32,55506,2023-09-10,Definitely works!,I bought this to help me stay regular and it really does work. I like the fact that it is made of natural ingredients as I don't like to use a pharmaceutical laxative.,"{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.8666}",0.8666,pos
33,55506,2023-03-28,,"This is my second time ordering, and this cleanser always works even when others don't. The taste isn't strong either its easily drinkable, definitely coming again","{'neg': 0.088, 'neu': 0.747, 'pos': 0.166, 'compound': 0.3395}",0.3395,pos
34,55506,2022-12-11,,"had the best sleep af felt very comfortable using the
bathroom the day after. Didn't experienced upset stomach. It has no taste and the size is very good ","{'neg': 0.057, 'neu': 0.599, 'pos': 0.343, 'compound': 0.8994}",0.8994,pos
35,55506,2022-08-23,,"uper Colon Cleanse Night is a blend of our Original Super Colon Cleanse with an added nighttime formulation. Ingredients such as: Echinacea, Passion Flower and Valerian may help with nighttime relaxation. Relax  while cleansing your digestive system. The dosage is easy to take while you rest and the benefit of cleansing are great. with all those herb it make a great quality to use. No taste and great bottle size is easy to store or carry.","{'neg': 0.021, 'neu': 0.595, 'pos': 0.383, 'compound': 0.9892}",0.9892,pos
36,55506,2024-06-20,,It doesn’t work. I have taken it 3 nights straight yet not the reaction I was hoping for ,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.5719}",0.5719,pos
37,55506,2023-05-23,,"Bought this for a friend who has colon issues - it did help her a bit. However, her issues persisted after she was done with it. Its good size - 60 capsules and you take them at night. ","{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.8316}",0.8316,pos
38,55506,2022-10-12,,It is a great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!,"{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.9681}",0.9681,pos
39,55506,2022-10-14,,Bought for my husband to take on days we have large meals and often feel floated. This cleanse us nice because it’s gentle and works with your system at night while you sleep!,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.7177}",0.7177,pos
40,55506,2021-11-22,,I use it occasionally. It has a very mild effect if you take 1 pill & a strong effect if you take 2 pills. It depends on what you need. I like it so far ,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.7003}",0.7003,pos
41,55506,2023-07-10,Great effect,"Works exactly as stated.
Great supplement. It is better to do everything as described in the instructions.
Thank you very much!","{'neg': 0.0, 'neu': 0.648, 'pos': 0.352, 'compound': 0.8687}",0.8687,pos
42,55506,2023-07-05,Great,I take this product since a few years now and it works perfekt for me,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
43,55506,2023-06-24,,"it does the job. It helps , it makes it without pain","{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.6488}",0.6488,pos
44,55506,2023-06-02,,Great product but the dosage should be up. You can take up to 6 pills per night. ,"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.3716}",0.3716,pos
45,55506,2023-06-01,,A very good vitamin. I drink on the advice of a nutritionist. helps and suits me. I recommend.,"{'neg': 0.0, 'neu': 0.481, 'pos': 0.519, 'compound': 0.868}",0.868,pos
46,55506,2023-05-07,,The quality is perfect the ingredients are fantastic.. this product is one of a kind…,"{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.5719}",0.5719,pos
47,55506,2023-04-24,,Very effective in helping me clear my system.  The stools excreted are in solid state. There's no odd taste in them as well.,"{'neg': 0.138, 'neu': 0.49, 'pos': 0.372, 'compound': 0.7688}",0.7688,pos
48,55506,2023-04-19,,"excellent product,good and strong packaging , the quality matches the description, I will still recommend ordering to everyone!!! okay
","{'neg': 0.0, 'neu': 0.514, 'pos': 0.486, 'compound': 0.9057}",0.9057,pos
49,55506,2023-03-29,,This cleanse us nice because it’s gentle and works with your system at night while you sleep!,"{'neg': 0.0, 'neu': 0.715, 'pos': 0.285, 'compound': 0.7177}",0.7177,pos
50,55506,2023-01-28,,"Excellent product 
Quantity is good & my feedback is positive about this item","{'neg': 0.0, 'neu': 0.469, 'pos': 0.531, 'compound': 0.8807}",0.8807,pos
51,55506,2023-01-07,,"good very good,nice products .will order again.family like it too","{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.6597}",0.6597,pos
52,55506,2023-01-02,,"I've been taking these for over 25 years, and can't live without them.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
53,55506,2022-12-19,,"Great to relax and recover 
Clean product 
No harsh repercussions ","{'neg': 0.258, 'neu': 0.253, 'pos': 0.49, 'compound': 0.6808}",0.6808,pos
54,55506,2022-11-19,,"I use this product regularly to keep my health colon in check. It works gently and efficiently, great detox. ","{'neg': 0.0, 'neu': 0.605, 'pos': 0.395, 'compound': 0.8689}",0.8689,pos
55,55506,2022-10-20,,"The best quality, the packaging is good, I like the taste, Great value on a great item! Very little taste which is good and easy to swallow. Will definitely be reordering these again.","{'neg': 0.0, 'neu': 0.431, 'pos': 0.569, 'compound': 0.9817}",0.9817,pos
56,55506,2022-09-30,,"My Family really love this product and we will order again because of fast delivery, good service and complete product that IHERB have.
Thank you very much iHerb.","{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.8718}",0.8718,pos
57,55506,2021-10-21,,"Good quality product! 
I take it 1h befre the meal together with Inulin in dosage of 1 scoop  each disolved in Kefir or any type of yogurt.
The benefits are awesome helping your bowel movemen, intestinal tranzit and constipation. 
Product has no taste.
I strongly recomand this product!!","{'neg': 0.039, 'neu': 0.672, 'pos': 0.289, 'compound': 0.9213}",0.9213,pos
58,55506,2023-09-09,,"Health Plus , Super Colon Cleanse, night pill keeps my gut clean & having a good night sleep.","{'neg': 0.0, 'neu': 0.558, 'pos': 0.442, 'compound': 0.8591}",0.8591,pos
59,55506,2022-12-26,,my constant buy for improving my guts functioning  in the morning ,"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.4215}",0.4215,pos
60,55506,2021-06-02,Does as it says!,What caught my eye about this specific product is its nighttime effect. We all know that gentle colon cleanses can abrupt our daily activities because we're running to the bathroom. I like the convenience and peace of mind knowing that this cleanse is working while I sleep because the next morning I have  a surprise. ,"{'neg': 0.0, 'neu': 0.81, 'pos': 0.19, 'compound': 0.875}",0.875,pos
61,55506,2020-09-02,Nice,"I Take It With Some Other Supplements (st John's wart) So I Can't Really Say, i feel better and breath better. Im not sure if that's just in my head or if its even a good thing but many of my white hairs are falling of since started taking the two.","{'neg': 0.066, 'neu': 0.816, 'pos': 0.119, 'compound': 0.4084}",0.4084,pos
62,55506,2022-06-28,,"Great size and scent fit all ages, the package benefits for many use, the quality is amazing. fits the sensitive skin and can moisturize your skin gently. help colon and take the dosage by your doctor","{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.9565}",0.9565,pos
63,55506,2022-09-19,,Do not take it unless you have toilet nearby. The quality is good as it does what it is promised but you need to be close to the washroom. The size of the pils is good. The taste is ok ,"{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.8537}",0.8537,pos
64,55506,2022-09-26,,"If you want something that will clean up your colon in very gentle way without any discomfort use this ptoduct, seriously good!","{'neg': 0.056, 'neu': 0.526, 'pos': 0.418, 'compound': 0.8755}",0.8755,pos
65,55506,2022-09-15,,Fantastic formula! I’m in Oz ordering this product. Works really well ,"{'neg': 0.0, 'neu': 0.589, 'pos': 0.411, 'compound': 0.7419}",0.7419,pos
66,55506,2022-06-05,,"great cleanser recommended 
this is the night version be aware","{'neg': 0.0, 'neu': 0.576, 'pos': 0.424, 'compound': 0.7096}",0.7096,pos
67,55506,2022-03-28,,Didn’t cause abdominal pain! Its really work with no side effects ,"{'neg': 0.402, 'neu': 0.598, 'pos': 0.0, 'compound': -0.7232}",-0.7232,neg
68,55506,2021-08-04,,Now this works. Take 2 only at night and feel so much better by morning. No nightly cramps at all. Very subtle  and gentle on my tummy. ,"{'neg': 0.07, 'neu': 0.729, 'pos': 0.201, 'compound': 0.63}",0.63,pos
69,55506,2021-04-23,Works while sleeping!,"Great product to support digestion after heavy meals and/or over eating. It works at night, mildly without causing any undesired side effects, provided it is taken within the recommended dosage range.","{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.8225}",0.8225,pos
70,55506,2021-03-16,,"A nice gentle night time cleaning supplement. Easy on the tummy with no serious reactions the next morning. While gentle, this cleanser has powerful ingredients rosehips, papaya leaf, alma and garlic and a little probiotic. Works for me","{'neg': 0.075, 'neu': 0.62, 'pos': 0.306, 'compound': 0.8957}",0.8957,pos
71,55506,2021-02-19,,It helps!! I ordered it again for the fourth time it makes me debloated and feeling good I love how the ingredients are organic and herbs it smells bad but just chugg it in it’ll clean your colon for real ,"{'neg': 0.049, 'neu': 0.696, 'pos': 0.255, 'compound': 0.8168}",0.8168,pos
72,55506,2016-05-11,The best!,It doesn't give me diarrhea. It makes my bowels regular. I have stopped for a month and still regular with my bowels. i have been having constipation issues for many years and the only one that works. Very happy with it. ,"{'neg': 0.045, 'neu': 0.859, 'pos': 0.095, 'compound': 0.4754}",0.4754,pos
73,55506,2016-04-23,Healthy plus colon cleanse,"Great product i have the best dump ever when i take this product. this product is great
My wife also tales it for her constipation.","{'neg': 0.076, 'neu': 0.559, 'pos': 0.365, 'compound': 0.8957}",0.8957,pos
74,55506,2022-09-08,Прекрасно!,Good quality product. Convenient packaging. Excellent composition. Super. Satisfied with the results of the application.,"{'neg': 0.0, 'neu': 0.453, 'pos': 0.547, 'compound': 0.9231}",0.9231,pos
75,55506,2021-06-05,,works. sleeping very good and in the morning going to toilet few times. ,"{'neg': 0.0, 'neu': 0.79, 'pos': 0.21, 'compound': 0.4927}",0.4927,pos
76,55506,2022-03-07,,"So far so good. I take one every other day, or nightly depending on needs. No cramps, helps with sleeping.","{'neg': 0.088, 'neu': 0.643, 'pos': 0.268, 'compound': 0.6674}",0.6674,pos
77,55506,2023-09-14,Not effective ,"For me, these don’t work. I’ve used the anti and had an extra tablet. But nothing. Shame","{'neg': 0.083, 'neu': 0.751, 'pos': 0.167, 'compound': 0.3981}",0.3981,pos
78,55506,2023-05-29,," I bought the product for my mother, but it has no effect.","{'neg': 0.219, 'neu': 0.781, 'pos': 0.0, 'compound': -0.4215}",-0.4215,neg
79,55506,2022-12-18,,"One of those products that absolutely doesn't work. Don't buy this, take Solaray's cascara sagrada instead. ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
80,55506,2022-06-03,,"It's very powerful, I usually get ""cleansed"" the next morning. Not sure if related but I start getting uncomfortable pain after eating this. ","{'neg': 0.329, 'neu': 0.599, 'pos': 0.072, 'compound': -0.8066}",-0.8066,neg
81,55506,2021-04-13,,i feel the effect i think it's help to cleanse the colon,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}",0.4019,pos
82,55506,2022-08-14,,Did the job. Great stuff,"{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.6249}",0.6249,pos
83,55506,2022-05-10,,Amazing stuff highly recommended absolutely love it.,"{'neg': 0.0, 'neu': 0.273, 'pos': 0.727, 'compound': 0.8922}",0.8922,pos
84,55506,2020-12-10,,I only used this once but seemed to help with my bowels as I suffer with ibs. Think you would need to take this on a regular basis to achieve impact. ,"{'neg': 0.138, 'neu': 0.758, 'pos': 0.103, 'compound': -0.296}",-0.296,neg
85,55506,2021-06-25,,"Works very well for me. Gentle formulation, I take 1 every night. Good ingredients and no bad fillers.","{'neg': 0.229, 'neu': 0.442, 'pos': 0.329, 'compound': 0.3597}",0.3597,pos
86,55506,2021-05-02,,I had the best sleep anf felt very comfortable using the bathroom the day after.  Didn’t experienced upset stomach.,"{'neg': 0.102, 'neu': 0.591, 'pos': 0.307, 'compound': 0.7346}",0.7346,pos
87,55506,2021-02-16,,"It is excellent, no stomach upset and bowel movement is smooth.  Recommended.","{'neg': 0.262, 'neu': 0.437, 'pos': 0.301, 'compound': 0.1779}",0.1779,pos
88,55506,2021-02-11,,"Useful for diet and health
I use it for reducing my weight ","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
89,55506,2020-12-30,,Taking this with a green superfood supplement really aided me in having regular bowel movements and I don't feel as sluggish anymore.,"{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.3089}",0.3089,pos
90,55506,2019-01-13,Excelent / Excelente,"Really enjoyed this product, I discolored, lost water weight, it helped a lot with my sugar cravings","{'neg': 0.122, 'neu': 0.688, 'pos': 0.19, 'compound': 0.3167}",0.3167,pos
91,55506,2018-06-16,It helps me a lot!,"I am lady of 35 years old  and helps me a lot and feels with more energy and less  bloated. Really recommended 
🏼","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.7024}",0.7024,pos
92,55506,2018-04-29,THANKS,"I am very grateful for your attention, thank you very much","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.6997}",0.6997,pos
93,55506,2022-06-21,,"GOOD QUALITY,GOOD INGDRIDIENT, GOOD PRICE","{'neg': 0.0, 'neu': 0.341, 'pos': 0.659, 'compound': 0.7003}",0.7003,pos
94,55506,2022-05-16,,As part of a system it worked so well,"{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.4101}",0.4101,pos
95,55506,2022-05-07,,Love this supplement for overnight subtle cleanse,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.6369}",0.6369,pos
96,55506,2022-05-06,,"These worked great! Highly recommended
","{'neg': 0.0, 'neu': 0.316, 'pos': 0.684, 'compound': 0.7569}",0.7569,pos
97,55506,2022-04-19,Прекрасно!,"Very good, I will probably order more soon","{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.4927}",0.4927,pos
98,55506,2022-04-18,,It is very great with colon issues.,"{'neg': 0.0, 'neu': 0.577, 'pos': 0.423, 'compound': 0.659}",0.659,pos
99,55506,2022-03-22,ยอดเยี่ยม!,Helps both the digestive system and sleep.,"{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.3818}",0.3818,pos
100,55506,2021-10-20,,It does what it claims and it pleasantly works! ,"{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.5255}",0.5255,pos
101,55506,2021-04-04,,"I have not used this as yet, but I have used it in the past. This price was excellent.","{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.7227}",0.7227,pos
102,55506,2021-06-29,,"very good item. just as described. 
a little more expensive than other sellers and quantity discounts have disappeared. 
delivery was ok but also expensive.","{'neg': 0.058, 'neu': 0.795, 'pos': 0.147, 'compound': 0.3064}",0.3064,pos
103,55506,2022-01-11,,Excellent,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5719}",0.5719,pos
104,55506,2021-02-26,,Like original version which is taken twice a day better. See better results. ,"{'neg': 0.0, 'neu': 0.43, 'pos': 0.57, 'compound': 0.8625}",0.8625,pos
105,55506,2022-06-05,,Good but it takes long time to work ,"{'neg': 0.0, 'neu': 0.782, 'pos': 0.218, 'compound': 0.2382}",0.2382,pos
106,55506,2021-03-19,,"Very good fourmla, i like it","{'neg': 0.0, 'neu': 0.335, 'pos': 0.665, 'compound': 0.7146}",0.7146,pos
107,55506,2021-01-25,,"One of my favorite brands, cleanse well. Highly recommend.","{'neg': 0.0, 'neu': 0.432, 'pos': 0.568, 'compound': 0.7841}",0.7841,pos
108,55506,2022-02-15,,just the valerian that makes me sleep badly with nightmares.,"{'neg': 0.256, 'neu': 0.744, 'pos': 0.0, 'compound': -0.4767}",-0.4767,neg
109,55506,2022-01-04,,Good. ,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
110,55506,2021-05-28,,Works well,"{'neg': 0.0, 'neu': 0.323, 'pos': 0.677, 'compound': 0.2732}",0.2732,pos
111,55506,2021-05-22,,helps you sleep better ...,"{'neg': 0.0, 'neu': 0.353, 'pos': 0.647, 'compound': 0.6705}",0.6705,pos
112,55506,2021-02-02,,Definitely buying again ,"{'neg': 0.0, 'neu': 0.426, 'pos': 0.574, 'compound': 0.4019}",0.4019,pos
113,55506,2020-12-22,,It helped a lot.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
114,55506,2020-11-24,,Good product. Works,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.4404}",0.4404,pos
115,55506,2020-10-16,,Works great ,"{'neg': 0.0, 'neu': 0.196, 'pos': 0.804, 'compound': 0.6249}",0.6249,pos
116,55506,2020-09-19,,Its a great product ,"{'neg': 0.0, 'neu': 0.328, 'pos': 0.672, 'compound': 0.6249}",0.6249,pos
117,55506,2017-04-08,Okay!,"Just okay,and I still don't see it's working!","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
118,55506,2021-05-11,,Great product ,"{'neg': 0.0, 'neu': 0.196, 'pos': 0.804, 'compound': 0.6249}",0.6249,pos
119,55506,2022-01-20,,Not good ,"{'neg': 0.706, 'neu': 0.294, 'pos': 0.0, 'compound': -0.3412}",-0.3412,neg
120,55506,2017-08-10,it didn't work,nothing happened to my colon. I still got constipation.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
121,55506,2021-08-18,,Not really working ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
122,55506,2021-01-29,,good,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
123,55506,2021-04-29,,not strong enough,"{'neg': 0.575, 'neu': 0.425, 'pos': 0.0, 'compound': -0.4023}",-0.4023,neg
124,55506,2024-09-27,It achieves the desired result.,"Excellent, I used to take the second type of it, and now I bought this one for the night, and I like it more. I feel it is gentler on the stomach. I take it before I sleep, and the next day after I wake up, its effect starts to work. Maybe after about 9 or 12 hours, the effect starts. I take it if I have a bad stomach ache and I want to clean myself. Tell me, isn’t it the cleaning that looks like diarrhea, please? No, it is natural cleaning. The smell is acceptable. Like if my comment was helpful to you. Thank you.","{'neg': 0.07, 'neu': 0.676, 'pos': 0.254, 'compound': 0.9565}",0.9565,pos
125,55506,2023-12-05,Super thing for the gastrointestinal tract,"I took it for my child, but tried it myself, I will say that the drug works, but the fact that it didn’t work on my daughter is still a mystery to me. The taste is reminiscent of grass, the size is standard like all capsules, the ingredients say that it contains fennel and Sena leaf, my stomach hurt during the day, I drink it at night, in the morning you are supposed to go where you need to go, but your guts hurt all day","{'neg': 0.101, 'neu': 0.864, 'pos': 0.036, 'compound': -0.7876}",-0.7876,neg
126,55506,2024-07-17,To clean the colon ,"It is used to cleanse the colon. It consists of a group of herbs, the price of which is senna. It is wonderful if taken at night and then in the morning on an empty stomach. It is preferable to drink hot drinks to give the colon a chance to purify the body. ","{'neg': 0.032, 'neu': 0.865, 'pos': 0.103, 'compound': 0.5994}",0.5994,pos
