,product_id,date_posted,review_title,review_text,scores,compound,sentiment
19,115904,2024-07-12,,Wonderful. The quality is excellent. Delivered quickly. The product is just great. I recommend to all my friends. I enjoy shopping on the site. Very well.,"{'neg': 0.0, 'neu': 0.428, 'pos': 0.572, 'compound': 0.9709}",0.9709,pos
20,115904,2024-07-06,Great Product,This product is fantastic. A must have. Clean and healthy product. I believe it's helping towards keeking my family happy and healthy for good development.,"{'neg': 0.0, 'neu': 0.438, 'pos': 0.562, 'compound': 0.9612}",0.9612,pos
21,115904,2024-04-05,Супер,"Promotes Restful Sleep With Natural Herbs & Supports Immunity With Elderberry & Vitamin C

for moms, by moms

Our family-run company was founded by my mom, who raised three children while working as a nurse an","{'neg': 0.0, 'neu': 0.691, 'pos': 0.309, 'compound': 0.8779}",0.8779,pos
22,115904,2024-03-25,Fantastic ,Fantastic product my child loves it and could take it from syringe normally she doesn’t like anything from a syringe also helps with sleep ,"{'neg': 0.0, 'neu': 0.605, 'pos': 0.395, 'compound': 0.9081}",0.9081,pos
23,115904,2024-02-17,Good,Its is verey good for baby and good quality and taste good ingredient im use for my baby wen hes not sleep and the size is good tak package benefit and good age supplement serving frequency improvement im till all my frends take for baby ,"{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.9612}",0.9612,pos
24,115904,2024-01-07,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
25,115904,2023-12-26,,It is very good for my baby! I mix it in with his milk since he will not take it any other way. It has made nights a little better. ,"{'neg': 0.0, 'neu': 0.81, 'pos': 0.19, 'compound': 0.7263}",0.7263,pos
26,115904,2023-12-20,Great,"Calms baby, but does not put my son to sleep. Difficult to administer tho because it’s really sweet, my son doesn’t really like it","{'neg': 0.098, 'neu': 0.606, 'pos': 0.296, 'compound': 0.76}",0.76,pos
27,115904,2023-11-05,,"I started using this supplement as a general health boost, but it’s done so much more. The depth of benefits, from digestion to mental health, is truly comprehensive.","{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.891}",0.891,pos
28,115904,2023-10-27,,Good for sleep and the elderberry seems to help with immunity. Toddler has been going to daycare and used to come home with the sniffles. He’s been well since taking this ,"{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.7717}",0.7717,pos
29,115904,2023-10-23,Awesome,Great product. Does the job and no side effects. We've tryed a lot of products before Mommy's Bliss and none of them had immediat impact like this one. Stronglly recommend!,"{'neg': 0.056, 'neu': 0.611, 'pos': 0.333, 'compound': 0.8977}",0.8977,pos
30,115904,2024-09-26,Not sure ,"I’m not sure if I’m gonna use it again. The quality is average the ingredient. I think it’s good. They taste my toddler love it. They use is not very practical. The size is really small. The packaging is small and not very practical the ages. I have a baby and a toddler I only used for the toddler. I consider it as a supplement also for the benefit that it said in on the package, I did not see the serving of helping the babies sleep I have, but I have noticed that when she’s sleeping, she’s deeply asleep without waking up in the night, frequency I used it only twice then I actually did not see a lot of improvement so I threw it away because I smelt something fishy in it. Maybe the syringe I used was not clean so I don’t blame it on the company .","{'neg': 0.054, 'neu': 0.862, 'pos': 0.084, 'compound': 0.5047}",0.5047,pos
31,115904,2024-07-22,,"I read many great reviews that gets me excited to try this product!
I gave it to my 8 months old baby who gets hard to fall asleep sleep and never sleep straight.
I gave him for 5 night and I didn’t notice any improvement unfortunately 🥲
Tha taste was good not much bad like what I read 
The packag is good but the quantity is a little 
I’m not sure if I will buy this product again 
It doesn’t give me the results I hope ","{'neg': 0.09, 'neu': 0.724, 'pos': 0.186, 'compound': 0.8549}",0.8549,pos
32,115904,2024-06-04,Didn’t notice a change ,"I was really hoping that these would work for my son, but unfortunately they haven’t. I’ve noticed that anytime I give it to him. He actually wakes up more times and I’m not sure if it’s a tummyache or if it’s just in general that it doesn’t sit well with him so I will not be using it again.","{'neg': 0.091, 'neu': 0.833, 'pos': 0.077, 'compound': -0.2135}",-0.2135,neg
33,115904,2023-11-08,Not sure if it’s helping to calm my little one ,I’m on to my 3rd bottle. The substance is super sweet and my baby doesn’t take it on it’s own. She doesn’t like the taste. So I’ve started mixing it with her nighttime milk instead. She still struggles to fall asleep .. so I am not sure if this is helping to calm her down. I’ll probably stop using this soon. I am also unsure if it helps with immunity as I don’t notice any difference ,"{'neg': 0.101, 'neu': 0.712, 'pos': 0.187, 'compound': 0.8212}",0.8212,pos
34,115904,2023-11-14,good,Good for sleep and the elderberry seems to help with immunity. My baby has been going to daycare and used to come home with the sniffles. He’s been well since taking this. I recommend,"{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.8616}",0.8616,pos
35,115904,2024-09-28,Good!,"Other Ingredient includes Organic vegetable glycerin, organic agave syrup, water, citric acid. It Promotes Restful Sleep With Natural Herbs & Supports Immunity With Elderberry & Vitamin C. The size is 60ml and the package is sealed well. Age is suitable for 4+ Months.","{'neg': 0.0, 'neu': 0.711, 'pos': 0.289, 'compound': 0.9042}",0.9042,pos
36,115904,2024-08-03,Good safe Ingredients,"I bought these for my grandson who wakes up constantly thru the night. Unfortunately theres a reson for this we havent yet figured out (maybe food allergy/gut irritations) but not something these drops could fix, though Ive no doubt theyre calming & effective for many babies/toddlers","{'neg': 0.145, 'neu': 0.711, 'pos': 0.144, 'compound': 0.2382}",0.2382,pos
37,115904,2024-07-27,,Very useful but the amount in the bottle is a little bit smaller compared to the amount you give to your child. The packaging is good and the taste of these drops is not bad my son liked it.,"{'neg': 0.0, 'neu': 0.717, 'pos': 0.283, 'compound': 0.9249}",0.9249,pos
38,115904,2024-04-03,"very nise, too small","saved me with my don't-wanna-sleep-2y! one dosage for a good night
small size (only 6 uses)
great taste for my boy
well packed ","{'neg': 0.0, 'neu': 0.582, 'pos': 0.418, 'compound': 0.9041}",0.9041,pos
39,115904,2024-03-09,Very good,Very good and i see efficiencythe   size 50 age package very good benefit  has tall hair at use composition  very very gooooooooooood hair scalp  dont sinsitive the scalp sensitivity  noo i font hassss moisturize moderate jdjdndnsnsnnsnsnsnsnnsnsjsj use jenejjsejejejej.   two days scent  quality hehhehshshsjsjjshshshshhshs,"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.8646}",0.8646,pos
40,115904,2024-02-28,great for baby,"the taste is good,  my baby is willing to take it.  also the design is good which comes with the syringe and makes things easier","{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.8225}",0.8225,pos
41,115904,2024-08-28,good,"I don't if it was useful but my baby liked the tast
I threw the package ","{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.6858}",0.6858,pos
42,115904,2024-08-24,Not bad ,"Personally I don’t like the taste and smell of this product especially with babies below 6 months, I feel the scent is a bit strong.","{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.7003}",0.7003,pos
43,115904,2024-08-11,Average ,"It’s not that good , it’s hard to drop in baby mouth I think it’s good for babies with 5 years and older ","{'neg': 0.342, 'neu': 0.658, 'pos': 0.0, 'compound': -0.744}",-0.744,neg
44,115904,2024-03-15,Not too much effect,My infant always coughs and vomits after drinking it before milk. It does not make him sleep any better than it did before when I mix it with the milk.,"{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.4404}",0.4404,pos
45,115904,2024-03-11,一般,"Not useful for helping my baby sleep overnight. The ingredients contain vitamins, I guess it’s helpful for maintain health so I finished the bottle.","{'neg': 0.165, 'neu': 0.728, 'pos': 0.107, 'compound': -0.1265}",-0.1265,neg
46,115904,2023-11-12,I do have some questions,"Is this for daily use or for travel to make kids sleep? My son is one year old, he wakes uo 4 times in the time, just wondering how long it is safe to use for baby? Or it is just to develop sleeping habit?","{'neg': 0.0, 'neu': 0.926, 'pos': 0.074, 'compound': 0.533}",0.533,pos
47,115904,2024-10-17,Sound a sleep,My baby used to sleep very well after taking this syrup at night.,"{'neg': 0.0, 'neu': 0.834, 'pos': 0.166, 'compound': 0.3384}",0.3384,pos
48,115904,2024-10-13,Great!!!!,quality is great! I ordered it for my niece! It helped her with sleep!,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.7163}",0.7163,pos
49,115904,2024-10-13,,Best quality and organic ingredients and yummy taste. Easy to use thanks to the syringe.  Size is good as well as the package,"{'neg': 0.0, 'neu': 0.48, 'pos': 0.52, 'compound': 0.9545}",0.9545,pos
50,115904,2024-10-12,,Worked well! Baby liked it! My kids sleep well without it these days but was happy it helped,"{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.8636}",0.8636,pos
51,115904,2024-10-09,Couldn't say if it has helped my baby,"I was very hopeful when I bought this product, but unfortunately, I couldn't say that it helped my baby at all.
We gave the mentioned dosage for my five-month-old baby at the time, every night before her last bottle - but it was a struggle. The syringe that comes with it is not baby-friendly at all - she is used to taking medications and things like that, but she would always choke.  We decided that it was not worth it. I wish they would improve the method of serving, as I do not recommend it. Additionally, feels like the liquid is too thick - I also bought a baby doser, and my baby girl would still choke. 
As this has a very specific taste, I wouldn't recommend mixing in the milk. 
Unfortunately, we stopped using it, and I wouldn't recommend it. ","{'neg': 0.214, 'neu': 0.707, 'pos': 0.08, 'compound': -0.9649}",-0.9649,neg
52,115904,2024-10-08,good item,"excellent quality
healthy ingredients 
good taste
easy to use
small package 
for all ages
","{'neg': 0.0, 'neu': 0.45, 'pos': 0.55, 'compound': 0.9042}",0.9042,pos
53,115904,2024-09-28,,"Good, quality and ingredient, taste not bad, also good aize","{'neg': 0.159, 'neu': 0.462, 'pos': 0.379, 'compound': 0.5178}",0.5178,pos
54,115904,2024-09-25,Great product ,"I just love Mommy’s Bliss! Perfect taste, amazing ingredients and quality. With any other thought you can use it for your baby ","{'neg': 0.0, 'neu': 0.52, 'pos': 0.48, 'compound': 0.9493}",0.9493,pos
55,115904,2024-09-19,Good,The quality is very good for this company i buy before gareeb water and i use it when my daughter was little..,"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4927}",0.4927,pos
56,115904,2024-09-12,,"good quality good use good size  good benefit 
recommendation 
i love IHerb","{'neg': 0.0, 'neu': 0.21, 'pos': 0.79, 'compound': 0.9571}",0.9571,pos
57,115904,2024-09-11,Help a lot ,"love it, tasted it myself, very good 😊, so happy baby getting the necessary nutrients he needs","{'neg': 0.0, 'neu': 0.551, 'pos': 0.449, 'compound': 0.9079}",0.9079,pos
58,115904,2024-09-10,doesn't help,"this doesn't do as it claims. It actually makes the situation worse with my child now waking up multiple times s night and being so alert and wired at 3am. takes 1.5-2 hours to get her. settled again.

also, for such a small bottle, it requires a large amount of liquid to be given several times a day, so don't expect it to go far or be of much relief 
","{'neg': 0.043, 'neu': 0.874, 'pos': 0.083, 'compound': 0.4341}",0.4341,pos
59,115904,2024-09-06,,"My baby didn't liked the taste, but I seemed effective ","{'neg': 0.13, 'neu': 0.546, 'pos': 0.324, 'compound': 0.5399}",0.5399,pos
60,115904,2024-09-01,,Taste ingredients size good thanks good very thanks wowwwww heyyyy ,"{'neg': 0.0, 'neu': 0.341, 'pos': 0.659, 'compound': 0.891}",0.891,pos
61,115904,2024-08-16,,"High quality packaging, excellent brand, good ingredients, nice price, as well as the result!","{'neg': 0.0, 'neu': 0.459, 'pos': 0.541, 'compound': 0.8955}",0.8955,pos
62,115904,2024-08-14,Love it!,"5 month old baby love this and seems to not mind it’s taste. Great packaging, size and quality ingredients. ","{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.8519}",0.8519,pos
63,115904,2024-07-24,,great quality ingredients tastes ok for nighttime use small size,"{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.743}",0.743,pos
64,115904,2024-07-16,,"the product arranged, perfectly packed, the effect is definitely there! I will order more! Just as quickly delivered","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.8168}",0.8168,pos
65,115904,2024-07-11,Great,Helped my baby sleep the ingredients are clear the use is easy and wuality is great,"{'neg': 0.0, 'neu': 0.575, 'pos': 0.425, 'compound': 0.8625}",0.8625,pos
66,115904,2024-06-29,Tastes bad,"Unfortunately, my baby didn't like the taste enough to give this produce a fair shake. He was able to have the dose one night and maybe half the dose the next (over like an hour or two trying to get drops in him), and I didn't notice a difference. But he just found it too gross and his refusal became stronger and so I stopped trying. I tasted it, and I don't blame him.","{'neg': 0.164, 'neu': 0.74, 'pos': 0.095, 'compound': -0.5416}",-0.5416,neg
67,115904,2024-06-25,Bed time,Help my kids to go to bed in time and sleep well during the night after some stress day,"{'neg': 0.119, 'neu': 0.678, 'pos': 0.203, 'compound': 0.25}",0.25,pos
68,115904,2024-06-23,Love,One of the only products for tiny babies for sleep really helps with gas and calms the immune system,"{'neg': 0.0, 'neu': 0.684, 'pos': 0.316, 'compound': 0.7501}",0.7501,pos
69,115904,2024-06-19,,"it is great drops for calming a baby, works great on my 2,5 year old","{'neg': 0.0, 'neu': 0.502, 'pos': 0.498, 'compound': 0.8979}",0.8979,pos
70,115904,2024-06-14,Not nbad,The taste is not bad the size is good . I didn't see any improvement with the baby sleep,"{'neg': 0.112, 'neu': 0.63, 'pos': 0.259, 'compound': 0.5057}",0.5057,pos
71,115904,2024-05-27,Drops? More like drink..,"From one year on you give 10 ml of this stuff. In de package is then only 6 portions. Very expensive sleep aid in that case. I can't tell if it works or not, my kid didn't like the taste at all and didn't drink more than 3 ml when I tried to give it. Also lots of sugar in it.. Would definitely not recommend. ","{'neg': 0.065, 'neu': 0.893, 'pos': 0.042, 'compound': -0.1331}",-0.1331,neg
72,115904,2024-05-20,,"best drops for the baby 
it is easy to use ","{'neg': 0.0, 'neu': 0.53, 'pos': 0.47, 'compound': 0.7964}",0.7964,pos
73,115904,2024-05-20,Great,"Good quality. 
Safe ingredient. This is not my first time ordering from Mommy’s Bliss brand all the product is nice and helpful.  ","{'neg': 0.0, 'neu': 0.53, 'pos': 0.47, 'compound': 0.9337}",0.9337,pos
74,115904,2024-05-18,,"great product, works as described and as intended to. High quality and pure ingredients ","{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.6249}",0.6249,pos
75,115904,2024-05-16,,"amazing product but its too sweet and it has an after taste , but over all quality of mommys bliss product are always on top","{'neg': 0.0, 'neu': 0.594, 'pos': 0.406, 'compound': 0.928}",0.928,pos
76,115904,2024-05-16,Good product,it helps my little one and the ingredients are good and safe. i will very likely reorder this product.,"{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.8126}",0.8126,pos
77,115904,2024-05-11,Really works,"This product really works! It helps my kids sleep better at night
The product size is pretty small for the price","{'neg': 0.0, 'neu': 0.66, 'pos': 0.34, 'compound': 0.8502}",0.8502,pos
78,115904,2024-05-04,,not bad for the price. value for money. quality was decent.,"{'neg': 0.0, 'neu': 0.632, 'pos': 0.368, 'compound': 0.6428}",0.6428,pos
79,115904,2024-05-03,,"Very good, helped my kid get a better nights sleep.","{'neg': 0.0, 'neu': 0.535, 'pos': 0.465, 'compound': 0.7264}",0.7264,pos
80,115904,2024-04-28,good,Delivery is fast. I bought it with an acquaintance's recommendation. I don't know the effect yet.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
81,115904,2024-04-28,Baby bedtime drops.,Perfect to help a baby get into a natural sleep routine.,"{'neg': 0.0, 'neu': 0.403, 'pos': 0.597, 'compound': 0.836}",0.836,pos
82,115904,2024-04-26,Good product,Promotes Restful Sleep With Natural Herbs & Supports Immunity With Elderberry & Vitamin C,"{'neg': 0.0, 'neu': 0.331, 'pos': 0.669, 'compound': 0.8779}",0.8779,pos
83,115904,2024-04-24,"I tried it once, and it’s work really well","If your baby has difficulty in sleeping, this product is go to","{'neg': 0.179, 'neu': 0.821, 'pos': 0.0, 'compound': -0.34}",-0.34,neg
84,115904,2024-04-16,Good,Great quality and price. Size and packaging is big. Good benefit.,"{'neg': 0.0, 'neu': 0.444, 'pos': 0.556, 'compound': 0.875}",0.875,pos
85,115904,2024-04-16,Perfect option for younger children. ,My little toddler loves this bedtime mix and it helps to create a nighttime rhythm that leads to a restful sleep. ,"{'neg': 0.0, 'neu': 0.585, 'pos': 0.415, 'compound': 0.8632}",0.8632,pos
86,115904,2024-04-14,Love this ,It must have something in it to make her sleep longer. She doesn't wake uo gassy - amazing.,"{'neg': 0.0, 'neu': 0.808, 'pos': 0.192, 'compound': 0.5859}",0.5859,pos
87,115904,2024-04-05,Organic Baby,"Great quality, helpful ingredients, fair size, beneficial effects and good packaging","{'neg': 0.0, 'neu': 0.286, 'pos': 0.714, 'compound': 0.9325}",0.9325,pos
88,115904,2024-03-21,Good product,"It helped my 1 year old heal a cold faster ! Also, a little sleep improvement.","{'neg': 0.0, 'neu': 0.785, 'pos': 0.215, 'compound': 0.4613}",0.4613,pos
89,115904,2024-03-19,Working since first use ,"Easy application, working from first use, good taste, accepted by the little one ","{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.7845}",0.7845,pos
90,115904,2024-03-15,Nice ,"Good , smell good , taste like berries , my baby like it , ","{'neg': 0.0, 'neu': 0.357, 'pos': 0.643, 'compound': 0.8689}",0.8689,pos
91,115904,2024-02-28,,Good for immune system and taste good and size and package is good ,"{'neg': 0.0, 'neu': 0.452, 'pos': 0.548, 'compound': 0.872}",0.872,pos
92,115904,2024-02-24,Baby,I order for my baby to help have a nice sleep during theething pain great quality ,"{'neg': 0.144, 'neu': 0.437, 'pos': 0.419, 'compound': 0.743}",0.743,pos
93,115904,2024-02-23,,scent use quality size age benefit package gentle concern very gooood  ,"{'neg': 0.0, 'neu': 0.604, 'pos': 0.396, 'compound': 0.7096}",0.7096,pos
94,115904,2024-02-20,很好！,My baby does sleep better with this drop. I think it works!,"{'neg': 0.147, 'neu': 0.63, 'pos': 0.223, 'compound': 0.2714}",0.2714,pos
95,115904,2024-01-01,Didn't work for us,"I gave this to my 2yo and it made no difference to his night routine - he was just as unsettled and took just as long to fall asleep. He also gagged on it so if you decide to use this product, maybe you can add to a little water to make it easier to swallow.","{'neg': 0.116, 'neu': 0.836, 'pos': 0.048, 'compound': -0.4588}",-0.4588,neg
96,115904,2023-12-24,,Seems to really help. Tastes very sweet. I water it down a little for bub but it has a nice taste.,"{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.781}",0.781,pos
97,115904,2023-12-23,Good,Good product quality size use scent taste use size package benefit age ,"{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.7096}",0.7096,pos
98,115904,2023-11-28,,"I appreciate the antioxidant benefits of this supplement. It's helped me feel more youthful and vibrant, both inside and out.","{'neg': 0.0, 'neu': 0.565, 'pos': 0.435, 'compound': 0.8899}",0.8899,pos
99,115904,2023-11-11,,"""I've bought several of these as gifts, and everyone loves them.""","{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.5719}",0.5719,pos
100,115904,2023-11-09,Great ,Great way to boost immunity and help kids sleep better!,"{'neg': 0.0, 'neu': 0.321, 'pos': 0.679, 'compound': 0.9134}",0.9134,pos
101,115904,2023-11-04,good ,children liked it very much. last time purchased one month ago. already ended. also will buy next time. quality is good,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6908}",0.6908,pos
102,115904,2023-10-25,,"Quality care size package feel smell scent Smell
Quality care size package feel smell scent ","{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.7506}",0.7506,pos
103,115904,2023-08-26,,Definitely made my baby fall asleep right away but he didn’t end up sleeping for long was hoping this had effect on him throughout the whole night so I didn’t have to get up and stay up all night but imma give it some more time and hopefully he starts sleeping throughout the night again! Love how cheap and affordable it is as well! ,"{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.9614}",0.9614,pos
104,115904,2024-09-25,Somehow work but not very effective,"modest effect, slight improvement in sleep, my baby could sleep a bit longer

no observable side effects","{'neg': 0.115, 'neu': 0.729, 'pos': 0.156, 'compound': 0.2023}",0.2023,pos
105,115904,2024-08-10,,Its small in size and taste fine for kids ingredients are simple ,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.2023}",0.2023,pos
106,115904,2024-06-15,Okay,My baby does not like the taste. But it helps her sleep well,"{'neg': 0.088, 'neu': 0.568, 'pos': 0.344, 'compound': 0.67}",0.67,pos
107,115904,2024-05-16,,"Very tasty evening drink, the bottle doesn’t last long however","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
108,115904,2024-05-12,,Baby sleeps more deeply with this formular but it doesn’t prevent wakeups and hunger,"{'neg': 0.16, 'neu': 0.767, 'pos': 0.073, 'compound': -0.3291}",-0.3291,neg
109,115904,2024-04-02,nice,"Good ingredients, help my kid sleep better, good in price ","{'neg': 0.0, 'neu': 0.345, 'pos': 0.655, 'compound': 0.886}",0.886,pos
110,115904,2024-03-04,,This is a good product at a good price thank you,"{'neg': 0.0, 'neu': 0.42, 'pos': 0.58, 'compound': 0.8074}",0.8074,pos
