,product_id,date_posted,review_title,review_text,scores,compound,sentiment
13,74978,2021-01-25,,"I tried the full bottle, but did not notice any improvements in sleep.","{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.3491}",-0.3491,neg
14,74978,2021-09-07,Sleeping ,Been a game changer for sleeping ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
15,74978,2021-05-31,,Works great!!! ,"{'neg': 0.0, 'neu': 0.167, 'pos': 0.833, 'compound': 0.7163}",0.7163,pos
16,74978,2018-05-24,Useless,Useless,"{'neg': 1.0, 'neu': 0.0, 'pos': 0.0, 'compound': -0.4215}",-0.4215,neg
17,74978,2024-09-12,For relaxation when you feel tense,"I have had SIBO and irritable bowel syndrome for many years, and the main reason is that I am nervous and sensitive to stress, but I am not the type of person who can actively relieve stress, so I try to slowly improve the quality of my relaxation. I also take melatonin supplements to help me sleep, but I feel that taking them regularly is not good, so I am careful not to let my body get used to them by replacing them with other herbal ingredients like this one.","{'neg': 0.115, 'neu': 0.663, 'pos': 0.222, 'compound': 0.9254}",0.9254,pos
18,74978,2024-05-06,I recommend ,"The quality is one of the best on the market, the ingredients did not raise any questions, the size of the product is convenient for storage, the packaging is high-quality, everything arrived intact, I did not notice any defects, the advantage, of course, is the price for such a product","{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.8503}",0.8503,pos
19,74978,2024-07-21,When you want to relax a bit,"I use this when I want to relax and ""if only I could fall asleep a little easier."" I sometimes feel a bit sluggish the next morning when I drink something with a high kava content, but this makes me feel refreshed when I wake up.","{'neg': 0.047, 'neu': 0.873, 'pos': 0.08, 'compound': 0.0644}",0.0644,pos
20,74978,2023-10-23,good,"My client’s request, may God make her happy and provide her with His abundant bounty, Lord of the worlds, and bless us and you","{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.8225}",0.8225,pos
21,74978,2024-06-09,,I have been eating it for a while and I feel it is effective. I will continue to buy it.,"{'neg': 0.0, 'neu': 0.829, 'pos': 0.171, 'compound': 0.4767}",0.4767,pos
22,74978,2022-02-14,Improve sleep quality! I'm repeating!,"As an effect, Valerian → pain relief, sleep assistance blue sky cap → relaxation, panic relief → Anti-anxiety, improvement of sleep quality I used to take various sleep supplements in the past, but now I am supplementing them all with this one. Since the grains are not small, it may be difficult to get used to drinking, but considering that this supplement is enough, I think it is very good! Also, if you have troubles at work, etc. and are attacked by strong anxiety, you can calm down by taking this supplement, and you can relax and face the things in front of you. increase. In addition, taking this medicine makes it easier to fall asleep, and improving the quality of sleep improves the physical and mental condition and eventually solves the problem, so I cannot let go of it as a supporter of my own growth. I highly recommend it!","{'neg': 0.111, 'neu': 0.623, 'pos': 0.266, 'compound': 0.983}",0.983,pos
23,74978,2022-07-26,Contains kava!,"Many people are wary of taking kava because of its toxic effects on the liver. And it turned out that kava is really toxic, but firstly if it is not properly processed, and secondly if it is a slightly different kind of kava. But in any case, in order to minimize the risk, it is better not to take if: a) severe liver problems b) for a long time d) together with alcohol. And in all other respects, this is an excellent tool that helps not only with sleep, but also with anxiety. I tried to study all the information that I considered important, so if it turned out to be useful for you, put your finger up!","{'neg': 0.085, 'neu': 0.758, 'pos': 0.157, 'compound': 0.8988}",0.8988,pos
24,74978,2022-01-17,,"Bought it for my man, it really helps him sleep I don't know how long we can be together I don't know if he will remember me well in the long, long time","{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.6115}",0.6115,pos
25,74978,2022-08-16,Excellent!,"An excellent preparation, this mineral is very important to maintain to support the nervous system, especially in combination with calcium. The quality is excellent. The size of the tablets is small. Glass packaging. The benefits are noticeable immediately. I recommend the supplement. The dosage is excellent, the best form of magnesium. The taste is neutral. I will definitely take more, I recommend, a very useful thing. The volume is large, enough for a very long time. Health is important! Immunity requires","{'neg': 0.021, 'neu': 0.622, 'pos': 0.358, 'compound': 0.9863}",0.9863,pos
26,74978,2020-01-08,Very good,"Acts after half an hour as a Clock. If you over-drink coffee or are overexcited, you need to take 2 more capsules and then the angry bull will fall down) when you wake up, your head is clear, even if you have slept for a couple of hours.","{'neg': 0.067, 'neu': 0.879, 'pos': 0.053, 'compound': -0.1779}",-0.1779,neg
27,74978,2017-11-12,Clinical Observation of Night Capsule,"Good product quality. But I am insomnia is very serious, has been serving the fourth bottle, each serving two tablets 2-3 times a day, there is no significant effect, still continue to take, do not know how many bottles to see if effective?","{'neg': 0.096, 'neu': 0.735, 'pos': 0.169, 'compound': 0.5589}",0.5589,pos
28,74978,2022-04-20,,I really liked the product! I'm sleeping better and feeling more peaceful during the day.,"{'neg': 0.0, 'neu': 0.47, 'pos': 0.53, 'compound': 0.8828}",0.8828,pos
29,74978,2019-01-29,Effective,"It improves sleep quality, helps to sleep and not wake up in the middle of the night.","{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.6597}",0.6597,pos
30,74978,2022-06-12,,"puts to sleep well, the effect is sufficient.","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.2732}",0.2732,pos
31,74978,2022-06-04,,"a good composition, natural and healthy","{'neg': 0.0, 'neu': 0.198, 'pos': 0.802, 'compound': 0.7964}",0.7964,pos
32,74978,2022-06-04,,What I liked is that it helps tricks and does not help sleep,"{'neg': 0.219, 'neu': 0.466, 'pos': 0.315, 'compound': 0.3903}",0.3903,pos
33,74978,2021-08-11,,"There is no significant effect, it may take time to observe","{'neg': 0.169, 'neu': 0.692, 'pos': 0.138, 'compound': -0.1027}",-0.1027,neg
34,74978,2022-04-21,Excellent!,Prominent,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.3182}",0.3182,pos
35,74978,2022-02-20,,Tried it good,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.4404}",0.4404,pos
36,74978,2021-06-08,,"I've been eating it regularly, but I don't know the effect of sleeping more comfortably, so I don't think I'll buy it again.","{'neg': 0.0, 'neu': 0.829, 'pos': 0.171, 'compound': 0.6297}",0.6297,pos
37,74978,2021-03-05,,"Very good, come again next time","{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.4927}",0.4927,pos
38,74978,2020-11-28,,really help super super rr,"{'neg': 0.0, 'neu': 0.15, 'pos': 0.85, 'compound': 0.9072}",0.9072,pos
39,74978,2017-11-22,All Healthy,Everything's great,"{'neg': 0.0, 'neu': 0.196, 'pos': 0.804, 'compound': 0.6249}",0.6249,pos
40,74978,2021-06-24,,improve sleeping,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
41,74978,2021-06-02,,not bad,"{'neg': 0.0, 'neu': 0.26, 'pos': 0.74, 'compound': 0.431}",0.431,pos
42,74978,2021-01-16,,"Cool, I liked it","{'neg': 0.0, 'neu': 0.164, 'pos': 0.836, 'compound': 0.6249}",0.6249,pos
43,74978,2021-02-10,,good,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
44,74978,2021-06-08,Below average,Stinks,"{'neg': 1.0, 'neu': 0.0, 'pos': 0.0, 'compound': -0.25}",-0.25,neg
