,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
10,10,50270,2024-06-18,This may help,"This may help to fall asleep more easily due to the combination of Valerian, Hops and Passion Flower. The synergy may work. Also, it is best to alternate between different supplements from time to time. Do not use the same supplements over a long period of time, because they tend to lose their effect.","{'neg': 0.043, 'neu': 0.758, 'pos': 0.199, 'compound': 0.8718}",0.8718,pos
11,11,50270,2024-09-12,Good product ,"It does help with sleep, got to sleep very quickly, but was awake by middle of night took another, which did put me back to sleep! So maybe taking two at a time would work better!","{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.7418}",0.7418,pos
12,12,50270,2024-09-03,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
13,13,50270,2024-08-08,,"I can't count how many times I buy this product. The quality is great and super effective. The taste might be a little bit strange at  first, but this does help me to sleep soundly.","{'neg': 0.032, 'neu': 0.695, 'pos': 0.273, 'compound': 0.8533}",0.8533,pos
14,14,50270,2024-08-08,helps with sleep!,very good! especially if you take a valerian supplement along with it. quality ingredients and small size tablets. good to help with sleep and can easily double the dosage if necessary. thumbs up if can :),"{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.9297}",0.9297,pos
15,15,50270,2024-07-27,Best sleep aid! ,"I swear by valerian as a melatonin alternative, melatonin got me to sleep but never kept me asleep. This helps me stay asleep and wake up feeling refreshed. It was hard to find valerian tablets that weren’t to be and these are perfect! ","{'neg': 0.055, 'neu': 0.732, 'pos': 0.213, 'compound': 0.8687}",0.8687,pos
16,16,50270,2024-06-25,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
17,17,50270,2024-06-19,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
18,18,50270,2024-06-13,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
19,19,50270,2024-05-28,This sleep aid was the one that helped me the most.,It had a lot of natural ingredients and it gave me the most relaxing feelings at night.   I hope I can find it somewhere again.,"{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.8357}",0.8357,pos
20,20,50270,2024-03-12,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
21,21,50270,2023-03-25,,"It relaxes me, but it doesn't make me feel sleepy. It makes my body feel lighter, so whenever I'm stressed taking this benefits my productivity. No palpitations. The smell is okay, tolerable. Easy to swallow, but I don't let it stay in my mouth too long though, because I'm not fond of the taste. I'm scared to increase my dosage in case I really need to sleep because it says I should only take one tablet.","{'neg': 0.145, 'neu': 0.699, 'pos': 0.156, 'compound': 0.0117}",0.0117,neu
22,22,50270,2024-09-16,"Good effect, but too many additives.","The effect of this product is good. I notice they use exactly the same ingredients as my favourite product from back in the day. Unfortunately this brand uses more additives, and way more even. Bit dissapointed by that, seems unnessecary to throw so many other things in. I  think they can keep the real ingredients more concentrated, then the dosage can be lower and the size of the pills smaller. ","{'neg': 0.063, 'neu': 0.897, 'pos': 0.04, 'compound': -0.1779}",-0.1779,neg
23,23,50270,2024-01-31,If Heavy Dreaming Is Your Thing,"I tried this, and yes it does send you to sleep, but l stopped using it as l woke up having felt like l had been on a roller-coaster of dreams throughout the night, and sometimes even waking up tired. Perhaps it may work for you, as as it does help you Zzzzzz fast. Give it a try you may like it. ","{'neg': 0.088, 'neu': 0.694, 'pos': 0.219, 'compound': 0.85}",0.85,pos
24,24,50270,2024-09-14,Does what it says,"My husband has been using this sporadically for several years and says it helps him relax back into sleep when he wakes during the night. It's a repeat purchase and is a good deal, especially when it's on sale. ","{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.8126}",0.8126,pos
25,25,50270,2024-06-24,good ,Great for the price!. Works well for me. i will try it as its recomnded by many friends  but definitely go by what you feel is best for yourself.,"{'neg': 0.0, 'neu': 0.593, 'pos': 0.407, 'compound': 0.9412}",0.9412,pos
26,26,50270,2024-06-08,took in combination,"It's always best to. Go natural. When having insomnia, for. Me. Personally and everyone is different, I found these alone didn't t hemp me, I needed to take. Them. In combination with another sleep. Herbal supplement. ","{'neg': 0.052, 'neu': 0.775, 'pos': 0.173, 'compound': 0.6908}",0.6908,pos
27,27,50270,2024-02-27,Be careful with estrogen dominance,"They are good night sleep aid, those tablets. However, can rise your estrogen because of hop extract included. That what happened to me, and I now symptoms of high estrogen, unfortunately, too well...","{'neg': 0.068, 'neu': 0.85, 'pos': 0.082, 'compound': 0.128}",0.128,pos
28,28,50270,2023-08-01,,"I recently tried the relax and sleep supplements, and they have been a game-changer for my bedtime routine. The aid they provide in falling asleep is impressive, and the benefits of waking up refreshed are noticeable. What I like about them is the natural ingredients that promote a calming effect without any grogginess in the morning. Highly recommend!","{'neg': 0.023, 'neu': 0.654, 'pos': 0.323, 'compound': 0.9617}",0.9617,pos
29,29,50270,2023-01-10,,"2nd time I buy this product… very good quality , ingredients include valerin, of very reasonable size dosage is  1 capsule at bedtime , benefit is helps to improve sleep quality .. very beneficial and safe … no bad taste but of a slightly spices odor .. i reccomend that after consulting your doctor for contraindications ","{'neg': 0.068, 'neu': 0.721, 'pos': 0.211, 'compound': 0.7331}",0.7331,pos
30,30,50270,2022-05-14,For those who want to relax without missing the best in life,"The quality and purity of the ingredients of this brand is very good. The size of the capsules are excellent, the dosage of 1 to 2 capsules per day is ideal for most people. The taste is pleasant. The benefits are quickly noticed. It doesn't induce heavy sleep, but it relaxes well.  I highly recommend this product. If you liked the analysis, don't forget to give it a like.","{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.9779}",0.9779,pos
31,31,50270,2024-10-17,didn't help the full night,"It didn't worked the way I hoped for. I wanted a full night sleep, but this only helps to start your sleep not stay asleep.","{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.6369}",0.6369,pos
32,32,50270,2024-08-31,Made me restless,"Mason has quality products, but this one kept me awake. I could be my sensitivity to valerian root, which apparently does help some to sleep, so three stars may not be fair. But I was not happy with it, so starring it as such.","{'neg': 0.131, 'neu': 0.796, 'pos': 0.072, 'compound': -0.4386}",-0.4386,neg
33,33,50270,2023-10-02,,"i like that it is no antibiotic, it is all natural.
if you continue using it for a 3-7 day it will give the result.
if you are super stressed, I don't think it is removing all the stress, but before you go to sleep, you can take it , and it will be little bit easier to relax

don't use it for a long period of time","{'neg': 0.071, 'neu': 0.751, 'pos': 0.179, 'compound': 0.8352}",0.8352,pos
34,34,50270,2023-08-11,A Great Alternative to Calms,"Been using Calms for decades and the last time they were purchased, the container size and price were disappointing. Then I discovered Mason Natural Relax and Sleep. Very similar but much more and the price is awesome. These are great for relaxation and sleep. Take about an hour before and you’ll have a refreshing, deep sleep. So happy I found these!","{'neg': 0.027, 'neu': 0.632, 'pos': 0.342, 'compound': 0.9797}",0.9797,pos
35,35,50270,2023-07-11,,"In today's fast-paced world, quality sleep is often elusive, leaving many of us yearning for a restful night's slumber. Seeking a natural solution to improve my sleep quality, I decided to try a sleep supplement. After careful research and consideration, I found a sleep supplement that has positively impacted my sleep patterns, allowing me to wake up feeling refreshed and rejuvenated.","{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.9349}",0.9349,pos
36,36,50270,2023-02-10,,"I, like many here, have trouble sleeping: every night from 3 to 5, “ duty » 😊
Melatonin did not help. Acquired the Relax & Sleep capsule based on reviews. I drink for a week, woke up for the first four nights, but quickly fell asleep, the fifth did not wake up completely and stood up rested. Maybe they have a cumulative effect? I’m also studying. I wish everyone a wonderful vacation! ","{'neg': 0.048, 'neu': 0.777, 'pos': 0.175, 'compound': 0.8783}",0.8783,pos
37,37,50270,2023-01-22,Good ,"I ordered these sleep pills some days ago, tried some, doesn’t seem like working, but, maybe, I have to take them for a while to reach the result. The size is small, composition and ingredients are great. Pretty sure quality is great 👍 See what happens🤞 And thank you Iherb with providing us with great products!","{'neg': 0.0, 'neu': 0.589, 'pos': 0.411, 'compound': 0.9857}",0.9857,pos
38,38,50270,2022-10-26,,"I am a long-time sufferer of sleep issues. I've tried pharmaceuticals, melatonin, and OTC sleeping aids. I hardly dream and feel I don't sleep deep enough. I started with 2 of these for the first couple days, and it worked okay. I moved up to 3, and I have dreamt for the first time in months. No size or ingredient concerns are a nice plus. ","{'neg': 0.083, 'neu': 0.815, 'pos': 0.102, 'compound': 0.0534}",0.0534,pos
39,39,50270,2024-10-14,Real effect,"It has a sleep effect on me. it's made entirely of herbs, which is the biggest plus for me.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
40,40,50270,2024-09-06,Best sleep ,I have had the best sleep taking these. High quality ingredients and was to swallow. ,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.6369}",0.6369,pos
41,41,50270,2024-07-17,Agreat product,"finally I have relaxation and can sleep without any interruption ..I bought 

this product again thanks for it's company and for I herb","{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.8131}",0.8131,pos
42,42,50270,2024-07-10,Amazing product,"Amazing product, I take it every day. And it is very effective","{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.8016}",0.8016,pos
43,43,50270,2024-07-01,Beneficial,The effect is quite noticeable! It helps me sleep well! I feel energetic when I get up.,"{'neg': 0.0, 'neu': 0.587, 'pos': 0.413, 'compound': 0.815}",0.815,pos
44,44,50270,2024-06-20,"Mason Natural, Relax & Sleep, 90 Tablets","Your vitamins taste better, more pronounced, and more delightful. I will be placing orders with you going forward.","{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.7902}",0.7902,pos
45,45,50270,2024-06-17,很好！,"Relieve insomnia, sleep disorders, panic, anxiety and other disorders, while also relaxing muscles and restoring homeostasis to the internal environment","{'neg': 0.179, 'neu': 0.538, 'pos': 0.283, 'compound': 0.4404}",0.4404,pos
46,46,50270,2024-06-13,Relax & Sleep,"Mason Natural, Relax & Sleep did help me relax a bit and sleep a bit better.","{'neg': 0.0, 'neu': 0.365, 'pos': 0.635, 'compound': 0.9169}",0.9169,pos
47,47,50270,2024-05-30,a+,"Great value for money, good size, no smell, has no side effects ","{'neg': 0.212, 'neu': 0.337, 'pos': 0.452, 'compound': 0.7184}",0.7184,pos
48,48,50270,2024-05-22,,"That is a perfect item. I am really thankful for introducing.
","{'neg': 0.0, 'neu': 0.476, 'pos': 0.524, 'compound': 0.8268}",0.8268,pos
49,49,50270,2024-05-12,Great quality ingredient,Give great benefit to sleep. Size well adapted easy to swallow,"{'neg': 0.0, 'neu': 0.366, 'pos': 0.634, 'compound': 0.9022}",0.9022,pos
50,50,50270,2024-04-17,helpful,it does help you to fall asleep naturally without any side effects or hangover in the morning. And it's not expensive. ,"{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.4019}",0.4019,pos
51,51,50270,2024-03-30,,Good product high quality. The price of papers is the quality and quantity is excellent.,"{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.765}",0.765,pos
52,52,50270,2024-03-26,good for sleep,"great quality and price for the high strength, nice size of the capsules ","{'neg': 0.0, 'neu': 0.498, 'pos': 0.502, 'compound': 0.8779}",0.8779,pos
53,53,50270,2024-03-15,,These help me unwind and relax before bed after a hard day. ,"{'neg': 0.093, 'neu': 0.533, 'pos': 0.373, 'compound': 0.6369}",0.6369,pos
54,54,50270,2024-03-01,High quality and great value,Great value quality product. Good packaging and fast delivery. Makes me sleepy without side effects. Will order again and recommend to friends. ,"{'neg': 0.0, 'neu': 0.531, 'pos': 0.469, 'compound': 0.9325}",0.9325,pos
55,55,50270,2024-02-27,good quality and package.,good quality and package. no after taste which i liked.,"{'neg': 0.158, 'neu': 0.432, 'pos': 0.41, 'compound': 0.5423}",0.5423,pos
56,56,50270,2024-02-22,Good Sleep!,Excellent natural supplement to help you sleep-I usually take two when needed.  I like that the ingredients are natural!,"{'neg': 0.0, 'neu': 0.478, 'pos': 0.522, 'compound': 0.9215}",0.9215,pos
57,57,50270,2024-01-29,Great,Great product that helped to mountain the good sleep and restore it. ,"{'neg': 0.0, 'neu': 0.495, 'pos': 0.505, 'compound': 0.8481}",0.8481,pos
58,58,50270,2024-01-28,Very affordable,"Great price for such a great product, will make sure I purchase these again ","{'neg': 0.0, 'neu': 0.462, 'pos': 0.538, 'compound': 0.8885}",0.8885,pos
59,59,50270,2023-12-26,,"excellent product,good and strong packaging , the quality matches the description, I will still recommend ordering to everyone!!! okay
","{'neg': 0.0, 'neu': 0.514, 'pos': 0.486, 'compound': 0.9057}",0.9057,pos
60,60,50270,2023-11-10,Healthy sleep,"It really works for insomnia and has no side effects, ","{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
61,61,50270,2023-11-08,perfect!!!,it's very good for my husband sleep well the nights!!!,"{'neg': 0.0, 'neu': 0.565, 'pos': 0.435, 'compound': 0.7326}",0.7326,pos
62,62,50270,2023-11-02,Прекрасно!,"excellent product,good and strong packaging , the quality matches the description, I will still recommend ordering to everyone!!! okay
","{'neg': 0.0, 'neu': 0.514, 'pos': 0.486, 'compound': 0.9057}",0.9057,pos
63,63,50270,2023-10-30,Прекрасно!,"Excellent additive, liked the quality, liked the price and packaging, advise you to buy","{'neg': 0.0, 'neu': 0.542, 'pos': 0.458, 'compound': 0.8519}",0.8519,pos
64,64,50270,2023-10-28,Прекрасно!,"excellent product,good and strong packaging , the quality matches the description, I will still recommend ordering to everyone!!! okay
","{'neg': 0.0, 'neu': 0.514, 'pos': 0.486, 'compound': 0.9057}",0.9057,pos
65,65,50270,2023-08-09,,"Herbal combinations of valerian, hop and passion flower. Good for relaxation and sleep.  I usually take one tablet an hour before bedtime and it make me fall asleep faster. Good product ","{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.9042}",0.9042,pos
66,66,50270,2023-08-27,,"Relax&Sleep pills are a wonderful way to unwind and promote a peaceful sleep. When I find it hard to fall asleep or struggle with insomnia, these pills help me relax and gently guide me into a restful slumber. The natural ingredients make a difference, allowing me to fall asleep faster without any worries of harmful chemicals. Taking them before bedtime has proven beneficial, especially on days when sleep seems elusive. I appreciate the California-based brand's commitment to providing a safe and effective solution. The convenience of capsules adds to their appeal, making it easy to incorporate into my nightly routine. If you're looking for a natural way to relax and sleep better without any harm, Relax&Sleep pills are worth considering.","{'neg': 0.025, 'neu': 0.591, 'pos': 0.384, 'compound': 0.994}",0.994,pos
67,67,50270,2023-01-31,Sometime works and sometimes doesn't,"I usually take 2 pills before sleep If I notice Im having a problem falling asleep.

Sometimes, it works and I can feel the drowsiness, but sometimes it does nothing at all.

I would not compare it to an anti-histamine or anything like that. Overall, I think its worth trying it. ","{'neg': 0.065, 'neu': 0.821, 'pos': 0.115, 'compound': 0.5346}",0.5346,pos
68,68,50270,2023-01-24,,"Unfortunately, this product did not help me sleep as I hoped it would.  I did feel a little relaxed after taking it but not at all sleepy.  The size of the tablets are good and go down smoothly. I do feel that the quality is good and the ingredients are top notch.","{'neg': 0.057, 'neu': 0.707, 'pos': 0.235, 'compound': 0.884}",0.884,pos
69,69,50270,2022-12-15,,"When I am nervous at night and things keeps me up at night I take these one. During busy times when I cannot stop thinking about my problems, about job, about something, this one calms me down and I can nicely relax and fall asleep. also I like the price, really good quality for inexpensive price","{'neg': 0.076, 'neu': 0.677, 'pos': 0.247, 'compound': 0.8714}",0.8714,pos
70,70,50270,2024-09-22,Relax and sleep,A good alternative to improve our sleep quality with natural ingredients,"{'neg': 0.0, 'neu': 0.458, 'pos': 0.542, 'compound': 0.8074}",0.8074,pos
71,71,50270,2024-09-15,Loved it ,"I took it every night, was fine, I don't know how it works, but it was ok","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4939}",0.4939,pos
72,72,50270,2024-02-19,good price and ok quality ,"they seem to help me relax, but not enough to help me sleep. the price is excellent.  ","{'neg': 0.0, 'neu': 0.512, 'pos': 0.488, 'compound': 0.9081}",0.9081,pos
73,73,50270,2023-09-08,,I bought this vitamin product and I fell in love with it. It's very efficient and effective in improving both physical and mental well-being.,"{'neg': 0.0, 'neu': 0.521, 'pos': 0.479, 'compound': 0.9399}",0.9399,pos
74,74,50270,2023-09-01,Mason Natural Relax & Sleep,"Mason Natural Relax & Sleep is a dietary supplement designed to promote relaxation and better sleep quality. Its blend of herbs and nutrients may help reduce stress, ease anxiety, and support a more restful night's sleep, contributing to overall well-being.","{'neg': 0.081, 'neu': 0.469, 'pos': 0.45, 'compound': 0.9612}",0.9612,pos
75,75,50270,2023-07-26,,Have not tried these though but I have a sleep supplement with similar ingredients. I wanted one without melatonin and this one has lots of natural ingredients which is perfect.,"{'neg': 0.0, 'neu': 0.751, 'pos': 0.249, 'compound': 0.8519}",0.8519,pos
76,76,50270,2023-07-11,I’VE ORDERED A FEW TIMES,There are so many products related to sleep and relaxing; it can be mind boggling. This one is at least as good as any of the others with a much less expensive price. I will continue to buy this.,"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.7269}",0.7269,pos
77,77,50270,2023-06-14,Großartig!,"Great quality supplement, it really calmed me at bedtime and helped me to fall asleep faster, I had a lot better sleep when I was taking this supplement. Highly recommend to anyone who has troubles falling asleep!","{'neg': 0.101, 'neu': 0.614, 'pos': 0.285, 'compound': 0.8548}",0.8548,pos
78,78,50270,2023-05-31,,High quality six ingredients in a balanced dosage to give you benefit of relaxing for a restful sleep. I will reorder a bottle of perfectly sized 90 tablets.,"{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.9169}",0.9169,pos
79,79,50270,2023-05-06,,This product is so easy to take. The size is perfect.  The dosage and quality of the ingredients are very effective. This help me to relax and taking it at night help with my sleep quality when I need extra help.,"{'neg': 0.0, 'neu': 0.593, 'pos': 0.407, 'compound': 0.9706}",0.9706,pos
80,80,50270,2023-04-17,,I really like it and it really helps with sleeping great quality 👍 it doesn’t have any bad taste or smell. Good size 90 tablets 👍,"{'neg': 0.102, 'neu': 0.527, 'pos': 0.371, 'compound': 0.8476}",0.8476,pos
81,81,50270,2023-03-30,,Good quality of ingredients. Size is great. It has a very mild herbal taste which I don't mind. Main benefits are that it is easier to fall asleep and I feel calmer. ,"{'neg': 0.057, 'neu': 0.624, 'pos': 0.32, 'compound': 0.8783}",0.8783,pos
82,82,50270,2023-01-18,מצוין!,"My brother uses it 
He says its great
Makes him fall asleep easier 
The quality is good it benefits you alot 
Good ingredients and size","{'neg': 0.0, 'neu': 0.567, 'pos': 0.433, 'compound': 0.936}",0.936,pos
83,83,50270,2022-12-24,,"I have been using this product since the last few years and I am so glad I found it here, as I feel worried about authenticity while ordering online. I just put it on subscription, now it will be auto...","{'neg': 0.056, 'neu': 0.845, 'pos': 0.099, 'compound': 0.3952}",0.3952,pos
84,84,50270,2022-12-18,최고!,"I received the product well. Thank you for the fast and accurate delivery. I will promote a lot around cheap and high-quality products. thank you
","{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.8271}",0.8271,pos
85,85,50270,2022-11-15,,"This supplement has valerian root in it, which usually smells awful. These tablets have no smell! Within 30 minutes, I can feel myself start to unwind. I take these every night to help me relax.","{'neg': 0.13, 'neu': 0.723, 'pos': 0.147, 'compound': 0.1759}",0.1759,pos
86,86,50270,2022-11-14,,"Good quality product with, a great scent, good texture, and package. It shows some improvement. Happy to have it one after this as a backup since fits the size. ","{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.9485}",0.9485,pos
87,87,50270,2022-11-01,,"It increased my sleep quality but in the morning i felt a little bit sleepy. After 1 coffee it is good to go. I use it as I feel like I need it, unfortunately I cannot tell the effects of regular use.","{'neg': 0.073, 'neu': 0.725, 'pos': 0.202, 'compound': 0.6757}",0.6757,pos
88,88,50270,2022-10-28,It really works,This gets me to restful sleep. I was previously using valerian capsules and was looking for a replacement that wouldn't make me dizzy in the morning. I take two of these at once. Pills are good quality. A++,"{'neg': 0.0, 'neu': 0.819, 'pos': 0.181, 'compound': 0.7241}",0.7241,pos
89,89,50270,2022-11-25,,Good woow woww Good woow woww Good woow woww Good woow woww Good woow woww Good woow woww Good woow woww Good woow woww Good woow woww Good woow woww Good woow woww Good woow woww Good woow woww Good woow woww Good woow woww Good woow woww Good woow woww Good woow woww Good woow woww Good woow woww Good woow woww Good woow woww Good woow woww Good woow woww,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.9964}",0.9964,pos
90,90,50270,2022-07-16,,"My sister has really bad insomnia due to anxiety and this knocks her out. It also works for me when my medication doesn’t work, this is a gentle way to fall asleep. If you are on a traditional sleeping pill it won’t replace that but it is a good start. It doesn’t smell or taste too bad and has great ingredients. ","{'neg': 0.123, 'neu': 0.718, 'pos': 0.158, 'compound': 0.5445}",0.5445,pos
91,91,50270,2022-07-11,,"I have been trying lost of different tablets and believe me, I can compare. These ones are hight potency without the nasty side effect of dry skin and foggy brain in the morning. The ingredients seems safe as well and the dosage is not too strong. It allows me to have a 8 hours sleep from 10pm to 6 am without waking up at 4am. The benefit is evident for me and I take it twice a week each time I feel I need to sleep well. ","{'neg': 0.056, 'neu': 0.798, 'pos': 0.146, 'compound': 0.7919}",0.7919,pos
92,92,50270,2022-02-18,,A good sized bottle with quality ingredients - seems to work so far. Once i take the required dosage i feel calmer with 15-20 minutes and then doze off. The tablets are a decent size and easy to swallow. Im not sure of the benefits but it dosen't seem harmful at all to take these everyone once in a while when one is restless. Would recommend it.,"{'neg': 0.06, 'neu': 0.785, 'pos': 0.155, 'compound': 0.6777}",0.6777,pos
93,93,50270,2022-01-09,"A natural, gentle and effective sleep aid.","I like that this herbal formula is natural, gentle and effective way to ease me into a great night's sleep. It contains some great ingredients including; Valerian Root, Hops, and Passionflower. I have tried Mason Natural in other formulations and am always pleased with the benefit, price and quality of them.","{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.9825}",0.9825,pos
94,94,50270,2021-12-09,,"Already bought 4 times. And to myself, and to my mother, and to my niece. It helps me to sleep peacefully. Mom taking when she is very worried. The niece taking before the exams and calmly passes the exams for high marks. Replaced a simple valerian for us, it works much better.","{'neg': 0.042, 'neu': 0.767, 'pos': 0.191, 'compound': 0.8275}",0.8275,pos
