,product_id,date_posted,review_title,review_text,scores,compound,sentiment
10,129090,2024-08-28,,"Recommend - Nutricost, Passion Flower Extract, 1,500 mg, 120 Capsules

Description
1,500 mg Equivalent Per Serving
Dietary Supplement
Nutricost® Quality Guaranteed
Vegetarian Product
GMP Compliant Facility
Non-GMO Product 
Third Party Tested
Gluten Free","{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.8885}",0.8885,pos
11,129090,2024-08-18,,"Decided to take these on a regular basis,as I read they helped with anxiety issues.
I found them to be very good,easy to swallow and at a very reasonable price.","{'neg': 0.064, 'neu': 0.936, 'pos': 0.0, 'compound': -0.1779}",-0.1779,neg
12,129090,2024-07-25,Great for stress,I started taking 1-2 of these before bed a few days ago and have noticed improvement in my sleep quality. Also it’s calming and relaxing benefits are really good. I’ll be buying this again ,"{'neg': 0.0, 'neu': 0.648, 'pos': 0.352, 'compound': 0.9286}",0.9286,pos
13,129090,2024-07-12,Good,"Review of Nutricost Passion Flower Extract, 1,500 mg, 120 Capsules

Key Points

	•	Size: 120 capsules per bottle
	•	Dosage: 1,500 mg per serving
	•	Ingredients: Pure passion flower extract
	•	Benefits: Supports relaxation and reduces anxiety
	•	Value: Two-month supply
	•	Quality: GMP-compliant, third-party tested

Conclusion

A high-quality supplement for relaxation and anxiety reduction, offering a generous supply and trusted manufacturing standards.","{'neg': 0.046, 'neu': 0.594, 'pos': 0.36, 'compound': 0.9729}",0.9729,pos
14,129090,2024-09-27,Sleep issues,took 2 last night and started feeling sleepy. wow. ended up getting in the bed 2 hrs early. however sleep was not continuous but better than previous days. I am hoping this should work out after getting used to certain sleep routine.,"{'neg': 0.066, 'neu': 0.722, 'pos': 0.212, 'compound': 0.7087}",0.7087,pos
15,129090,2024-09-12,High-Dose Relaxation Support,"Nutricost Passion Flower Extract provides a potent 1,500 mg per capsule, with 120 capsules per bottle. It’s a strong option for supporting relaxation and stress relief, offering good value and effectiveness.","{'neg': 0.062, 'neu': 0.469, 'pos': 0.469, 'compound': 0.9531}",0.9531,pos
16,129090,2024-08-09,Quite a high dosage for this product per capsule.,"As a sleep aid it is not easy to estimate its effectiveness. But having used this product for a while I really have noticed some improvement in my sleep, hard to define.","{'neg': 0.099, 'neu': 0.781, 'pos': 0.12, 'compound': 0.4013}",0.4013,pos
17,129090,2024-05-22,Works most of the time,I use this in combination with ashwaghanda on nights when I want to skip melatonin. Very natural ingredients which seem to aid in relaxation to allow me to fall asleep faster. Taste is quite strong and earthy and capsules are relatively large.,"{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.8998}",0.8998,pos
18,129090,2024-05-24,you cant get angry when you use this,good size taste good and high quality benefits your brain ,"{'neg': 0.0, 'neu': 0.455, 'pos': 0.545, 'compound': 0.8126}",0.8126,pos
19,129090,2024-04-16,Lived up to expectations,Good quality. Benefits and promotes relaxation as expected. Helps with taking the edge off the physiological stress.  ,"{'neg': 0.101, 'neu': 0.397, 'pos': 0.502, 'compound': 0.8779}",0.8779,pos
20,129090,2023-10-08,,"passionflower as a dietary supplement for anxiety and sleep problems, use it at night to feel the effects and benefits ,this brand has great quality,good packaging and great price ","{'neg': 0.114, 'neu': 0.571, 'pos': 0.314, 'compound': 0.8271}",0.8271,pos
21,129090,2024-05-20,Disappointing,"This particular brand didn’t work for me so I’ve returned to a previous one while I try others, which is a shame as I like the dosage and price point of this brand. It may just be a me thing though.","{'neg': 0.078, 'neu': 0.859, 'pos': 0.063, 'compound': -0.1531}",-0.1531,neg
22,129090,2024-10-14,Passion flower natural remedy for insomnia,Passion flower is widely used / known as a natural remedy to help with insomnia.  Using this sometimes when required.   ,"{'neg': 0.0, 'neu': 0.647, 'pos': 0.353, 'compound': 0.802}",0.802,pos
23,129090,2024-10-04,,"Working as expected, good value for money, big pack, helping to relax","{'neg': 0.0, 'neu': 0.435, 'pos': 0.565, 'compound': 0.8555}",0.8555,pos
24,129090,2024-09-18,,I tried it because of its good reputation.. and I really noticed amazing results and I will not stop buying it,"{'neg': 0.0, 'neu': 0.628, 'pos': 0.372, 'compound': 0.8345}",0.8345,pos
25,129090,2024-09-14,Very nice,Good value and ingredients high quality and good size with high amount of dosage. Lovely taste,"{'neg': 0.0, 'neu': 0.5, 'pos': 0.5, 'compound': 0.9001}",0.9001,pos
26,129090,2024-09-05,,this started to help me sleep much better and just only take two,"{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.6808}",0.6808,pos
27,129090,2024-08-25,Passion flower,Perfect relaxation support! Like taking this at night time to help my body to relax. Good quality & not a big size. Will keep using. ,"{'neg': 0.0, 'neu': 0.431, 'pos': 0.569, 'compound': 0.9642}",0.9642,pos
28,129090,2024-08-02,,"I love Nutricost products, they are good and their price is good. 
This wonderful herb reduces stress and helps with sleep.","{'neg': 0.085, 'neu': 0.423, 'pos': 0.492, 'compound': 0.926}",0.926,pos
29,129090,2024-07-30,really good,"great, really enjoy this product. I have noticed a difference since taking it.","{'neg': 0.0, 'neu': 0.542, 'pos': 0.458, 'compound': 0.8221}",0.8221,pos
30,129090,2024-07-22,Good for sleep.,This Product quality and size no problem. Benefit for my sleep.,"{'neg': 0.308, 'neu': 0.503, 'pos': 0.189, 'compound': -0.2263}",-0.2263,neg
31,129090,2024-07-15,Passion Flower Extract,I take this when I wake up in the night. It helps to fall back to sleep. ,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.3818}",0.3818,pos
32,129090,2024-07-11,Looks good ,Looks good but haven't yet tried. I have heard positive things,"{'neg': 0.0, 'neu': 0.539, 'pos': 0.461, 'compound': 0.7814}",0.7814,pos
33,129090,2024-06-25,Great ,"good  quality, good ingredients, good size, good dosage, benefits and good taste ","{'neg': 0.0, 'neu': 0.26, 'pos': 0.74, 'compound': 0.9442}",0.9442,pos
34,129090,2024-06-09,Help with sleep,I take one every night before bed. It certainly helps relax you to go to sleep. ,"{'neg': 0.0, 'neu': 0.603, 'pos': 0.397, 'compound': 0.7845}",0.7845,pos
35,129090,2024-05-26,,"such a great quality ingredients from this brand , i bought to help calm and sleep quality.","{'neg': 0.0, 'neu': 0.547, 'pos': 0.453, 'compound': 0.8442}",0.8442,pos
36,129090,2024-05-20,,Has no taste and smell. Very helpful and effectiveness! Good quality. ,"{'neg': 0.133, 'neu': 0.485, 'pos': 0.381, 'compound': 0.623}",0.623,pos
37,129090,2024-05-14,seems effective,"High quality ingredient, great dosage, good size, easy to swallow. Seems to help me relax. ","{'neg': 0.0, 'neu': 0.392, 'pos': 0.608, 'compound': 0.9382}",0.9382,pos
38,129090,2024-05-03,,Size dosage is good will buy again no taste good intgreient,"{'neg': 0.138, 'neu': 0.5, 'pos': 0.362, 'compound': 0.5574}",0.5574,pos
39,129090,2024-05-03,More potent,more potent than other brands. high quality. the dosage is good and helps with stress. it takes a little time to work.,"{'neg': 0.106, 'neu': 0.684, 'pos': 0.209, 'compound': 0.4019}",0.4019,pos
40,129090,2024-03-14,Hormone Power,These supplements have helped me balance my hormones and because of that I am able to work out even when I am pmsíng,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
41,129090,2024-03-01,, Good items and excellent quality regarding ingredients and dosage benefit good iam recommend for everyone ,"{'neg': 0.0, 'neu': 0.4, 'pos': 0.6, 'compound': 0.9325}",0.9325,pos
42,129090,2024-02-28,Good ,Very nice product with good quality and nice cool labeling. ,"{'neg': 0.0, 'neu': 0.345, 'pos': 0.655, 'compound': 0.8856}",0.8856,pos
43,129090,2024-02-27,Great Product,"Reduces pain, improves sleep, great dosage, quality ingredient
Will buy again","{'neg': 0.181, 'neu': 0.44, 'pos': 0.379, 'compound': 0.5574}",0.5574,pos
44,129090,2024-02-21,Great product,Really helps me sleep better than I have in many years.,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.6997}",0.6997,pos
45,129090,2024-02-21,Anxiety & Sleep,Improves anxiety during the day without any drowsiness and also improves sleep without any next day drowsiness,"{'neg': 0.08, 'neu': 0.657, 'pos': 0.263, 'compound': 0.5994}",0.5994,pos
46,129090,2024-07-30,good,"the supplement were very good
healthy and organic
same as on the site","{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.7328}",0.7328,pos
47,129090,2024-07-16,Keeps you Calm,This Product is good replacement for Tranquilizer drugs that are difficult to obtain.,"{'neg': 0.218, 'neu': 0.606, 'pos': 0.176, 'compound': 0.0772}",0.0772,pos
48,129090,2024-02-10,Good ,Not tested yet I will update my review later Good health for everyone!,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4926}",0.4926,pos
49,129090,2024-04-17,Disappointing ...,"Had high hopes for this passion flower extract but 2 weeks at the suggested dose had no noticeable effect.  Also, did a little search on Nutricost and gotta say that company and its parent eSupplements seem pretty sketch.  Check it out for yourself.","{'neg': 0.058, 'neu': 0.771, 'pos': 0.171, 'compound': 0.6597}",0.6597,pos
50,129090,2024-08-01,Fine,"I don't see any help for sleep, i think","{'neg': 0.273, 'neu': 0.727, 'pos': 0.0, 'compound': -0.3089}",-0.3089,neg
51,129090,2024-06-12,can't say it works for me,I've been trying it for some nights but haven't noticed any improvement in my sleep... ,"{'neg': 0.187, 'neu': 0.813, 'pos': 0.0, 'compound': -0.4973}",-0.4973,neg
52,129090,2024-04-20,passion flower,"The quantity is correct, the stuff is easy to use, the price is reasonable, the logistics is fast, and the quality is excellent. I will definitely repurchase it when I need it! ! ! The effect is very good, the ingredients are natural, the packaging is complete, the weight is large, the benefits are great, the quality is good, and the effect is good","{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.9817}",0.9817,pos
53,129090,2024-01-11,calming effect,"Before that, I only took passionflower from the second manufacturer, in my opinion, it had a stronger effect, in general, this natural drug is a good sedative. At the moment, I accept it on a permanent basis, since the crazy neighbors are bombing our country. Peace and tranquility to all good people.","{'neg': 0.039, 'neu': 0.614, 'pos': 0.347, 'compound': 0.9522}",0.9522,pos
54,129090,2024-09-27,,"I bought this product because I suffer from menopausal symptoms and I have to say that the passionflower extract has been a game changer for me. It has greatly eased my nervousness, depression and sleep problems. Whenever I feel overwhelmed or stressed, the passionflower extract helps calm me down and provides much needed support.","{'neg': 0.225, 'neu': 0.564, 'pos': 0.212, 'compound': -0.5955}",-0.5955,neg
55,129090,2024-08-12,Excellent dosage,"In case of nervous or stressful state, passionflower helps me to calm down and put my thoughts ""on the shelves"". I do not take passionflower often, rather rarely. I keep it for ""emergency"" cases instead of Corvalol and valerian. Passionflower does not make me sleepy, it acts purposefully in a positive way. I like the dosage from Nutricost (1500 mg) - you do not need to swallow 2-3 capsules like other manufacturers. The quality of the ingredients is at the proper level, the taste is neutral. I definitely recommend it.","{'neg': 0.054, 'neu': 0.72, 'pos': 0.226, 'compound': 0.9217}",0.9217,pos
56,129090,2024-07-15,Excellent!,I recently started taking passionflower extract from Nutricost and am already seeing positive results. This product has helped me improve my sleep quality and reduce my stress levels. The capsules are easy to swallow and do not have an unpleasant taste. I am very pleased with the quality and plan to continue using it. I recommend it to anyone looking for a natural remedy to improve sleep and relieve stress!,"{'neg': 0.065, 'neu': 0.623, 'pos': 0.313, 'compound': 0.9614}",0.9614,pos
57,129090,2024-05-07,Passionflower essential for sleep,Passionflower is a Spanish product with very good quality ingredients. It has a natural taste and has the taste of passionflower. The dosage is many and the benefits are 10 points. It can make people fall asleep faster. It is also 10 points good for me to keep fit after exercising.,"{'neg': 0.0, 'neu': 0.717, 'pos': 0.283, 'compound': 0.9272}",0.9272,pos
58,129090,2024-10-04,Excellent for sleeping,"If you have difficulty sleeping or have interrupted sleep, this supplement is excellent. It may not help you sleep deeply, but what I liked about it is that it gives me a deep sleep without waking up all the time. I recommend taking it early because it may give me a deep and long sleep and I wake up sleepy for work! It is better to sleep a little earlier. ","{'neg': 0.065, 'neu': 0.752, 'pos': 0.183, 'compound': 0.8981}",0.8981,pos
59,129090,2024-09-20,,"I occasionally use passionflower because it is said to be good for sleep and circadian rhythm (body clock). However, it seems a little pricey because it is not available from many brands. This brand was cheap, so I bought it for the first time in a while. I take it a little before going to bed. I also take magnesium, but I am grateful that I can now fall asleep easily without relying on melatonin. It doesn't linger until morning and I don't have any other problems, so it seems to suit me. I plan to continue taking it.","{'neg': 0.037, 'neu': 0.859, 'pos': 0.104, 'compound': 0.6716}",0.6716,pos
60,129090,2024-09-02,A great calming product,"I have been taking passionflower for a long time, I bought another brand. I decided to try this brand and I like it. A larger dose in one capsule than other brands, the size of the capsules is convenient for swallowing, there is no taste and smell, a jar of 120 capsules will last for a long time. Most importantly, it helps to calm down and sleep well. During periods of severe stress, I take 1 capsule 3 times a day or 2 capsules twice a day. The advantage of the product of this brand is price-quality. ","{'neg': 0.079, 'neu': 0.758, 'pos': 0.163, 'compound': 0.7233}",0.7233,pos
61,129090,2024-08-01,Benzodiazepine Withdrawal,"Herbs for benzodiazepine withdrawal. Passionflower, chamomile (apigenin), skullcap. One of each at night. I don't feel much effect when I take them individually, but when I take the three together I sleep well. One passionflower in the morning. *If I had bought them individually, the ingredients would be the same as Source Naturals Night Rest.","{'neg': 0.0, 'neu': 0.88, 'pos': 0.12, 'compound': 0.5106}",0.5106,pos
62,129090,2024-07-15,It works,"If supplements are too expensive, you can't continue taking them and there's no point, but if they're too cheap, you start to worry about the quality. This is also cheap, and it's from a manufacturer I've never bought from before, so I was a bit hesitant at first, but it works. It makes me feel relaxed and sleepy.","{'neg': 0.131, 'neu': 0.801, 'pos': 0.068, 'compound': -0.467}",-0.467,neg
63,129090,2024-04-24,,"It has a slight herbal flavor but not at all annoying. I take a capsule at night and I notice the benefits right away. This dose helps me sleep like a baby. The size of the capsule is normal but the quality is extraordinary. This ingredient is magical! I don't need to take it all week, a couple of days is enough.","{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.9221}",0.9221,pos
64,129090,2024-04-19,It's good,"iHerb products are quick and good in terms of product composition, packaging, and delivery. As a basic supplement, I purchased it believing that the quality and ingredients were good as it was a product I had been taking for a long time. The capsule size is easy to swallow and the dosage is appropriate. As for the efficacy of the product, I am currently taking it and am satisfied with my health improvement and diet.","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.926}",0.926,pos
65,129090,2023-12-26,Great composition,"This product really surprised me. I took it for the first time about a week ago and slept really well. I would like to buy more, but the item is currently out of stock. It's a shame, but the company will contact me as soon as the product is back in stock. I can not wait! Herbs. Package. Compound. Quality.","{'neg': 0.068, 'neu': 0.841, 'pos': 0.09, 'compound': -0.311}",-0.311,neg
66,129090,2024-09-20,under stress,"I liked it. I drink one when I'm stressed. It's useful, it calms me down. Good dosage, one capsule is enough. The size is normal, it's easy to swallow. ","{'neg': 0.065, 'neu': 0.565, 'pos': 0.371, 'compound': 0.886}",0.886,pos
67,129090,2024-03-19,Passionflower,"Passionflower is an adaptogen that helps the body fight stress and has a mild calming effect. Dose - you need to start with 1 drop, take separately from food, distance 1 hour, you can increase to 3 drops per day if necessary ","{'neg': 0.162, 'neu': 0.647, 'pos': 0.192, 'compound': 0.1027}",0.1027,pos
68,129090,2024-03-22,,"An excellent product that is worth a try. One of my clients actually used it and I recommend it. My source of livelihood is iHerb. I hope to leave a like. May God bless you with good, halal benefits.
","{'neg': 0.024, 'neu': 0.472, 'pos': 0.505, 'compound': 0.9702}",0.9702,pos
69,129090,2024-03-27,Nervous system,"The quality of the drug is very good, natural ingredients, I buy it for myself and my daughter. Age 45, 16 years. Well and gently soothes without addiction. Easy to swallow size","{'neg': 0.061, 'neu': 0.659, 'pos': 0.28, 'compound': 0.8255}",0.8255,pos
70,129090,2024-10-08,A wonderful tool for relaxation and stress relief!,"Nutricost Passion Flower Extract has been a real find for me in maintaining calm and fighting anxiety. The quality of the product is excellent - pure passion flower extract without unnecessary additives, which always inspires confidence. The ingredients are natural, and the product works gently, without causing drowsiness or addiction. The capsules are medium in size, easy to take, which makes it convenient to use every day. The dosage of 1500 mg per serving has proven ideal for me to cope with stressful situations and improve the quality of sleep. After several weeks of taking it, I noticed that I began to react more calmly to stressful moments and fall asleep better. The benefits of passion flower extract are its ability to calm the nervous system, reduce anxiety and help you relax after a stressful day. It also helps improve the quality of sleep without causing the effect of 'morning heaviness'. Indications for use include anxiety, stress, sleep problems and general psycho-emotional tension. I take one capsule in the evening, an hour before bed - my sleep has become stronger, and my mood is more stable during the day. I recommend this product to anyone who wants to gently and naturally support their mental health and cope with everyday stress!","{'neg': 0.113, 'neu': 0.613, 'pos': 0.274, 'compound': 0.9912}",0.9912,pos
71,129090,2024-10-05,,"Great product! I am very satisfied, I started to sleep normally. I suffered from difficulty falling asleep, and with one capsule taken about an hour before bed I can fall asleep quickly and easily. The product I will always keep available at home.","{'neg': 0.147, 'neu': 0.652, 'pos': 0.201, 'compound': 0.5697}",0.5697,pos
72,129090,2024-09-29,,"I took because there was already melatonin, 5htp, magnesium. But I did not notice any special result. But the anxiety is growing and I want to finally get some sleep, so I have high hopes for the supplement ♥️","{'neg': 0.116, 'neu': 0.705, 'pos': 0.179, 'compound': 0.3937}",0.3937,pos
73,129090,2024-09-23,Passion fruit is good,"I don't know if passion fruit is passion fruit. Anyway, I eat it as a food. The polyphenol content is good for the body. ","{'neg': 0.192, 'neu': 0.696, 'pos': 0.112, 'compound': -0.264}",-0.264,neg
74,129090,2024-09-14,feels good ,"It feels good and I hope it will help your health. However, it often takes a while to feel the effects of health supplements. It is recommended that you do some research online before buying. ","{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.8519}",0.8519,pos
75,129090,2024-09-10,Helps to fall asleep," the small size of the pill contains a sufficient dose of the active ingredient, I take 1 every evening, it helps to relax and fall asleep. Good quality, I am satisfied.","{'neg': 0.0, 'neu': 0.613, 'pos': 0.387, 'compound': 0.9169}",0.9169,pos
76,129090,2024-09-03,,"I bought Passionflower for my mother, so that she could sleep peacefully. We haven't seen a strong effect yet, but I think it will help. ","{'neg': 0.069, 'neu': 0.673, 'pos': 0.258, 'compound': 0.6186}",0.6186,pos
77,129090,2024-08-28,,"Passion flower extract helps relieve stress and improve sleep, and is effective in reducing anxiety. When taken with magnesium, it can further improve sleep quality.","{'neg': 0.117, 'neu': 0.442, 'pos': 0.442, 'compound': 0.91}",0.91,pos
78,129090,2024-08-21,GOOD,It seems to help my sleep a bit when I use it occasionally. For the price it's worth having a box in your arsenal.,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.5574}",0.5574,pos
79,129090,2024-07-23,perfectly,"The ingredient - passion flower extract is standardized - concentration is important for standardization, so the quality is high. works better to normalize circadian rhythms than melatonin. A quality complex from a worthy brand. I have taken it several times. Thank you for the fast delivery. ","{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.9022}",0.9022,pos
80,129090,2024-07-22,Relaxation!,"I have been using passion flower for some time for relaxation and sleep. I am satisfied with the product, the capsules are easy to administer. I fall asleep much faster and better when I use it","{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.9325}",0.9325,pos
81,129090,2024-06-28,OK!,"I have only taken it a few times, but I always take it more when I am still not drowsy after taking glycine. I fall asleep quickly after that. I have not used this Passion Flower alone.","{'neg': 0.069, 'neu': 0.8, 'pos': 0.131, 'compound': 0.5023}",0.5023,pos
82,129090,2024-06-25,,"This is already my second jar, I'm delighted. Helps you sleep well and get enough sleep, as well as good support for the autonomic nervous system","{'neg': 0.057, 'neu': 0.516, 'pos': 0.427, 'compound': 0.9118}",0.9118,pos
83,129090,2024-06-13,,"Passionflower extract helps normalize heartbeat; reduces cravings for alcohol in case of alcohol dependence; reduces the number and intensity of spasms; helps improve the emotional and physiological state of women during menopause. The quality of the supplement is high, the ingredients are natural.","{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.8957}",0.8957,pos
84,129090,2024-05-25,Quality,Certain components of passionflower may provide temporary relief from nervousness and stress. Passionflower extracts have been shown to promote relaxation and relieve occasional but minor tension and anxiety. The size of the capsules is average. The dosage is according to the instructions. The taste did not open the capsules.,"{'neg': 0.146, 'neu': 0.653, 'pos': 0.2, 'compound': 0.0387}",0.0387,neu
85,129090,2024-05-07,A wonderful remedy for sleep!,"The ingredient - passion flower extract is standardized - concentration is important for standardization, so the quality is high. works better to normalize circadian rhythms than melatonin. ","{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.7717}",0.7717,pos
86,129090,2024-04-30,good ,"As for the packaging, it is good and the quantity is appropriate. The taste is normal, as for the materials, it is good for calming and relieving pain, especially at night, which improves sleep. ","{'neg': 0.073, 'neu': 0.621, 'pos': 0.306, 'compound': 0.8591}",0.8591,pos
87,129090,2024-04-27,,"Passionflower is an herb that can help relieve anxiety and improve sleep. It has a stress-reducing and calming effect, making it useful for relaxation. Taking it before bed can improve your sleep quality.","{'neg': 0.037, 'neu': 0.5, 'pos': 0.463, 'compound': 0.9559}",0.9559,pos
88,129090,2024-04-05,,"I am quite pleased with this remedy, although, I admit, I take it together with hops at night. I haven’t taken passionflower alone yet.","{'neg': 0.082, 'neu': 0.659, 'pos': 0.259, 'compound': 0.5095}",0.5095,pos
89,129090,2024-03-11,,"Excellent extract, this is not the first time I’ve taken it, just from a different company. I drink 1 piece before bed, it relaxes me and improves sleep.","{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.8402}",0.8402,pos
90,129090,2023-11-30,Great,"good supplement to improve sleep. I take 1 capsule 1 hour before bedtime. The capsule is easy to swallow. a good dosage is 1,500 mg. There are 120 capsules in a package. .","{'neg': 0.0, 'neu': 0.665, 'pos': 0.335, 'compound': 0.891}",0.891,pos
91,129090,2023-11-09,Excellent sedative,It is very relaxing and helps relieve the stress of the day in the evening. Especially suitable for adults after a hard day at work,"{'neg': 0.131, 'neu': 0.593, 'pos': 0.276, 'compound': 0.6865}",0.6865,pos
92,129090,2024-04-30,,"Good composition) fast delivery, high-quality and convenient packaging, nothing was damaged anywhere, excellent dosage, natural composition from herbal ingredients. The size of the capsules is a little large, but there are no problems when swallowing, it tastes like citrus, I drink it with a buzz. I take 1 capsule once a day as a supplement with meals, along with vitamin D3+K2, magnesium and vitamin B6. I have already started to notice the benefits; before I started taking it, I was worried about frequent headaches, nausea, fatigue, fatigue throughout the day, etc. I’ve been taking it for 10 days now and the results are already noticeable. I have more energy, headaches have stopped, and my mood is excellent throughout the day. I recommend it, it is also perfect for those who are interested in sports, fitness or training. Also for those who adhere to some kind of diet. After all, omega3 perfectly energizes and replenishes everything the body lacks.","{'neg': 0.085, 'neu': 0.642, 'pos': 0.272, 'compound': 0.9892}",0.9892,pos
93,129090,2024-10-15,normal,"The packaging is good, and I hope the effect of the extract will be more significant. It seems that just taking the powder directly before has some effect, and I will supplement it later.","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.7841}",0.7841,pos
94,129090,2024-09-12,This product is really good for stress.,"This product has helped me calm my nerves and relieve stress during my period. I always felt moody and depressed sometimes, but using it made these symptoms less than before. ","{'neg': 0.21, 'neu': 0.689, 'pos': 0.102, 'compound': -0.3818}",-0.3818,neg
