,product_id,date_posted,review_title,review_text,scores,compound,sentiment
19,59338,2024-03-16,,I like quality and size. Use it every day because of scent and composition is gentle. I feel it sensitive for my dry skin. ,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.6597}",0.6597,pos
20,59338,2023-11-27,Great scent,"My daughter loves the smell, and quality of this lotion.  She has dry hands, and this helps her a lot. ","{'neg': 0.0, 'neu': 0.717, 'pos': 0.283, 'compound': 0.7717}",0.7717,pos
21,59338,2023-11-23,Smells good,The quality is good and it is refreshing on the skin.,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
22,59338,2024-07-29,  I will purchase again ,"So fresh 
Good quality 
Good size 
Package 
Mustiriesr 
I will purchase again ","{'neg': 0.0, 'neu': 0.472, 'pos': 0.528, 'compound': 0.8381}",0.8381,pos
23,59338,2024-06-18,,"Texture is good 
And the smell is good
Will buy again and try if on sales ","{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.7003}",0.7003,pos
24,59338,2024-06-05,,The scent and texture is nice because I love mange ,"{'neg': 0.0, 'neu': 0.5, 'pos': 0.5, 'compound': 0.7906}",0.7906,pos
25,59338,2024-04-27,,"Very nice smell, fine texture, safe ingredients, low price, squeeze bottle means there is no waste","{'neg': 0.282, 'neu': 0.398, 'pos': 0.32, 'compound': 0.2398}",0.2398,pos
26,59338,2024-04-10,Smells nice,Like this lotion. Smells nice just wish it was a bit more moisterizing. ,"{'neg': 0.0, 'neu': 0.529, 'pos': 0.471, 'compound': 0.7906}",0.7906,pos
27,59338,2024-03-11,Good ,"Good, the quality is great and the packaging are very good and, the size is super good, satisfied with the product ","{'neg': 0.0, 'neu': 0.428, 'pos': 0.572, 'compound': 0.9642}",0.9642,pos
28,59338,2023-12-28,Great texture,It smells really good and the quality if very ice the size is perfect and lasts long ,"{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.7841}",0.7841,pos
29,59338,2024-05-27,,"I like the smel, but it keeps a film on my body that is sticky ","{'neg': 0.0, 'neu': 0.873, 'pos': 0.127, 'compound': 0.1901}",0.1901,pos
30,59338,2024-03-03,Moisturizing but not the scent,I do not like the scent of this although it is quite moisturizing. ,"{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.2755}",-0.2755,neg
31,59338,2022-08-03,,Purchased this for my 5 year old. I like to get Mango scented products for him because Mango (IMO) is a great kid friendly scent. I especially love that this makes his skin feel so soft. I will definitely repurchase.,"{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.9535}",0.9535,pos
32,59338,2022-06-20,"Great Lotion, Just A Little Too Strong For My Crazy Sensitive Nose","If you use lotion all day everyday, then you know what a struggle it is to find any that truly work well. This is a great lotion. I would continue using it but the scent is just too strong for me. I want to stress, though, that I’m crazy sensitive to all smells, and am allergic to everything. I like this enough that I’m hoping to try it in the Sweet Almond. ","{'neg': 0.126, 'neu': 0.617, 'pos': 0.257, 'compound': 0.8922}",0.8922,pos
33,59338,2022-05-13,,"This bottle gives a lot of lotion! The scent isn't just mango, it's more like a light mango scent with some flowery notes. I like that it isn't a super sweet smell like I was expecting. It doesn't absorb very quickly on my hands. I had to keep rubbing and patting to make sure it absorbed and it does feel a bit sticky after but it's not a bad lotion. ","{'neg': 0.054, 'neu': 0.783, 'pos': 0.162, 'compound': 0.7645}",0.7645,pos
34,59338,2022-04-26,Smells Great,Purchased this for my 5 year old. I like to get Mango scented products for him because Mango (IMO) is a great kid friendly scent. I especially love that this makes his skin feel so soft. I will definitely repurchase.,"{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.9535}",0.9535,pos
35,59338,2022-04-04,smells divine,"great lotion, feels amazing on the skin even many hours later! the smell is incredible and lasts for long as well. easy to apply, absorbs quickly, price is great - love love love.","{'neg': 0.0, 'neu': 0.445, 'pos': 0.555, 'compound': 0.9847}",0.9847,pos
36,59338,2018-09-21,Very rich and creamy without being greasy. ,"I usually don't buy scented lotions because the scents give headache sometimes if  it is strongly scented. I took a chance with Desert Essence Body Lotion Island Mango and I am very happy with my purchase. The lovely mild mango scent doesn't bother me at all. The lotion is rich but not too greasy, it provides skin with necessary moisture. Absorbs quickly, without oily residue. Leaves skin smooth and nourished and really moisturizes my dry skin especially during the winter months. I really loved the mango smell when I'm applying it but I also love the fact that the scent is mild and does not linger.  It is very convenient and economical and I would love to try the other variants next time.  ","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.982}",0.982,pos
37,59338,2023-09-02,,It's nto bad. Used a few bottlea before. Repeated purchase. Does what it Says. Recommended ,"{'neg': 0.202, 'neu': 0.694, 'pos': 0.104, 'compound': -0.4019}",-0.4019,neg
38,59338,2024-06-04,,"Smells perfect, the texture is okay, not moisturizing for enough time though","{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.6808}",0.6808,pos
39,59338,2021-05-19,,"Wow! It smells so good! I love the texture,feels smooth, not so greasy. and I love the bottle, its hard and not easy to break. So if you drop it on the floor its more likely it dont break😅
Not sure if you are very allergic to strong smells, it may be a trigger. it may be strong scent at first, but tones out. ","{'neg': 0.087, 'neu': 0.684, 'pos': 0.229, 'compound': 0.8865}",0.8865,pos
40,59338,2021-11-04,"Great smell, big package","I like the smell (its really pleasant!), the texture is not too heavy. I use it for hands and body and it hydrates my skin perfectly. The package is big, which is great. I tried severals products of this brand and all of them are great.","{'neg': 0.0, 'neu': 0.72, 'pos': 0.28, 'compound': 0.945}",0.945,pos
41,59338,2023-08-22,,I love the smell and texture. Effective as well. packing is good. ,"{'neg': 0.0, 'neu': 0.363, 'pos': 0.637, 'compound': 0.9062}",0.9062,pos
42,59338,2022-05-28,Excellent !,"Very good product, I liked everything, especially the Quality and Size. I will take more.","{'neg': 0.0, 'neu': 0.637, 'pos': 0.363, 'compound': 0.7397}",0.7397,pos
43,59338,2020-06-20,Loved it!,"This cream is on the thick side, very rich. Absorbs pretty fast, leaves skin very soft and nourished, smells very good! 
The smell is fruity mango and it stays on for a while- so anyone sensitive  to smells might have a problem with it. 
I also used it on sunburnt skin and it helped a lot. ","{'neg': 0.044, 'neu': 0.78, 'pos': 0.176, 'compound': 0.8459}",0.8459,pos
44,59338,2022-06-26,,Smells so good and delicious. The texture is spreadable easily so massaging is also easy! Good quality but I use this for my body care every after showering so hope it’ll have more amount. ,"{'neg': 0.0, 'neu': 0.567, 'pos': 0.433, 'compound': 0.9577}",0.9577,pos
45,59338,2022-01-28,,"I really liked the smell of the cream, but I think consistency of the cream was 8 from the 10.
Could be better, but still good and specially for this price.","{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.8673}",0.8673,pos
46,59338,2022-01-01,,It smells heavenly like freshly peeled mangoes.The only downsides for me was the aroma was too strong after some time.After using there is a waxy residue so I feel that it may be ideal for bedtime or on areas thag require more hydration.,"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.9217}",0.9217,pos
47,59338,2021-03-17,Excellent! Smells so good ,I had high expectations buying this product and they were met I love this mango body wash and I don’t usually like mango but I wanted to be adventurous and I am so glad that I was it is moisturizing and smells amazing it smells like being on an island and I will be re-purchasing until the day that I die,"{'neg': 0.074, 'neu': 0.634, 'pos': 0.292, 'compound': 0.9418}",0.9418,pos
48,59338,2016-06-15,My favorite,"I have tried coconut (loved), tropical coconut (loved even more) and lavender (which I didn't like the smell). This one is by far the best out of the collection it smells nice and the scent lasts! Love Desert Essence I have sensitive skin and although I always wanted to use bath and body or Victoria secret it would break me out but now I can use scented lotion and not break me out! ","{'neg': 0.021, 'neu': 0.874, 'pos': 0.105, 'compound': 0.7294}",0.7294,pos
49,59338,2014-11-20,"great consistency, light fruity scent","Great consistency, not greasy but very moisturizing and smooth and easy to apply. Im a huge fan of Desert Essence products in general. 
I'm not sure if It's my favourite scent though. I'm not convinced it smells that much like mango. But it is a nice light tropical fruity smell that lingers without being overpowering. I personally like the coconut lotion better than this one, but I might purchase this scent again to switch things up. It lost one star because the smell is a bit young and reminds me of tropical punch flavoured bubble gum, but at least it isn't overpowering, I could possibly get used to it and end up loving it, it isn't bad, but it isn't amazing either . This would be perfect for a teenaged girl. ","{'neg': 0.077, 'neu': 0.671, 'pos': 0.252, 'compound': 0.9836}",0.9836,pos
50,59338,2023-09-27,It’s okey,"I really don’t like it’s structure, but the smell is good ","{'neg': 0.0, 'neu': 0.582, 'pos': 0.418, 'compound': 0.6946}",0.6946,pos
51,59338,2023-09-17,,Too sticky for my preference. Maybe get a small tube because it smells nice.,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4215}",0.4215,pos
52,59338,2021-11-03,,"lightweight product, but moisturizing enough for me. not causing any breakouts on my backne. Smells so good!","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.7509}",0.7509,pos
53,59338,2022-03-05,,"Works well. The scent is very strong though. I had to give to a friend because I couldn't stand the smell. I prefer the fragrance free lotion. But if you like the typical tropical smell, this would be a good choice. ","{'neg': 0.0, 'neu': 0.664, 'pos': 0.336, 'compound': 0.9216}",0.9216,pos
54,59338,2021-02-04,Authentic Mango scent,"The Mango scent is strong & VERY authentic. The body cream is rich & creamy, good also during wintertime, and suitable also for dry skin. Moisturizes the skin and leaves skin smooth, with a beautiful Mango scent. The ingredients are all-natural and very good","{'neg': 0.0, 'neu': 0.684, 'pos': 0.316, 'compound': 0.9485}",0.9485,pos
55,59338,2019-04-13,Sweet Sweet Smell And Moisture,"The smell is so sweet but not strong and it is moisture so I like it. I only use it after bath, and I can smell a little bit of sweet from the clothes the following day.","{'neg': 0.08, 'neu': 0.65, 'pos': 0.271, 'compound': 0.8605}",0.8605,pos
56,59338,2017-05-25,Amazing! ,Amazing hand and body lotion. It smells amazing and is very moisturizing for my always dry hands. I keep getting compliments about its scent every time I have used it. I would definitely recommend. ,"{'neg': 0.0, 'neu': 0.572, 'pos': 0.428, 'compound': 0.9565}",0.9565,pos
57,59338,2015-08-07,Love this,"(Sorry for my bad English !)
The smell is so good. You fell like you are in summer, at a pool, drinking some pina colada. (the cheapest vacation of my life ! ;) )
It moisture well, the smell last a long time.","{'neg': 0.072, 'neu': 0.704, 'pos': 0.224, 'compound': 0.745}",0.745,pos
58,59338,2022-07-29,,"This is my favourite, I love this cream!!! I have given this cream as a present and people love it!!","{'neg': 0.0, 'neu': 0.611, 'pos': 0.389, 'compound': 0.8902}",0.8902,pos
59,59338,2022-07-03,,The smell is miraculous. I love it. Also hydrates well,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.743}",0.743,pos
60,59338,2022-06-16,,Beautiful lotion. Moisturises and makes my skin feel lovely and soft. Great variety of fragrances. ,"{'neg': 0.0, 'neu': 0.504, 'pos': 0.496, 'compound': 0.9153}",0.9153,pos
61,59338,2022-05-09,,Smells great high quality lotion feels great on the skin,"{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.8481}",0.8481,pos
62,59338,2022-04-19,,"Used it as hand cream. Absorbs fast, which is very important to me - hate sticky hands. Great smell too.","{'neg': 0.132, 'neu': 0.534, 'pos': 0.334, 'compound': 0.6901}",0.6901,pos
63,59338,2022-03-27,Summer vacation vibes!,"A nice rich lotion, has a very tropical island vibe to the scent. Great for summer!","{'neg': 0.0, 'neu': 0.505, 'pos': 0.495, 'compound': 0.8955}",0.8955,pos
64,59338,2022-02-03,,"The smell is delicious! It’s quite thick and requires some elbow grease to rub it in, but it moisturizes for a long time ","{'neg': 0.0, 'neu': 0.888, 'pos': 0.112, 'compound': 0.3903}",0.3903,pos
65,59338,2022-02-02,,"Great smelling lotion with ingredients from nature, no parabens, glycol , and harmful chemicals .","{'neg': 0.127, 'neu': 0.636, 'pos': 0.237, 'compound': 0.4404}",0.4404,pos
66,59338,2021-12-16,,Free from harmful chemicals that affects hormones. Will repeat order,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.5106}",0.5106,pos
67,59338,2021-12-04,,Nice scent (parfum). Good texture. Suitable for all ages. Adsorbs really fast.,"{'neg': 0.0, 'neu': 0.637, 'pos': 0.363, 'compound': 0.6908}",0.6908,pos
68,59338,2021-11-05,,The smell and the texture is great. It helps also to lightening the skin,"{'neg': 0.0, 'neu': 0.642, 'pos': 0.358, 'compound': 0.7717}",0.7717,pos
69,59338,2021-02-22,Had high hopes,"Scent of the mango is one of my favourite scents so I was really looking forward to this, unfortunately it wasn't as expected. It's kind of pleasant, but not really mango - fruity and a bit flowery, but not predominantly mango, seems a little synthetic. Also scent turns a bit plasticky sour on skin after a while.
Texture is nice, easier to apply than other lotions from this brand I've tried. Average moisturizing, decent lotion overall.","{'neg': 0.024, 'neu': 0.854, 'pos': 0.122, 'compound': 0.819}",0.819,pos
70,59338,2021-08-30,,"Great product. It is easily absorbed into the skin, yet it is rich and hydrating. The consistency is just right, not too thick, not too liquid. It smells nice, although not of Mango. ","{'neg': 0.0, 'neu': 0.692, 'pos': 0.308, 'compound': 0.9169}",0.9169,pos
71,59338,2021-07-25,,Love this lotion. It smells so good and smells like a Victoria's secret lotion I used to get. It keeps my skin so soft and the fragrance lasts me most of the day.,"{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.887}",0.887,pos
72,59338,2021-04-09,,"This smells like summer~ I usually dilute it a bit with a thinner, more watery lotion, since our springs and summers are hot and muggy. My skin loves it. And so do my kindergarten students ^^","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.7351}",0.7351,pos
73,59338,2021-01-02,,I love this series of hand lotions from Desert Essence: They smell so sweet! The texture isn't greasy and it moisturizes well. I use it for my hand and it works. Not for very dry hands,"{'neg': 0.0, 'neu': 0.632, 'pos': 0.368, 'compound': 0.9506}",0.9506,pos
74,59338,2022-04-04,,"I don’t like smell.But I really like ingredients,it’s very healthy.","{'neg': 0.0, 'neu': 0.385, 'pos': 0.615, 'compound': 0.7902}",0.7902,pos
75,59338,2022-02-23,Good ,"Good lotion, smell is nice, but might be overwhelming for some people ","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.431}",0.431,pos
76,59338,2022-01-28,,"It’s good, but a little bit too sweet for me, I prefer Lemon and Lavender from Desert Essence.","{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.6762}",0.6762,pos
77,59338,2021-09-23,,"Aha the scent is all wonderful! It smell so good! I feel so clean and fresh not to mention delicious when use it on my skin. It does make skin much more silky, soft-like and smooth. I was rather surprised to see the size of the bottle but it is all good though and good price for it. ","{'neg': 0.028, 'neu': 0.678, 'pos': 0.293, 'compound': 0.9569}",0.9569,pos
78,59338,2021-03-18,Not for me,It’s honestly not that great. Smells weird few seconds after you apply on the skin and doesn’t moisturize much. Was expecting way better as I love the brand and I’ve been using the unscented product and toothpaste. This is a pass for me. Won’t be repurchasing.,"{'neg': 0.092, 'neu': 0.721, 'pos': 0.187, 'compound': 0.7274}",0.7274,pos
79,59338,2023-09-03,,not a good product. It smells like heaven but it's hard to spread on the skin.,"{'neg': 0.181, 'neu': 0.604, 'pos': 0.214, 'compound': 0.1523}",0.1523,pos
80,59338,2023-08-22,,Not too sure about this fragrance but the product does a good job at moisturizing the skin. ,"{'neg': 0.077, 'neu': 0.724, 'pos': 0.199, 'compound': 0.5218}",0.5218,pos
81,59338,2022-02-22,まあ良い,Nice and smooth but the flavor was too strong for me. ,"{'neg': 0.0, 'neu': 0.586, 'pos': 0.414, 'compound': 0.7469}",0.7469,pos
82,59338,2022-02-13,,good lotion but the scent is overwhelming and it has nothing special to it (need to reapply frequently) ,"{'neg': 0.139, 'neu': 0.768, 'pos': 0.094, 'compound': -0.2351}",-0.2351,neg
83,59338,2021-02-22,,"This lotion is perfect. The smell is not too strong, and it moisturizes very well. Recommend it","{'neg': 0.11, 'neu': 0.529, 'pos': 0.361, 'compound': 0.7327}",0.7327,pos
84,59338,2020-08-22,She loves it.,My wife loves this hand and body lotion....so I buy it for her. ,"{'neg': 0.0, 'neu': 0.573, 'pos': 0.427, 'compound': 0.8151}",0.8151,pos
85,59338,2020-06-23,In Love,"Really moisturizing and the smell of mango is really fresh , thinking of trying the other flavors ","{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.3804}",0.3804,pos
86,59338,2020-01-17,Love this product !!,"I like that it isn't sticky and it leaves your hands and body feeling so soft and smooth .
","{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.4588}",0.4588,pos
87,59338,2020-01-15,Amazing,love this product amazing!!! the smell so nice and the product size is good ,"{'neg': 0.0, 'neu': 0.394, 'pos': 0.606, 'compound': 0.9468}",0.9468,pos
88,59338,2018-05-07,Lovely!,Smells so nice and is super nourishing for the skin. Would recommend!,"{'neg': 0.0, 'neu': 0.479, 'pos': 0.521, 'compound': 0.8685}",0.8685,pos
89,59338,2022-08-05,,So good smells so lovely!!,"{'neg': 0.0, 'neu': 0.276, 'pos': 0.724, 'compound': 0.8347}",0.8347,pos
90,59338,2022-05-22,,It’s smells soooo good and fresh ,"{'neg': 0.0, 'neu': 0.435, 'pos': 0.565, 'compound': 0.6369}",0.6369,pos
91,59338,2022-03-20,,This smells amazingly!  Wish they made bigger sizes.,"{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.5081}",0.5081,pos
92,59338,2022-02-07,,smell and quality is good,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}",0.4404,pos
93,59338,2022-01-06,,"Prefect brand and product quality , size is good also","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",0.4404,pos
94,59338,2021-02-24,Average - the smell is not mango,"Unfortunately the smell is not like pure mango, just something fruity with flowers. And a bit of synthetic. The smell is pretty intense. But the texture is good, rich, moisture is good for my dry skin.  If my review was helpful, please press “thumbs up” button. Thanks!","{'neg': 0.049, 'neu': 0.546, 'pos': 0.404, 'compound': 0.9761}",0.9761,pos
95,59338,2021-10-13,,Great smell. I like it. Moisturizes skin perfectly. Not thick consistency like lotion I ordered before with almond. ,"{'neg': 0.0, 'neu': 0.474, 'pos': 0.526, 'compound': 0.9231}",0.9231,pos
96,59338,2021-10-01,,"
very very good smell of mango. I Iove it. Good price.","{'neg': 0.0, 'neu': 0.557, 'pos': 0.443, 'compound': 0.7485}",0.7485,pos
97,59338,2021-07-26,,"Great smell and comfortable texture, not sticky, moisturises well, the volume is also enough for a month in case of every day use.","{'neg': 0.064, 'neu': 0.673, 'pos': 0.262, 'compound': 0.764}",0.764,pos
98,59338,2021-07-14,Smells great,"Love the smell of this lotion, and it doesn't feel sticky ","{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.6369}",0.6369,pos
99,59338,2021-05-21,,"Love this lotion!!! The smell is very mango rich, the cream is not heavy but gives a good feel on skin.","{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.8678}",0.8678,pos
100,59338,2021-05-13,,"This natural hand lotion smells good, is  not greasy and it is nice and thick so it protects my hands.","{'neg': 0.0, 'neu': 0.518, 'pos': 0.482, 'compound': 0.9182}",0.9182,pos
101,59338,2021-05-11,It smells so GOOD!,"The island mango smells so creamy, richly mango.
The best purchase ever!","{'neg': 0.0, 'neu': 0.566, 'pos': 0.434, 'compound': 0.8258}",0.8258,pos
102,59338,2021-05-08,Amazing!,"Healthier than most lotions, gets your skin silky and smooth, and smells like a fantasy island vacation, do you need more?","{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.3612}",0.3612,pos
103,59338,2021-05-02,Excellent!   Interesting smell but refreshing at the same time!,"Interesting scent, this mango lotion, but seems to be a great moisturizer and the smell is refreshing even while it's slightly strange.   ","{'neg': 0.065, 'neu': 0.66, 'pos': 0.275, 'compound': 0.7743}",0.7743,pos
104,59338,2021-03-06,,"This lotion is a real treat, very pampering and luxurious. I mainly bought it for the scent.... smells great","{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.7783}",0.7783,pos
105,59338,2021-01-24,很好！,"very good fruity smell , not stickly , not oily  , will buy again next time","{'neg': 0.0, 'neu': 0.79, 'pos': 0.21, 'compound': 0.4927}",0.4927,pos
106,59338,2021-01-16,ممتاز!,I love it's great you are the best iherb,"{'neg': 0.0, 'neu': 0.286, 'pos': 0.714, 'compound': 0.926}",0.926,pos
107,59338,2020-12-16,,Great moisturizer and a big bottle it lasted for a long time ,"{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.6249}",0.6249,pos
108,59338,2018-03-15,Mango Body Lotion is great,"The body lotion is long-lasting and smooth on your skin. It smells pleasant, too.","{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.5106}",0.5106,pos
109,59338,2017-05-28,Smells heavenly ,Although the consistency is thick but its fragrance takes all the points ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
110,59338,2016-01-09,Lovely fragrance and very moisturising,"Applying this lotion has become an evening routine - it's got a lovely smell, and dries fast.","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.5859}",0.5859,pos
111,59338,2015-11-03,"Loved it at first, but got a skin reaction","At first, I lovde it! Lovely scent and not too greasy, but enough moisture for my skin. After a while I noticed that every time I use it, I get a red skin rash. I've tested by having lotion on only one arm, to see if the rash occured, and it did. So I'm certain that the lotion is the reason. Not going to buy it again. Still love Desert Essence, though!","{'neg': 0.089, 'neu': 0.763, 'pos': 0.148, 'compound': 0.6958}",0.6958,pos
112,59338,2022-07-14,,"good moisturizer, good brand & decent price.   ","{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.7003}",0.7003,pos
113,59338,2021-09-29,,"Nourishes very good, but its smell is quite annoying. Packaging looks in differently now, not like at the picture.","{'neg': 0.269, 'neu': 0.646, 'pos': 0.085, 'compound': -0.6765}",-0.6765,neg
114,59338,2021-09-15,,Nice texture and fragrance (if you like fruity/sweet fragrances). Quite good price and quality performance. ,"{'neg': 0.0, 'neu': 0.586, 'pos': 0.414, 'compound': 0.8173}",0.8173,pos
115,59338,2021-03-18,"Desert Essence,Hand and Body Lotio",Smells good and I think it has a nice ingredients list. Takes som time and rubbing to sink in.,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.6908}",0.6908,pos
116,59338,2020-11-29,Nice,"refreshing, there is another producr qith collagen which is better","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
117,59338,2021-05-23,,This cream is amazing! I absolutely love this smell,"{'neg': 0.0, 'neu': 0.411, 'pos': 0.589, 'compound': 0.862}",0.862,pos
