,product_id,date_posted,review_title,review_text,scores,compound,sentiment
39,113814,2023-10-01,,these gummies are so yummy and I love the idea of burning fat while I sleep,"{'neg': 0.0, 'neu': 0.576, 'pos': 0.424, 'compound': 0.8699}",0.8699,pos
40,113814,2023-09-28,Sleep ,Helped me fall asleep naturally. I also wake up feeling refreshed In the morning. ,"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.128}",0.128,pos
41,113814,2023-09-22,,The product is of very good quality. Safe packaging. Very good value for money.,"{'neg': 0.0, 'neu': 0.45, 'pos': 0.55, 'compound': 0.9048}",0.9048,pos
42,113814,2023-09-08,,Has a good Flavor. Good ingredients I was feel good with it. Have no problem with a sleep and stomach,"{'neg': 0.191, 'neu': 0.469, 'pos': 0.34, 'compound': 0.5859}",0.5859,pos
43,113814,2023-09-04,,This was very easy to chew and I didn’t feel any discomfort. Didn’t affect my being asleep,"{'neg': 0.14, 'neu': 0.7, 'pos': 0.16, 'compound': 0.101}",0.101,pos
44,113814,2023-08-06,,It works on the first day. I had a restful sleep and the feeling of bloated disappeared.,"{'neg': 0.106, 'neu': 0.67, 'pos': 0.223, 'compound': 0.2732}",0.2732,pos
45,113814,2023-07-23,,"I am loving it! Great product, totally recommend it! It is tasty and really works.","{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.9077}",0.9077,pos
46,113814,2023-07-06,,"Cool, I’ve never slept so soundly. I wake up with a good amount of energy. ","{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.743}",0.743,pos
47,113814,2023-03-16,מצוין!,"Nobi Nutrition‏, Night Time Fat Burn Gummies, Raspberry, 60 Pectin Based Gummies טעים מאוד ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
48,113814,2024-05-26,BAD,Didn’t help with sleep or burn any fat. Waste of money.,"{'neg': 0.193, 'neu': 0.621, 'pos': 0.186, 'compound': -0.0258}",-0.0258,neu
49,113814,2023-08-31,,"Good taste, but I'm not sure yet if they really work. I definitly feel sleepy after taking them and I sleep very well.","{'neg': 0.096, 'neu': 0.706, 'pos': 0.198, 'compound': 0.3811}",0.3811,pos
50,113814,2023-06-04,Good but contain sugar alcohol,Good but contain sugar alcohol in the ingredient other all is good size is good and the dosage is good too quality is super,"{'neg': 0.0, 'neu': 0.502, 'pos': 0.498, 'compound': 0.9631}",0.9631,pos
51,113814,2022-07-25,,This is great but it's early days but it seems to be working but I be reviewing it in a month's time and maybe put photo up of my weight loss and thank you for the great products and it may not work for everyone and not to everyone taste ,"{'neg': 0.051, 'neu': 0.753, 'pos': 0.196, 'compound': 0.8591}",0.8591,pos
52,113814,2023-08-29,not sure about the fat burning part,"it could help with a good night sleep but not sure about the fat burning part because i do not see nor feel any changes .
it tastes nice which is a bonus!","{'neg': 0.063, 'neu': 0.616, 'pos': 0.322, 'compound': 0.8779}",0.8779,pos
53,113814,2023-08-15,ok only,"no idea if this works. I like that it has melatonin though so it helps with sleep. I don't like gummies in general, i dont like that it sticks to my teeth when i chew.","{'neg': 0.057, 'neu': 0.674, 'pos': 0.269, 'compound': 0.8008}",0.8008,pos
54,113814,2023-06-30,Result is not obvious,"I couldn't see any effect using that product.  It's been few weeks already, following the instructions to use it before sleep but the weight is still the same. ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
55,113814,2023-10-19,Good,"Decent product that bring value at a very fair price.
I would buy it again","{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.6115}",0.6115,pos
56,113814,2023-10-12,,"they taste really nice and help me sleep, I have not noticed any fat burning though","{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.7233}",0.7233,pos
57,113814,2022-06-07,,Good product. I am still waiting for the results but it tastes good. ,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.7003}",0.7003,pos
58,113814,2023-09-14,,Didn’t help with sleep or burn any fat. Waste of money. ,"{'neg': 0.193, 'neu': 0.621, 'pos': 0.186, 'compound': -0.0258}",-0.0258,neu
59,113814,2023-05-15,,"taste was just ok 
would not purchase again 
not sure you get any benefit. ","{'neg': 0.108, 'neu': 0.606, 'pos': 0.286, 'compound': 0.5003}",0.5003,pos
60,113814,2023-12-15,Tasty,"I tried it, my reading number for the evaluation, the first experience, the taste was delicious, the drowsiness was quick and excellent, and I slept comfortably, and I repeat it often, and the burning does not require people to eat a lot, and then you say that it does not burn.","{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.8885}",0.8885,pos
61,113814,2024-09-20,My feelings after taking a bottle,"I have a bad sleep, so I want to try anything that helps me sleep. After taking one bottle, I feel that it has some effect. I fall asleep faster than before, and my abdomen is flatter. In other words, I feel that I have not gained weight because of eating too much. It is recommended to brush your teeth after eating soft candy, otherwise your teeth will be uncomfortable because of the candy stuck in the teeth.","{'neg': 0.127, 'neu': 0.781, 'pos': 0.092, 'compound': -0.5982}",-0.5982,neg
62,113814,2024-06-07,,"To be honest, I did not expect it to help me sleep, but by God, every time I take it, it takes a lot for half an hour and I am sleeping, but I drink a lot of water after that, and when I wake up from sleep, it does not cause any addiction at all, because after I stopped it, it regulates my sleep, and I did not feel insomnia.","{'neg': 0.035, 'neu': 0.866, 'pos': 0.099, 'compound': 0.5106}",0.5106,pos
63,113814,2024-03-04,,"Product Evaluation: Benefit: The product offers tangible benefits in the slimming and weight management process. Effect on weight: The product effectively helps accelerate the fat burning process and stimulate the metabolism. Ease of Use: Streamlined and easy-to-use design, seamlessly integrating into your daily routine. Effective formula: The product contains effective ingredients such as fiber and natural substances known for their ability to promote the elimination of toxins and regulate the digestive process. Stimulation: The product helps increase energy and maintain a feeling of fullness, which reduces the desire to eat in large quantities. Side Effects: Free from harmful side effects, it provides a natural effect to enhance the slimming process. Packaging design: Practical and convenient design, making it easy to store and use the product regularly. User experience: Positive reviews reflect user satisfaction and the success of the product in achieving slimming goals.","{'neg': 0.0, 'neu': 0.668, 'pos': 0.332, 'compound': 0.9946}",0.9946,pos
64,113814,2023-10-22,"Easy to fall asleep, good sleep","I am perimenopausal, so my sleep quality has deteriorated. I take 1 gummy before bed, after 30 minutes I easily fall asleep, the quality of sleep is good. I get enough sleep and am active during the day. Indeed, there is less belly fat, although overall the weight does not change (I exercise).","{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.7906}",0.7906,pos
65,113814,2024-08-06,,"I have taken two bottles and I feel that I sleep more deeply. After a period of time, my abdominal fat has been significantly reduced.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
66,113814,2023-12-01,Good,"Delicious jelly marmalades in the shape of dark stars. I don’t know exactly how much they affect my weight, it has decreased a little lately, but I think it’s more because of stress and not because of these gummies, especially since I don’t take it every day and I forget. For me, the downside is the presence of melatonin, and in a decent dose; I prefer to take melatonin separately, as needed, with the ability to adjust the dose. It’s a shame they mixed everything together. And so it’s delicious, with an interesting composition and probably healthy.","{'neg': 0.118, 'neu': 0.721, 'pos': 0.161, 'compound': 0.6977}",0.6977,pos
67,113814,2024-10-01,Burn fat ,The product is very good. I recommend it. It contains gummies that help with sleep and relaxation. It has a berry flavour. It is tightly sealed and contains 60 gummies. Like please. ,"{'neg': 0.0, 'neu': 0.587, 'pos': 0.413, 'compound': 0.942}",0.942,pos
68,113814,2024-09-16,Doesn't help with weight loss but yes for sleep,"The quality of the product is great, the dose is 2 in the evening, the benefits of losing weight are non-existent, only good sleep.","{'neg': 0.083, 'neu': 0.609, 'pos': 0.308, 'compound': 0.7906}",0.7906,pos
69,113814,2024-09-14,,"Excellent for weight loss with exercise and diet. Of course, it removes the smell. Excellent. Ham is excellent, but a diet with exercise is necessary, but excellent. ","{'neg': 0.047, 'neu': 0.604, 'pos': 0.348, 'compound': 0.8873}",0.8873,pos
70,113814,2024-08-04,I ordered it for the second time,"I liked the idea that it burns fat and helps with sleep, but it inflates the stomach for those who have a colon because it is made with white beans. ","{'neg': 0.0, 'neu': 0.875, 'pos': 0.125, 'compound': 0.4019}",0.4019,pos
71,113814,2024-08-01,,"It's nice, but it doesn't slim down or burn fat. I use it as a sleeping pill and it helped me at this point, frankly. ","{'neg': 0.0, 'neu': 0.921, 'pos': 0.079, 'compound': 0.2263}",0.2263,pos
72,113814,2024-07-24,Detox ,"I just started taking these vitamins, I can go to the toilet well, it helps with constipation, I haven’t lost the pounds yet since I just started drinking ","{'neg': 0.082, 'neu': 0.75, 'pos': 0.168, 'compound': 0.34}",0.34,pos
73,113814,2024-05-26,,Fat burner at bedtime is an excellent trick. Take 2 before bed and the results will be visible within a month. You must try it,"{'neg': 0.046, 'neu': 0.811, 'pos': 0.143, 'compound': 0.5423}",0.5423,pos
74,113814,2024-05-24,amazing,"A wonderful product, and this is the fifth time I order it for me and my sister. Firstly, it gives you a wonderful quality of sleep because it contains melatonin, and I notice that it burns food because I wake up in the morning and I am hungry.","{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.8126}",0.8126,pos
75,113814,2024-05-12,Excellent!,"I hope to get a result of the sweet taste, a little bit, but it is acceptable. I hope to see a result, but I will continue buying boxes of it","{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.8674}",0.8674,pos
76,113814,2024-04-04,Excellent!,"Very high-quality sweets contain melatonin, which promotes good sleep and helps to lose weight, so they want to eat less and less, take 2 sweets 30 minutes before bedtime ","{'neg': 0.067, 'neu': 0.523, 'pos': 0.409, 'compound': 0.9142}",0.9142,pos
77,113814,2024-03-24,Sleeping really helps,"It still needs to be observed in terms of fat consumption, but it will really help to sleep after eating it, and it tastes OK and is not an unpleasant gummy.","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.9046}",0.9046,pos
78,113814,2023-12-28,Prominent,"When taken with a healthy diet and regular exercise, these gummies may help support the body's ability to metabolize nutrients into energy. It supports healthy sleep and helps burn fat while following a diet","{'neg': 0.0, 'neu': 0.542, 'pos': 0.458, 'compound': 0.9538}",0.9538,pos
79,113814,2023-11-12,Hypnotic and fat burner,"Excellent, but the only drawback is that the instructions mean that it should be taken half an hour before sleep, but my advice is to take it, meaning an hour before that is better. ","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.7351}",0.7351,pos
80,113814,2023-11-10,No result,"I heard a lot of praise about it, but I did not notice any change. I did not find any results. I do not recommend it. There is no result. The taste is normal and the quantity is OK, but the result is zero.","{'neg': 0.117, 'neu': 0.75, 'pos': 0.133, 'compound': 0.1863}",0.1863,pos
81,113814,2023-10-29,under experience,"I felt like he woke me up while I was sleeping, but I gave him more time because I actually heard strong praise about him","{'neg': 0.0, 'neu': 0.619, 'pos': 0.381, 'compound': 0.9022}",0.9022,pos
82,113814,2024-06-12,good,"The quality of the product is good, the taste is acceptable. I bought it when I read about it and about the existence of some fat-burning formulas that are taken before bed, but the truth is that I did not notice any effect, but let it be taken into account that I do not practice any sport other than walking normally, ten thousand steps a day, and I do not follow a scheduled diet. The gum turned out to be so sweet","{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.8968}",0.8968,pos
83,113814,2024-01-14,Normal and I did not find any effect,"The quality of the product is good, the taste is acceptable. I bought it when I read about it and about the existence of some fat-burning formulas that are taken before bed, but the truth is that I did not notice any effect, but let it be taken into account that I do not practice any sport other than walking normally, ten thousand steps a day, and I do not follow a scheduled diet.","{'neg': 0.0, 'neu': 0.907, 'pos': 0.093, 'compound': 0.6757}",0.6757,pos
84,113814,2023-05-25,good,"Honestly, with all my conscience, I did not see any benefit from them, but you go to the bathroom in the morning, and there is a hypnotist who puts you to sleep, but the weight goes down. No, without diet and exercise, it is impossible.","{'neg': 0.098, 'neu': 0.859, 'pos': 0.043, 'compound': -0.3695}",-0.3695,neg
85,113814,2024-09-22,helps to fall asleep,"I can't say anything about weight loss, but it has a very good effect on sleep, I fell asleep in 30 minutes, delicious, convenient dosage ","{'neg': 0.055, 'neu': 0.634, 'pos': 0.311, 'compound': 0.8654}",0.8654,pos
86,113814,2023-10-19,,"Feels like a quality product, the size is just fine, a dose of 2 candies before bed that really helps to fall asleep. Good point about fat burning, I can't say right now if it really helps after a short period of use. If I helped you with the response when you were in doubt, I would love to like it 🙂","{'neg': 0.037, 'neu': 0.675, 'pos': 0.289, 'compound': 0.945}",0.945,pos
87,113814,2023-12-26,Great,"dosage 60 pieces - iron stars, good quality - delicious. benefits - burns fat convenient size. ingredients vitamin d","{'neg': 0.0, 'neu': 0.491, 'pos': 0.509, 'compound': 0.886}",0.886,pos
88,113814,2023-09-21,,"It tastes delicious. I take it before bed. Its effect is the second day. It does not cause colic. It is comfortable. Frankly, I take two pills. The smell is acceptable. I recommend it.","{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.8957}",0.8957,pos
89,113814,2024-03-23,,"I didn’t notice that it contains melatonin. it makes me very lethargic, there’s definitely no time for food. so yes - I don’t want to eat, I want to lie down.","{'neg': 0.133, 'neu': 0.595, 'pos': 0.272, 'compound': 0.598}",0.598,pos
90,113814,2023-10-31,There is no obvious effect.,"I took it at night according to the instructions on the label. The taste was sour and fruity, which I like, but there was no obvious effect.","{'neg': 0.102, 'neu': 0.835, 'pos': 0.064, 'compound': -0.2617}",-0.2617,neg
91,113814,2023-10-20,Good supplement for weight loss,"I took it for my son, and I can say that it helps, in addition to sports and diet. Even earlier, my son stayed up until late; it was impossible to put him to bed at bedtime, but now he himself had to go to bed on time. I'm glad I wasn't mistaken.","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.8159}",0.8159,pos
92,113814,2023-09-27,,"Not sure if it works as a fat burner, but the main ingredient is melatonin and works perfectly for sleep. Dose - two candies before bed and in half an hour I'm already asleep. I didn't even expect such an effect. After a month of use, she established a schedule and began to wake up in the morning without an alarm clock. I also liked the taste","{'neg': 0.021, 'neu': 0.808, 'pos': 0.171, 'compound': 0.9113}",0.9113,pos
93,113814,2023-09-27,,"The product is beautiful 😻 I take two pills half an hour before bed because to be honest, I don’t have time for exercise because of work and work pressure. I only do exercise on vacation, but the result is clear and faster with healthy eating and exercise. By God, the product is beautiful from experience. This is my third order from the same product 😻 and bigger. Proof that it is beneficial","{'neg': 0.019, 'neu': 0.706, 'pos': 0.275, 'compound': 0.9712}",0.9712,pos
94,113814,2023-09-25,,"I tend to forget to take tablet-type supplements and don't continue taking them, but this one is a gummy, so I like it because it's delicious and easy to continue taking! It contains various ingredients that seem to be effective for dieting, but I don't think we'll know the effects until they continue (I've never lost weight with supplements, so...)","{'neg': 0.02, 'neu': 0.698, 'pos': 0.281, 'compound': 0.967}",0.967,pos
95,113814,2023-09-11,,"The taste wasn't bad, but it was more sour than I expected. When I ate it before going to bed, I felt sleepy probably because of the melatonin effect, so I didn't have to eat extra snacks before going to bed, and I think that while I was taking the supplement, I did have a weight loss effect. The good thing about it is that it's a gummy rather than a pill, and it's easy to follow.","{'neg': 0.039, 'neu': 0.834, 'pos': 0.127, 'compound': 0.7701}",0.7701,pos
96,113814,2023-09-04,Hope it helps burn fat,"I can’t say that after taking it, a miracle happened, but I hope that this fat burner helped in part. But we all must remember and understand that the main and most important thing in losing weight is diet and exercise. And all Fat Burners, it's like a crutch in the matter of weight loss. I liked the composition and that it is unnecessary to drink water. Before going to bed for half an hour I drank 2 things and that's it. If you haven't tried it, I recommend trying it.","{'neg': 0.09, 'neu': 0.74, 'pos': 0.17, 'compound': 0.7891}",0.7891,pos
97,113814,2024-10-10,"Nobi Nutrition, Nighttime Fat Burning Gummies, Raspberry, 60 Pectin-Based Gummies","Gummies that taste good, but eating them while sleeping helps, but fat consumption needs to be observed.","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.6542}",0.6542,pos
98,113814,2024-10-06,not too sweet,very satisfied with the gummies. good sleep quality and recovery in the morning. I can't say anything about the fat burning yet,"{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.7178}",0.7178,pos
99,113814,2024-09-28,Mumtaz,"Great, helps burn fat while sleeping, excellent and its size is excellent","{'neg': 0.0, 'neu': 0.362, 'pos': 0.638, 'compound': 0.9337}",0.9337,pos
100,113814,2024-09-04,very good,The taste is sweet and it is taken half an hour before bed. I like the product very much. ,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.6705}",0.6705,pos
101,113814,2024-08-10,Chewing gum,Fat Burner Bedtime Gummies with Berry Flavor Contains 60 Gummies Eat 2 before bed Excellent 😍,"{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.5719}",0.5719,pos
102,113814,2024-06-11,Thank you,"fast delivery.. pleasant taste. good quality, I recommend taking it for the first time, I hope it will be useful","{'neg': 0.0, 'neu': 0.473, 'pos': 0.527, 'compound': 0.926}",0.926,pos
103,113814,2024-05-31,,"A wonderful, useful product. The quality is great. The quantity is great. The benefits are great. I recommend using it continuously","{'neg': 0.0, 'neu': 0.333, 'pos': 0.667, 'compound': 0.975}",0.975,pos
104,113814,2024-04-27,It's effective,"I sleep well, but I don't know how to break down fat.","{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.1406}",0.1406,pos
105,113814,2024-04-08,do not recommend,It says that the product is anesthetizing and indeed it is true you fall asleep for an hour and then wake up every half an hour unable to sleep continuous sleep something bothers you I didn't like it and don't recommend it I tried twice and that's it,"{'neg': 0.118, 'neu': 0.826, 'pos': 0.055, 'compound': -0.3004}",-0.3004,neg
106,113814,2024-02-27,Excellent!,"It tastes like berries, very acceptable. It helps with weight loss, but with continuity 👍🏻👍🏻","{'neg': 0.091, 'neu': 0.607, 'pos': 0.302, 'compound': 0.4269}",0.4269,pos
107,113814,2024-01-01,stunning,"Quality product, ingredient and sweet taste, medium size, dose as needed","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4588}",0.4588,pos
108,113814,2023-12-09,Excellent!,An excellent preparation. I highly recommend buying it. Does the job properly,"{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.7574}",0.7574,pos
109,113814,2023-11-02,Great product,"High quality, fruity taste, dose 2 in the evening, advantages: convenient, natural ingredient, good size","{'neg': 0.0, 'neu': 0.582, 'pos': 0.418, 'compound': 0.7845}",0.7845,pos
110,113814,2023-10-08,Prominent,"I liked that she was sleepy.. When it comes to losing weight, all the difference is that I feel that it makes one go to the bathroom a lot","{'neg': 0.088, 'neu': 0.816, 'pos': 0.095, 'compound': 0.0516}",0.0516,pos
