,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
12,12,73738,2024-07-20,It works,I bought it for my wife. She takes it once in a while whenever she needs it.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
13,13,73738,2024-07-17,Helps me sleep,I love Solaray products.  Always good quality.  Nerve Blend sp-14 helps me relax and sleep.  It is a great product.,"{'neg': 0.0, 'neu': 0.438, 'pos': 0.562, 'compound': 0.9493}",0.9493,pos
14,14,73738,2024-06-24,Got it a while ago,Didn’t see any real benefit. Maybe its just not potent enough,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4588}",0.4588,pos
15,15,73738,2022-06-09,I Love Solaray Nerve Blend," I Love this product! I suffer from tension headaches and my scalp becomes so tight. These supplements work for me like a muscle relaxer without the side effects. Also great for headaches, pain in the body and stress. When I have insomnia I take a couple of these before going to bed and it really works!! ","{'neg': 0.175, 'neu': 0.616, 'pos': 0.209, 'compound': 0.5229}",0.5229,pos
16,16,73738,2022-05-20,,"the product is of excellent quality, good size, I use it for a long time, there are
good results. the packaging is excellent. ingredients from  are great, for any age. is good for hair, heart, and nervous and doesn't have any bad taste. So I'm totally recommend that product.","{'neg': 0.032, 'neu': 0.574, 'pos': 0.394, 'compound': 0.975}",0.975,pos
17,17,73738,2022-03-11,Works great,"I use this regularly for migraines. I take two capsules when a migraine springs up, and in about an hour the migraine is gone and I can function again! Customer for life.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
18,18,73738,2022-06-07,,Received the product quickly! I've used it for years; however many companies have been out of it lately. So glad my search brought me to iherb,"{'neg': 0.0, 'neu': 0.875, 'pos': 0.125, 'compound': 0.5551}",0.5551,pos
19,19,73738,2022-03-09,Works great,Good seller!!! Fast delivery!!! This product helped to heal nerve pain I was having that lasted almost a year. After a few weeks of using nerve blend sp 14 the pain disappeared. I will always keep this product close by. Thank God for this product!!!!,"{'neg': 0.185, 'neu': 0.671, 'pos': 0.144, 'compound': -0.4885}",-0.4885,neg
20,20,73738,2021-06-06,Excellent! Relaxes me,"I bought this to see how it works on minor nerve problems. Had a problem this morning, so decided to try the product to see what happens. As others have noted, this combination of herbs is a good relaxer, and it did that, yet I still found I was able to work without getting too sleepy. Nerve issue went away again, so at least for me, it helps. Pleasantly surprised. Looking forward to taking again when necessary. ","{'neg': 0.065, 'neu': 0.778, 'pos': 0.157, 'compound': 0.7717}",0.7717,pos
21,21,73738,2021-11-13,,I took it for nerve problems I wish it will help me get calm,"{'neg': 0.147, 'neu': 0.435, 'pos': 0.418, 'compound': 0.6124}",0.6124,pos
22,22,73738,2021-06-06,Nerve blend SP-14 by Solaray,"Great product been using this product for about a year and it works great.was upset when I tried to order it again but was out of stock,fortunately  iherb kept me in mind and when it was back in stock notified me.Great company very considerate!
Thank you 🙏 iherb ","{'neg': 0.034, 'neu': 0.765, 'pos': 0.201, 'compound': 0.875}",0.875,pos
23,23,73738,2021-03-18,Very good combination,Very good combination of herbs. It is very useful for my mood disorders that came with menopause. Sometimes I was thinking I am transforming into something really weird and bad. Nerve blend helped to balance the mood and to start enjoying the life again. I took it for one year. ,"{'neg': 0.1, 'neu': 0.73, 'pos': 0.17, 'compound': 0.6161}",0.6161,pos
24,24,73738,2021-01-09,,My sleep got significantly better after including this supplement in my routine at night. I’m not waking up at night and also deep sleep improved as I’m tracking it through an Apple Watch ,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.7184}",0.7184,pos
25,25,73738,2022-06-16,很好！,It is very good it help me to reduce stress so much I take it everyday after my meal,"{'neg': 0.117, 'neu': 0.626, 'pos': 0.257, 'compound': 0.5198}",0.5198,pos
26,26,73738,2022-04-19,,"so far I seen an improvement, the quality is very good, with natural awesome ingredients thank you so much","{'neg': 0.0, 'neu': 0.455, 'pos': 0.545, 'compound': 0.9388}",0.9388,pos
27,27,73738,2022-03-22,,jts an excellent product  I've been using it for years and it works well for you I would  recommend it ,"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.8074}",0.8074,pos
28,28,73738,2022-03-07,Works great,"love these they work great for pain, they work really well when paired with the anti-inflammatory, fast shipping grest seller","{'neg': 0.11, 'neu': 0.533, 'pos': 0.357, 'compound': 0.8122}",0.8122,pos
29,29,73738,2022-03-04,,Lovely capsules!! I sleep so good if i take 2 capsules :-) ,"{'neg': 0.0, 'neu': 0.365, 'pos': 0.635, 'compound': 0.8866}",0.8866,pos
30,30,73738,2022-01-14,Sleep better,I take this at night and it helps me relax and go to sleep,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.6705}",0.6705,pos
31,31,73738,2021-10-21,Couldn't sleep,"Recently I was very stressed especially after changed work schedule because of COVID-19 so I decided it's time to try some supplements with calming and relaxing benefits. Not only I've gotten zero stress improvement, but also I started to suffer from insomnia. Every time I took those pills I could fall asleep no earlier than 3 AM. I guess this formula doesn't work for everyone. ","{'neg': 0.164, 'neu': 0.724, 'pos': 0.112, 'compound': -0.6753}",-0.6753,neg
32,32,73738,2019-06-09,"Repeat Purchaser, Awesome Product.",Have used this product many times now. Very effective but feels quite mild and easy to take. The pills have a very very strong smell which a lot of people don't like at all.,"{'neg': 0.063, 'neu': 0.66, 'pos': 0.277, 'compound': 0.8774}",0.8774,pos
33,33,73738,2021-02-23,,"It helped me a bit with the minor anxiety issues. In general, good formula, helped with my sleep a lot, but the smell is very strong and caused the heartburn couple times","{'neg': 0.038, 'neu': 0.767, 'pos': 0.194, 'compound': 0.7572}",0.7572,pos
34,34,73738,2018-12-10,good,"I have psihosomathic dizziness,and this product calm it nice.Not so strong,but it helps","{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.6326}",0.6326,pos
35,35,73738,2022-07-08,,Nice packaging and   it’s Works great! ,"{'neg': 0.0, 'neu': 0.357, 'pos': 0.643, 'compound': 0.8016}",0.8016,pos
36,36,73738,2022-06-30,,Hemp yes it is. Package good,"{'neg': 0.0, 'neu': 0.417, 'pos': 0.583, 'compound': 0.6808}",0.6808,pos
37,37,73738,2021-01-31,Super!,Not only relieves discomfort but allows me to relax enough to sleep soundly!,"{'neg': 0.09, 'neu': 0.576, 'pos': 0.335, 'compound': 0.6432}",0.6432,pos
38,38,73738,2020-12-16,,These are helpful for sleep. I take them throughout the night if I’m having trouble getting to/staying asleep. ,"{'neg': 0.132, 'neu': 0.732, 'pos': 0.137, 'compound': 0.0258}",0.0258,neu
39,39,73738,2020-08-30,,"Relaxes and soothes well. Do not drink more than 2 tablets if you drive car
","{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.5574}",0.5574,pos
40,40,73738,2021-04-20,,"Easy to swallow but don’t smell it, not a pleasant smell.","{'neg': 0.263, 'neu': 0.592, 'pos': 0.144, 'compound': -0.3824}",-0.3824,neg
41,41,73738,2022-03-12,,good product ,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
42,42,73738,2022-02-08,,Good product! ,"{'neg': 0.0, 'neu': 0.239, 'pos': 0.761, 'compound': 0.4926}",0.4926,pos
43,43,73738,2020-12-30,,"I took this product for migraine.  I noticed a difference in intensity, but not in frequency of my migraines.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
44,44,73738,2020-08-29,,Happy with this product WHEN WILL YOU HAVE STOCK OF THIS ITEM AGAIN  PLEASE LOOKING for something similar please ,"{'neg': 0.0, 'neu': 0.639, 'pos': 0.361, 'compound': 0.8415}",0.8415,pos
45,45,73738,2017-08-14,Very good effective important ingredients for sleep and relaxation ,effective ingredients  for sleep and relax. the most important ingredients for this are in this product,"{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.796}",0.796,pos
46,46,73738,2021-05-05,,Good for depression and anxiety,"{'neg': 0.524, 'neu': 0.194, 'pos': 0.282, 'compound': -0.3612}",-0.3612,neg
47,47,73738,2021-04-09,,Help wife for nerve repair,"{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.4019}",0.4019,pos
48,48,73738,2021-01-21,מצוין!,Very effective and calm product,"{'neg': 0.0, 'neu': 0.335, 'pos': 0.665, 'compound': 0.7146}",0.7146,pos
49,49,73738,2020-12-19,,This product helps night sleep aid.,"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.3818}",0.3818,pos
50,50,73738,2020-12-02,good!,Good quality herbal composition and pleasant soothing effect.,"{'neg': 0.0, 'neu': 0.37, 'pos': 0.63, 'compound': 0.8176}",0.8176,pos
51,51,73738,2020-12-02,,"very calming, good before sleep","{'neg': 0.0, 'neu': 0.327, 'pos': 0.673, 'compound': 0.7328}",0.7328,pos
52,52,73738,2021-02-10,,"Good quality at a good price, no nasty fillers.","{'neg': 0.372, 'neu': 0.256, 'pos': 0.372, 'compound': -0.0}",-0.0,neu
53,53,73738,2021-08-03,很好！,"Recommended by Dr 
Great","{'neg': 0.0, 'neu': 0.253, 'pos': 0.747, 'compound': 0.7096}",0.7096,pos
54,54,73738,2021-06-05,,Very Good! Thanks! ,"{'neg': 0.0, 'neu': 0.126, 'pos': 0.874, 'compound': 0.7879}",0.7879,pos
55,55,73738,2021-03-09,,good,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
56,56,73738,2021-03-04,,great,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6249}",0.6249,pos
57,57,73738,2020-05-18,It's really work.,It's really work.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
58,58,73738,2019-12-05,Great,It works for me,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
59,59,73738,2018-02-21,nothing happened,i have taken almost the entire bottle and it has not helped my nerve pain at all so far??,"{'neg': 0.177, 'neu': 0.823, 'pos': 0.0, 'compound': -0.5661}",-0.5661,neg
60,60,73738,2024-08-01,quality of herbal mixtures Solaray,"A natural sedative designed to promote relaxation and restful sleep. The mixture is based on ingredients such as valerian root, passionflower, hop cones, and chamomile. We all know Valerian as the #1 remedy for insomnia. It has not only a calming, but in some cases also an analgesic effect - for tension headaches. The benefits of taking Valerian and Passionflower together will not only help improve sleep, but this duet also very gently helps with panic attacks. Hop cones and Baikal skullcap are also excellent natural remedies for normalizing sleep, relieving anxiety and tension. This is not the first time I have taken this drug. Alternating with Sleep Blend SP-17, from the same Solaray. They have similar compositions, the same number of capsules in the package and the same price for them. I would also like to note that the packaging is very nice and beautiful.","{'neg': 0.126, 'neu': 0.62, 'pos': 0.254, 'compound': 0.972}",0.972,pos
61,61,73738,2024-07-23,natural sedative,"A natural sedative for relaxation and restful sleep. The mixture is based on ingredients such as valerian root, passionflower, hop cones, and chamomile. We all know Valerian as the #1 remedy for insomnia. It has not only a calming, but in some cases also an analgesic effect - for tension headaches. The benefits of taking Valerian and Passionflower together will not only help improve sleep, but this duet also very gently helps with panic attacks. Hop cones and Baikal skullcap are also excellent natural remedies for normalizing sleep, relieving anxiety and tension. This is not the first time I have taken this drug. Alternating with Sleep Blend SP-17, from the same Solaray. They have similar compositions, the same number of capsules in the package and the same price for them. I would also like to note that the packaging is very nice and beautiful.","{'neg': 0.128, 'neu': 0.624, 'pos': 0.248, 'compound': 0.9691}",0.9691,pos
62,62,73738,2024-10-13,,"It's been a favorite of mine for a long time. There was a period when it wasn't in stock and I thought it was discontinued, but I was glad to find that it was back in stock without me knowing. It was useful when I didn't need to take medicine or when I wanted to add some extra.","{'neg': 0.0, 'neu': 0.83, 'pos': 0.17, 'compound': 0.8705}",0.8705,pos
63,63,73738,2024-07-28,,"I often have nightmares when I take melatonin, so I buy supplements like this on a regular basis. When I take this product, I get sleepy even without taking melatonin. I don't have nightmares and it's a good product, but... it's often sold out. I'll buy it again if it's in stock.","{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.6872}",0.6872,pos
64,64,73738,2024-08-22,A dream,"I liked the quality. The size is medium, easy to swallow, no special taste. After using it, you sleep soundly. I felt the benefits for calming down.","{'neg': 0.063, 'neu': 0.544, 'pos': 0.393, 'compound': 0.8885}",0.8885,pos
65,65,73738,2024-07-22,"Excellent quality, quality ingredients, daily dose, tastes good","Nutritional Supplement Passion Flower Valerian With Cell Salt Nutrients Lab Tested Proprietary Blend Valerian (Valeriana officinalis) (Root), Passion Flower (Passiflora incarnata) (Flower) Wood Betony (Stachys officinalis) (Aerial), Ginger (Zingiber officinale) (Root) , hop (Humulus lupulus) (cone), Scutellaria lateriflora (aerial), chamomile (Matricaria recutita) (flowering tops), thistle (Cnicus benedictus) (aerial)","{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.7184}",0.7184,pos
66,66,73738,2021-12-15,,"Solaray is the perfect supplement. They are inexpensive and 100% workable. I bought a mixture of herbs that soothes and promotes good sleep, drink 2 capsules before bed and sleep soundly and evenly! All))) I drink not every day, but only on days of increased mental stress. The capsules are transferred perfectly, they work for the top five!","{'neg': 0.054, 'neu': 0.692, 'pos': 0.254, 'compound': 0.9106}",0.9106,pos
67,67,73738,2024-09-19,,"Calm, only calm, this is how you can describe the effect of this drug. The capsules are medium, but swallowed without difficulty ","{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.5932}",0.5932,pos
68,68,73738,2024-08-27,,"herbal product for mental health, purchased for systemic health purposes, generally mild, good ingredients ","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}",0.4404,pos
69,69,73738,2024-08-22,,Good quality. It is better to take a large package at once! The taste is pleasant.,"{'neg': 0.0, 'neu': 0.561, 'pos': 0.439, 'compound': 0.8553}",0.8553,pos
70,70,73738,2024-07-27,great product,Great product with great ingredients and strong effects! Top quality.,"{'neg': 0.0, 'neu': 0.306, 'pos': 0.694, 'compound': 0.9273}",0.9273,pos
71,71,73738,2024-07-14,,Excellent quality from a time-tested manufacturer. Convenient release form. I recommend,"{'neg': 0.0, 'neu': 0.53, 'pos': 0.47, 'compound': 0.7351}",0.7351,pos
72,72,73738,2024-07-05,Nerve restorative,"It is a wonderful supplement and has many benefits and uses, and its price is reasonable and its size is appropriate
","{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.743}",0.743,pos
73,73,73738,2024-06-29,very nice,I bought it for a good sleep and it feels good to try,"{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.7003}",0.7003,pos
74,74,73738,2024-06-28,Great ,"Good composition and price, works well, calms, I take it during the day and before bed","{'neg': 0.0, 'neu': 0.622, 'pos': 0.378, 'compound': 0.743}",0.743,pos
75,75,73738,2024-07-23,Good,"Somehow it didn’t help me much, but I gave this herbal ingredients to a friend individually, she fell asleep well","{'neg': 0.0, 'neu': 0.63, 'pos': 0.37, 'compound': 0.8316}",0.8316,pos
76,76,73738,2021-12-26,Soothes even hysterics.,"I have a very hysterical colleague at work. Once I offered her to order this wonderful drug with my order. It helped me a lot, as a colleague after a couple of weeks became much calmer. Unfortunately, this drug is now banned in Russia. Evalier exterminates competitors in every possible way. It's a pity…. I advise those who can buy, you will not regret it.","{'neg': 0.101, 'neu': 0.761, 'pos': 0.137, 'compound': 0.529}",0.529,pos
77,77,73738,2021-11-29,Works great!,"I ordered it for my mother - hypertensive patients with experience after an ischemic stroke - her psycho-emotional state stabilized, sleep was restored. Perfectly helps to calm down the nervous system gently without side effects. Absolutely working plant composition. In combination with B vitamins, he replaced Eglonil, Phenibut, Gedazepam and an antidepressant for my mother. I definitely RECOMMEND!","{'neg': 0.031, 'neu': 0.663, 'pos': 0.306, 'compound': 0.956}",0.956,pos
78,78,73738,2021-12-25,,"I lost it just in case, and no doubt there was a chance. There was a very nervous situation at work and drank 2 pieces 2 times a day. What can I say about this. Acts somewhere in 2 hours after taking, soothes, but still pulls into sleep. Does not relieve strong emotional arousal. I think that this supplement is not for severe stress, but for prolonged one. In principle, the supplement is good, just with severe stress you need something more powerful","{'neg': 0.152, 'neu': 0.627, 'pos': 0.22, 'compound': 0.8576}",0.8576,pos
79,79,73738,2022-06-03,,"I have always appreciated the products of this manufacturer. I really like the wide range of additives and careful selection of ingredients. Brad with a really good reputation. I am ordering this complex for the first time. I decided to choose a complex to support the nervous system on a plant basis. The ingredients are very high quality and well chosen. Dosage is good. After a few days of taking I feel a gentle calming effect. In general, I liked everything, so I can safely recommend.","{'neg': 0.022, 'neu': 0.631, 'pos': 0.347, 'compound': 0.9825}",0.9825,pos
80,80,73738,2022-05-16,,without any problem the taste of this food supplement is good because the ingredients are naturally well chosen corresponds to any age the quality of the product is excellent with a well-made packaging its composition improves and gives this benefit that one seeks when one is in good condition of stress,"{'neg': 0.043, 'neu': 0.647, 'pos': 0.31, 'compound': 0.9465}",0.9465,pos
81,81,73738,2022-04-12,Excellent!,"Easy to eat and good. I recommend this product, and I hope that it will help everyone's health with the family. IHerb is so good, please make more good products in the future! It is a product that Koreans like a lot, and I bought it at a discount because of it. I will eat well.","{'neg': 0.0, 'neu': 0.589, 'pos': 0.411, 'compound': 0.9755}",0.9755,pos
82,82,73738,2022-02-14,excellent,"Splendor helps calm and relax I recommend it and please everyone evaluate the product well because it deserves and not be afraid of the high price because of its high evaluation, because the aim of the evaluation is to see the quality of the product and people's satisfaction with it and thus increase its production. *** Note, please pay attention to it. Evaluate the product poorly, which leads to product interruption. Like, please, and you have all my respect. 🌹","{'neg': 0.039, 'neu': 0.624, 'pos': 0.338, 'compound': 0.9803}",0.9803,pos
83,83,73738,2021-11-19,"Natural composition, effectiveness.","A very good product with a natural composition. The effect is better than that of drugstore sedatives and adaptogens. I took it to my mother, a very anxious woman, after stress and with panic attacks. In her words, she began to sleep better, stopped waking up at night, and decreased anxiety. Recommend!","{'neg': 0.229, 'neu': 0.559, 'pos': 0.211, 'compound': 0.1007}",0.1007,pos
84,84,73738,2021-11-11,,"I ordered this product on recommendation. I have been feeling tense lately. After taking this supplement, the internal tension, the feeling of excitement went away, in general, I became calmer, and my sleep became more complete. I personally felt the result. I will definitely buy to have this remedy in my first aid kit.","{'neg': 0.081, 'neu': 0.723, 'pos': 0.196, 'compound': 0.6908}",0.6908,pos
85,85,73738,2021-08-15,The nerves are stronger!,"I am a mother of three daughters, you yourself understand that with children the nerves are often at the limit 🤪 I take one pill as needed, and after 10 minutes I feel peace and serenity! It also helps a lot with PMS! I take it 10 days before critical days with Rhodiola rosea. The tablets smell like herbs, I didn't notice the side effects","{'neg': 0.057, 'neu': 0.801, 'pos': 0.142, 'compound': 0.7568}",0.7568,pos
86,86,73738,2021-02-02,,"The composition is good, herbs for the nervous system !!! Solaray manufactures products only from proven raw materials and allows the release of its product only after all the ingredients have passed all the necessary laboratory tests. Good value for money! Soothing good !!!! If the review is helpful, thumb up for a reward!","{'neg': 0.031, 'neu': 0.66, 'pos': 0.309, 'compound': 0.9582}",0.9582,pos
87,87,73738,2018-01-31,Soft soothing,"I liked the mixture, pleasantly smells of grass and the effect is mild, soothes, balances me personally. I gave my mother, she does not sleep well, so she slept almost a day after one pill, now afraid to take them)) Which once again proves that every organism has its own reaction.","{'neg': 0.034, 'neu': 0.854, 'pos': 0.112, 'compound': 0.6232}",0.6232,pos
88,88,73738,2017-08-27,Понравилось,"Очень хорошее успокоительное средство. Пью 2 раза в день, утром и на ночь. Качество сна улучшилось. Мучаюсь очень сильными и частыми приливами, перепробовала все добавки с этого сайта при климаксе, ничего не помогало. Купила , как успокоительное и получила неожиданный ""побочный"" эффект-количество приливов уменьшилось. Буду продолжать пить и заказывать повторно.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
89,89,73738,2021-09-13,,"I ordered it in the hope that it will be easier with a two-year-old child, it is not yet clear. But the girlfriends were already interested, huh. For young mothers, this is a hot topic. I just don't know if it is possible to have them on the GV ...","{'neg': 0.031, 'neu': 0.824, 'pos': 0.145, 'compound': 0.7011}",0.7011,pos
90,90,73738,2022-09-25,A quality and working blend for sleep and tranquility,"The composition of the complex - valerian, passionflower, betoniya, ginger, hops, skullcap, chamomile. The supplement works great for stress protection and for restful sleep. I take two capsules before bed. Herbs are wonderful, very pleased with the result.","{'neg': 0.059, 'neu': 0.63, 'pos': 0.311, 'compound': 0.8999}",0.8999,pos
91,91,73738,2022-08-16,,"A very good sedative complex, it is a pity that it is rarely available. I take it during the day at home and at work, does not cause drowsiness and allergic reactions. Keeps me calm all day long.","{'neg': 0.108, 'neu': 0.758, 'pos': 0.134, 'compound': 0.2716}",0.2716,pos
92,92,73738,2022-02-22,Peaceful sleep!,Very good to use at night. Effective. Haven't tried it during the day. I couldn't sleep before. Now I can do without pills.,"{'neg': 0.0, 'neu': 0.751, 'pos': 0.249, 'compound': 0.7425}",0.7425,pos
93,93,73738,2022-02-09,,"An excellent mixture for maintaining the nervous system. The ingredients that make up the supplement are completely natural - herbs, but the recommended dosage indicated on the package turned out to be too high for me, so I reduced it to 2 capsules per day instead of 4, sometimes taking 3 capsules per day depending on the situation. In the dosage in which I took, these capsules do not induce sleep, the action is cumulative. I began to notice an improvement in well-being from the supplement about one and a half to two weeks after the start of the course - a decrease in the overall level of anxiety and irritability, as well as fatigue from nervous overexcitation. Nerve Blend helps out a lot during periods of PMS before critical days when irritability is increased. The packaging is convenient, the capsules themselves are medium in size and it will turn out to be swallowed without problems. The smell is like that of valerian, quite strong. The taste of herbs is not felt. The only joint is that one of the capsules in the pack turned out to be empty, that is, I received not 100 capsules, but 99. It is a pity that Nerve Blend is rarely sold, it is difficult to catch.","{'neg': 0.11, 'neu': 0.763, 'pos': 0.127, 'compound': 0.7204}",0.7204,pos
94,94,73738,2022-01-30,,"a cool herbal set, I first bought it for my mother, and I directly noticed a visible effect, then I bought it for myself - I also felt that I became noticeably calmer!","{'neg': 0.0, 'neu': 0.819, 'pos': 0.181, 'compound': 0.6239}",0.6239,pos
95,95,73738,2022-01-15,,"I took it to my husband, because he has a nervous job and he can break down on us at home) so that this would not happen, I bought him sedative dietary supplements","{'neg': 0.068, 'neu': 0.932, 'pos': 0.0, 'compound': -0.2732}",-0.2732,neg
96,96,73738,2021-12-01,,I work with people. I am very tired and constantly in a stressful situation. The capsule is at night and it is easier to fall asleep.,"{'neg': 0.222, 'neu': 0.683, 'pos': 0.096, 'compound': -0.5709}",-0.5709,neg
97,97,73738,2021-11-16,,"Sleep quality has improved. I suffer from very strong and frequent hot flashes, I tried all the supplements from this site for menopause, nothing helped. I bought it as a sedative and got an unexpected ""side"" effect - the number of hot flashes decreased.","{'neg': 0.075, 'neu': 0.753, 'pos': 0.172, 'compound': 0.5413}",0.5413,pos
98,98,73738,2021-10-27,Excellent!,"I ordered a complex of herbs instead of the usual valerian. Basically, a teenage daughter accepts, says that she helps. As part of valerian, Passionflower (reduce the excitability of the nervous system), a drop cap medicinal (mild sedative effect), ginger, hops (calming effect) and others.","{'neg': 0.088, 'neu': 0.735, 'pos': 0.176, 'compound': 0.4939}",0.4939,pos
99,99,73738,2022-02-11,,"In the evenings, it calms the nerves well. After two capsules, I calmly fall asleep and sleep until the morning.","{'neg': 0.061, 'neu': 0.649, 'pos': 0.29, 'compound': 0.6486}",0.6486,pos
100,100,73738,2021-09-13,this is an addition to favorites❤️,"I probably won't be mistaken if I say that now everyone is faced with stress. this supplement does not cause drowsiness. it is important that the herbs are in a complex here, and therefore work better. even 2 tablets a day are enough, as indicated by the manufacturer. if necessary, you can drink four. if you are not an irritable person, but meteosensitive (you react to the weather), this means that you also have problems with the nervous system and it will not hurt to drink this supplement. if my review is helpful, put ""yes""","{'neg': 0.079, 'neu': 0.785, 'pos': 0.136, 'compound': 0.6054}",0.6054,pos
101,101,73738,2021-07-10,Light soothing,"Mild sedative complex contains valerian, passionflower, concrete, ginger, hops, skullcap and chamomile. It is better to take a course to relieve tension. But even during stress, 2-3 capsules can help, it is better to open them and pour them into a spoon, a little water, hold in your mouth for a minute and drink. Conveniently, you do not need to brew the herb.","{'neg': 0.077, 'neu': 0.747, 'pos': 0.176, 'compound': 0.7096}",0.7096,pos
