,product_id,date_posted,review_title,review_text,scores,compound,sentiment
13,131217,2024-10-13,Soothes gingivitis,The baby has a good emotional response after applying it. It should relieve gingivitis and will continue to use it if it occurs.,"{'neg': 0.0, 'neu': 0.731, 'pos': 0.269, 'compound': 0.7184}",0.7184,pos
14,131217,2024-09-30,,"It smells nice, used for moisturizing, excellent quality, good packaging, suitable size","{'neg': 0.0, 'neu': 0.489, 'pos': 0.511, 'compound': 0.8555}",0.8555,pos
15,131217,2024-09-24,Okay,"Easy to use applicator. Pleasant to the taste, has a calm gentle effect. ","{'neg': 0.0, 'neu': 0.412, 'pos': 0.588, 'compound': 0.886}",0.886,pos
16,131217,2024-09-17,,"Normalizes sleep, increases the stability of the nervous system. Supports muscles and joints. Improves metabolism. Pleasant cherry taste. The child became calmer ","{'neg': 0.07, 'neu': 0.563, 'pos': 0.368, 'compound': 0.8402}",0.8402,pos
17,131217,2024-08-17,Great ,"With Organic Melissa, Chamomile & Fennel For Babies Teething No Benzocaine, Dyes or Added Sugar USDA Organic Safe & Gentle Organic Ingredients Kids Love the Taste","{'neg': 0.068, 'neu': 0.621, 'pos': 0.311, 'compound': 0.8316}",0.8316,pos
18,131217,2024-08-01,Helped my baby with teething,"The product is wonderful, it helped relieve teething pain for my daughter, and its natural ingredients ","{'neg': 0.137, 'neu': 0.5, 'pos': 0.362, 'compound': 0.6597}",0.6597,pos
19,131217,2024-07-18,,"Myrrh is sweet for teething babies. Put it on before bed, but it's a little small ","{'neg': 0.0, 'neu': 0.875, 'pos': 0.125, 'compound': 0.25}",0.25,pos
20,131217,2024-07-06,Prominent ,"I feel that it provides comfort to the baby. I have only used it three times, and the baby is six months old ","{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.3612}",0.3612,pos
21,131217,2024-05-21,Excellent for babies ,"A beautiful gel for babies, with noticeable results and a pleasant smell, and it is used almost daily ","{'neg': 0.0, 'neu': 0.66, 'pos': 0.34, 'compound': 0.802}",0.802,pos
22,131217,2024-04-06,,Children like it very much. Well packaged. easy to use. A good friend of my parents. A reputable brand.,"{'neg': 0.0, 'neu': 0.464, 'pos': 0.536, 'compound': 0.9166}",0.9166,pos
23,131217,2024-03-14,organic composition,Hyland's Naturals Organic Soothing Gel for Children helps strengthen the nervous system and promote healthy sleep.,"{'neg': 0.085, 'neu': 0.407, 'pos': 0.508, 'compound': 0.8555}",0.8555,pos
24,131217,2024-02-19,,"An excellent gel for teething babies. Relieves unpleasant symptoms, consumption is very small","{'neg': 0.161, 'neu': 0.518, 'pos': 0.321, 'compound': 0.4767}",0.4767,pos
25,131217,2024-02-18,Excellent!,"Great stuff. I really like the effect of using it. Fully corresponds to the description and my expectations. Also at a great price!
","{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.9059}",0.9059,pos
26,131217,2024-08-31,efficient,"It can soothe the baby's toothache and discomfort in a short time, but the baby doesn't like the taste of the gel.","{'neg': 0.188, 'neu': 0.74, 'pos': 0.072, 'compound': -0.4243}",-0.4243,neg
27,131217,2024-02-27,baby toothpaste,I try baby toothpaste. It’s mild.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
