,product_id,date_posted,review_title,review_text,scores,compound,sentiment
15,15871,2023-11-19,Falling asleep again,"I put the suggested dosage in a small quantity of water by my bedside. When I wake up and don't go right back to sleep, I take the mixture and am able to go back to sleep. This does not taste bad.","{'neg': 0.0, 'neu': 0.928, 'pos': 0.072, 'compound': 0.431}",0.431,pos
16,15871,2023-08-24,,"I use this in combination with magnesium threonate and it helps to relax me and give me a good night's sleep. The tincture has poppy, chamomile, passionflower, lemon balm and other herbs that help relax you, which will aid in deep sleep. Make sure your not deficient in magnesium because that will also affect your sleep. If this review has helped please give a thumbs up - thanks !","{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.9642}",0.9642,pos
17,15871,2024-07-22,YES!!!,Good quality sleep product. Perfect blend of ingredients. I only need 30 drops along with my melatonin. I’m sleeping again. ,"{'neg': 0.0, 'neu': 0.72, 'pos': 0.28, 'compound': 0.765}",0.765,pos
18,15871,2024-06-09,,"This deep sleep tincture helps promote restful sleep. It’s alcohol-free and easy to take before bed.

","{'neg': 0.0, 'neu': 0.531, 'pos': 0.469, 'compound': 0.8625}",0.8625,pos
19,15871,2024-06-02,Great with mild to moderate insomnia,"Helps with mild-moderate cases indeed!
Will order again!
Thank you!



","{'neg': 0.0, 'neu': 0.572, 'pos': 0.428, 'compound': 0.7163}",0.7163,pos
20,15871,2024-03-15,Good product ,Great ingredients  and the taste is quite ok. We mix it with passion fruit flower for better results. ,"{'neg': 0.0, 'neu': 0.528, 'pos': 0.472, 'compound': 0.9099}",0.9099,pos
21,15871,2024-02-13,,good quality perfect ingredient works immediately recommend this thank-you ,"{'neg': 0.0, 'neu': 0.397, 'pos': 0.603, 'compound': 0.8442}",0.8442,pos
22,15871,2024-02-08,It works! ,This stuff really works! I am glad I found it. ,"{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.5508}",0.5508,pos
23,15871,2024-10-09,Good formulation--I prefer the capsules,"I prefer the capsules, but this is a good formulation for sleep. And the dropper enables smaller and precise dosages.","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.5927}",0.5927,pos
24,15871,2024-07-01,Helps get to sleep,"Tastes good, just a dropper full in a small amount of water. Take 30 mins before you go to bed. Works well.","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.6124}",0.6124,pos
25,15871,2024-06-01,good,It took the edge off to de stress I just needed to take more.,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.4215}",-0.4215,neg
26,15871,2023-01-18,,I bought this awhile back for insomnia. Works well and you don’t get a drowsy after effect in the morning. It also gives you lucid dreams. ,"{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.5859}",0.5859,pos
27,15871,2022-02-25,Great product for sleep without side effects ,"I love this sleep aid. It has quality ingredients and it’s a tincture without alcohol. I don’t do well with alcohol tinctures so I am always excited to find alcohol free options. The taste is good, I just put it in some water. I take it to help me sleep but it also works well during the day for pain relief. ","{'neg': 0.064, 'neu': 0.665, 'pos': 0.271, 'compound': 0.8829}",0.8829,pos
28,15871,2021-11-20,,Deep Sleep is one of the Best  Natural Sleep Aides on the market.  I love the drops.  You mix it in a little water and drink about half an hour before bedtime.  It relaxes you and helps to get you to sleep and stay asleep.  Doesn't taste so bad either!,"{'neg': 0.072, 'neu': 0.669, 'pos': 0.259, 'compound': 0.8957}",0.8957,pos
29,15871,2024-05-31,good taste,but I had not so many benefits about the sleep ,"{'neg': 0.278, 'neu': 0.722, 'pos': 0.0, 'compound': -0.474}",-0.474,neg
30,15871,2023-11-01,It takes time to see sleeping quality improvement,"After I took it over 2 weeks, it started a bit improvement result. ","{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}",0.4588,pos
31,15871,2023-06-20,kind of helps,Better than nothing and definitely worth the small price tag. I wouldn't call this a game changing supplement though in terms of helping me get better sleep. 3 Brains supplement works better IMO. Pls thumbs up the review if helpful,"{'neg': 0.082, 'neu': 0.605, 'pos': 0.313, 'compound': 0.8772}",0.8772,pos
32,15871,2022-07-23,,Seems work on me. I take only once (30 drops) 30 mins before bedtime and feel sleepy in about 5 mins. Didn’t take it as instructed as the water would wake me up in the middle of the night. Haven’t got any drowsiness in the morning. I have been suffering from long term insomnia and few sleep support products work for me. This one should be ok and I’ll try it continuously for a better review. ,"{'neg': 0.039, 'neu': 0.862, 'pos': 0.099, 'compound': 0.5719}",0.5719,pos
33,15871,2022-01-15,,This product is very high quality and potent. The product is easy to take and you can adjust the dosage to fit your needs. It has a pleasant taste and the 1 oz. size is travel-friendly. I found that the recommended dosage was too strong for me because the ingredients are so potent. The poppy herb made me feel woozy so I cut way back and found the right dose for me that encourages relaxation and sleep without the wooziness. So I recommend starting with 1/4 of the recommended dose and then adjust the dose up or down until you find what works for you.,"{'neg': 0.023, 'neu': 0.766, 'pos': 0.21, 'compound': 0.9636}",0.9636,pos
34,15871,2023-05-22,,oh this is truly magic in a bottle!! this is my third bottle and bought more as gifts for my loved one and they loved it. it gives u a magical sleep and waking up feeling totally refreshed and boost of good mood. ,"{'neg': 0.0, 'neu': 0.646, 'pos': 0.354, 'compound': 0.9562}",0.9562,pos
35,15871,2022-02-26,Give it a try,No sleep formula works consistently but this is one of the better ones. A good range of ingredients including Californian Poppy which seems to be important. It's good to do a dose a bit earlier than bedtime and then again on going to bed. Definitely has a positive impact on sleep quality. Tastes ok in water.,"{'neg': 0.023, 'neu': 0.623, 'pos': 0.354, 'compound': 0.9761}",0.9761,pos
36,15871,2021-12-13,Great Product,"This stuff is great! I take it about 30 minutes before bedtime and I am able to drift off with no problem. Unfortunately, it doesn't always help me sleep through the night, but I have terrible insomnia so that is why.","{'neg': 0.245, 'neu': 0.699, 'pos': 0.056, 'compound': -0.7698}",-0.7698,neg
37,15871,2023-09-11,great product,this really helps me sleep better and I like that it's a liquid and absorbed quickly,"{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.807}",0.807,pos
38,15871,2023-09-01,,It's effective remedy that helps you to sleep and it improves the overall quality of sleeping. ,"{'neg': 0.0, 'neu': 0.605, 'pos': 0.395, 'compound': 0.8176}",0.8176,pos
39,15871,2023-07-25,,This is perfect at bedtime to help me fall asleep. I drift into a deep sleep without any side effects. ,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.7506}",0.7506,pos
40,15871,2023-07-05,,"Definitely calms before bed. I use it once, but it's more effective if you use it twice before bed as per the directions. ","{'neg': 0.0, 'neu': 0.701, 'pos': 0.299, 'compound': 0.7958}",0.7958,pos
41,15871,2023-07-04,,I find that the Deep Sleep herbal combination helps when I have insomnia.  It is also alcohol free! ,"{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.7345}",0.7345,pos
42,15871,2023-05-29,מצוין!,Good to drink before bed. in a larger dose than what is written. A noticeable effect.,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}",0.4404,pos
43,15871,2023-02-21,Прекрасно!,"excellent product,good and strong packaging , the quality matches the description, I will still recommend ordering to everyone!!! okay","{'neg': 0.0, 'neu': 0.514, 'pos': 0.486, 'compound': 0.9057}",0.9057,pos
44,15871,2022-11-17,,Good quality and ingredients dosage are exactly for health benefit.,"{'neg': 0.0, 'neu': 0.576, 'pos': 0.424, 'compound': 0.7096}",0.7096,pos
45,15871,2024-06-30,nope,.well packaged. didnt help. tasted funny. wont get again. small size,"{'neg': 0.316, 'neu': 0.542, 'pos': 0.142, 'compound': -0.3744}",-0.3744,neg
46,15871,2024-06-29,,"It’s okay, didn’t do anything in my opinion. The size is good for it ","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.5859}",0.5859,pos
47,15871,2023-10-20,didn't work,you are required to have 30 drops. I did work for me ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
48,15871,2022-09-09,,"Spraying some under the tongue before sleeping, works like a charm as confirmed by my Oura ring. Around 35% more deep sleep in average. I tried so many things, I was desperate, now won’t give up this one for sure. ","{'neg': 0.054, 'neu': 0.771, 'pos': 0.175, 'compound': 0.6369}",0.6369,pos
49,15871,2023-03-11,,Good product. Slept well and taste was pleasant.  I’d recommend it. ,"{'neg': 0.0, 'neu': 0.393, 'pos': 0.607, 'compound': 0.8689}",0.8689,pos
50,15871,2023-10-17,sleep well,"From 4Oct: 試左 1-2星期 中間有1-2日沒食.. 睡眠有否改善?  未深入感受到 , 本身沒嚴重失眠  是較醒瞓  或者跟夜睡和身體影響..  always 仍在試驗ing,   當然反應會因人而異, 待再稍後時間  看是否真有幫助 都會再回購
續評, 2Jul24 差不多用了一排 但真不覺特別好瞓, 還是會中間醒來且味有點難聞  只能用完算

8/Nov : 用了一月到 初起約2星期 感覺似沒醒瞓  起身比之前精神點, 期後2星期 近尾開始 5點幾醒了.. 雖未至於起身仍感倦意,  不過不可/能肯定效果到底有多少.   因人而異吧","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
51,15871,2022-12-06,,I don’t know what is in this that makes me feel groggy unfortunately. I slept well with it a few times but wake up a little headache ish and feeling half asleep. Sadly not for me.,"{'neg': 0.147, 'neu': 0.763, 'pos': 0.09, 'compound': -0.4767}",-0.4767,neg
52,15871,2020-07-14,Effective at the right dosage,"I've used this product in the alcohol-based and alcohol-free versions for many years. I've found it safe and effective in helping me fall asleep when my sleep pattern is out of whack. The suggested dosage is a little high for me, and leaves me groggy the next day. I seem to do better with a single dose of 20-25 drops in water just before bedtime. As with any herbal product, your sensitivity to the herbs in the formula may vary. You may need to experiment for a few days to get the right dose and timing.  Don't give up too soon!","{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.8858}",0.8858,pos
53,15871,2011-05-16,Useful and alcohol free,"I use this product often, my sleep these days has not been as restful as I would like.  I find Deep Sleep helps me fall asleep, as well as get a deeper sleep.

I am 20 years clean and sober, so having a product that has no alcohol is a plus (not to mention it tastes way better to me than the alcohol-based product,for obvious reasons...)","{'neg': 0.062, 'neu': 0.752, 'pos': 0.185, 'compound': 0.8171}",0.8171,pos
54,15871,2023-06-10,,These didn’t do the trick for me; the flavour is nice and I like the drop formula but didn’t help with sleep,"{'neg': 0.103, 'neu': 0.619, 'pos': 0.279, 'compound': 0.6757}",0.6757,pos
55,15871,2023-05-30,,"Did not feel an effect taking these, the taste was not great","{'neg': 0.23, 'neu': 0.77, 'pos': 0.0, 'compound': -0.5096}",-0.5096,neg
56,15871,2021-01-31,Not bad,"I have a severe insomnia and herbal supplements rarely help. I must say this tincture does make me feel sleepy and makes it easier for me to fall asleep. The problem is that the effect is not lasting, so i normally wake up not much longer after and i cannot fall asleep again. It has a pleasant flavor.","{'neg': 0.125, 'neu': 0.775, 'pos': 0.101, 'compound': -0.1174}",-0.1174,neg
57,15871,2022-09-24,,"If you follow the instructions, these herbs will help you to fall asleep fast as well as stay asleep throughout the night","{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.5859}",0.5859,pos
58,15871,2022-08-12,,great result!  good sleep and great energy in the morning! thank you!,"{'neg': 0.0, 'neu': 0.297, 'pos': 0.703, 'compound': 0.9483}",0.9483,pos
59,15871,2022-05-21,מצוין!,"Very good but quiet expensive comparing to , I  i wish it would be bigger bottle and less expensive quantity ","{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.6855}",0.6855,pos
60,15871,2021-07-26,,I have been sleeping much better since I started this. It's a really good mix of herbs and alcohol-free helps the taste. It works for me!,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.8395}",0.8395,pos
61,15871,2021-03-28,,"I have had difficulty falling asleep for years.
On discovering this remedy,in conjunction with liquid melatonin, I can be fast asleep and enjoy a restful night.  I love it!","{'neg': 0.117, 'neu': 0.585, 'pos': 0.298, 'compound': 0.8016}",0.8016,pos
62,15871,2020-10-25,,It's my 3rd day using it and works well to me.  I could now have 4-5 hours sleep compared to the usual 2-3 hours sleep with sleeping medication. I hope it will keep working for me.,"{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.6124}",0.6124,pos
63,15871,2018-07-09,Taste really good. Works!!,"I thought I'd give it a shot. it's works, although I still wake up during the night, I somehow go back to sleep.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
64,15871,2022-10-23,,Unpleasant reaction.  Stomach upset and woozy.   It may work for some but definitely not for us.,"{'neg': 0.189, 'neu': 0.637, 'pos': 0.174, 'compound': 0.1779}",0.1779,pos
65,15871,2021-10-01,,Been using Deep Sleep for a while…it really helps me..I was having a really hard time sleeping and this plus melatonin and I finally slept!,"{'neg': 0.068, 'neu': 0.804, 'pos': 0.128, 'compound': 0.3595}",0.3595,pos
66,15871,2021-04-10,,Easy to take. Not sure if it works or if it works because I think it does. Will have to try the whole bottle first. ,"{'neg': 0.073, 'neu': 0.819, 'pos': 0.108, 'compound': 0.2354}",0.2354,pos
67,15871,2022-03-27,,"I bought this for my husband who has trouble staying asleep at night. The first two nights were neutral, but by the 3rd night, it kept him up all night.","{'neg': 0.062, 'neu': 0.938, 'pos': 0.0, 'compound': -0.2144}",-0.2144,neg
68,15871,2020-05-12,This is a great product.,This is a great product. It helps me to fall asleep right away. ,"{'neg': 0.0, 'neu': 0.599, 'pos': 0.401, 'compound': 0.7717}",0.7717,pos
69,15871,2022-01-18,Excellent!Excellent,excellent. Excellent good for relaxing and sleeping best..,"{'neg': 0.0, 'neu': 0.229, 'pos': 0.771, 'compound': 0.926}",0.926,pos
70,15871,2020-07-26,GREAT-TASTING RELAXER NOT SEDATIVE W/ CONTINUED CALM INTO NEXT DAY,"2nd dose is critical & many factors determine efficacy e.g. your activity
Recommended dosage is very conservative and it tastes like honey- does anyone know why? What ingredient? So good","{'neg': 0.065, 'neu': 0.711, 'pos': 0.223, 'compound': 0.676}",0.676,pos
71,15871,2021-08-27,,A must have if you have a child with sleep issues!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
72,15871,2021-06-04,Excellent!  Continue to re-order,I love this product.  I add some to water at  bedtime and sleep much better.  ,"{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.7964}",0.7964,pos
73,15871,2020-12-09,,"Works well, leaves me with that opiate feeling afterwards which I don't care for","{'neg': 0.162, 'neu': 0.616, 'pos': 0.222, 'compound': -0.0072}",-0.0072,neu
74,15871,2019-07-03,very good product,great product very helpful and I tried several products before,"{'neg': 0.0, 'neu': 0.493, 'pos': 0.507, 'compound': 0.8016}",0.8016,pos
75,15871,2020-12-07,,"the stuff didn't work on helping me sleep . I followed instructions,  30 drops in water and iv being using it , since I received it . doest work ","{'neg': 0.076, 'neu': 0.924, 'pos': 0.0, 'compound': -0.2235}",-0.2235,neg
76,15871,2019-08-29,Waste of money,"Waste of money. I am an herbalist and I know when a medicine is potent. This is super diluted. It's not potent at all. Has a very pale color, no herbal taste...it's mostly just glycerin that you're paying for.  Would not recommend.","{'neg': 0.163, 'neu': 0.751, 'pos': 0.086, 'compound': -0.3556}",-0.3556,neg
77,15871,2021-08-10,Good for sleep,"This one of the few supplements for sleep that actually works, too bad I´m allergic to poppy seeds!","{'neg': 0.272, 'neu': 0.728, 'pos': 0.0, 'compound': -0.7177}",-0.7177,neg
78,15871,2021-06-25,,"I think it helps to improve sleep quality, but I still wake up in the middle of the night","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.4118}",0.4118,pos
79,15871,2021-06-25,"Unfortunately, this did not work for me.","I wanted it to work!  And the first time I took it, I thought it helped.  But I continue to wake up around 2:00 a.m. and it has not helped me sleep through the night.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
80,15871,2021-05-17,,"works ok for sleep, but a bit too sweet tasting","{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.6808}",0.6808,pos
81,15871,2021-05-10,Not Sure Yet,"So far, I can't tell if it helps my sleep. But it has good ingredients and a pleasant flavor.","{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.8779}",0.8779,pos
82,15871,2021-05-02,Gut,"works as good if not better than the softgels, but is fairly sweet and I recommend you take a lot toake it work.","{'neg': 0.061, 'neu': 0.609, 'pos': 0.33, 'compound': 0.8175}",0.8175,pos
83,15871,2020-04-24,Better products out there.,I bought this as the usual product I use was out of stock. Although it has similar ingredients it did not have the desire affect on me.,"{'neg': 0.086, 'neu': 0.914, 'pos': 0.0, 'compound': -0.3089}",-0.3089,neg
84,15871,2018-10-17,Doesn't do a thing...,"This product does not work for me at all.  It supposed to ease you before the night, well, it doesn't... Still have a problem falling asleep and stay asleep.  No use at all.  I'm still in a search of something that will make my life easier...","{'neg': 0.077, 'neu': 0.785, 'pos': 0.138, 'compound': 0.4692}",0.4692,pos
85,15871,2022-01-25,,Very nice,"{'neg': 0.0, 'neu': 0.244, 'pos': 0.756, 'compound': 0.4754}",0.4754,pos
86,15871,2011-12-29,Very good product,"Haven't used a lot, but when I do use it it seems to work quite well.","{'neg': 0.0, 'neu': 0.808, 'pos': 0.192, 'compound': 0.4748}",0.4748,pos
87,15871,2021-07-19,,Help me to easily full a sleep ,"{'neg': 0.0, 'neu': 0.44, 'pos': 0.56, 'compound': 0.6249}",0.6249,pos
88,15871,2021-07-18,,This contains a mix of herbs that benefit sleep.   ,"{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.4588}",0.4588,pos
89,15871,2021-01-25,,Good and Will buy again,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}",0.4404,pos
90,15871,2020-06-27,Great Product,Works great and no alcohol!,"{'neg': 0.229, 'neu': 0.313, 'pos': 0.458, 'compound': 0.4926}",0.4926,pos
91,15871,2021-05-28,,it seems to help and it taste good too,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.6808}",0.6808,pos
92,15871,2021-02-04,,"Helps my daughter sleep - not 100% but it helps.
","{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.6369}",0.6369,pos
93,15871,2021-08-28,,Great value for money! ,"{'neg': 0.0, 'neu': 0.227, 'pos': 0.773, 'compound': 0.7777}",0.7777,pos
94,15871,2021-04-26,works better than ,melatonin.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
95,15871,2021-04-21,,it's helps me sleep quickly but will effect my heart beat,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.2023}",0.2023,pos
96,15871,2021-01-24,,Good for sleep,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.4404}",0.4404,pos
97,15871,2020-11-14,,No obvious effect on me,"{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
98,15871,2020-09-18,,Very good,"{'neg': 0.0, 'neu': 0.238, 'pos': 0.762, 'compound': 0.4927}",0.4927,pos
99,15871,2020-01-23,Does the trick,Does the trick,"{'neg': 0.375, 'neu': 0.625, 'pos': 0.0, 'compound': -0.0516}",-0.0516,neg
100,15871,2018-10-04,Good Product,Quick delivery,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
101,15871,2020-11-23,,Slow to work,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
102,15871,2020-05-29,Decent,"Sometimes helps, sometimes not...","{'neg': 0.0, 'neu': 0.536, 'pos': 0.464, 'compound': 0.3818}",0.3818,pos
103,15871,2010-02-09,Doesn't work....,"Half way through the bottle and 4 sleepless nights later, still no sleep.
Sending back!","{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3595}",-0.3595,neg
104,15871,2021-05-02,,Didn't do anything for me,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
105,15871,2021-03-15,No effect,Absolutely no effects on me after a week.,"{'neg': 0.294, 'neu': 0.706, 'pos': 0.0, 'compound': -0.3597}",-0.3597,neg
106,15871,2024-10-14,Excellent!,Yahbal Yahbil yahbal 💖🩵💖🩵💖🩵💖🩵💖 🩵💖🩵💖🩵💖🩵💖 🩵💖🩵💖🩵💖🩵💖 ي ي 💖🩵💖🩵💖🩵💖🩵💖 💖🩵💖🩵💖🩵💖🩵💖 💖🩵💖🩵💖🩵💖🩵💖 💖🩵💖🩵💖🩵💖🩵💖 💖🩵💖🩵💖🩵💖🩵💖 ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج ج,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
107,15871,2024-10-12,Deep sleep ,"This is not the first time I order and use this brand. Dosage, Composition and Quality and ingredients are excellent, Benefits have been tested for more than one year - the best. Volume size Strengthens health. . A good assistant, a replacement for antibiotics for colds. I am happy with the quality and packaging. Improvement is already established after 7-10 days. The whole family drinks. I will order this product again","{'neg': 0.0, 'neu': 0.712, 'pos': 0.288, 'compound': 0.9723}",0.9723,pos
108,15871,2024-10-08,,"I took it for my mom who has trouble sleeping. He says that the drops are very helpful, even when taken once they help to fall asleep faster and not wake up at night. And the main thing for mom is that her head is ""light"" in the morning, there are no side effects that occur from pills, and her blood pressure does not rise. Already ordered the next bottle. ","{'neg': 0.092, 'neu': 0.832, 'pos': 0.075, 'compound': -0.079}",-0.079,neg
109,15871,2024-07-07,,"The quality of this product is simply the best on the market, it’s a big +, the composition is no different from competitors’ products, but I had no questions about it, the packaging is good and reliable, everything arrived intact without any defects or damage, the advantage for me is a good price for such a quality product","{'neg': 0.122, 'neu': 0.629, 'pos': 0.25, 'compound': 0.8476}",0.8476,pos
110,15871,2024-05-04,Thanks to the manufacturer of this drug.,"Probably the best drug on Iherb that we have bought here. It is suitable for those who have insomnia as a result of intense work of the brain for a long time. No means helped, there was only the option of ""heavy"" sleeping pills, which could not lead to anything good. And here, perhaps, God helped - I accidentally found this drug on Iherb. After consuming the first 30 drops, the person fell asleep within half an hour, he did not even need a second dose of 30 drops. After a couple of months of taking Deep Sleep, sleep normalized, although not ideal, and now these drops are needed only for ""backup"". Practice has shown that the drug works best when observing sleep ""hygiene"": before going to bed, do not use gadgets, TV and other means that excite the nervous system. You need to go to bed on time, etc. (there is a lot of information about this on the Internet). So I can only say that I definitely recommend this drug and I want to thank its developer and manufacturer. THANK YOU!","{'neg': 0.048, 'neu': 0.799, 'pos': 0.153, 'compound': 0.963}",0.963,pos
