,product_id,date_posted,review_title,review_text,scores,compound,sentiment
10,31003,2024-03-26,A daily must!,Oat straw is a nerving herb that I use daily for its benefits of deeply relaxing and re-building the nerves. I love to blend this in a tea with nettles or tulsi. Naturally caffeine free. High quality and really lovely ingredient to keep in your home. ,"{'neg': 0.025, 'neu': 0.654, 'pos': 0.321, 'compound': 0.9537}",0.9537,pos
11,31003,2024-08-26,pleasant,"I bought this for another intended use but later found out that it could be used as a tea. The tea has a nice mild flavor and is another option for nice option for a decaf/herbal tea. It has subtle notes of oat and it's soothing.  It comes from a reputable brand that I buy from often: Frontier Coop. Their products always deliver and the quality is great consistently. They usually come in a very cost effective package; black, simple in design but secured for freshness.  ","{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.9779}",0.9779,pos
12,31003,2024-07-05,Great tea!,"The size of the package is great! I use this tea as an ingredient in a tea blend. The tea is caffeine free and the taste is very mild but soothing! The large bag offers many servings, you could even drink this tea everyday! I really enjoyed drinking this tea!","{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.9337}",0.9337,pos
13,31003,2024-03-29,Oat green tops ,Love the quality of this herbs. I only can have caffeine free type tea. Serving size is 1 tsp in a cup of hot water. My health benefits from this ingredient. Package is large. I use it with frequency. Sometimes I blend it with other herbs. Taste of this tea is very mild.,"{'neg': 0.0, 'neu': 0.817, 'pos': 0.183, 'compound': 0.8779}",0.8779,pos
14,31003,2024-01-09,Quality Oat straw,"It was hard for me to find a good quality oat straw that I would feel comfortable using in tinctures, teas, infusions, etc... and this is exactly what I was looking for. It would be nice if this company would also offer oat tops, but this is really good and I highly recommend it. A must for those with sensitive gut!","{'neg': 0.018, 'neu': 0.724, 'pos': 0.258, 'compound': 0.9317}",0.9317,pos
15,31003,2024-10-19,Beautiful product ,"
Love this product! High quality, effective & made of clean ingredients. I trust this brand and love their ethos. Would recommend to others. Will purchase again. ","{'neg': 0.0, 'neu': 0.47, 'pos': 0.53, 'compound': 0.9652}",0.9652,pos
16,31003,2024-09-03,WOW ORGANIC OAT STRAW GREEN TOPS!!!,"AMAZING STUFF FOR MANY USES !!! 
VERY POTENT AND EVEN TASTY IN TEA!
DEF TRY IT!!! 
THANK YOU SO MUCH FOR BRINGING US ALL THIS GOODNESS!!!","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.9283}",0.9283,pos
17,31003,2024-08-17,Nutritious herb,I love the quality of frontier products and use this herb as an infusion overnight. This has benefit for the nervous system and is relaxing and full of vitamins and minerals. Package will last a while.,"{'neg': 0.049, 'neu': 0.706, 'pos': 0.245, 'compound': 0.8519}",0.8519,pos
18,31003,2024-07-21,organic cut oat straw green tops,I am very happy and my system has benefitted from using  this product.  It is easy to prepare as a tea and is pleasant tasting.,"{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.9168}",0.9168,pos
19,31003,2024-06-27,Love making a nourishing herbal infusion ,"Love my oat straw for making an infusion where I weigh out 1oz of oatstraw, put in a quart jar, add boiling water, tight lid & let steep over night. Strain in the morning & store in the fridge & drink over the next day or 2","{'neg': 0.027, 'neu': 0.878, 'pos': 0.095, 'compound': 0.6124}",0.6124,pos
20,31003,2024-06-17,Cheers to Health,Add it to my green tea for a health boost. No doubt it adds to nutrients I’m missing in my diet. This is a unique food source that really doesn’t have a place in the American diet anymore. ,"{'neg': 0.17, 'neu': 0.764, 'pos': 0.067, 'compound': -0.4939}",-0.4939,neg
21,31003,2024-05-23,Perfect for bones and hair,"Im perimenopausal at 47 and take 3 tablespoons steeped overnight. It keeps my hair from falling out. I cant be without this. When i stopped, I began shedding. As soon as i resumed, my hair fall ceased. Try this!","{'neg': 0.045, 'neu': 0.9, 'pos': 0.055, 'compound': 0.092}",0.092,pos
22,31003,2024-04-25,Gret Oat Straw,Frontier Co-Op Organic Cut & Sifted Pat straw s easy to make into tea and easy to use.  It has a mild taste and is easy to add to the daily diet. ,"{'neg': 0.059, 'neu': 0.698, 'pos': 0.243, 'compound': 0.765}",0.765,pos
23,31003,2024-04-19,I drink this with scullap and milk thistle ,"I love this for calming great taste, soft, sweet and not too strong. I sip this all day. 
Usually prepare a liter which I infuse for 1 hours in the morning. ","{'neg': 0.072, 'neu': 0.557, 'pos': 0.371, 'compound': 0.9062}",0.9062,pos
24,31003,2024-04-05,Nice Herb,"Good Herb
This herb is very alkalizing . It is amazing for cleansing and healing the body and building the immune system. I love the freshness of Fronteir products. They are generous in the amount for your money. I will continue to purchase from them. The price point is excellent","{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.9643}",0.9643,pos
25,31003,2024-03-19,"Fresh, green oat straw ","I'm very happy with this oatstraw. Another review said it was not as fresh as another respected brand, but I found it to be just as fresh and green, and got a much better price. I will definitely purchase it again.","{'neg': 0.082, 'neu': 0.668, 'pos': 0.25, 'compound': 0.8411}",0.8411,pos
26,31003,2024-03-14,great for period and hormone tea!,"organic & fresh, what's not to love? great quality and lasts quite some time. I make large batches using this and a few other herbs weekly. ","{'neg': 0.23, 'neu': 0.691, 'pos': 0.079, 'compound': -0.6555}",-0.6555,neg
27,31003,2024-03-09,Great organic loose oatsrtraw,"this comes in a great package keeping the light out. I infuse it to get the most benefits from it. helps with skin stuff like eczema.
best price i havre found anywhere.","{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.9459}",0.9459,pos
28,31003,2024-03-08,hydrating herbal infusion,"i use oatstraw to make infusions (tea brewed for many hours, often overnight)-- it's very hydrating and mineralizing! a whole pound lasts a really long time. ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
29,31003,2024-02-13,"Good quality, good deal, good taste","Great deal for the amount! Pleasant taste, love that it's organic. I like mixing it with my other teas and by itself. I really like this brand.","{'neg': 0.0, 'neu': 0.511, 'pos': 0.489, 'compound': 0.9531}",0.9531,pos
30,31003,2024-02-02,I love this stuff,Great ingredient for balancing hormones. And it really tastes great (or maybe I was a horse in a past life). Great quality and value. I love it! Use 1/2 cup in 4 cups of water and steep overnight for a basic infusion. Easy peasy. ,"{'neg': 0.0, 'neu': 0.589, 'pos': 0.411, 'compound': 0.9731}",0.9731,pos
31,31003,2024-01-08,Love this company!,Frontier Co-op never disappoints. The herbs are always fresh and the 1 lb pouches are such a deal. Oatstraw is so nutrient rich and it is really helpful for my nervous system. It makes a lovely tea!,"{'neg': 0.046, 'neu': 0.613, 'pos': 0.341, 'compound': 0.9253}",0.9253,pos
32,31003,2023-12-22,Frontier Co-Op Oat Straw,Very happy to find out that iHerb carries the 16oz bags of Frontier Co-Op herbs. Very high quality. Oat straw is an important part of any nervine tea blend. Also Father Kneipp recommended oat straw foot baths in his writings.,"{'neg': 0.0, 'neu': 0.83, 'pos': 0.17, 'compound': 0.7645}",0.7645,pos
33,31003,2023-11-30,would buy again,I like the flavor and a pound means there is a ton in the package. I have enjoyed drinking alone and mixed with other herbs ,"{'neg': 0.078, 'neu': 0.698, 'pos': 0.225, 'compound': 0.5859}",0.5859,pos
34,31003,2023-11-17,Calming,"It really is a calming tea. I use it every day, and it is a backbone of my day. I infuse it as long as 4 hours sometimes, works great! ","{'neg': 0.0, 'neu': 0.757, 'pos': 0.243, 'compound': 0.8111}",0.8111,pos
35,31003,2023-10-30,Excellent,Oatstraw helps to calm my nerves and ease anxiety. The flavor is extremely mild; I enjoy it with fruity teas and hibiscus for more flavor. ,"{'neg': 0.096, 'neu': 0.527, 'pos': 0.377, 'compound': 0.8434}",0.8434,pos
36,31003,2023-10-26,Good quality organic product,This is a good quality organic tea but the 16 ounce package is a lot of tea so I returned for the smaller package size.,"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.2382}",0.2382,pos
37,31003,2024-04-03,nice quality :),"i think the quality is very good for the price. i use it to make nourishing infusions. using the standard recipe: 1oz herb /1quart water, infuse 4-8hrs; this will yeild 15quarts.

great herb for building up n restore the nervous system. tastes very palatable. the infusion works even in cooking oatmeal instead of water.","{'neg': 0.035, 'neu': 0.761, 'pos': 0.205, 'compound': 0.883}",0.883,pos
38,31003,2024-03-29,"More straw, less tops ","Frontier CoOp herbs are great, good quality and the bulk sizes are huge. This one slightly disappointed me because there is a lot of cut Pat straw in the mix with the green tops. I would have liked more green tops for my use plans. Still, great taste and freshness","{'neg': 0.074, 'neu': 0.585, 'pos': 0.342, 'compound': 0.9577}",0.9577,pos
39,31003,2024-09-16,Very good,Very good quality the taste was delicious. It is  a nice reasonable size. It has great benefit. It’s blends very well with other herbs. very good packaging.,"{'neg': 0.0, 'neu': 0.459, 'pos': 0.541, 'compound': 0.9697}",0.9697,pos
40,31003,2024-03-01,"Good quality, taste, great with honey","Great nervine tonic, we made it into infusion and found our sleep quality was more restful over time and also didn't need coffee in afternoon. (We still luv coffee though.)","{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.7841}",0.7841,pos
41,31003,2023-10-05,a feast of minerals!!,"I recently discovered oat straw infusions by purchasing a small amount and I discovered how it calms my nerves and feels so nourishing to my whole system. So now I stocked up on a pound of it and will make infusions at least every other night for the following day. I seems to contribute to better sleep too, and may be balancing out the digestive issue that is so linked with stress. Could it also be balancing out my adrenals too? Time will tell but in any case I love that i am boosting my intake of minerals with this natural herb. It has a gentle earthy flavor too. It has the added benefit of making my thin hair fuller and fluffier! In fact, I see the difference in my hair if I miss a day or two of drinking the tea. It is caffeine free, btw.","{'neg': 0.032, 'neu': 0.785, 'pos': 0.183, 'compound': 0.9794}",0.9794,pos
42,31003,2023-10-18,Good Quality Oatstraw,"Nice, full cut & sifted Oat Straw tops. 16 oz filled up 2 of my quart size mason jars with a little bit left over. 

 Oatstraw is a wonderful base herb for tea blending as the mild flavor pairs well with a variety of other herbs. My personal experience with using this herb is that it's great to use for calming the nerves and also for mild colds. 

No caffeine. 1 to 2 tsp per 8 oz cup. ","{'neg': 0.067, 'neu': 0.714, 'pos': 0.219, 'compound': 0.9325}",0.9325,pos
43,31003,2023-08-07,Makes a great tea for when you have a cold,"I add it to other teas, mainly green tea, but it tastes good on its own too. I read that it can help strengthen teeth, bones and improve overall wellbeing. I gave it a try and I came to enjoy it. This 16 oz size is even better value, I purchased it after trying the smaller one by Frontier.","{'neg': 0.0, 'neu': 0.628, 'pos': 0.372, 'compound': 0.979}",0.979,pos
44,31003,2023-06-25,Great price and great product ,"I typically order this product elsewhere, but noticed that iHerb had it for several dollars cheaper, so grabbed it here. I make an infusion of this daily to help with fatigue from my UC and I’ve grown to really crave it. Mixed with dried spearmint makes a lovely iced tea. ","{'neg': 0.045, 'neu': 0.796, 'pos': 0.158, 'compound': 0.8047}",0.8047,pos
45,31003,2023-06-12,,This is an excellent product with quality ingredients. The composition works well and the package is good. The benefits and great. There is an improvement in health and diet and I recommend it to anyone with a deficiency. There is no taste. I’d recommend using the product and enjoy the effect of good health,"{'neg': 0.03, 'neu': 0.564, 'pos': 0.406, 'compound': 0.9783}",0.9783,pos
46,31003,2023-05-15,Excellent! quality oat straw,"The ingredient of this oat straw is organic young oat straw sourced right here in the USA. You can use this to blend with any type of tea. The benefits of this oat straw are many, improved stamina, digestion, staying hydrated etc. This product lasts a long time and has a long expiration date. ","{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.7845}",0.7845,pos
47,31003,2022-11-01,,I'm a first time buyer of organic oat straw so I'm not an expert but it seems to be a product of good quality. I use it for infusions together with organic nettles and organic raspberry leaf so I cannot discriminate the ingredients but the blend feels really beneficial for my body. ,"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.8458}",0.8458,pos
48,31003,2024-10-19,Love this. ,I get this often. Oatstraw is one of the three best herbs for women’s health. Very good quality tea. ,"{'neg': 0.0, 'neu': 0.684, 'pos': 0.316, 'compound': 0.8122}",0.8122,pos
49,31003,2024-10-15,Fresh,"Smells fresh, like grass. Good herbal tea for a calming evening blend with soft herbs like mint, camomille etc.","{'neg': 0.0, 'neu': 0.502, 'pos': 0.498, 'compound': 0.8979}",0.8979,pos
50,31003,2024-09-28,Great,"Great product, really helpful product to take for my health","{'neg': 0.0, 'neu': 0.527, 'pos': 0.473, 'compound': 0.8016}",0.8016,pos
51,31003,2024-09-23,Fresh and organic herb,Added to my daily tea blend for a nutritious boost ,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}",0.4019,pos
52,31003,2024-09-17,Best,Good quality. I  used it for tea to benefit the focus ,"{'neg': 0.0, 'neu': 0.576, 'pos': 0.424, 'compound': 0.7096}",0.7096,pos
53,31003,2024-09-16,Makes calming oat straw tea ,I’ve nade tea with this and I like the herbal nutty flavor. It definitely has a calming effect. ,"{'neg': 0.0, 'neu': 0.622, 'pos': 0.378, 'compound': 0.7845}",0.7845,pos
54,31003,2024-09-12,Good Quality,I use this almost daily in my tea.  Very good quality herb.  Will buy again.,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4927}",0.4927,pos
55,31003,2024-09-10,good quality,"the oat straw  is very good. well packaged fresh and fast postage
","{'neg': 0.0, 'neu': 0.533, 'pos': 0.467, 'compound': 0.7828}",0.7828,pos
56,31003,2024-09-05,Great Value,A lot of product for the price and good quality.,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",0.4404,pos
57,31003,2024-08-30,,The taste is very pleasant 😋 packaging makes it easier to store. ,"{'neg': 0.0, 'neu': 0.585, 'pos': 0.415, 'compound': 0.7501}",0.7501,pos
58,31003,2024-07-28,Best oat straw,I love this oat straw. It's high quality and tastes really nice. Highly recommend.,"{'neg': 0.0, 'neu': 0.491, 'pos': 0.509, 'compound': 0.8847}",0.8847,pos
59,31003,2024-07-28,Nice!,Huge sized bag for the price. I use it in homemade sleepy time tea blends ,"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.3182}",0.3182,pos
60,31003,2024-06-19,Good quality ,"Finely chopped, good quality, happy with this and would buy again","{'neg': 0.0, 'neu': 0.577, 'pos': 0.423, 'compound': 0.765}",0.765,pos
61,31003,2024-06-10,Recommended ,Good quality herbs. I use it to blend it with other herbs for tasty teas or healthy infusions. Would recommend.,"{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.8126}",0.8126,pos
62,31003,2024-05-29,Great herb,"Lovely herb, I use it in my mix for health and vitality.  ","{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.7269}",0.7269,pos
63,31003,2024-05-29,Love it,"High quality 
Pure ingredient 
Good taste with mint 
Very big size","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
64,31003,2024-05-17,Always happy with frontier,A great product as always. I use their Oatstraw regularly for infusions. ,"{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.6249}",0.6249,pos
65,31003,2024-05-13,,Perfect for my nerve-calming tea. Great buying in bulk for better value. ,"{'neg': 0.0, 'neu': 0.379, 'pos': 0.621, 'compound': 0.9201}",0.9201,pos
66,31003,2024-05-10,Love this,"High in calcium and minerals, I steep this as a tea overnight. Thank you Frontier Co-op for making healthy options accessible again. ","{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.6369}",0.6369,pos
67,31003,2024-05-04,Great for herbal baths and tea,This makes great tea and also a wonderful herbal bath.  It tastes fresh and clean as a tea. ,"{'neg': 0.0, 'neu': 0.484, 'pos': 0.516, 'compound': 0.9153}",0.9153,pos
68,31003,2024-04-25,Tastes good!,Its a huge bag and its cheap! High quality as always,"{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.3802}",0.3802,pos
69,31003,2024-04-25,mineral balance,didnt expect to like this so much. i make overnight tea and drink in morning. so soothing and great to add extra minerals,"{'neg': 0.074, 'neu': 0.667, 'pos': 0.258, 'compound': 0.7387}",0.7387,pos
70,31003,2024-04-24,"good price, good quality",This is a nice big bag for a good price. I just wish it were resealable,"{'neg': 0.0, 'neu': 0.543, 'pos': 0.457, 'compound': 0.8126}",0.8126,pos
71,31003,2024-04-21,Best Value For Money,"I received exactly what I was expecting - high quality herbs that were well-packaged. Moreover, the price was reasonable.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
72,31003,2024-04-13,Oatstraw,Great price and fantastic herb has been so helpful to me on my health journey!,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.912}",0.912,pos
73,31003,2024-04-06,,"I add oat straw to loose nettle, and horse tail to make  tea.  It really gives me energy and helps my hair.","{'neg': 0.091, 'neu': 0.712, 'pos': 0.196, 'compound': 0.3947}",0.3947,pos
74,31003,2024-04-05,Best mineral support,Replaces minerals and great for hair growth helps with healthier hair and nails,"{'neg': 0.0, 'neu': 0.518, 'pos': 0.482, 'compound': 0.8519}",0.8519,pos
75,31003,2024-03-16,,"Nicely packaged and arrived quickly.  It is a fresh, healthy addition to my tea roster. ","{'neg': 0.0, 'neu': 0.582, 'pos': 0.418, 'compound': 0.7845}",0.7845,pos
76,31003,2024-03-15,Perfect for fat lose,"This tastes ok, I used it daily and kept me full and helped me lose fat","{'neg': 0.151, 'neu': 0.726, 'pos': 0.123, 'compound': -0.128}",-0.128,neg
77,31003,2024-02-25,Great quality ,I love using this for cold infusions and drinking a dose each day for women’s health. This is good quality bulk herbs ,"{'neg': 0.0, 'neu': 0.717, 'pos': 0.283, 'compound': 0.7964}",0.7964,pos
78,31003,2024-02-19,,I am pleased with the large amount and clean herb.,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.6808}",0.6808,pos
79,31003,2024-02-12,Great quality!,"Great size bag for the price, worked perfectly for my mineral tea! Will be purchasing again! ","{'neg': 0.0, 'neu': 0.612, 'pos': 0.388, 'compound': 0.8715}",0.8715,pos
80,31003,2024-02-05,Herbals ,"Great quality, I use for herbal infusions so need to buy bulk and this product worked out great ","{'neg': 0.0, 'neu': 0.647, 'pos': 0.353, 'compound': 0.8481}",0.8481,pos
81,31003,2024-01-26,,I bought this bag years ago and still have some - it’s huge. Still makes a very nice tea. ,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.659}",0.659,pos
82,31003,2024-01-18,Wonderful tea,This makes a wonderful tea.  I'm drinking after surgery to help with healing. ,"{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.7506}",0.7506,pos
83,31003,2024-01-16,Smooth easy tea to drink! ,So many benefits from oat straw tea! I love brewing go his in my teapot ! ,"{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.8254}",0.8254,pos
84,31003,2024-01-10,great!,"Good quality, love it for making Herbal infusions for the whole family! ","{'neg': 0.0, 'neu': 0.575, 'pos': 0.425, 'compound': 0.8122}",0.8122,pos
85,31003,2024-01-09,The best oatstraw,Oatstraw with green tops tastes great.  I make infusions with this. The package lasts a long time.,"{'neg': 0.0, 'neu': 0.637, 'pos': 0.363, 'compound': 0.8126}",0.8126,pos
86,31003,2024-01-05,Great,"Great and pure clean product, full of benefits, good for breastfeeding mothers and good for the liver ! ","{'neg': 0.0, 'neu': 0.436, 'pos': 0.564, 'compound': 0.9381}",0.9381,pos
87,31003,2024-01-03,Oat straw love ,I buy in bulk to make teas and bath blends. This brand is excellent for the price ,"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.6124}",0.6124,pos
88,31003,2023-12-26,,"I like belting oat straw, stinging nettle and raspberry to make tea. This package will last you a long time! ","{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.4199}",0.4199,pos
89,31003,2023-12-20,Calcium,Great source of calcium and great for women’s health.,"{'neg': 0.0, 'neu': 0.461, 'pos': 0.539, 'compound': 0.8481}",0.8481,pos
90,31003,2023-12-18,Good quality,Very good quality oat staw. Purchased it for making tea with it. Very happy with it so far.,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.8012}",0.8012,pos
91,31003,2023-12-16,,This oat straw is great. Great quality and in bulk at a great price! I make this into tea daily!,"{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.9311}",0.9311,pos
92,31003,2023-12-15,wonderful,tastes great and is very beneficial to health. great for bone health ,"{'neg': 0.0, 'neu': 0.441, 'pos': 0.559, 'compound': 0.908}",0.908,pos
93,31003,2023-12-13,Great,Heard so many good things about oat straw and needed to try it. So many health benefits ,"{'neg': 0.0, 'neu': 0.713, 'pos': 0.287, 'compound': 0.722}",0.722,pos
94,31003,2023-12-08,High quality ,"I use these with nettles for a big, delicious tea with incredible health benefits!","{'neg': 0.0, 'neu': 0.603, 'pos': 0.397, 'compound': 0.7644}",0.7644,pos
95,31003,2023-11-29,infusion,"I've been making an infusion overnight, for nerve health","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
96,31003,2023-11-23,great ,My favorite brand from iHerb and I buy from it regularly,"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}",0.4588,pos
97,31003,2023-11-14,Oat Straw,"Exactly what I wanted, needed, and expected. Packaged well, herbs were in good shape, and weight was spot on.","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.6124}",0.6124,pos
98,31003,2023-11-13,Tea,This was an amazing addition to my mineral tea. It was well packaged. ,"{'neg': 0.0, 'neu': 0.651, 'pos': 0.349, 'compound': 0.7096}",0.7096,pos
99,31003,2023-11-12,Great product ,"Great product 
Company has quality products 
I use this with other herbs for tea","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.6249}",0.6249,pos
100,31003,2023-11-03,,love using this for overnight infusions!  great way to get plant minerals,"{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.8622}",0.8622,pos
101,31003,2023-10-21,It’s clean and the amount is big I like it,It’s clean and the amount is big I like it nice quality ,"{'neg': 0.0, 'neu': 0.5, 'pos': 0.5, 'compound': 0.7906}",0.7906,pos
102,31003,2023-10-16,lovely herbal tea,"this is a very nice herbal tea, mild and almost taste, very gentle, helps to fall in a sleep and calm down, it is such a big package that l made even herbal tincture with some of it so that it can last longer and l can concentrate the benefits:)","{'neg': 0.0, 'neu': 0.785, 'pos': 0.215, 'compound': 0.8807}",0.8807,pos
103,31003,2021-11-17,,"I call this the trauma herb. It is almost the only kosher way to strengthen the adrenals without taking some animal adrenals. The highest source of magnesium of any herb, it will help you go to the bathroom! Also very high in B vitamins. Very calming.
It's called the pregnancy herb for a reason but I would add for anyone who is stressed, has PTSD etc - you'll LOVE it.
Found the quality to be good, no bugs, amazing results. 
I recommend it to everyone! ","{'neg': 0.076, 'neu': 0.676, 'pos': 0.248, 'compound': 0.9611}",0.9611,pos
104,31003,2024-10-06,,"Great tasting, great price, drinking this for all the minerals and my bone health nightly!","{'neg': 0.0, 'neu': 0.605, 'pos': 0.395, 'compound': 0.8588}",0.8588,pos
105,31003,2024-08-07,Happy,Good quality oat straw. Very mild taste. Helps me with anxiety!,"{'neg': 0.108, 'neu': 0.508, 'pos': 0.384, 'compound': 0.6548}",0.6548,pos
106,31003,2024-07-12,Always fresh,I have ordered oat straw numerous times--it is always fresh. ,"{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.3182}",0.3182,pos
107,31003,2024-03-24,Nutrition benefits,"The taste gets a bit of getting used to, but this is a great addition to looseleaf tea blends for its high nutrition content. ","{'neg': 0.0, 'neu': 0.788, 'pos': 0.212, 'compound': 0.7684}",0.7684,pos
108,31003,2023-10-14,Nutritive Tea,"I drink this tea for the health benefits. It's a nutritious tea and has nervine qualities. If you are looking to add more minerals into your diet and want something that will also calm you, this is a good one. I like to mix it with chamomile. ","{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.8625}",0.8625,pos
109,31003,2023-08-30,Calming,"I like to use this with red clover, red raspberry, and nettles as part of my ""women's health"" tea. Very calming and nourishing and tastes good.","{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.8122}",0.8122,pos
