,product_id,date_posted,review_title,review_text,scores,compound,sentiment
10,112161,2024-04-13,I like it so far,I like it so far but I haven’t seen it’s effects. ,"{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.1901}",0.1901,pos
11,112161,2023-06-05,,Well recieved and arrived safely! The package is great. Size and quality suit the price. Will order again for sure.,"{'neg': 0.0, 'neu': 0.572, 'pos': 0.428, 'compound': 0.8999}",0.8999,pos
12,112161,2022-02-13,Sleeping Better,"I have only used this produce for 2 week and I am definitely sleeping better,  waking up the next morning feeling refreshed and ready to start a new day.

I cannot say if the Metabolism Booster part of the product  is working, I havent noticed any changes yet but it is early days.","{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.5859}",0.5859,pos
13,112161,2022-12-13,,the product works for sensitive skin and moisturize perfectly. the packaging is amazing> the size is good. the flavor you will feel the good quality. good for all ages. the taste is amazing the ingredients are very benefit,"{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.9638}",0.9638,pos
14,112161,2023-09-22,,"good quality vitamins,complete ingredients,suitable for my age and big size","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
15,112161,2023-06-06,,"good quality vitamins,complete ingredients,suitable for my age and big size","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
16,112161,2023-06-06,,looks nice just arrived yesterday will send feed after a week delivery was fast,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4215}",0.4215,pos
17,112161,2023-03-31,,"I love this stuff!  Helps me fall asleep faster.   
It doesn't make me feel weird either.","{'neg': 0.082, 'neu': 0.577, 'pos': 0.341, 'compound': 0.75}",0.75,pos
18,112161,2023-03-09,,seems to be working  can't complain. very good product. ,"{'neg': 0.224, 'neu': 0.597, 'pos': 0.18, 'compound': -0.1313}",-0.1313,neg
19,112161,2022-07-23,,"I was so disappointed with this product after all I had read. I had a permanent mild headache for a month while taking it, slept VERY badly, and it had no effect at all on fat burn or weight loss. I wondered if I had been given the right product.","{'neg': 0.236, 'neu': 0.764, 'pos': 0.0, 'compound': -0.9005}",-0.9005,neg
20,112161,2022-05-23,"I’d buy again, mainly for sleep ","I initially seemed to be losing weight when I started using these, and found them more effective for sleep than melatonin but stopped seeing weight loss results very quickly.
I’d consider getting these again but not rushing to reorde ","{'neg': 0.168, 'neu': 0.78, 'pos': 0.052, 'compound': -0.5998}",-0.5998,neg
21,112161,2022-05-01,,"It’s helpful for good sleep, as for fat burning, it’s too early to say. I just started 1 week now ","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.6908}",0.6908,pos
22,112161,2023-08-18,,Haven't gotten to use it yet but it arrived very quick.  ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
23,112161,2023-05-30,,"good quality vitamins,complete ingredients,suitable for my age and big size","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
24,112161,2023-05-16,,"good quality vitamins,complete ingredients,suitable for my age and big size","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
25,112161,2023-01-25,,Fast and professional delivery. The product looks good for reducing weight.,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
26,112161,2022-12-11,,"good quality vitamins,complete ingredients,suitable for my age and big size","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
27,112161,2022-04-14,,"After use eat this,really feel that weight loss.Who want weight loss can try it.","{'neg': 0.147, 'neu': 0.769, 'pos': 0.083, 'compound': -0.25}",-0.25,neg
28,112161,2022-04-01,,I have never slept so well. And my hunger seems to br less and eating much better,"{'neg': 0.097, 'neu': 0.63, 'pos': 0.273, 'compound': 0.5634}",0.5634,pos
29,112161,2023-02-17,,I haven't loss anything yet and it's been 3wks but I'm going to continue using it till they are gone,"{'neg': 0.0, 'neu': 0.924, 'pos': 0.076, 'compound': 0.1232}",0.1232,pos
30,112161,2022-09-19,,"I’ve been using this bedtime burn for awhile. I believe it helps keep my weight down! 
Love it!","{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.8118}",0.8118,pos
31,112161,2022-08-25,,"These pills really work. You will see the difference. 
","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
32,112161,2022-06-23,,"quality good
ingredient good
size good","{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.8271}",0.8271,pos
33,112161,2022-06-10,,It seems to help with my night time cravings,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}",0.4019,pos
34,112161,2022-03-24,,"Great, enjoy it
Does the job 
","{'neg': 0.0, 'neu': 0.354, 'pos': 0.646, 'compound': 0.8074}",0.8074,pos
35,112161,2022-03-19,,", amazing","{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5859}",0.5859,pos
36,112161,2023-07-22,,Good for sleeping not for fat loss. Waste of money,"{'neg': 0.191, 'neu': 0.477, 'pos': 0.332, 'compound': 0.2644}",0.2644,pos
37,112161,2022-05-05,,it make me sleep very well.,"{'neg': 0.0, 'neu': 0.676, 'pos': 0.324, 'compound': 0.3384}",0.3384,pos
38,112161,2024-09-07,👍,"Delivered quickly, quality ingredients dosage as well, plus workout fitness, benefits restore endurance, with diet, a little easier in physique, stick with it for a while, it will work.","{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.8593}",0.8593,pos
39,112161,2023-02-08,,"The item I purchased before is gone, so I will probably replace it with this one and it will be the second one. I'm not sure if it's working, but I've been able to maintain my weight somehow, so I feel like it has the effect of suppressing my appetite a little☆","{'neg': 0.029, 'neu': 0.899, 'pos': 0.072, 'compound': 0.4916}",0.4916,pos
40,112161,2024-10-16,Really amazing,Great product I loved it high quality taste nice for daily use I will buy it again ,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.8957}",0.8957,pos
41,112161,2024-10-14,Class,"I liked the quality and ingredients, the size and composition of the packaging. The dosage is super. ","{'neg': 0.0, 'neu': 0.676, 'pos': 0.324, 'compound': 0.7717}",0.7717,pos
42,112161,2024-10-10,,"I believe in losing weight at night ))) also helps to relax and sleep well, the main thing is not to exceed the dose.","{'neg': 0.089, 'neu': 0.651, 'pos': 0.26, 'compound': 0.6124}",0.6124,pos
43,112161,2024-07-23,"Good quality vitamins Accelerates metabolism, helps with exercise, good ingredients","Good quality vitamins Accelerates metabolism, helps with exercise, good ingredients","{'neg': 0.0, 'neu': 0.455, 'pos': 0.545, 'compound': 0.8126}",0.8126,pos
44,112161,2024-07-22,"Vitamins to speed up metabolism, take before bed.",Vitamins to speed up metabolism. Take before bed. Make sure you drink a lot of water.,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.3182}",0.3182,pos
45,112161,2022-12-03,,"I took it for praise, but I haven't tried it in use yet, so you see. Go back and update the evaluation, God willing. The box will last for about a month.","{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.6059}",0.6059,pos
46,112161,2024-09-09,unknown,I just received it and haven’t started eating yet. I will eat it in the evening.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
47,112161,2023-10-02,Burns fats,"I take all my vitamins from Iharb. The taste is wonderful, it comes properly packaged, and that's how all the vitamins enter my body.","{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.5719}",0.5719,pos
48,112161,2022-05-22,,"It is nice that it does not cause tension before bed, I mean, you can sleep normally. As for losing weight, you do not have to help him with diet and sports. On the one hand, I advise him, and I will buy it again, God willing. Thank you, I hope it helps you","{'neg': 0.076, 'neu': 0.641, 'pos': 0.283, 'compound': 0.9043}",0.9043,pos
49,112161,2023-06-26,,"A good product used when sleeping after dinner. I am still waiting for a result, as it strengthens the burning during sleep","{'neg': 0.0, 'neu': 0.742, 'pos': 0.258, 'compound': 0.7096}",0.7096,pos
50,112161,2024-09-30,"Good quality, fast delivery, well packaged","Good quality, fast delivery, well packaged","{'neg': 0.0, 'neu': 0.444, 'pos': 0.556, 'compound': 0.6124}",0.6124,pos
51,112161,2023-01-22,on trial,"Honestly, today it reached me, and according to the evaluation, people praise it, so that I may benefit from it","{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.8824}",0.8824,pos
52,112161,2022-10-10,,Two tablets before bedtime is much better than I thought,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",0.4404,pos
53,112161,2022-11-27,,"Fat burner I honestly don't feel the effect as a fat burner. However, because it contains melatonin, it helps me sleep better. Well, if the effect is small or not zero, you can try it, but personally, I will buy another burner rather than repurchase.","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.6486}",0.6486,pos
54,112161,2022-03-23,,"Very excellent, it does not make you feel hungry and helps you to sleep","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.7645}",0.7645,pos
55,112161,2022-05-29,,"For a month I did not benefit from anything that I would not advise anyone to buy, so that it does not come down and does not burn","{'neg': 0.094, 'neu': 0.906, 'pos': 0.0, 'compound': -0.357}",-0.357,neg
56,112161,2023-05-15,good,"Good, helps sleep and burn fat when sleeping. Honestly, I did not see a result on me, maybe it did not suit me","{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.8176}",0.8176,pos
57,112161,2022-08-23,,Eating easy to sleep,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
