,product_id,date_posted,review_title,review_text,scores,compound,sentiment
13,3261,2024-02-12,,"Here's a concise review for Super Nutrition Women's Blend Daily Multivitamin:

**Quality**: Super Nutrition is known for producing high-quality multivitamins, ensuring comprehensive nutritional support for women's health.

**Ingredients**: Women's Blend Daily Multivitamin contains a blend of essential vitamins, minerals, and balancing botanicals, providing comprehensive nutritional support tailored to women's needs. It is also iron-free, suitable for those who may need to limit iron intake.

**Taste**: As a tablet form multivitamin, taste is not a significant factor.

**Size**: Each bottle contains 180 tablets, providing a convenient and ample supply for daily use.

**Package**: The product is packaged in a sturdy container to preserve the freshness and potency of the multivitamins.

**Benefit**: Women's Blend Daily Multivitamin is formulated to support overall health and well-being, including immune function, energy levels, bone health, and hormonal balance.

**Fitness**: With its comprehensive blend of vitamins and minerals, Women's Blend Daily Multivitamin can support women's fitness goals by ensuring they receive essential nutrients needed for optimal performance and recovery.

**Workout**: While not specifically targeted for workouts, adequate vitamin and mineral intake from Women's Blend Daily Multivitamin can support energy levels and recovery, indirectly benefiting workouts.

**Diet**: The multivitamin is suitable for various dietary preferences and plans, providing essential nutrients that may be lacking in the diet.

**Supplement**: Women's Blend Daily Multivitamin serves as a convenient and effective way to supplement the diet and ensure adequate intake of essential vitamins and minerals.

**Training**: Incorporating Women's Blend Daily Multivitamin into a training regimen can help ensure women have the nutritional support needed to optimize performance, recovery, and overall health.

Overall, Super Nutrition Women's Blend Daily Multivitamin offers comprehensive nutritional support tailored to women's needs, making it a valuable addition to daily wellness routines.","{'neg': 0.005, 'neu': 0.749, 'pos': 0.246, 'compound': 0.9968}",0.9968,pos
14,3261,2024-04-26,,"Many good ingredients, but I wonder why there is so much Vitamin B6. Even in 2 tablets is so much I wouldn't take these a long period. And if I take only 2 a day, I don¨t get enough iodine. By the way, the lid is terrible. I've seen a lot of lids during my life, I'm 76 yrs, and I've opened them all in one way or another. This type of lid drives me crazy. Yes, I read the instructions, I do push down and turn, but it's difficoult every time.","{'neg': 0.079, 'neu': 0.826, 'pos': 0.095, 'compound': 0.1198}",0.1198,pos
15,3261,2024-10-17,hope it's good,"has a nice complex of vitamins, has a high percentage of magnezium, which is very important after 40 s   has no iron. update: I have an abdominal ache for two days. maybe the dosage is too big for me...","{'neg': 0.118, 'neu': 0.762, 'pos': 0.12, 'compound': 0.024}",0.024,neu
16,3261,2024-09-29,Good vitamin!,Gets me all the vitamins and minerals that I miss in my diet and I love that it caters to the unique needs of women. Would definitely purchase again. ,"{'neg': 0.049, 'neu': 0.738, 'pos': 0.212, 'compound': 0.743}",0.743,pos
17,3261,2023-09-13,,Its the best  one for women . I like it very mych . After use it i feel full energetic whole the day. But its my start so i dont know how much it useful for fertility. But its meets all the deficiencies in the women.Its packaging is very good and  fully covered as wel. Delivery is fast before expected time. ,"{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.9252}",0.9252,pos
18,3261,2024-08-27,Good product,"I takes one every day, it really makes a difference ...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
19,3261,2024-07-22,Good,Good quality and size easy to swallow Good antioxidant ingredients ,"{'neg': 0.0, 'neu': 0.446, 'pos': 0.554, 'compound': 0.8271}",0.8271,pos
20,3261,2024-03-13,Good one,"I absolutely love the powerful combination of nutrients in this Women’s Blend, including vitamins A, B6, B12, C, D, E, biotin, zinc, magnesium, and more. Plus, the balanced herbal blend like turmeric, ginger, alfalfa grass, rosemary leaf, and others adds to its effectiveness.","{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.8766}",0.8766,pos
21,3261,2023-12-30,Not much effect for me,"This supplement did not show any visible improvements. The pills are large with rough edges and a mild smell. With time, the pills smell and taste stronger and start getting darker like they're expiring.","{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.7506}",0.7506,pos
22,3261,2023-06-30,,"What sets Super Nutrition Women's Blend apart is the addition of balancing botanicals. These natural plant-based ingredients, such as dong quai, chaste tree berry, and black cohosh, work synergistically with the vitamins and minerals to support hormonal balance and women's specific health needs. This unique blend has been particularly beneficial in maintaining a sense of equilibrium and overall well-being.","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.9061}",0.9061,pos
23,3261,2023-04-18,,"Really good. I got this for my mom and she said it gave her a good boost of energy. She is 65 years of age. She said she felt stronger. Although she took 1 a day or 2 every other day because she said the recommended dosage of 3 pills a day was too potent for her and gave her anxiety. So 1 or 2  pills a day for her was great. So, quality is good I guess. ","{'neg': 0.021, 'neu': 0.702, 'pos': 0.277, 'compound': 0.9647}",0.9647,pos
24,3261,2023-03-05,,"no bad taste or after effects in the mouth, like when you take thes as the chewables. highe potancy and combination of ingredients. when taken daily, gives a lot of energy, big sized package makes the price quality balance quit good. High potency with antioxidant ingredients . above age 40 take it daily ","{'neg': 0.096, 'neu': 0.777, 'pos': 0.127, 'compound': 0.2023}",0.2023,pos
25,3261,2024-10-13,The best vitamin complex,"My wife is happy, the result is visible after a month of use, I recommend it","{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.7351}",0.7351,pos
26,3261,2024-10-07,Great,"Good supplement for women, specially during Menopause. Contains a good blend of well selected herbs.","{'neg': 0.0, 'neu': 0.582, 'pos': 0.418, 'compound': 0.7845}",0.7845,pos
27,3261,2024-10-07,,A good value for money multivitamin.   It contains many ingredients.  only 1 tablet per day is required.  The size of the tablet is large.,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.6486}",0.6486,pos
28,3261,2024-10-04,Noticeable Benefits,"After a few weeks of consistent use, I noticed improvements in my energy levels and overall well-being","{'neg': 0.0, 'neu': 0.747, 'pos': 0.253, 'compound': 0.5267}",0.5267,pos
29,3261,2024-09-28,Good formula,"Good ingredients for woman health with good quality and quantity, visible benefits  ","{'neg': 0.0, 'neu': 0.517, 'pos': 0.483, 'compound': 0.8126}",0.8126,pos
30,3261,2024-09-23,Отлично!,"I bought them for my mom, but I still don't have an opinion on how they work.

","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
31,3261,2024-09-15,multivitamin for women,"good for bone support and heart health. 
quality and ingredients are good. 
vitamins  minerals  and herbal blends.
adult age for daily use.


","{'neg': 0.0, 'neu': 0.691, 'pos': 0.309, 'compound': 0.8176}",0.8176,pos
32,3261,2024-09-15,Good,Good price. I am very happy that I can buy it on iHerb!,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.8012}",0.8012,pos
33,3261,2024-09-07,Wonderful vitamin ,This is a high quality vitamin.  Good trusted ingredients   Iron free.  Fantastic price   ,"{'neg': 0.0, 'neu': 0.317, 'pos': 0.683, 'compound': 0.9337}",0.9337,pos
34,3261,2024-09-07,Good Value ! ,"Good Quality, Prices were competitive,Well packaging. Overall, my experience with iHerb was outstanding, and I can't wait for my next purchase.","{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.7845}",0.7845,pos
35,3261,2024-09-02,Value for money.,Good nutrition profile. The tablet size is not too big. Easy to swallow. So far so good. No complains.,"{'neg': 0.27, 'neu': 0.487, 'pos': 0.243, 'compound': 0.0574}",0.0574,pos
36,3261,2024-08-24,Great product ,"I love it, very good but you need more than one per day ","{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5714}",0.5714,pos
37,3261,2024-08-11,goodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgood,so so so good so so so goodso so so goodso so so goodso so so goodso so so goodso so so good,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.8701}",0.8701,pos
38,3261,2024-08-04,,Great product. I bought this for my mom and it has all the vitamins she needs. ,"{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.6249}",0.6249,pos
39,3261,2024-08-02,,"the product arranged, perfectly packed, the effect is definitely there! I will order more! Just as quickly delivered","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.8168}",0.8168,pos
40,3261,2024-07-29,nice product,I have not noticed significant changes but I will keep taking it,"{'neg': 0.126, 'neu': 0.874, 'pos': 0.0, 'compound': -0.0762}",-0.0762,neg
41,3261,2024-07-17,,"comprehensive nutritional support with added balancing botanicals, tailored to women's health needs in a convenient 180-tablet bottle.","{'neg': 0.0, 'neu': 0.749, 'pos': 0.251, 'compound': 0.5719}",0.5719,pos
42,3261,2024-07-16,,"the product arranged, perfectly packed, the effect is definitely there! I will order more! Just as quickly delivered","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.8168}",0.8168,pos
43,3261,2024-07-08,최고!,"A good additive, excellent packaging, as well as a nice price, I recommend buying!","{'neg': 0.0, 'neu': 0.296, 'pos': 0.704, 'compound': 0.923}",0.923,pos
44,3261,2024-07-07,Pcos bestie ,So I have pcos and I’m always looking for a good multivitamin to balance my hormones this one definitely take the cake ,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.6808}",0.6808,pos
45,3261,2024-07-05,최고!,"Excellent additive, liked the quality, liked the price and packaging, I advise you to buy!","{'neg': 0.0, 'neu': 0.534, 'pos': 0.466, 'compound': 0.8622}",0.8622,pos
46,3261,2024-06-26,,"the product arranged, perfectly packed, the effect is definitely there! I will order more! Just as quickly delivered","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.8168}",0.8168,pos
47,3261,2024-05-23,Good product ,It helped me to sleep well and wake up with the feeling that I had a good sleep ,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.6705}",0.6705,pos
48,3261,2024-05-20,Excellent ,"High quality ingredients are amazing size ,package and daily dose are effect potency for my age with a wide range of antioxidants ","{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.5859}",0.5859,pos
49,3261,2024-05-09,Perfect,this is perfect. Expecting positive results and committed to consistent usage.,"{'neg': 0.0, 'neu': 0.46, 'pos': 0.54, 'compound': 0.8555}",0.8555,pos
50,3261,2024-04-22,Awesome product,"I take it 2 per day noon and evening
You can feel the difference immediately ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
51,3261,2024-04-20,,"great quality, ingredients, packaging, and taste. I absolutely recommend this product to obtain the best results","{'neg': 0.0, 'neu': 0.52, 'pos': 0.48, 'compound': 0.902}",0.902,pos
52,3261,2024-03-28,Finished the bottle,"I liked those vitamins. Good dosage, big jar. Will purchase again if see n on the discount","{'neg': 0.0, 'neu': 0.695, 'pos': 0.305, 'compound': 0.6908}",0.6908,pos
53,3261,2024-01-18,Great,This is a great option if you want multivitamins but your diet somehow doesn't allow more iron,"{'neg': 0.107, 'neu': 0.695, 'pos': 0.198, 'compound': 0.1781}",0.1781,pos
54,3261,2024-01-10,Energy Booster,These vitamins provide me lots of energy! I have been using these vitamins for many years and need the energy they provide.,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.5411}",0.5411,pos
55,3261,2023-12-13,One of the best vitamins ,I’ve tried vitamin and vitamin and this has been the best this far. It literally vitalizes my body.,"{'neg': 0.0, 'neu': 0.56, 'pos': 0.44, 'compound': 0.875}",0.875,pos
56,3261,2023-12-02,Good quality antioxidant,I purchased this product for my wife she takes it daily ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
57,3261,2023-10-29,Vitamin ,Take the vitamin everyday for my body and energy gaining.,"{'neg': 0.0, 'neu': 0.496, 'pos': 0.504, 'compound': 0.7269}",0.7269,pos
58,3261,2023-10-22,good choice,"Good choice, i bought it for my wife. One bill a day","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
59,3261,2023-09-27,Convenient,"This one-a-day is incredibly convenient, given the powerful punch of vitamins it packs.  I've switched to an all-organic brand, but I took Women's Blend vitamins for years and found them very effective.  If they came up with a totally organic brand, I'd definitely  find my way back to this brand.","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.8761}",0.8761,pos
60,3261,2023-02-09,, No weird taste or smell. Size is small capsules but thick. Like it for the fact there is no iron. But taking 3 a day is a bit too much. Might go for only 2 first. ,"{'neg': 0.155, 'neu': 0.757, 'pos': 0.088, 'compound': -0.128}",-0.128,neg
61,3261,2023-01-15,Great! ,I take two of these vitamins daily. The size is kind of large but I’m so used to it since I have been taking it for years. It contains lots vitamins that you should be taking daily! ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
62,3261,2022-12-30,,"I didn’t realize this was iron free, I didn’t want that, but I actually feel like they give me more energy than the iron version. I don’t like that you have to take 3.","{'neg': 0.0, 'neu': 0.66, 'pos': 0.34, 'compound': 0.8977}",0.8977,pos
63,3261,2024-10-14,,"Good quality. easy to use. reasonable price Highly recommended. 
deliver on time","{'neg': 0.0, 'neu': 0.533, 'pos': 0.467, 'compound': 0.7841}",0.7841,pos
64,3261,2024-09-08,,"So convenient all in one suppliment, rich vitamins, good for womens","{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.7579}",0.7579,pos
65,3261,2024-09-07,Effective,Did give some effects with my overall health.  Size of tablets is just nice. ,"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}",0.4215,pos
66,3261,2024-08-09,Vitamins!,"Good quality and ingredients.  Easy to swallow size pills.  
Taking daily to improve immunity and general health.  Well package.
Will repurchase with discount.","{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.8689}",0.8689,pos
67,3261,2024-05-18,good,"big pack, tastes good, i used it daily but the only shortcoming is that it makes your pee a bit more yewlloish","{'neg': 0.0, 'neu': 0.907, 'pos': 0.093, 'compound': 0.2382}",0.2382,pos
68,3261,2023-10-09,,"the greatest products are from iherb very satisfied with every item 
the fast delivery is amazing
thank you i herb for the great support and offers","{'neg': 0.0, 'neu': 0.482, 'pos': 0.518, 'compound': 0.9657}",0.9657,pos
69,3261,2023-10-01,Women;s Daily Multivitamin,My wife was having stomach issues and was recommended to take botanicals to resolve the problem.  With product she not only gets the botanicals needed but also receives a complete daily multivitamen.,"{'neg': 0.056, 'neu': 0.847, 'pos': 0.097, 'compound': 0.09}",0.09,pos
70,3261,2023-08-31,Great Product,"I trust SuperNutrition multi-vitamins to help me stay healthy and have optimum energy to go about my day! I also appreciate that they are easy on my stomach. The value is good, the product works, what more could I ask?","{'neg': 0.0, 'neu': 0.569, 'pos': 0.431, 'compound': 0.9638}",0.9638,pos
71,3261,2023-08-24,,"The dosage is big, a little bit uncomfort to drink, quality ingredient delivery color of the composition is good, i drink it every day, deficiency of vitamins covered by acceptong it","{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.4404}",0.4404,pos
72,3261,2023-06-15,,for right now the quality  of the ingredients and the daily use has kept in good faith with me since i myself been using this product hasnt let me down hope to keep this product going....,"{'neg': 0.0, 'neu': 0.788, 'pos': 0.212, 'compound': 0.8225}",0.8225,pos
73,3261,2023-06-13,,This make a huge difference. I ran out and went a week or 2 without them and my PMS become intolerable. This formulation is excellent and truly makes a difference in how I generally feel. ,"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.836}",0.836,pos
74,3261,2023-05-19,,"I really love this multi as it contains the higher recommended doses of many vitamins and minerals, most importantly calcium and vitamin D, so that I need far fewer other supplements, and those supplements go a lot farther because of that.","{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.8775}",0.8775,pos
75,3261,2023-05-17,,"Its antioxidant and ingredients are the reasons why I purchased it. As someone who kept aging, a supplement with good quality is what we need. I take it daily and it makes me feel energetic. ","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.7003}",0.7003,pos
76,3261,2022-12-28,,"I have been taking these on a daily basis. The quality, ingredients, size of the tablets and the taste all meet my expectations. Recommend this product. ","{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.3612}",0.3612,pos
77,3261,2022-12-20,최고!,"I received the product well. Thank you for the fast and accurate delivery. I will promote a lot around cheap and high-quality products. thank you
","{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.8271}",0.8271,pos
78,3261,2022-12-18,최고!,"I received the product well. Thank you for the fast and accurate delivery. I will promote a lot around cheap and high-quality products. thank you
","{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.8271}",0.8271,pos
79,3261,2022-11-24,,Large size. Tastes ok.  I take one tablet daily because the nutritional value on the label is so high.  I guess the ingredients are strong enough for once a day even though the label says to take it 2-3 times a day.  Good enough for me.,"{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.8689}",0.8689,pos
80,3261,2022-10-30,,My doctor recommends this particular brand because it has everything I need. I bought it for years before iHerb acquired Super Nutrition and I was SO glad to see it back!!! ,"{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.8934}",0.8934,pos
81,3261,2024-10-18,Not for me ,Arrived with only 4 months of viability before it expired and you have to take 3 pills daily didn’t like it for me the pills size are a bit big and strong taste ,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.7003}",0.7003,pos
82,3261,2023-06-15,Not bad,This daily multivitamin is good quality in terms of ingredients and vitamins included. The size is appropriate for easy storage. I don’t if it is the ideal choice if you have some sort of deficiency as some vitamins hinder the absorption of others. The taste is not really pleasant so you wanna swallow as fast as possible. Although three tablets as a serving size is not for me so I just take 2 and 1 depending on my diet.,"{'neg': 0.036, 'neu': 0.852, 'pos': 0.112, 'compound': 0.7416}",0.7416,pos
83,3261,2022-09-29,Best supplement to women!,"I checked so many supplements and this one is for sure the most complete. It contains all the complex B, vitamins, and minerals we need in a very optimal dosage to cover any deficiency one might have. It is for sure my one to go! The only weird thing is that my pee got this radioactive color, but it is probably due to the content of the pill, which btw, are 3 daily huge pills, but surprisingly very easy to take.  It also smells a bit, but nothing awful. Seems to have a great quality. ","{'neg': 0.013, 'neu': 0.759, 'pos': 0.229, 'compound': 0.9721}",0.9721,pos
84,3261,2022-07-28,,quality is so high. Its is ingredient is really rich. Size is optimal. mg is enough.acidity is so low.package is so nice. its effect is noticeable.I think it has a great potency. it is helpful for stomach aches. it has rich things in its ingredient. its taste is sweety. i will use it again.,"{'neg': 0.029, 'neu': 0.664, 'pos': 0.307, 'compound': 0.9628}",0.9628,pos
85,3261,2022-07-28,,"Chose this blend as it covers all my needs of a multivitamin.  Since the dosage is quite high for a person with no serious deficiency,  just need to take 2 tablets once per day.  Like the fact that it's low on Vitamin A as high dosage is link to lung cancer for smoker/ex-smoker.  Since we are breathing in much polluted air these days, don't take the risk.  A good dosage of niacin is good for skin.  Vitamin B12 is methylcobalamin which is natural and easily absorb rather than cyanocobalamin which is synthetic and cheaper form.  Furthermore, it's combined with organic herbs.  It's affordable. ","{'neg': 0.111, 'neu': 0.724, 'pos': 0.165, 'compound': 0.6613}",0.6613,pos
86,3261,2024-08-18,Wish it was a capsule ,"Good ingredients and great value on these, but it’s a tablet rather than a capsule which is less than ideal ","{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.8549}",0.8549,pos
87,3261,2024-05-01,"Super Nutrition, Women's Blend, Daily Multivitamin Plus Balancing Botanicals, Iron Free, 180 Tablets",It's a multivitamin I bought for my wife. It wasn't bad while eating it. I think it had a slight effect.,"{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.431}",0.431,pos
88,3261,2024-03-27,,I just can't stand for taste. now just vitamin but other multivitamin as well..,"{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.1531}",0.1531,pos
89,3261,2023-12-07,,I bought it for my sister she said its good but did not order it again ,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.2382}",0.2382,pos
90,3261,2023-09-07,"Helpful, not pleasant","My wife doesn't like the size or taste, makes it harder for her to get down; but likes the natural elements of this vitamin.  It seems to be more helpful, than most other vitamins we've tried.","{'neg': 0.033, 'neu': 0.661, 'pos': 0.306, 'compound': 0.9298}",0.9298,pos
91,3261,2023-02-25,,"The ingredients are very good.
There is also k2 mk-7, and there is also choline, and it seems that there is little difference between these ingredients and men's, but the price is more expensive.","{'neg': 0.0, 'neu': 0.94, 'pos': 0.06, 'compound': 0.2724}",0.2724,pos
92,3261,2023-02-13,"Good combo, Great price","This is a great price for a quality multivitamin. Solid ingredients in good amounts. It is a larger tablet (not capsule), so if you have trouble taking larger vitamins, you may have difficulty with this one. It also turns your pee bright yellow, not sure why. ","{'neg': 0.129, 'neu': 0.66, 'pos': 0.211, 'compound': 0.6639}",0.6639,pos
93,3261,2023-06-29,,Good Vitamins. We are happy to buy it because we can use it both for 3 months long. ,"{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.765}",0.765,pos
94,3261,2022-10-23,,"Good quality and suitable price. 
Recommended

Good quality and suitable price. 
Recommended
","{'neg': 0.0, 'neu': 0.46, 'pos': 0.54, 'compound': 0.8126}",0.8126,pos
95,3261,2022-08-11,,"Size: the tablets are big, but not hard to swallow. Easy to pass. 

Daily: I didn't read carefully, but as soon as I got it I realized I needed to take 6 tablets in a day. Not dread inducing though. Like previously stated, not hard to pass. 

Effect: I do have more energy, and I have noticed that I don't feel ill after taking them. Maybe, not for everyone, but I usually feel sick after taking lots of vitamins. This one I'm mostly ok and feel no negative side-effects. 

Taste: slightly acidic, has that taste vitamins have, but not disgusting. 

smell: strong and lingering. 

quality: overall, satisfied with the vitamins. I do feel like I'm taking better care of my body in terms of what I personally have been missing from my daily nutrition. ","{'neg': 0.123, 'neu': 0.628, 'pos': 0.249, 'compound': 0.962}",0.962,pos
96,3261,2023-01-17,,"I’m super disappointed in this product. I have been taking super nutrition women’s blend vitamin for years. I absolutely loved it. However with the rebranding or whatever happened, they changed the dosage from one a day to 3 tablets one or two times a day. 
First that is so many to take a day… 3-6 tablets!!!
Second, even if I took three a day… it doesn’t match up with the previous formulas vitamin values. 
Third it doesn’t contain the same herbal/food blend as it use to contain.
I have noticed a huge difference in the way I have been feeling (in a negative way) and I had no idea I wasn’t taking the same vitamins as before. The original “super nutrition simply one womens” was amazing and has helped me for years. I wish they would have be more transparent on all the changes. Be aware before you buy, that you are buying something completely different. ","{'neg': 0.053, 'neu': 0.753, 'pos': 0.193, 'compound': 0.9704}",0.9704,pos
97,3261,2023-09-07,,Absolutely love these been taking them everyday in the afternoon however they make my pee neon green but i read that thats normal ,"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.4111}",0.4111,pos
