,product_id,date_posted,review_title,review_text,scores,compound,sentiment
31,77534,2020-08-07,Excellent ,Great product. Good value for money. ,"{'neg': 0.0, 'neu': 0.242, 'pos': 0.758, 'compound': 0.8555}",0.8555,pos
32,77534,2021-09-26,,Very helpful,"{'neg': 0.0, 'neu': 0.244, 'pos': 0.756, 'compound': 0.4754}",0.4754,pos
33,77534,2021-02-08,,Amazing ,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5859}",0.5859,pos
34,77534,2021-01-20,,Very Effective ,"{'neg': 0.0, 'neu': 0.228, 'pos': 0.772, 'compound': 0.5256}",0.5256,pos
35,77534,2020-10-25,,Excellent! Great!,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.855}",0.855,pos
36,77534,2024-08-17,,"A good drug. Well-chosen components. There is an effect. I take it myself, and acquaintances and relatives take it on my recommendation. They are satisfied with the effect.","{'neg': 0.0, 'neu': 0.808, 'pos': 0.192, 'compound': 0.6908}",0.6908,pos
37,77534,2024-08-11,Nerves like ropes,"Of course, it's better to remove everything that stresses you out of your life, but if you can't do it at the moment, this remedy will help. You take a pill and don't react to anything. I recommend it!","{'neg': 0.045, 'neu': 0.749, 'pos': 0.205, 'compound': 0.793}",0.793,pos
38,77534,2024-05-22,,"She recommended it for a good mood from depression, it's cool that in addition to D3, it seems to me that it also affects the condition","{'neg': 0.117, 'neu': 0.662, 'pos': 0.221, 'compound': 0.3182}",0.3182,pos
39,77534,2024-05-03,A good product!,"Great packaging and quality! Good ingredients. It helps a lot in helping them cope with anxiety, improve their mood, increase energy levels and cope with stress, their appetite has also noticeably increased, that’s a plus! ","{'neg': 0.091, 'neu': 0.467, 'pos': 0.442, 'compound': 0.9458}",0.9458,pos
40,77534,2023-11-11,Excellent,I have repurchased it for the second time. It is very helpful in relieving anxiety. Taking it before going to bed can help you fall asleep faster.,"{'neg': 0.053, 'neu': 0.682, 'pos': 0.265, 'compound': 0.7818}",0.7818,pos
41,77534,2024-03-27,,"I'm still unsure about this product: if I take it in the morning, I feel great all day, full of energy; but I can't sleep well at night! If I take it in the afternoon, I get super agitated, but I sleep well at night!!! So I don't know if it's a good product for me!!!!!!!!! I'll try taking it before bed…. ","{'neg': 0.141, 'neu': 0.653, 'pos': 0.205, 'compound': 0.7598}",0.7598,pos
42,77534,2022-12-20,,"Good product and ingredients , good quality ! The size of the tablets is optimal, it is drunk without difficulty. The packaging is nice, made of good dark glass, and the lid closes tightly. The taste of the tablets is not nasty, it is pleasant to drink. This is a great stress reliever and uplifting! Even thanks to taking the drug, sleep improves and normalizes. In addition, there is a good appetite. The benefits are immediately noticeable! I liked it, I recommend!","{'neg': 0.047, 'neu': 0.529, 'pos': 0.424, 'compound': 0.9901}",0.9901,pos
43,77534,2023-09-09,,"This product effectively helps me slow down my mood during stressful times, and also suppresses my problem of emotional overeating. In addition, it contains 5htp ingredients, which makes me sleep more peacefully at night. But to get back to the topic, Work and rest must be regular, otherwise this is not a panacea","{'neg': 0.07, 'neu': 0.801, 'pos': 0.129, 'compound': 0.3392}",0.3392,pos
44,77534,2024-05-31,Top quality,An excellent product that meets all my expectations. I would happily recommend him to others,"{'neg': 0.0, 'neu': 0.529, 'pos': 0.471, 'compound': 0.8689}",0.8689,pos
45,77534,2024-02-14, Product quality is very good,"The product is very good, very good, I like it very much, and it’s worth the money!","{'neg': 0.0, 'neu': 0.514, 'pos': 0.486, 'compound': 0.8849}",0.8849,pos
46,77534,2024-02-05,,"Good quality of the supplement, well-chosen ingredients, neutral taste, average capsule size, good for health","{'neg': 0.0, 'neu': 0.691, 'pos': 0.309, 'compound': 0.7003}",0.7003,pos
47,77534,2023-05-25,,"The quality is very good, and the ingredients are clean. After taking it for a while, it has an effect on sleep, and I will continue to eat it.","{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.7089}",0.7089,pos
48,77534,2024-08-22,Amino acid,"Useful for maintaining mood, sleep, stress, and serotonin production ","{'neg': 0.22, 'neu': 0.551, 'pos': 0.228, 'compound': 0.0258}",0.0258,neu
49,77534,2022-05-07,,"I just started drinking and I already feel the effect. I want less sweets, definitely, but I'm still a sweet tooth. I don’t know about energy, because I also drink Eleutherococcus, it also gives energy. The capsule size is acceptable, I drink without problems. The color of the capsules is also cheerful, already from the type of capsules the mood rises.","{'neg': 0.0, 'neu': 0.646, 'pos': 0.354, 'compound': 0.9709}",0.9709,pos
50,77534,2022-08-11,,"I felt the changes dramatically after a week of taking these vitamins! There was a lot of energy, excellent health, a lot of strength and a great mood. Thoughts are fine. I took 2 capsules in the morning!","{'neg': 0.0, 'neu': 0.627, 'pos': 0.373, 'compound': 0.938}",0.938,pos
51,77534,2022-07-05,,"The pressure is high and the mood is bad, so I bought it and tried it. The effect is not certain. If the social environment changes, it will naturally return to normal. The yellow-green capsules are very special, and I like them a lot. It's a big capsule, hard to swallow. No weird taste. Not eating well at night. Is it normal for sleep? (But then I switched to Morning Morning/Yan Day to eat a lot of ingredients that contain oil-soluble vitamin D3, so I only take one tablet a day.","{'neg': 0.153, 'neu': 0.764, 'pos': 0.083, 'compound': -0.5678}",-0.5678,neg
52,77534,2023-05-09,,"Good quality, known ingredient and tasteless. Effects on mood and sleep are already in place. Relaxed","{'neg': 0.0, 'neu': 0.697, 'pos': 0.303, 'compound': 0.7269}",0.7269,pos
53,77534,2022-02-20,,"Thanks to the sunny mood, I no longer crave sweet snacks. in 2 days I am in a good mood! if I have a very difficult period, I add 1 Sunny mood in the evening and that's a lot.","{'neg': 0.117, 'neu': 0.539, 'pos': 0.344, 'compound': 0.8657}",0.8657,pos
54,77534,2022-10-27,,A good product according to its ingredients. I took it twice. I did not notice a revolutionary result.,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}",0.4404,pos
55,77534,2019-10-16,Helped !!!,"I drink this dietary supplement of week 2 + - and already feel the effect. For the first time in a very long period in my life, I felt like a normal person. My usual mood used to be apathetic and low, and for me it was an everyday habitual reality. But now I see the world for real, I again enjoy life, not only when something good happens, but simply because I live. Definitely, the drug copes with its task and increases the level of serotonin. I think that those whom he did not help either have no problems with serotanin, or, on the contrary, the problems are so significant that medicines are needed, not dietary supplements. I wish you all mental and physical health!","{'neg': 0.139, 'neu': 0.743, 'pos': 0.117, 'compound': -0.2562}",-0.2562,neg
56,77534,2019-10-16,"Well, I Don't Know, Don't Know","I don’t know what to use for depression. I liked the composition, so I decided to order. Honestly, I didn’t notice the effect of the WOW. maybe a little easier, yes. I’m not doing it with such a painful longing, but still I’ll try something else. By the way, I haven’t seen such huge pills in some bad foods не I will not underestimate. Thank you anyway)","{'neg': 0.17, 'neu': 0.625, 'pos': 0.205, 'compound': 0.165}",0.165,pos
57,77534,2018-12-14,I came up!,"He did not notice the action immediately, she drank 2 in the morning and, if she did not forget, 1 in the evening. A month later, I realized that PMS was not and became calmer to respond to all sorts of irritants! I recommend to try! I will order more!","{'neg': 0.121, 'neu': 0.796, 'pos': 0.083, 'compound': -0.4442}",-0.4442,neg
58,77534,2021-06-15,,"I have been taking it for two weeks already ... it seems to be helping - after childbirth, stress, etc. etc. I drink in the morning and in the evening - I started to sleep better, that's for sure.","{'neg': 0.07, 'neu': 0.746, 'pos': 0.184, 'compound': 0.5574}",0.5574,pos
59,77534,2017-12-12,Super drug!,"Changes felt sharply after a week of taking these vitamins! There was a lot of energy, great well-being, a lot of strength and a great mood. Thoughts are in order. I took 2 capsules in the morning! I will take it further!","{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.9369}",0.9369,pos
60,77534,2022-07-16,More energy,Helps to a better balance of neurotransmitters in neuro-atypical people among others,"{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.6705}",0.6705,pos
61,77534,2019-11-10,You will not regret,"Well-being and mood are as if June and you are 10 years old, you are traveling with your parents to the sea .... And everyone is happy. The sun and good jokes, from which good smiles.","{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.9274}",0.9274,pos
62,77534,2018-11-03,"Effectively helps from stress and ""cats on the soul""","I do not drink this medication course, I take it when I get nervous and immediately feel the effect. The husband is also pleased. I will order more.","{'neg': 0.078, 'neu': 0.815, 'pos': 0.107, 'compound': 0.2023}",0.2023,pos
63,77534,2022-07-26,,I used it and it was effective and excellent and I ordered two packs,"{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.7783}",0.7783,pos
64,77534,2022-06-06,Excellent!,"Excellent product, I used it, I recommend trying it. feel the change","{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.7351}",0.7351,pos
65,77534,2022-01-17,,Already drank a jar of these and really liked it),"{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.4754}",0.4754,pos
66,77534,2020-10-27,Excellent!,"I have been drinking these vitamins for a long time, they help me to fight age-related fatigue, I am much more cheerful and energetic","{'neg': 0.152, 'neu': 0.529, 'pos': 0.319, 'compound': 0.7233}",0.7233,pos
67,77534,2021-01-27,Ordered for mom,"On the advice of a friend, I ordered and still work,","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4939}",0.4939,pos
68,77534,2021-03-25,,"I didn't understand the effect, I didn't notice an improvement in my mood, for me it's just a waste of money","{'neg': 0.248, 'neu': 0.752, 'pos': 0.0, 'compound': -0.6463}",-0.6463,neg
69,77534,2021-03-11,Excellent!,I like. The composition is excellent. The pills cheer up just by their appearance),"{'neg': 0.0, 'neu': 0.513, 'pos': 0.487, 'compound': 0.8591}",0.8591,pos
70,77534,2020-12-02,,"The state of health is excellent, energy is in full swing, cheerfulness is off scale. Perhaps I'll buy another jar.","{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.836}",0.836,pos
71,77534,2020-02-02,Great,"I have been using it for more than a year, I don’t remember which Bank in the account)))","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
72,77534,2022-05-12,,Great product... arrived very fast,"{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.6249}",0.6249,pos
73,77534,2022-04-13,,great supplement to combat anxiety and daily stress,"{'neg': 0.46, 'neu': 0.267, 'pos': 0.273, 'compound': -0.2023}",-0.2023,neg
74,77534,2019-01-07,Help with joy,"It is good for sleep, but it helps with joy.","{'neg': 0.0, 'neu': 0.399, 'pos': 0.601, 'compound': 0.8898}",0.8898,pos
75,77534,2021-04-27,Good,"I like the effect, unobtrusive, no exact effect. But cheerfulness is present","{'neg': 0.103, 'neu': 0.516, 'pos': 0.381, 'compound': 0.6486}",0.6486,pos
76,77534,2022-05-28,,It didn't go well. I had a headache. disappointing.,"{'neg': 0.501, 'neu': 0.499, 'pos': 0.0, 'compound': -0.6142}",-0.6142,neg
77,77534,2022-04-21,Excellent!,Prominent,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.3182}",0.3182,pos
78,77534,2022-03-20,,Excellent,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5719}",0.5719,pos
79,77534,2021-09-16,,good drug. soothes. improves mood,"{'neg': 0.0, 'neu': 0.345, 'pos': 0.655, 'compound': 0.6908}",0.6908,pos
80,77534,2021-01-31,Excellent Vitamins,We drank the whole department! Good vitamins !!!,"{'neg': 0.0, 'neu': 0.632, 'pos': 0.368, 'compound': 0.6209}",0.6209,pos
81,77534,2021-02-24,,"I used it a week ago, but the rest of my results are continuing","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
82,77534,2021-01-26,,"Very good vitamins, give energy and improve mood","{'neg': 0.0, 'neu': 0.379, 'pos': 0.621, 'compound': 0.8016}",0.8016,pos
83,77534,2021-01-22,,sunny mood provided additive works,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.4215}",0.4215,pos
84,77534,2021-01-21,Psycho-emotional support,An excellent complex for a good mood!,"{'neg': 0.0, 'neu': 0.367, 'pos': 0.633, 'compound': 0.784}",0.784,pos
85,77534,2021-01-07,,I recommend !! Works !! I will buy more !!,"{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.5673}",0.5673,pos
86,77534,2021-01-06,,The product is very good,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.4927}",0.4927,pos
87,77534,2020-11-20,,Works great. Too bad not for sale anymore,"{'neg': 0.257, 'neu': 0.441, 'pos': 0.301, 'compound': 0.1531}",0.1531,pos
88,77534,2020-04-15,Top,A big boost to go up the slope.,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.4019}",0.4019,pos
89,77534,2021-05-22,,"I really hoped for these vitamins, zero effect, no cheerfulness, drowsiness and cravings for sweets.","{'neg': 0.103, 'neu': 0.467, 'pos': 0.43, 'compound': 0.7902}",0.7902,pos
90,77534,2021-02-22,,Great product!,"{'neg': 0.0, 'neu': 0.185, 'pos': 0.815, 'compound': 0.6588}",0.6588,pos
91,77534,2021-02-08,excellent,vitamins really work!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
92,77534,2021-02-01,,super,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5994}",0.5994,pos
93,77534,2021-01-26,,"Excellent vitamins, uplifting","{'neg': 0.0, 'neu': 0.351, 'pos': 0.649, 'compound': 0.5719}",0.5719,pos
94,77534,2021-01-25,Feel Energized,Super vitamins,"{'neg': 0.0, 'neu': 0.204, 'pos': 0.796, 'compound': 0.5994}",0.5994,pos
95,77534,2021-01-22,,for a good mood,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.4404}",0.4404,pos
96,77534,2018-10-22,This is just sweetheart!,"I drank a whole jar in the spring and did not notice any effects, and the price tag is not small","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
97,77534,2019-12-12,Instead of a thousand words,"I took off the film, damn it.","{'neg': 0.351, 'neu': 0.649, 'pos': 0.0, 'compound': -0.4019}",-0.4019,neg
98,77534,2019-11-10,Too big,I can't drink ...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
99,77534,2019-01-27,Its desired effect is weak,May cause a few headaches,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
100,77534,2018-11-01,Does not work.,Senseless Money Spending. No effect. I do not advise,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
