,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
19,19,107931,2023-05-14,,"I would like to share my positive experience using NaturVet Emotional Support Daily Calming Aid in the form of soft chews. This product has truly helped my pet!

Firstly, I have seen noticeable improvements in my pet's emotional well-being since starting this supplement. My pet tends to experience anxiety and stress in certain situations, but with the daily use of these calming chews, I have observed a significant reduction in their anxious behavior. They seem more relaxed and at ease.

The soft chews themselves are a convenient and enjoyable way to administer the supplement. My pet eagerly takes them as if they were treats, which makes the whole process much easier. The texture and taste seem appealing to them, and I appreciate that they are made with quality ingredients.

I appreciate that NaturVet has formulated this product to provide daily support. It contains a blend of natural ingredients known for their calming properties, such as chamomile, passionflower, and ginger. I feel confident in using a product that utilizes these natural ingredients to help promote a sense of calmness and emotional balance in my pet.

The packaging of 120 soft chews is also convenient and ensures that I have an ample supply on hand. The resealable bag helps to maintain the freshness of the chews, and it's great to have a long-lasting quantity available.

Overall, I highly recommend NaturVet Emotional Support Daily Calming Aid. It has made a positive difference in my pet's emotional well-being, and the soft chews are both convenient and enjoyable for them to consume. If you have a pet that experiences anxiety or stress, this supplement may be worth considering as part of their daily routine.","{'neg': 0.033, 'neu': 0.624, 'pos': 0.343, 'compound': 0.9986}",0.9986,pos
20,20,107931,2024-08-19,,"Good for my 2 dogs, one that is highly active and another one that’s anxious","{'neg': 0.106, 'neu': 0.582, 'pos': 0.312, 'compound': 0.5984}",0.5984,pos
21,21,107931,2022-11-11,,"Did not really have a noticable effect on my dog. She behaved almost exactly the same after as far as I could tell. Furthermore although she did nibble away at it she must not have enjoyed the taste. Had to mix it with cheese to get her to finish 1 piece. Other brands like Naturvet Quiet Moments, she gobbled down in an instant and clearly worked. Will not be repeating purchase, shame as it is value for money (120 pcs)","{'neg': 0.068, 'neu': 0.843, 'pos': 0.089, 'compound': 0.2018}",0.2018,pos
22,22,107931,2022-11-09,,the ingredients are very effective and of good quality on my fur babies especially when i use it  during thunderstorms and occasions involving fireworks. my doggies love the taste. i will continue to use this product always!,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.8953}",0.8953,pos
23,23,107931,2023-12-14,I don't think it works,"My dog have a separation anxiety disorder, he also gets Gabapentin for his back pain and I added those .I didn't see any improvement :(","{'neg': 0.421, 'neu': 0.579, 'pos': 0.0, 'compound': -0.9018}",-0.9018,neg
24,24,107931,2024-08-30,,"I DIDNT FIND THIS PRODUCT VERY EFFECTIVE , MAYBE GOOD FOR MILD SENSITIVITY","{'neg': 0.0, 'neu': 0.579, 'pos': 0.421, 'compound': 0.762}",0.762,pos
25,25,107931,2023-12-01,Excelent.,"This site is authentic & reliable products. I will recommend this site to my friends. I love the product very much!
","{'neg': 0.0, 'neu': 0.598, 'pos': 0.402, 'compound': 0.8777}",0.8777,pos
26,26,107931,2023-10-25,,product is affordable and the item is shipped immediately. Recommended,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.2023}",0.2023,pos
27,27,107931,2022-05-04,,"great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!
","{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.9681}",0.9681,pos
28,28,107931,2023-07-30,Effective,They are not as stressed and it helps in calming down my anxious Australian Shepherd. He is able to sleep through thunderstorms.,"{'neg': 0.073, 'neu': 0.658, 'pos': 0.268, 'compound': 0.6526}",0.6526,pos
29,29,107931,2023-06-21,,the item is affordable and well pack.. i will surely buy again. thank you ,"{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.7579}",0.7579,pos
30,30,107931,2023-06-19,,The product is affordable and the item is shipped immediately. Recommended,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.2023}",0.2023,pos
31,31,107931,2023-06-16,,The product is affordable and well-packed. I will definitely purchase it again!,"{'neg': 0.0, 'neu': 0.77, 'pos': 0.23, 'compound': 0.4574}",0.4574,pos
32,32,107931,2023-04-15,,Strong fish smell but seems to work quite well on my dog.,"{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.6416}",0.6416,pos
33,33,107931,2023-02-25,,My dog likes this and it makes a good job - she is much calmer during thunderstorms :),"{'neg': 0.0, 'neu': 0.517, 'pos': 0.483, 'compound': 0.8807}",0.8807,pos
34,34,107931,2023-02-21,,The product is affordable and well-packed. I recommend the product.,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}",0.3612,pos
35,35,107931,2023-02-10,,"Not sure if helps 
But easy to add in meal","{'neg': 0.221, 'neu': 0.503, 'pos': 0.277, 'compound': 0.417}",0.417,pos
36,36,107931,2023-01-25,,I love this company products. This one is also great. My dog more relaxed.,"{'neg': 0.0, 'neu': 0.459, 'pos': 0.541, 'compound': 0.9152}",0.9152,pos
37,37,107931,2022-12-15,,"it really works on my Goldens. They take 2 chews a days. After a week, they are less aggressive to dogs and strangers ","{'neg': 0.064, 'neu': 0.936, 'pos': 0.0, 'compound': -0.079}",-0.079,neg
38,38,107931,2022-10-26,,"The price is very affordable, well packed. I love to buy here all are in good quality.","{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.8583}",0.8583,pos
39,39,107931,2022-10-26,,"The price is very affordable, well packed. I love to buy here all are in good quality.","{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.8583}",0.8583,pos
40,40,107931,2024-10-18,,"Quality ingredients, great serving size, but the taste could be improved ","{'neg': 0.0, 'neu': 0.573, 'pos': 0.427, 'compound': 0.7717}",0.7717,pos
41,41,107931,2024-05-15,不滿意,"Will not recommend.  Have tried two times my dog’s situation got worsen, he couldn’t sleep and kept barking until dawn.  ","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.6608}",-0.6608,neg
42,42,107931,2024-02-18,,My dog simply didn’t like its flavor so I can’t exactly recommend it,"{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.6444}",0.6444,pos
43,43,107931,2022-09-06,,"Works well for my 11 years old frenchie. He barks less and feel more relaxed. The smell is not pleasant, so u need to put it into smth.","{'neg': 0.084, 'neu': 0.743, 'pos': 0.173, 'compound': 0.4387}",0.4387,pos
44,44,107931,2022-08-10,,"I've noticed an improvement since taking these - not as tense during the day and doesn't pace as much around the house. I feed her one every day during breakfast time - so far, so good","{'neg': 0.0, 'neu': 0.767, 'pos': 0.233, 'compound': 0.8445}",0.8445,pos
45,45,107931,2021-11-02,,"i put this into my dogs food...so far it works okay...and my dogs not refusing their food...
a bit more calm, less zoomies","{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.5928}",0.5928,pos
46,46,107931,2023-09-09,,my dog loves it. it help to calm her. the package arrived quickly. good quality.,"{'neg': 0.0, 'neu': 0.487, 'pos': 0.513, 'compound': 0.891}",0.891,pos
47,47,107931,2023-09-02,,My dogs love these. I have not noticed any calming effects yet but I think it is too early to judge.,"{'neg': 0.077, 'neu': 0.801, 'pos': 0.122, 'compound': 0.2432}",0.2432,pos
48,48,107931,2023-05-30,,"My dog feels much better with it, happy and more calm. ","{'neg': 0.0, 'neu': 0.465, 'pos': 0.535, 'compound': 0.8479}",0.8479,pos
49,49,107931,2023-05-01,,"Excellent! Works well for my dog.

Its a great product.","{'neg': 0.0, 'neu': 0.371, 'pos': 0.629, 'compound': 0.8805}",0.8805,pos
50,50,107931,2022-01-11,,great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!,"{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.9681}",0.9681,pos
51,51,107931,2022-01-08,,great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!,"{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.9681}",0.9681,pos
52,52,107931,2021-11-01,Seems to help,This product does seem to help a bit. I am not sure but I think it does make the dog need to go to the bathroom quickly afterwards but he does seem calmer. ,"{'neg': 0.044, 'neu': 0.804, 'pos': 0.152, 'compound': 0.5602}",0.5602,pos
53,53,107931,2022-11-09,,"The price is very affordable, well packed. I love to buy here all are in good quality.","{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.8583}",0.8583,pos
54,54,107931,2022-11-04,,"The price is very affordable, well packed. I love to buy here all are in good quality.","{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.8583}",0.8583,pos
55,55,107931,2022-11-04,,"The price is very affordable, well packed. I love to buy here all are in good quality.","{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.8583}",0.8583,pos
56,56,107931,2022-11-04,,"The price is very affordable, well packed. I love to buy here all are in good quality.","{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.8583}",0.8583,pos
57,57,107931,2022-10-19,,Very fast & product is affordable and items are shipped immediately.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
58,58,107931,2022-10-19,,Very fast & product is affordable and items are shipped immediately.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
59,59,107931,2022-08-25,,"Just started giving it to my dog a few days ago, so far so good, it does seems to calm her down","{'neg': 0.0, 'neu': 0.672, 'pos': 0.328, 'compound': 0.8303}",0.8303,pos
60,60,107931,2022-07-21,,Always buying this brand for my doggies: emotional support or quite moments ,"{'neg': 0.0, 'neu': 0.699, 'pos': 0.301, 'compound': 0.5106}",0.5106,pos
61,61,107931,2021-12-01,working on taking the edge off...,the chews seems to me working on taking the edge off of my dogs separation anxiety. giving him the chews on as need basis.,"{'neg': 0.065, 'neu': 0.843, 'pos': 0.092, 'compound': 0.1779}",0.1779,pos
62,62,107931,2023-09-08,,This product has not helped with my dog at all.. no calming effects at all after completing one container ,"{'neg': 0.1, 'neu': 0.776, 'pos': 0.123, 'compound': 0.128}",0.128,pos
63,63,107931,2022-07-09,,"Product is affordable and arrived on time
","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
64,64,107931,2022-04-29,,My dogs love the taste. Works as intended,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6369}",0.6369,pos
65,65,107931,2022-04-28,,product is affordable and is recommended ,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.2023}",0.2023,pos
66,66,107931,2022-04-28,,product is affordable and is recommended ,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.2023}",0.2023,pos
67,67,107931,2021-11-11,good,It works for my dog.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
68,68,107931,2022-04-01,Dog won't eat,"My glutton Shiba Inu refuses to eat these, unless covered by peanut butter.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
69,69,107931,2022-01-08,,good quality,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
70,70,107931,2021-10-03,,Seems working ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
71,71,107931,2021-08-05,,product is affordable,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
72,72,107931,2024-07-08,What you need for your pet's peace of mind ,"The purchasing process was easy and I received my order quickly, it arrived in excellent condition, exactly as described on their website. I am delighted. I have no doubt that it was a good purchase for my pet since he is a little older and very anxious. He loved the flavor and because of its size it is easy for him to take. I will definitely continue buying it.","{'neg': 0.085, 'neu': 0.642, 'pos': 0.273, 'compound': 0.9483}",0.9483,pos
73,73,107931,2024-01-10,,"We ordered it to at least slightly increase our dog’s resistance to stress. She is shy and afraid of everything. We crumble it into her food, she just doesn’t really want to eat it. The quality and composition are good, the packaging is convenient, it will last for a long time.","{'neg': 0.085, 'neu': 0.799, 'pos': 0.115, 'compound': 0.1779}",0.1779,pos
74,74,107931,2024-08-10,Great ,"This is the second version of sedatives for my dog. The previous one was from the same company, but with a slightly different composition. This version suited us better. The dog became calmer and so did I.","{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.7964}",0.7964,pos
75,75,107931,2024-03-01,Thayer,"Stunning, it gently affects my little dog, I'm afraid to give it every day so I only bring it to her when she gets too upset","{'neg': 0.086, 'neu': 0.728, 'pos': 0.185, 'compound': 0.4588}",0.4588,pos
76,76,107931,2024-01-22,I haven't noticed any changes,"The package arrived on time and in good condition. The ingredients it contains are of good quality and my dog eats them very well. I have been using it with him for 2 weeks but I really have not noticed any change in his behavior. I will continue using it, perhaps with the frequency of use it will have some benefit. .","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.8223}",0.8223,pos
77,77,107931,2024-01-27,,"One of the dogs at home is very afraid of thunder and fireworks. Giving it to him at this time will give him a calming and soothing effect! If your pet is afraid of certain situations or sounds, it is recommended to use","{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.8622}",0.8622,pos
78,78,107931,2023-07-01,,"Had a positive effect on my super anxious old dog!!! She is less frightened by sudden noises, sleeps continuously at night and looks more vital and happy😊 After a few weeks of use, the dog is calmer, and probably because of the improvement in sleep quality she is more energetic and happy during the day. Highly recommend ❤️🐶","{'neg': 0.06, 'neu': 0.598, 'pos': 0.342, 'compound': 0.9709}",0.9709,pos
79,79,107931,2024-03-27,Perfectly,"The quality of pleasure, I give as a daily supplement for animals, large packaging,","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.5719}",0.5719,pos
80,80,107931,2024-03-25,,The quality of the drug is at a high level. The ingredients included in the composition must be in the dog's diet. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
81,81,107931,2023-11-09,excellent,I bought it for my dog for the period of anxiety now during the war.. big packaging use as needed,"{'neg': 0.086, 'neu': 0.914, 'pos': 0.0, 'compound': -0.1779}",-0.1779,neg
82,82,107931,2023-11-01,calm and relaxed,"my dog loves the treat, it takes a moment until an effect is noticeable, very good, give daily, ideal before stressful moments (thunderstorms)","{'neg': 0.099, 'neu': 0.511, 'pos': 0.39, 'compound': 0.8655}",0.8655,pos
83,83,107931,2023-01-12,,"It is very effective. After taking it, the mood is obviously stable instead of dazed, and the gums have not turned white. purchased multiple times","{'neg': 0.058, 'neu': 0.751, 'pos': 0.191, 'compound': 0.5984}",0.5984,pos
84,84,107931,2022-11-30,,"The dog likes to eat it very much. After eating it for a week, the dog is less restless, but it still barks when someone walks past the door.","{'neg': 0.048, 'neu': 0.887, 'pos': 0.065, 'compound': 0.1272}",0.1272,pos
85,85,107931,2024-07-29,,I have noticed that my pets have behaved more calmly.,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.3804}",0.3804,pos
86,86,107931,2023-11-02,cute,Excellent ingredients and the size is really good but not very helpful just a bit soothing they ate it happily,"{'neg': 0.112, 'neu': 0.473, 'pos': 0.415, 'compound': 0.8391}",0.8391,pos
87,87,107931,2024-05-22,My dog did not connect,Didn't even agree to taste it even when it's wrapped in sausage so I have no idea if it even works Like if it helped you :),"{'neg': 0.143, 'neu': 0.686, 'pos': 0.171, 'compound': 0.2291}",0.2291,pos
88,88,107931,2022-10-03,,"I received it a few days ago and immediately began to give it to my dog. I add it to food, so she just did not eat. After using it for a few days, my dog became much calmer. Endless licking stopped every night, barking also at night. She seems to be in a good mood. Too bad I didn't know about this before.","{'neg': 0.083, 'neu': 0.833, 'pos': 0.083, 'compound': -0.0}",-0.0,neu
89,89,107931,2022-09-18,,"I took these ""sweets for the mood"" purely to try and was very pleasantly surprised. Sometimes ponytails also tear the roof for some unknown reason. After about a week of taking these ""cubes"" my 6 year old little one became much calmer and more balanced. I will most likely order more.","{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.8826}",0.8826,pos
90,90,107931,2022-07-24,,"Since we got a very emotional dog, there is a need for sedatives. We give on an ongoing basis. We use other means in parallel, since our case is not simple. Due to problems with his paws, our dog underwent several operations, which aggravated the situation with the behavior. As a whole it works well. But, we have no experience of using it on our own yet. I think if the problem is not as big as ours, the remedy should help on its own.","{'neg': 0.112, 'neu': 0.816, 'pos': 0.072, 'compound': -0.5579}",-0.5579,neg
91,91,107931,2022-07-09,,"I bought it for the dog because it was a move and the dog became noticeably worried, he began to be afraid to stay at home alone, constantly whining, they began to give pills at first. The dog liked the taste, he chews himself. The size of the pills is not large. So far they have positive reviews","{'neg': 0.096, 'neu': 0.803, 'pos': 0.101, 'compound': 0.3182}",0.3182,pos
92,92,107931,2024-01-11,Nothing works,"The dog has almost finished a bottle, but it has no effect at all.","{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.4215}",-0.4215,neg
93,93,107931,2022-11-18,,"Dogs have the habit of taking quiet moment, this ingredient is relatively mild, and they go to sleep after eating.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
94,94,107931,2022-12-29,,"Easy to use packaging, the dog takes the ball happily. After a week you still don't feel any change, let's hope that later on.","{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.8555}",0.8555,pos
95,95,107931,2023-10-16,Excellent,"Looks high quality, convenient packaging, enough for a long time, the dog likes the taste.","{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}",0.4215,pos
96,96,107931,2023-10-11,Sedation for the dog,Very good ingredient good taste the dog ate it really nicely good size enough for a long time,"{'neg': 0.0, 'neu': 0.504, 'pos': 0.496, 'compound': 0.9148}",0.9148,pos
97,97,107931,2023-09-29,Great,This is the second time I order. The dog likes it. I became calmer. I will order again,"{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.6486}",0.6486,pos
98,98,107931,2023-08-15,,"The dog has become calmer, he sleeps less actively at night (doesn't run around in his sleep and doesn't whine) 🙂","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.5434}",0.5434,pos
99,99,107931,2023-06-19,Excellent!,Our dog liked the taste. Worried about it. I'll add more about efficiency later.,"{'neg': 0.117, 'neu': 0.586, 'pos': 0.297, 'compound': 0.5233}",0.5233,pos
100,100,107931,2023-06-14,,"Dogs love it, but it's unknown how well it works.","{'neg': 0.0, 'neu': 0.604, 'pos': 0.396, 'compound': 0.6428}",0.6428,pos
101,101,107931,2022-11-28,,"I have been using this brand, the dog is very healthy","{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4576}",0.4576,pos
102,102,107931,2022-11-17,,Good quality with excellent ingredients to give a taste that dogs like. Useful in helping to balance emotions,"{'neg': 0.0, 'neu': 0.458, 'pos': 0.542, 'compound': 0.9217}",0.9217,pos
103,103,107931,2024-01-07,,"The dog doesn’t want to eat it and avoids it. If it eats it, it will spit it out.","{'neg': 0.085, 'neu': 0.85, 'pos': 0.065, 'compound': -0.1027}",-0.1027,neg
104,104,107931,2023-08-20,,Eats with pleasure. So far I don't see any effect. But I hope it helps,"{'neg': 0.0, 'neu': 0.51, 'pos': 0.49, 'compound': 0.8625}",0.8625,pos
105,105,107931,2023-07-22,,"The quality of the product corresponds to the declared, my dog eats it well. The effect is subjective, we will continue to take it.","{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.2732}",0.2732,pos
106,106,107931,2022-08-20,Ok,"The smell of the snack was already the first obstacle with our checkers beyond the fact that he did not connect to the snack, when he had already eaten I did not see any effect on him","{'neg': 0.067, 'neu': 0.933, 'pos': 0.0, 'compound': -0.3612}",-0.3612,neg
107,107,107931,2022-08-19,,My dog likes it very much. It is relaxed and comfortable without being hyperactive.,"{'neg': 0.0, 'neu': 0.542, 'pos': 0.458, 'compound': 0.8519}",0.8519,pos
108,108,107931,2022-10-02,,"I just ate it for a while, but I haven't seen the effect yet. I hope that it will improve if I continue to eat it.","{'neg': 0.0, 'neu': 0.712, 'pos': 0.288, 'compound': 0.8271}",0.8271,pos
109,109,107931,2021-12-19,,Two of my three puppies don’t like to eat,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}",0.3612,pos
