,product_id,date_posted,review_title,review_text,scores,compound,sentiment
40,128803,2024-09-26,The taste is very excellent,"The smell is bad, the quality is excellent, the size is nice, the package is tight.....the ingredients are excellent ","{'neg': 0.122, 'neu': 0.523, 'pos': 0.355, 'compound': 0.7717}",0.7717,pos
41,128803,2024-05-05,Crazy,"A beautiful and useful product, and the packaging is excellent. All iHerb products are excellent","{'neg': 0.0, 'neu': 0.413, 'pos': 0.587, 'compound': 0.9349}",0.9349,pos
42,128803,2024-04-04,liked it,"the kids want more! satisfactory taste, size and appearance - pills. accepted independently, there is no need to constantly remind. say they felt improvement ","{'neg': 0.074, 'neu': 0.606, 'pos': 0.32, 'compound': 0.7419}",0.7419,pos
43,128803,2024-03-21,I'm so happy that my child is sleeping comfortably!,"My child had trouble sleeping, but after eating the jelly, he fell asleep comfortably, which is great!","{'neg': 0.073, 'neu': 0.549, 'pos': 0.378, 'compound': 0.8687}",0.8687,pos
44,128803,2023-10-22,Melatonin free!,"My child has trouble falling asleep, so I use melatoning gummies for kids. This is said to be melatonin-free, so I bought it to try it out. The taste is really delicious! ! The quality is also good and safe. I guess it has a relaxing effect, and I feel like I'm falling asleep peacefully.","{'neg': 0.09, 'neu': 0.612, 'pos': 0.298, 'compound': 0.939}",0.939,pos
45,128803,2024-05-16,,"I honestly didn't like it, I didn't sleep, and nothing tastes as good as the sweetness, but I needed something stronger. It's a nutritional supplement for sleep, but it doesn't actually put me to sleep. I mean, my kids are fine, and it's not like they take any sleep aids. ","{'neg': 0.11, 'neu': 0.709, 'pos': 0.181, 'compound': 0.5827}",0.5827,pos
46,128803,2024-09-20,They will eat it though.,"I sometimes feed it to him when he is excited. He says it's delicious, but I don't know if it has any effect.","{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.4678}",0.4678,pos
47,128803,2024-09-11,Very good,Helps babies sleep Lil' Critters from the best baby company ,"{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.7783}",0.7783,pos
48,128803,2024-08-23,Excellent!,"Good additive, excellent packaging, plus good price, I recommend buying","{'neg': 0.0, 'neu': 0.294, 'pos': 0.706, 'compound': 0.9001}",0.9001,pos
49,128803,2024-07-24,,"excellent product, the brand has been tested for years, at the highest level, I am waiting for positive results))","{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.8074}",0.8074,pos
50,128803,2024-07-05,Children's supplement for better sleep ,"Children's supplement for better sleep. Without melatonin, only with plant extracts ","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
51,128803,2024-06-30,,"The quality, ingredients, and taste are great. I always order it. The size is large and the package looks great ","{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.8481}",0.8481,pos
52,128803,2024-06-21,Prominent,"I bought all types of melatonin, and this is also amazing, one of the best types as well. Quality, ingredients, taste, use, size, packaging. ","{'neg': 0.0, 'neu': 0.664, 'pos': 0.336, 'compound': 0.8779}",0.8779,pos
53,128803,2024-06-20,Great,"Very tasty jelly beans, which are also beneficial for children's health.","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
54,128803,2024-06-17,not really,It doesn't taste good and it's just that.,"{'neg': 0.256, 'neu': 0.744, 'pos': 0.0, 'compound': -0.3412}",-0.3412,neg
55,128803,2024-06-17,,"I’m not sure that it works, but it doesn’t seem to harm) Overall, it’s not bad, I’ll watch it again.
","{'neg': 0.064, 'neu': 0.774, 'pos': 0.162, 'compound': 0.5096}",0.5096,pos
56,128803,2024-06-09,Prominent,The product is of excellent quality and has a favorite taste for children and helps them fall asleep quickly,"{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.8519}",0.8519,pos
57,128803,2024-06-07,Recommended,"Investing in your health is priceless, wonderful product, highly recommended:) ","{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.5719}",0.5719,pos
58,128803,2024-06-05,,"Excellent and very high-quality vitamins. I order it constantly, take it as a course, the effect is noticeable almost immediately","{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.5719}",0.5719,pos
59,128803,2024-06-02,Great natural components,"It calmed down a lot You like the diversity Beautiful packaging I loved it Great benefits 
","{'neg': 0.0, 'neu': 0.29, 'pos': 0.71, 'compound': 0.9618}",0.9618,pos
60,128803,2024-05-31,,"Quality, ingredients, taste, easy to use, food supplement containing pork fat","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
61,128803,2024-05-27,It's easy to eat,It's easy and good to eat. I don't know the effect yet.,"{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.7003}",0.7003,pos
62,128803,2024-05-22,,"Excellent quality, this is not the first time I have ordered, the composition is good.","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.765}",0.765,pos
63,128803,2024-05-18,,"The quality of children's vitamins and goodies is excellent, I advise you to try it) we really like it)","{'neg': 0.0, 'neu': 0.711, 'pos': 0.289, 'compound': 0.7574}",0.7574,pos
64,128803,2024-05-08,,"Quality of the product, Excellent Results, Availability of a large number of useful substances, Convenient Packaging and useful Composition, Great Health Benefits Natural Ingredients","{'neg': 0.0, 'neu': 0.444, 'pos': 0.556, 'compound': 0.9584}",0.9584,pos
65,128803,2024-05-07,,It's still under trial. I expect it to be good based on its ingredients ,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}",0.4404,pos
66,128803,2024-04-24,very nice,It tastes good and kids like it. They eat it regularly every day.,"{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.6597}",0.6597,pos
67,128803,2024-04-23,,good brand and good composition. no specific taste or smell. recommend ,"{'neg': 0.126, 'neu': 0.4, 'pos': 0.474, 'compound': 0.7269}",0.7269,pos
68,128803,2024-04-13,Soft sugar,"It tastes good, just like eating candy. The portions are large and the packaging is cute.","{'neg': 0.0, 'neu': 0.607, 'pos': 0.393, 'compound': 0.8126}",0.8126,pos
69,128803,2024-03-24,,"The quality is amazing, the ingredients are written on it, and the quantity is excellent","{'neg': 0.0, 'neu': 0.634, 'pos': 0.366, 'compound': 0.8176}",0.8176,pos
70,128803,2024-03-21,tasty,The gummies are delicious and have great health food effects,"{'neg': 0.0, 'neu': 0.506, 'pos': 0.494, 'compound': 0.8316}",0.8316,pos
71,128803,2024-03-13,,"Excellent and very high-quality vitamins. I order it constantly, take it as a course, the effect is noticeable almost immediately","{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.5719}",0.5719,pos
72,128803,2024-03-12,Amazing,"A very wonderful experience in terms of quality, ingredients, size and composition. The packaging is excellent. I recommend it and the benefit is good ","{'neg': 0.0, 'neu': 0.514, 'pos': 0.486, 'compound': 0.9441}",0.9441,pos
73,128803,2024-03-02,,Good composition and dosage Easy to take My brother also helps me ,"{'neg': 0.0, 'neu': 0.517, 'pos': 0.483, 'compound': 0.8126}",0.8126,pos
74,128803,2024-02-16,,"An effective product in high demand. Quality, ingredients, age, enzyme, packaging, benefit, digestion, stomach, intestinal composition, intestinal taste  

","{'neg': 0.066, 'neu': 0.664, 'pos': 0.27, 'compound': 0.6808}",0.6808,pos
75,128803,2024-01-21,,"The children loved the flavor, and their sleep improved. Great quality.","{'neg': 0.0, 'neu': 0.419, 'pos': 0.581, 'compound': 0.9022}",0.9022,pos
76,128803,2023-12-20,Strength complex gummie for sleep,"I took a sample, an excellent option, advice for children, you don’t taste it","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.5719}",0.5719,pos
77,128803,2023-10-31,Okay,"Good composition and dosage. It is convenient to take, it also helps my brother","{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.6705}",0.6705,pos
78,128803,2024-06-15,Good,"Good taste, big packaging, easy to use. Still not strong enough.
","{'neg': 0.164, 'neu': 0.485, 'pos': 0.351, 'compound': 0.4763}",0.4763,pos
79,128803,2024-05-14,,It is of no use and my children's sleep is not effective. My children are 4 years old. The package is very useful and did not help me in anything 😭😭,"{'neg': 0.194, 'neu': 0.718, 'pos': 0.088, 'compound': -0.4251}",-0.4251,neg
80,128803,2024-04-05,,Some of this drug is very good. The taste is also good. He came to us ,"{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.7496}",0.7496,pos
81,128803,2024-05-29,Beautiful ,"Sweet, sweet, sweet, sweet, sweet, sweet, sweet, sweet, sweet.","{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.9776}",0.9776,pos
82,128803,2024-05-13,Sleeping pills,"The taste is sweet and the shapes are like teddy bears. A child will never suspect that it is a medicine, but it does not cause drowsiness ","{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.4929}",0.4929,pos
83,128803,2024-08-21,Ok,"No other brand works, not much help after taking it","{'neg': 0.358, 'neu': 0.642, 'pos': 0.0, 'compound': -0.5358}",-0.5358,neg
84,128803,2023-12-22,Delicious taste,The taste is delicious and using it for children to sleep helps improve sleep for children,"{'neg': 0.0, 'neu': 0.586, 'pos': 0.414, 'compound': 0.8481}",0.8481,pos
85,128803,2024-03-31,Very good!,"It helps calm the child, providing better quality sleep.
","{'neg': 0.0, 'neu': 0.435, 'pos': 0.565, 'compound': 0.7783}",0.7783,pos
86,128803,2024-08-31,It's just right,But I'm not sure about the effect,"{'neg': 0.289, 'neu': 0.711, 'pos': 0.0, 'compound': -0.3491}",-0.3491,neg
87,128803,2024-01-22,Oman,"The quality is excellent, the ingredients are excellent, the quantity is excellent, it increases immunity, I loved it sooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo","{'neg': 0.0, 'neu': 0.483, 'pos': 0.517, 'compound': 0.9432}",0.9432,pos
88,128803,2024-06-04,not too bad,I'm not sure about the effect. ,"{'neg': 0.282, 'neu': 0.718, 'pos': 0.0, 'compound': -0.2411}",-0.2411,neg
