,product_id,date_posted,review_title,review_text,scores,compound,sentiment
10,56089,2023-02-13,,"This  lavender tincture has excellent ingredients controlling anxiety, it works within minutes,  I’ve been using it in my older age. The quality is always consistent.  It has a mild lavender taste, good supplement to keep at hand.  I like the fast acting reliefs and the affordable price.  I have not concerns about long time use.","{'neg': 0.027, 'neu': 0.738, 'pos': 0.234, 'compound': 0.9169}",0.9169,pos
11,56089,2024-09-26,,Great product and highly effective. This was a repurchase and highly recommend. ,"{'neg': 0.0, 'neu': 0.437, 'pos': 0.563, 'compound': 0.883}",0.883,pos
12,56089,2024-09-14,,This product has helped so much with easing anxiety episodes. It is also wonderful for sleep.,"{'neg': 0.082, 'neu': 0.629, 'pos': 0.289, 'compound': 0.6444}",0.6444,pos
13,56089,2024-09-05,good ,"good brand, good product, hope it works, trying it out!","{'neg': 0.0, 'neu': 0.438, 'pos': 0.562, 'compound': 0.8398}",0.8398,pos
14,56089,2024-09-01,great effect,"great effect but would prefer no lavender taste,  however a friend of mine love the taste.","{'neg': 0.106, 'neu': 0.416, 'pos': 0.478, 'compound': 0.8968}",0.8968,pos
15,56089,2024-08-13,,Good quality product - have used before - tastes a little strong so I add it to my tea but it does work,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4503}",0.4503,pos
16,56089,2024-07-01,strong but good,"as others have said, the lavender flavour is really intense but I definitely noticed a calmness after I took it","{'neg': 0.0, 'neu': 0.614, 'pos': 0.386, 'compound': 0.8313}",0.8313,pos
17,56089,2024-05-17,,Feel very calm when I take this. Will buy more of this. ,"{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.3804}",0.3804,pos
18,56089,2024-03-24,Anxiety soother,When I wake up in the middle of the night unable to sleep this helps me relax and fall back to sleep ,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.7096}",0.7096,pos
19,56089,2024-01-08,Very good quality ,Quality is good and the ingredients are good taste is good too,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.8271}",0.8271,pos
20,56089,2023-11-15,Yes,This has been a game changer. I feel so relaxed and it’s helped me a lot ,"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.6269}",0.6269,pos
21,56089,2023-11-12,Very good,Great anxiety shooter. Really helps to calm down. Excellent brand.,"{'neg': 0.085, 'neu': 0.251, 'pos': 0.664, 'compound': 0.911}",0.911,pos
22,56089,2023-08-14,,"I have anxieties quite often and it is not easy to find something that helps, has no side effects and is not made out of unpronounceable ingredients. This product is herbal and it surprisingly works well for me. Every time I have a feeling like I am getting an anxious spell I take it and some time after I feel its calming effect. I will buy again. ","{'neg': 0.114, 'neu': 0.696, 'pos': 0.189, 'compound': 0.6591}",0.6591,pos
23,56089,2022-10-30,I recommend to everyone I know!,This tincture has been my go to for several years and helps me when my anxiety is surfacing. It helps take the edge off without any adverse side effects. I highly recommend! ,"{'neg': 0.045, 'neu': 0.683, 'pos': 0.273, 'compound': 0.8269}",0.8269,pos
24,56089,2024-08-22,I too expect this to help me when stressed out,This product comes with excellent reviews.  I look forward to trying it out in the future.  ,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.5719}",0.5719,pos
25,56089,2024-07-26,Liver sensitivity ,"Be careful when buying this, because it can generate pain in your liver area. Probably I will not buy it again.","{'neg': 0.144, 'neu': 0.786, 'pos': 0.07, 'compound': -0.4019}",-0.4019,neg
26,56089,2023-12-02,Lovely tincture,"Very potent, a bit laxative. A prefer the passionflower form the same brand. ","{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.0772}",0.0772,pos
27,56089,2023-10-02,Does what it should.,"I needed this during a very anxious time in my life, and it has helped me a lot.

Mind you, it made me drowsy and sleepy, but it did calm me down. I'm very thankful I found such a healthy and natural way to soothe anxiety.","{'neg': 0.066, 'neu': 0.605, 'pos': 0.329, 'compound': 0.9501}",0.9501,pos
28,56089,2023-09-19,Works great and tastes not bad,it always helps me sleep better and control my anxiety level. for some reason the non alcohol version doesn't seem to do the same trick for me as this one does. will be buying again!,"{'neg': 0.073, 'neu': 0.781, 'pos': 0.146, 'compound': 0.5983}",0.5983,pos
29,56089,2023-08-31,,"helps me quiet down at night, a must have for me. I especially like that I only need a small amount, a few drops in water does the trick. I don't really taste the alcohol much at all and it really helps calm my anxiety at night.","{'neg': 0.06, 'neu': 0.722, 'pos': 0.218, 'compound': 0.8258}",0.8258,pos
30,56089,2023-07-31,,"Well, anything with lavender content gives a soothing feeling, so this is no different. It is quite strong and potent tho, so might be better to have the drops with some water. I usually drop the
 straight into the mouth, as I like the smell of it ","{'neg': 0.081, 'neu': 0.618, 'pos': 0.301, 'compound': 0.8883}",0.8883,pos
31,56089,2023-06-27,Amazing Instant Relaxation,This product does exactly what it says it does - it provides instant relaxation!  Just the thing to calm you down when anxiety or nervousness hits you. ,"{'neg': 0.122, 'neu': 0.69, 'pos': 0.188, 'compound': 0.4753}",0.4753,pos
32,56089,2023-06-13,,"Absolutely in love! I was looking or a high quality product and not pills at the same time. I absolutely love this one. The taste is very strong and not the best, but works really well with a juice. Will be ordering again! ","{'neg': 0.046, 'neu': 0.714, 'pos': 0.24, 'compound': 0.8506}",0.8506,pos
33,56089,2024-10-14,Strong smell,"It smells and tastes like a lavander perfum. I tried few times it didn't make me calm, it didn't help with anxiety, sadly.","{'neg': 0.26, 'neu': 0.592, 'pos': 0.149, 'compound': -0.4592}",-0.4592,neg
34,56089,2024-01-30,very bitter to the taste in small doses ,"It does not improve or remove my anxiety.  It is very bitter to the taste in small doses.  I have to use lightly sweetened drinks to mix it in to dilute the taste.  But overall, it does not improve my mood.  ","{'neg': 0.186, 'neu': 0.814, 'pos': 0.0, 'compound': -0.7358}",-0.7358,neg
35,56089,2023-07-25,,"I didn’t notice a major difference with anxiety symptoms or sleep. This supplement will still benefits many others I’m sure. The lavender flavour was very potent and difficult to mask.  The measuring dropper was precise and easy to use. The ingredients were a great mix to try, just unfortunate they didn’t help me.","{'neg': 0.117, 'neu': 0.656, 'pos': 0.228, 'compound': 0.7984}",0.7984,pos
36,56089,2022-08-22,,"I like to use  few drops of this before bed to help with falling asleep from time to time and I think it does help.  There is a strong taste of lavender, so it won't be for everyone, but I don't mind it at all.  It's  bit expensive, so I don't use it daily. Overall, I really like Herb Pharm's products in general.","{'neg': 0.021, 'neu': 0.808, 'pos': 0.172, 'compound': 0.8201}",0.8201,pos
37,56089,2022-08-01,,"I love the quality and composition of this tincture, the ingredients tastes good and not like hemp will. I am concerned when it comes to kava or calming supplements being too much but this is perfect any time of day and doesn't last long if you are worried about it interrupting your focus. There is noticeable improvement and benefits for anxiety and sleep. calming mental benefits for any time of day and does not age easily. It works well with my diet. The bottle was packaged well and there is a noticeable improvement in my mood. I recommend a snack or water (I just squeeze it on my tongue). I take multiple medications and supplements and it doesn't conflict with any too.","{'neg': 0.078, 'neu': 0.651, 'pos': 0.271, 'compound': 0.9835}",0.9835,pos
38,56089,2024-02-15,,Maybe a bit too strong and I don’t seem to sleep well on it ,"{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.6597}",0.6597,pos
39,56089,2021-11-04,Helpful,"Gosh. This has helped with my anxiety.  I use it when I notice my triggers and it helps to calm me. I thought the basil flavor would be strange, but I like it a lot in my hot tea. ","{'neg': 0.072, 'neu': 0.754, 'pos': 0.174, 'compound': 0.6059}",0.6059,pos
40,56089,2023-02-15,,"This did not seem to work for me as well as another product. Taste was unpleasant, but not unbearable. I will not be reordering this. ","{'neg': 0.08, 'neu': 0.859, 'pos': 0.061, 'compound': -0.128}",-0.128,neg
41,56089,2022-04-03,Great product,"I bought this for my daughter who suffers terribly with anxiety and didn't want her to be medicated, this is a great option and love that its in liquid form.","{'neg': 0.241, 'neu': 0.551, 'pos': 0.208, 'compound': 0.1724}",0.1724,pos
42,56089,2022-02-08,,"Actually this ""kills"" the anxiety. 

Great to have in the purse and take when you need it;  it works pretty fast if taken without food. 

The taste is so so.. and quite harsh on the tung, so drop it in a little glass of juice or in coffee. 

","{'neg': 0.134, 'neu': 0.738, 'pos': 0.128, 'compound': 0.1694}",0.1694,pos
43,56089,2023-08-22,Amazing!,Exelent! Was very calming! Gonna bye it again!! 🙂🙂 very gooooood,"{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.6323}",0.6323,pos
44,56089,2023-07-12,,"it works for me and 15 years old boy , half a dropper or less  is enough  when taking full dropper makes us vomitting","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
45,56089,2023-06-27,,Great quality brand with pure ingredients. Felt the benefit of lavender in 1 dose.,"{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.7964}",0.7964,pos
46,56089,2023-05-19,,this helped my anxiety a lot. And has good quality ingredients. would recommend,"{'neg': 0.106, 'neu': 0.559, 'pos': 0.335, 'compound': 0.5719}",0.5719,pos
47,56089,2023-04-24,,This product brings a sense of ease and helps soothe my mind and body. ,"{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.765}",0.765,pos
48,56089,2023-03-13,,great product really makes me feel better and achieves what it sets out to achieve! I recommend ,"{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.8687}",0.8687,pos
49,56089,2023-02-27,,"Clean ingredients, great for stress! The glass bottle is far superior to any other packaging. ","{'neg': 0.115, 'neu': 0.451, 'pos': 0.434, 'compound': 0.8313}",0.8313,pos
50,56089,2023-02-08,,I don't like the alcohol and taste but it works very well!!,"{'neg': 0.109, 'neu': 0.633, 'pos': 0.258, 'compound': 0.4799}",0.4799,pos
51,56089,2023-02-07,,"Excellent product, I am more than satisfied with quality and price.","{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.7769}",0.7769,pos
52,56089,2022-11-02,,"Excellent, I am very happy with quality and price and I will buy again ","{'neg': 0.0, 'neu': 0.565, 'pos': 0.435, 'compound': 0.8268}",0.8268,pos
53,56089,2023-10-07,,Good for calming for anxiety. But the taste is bitter. ,"{'neg': 0.34, 'neu': 0.404, 'pos': 0.256, 'compound': -0.3071}",-0.3071,neg
54,56089,2022-01-17,Tastes like lavender,I think it helps. It tastes like drinking lavender oil- not for me. I'd rather use lavender oil than this stuff though. I'm sure it's good quality and good ingredients but the taste isn't worth it (I added it to juice). Rub lavender oil on topically instead.,"{'neg': 0.039, 'neu': 0.783, 'pos': 0.178, 'compound': 0.625}",0.625,pos
55,56089,2021-01-24,,"I recently discovered I get anxiety so dealing with it is still new to me. I add this to my water bottle on days I know I am getting anxious about and it calms me making the day manageable. 
The taste is a bit strong but I only add half the amount recommended and it still works for me, in addition doesn't taste as strong.","{'neg': 0.044, 'neu': 0.796, 'pos': 0.16, 'compound': 0.8225}",0.8225,pos
56,56089,2020-05-19,Staple,"I have been using this product for several years very satisfactorily, and was concerned with social distance in the small  shop from which I had purchased;  In addition, I am in LOCKDOWN, and incapable of shopping.  With the new rules, I must change my buying habits, and chose to order on line. ","{'neg': 0.05, 'neu': 0.893, 'pos': 0.056, 'compound': 0.0754}",0.0754,pos
57,56089,2022-08-26,,"I definitely liked the quality ingredients and benefits this supplement offered. I saw improvement in my anxiety.  I will admit the taste was an adjustment but t g e pros definitely outweigh the cons.
","{'neg': 0.039, 'neu': 0.603, 'pos': 0.359, 'compound': 0.8462}",0.8462,pos
58,56089,2021-04-29,Helps with anxiety and sleep,Am autistic and have anxiety issues. A drop seems to reduce some anxiety. 2 drops may cause drowsiness after about 2 hrs. Helps me fall asleep but I do wake up in between sometimes. I add it to hot tea with a little sugar so that it won't taste too bad.,"{'neg': 0.085, 'neu': 0.803, 'pos': 0.112, 'compound': 0.5147}",0.5147,pos
59,56089,2023-01-29,,It's not too bad. Thought it would be a little stronger.,"{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.6318}",0.6318,pos
60,56089,2022-01-30,,"This has been a very disappointing experience for me. Not only does the drink taste like dollar whiskey, but it also does not help relieve my anxiety. In my experience, the tincture does not have any noticeable effects, and I regret making the purchase. It seems that the quality is lacking, since I am unable to sense any effects whatsoever. I was drawn to this product by the ingredients listed, but I did not experience any effects.","{'neg': 0.167, 'neu': 0.812, 'pos': 0.022, 'compound': -0.8956}",-0.8956,neg
61,56089,2021-07-31,,This definitely made me feel more relaxed but the taste was a shocker.  If you can get over the taste then it's a great product.  ,"{'neg': 0.062, 'neu': 0.62, 'pos': 0.318, 'compound': 0.8337}",0.8337,pos
62,56089,2021-05-30,Excellent! Though the taste takes a little getting used to.,"I bought this because of the mix of lavender oil and kava kava. I tried it this afternoon after a hard morning that resulted in a stress headache. I took care of the headache at lunch and at about 2, still feeling a little anxious from the stress of the morning, I decided to give this a try. One squeezer full into 2 oz of water is recommended. If you like the smell of lavender oil you may like this. The smell is of full on distilled lavender oil. The smell in water is beautiful (to me), and breathing that alone may help some people in the way aromatherapy can. Seriously, the smell is strong and it looks a little funny in water, and before drinking it you will come read reviews again on iHerb before you decide that yes, you really are supposed to drink this. That's what I did. Best drunk quickly. I did and here's what I noticed. I've been a kava drinker for more than twenty years. About 10 minutes after drinking this product, I noticed the familiar slight numbing on the roof of my mouth that is characteristic of kava kava. That's a good sign for me, as kava has always been my go to anxiety reducer. After about 45 minutes, I was feeling mildly relaxed and things that were bothering me earlier suddenly weren't. So, do I think it works? Yes, for me, it does. It's not the full on effect of drinking bowls of kava five minutes apart (if you are ever invited in the Polynesian triangle), but it's a good effect nonetheless. Probably good before bed or long meditation. And while it is hard to drink, I do love the smell, and drinking it will get better over time. I will be buying Herb Pharm Anxiety Soother again. Nicely blended Herb Pharm!","{'neg': 0.059, 'neu': 0.789, 'pos': 0.152, 'compound': 0.9853}",0.9853,pos
63,56089,2021-05-13,,I had my doubts about this product but it works like a dream! I am dealing with a mom in late stages Alzheimer's and desperately needed some relief from the stress and anxiety that wasn't pharmaceutical. These drops were the answer to a prayer!,"{'neg': 0.213, 'neu': 0.601, 'pos': 0.186, 'compound': 0.1862}",0.1862,pos
64,56089,2020-03-16,Feel best product in the market ! ,"very fast & comfortable shipping.
In my opinion, this product is the best in the market today. 
It takes away all the pressure and the bad thoughts I am sometimes having. 
","{'neg': 0.148, 'neu': 0.65, 'pos': 0.202, 'compound': 0.4728}",0.4728,pos
65,56089,2019-10-22,works well,"It worked well for my fear of flying when went to Fiji.
I put 24 drops in a bottle of water and sipped through the morning before getting on the plane.
Taste is strong though.","{'neg': 0.083, 'neu': 0.777, 'pos': 0.14, 'compound': 0.296}",0.296,pos
66,56089,2022-09-21,,decided to try this oil for anxiety and it REALLY helps,"{'neg': 0.119, 'neu': 0.628, 'pos': 0.253, 'compound': 0.4453}",0.4453,pos
67,56089,2022-05-06,,Helps me so much sleeping! Soothes my anxiety and puts me right to sleep. Love this product and will be purchasing again! ,"{'neg': 0.061, 'neu': 0.677, 'pos': 0.263, 'compound': 0.7707}",0.7707,pos
68,56089,2021-11-08,,Am using 3-5 drops into half glass of water.  Tastes terribly but it works so I just gulp it down. I recommend it,"{'neg': 0.094, 'neu': 0.774, 'pos': 0.132, 'compound': 0.2382}",0.2382,pos
69,56089,2017-08-17,It works but the taste is terrible,My doc recommended this product to help me stop using Lorazepam for sleep. It worked but I was only on .25mg for about 2 months so not sure it would work for people with existing dependency. It made me groggy after about 30 minutes of ingestion but of course it didn't knock me out like prescription strengths meds would. I wouldn't expect that from herbal supplement anyhow. 3 stars for me overall. Deducted one star for a terrible taste.,"{'neg': 0.101, 'neu': 0.782, 'pos': 0.117, 'compound': 0.1127}",0.1127,pos
70,56089,2020-05-05,Seems to work,This has a very strong flavor which I have acquired a taste for and actually really like now (reminds me a bit of Gin). Seems to really help. I think the strong flavor may help by giving a bit of an instant placebo effect. ,"{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.9543}",0.9543,pos
71,56089,2022-09-24,,"Quality is good, my age 31 and have an anxiety issues, this product helped me. Good package. Improve my sleep","{'neg': 0.064, 'neu': 0.606, 'pos': 0.33, 'compound': 0.7906}",0.7906,pos
72,56089,2021-12-18,,"Amazing to chill out at the end of the day, strong taste good in a juice ","{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.875}",0.875,pos
73,56089,2021-03-09,,"This product is absolutely fabulous!! 
I’m glad I ordered it! I recommend it ! ","{'neg': 0.0, 'neu': 0.43, 'pos': 0.57, 'compound': 0.8916}",0.8916,pos
74,56089,2021-02-16,,Great product. Very calming. One dropperful usually does the trick for me.,"{'neg': 0.069, 'neu': 0.52, 'pos': 0.41, 'compound': 0.7841}",0.7841,pos
75,56089,2020-12-12,The lavender oil was unbearable,"Unfortunately I could not stomach this product. I tried it twice and couldn´t do it anymore, because the predominant flavor (and smell) of lavender made it unusable for me. It literally felt like I was drinking cologne, lavender cologne. And the taste would linger. I was very excited about the blend of the other herbs, expecting this to soothe me in the evening before sleep but it wasn´t to be. Now everyone´s different, I´m sure other people don´t mind the lavender and can enjoy this product. Not me, so I had to give it  the 1 star for that reason.","{'neg': 0.017, 'neu': 0.86, 'pos': 0.123, 'compound': 0.8719}",0.8719,pos
76,56089,2020-09-11,,The one and only product that has helped me with my anxiety ,"{'neg': 0.134, 'neu': 0.866, 'pos': 0.0, 'compound': -0.1779}",-0.1779,neg
77,56089,2017-03-22,Works,I have found this one rly effective even when I'm extremely anxious. tastes absolutely foul tho hehe,"{'neg': 0.118, 'neu': 0.722, 'pos': 0.16, 'compound': 0.204}",0.204,pos
78,56089,2021-08-21,,"Hands down, my go to formula for smoothing out the spikes & rough edges.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
79,56089,2021-02-13,,"Has a really great calming effect, but horrible taste. Difficult to drink..  ","{'neg': 0.406, 'neu': 0.356, 'pos': 0.238, 'compound': -0.6502}",-0.6502,neg
80,56089,2020-12-11,,"love this brand, they always use the best herbs. a great calmant","{'neg': 0.0, 'neu': 0.39, 'pos': 0.61, 'compound': 0.926}",0.926,pos
81,56089,2018-08-12,Use for aromatherapy not as a tea. ,"Take this internally at your own risk.  It has essential oil of lavender in it.  Essential oils are not to be taken internally.
The description says  ""Anxiety Soother is non-sedating, pleasant tasting, and non-habit forming.""
As with other extracts I have from Herb-Pharm, I put a few drops on my tongue, it was not the alcohol that assaulted my senses but the essential oil.  I spat it out and rinsed my mouth over and over and that oil clings hard in the oral cavity. I use it as aromatherapy and find instant relief, it's a pleasant and soothing product for aromatherapy. ","{'neg': 0.062, 'neu': 0.81, 'pos': 0.128, 'compound': 0.875}",0.875,pos
82,56089,2019-01-19,Yuck,"My apologies to the manufacturer, but this is disgusting. It tastes like drinking perfume. I haven't tried it more than two times. I am not sure how well it works since I am unable to continue using it.","{'neg': 0.213, 'neu': 0.712, 'pos': 0.075, 'compound': -0.7196}",-0.7196,neg
83,56089,2022-03-07,,Excellent ,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5719}",0.5719,pos
84,56089,2022-03-02,,like it,"{'neg': 0.0, 'neu': 0.286, 'pos': 0.714, 'compound': 0.3612}",0.3612,pos
85,56089,2022-07-10,,The lavender taste is  over powering. Would not recommend. ,"{'neg': 0.209, 'neu': 0.791, 'pos': 0.0, 'compound': -0.2755}",-0.2755,neg
86,56089,2021-09-16,,The taste is so hard to get past that I honestly don't use it.  I didn't realize it had lavender... it's just way to strong and hard to get past the taste to want to use.  ,"{'neg': 0.093, 'neu': 0.719, 'pos': 0.188, 'compound': 0.595}",0.595,pos
87,56089,2021-02-09,,"Might be hit or miss for people with liver issues. Kava slows down Phase 1 liver detox pathways. I found all my other supplements stopped working while I was taking this, and my liver pathways ground to a halt. ","{'neg': 0.096, 'neu': 0.904, 'pos': 0.0, 'compound': -0.3612}",-0.3612,neg
88,56089,2021-01-11,,I gave it 2 stars because I don't notice any difference or feel a thing at all even at three times the recommended dose.  I wouldn't buy again. ,"{'neg': 0.0, 'neu': 0.924, 'pos': 0.076, 'compound': 0.2023}",0.2023,pos
89,56089,2019-06-30,It Works,Relaxation is the best feeling to get. ,"{'neg': 0.0, 'neu': 0.305, 'pos': 0.695, 'compound': 0.8442}",0.8442,pos
90,56089,2021-01-09,,"Unfortunately I have to agree with some of the other reviews here. The taste is terrible, almost undrinkable. This gave me an instant headache and did the opposite of reducing stress. I tried a few times in a vaporiser to see if that worked but it made me feel very strange and did not have a relaxing effect at all. ","{'neg': 0.188, 'neu': 0.784, 'pos': 0.028, 'compound': -0.8394}",-0.8394,neg
91,56089,2020-09-09,Terrible taste,"This for me was the worst herbal I have ever tasted,  it was like perfume,  I really wondered if it had been mistakenly filled with something else but as I can see on the reviews looks like that's how it's meant to be, so bad I dont think I will be continuing with this product !","{'neg': 0.176, 'neu': 0.742, 'pos': 0.082, 'compound': -0.7703}",-0.7703,neg
92,56089,2021-08-22,,This does what it says. Quickly calms my anxiety. ,"{'neg': 0.155, 'neu': 0.636, 'pos': 0.209, 'compound': 0.1531}",0.1531,pos
93,56089,2021-07-01,,Strong numbing taste. Chill feeling ,"{'neg': 0.236, 'neu': 0.225, 'pos': 0.539, 'compound': 0.4019}",0.4019,pos
94,56089,2021-03-24,,Haven’t used it yet,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
95,56089,2020-10-27,,Works well. Great for sleep!,"{'neg': 0.0, 'neu': 0.316, 'pos': 0.684, 'compound': 0.7574}",0.7574,pos
96,56089,2021-02-17,,Seems to work pretty good,"{'neg': 0.0, 'neu': 0.33, 'pos': 0.67, 'compound': 0.7269}",0.7269,pos
97,56089,2022-06-22,,Strong bad smell don’t recommend it,"{'neg': 0.285, 'neu': 0.244, 'pos': 0.472, 'compound': 0.3182}",0.3182,pos
98,56089,2021-07-30,,Excellent!,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6114}",0.6114,pos
99,56089,2021-02-08,,Taste bitter but effective,"{'neg': 0.236, 'neu': 0.248, 'pos': 0.516, 'compound': 0.5023}",0.5023,pos
100,56089,2021-01-25,Прекрасно!,Good!,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4926}",0.4926,pos
101,56089,2020-10-06,Not Good,"The taste is unbearable doesn't work, waste of
 money. ","{'neg': 0.0, 'neu': 0.774, 'pos': 0.226, 'compound': 0.3252}",0.3252,pos
102,56089,2018-07-05,I Dont Know,I bought it and tried it once. The taste was terrible...and i dont know if i could use it in a future :(,"{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.4404}",-0.4404,neg
103,56089,2021-01-25,,Didnt really feel any effect,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
104,56089,2021-02-01,,"Taste is really really bad, like you would drink lavender essential oil. Also 0 effects ","{'neg': 0.213, 'neu': 0.628, 'pos': 0.159, 'compound': -0.2568}",-0.2568,neg
105,56089,2018-04-08,It Is Ok,It Is Ok ,"{'neg': 0.0, 'neu': 0.476, 'pos': 0.524, 'compound': 0.296}",0.296,pos
106,56089,2024-06-25,Top product for everyone ,"Easy to use, I recommend this product to everyone, the quality of this product is one of the best on the market, the packaging is reliable and there were no questions about it, the composition does not differ from competitive products, the size is convenient for use here is large + ","{'neg': 0.065, 'neu': 0.768, 'pos': 0.167, 'compound': 0.7834}",0.7834,pos
107,56089,2024-03-23,Fast-acting tranquilizer,"I use it when I feel anxious due to PMS. Just place 3 drops on the back of your tongue and you'll feel calm within 5 minutes. The first time I used it, I accidentally put it on my tongue and the strong bitter taste made me nauseous. Even if you put it under your tongue, you will feel some bitterness, so if you don't like bitter tastes, it may be better to put it in water and drink it.","{'neg': 0.168, 'neu': 0.736, 'pos': 0.096, 'compound': -0.6497}",-0.6497,neg
108,56089,2024-01-24,,"I bought it to combat stress, I was looking for an analogue of the drug Lazeya. I did not notice a special effect, because one jar was not enough for a long time. Maybe you need a long-term reception. The taste is pleasant ","{'neg': 0.17, 'neu': 0.754, 'pos': 0.075, 'compound': -0.4867}",-0.4867,neg
109,56089,2024-10-12,excellent,"Nice smell, convenient packaging, good size, clear advantages, good quality","{'neg': 0.0, 'neu': 0.267, 'pos': 0.733, 'compound': 0.9136}",0.9136,pos
110,56089,2024-02-19,"Excellent, recommend","Nice smell, convenient and big packaging, obvious benefits. good quality! Recommend.. I bought a second time","{'neg': 0.0, 'neu': 0.561, 'pos': 0.439, 'compound': 0.8221}",0.8221,pos
