,product_id,date_posted,review_title,review_text,scores,compound,sentiment
24,18044,2024-02-21,Outstanding Passionflower,This brand of passionflower has been instrumental in alleviating my anxiety and depression. I only need to take 1 a day which provides me with 350 mg. ,"{'neg': 0.195, 'neu': 0.758, 'pos': 0.047, 'compound': -0.6249}",-0.6249,neg
25,18044,2023-12-09,Good product,This is a good choice for people that want to take Passion flower as a supplement in capsule form. The only downside is that it contains silicon dioxide at can create digestive problems for some people.,"{'neg': 0.112, 'neu': 0.667, 'pos': 0.221, 'compound': 0.5574}",0.5574,pos
26,18044,2023-12-03,peaceful sleep,great to fall asleep on hectic days when the hesd is too busy to calm down by itself. great ingredient and even great. in loose lesf form in a tea at night,"{'neg': 0.054, 'neu': 0.606, 'pos': 0.34, 'compound': 0.9231}",0.9231,pos
27,18044,2023-11-02,Helps me sleep,This passion flower was recommended to me by my acupuncturist to help me sleep.  I take magnesium regularly and when I add this I sleep deeply and longer.  So happy to be sleeping again!,"{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.8953}",0.8953,pos
28,18044,2023-10-19,,"Clarity, focus, and memory are no longer areas of concern. This supplement has been like a tune-up for my brain, and I'm functioning with unprecedented sharpness.","{'neg': 0.075, 'neu': 0.748, 'pos': 0.177, 'compound': 0.4588}",0.4588,pos
29,18044,2023-04-27,Calm and Focused: My Experience with NOW Foods Passion Flower Capsules,"I've found that taking NOW Foods Passion Flower has helped me in unexpected ways. As someone who leads a busy and sometimes stressful life, I've noticed that taking this supplement has helped me to feel more relaxed and centered. I've also noticed an improvement in my sleep quality - I fall asleep faster and stay asleep longer. Overall, I'm impressed with the quality of this supplement and the benefits it provides.","{'neg': 0.041, 'neu': 0.77, 'pos': 0.189, 'compound': 0.8977}",0.8977,pos
30,18044,2023-03-25,,"OH MY GOD THIS PRODUCT IS AMAZING! If you are concerned or deal with any form of anxiety then look no further.. i was shocked by this product, i took the recommended amount of supplements written in the back of the packaging and it started working around 30min after. Composition of ingredients are great, high quality, tastes like nothing","{'neg': 0.087, 'neu': 0.688, 'pos': 0.225, 'compound': 0.897}",0.897,pos
31,18044,2024-04-08,I am yet  to be convinced,"I have tried to incorporate this into my sleep routine, but I notice no real effect, whether taken alone or with other things. It does not help to get me to sleep, or get me back to sleep, but it is sold for mood effects, rather than sleep effects, and so bear that in mind.","{'neg': 0.141, 'neu': 0.859, 'pos': 0.0, 'compound': -0.8013}",-0.8013,neg
32,18044,2023-11-25,Great!,"Passion flower capsules are a stress-relief game-changer! They're natural, gentle, and don't cause grogginess. I feel more relaxed, sleep better, and wake up refreshed. Their quality is excellent, and the capsules are super easy to use. If you need a natural stress reliever or better sleep, try these capsules!","{'neg': 0.039, 'neu': 0.478, 'pos': 0.482, 'compound': 0.9842}",0.9842,pos
33,18044,2023-12-01,It's MAO-inhibitor.,"It's a regular MAO-inhibitor that elevates the levels of dopamine, and well it can be uncomfortable and a bit stressing or relaxing depending on your previous mood. Personally I prefer L-theanine over this because this is a drug and has some slight confusing properties.","{'neg': 0.148, 'neu': 0.74, 'pos': 0.112, 'compound': -0.1779}",-0.1779,neg
34,18044,2023-08-06,I use it every evening,"I love passion flowers capsules.  I take one in the evening to settle down from the day.  It is gentle and just allows your body to slow down and relax.  It is like a ""signal"" to my mind and body that it is getting time to sleep.  It also can help with anxiety during the day.  It is a necessity in my household.
","{'neg': 0.024, 'neu': 0.723, 'pos': 0.253, 'compound': 0.9477}",0.9477,pos
35,18044,2023-06-21,,"Tried passionflower for insomnia, tinnitus and anxiety and was amazed at the results. Within a few days my sleep, mood and anxiety were dramatically improved. The capsules help with relaxation. However, the dose depends on your body weight. I recommend this product because it aids with lowering stress in general ","{'neg': 0.131, 'neu': 0.609, 'pos': 0.26, 'compound': 0.8402}",0.8402,pos
36,18044,2022-11-04,Give it a try,"Passion Flower was recommended to me by a psychiatric nurse practitioner. I take it along with Lavender. I don't know if my reaction is typical, but with Passion Flower I have lost weight because I no longer wake up in the middle of the night and want to snack.","{'neg': 0.109, 'neu': 0.722, 'pos': 0.168, 'compound': 0.2732}",0.2732,pos
37,18044,2023-03-20,,"I use 2 capsules at a time, it’s good supplement for relaxation but doesn’t really work for sleep (at least for me), this is if you feel stressed and anxious you take it, and there’s health benefits of taking passion flower such as antioxidants ","{'neg': 0.107, 'neu': 0.671, 'pos': 0.221, 'compound': 0.714}",0.714,pos
38,18044,2024-07-31,Tried for Anxiety ,I really wanted to like these for anxiety and honestly I’m not sure it really did anything.  I hear passion flower is beneficial for this struggling with stress but perhaps it’s not enough for anxiety. ,"{'neg': 0.214, 'neu': 0.592, 'pos': 0.193, 'compound': 0.0389}",0.0389,neu
39,18044,2023-12-19,not feeling anything particular after taking,"Have tried the herbal tea conatining this ingredient, and it smooth my mind quite well, so I thought it might be good just buy the supplement directly.  But after taking, it does not help  or worsen my sleep. Holding neutral on this product.","{'neg': 0.06, 'neu': 0.79, 'pos': 0.15, 'compound': 0.5127}",0.5127,pos
40,18044,2023-06-08,Really helps with sleep!!,"I have HUGE problems sleeping, I just can't get my mind to shut off.
I recently tried Passion Flower and it really works. It helps so much with my sleep - it helps me to be 'sleepy' rather than 'tired but wide awake'.
Also when I wake in the night I can now get back to sleep much more easily.
I did need to take the two capsules (as they recommend). One capsule wasn't enough. 
Passion Flower  activates the GABA receptors in the brain, supporting relaxation.
Different people have different reasons why they can't sleep, but if you have a racing mind then this one may work for you.","{'neg': 0.032, 'neu': 0.767, 'pos': 0.201, 'compound': 0.9641}",0.9641,pos
41,18044,2023-02-10,,"It is a very good supplement to overall health and energy levels. The quality of both the product and packaging is amazing, and the dropper is very easy to use. The taste is not overwhelming, and I personally really use it. I'm willing to buy it again, and I trust it.","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.9391}",0.9391,pos
42,18044,2022-12-23,,"I think it’s good quality ingredients. I’ve been taking these for anxiety and sleep for a long time. It definitely has a way of taking an edge off and can sometimes feel like an aphrodisiac. My insomnia, however, that even these do not help anymore. Not sure about age.","{'neg': 0.11, 'neu': 0.74, 'pos': 0.15, 'compound': 0.4905}",0.4905,pos
43,18044,2022-12-09,,"Good quality product with great ingredients. passion flower, (genus Passiflora), also spelled passionflower, genus of more than 500 species of mostly tendril-bearing vines in the family Passifloraceae and their characteristic flowers. Most species are found throughout neotropical regions of the Americas. Some are cultivated as ornamentals, while others are grown for their edible fruits. Many are important larval host plants to butterflies. Natural ingredients. For adults age.","{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.9274}",0.9274,pos
44,18044,2024-09-29,Прекрасно!,"It helps me fall asleep very well and even if I wake up in the middle of the night, I fall asleep again quickly.","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.6115}",0.6115,pos
45,18044,2024-09-29,,Nice option for people with insomnia. It makes me fall asleep quick ,"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4215}",0.4215,pos
46,18044,2024-09-28,,"Great product, really helpful product to take for my health","{'neg': 0.0, 'neu': 0.527, 'pos': 0.473, 'compound': 0.8016}",0.8016,pos
47,18044,2024-09-21,,Nice and quality supplement at a good price with calming properties,"{'neg': 0.0, 'neu': 0.455, 'pos': 0.545, 'compound': 0.8126}",0.8126,pos
48,18044,2024-09-18,Passion Flower,"Excellent at diminishing anxiety and calming the mind.

Particularly diminishes overactive thoughts when trying to fall asleep.","{'neg': 0.077, 'neu': 0.633, 'pos': 0.29, 'compound': 0.6908}",0.6908,pos
49,18044,2024-09-10,Passion flower,"A great product, recommend it, quality of product can be felt.","{'neg': 0.0, 'neu': 0.548, 'pos': 0.452, 'compound': 0.765}",0.765,pos
50,18044,2024-09-08,,Helps me fall and sleep and stay asleep without feeling groggy in the morning ,"{'neg': 0.086, 'neu': 0.751, 'pos': 0.163, 'compound': 0.3027}",0.3027,pos
51,18044,2024-08-10,Very good! l love it!! you should try it too!!!,Very good! l love it!! you should try it too!!!,"{'neg': 0.0, 'neu': 0.442, 'pos': 0.558, 'compound': 0.8702}",0.8702,pos
52,18044,2024-08-10,excellent product,"excellent product, good for relaxing at night, helps to manage the anxiety ","{'neg': 0.081, 'neu': 0.332, 'pos': 0.588, 'compound': 0.8934}",0.8934,pos
53,18044,2024-07-21,great,"works well, does what you need it to do, no side effects, thank you ","{'neg': 0.124, 'neu': 0.618, 'pos': 0.258, 'compound': 0.34}",0.34,pos
54,18044,2024-07-19,,"Good quality. Normal size. I take 1-2 before sleep, and I can sleep very well and calm.","{'neg': 0.0, 'neu': 0.604, 'pos': 0.396, 'compound': 0.7818}",0.7818,pos
55,18044,2024-07-10,Mild help to release stress,helps children with autism to become more calm as well as their parents to release the stress,"{'neg': 0.12, 'neu': 0.557, 'pos': 0.324, 'compound': 0.5799}",0.5799,pos
56,18044,2024-06-22,perfect,quality ingredient size dosage taste benefit vorteil grobe dosis inhaltsstoff is a great product for your business and your business is the best ,"{'neg': 0.0, 'neu': 0.627, 'pos': 0.373, 'compound': 0.9062}",0.9062,pos
57,18044,2024-06-21,Great Product.,Great Product. I take this every day in the morning.,"{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.6249}",0.6249,pos
58,18044,2024-06-13,Very relaxing ,Very relaxing supplement I often take it whenever I am stressed. Works like a charm! ,"{'neg': 0.124, 'neu': 0.413, 'pos': 0.464, 'compound': 0.7639}",0.7639,pos
59,18044,2024-06-11,Passion Flower,Passion Flower (Passiflora incarnata) has been used for centuries by Native North and South Americans to promote a calm mood.,"{'neg': 0.0, 'neu': 0.669, 'pos': 0.331, 'compound': 0.7845}",0.7845,pos
60,18044,2024-05-28,Sleep aid,I take it at night and it helps me sleep better and wake up with more energy. ,"{'neg': 0.0, 'neu': 0.622, 'pos': 0.378, 'compound': 0.7841}",0.7841,pos
61,18044,2024-05-25,,"Traditionally used to promote relaxation and alleviate stress, passion flower may help improve sleep quality and soothe nervousness.","{'neg': 0.156, 'neu': 0.312, 'pos': 0.533, 'compound': 0.9022}",0.9022,pos
62,18044,2024-05-25,Good,Excellent items and very good quality also ingredient with benefit I recommend highly for everyone ,"{'neg': 0.0, 'neu': 0.447, 'pos': 0.553, 'compound': 0.908}",0.908,pos
63,18044,2024-05-24,good,I received it well. I bought it with the fast delivery and the recommendation of an acquaintance. I'll try eating it consistently.,"{'neg': 0.0, 'neu': 0.9, 'pos': 0.1, 'compound': 0.2732}",0.2732,pos
64,18044,2024-05-22,Sleep support,These capsules help me sleep easy and well every night! One capsule ensures that my rest is undisturbed!,"{'neg': 0.0, 'neu': 0.644, 'pos': 0.356, 'compound': 0.8065}",0.8065,pos
65,18044,2024-05-17,wonderful herb,Passion flower is a wonderful herb for calming the mind and body. It's like a natural stress reliever.,"{'neg': 0.098, 'neu': 0.314, 'pos': 0.589, 'compound': 0.9201}",0.9201,pos
66,18044,2024-05-09,Perfect to relax,It helped me to get some sleep and to fight insomnia.,"{'neg': 0.206, 'neu': 0.794, 'pos': 0.0, 'compound': -0.3818}",-0.3818,neg
67,18044,2024-05-08,,"Quality passions flower, size is good and dosage is good, taste is good","{'neg': 0.0, 'neu': 0.431, 'pos': 0.569, 'compound': 0.8979}",0.8979,pos
68,18044,2024-05-05,Natural medicine to calm down,Worked well and effectively without any side effects. Quality is good.,"{'neg': 0.0, 'neu': 0.503, 'pos': 0.497, 'compound': 0.7845}",0.7845,pos
69,18044,2024-05-03,,"High dosage per capsule 
1 capsule is enough to feel the calming effect
No side effects for me
No unpleasant smell ","{'neg': 0.286, 'neu': 0.611, 'pos': 0.103, 'compound': -0.5859}",-0.5859,neg
70,18044,2024-04-25,good ,calming u down  it is very good  product  to buy ,"{'neg': 0.0, 'neu': 0.543, 'pos': 0.457, 'compound': 0.7089}",0.7089,pos
71,18044,2024-04-21,Calm,The capsules are very easy to swallow and keeps me calm too.,"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.6697}",0.6697,pos
72,18044,2024-04-19,Good,"Fast delivery great packaging. popular brand should be good quality.
","{'neg': 0.0, 'neu': 0.417, 'pos': 0.583, 'compound': 0.8689}",0.8689,pos
73,18044,2024-04-19,,"good quality and size ,tast thank you we like it
","{'neg': 0.0, 'neu': 0.47, 'pos': 0.53, 'compound': 0.7845}",0.7845,pos
74,18044,2024-04-15,Great,Great product.. Great quality. Lots of great benefits for health. Clean composition.,"{'neg': 0.0, 'neu': 0.285, 'pos': 0.715, 'compound': 0.9559}",0.9559,pos
75,18044,2024-04-09,,"good packing, good box, good label, good taping, good product","{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.926}",0.926,pos
76,18044,2024-04-07,,a calming herb but has other important properties like reduces neuroinflammation and sad lows down the release of glucose into blood after food. ,"{'neg': 0.207, 'neu': 0.555, 'pos': 0.238, 'compound': -0.0129}",-0.0129,neu
77,18044,2024-04-05,Calms me so well ,"Best passionflower ever ! Good clean product , helps my anxiety and sleep . Improves my mood . ","{'neg': 0.067, 'neu': 0.275, 'pos': 0.659, 'compound': 0.9336}",0.9336,pos
78,18044,2024-03-22,Great product,Does a good job for what I want. Happy with it. ,"{'neg': 0.0, 'neu': 0.432, 'pos': 0.568, 'compound': 0.7845}",0.7845,pos
79,18044,2024-03-15,More relaxed ,Helps me to relax. Good quality product. A good dosage per capsule.,"{'neg': 0.0, 'neu': 0.383, 'pos': 0.617, 'compound': 0.8834}",0.8834,pos
80,18044,2024-03-13,It helps,"It reduces stress, you feel much more relaxed in everyday life.","{'neg': 0.183, 'neu': 0.589, 'pos': 0.228, 'compound': 0.1761}",0.1761,pos
81,18044,2024-03-04,Good product,I like to take this extract in the evening. it's of good quality and I feel it's benefit for sleep.,"{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.8126}",0.8126,pos
82,18044,2024-03-03,Excellent product!,Excellent product! Delivery on time and affordable price. I will make more purchases and recommend this product!,"{'neg': 0.0, 'neu': 0.665, 'pos': 0.335, 'compound': 0.7934}",0.7934,pos
83,18044,2024-02-23,Great product.,"Great product, Help me a lot for relax. I had a good night sleep after using thisl ","{'neg': 0.0, 'neu': 0.442, 'pos': 0.558, 'compound': 0.9118}",0.9118,pos
84,18044,2024-02-21,,"I use it in the evening because I am often very tense. I believe it helps to sleep better, relieve muscle tension.","{'neg': 0.185, 'neu': 0.519, 'pos': 0.296, 'compound': 0.4601}",0.4601,pos
85,18044,2024-02-16,Exellent,"Very good for sleep. I take 1 cap. before bed and I sleep all the night. Also I took magnesium, ashvaganda and glycine.","{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.4927}",0.4927,pos
86,18044,2024-02-06,Excelent!,Very good.Thank you.I have recommended it to several friends and they are very satisfied,"{'neg': 0.0, 'neu': 0.579, 'pos': 0.421, 'compound': 0.7902}",0.7902,pos
87,18044,2024-02-02,Прекрасно!,"size good folic acid good energy niacin flush good package good effect good potency good nervous system good metabolism good taste
good","{'neg': 0.051, 'neu': 0.266, 'pos': 0.683, 'compound': 0.9753}",0.9753,pos
88,18044,2024-01-23,,"perfect smell and size of capsule, bought it for releasing stress as it's very good tool for this.","{'neg': 0.113, 'neu': 0.607, 'pos': 0.279, 'compound': 0.624}",0.624,pos
89,18044,2024-01-18,Anxiety Improvements & Calming Benefits,"Quality ingredients at a food dosage for anxiety concerns. 
One of the go to supplements for anxiety. ","{'neg': 0.195, 'neu': 0.805, 'pos': 0.0, 'compound': -0.34}",-0.34,neg
90,18044,2024-01-03,Great!,Great product and at a good price! Fast shippment and good customer service. Super recommend!,"{'neg': 0.0, 'neu': 0.348, 'pos': 0.652, 'compound': 0.9508}",0.9508,pos
91,18044,2024-01-01,,Excellent items and very good quality and size ok regarding ingredient and dosage extent benefit I recommend it for every body ,"{'neg': 0.0, 'neu': 0.507, 'pos': 0.493, 'compound': 0.9273}",0.9273,pos
92,18044,2023-12-17,Passion Flower for relaxation,I recommend passion flower for relaxing your body and mind.  I would encourage you to google the benefits of this supplement.,"{'neg': 0.0, 'neu': 0.49, 'pos': 0.51, 'compound': 0.9274}",0.9274,pos
93,18044,2023-12-02,Good for mental health,I heard its really good for mental health. Didnt use it too much.,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4927}",0.4927,pos
94,18044,2023-11-21,Good for sleep,My doctor recommended it for my son to normalize his sleep at night and it did help!,"{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.5848}",0.5848,pos
95,18044,2023-11-17,Improved sleep quality.,"I take two capsuled a day, started seeing improved sleep quality and decreased anxiety about a week into taking them.  Definitely would repurchase.  ","{'neg': 0.069, 'neu': 0.694, 'pos': 0.237, 'compound': 0.6249}",0.6249,pos
96,18044,2023-11-16,Excellent,"Really good product. Good potency, Good for natural antibiotic. Would recommend.","{'neg': 0.0, 'neu': 0.292, 'pos': 0.708, 'compound': 0.9263}",0.9263,pos
97,18044,2023-11-08,Passion Flower ,Does keep you calm and relaxed. Especially if you have anxiety.. also great right before bedtime works extremely well.. ,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.8625}",0.8625,pos
98,18044,2023-10-26,Very good product,I use this product for relaxation at night and for it's anxiolytic properties and it works!,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.5707}",0.5707,pos
99,18044,2023-09-29,Calm focus ,"Really like taking this on and off when I'm feeling stressed out with work as it helps you feel relaxed, pair it with a coffee and your good to go ","{'neg': 0.063, 'neu': 0.599, 'pos': 0.338, 'compound': 0.8622}",0.8622,pos
100,18044,2023-08-11,,"Incorporating NOW Foods Passion Flower 350 mg veg capsules into my wellness routine has proven to be a thoughtful choice for promoting relaxation, calmness, and overall well-being. This supplement has become a valuable addition to my health regimen.

The quality of these Passion Flower 350 mg veg capsules from NOW Foods is commendable. With 90 capsules per bottle, it offers a convenient and effective way to support mental and emotional balance. Passion flower is a well-regarded herbal remedy known for its potential to soothe occasional stress and anxiety.

Since adding this supplement to my routine, I've noticed positive effects on my relaxation and overall tranquility. Passion flower is recognized for its potential to promote a sense of calmness, ease nervous tension, and support healthy sleep patterns. Recognizing these benefits adds value to my health journey.

The veg capsules are easy to include in my daily routine, and I appreciate that the formula is designed to provide the benefits of passion flower without unnecessary additives.

NOW Foods is a brand I trust, and their Passion Flower 350 mg veg capsules maintain their reputation for quality. The packaging is designed to preserve the freshness and potency of the capsules.

In conclusion, if you're seeking a natural and effective way to promote relaxation, calmness, and overall well-being, NOW Foods Passion Flower 350 mg veg capsules are an excellent choice. I've experienced positive results and feel confident in the value they bring to my daily regimen. These veg capsules have become a crucial part of my wellness routine, and I'm genuinely satisfied with the outcomes.","{'neg': 0.027, 'neu': 0.613, 'pos': 0.36, 'compound': 0.9986}",0.9986,pos
101,18044,2023-06-22,Slightly stronger than regular passion flower,"The standardized extract does feel stronger, vitexin is a great anti anxiety anti epilepsy anti seizure etc, also many other health benefits, worth a try if you tried solaray ","{'neg': 0.222, 'neu': 0.49, 'pos': 0.289, 'compound': 0.5574}",0.5574,pos
102,18044,2023-03-25,¡Excelente!,I have several different anxiety disorders and suffer from chronic insomnia. I ordered this product for anxiety with great skepticism not believing it would be helpful but willing to try. I was 100 % wrong. This helps my anxiety tremendously,"{'neg': 0.266, 'neu': 0.568, 'pos': 0.165, 'compound': -0.4215}",-0.4215,neg
103,18044,2022-09-05,Works as described.,"I have been using these Passion Flower capsules for a few months now and they have definitely helped me to feel more relaxed and stress-free. I usually take one capsule in the morning and one at night, and I find that it really helps me to wind down and get a good night's sleep. The capsules are easy to take and don't have any unpleasant side effects. I would definitely recommend them to anyone who is looking for a natural way to reduce stress and anxiety.","{'neg': 0.045, 'neu': 0.672, 'pos': 0.282, 'compound': 0.9707}",0.9707,pos
104,18044,2024-09-09,good,Quality ingredient size dosage benefit for sleeping and relaxation taste ,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.7506}",0.7506,pos
