,product_id,date_posted,review_title,review_text,scores,compound,sentiment
10,142876,2024-08-06,Better Sleep,"Despite my skepticism, I decided to give it a shot, and I'm pleased I did. I was having problems falling asleep every night, but after drinking it for a few nights, I began to sleep better. I like the flavor. fantastic to mix in both heat or cold drinks. I will definitely place another order.","{'neg': 0.052, 'neu': 0.639, 'pos': 0.309, 'compound': 0.9495}",0.9495,pos
11,142876,2024-08-05,Nice before bed drink ,"Since adding this drink to my evening routine, I feel like I’ve gotten the benefit of better rest. I really like the taste of the lemon chamomile flavor, especially while I’m winding down from the day. I prefer to drink it hot, like a hot tea, and I usually add collagen protein. It’s a quality product with clean ingredients which is important to me, and the powder mixes well so it’s also smooth. The dosage is easy to measure out and the size of the container is convenient for storage. ","{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.9633}",0.9633,pos
12,142876,2024-08-04,"Quality ingredients, good for relaxation ","I like a yummy, relaxing drink before bed. I found the lemon chamomile to be a refreshing, light flavor that I really enjoy. I’ve tried it cold and hot, and I think I prefer drinking it like a hot tea!  It does contain magnesium, so if you drink too much it can cause some GI issues. If only drinking one serving per day then no issues at all!","{'neg': 0.031, 'neu': 0.751, 'pos': 0.218, 'compound': 0.9257}",0.9257,pos
13,142876,2024-08-04,Rest drink mix,Magnesium and melatonin can definitely do wonders for better rest. My suggestion is to add to some herbal tea for better taste. It's got clean ingredients and seems to be a quality supplement. The lemon chamomile goes well with lots of different tea flavors. Good little calming drink before bed. ,"{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.9486}",0.9486,pos
14,142876,2024-08-03,Deep sleep,I am impressed with the benefits Mantra Labs Rest has on my sleep. I take one scoop 30 minutes before bed and it takes me minutes to fall into a deep sleep. The taste is delicious and I can choose warm or cool water. The ingredients are quality and a nice size for travel. I love waking up feeling refreshed.,"{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.967}",0.967,pos
15,142876,2024-08-02,Restful sleep,I like the quality ingredients in this. The benefits are a good night of sleep without all the brain activity keeping me awake. The taste is good with the size dosage you need to take. I wake up refreshed and not groggy with the brain fog so many other sleep aids cause me. ,"{'neg': 0.0, 'neu': 0.808, 'pos': 0.192, 'compound': 0.872}",0.872,pos
16,142876,2024-08-01,Calming after day full of attending remote meetings,"As a remote worker, staying energized and focused is crucial. One of my daily rituals involves using a lemon chamomile drink powder, which I simply add to water. This refreshing beverage not only hydrates me but also offers numerous health benefits. Lemon is rich in vitamin C, boosting my immune system and enhancing skin health. Chamomile, known for its calming properties, helps reduce stress and improve sleep quality. This simple addition to my routine has improved my overall well-being and productivity.","{'neg': 0.035, 'neu': 0.625, 'pos': 0.34, 'compound': 0.9851}",0.9851,pos
17,142876,2024-07-31,Fantastic nighttime treat,"I really wanted to try something that would calm my racing mind, relax me, and help my get a good night sleep.  This is it!  The taste is great - perfect mix of Lemon with a bit of Chamomille.  I am not drinking it every day, but I really do notice how much better I feel the next day when I do.  ","{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.9252}",0.9252,pos
18,142876,2024-07-31,name is accurate,I had a positive experience with Rise and Go products so I thought I'd give Rest a try as well. It does not disappoint.  It does exactly what the name says and provided a much needed calming rest of my mind and body. It does contain Stevia but the overall flavor was pretty good.  It mixed and dissolved quickly and easily.,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.9484}",0.9484,pos
19,142876,2024-07-31,Better quality sleep ,"According to my tracker, I get better quality sleep when I take Rest versus when I don’t. And having a newborn - quality is definitely a plus when quantity isn’t so high! I was surprised at the tiny size of the container, but it does contain 30 servings, so I guess it just takes less space in my cabinet 🤗","{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.5681}",0.5681,pos
20,142876,2024-07-25,Worth a try!,"I'm always skeptica about supplements and teas, but thought I'd buy this for my husband who struggles to fall asleep. We've tried a few other things (hence the skepticism) and they haven't really worked. This tea however, seems to really help! I can see him wind down and relax after drinking and he's usually snoring about an hour after drinking. Would recommend!","{'neg': 0.046, 'neu': 0.774, 'pos': 0.18, 'compound': 0.8616}",0.8616,pos
21,142876,2024-08-05,Gives a calm feeling ,Iam mixing a spoon of powder with a cup of water and drinking at night before my bedtime. It has chamomile which helps us to give a relax night ,"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.6705}",0.6705,pos
22,142876,2024-08-15,Works,Just put into water or juice and stir.  Tastes fine too.  I like that it is third party tested and non GMO.  I stay asleep better and wake up refreshed not groggy.,"{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.836}",0.836,pos
23,142876,2024-08-15,great brand,"This is super easy to take before bedtime.  I just add a scoop in a small amount of juice.  It tastes good which is nice.  Third party lab tested and vegan, soy and dairy free.  Helps relax my body which helps me to fall asleep faster.","{'neg': 0.0, 'neu': 0.539, 'pos': 0.461, 'compound': 0.9781}",0.9781,pos
24,142876,2024-08-13,Great taste & dissolves easily,Very happy with this product &  brand. The taste is really good and it dissolved easily in my water. Will definitely be trying some if the other flavors for sure. ,"{'neg': 0.0, 'neu': 0.622, 'pos': 0.378, 'compound': 0.9272}",0.9272,pos
25,142876,2024-08-13,delicious,very nice quality ingredients and the taste is really good.  been using for a week at night and can feel a difference in my sleep. ,"{'neg': 0.0, 'neu': 0.77, 'pos': 0.23, 'compound': 0.742}",0.742,pos
26,142876,2024-08-11,Thumbs up,Works great after a stressful day to help calm you down. Didn’t give me any weird dreams and didn’t wake up groggy. My son with adhd also enjoyed it!,"{'neg': 0.121, 'neu': 0.507, 'pos': 0.372, 'compound': 0.8858}",0.8858,pos
27,142876,2024-08-09,Amazing,"This stuff works great! Easy to dissolve in water and has a great flavor. Just the right amount of melatonin to help me fall asleep and stay asleep, but I'm not groggy the next day. ","{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.8016}",0.8016,pos
28,142876,2024-08-08,Will be using often!,I was so excited to try this product!  As I age I struggle more and more with falling and staying asleep.  This definitely helps and tastes great!  This will be a product I use often. ,"{'neg': 0.102, 'neu': 0.587, 'pos': 0.31, 'compound': 0.859}",0.859,pos
29,142876,2024-08-06,Helps me sleep,This has been helpful for my sleep pattern. I was having trouble falling asleep until I started taking this at night. Now I go to sleep within 20 minutes of taking it. It tastes great too,"{'neg': 0.107, 'neu': 0.721, 'pos': 0.172, 'compound': 0.5574}",0.5574,pos
30,142876,2024-08-05,,"This is a nice soothing drink with a light lemon chamomile flavor. It helps you relax before bed and doesn’t leave you feeling groggy in the morning. It’s easy to mix and drink, making it a good choice for better sleep.","{'neg': 0.024, 'neu': 0.569, 'pos': 0.408, 'compound': 0.9559}",0.9559,pos
31,142876,2024-08-04,Get your zzz's,Great ingredients all in one good tasting product. Chamomile has always been a go to for me. The addition of melatonin and magnesium are just what's needed to get a good night's rest. ,"{'neg': 0.0, 'neu': 0.739, 'pos': 0.261, 'compound': 0.872}",0.872,pos
32,142876,2024-08-04,Sleep drink,"The ingredients are really well balanced and I've noticed better, more restful sleep. They have played attention to making it taste great, which is nice. It's a good quality item at an affordable price. ","{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.96}",0.96,pos
33,142876,2024-08-03,Great sleep aid,I always sleep better taking magnesium before bed. The addition of melatonin and chamomile really helps me get a good night's sleep. It has a very pleasant taste as well. ,"{'neg': 0.0, 'neu': 0.605, 'pos': 0.395, 'compound': 0.9244}",0.9244,pos
34,142876,2024-08-02,Tastes amazing!,I started drinking this a few nights ago instead of my tea. It has a nice flavor and I feel totally relaxed shortly after. I've been sleeping well since drinking this!,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.8264}",0.8264,pos
35,142876,2024-08-02,Tastes great!,I like how this is a wide mouth jar so you can easily get a scoop out. It dissolves easily in water and tastes great!  It helps me unwind and fall asleep easily. ,"{'neg': 0.0, 'neu': 0.547, 'pos': 0.453, 'compound': 0.9523}",0.9523,pos
36,142876,2024-08-02,Works Great,Starting using this to help me fall asleep and stay asleep. So far it's been great. The taste is delicious and easy to follow dosage. I have been getting restful sleeps! ,"{'neg': 0.0, 'neu': 0.607, 'pos': 0.393, 'compound': 0.945}",0.945,pos
37,142876,2024-08-01,,"This is a must  have supplement. All the ingredients are great alone, but together are definitely the best. I was taking magnesium for years and this blend was highly recommended to me.  I like that it's powder, very easy to take and with great flavor.","{'neg': 0.024, 'neu': 0.538, 'pos': 0.439, 'compound': 0.9822}",0.9822,pos
38,142876,2024-08-01,Good,I’ve been having a hard time sleeping so I wanted to give this a try to help me out. I think it’s working well and it tastes “calming”,"{'neg': 0.051, 'neu': 0.772, 'pos': 0.176, 'compound': 0.5267}",0.5267,pos
39,142876,2024-07-30,"Great taste, helps with sleep","This has a great lemony flavor and makes a nice pre-bedtime drink that helps with sleep. The GABA, melatonin, and magnesium are all nice gentle ways to encourage the body to rest. This is a high quality product and I recommend it.","{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.9638}",0.9638,pos
40,142876,2024-07-30,Great quality,"The lemon and chamomile flavors were really great. I can clearly see the ingredients and it helped me to relax when I took it. Would buy again, thank you ","{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.9145}",0.9145,pos
41,142876,2024-07-30,greaat,"I like that this is vegan paleo and keto, non-GMO, soy free, dairy free, and gluten-free.  I have been using this for about a week and am sleeping better and not feeling groggy when I wake up.  I also like the taste ","{'neg': 0.029, 'neu': 0.661, 'pos': 0.309, 'compound': 0.9206}",0.9206,pos
42,142876,2024-09-03,A good winddown ,I like the way this tastes and it feels like a good way to wind down and relax while also being hydrating.,"{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.8689}",0.8689,pos
43,142876,2024-08-17,Very helpful,This has been very helpful for me. It is easy to take and taste great. Very happy with the quality of the ingredients. ,"{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.9335}",0.9335,pos
44,142876,2024-08-08,Great for sleep,I love how this just calms me right down and makes me feel like I can go to sleep easily.,"{'neg': 0.0, 'neu': 0.551, 'pos': 0.449, 'compound': 0.886}",0.886,pos
45,142876,2024-08-06,Great Taste,Easy to mix and have a great taste. Premium quality ingredients. ,"{'neg': 0.0, 'neu': 0.533, 'pos': 0.467, 'compound': 0.7906}",0.7906,pos
46,142876,2024-08-02,Works well,Definitely great for relaxing after a long day! Easy to use and tastes ok. ,"{'neg': 0.0, 'neu': 0.342, 'pos': 0.658, 'compound': 0.937}",0.937,pos
47,142876,2024-07-24,Works great!,I love this about an hour before bedtime. I'm out like a light and stay asleep all night long. It tastes great too!,"{'neg': 0.0, 'neu': 0.619, 'pos': 0.381, 'compound': 0.902}",0.902,pos
