,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
47,47,132384,2024-02-29,magnificent,"Stickers are convenient to use, do not come off in water (I swam with it in the pool), feel a significant improvement with them. I am less nervous and more relaxed. Working in a cafe with amazing product people. ","{'neg': 0.04, 'neu': 0.69, 'pos': 0.269, 'compound': 0.883}",0.883,pos
48,48,132384,2024-01-31,,"Great quality, excellent results, your life will be divided into before and after! I am very pleased with the product and its effect on me","{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.9059}",0.9059,pos
49,49,132384,2024-10-06,It's somehow good,"I also bought the sleep version, but I think I like this one better... I don't know, but it might feel like a talisman, but it actually contains good ingredients, so it might be good.","{'neg': 0.0, 'neu': 0.647, 'pos': 0.353, 'compound': 0.9349}",0.9349,pos
50,50,132384,2024-05-10,Unclear,"The effect is not very clear. It’s definitely there, because the side of the body on which you apply the patch feels new, there’s a slightly tugging sensation on that side. But no significant anti-stress effect was noticed.","{'neg': 0.108, 'neu': 0.792, 'pos': 0.1, 'compound': -0.082}",-0.082,neg
51,51,132384,2024-04-13,Not bad,I am now trying these products. I got a lot of excellent feedback.. that's why I bought all the types. I hope it really works. ,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.765}",0.765,pos
52,52,132384,2024-04-02,I think it's okay,"It's convenient. It's not a burden to take, so I like it because it's less burdensome. The effect makes me feel comfortable.","{'neg': 0.091, 'neu': 0.583, 'pos': 0.326, 'compound': 0.7536}",0.7536,pos
53,53,132384,2024-02-12,Nice!,"Looks like a nice gimmick, more convenient than pills to swallow of all kinds. I will wait to see if there are any other effects. Ordering again.","{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.6486}",0.6486,pos
54,54,132384,2024-08-19,cute,"I have only used some 2 stickers so far not sure what it did maybe psychological or not at all. But cute, I wonder what will happen next","{'neg': 0.056, 'neu': 0.804, 'pos': 0.14, 'compound': 0.5247}",0.5247,pos
55,55,132384,2024-08-13,,"Excellent product! Its ingredients are good and natural, I feel that it helps me a lot. Recommends","{'neg': 0.0, 'neu': 0.419, 'pos': 0.581, 'compound': 0.9168}",0.9168,pos
56,56,132384,2024-10-03,,"Good quality, good ingredient, small size, dosage as needed. I still haven't used it enough times to understand if it really helps or is psychological. But also good","{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.827}",0.827,pos
57,57,132384,2024-09-13,very nice,"I'm not sure it works, leaves a bit of a dirty glue mark on the hand. The location I taped was on the wrist","{'neg': 0.187, 'neu': 0.691, 'pos': 0.123, 'compound': -0.1685}",-0.1685,neg
58,58,132384,2024-04-21,Excellent,"I was calm, but I don't know if it was true. I was affected or not. I slept in it. I had a red mark on my hand. I expected what would happen to sleeping in it.","{'neg': 0.051, 'neu': 0.692, 'pos': 0.257, 'compound': 0.8294}",0.8294,pos
59,59,132384,2024-10-14,perfect,"I order in stocks, relaxes, helps sleep well, highly recommend. no smell","{'neg': 0.134, 'neu': 0.325, 'pos': 0.541, 'compound': 0.759}",0.759,pos
60,60,132384,2024-10-13,,"The ingredients are all natural, and the advantage is that the ingredients are continuously released","{'neg': 0.0, 'neu': 0.743, 'pos': 0.257, 'compound': 0.5423}",0.5423,pos
61,61,132384,2024-10-03,Wow wonderful product!!,"Good, continuous and quality sleep. Highly recommend! Their calm stickers are also excellent! ","{'neg': 0.0, 'neu': 0.418, 'pos': 0.582, 'compound': 0.9107}",0.9107,pos
62,62,132384,2024-09-15,sticker,"A small transparent sticker, really great because you don't notice it, I feel like it helped me a little with anxiety","{'neg': 0.061, 'neu': 0.643, 'pos': 0.296, 'compound': 0.7559}",0.7559,pos
63,63,132384,2024-09-14,,"Gentle scent, daily use, quality product, size that is enough for a long time, at least one month","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4404}",0.4404,pos
64,64,132384,2024-09-14,overpowering,"Excellent quality, natural ingredient, good size, light dose, no taste","{'neg': 0.127, 'neu': 0.347, 'pos': 0.526, 'compound': 0.7845}",0.7845,pos
65,65,132384,2024-09-07,,"Great without smell, very high quality for all ages, daily use, texture ","{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.6249}",0.6249,pos
66,66,132384,2024-09-02,,Perfect every time I get up a little stressed out and calms almost immediately ,"{'neg': 0.123, 'neu': 0.526, 'pos': 0.351, 'compound': 0.5984}",0.5984,pos
67,67,132384,2024-08-30,really good,I use and completely feel the change of all types of stickers,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
68,68,132384,2024-08-28,,"Many benefits, a soothing ingredient, I think it works just fine, there is no point ","{'neg': 0.123, 'neu': 0.503, 'pos': 0.374, 'compound': 0.5423}",0.5423,pos
69,69,132384,2024-08-28,Mumtaz,Quality is good Ingredients are healthy Good to use Under testing Size is good ,"{'neg': 0.0, 'neu': 0.467, 'pos': 0.533, 'compound': 0.886}",0.886,pos
70,70,132384,2024-08-09,,I decided to try an unusual product for myself. Patches are small and inconspicuous.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
71,71,132384,2024-08-06,,Recommend I liked the product since using the packaging for the product many benefits,"{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.7845}",0.7845,pos
72,72,132384,2024-07-28,relaxing,"Good smell, daily use. Great quality. Comfortable size, suitable for all ages, good packaging, full of benefits ","{'neg': 0.0, 'neu': 0.432, 'pos': 0.568, 'compound': 0.9413}",0.9413,pos
73,73,132384,2024-07-23,Really recommend ,"You don't see the sticker on the body, it is relatively small, its ingredients are really good for stress and anxiety. ","{'neg': 0.184, 'neu': 0.693, 'pos': 0.123, 'compound': -0.1458}",-0.1458,neg
74,74,132384,2024-06-23,,"Excellent quality, comfortable to use, no smell, the size of the sticker fits the area of the wrist so the hand","{'neg': 0.074, 'neu': 0.573, 'pos': 0.353, 'compound': 0.8511}",0.8511,pos
75,75,132384,2024-06-21,excellent,"I really felt a change and relaxation, I will definitely buy again. The product quality is good. ","{'neg': 0.0, 'neu': 0.55, 'pos': 0.45, 'compound': 0.8402}",0.8402,pos
76,76,132384,2024-06-07,,15 stickers in a small package arrived in order I hope it will work I will update later ,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}",0.4404,pos
77,77,132384,2024-06-01,Nice,"I don't know if it really has an effect, I'm a little skeptical about the relaxation ","{'neg': 0.115, 'neu': 0.689, 'pos': 0.195, 'compound': 0.3384}",0.3384,pos
78,78,132384,2024-05-19,,"I ordered after I ordered the Focus and it is excellent, relaxing before bed or on long days when no one has energy","{'neg': 0.078, 'neu': 0.603, 'pos': 0.319, 'compound': 0.7783}",0.7783,pos
79,79,132384,2024-05-18,They took her to relax,It helps him feel calm. I liked the idea of a patch instead of pills. I recommend it.,"{'neg': 0.0, 'neu': 0.519, 'pos': 0.481, 'compound': 0.8481}",0.8481,pos
80,80,132384,2024-04-12,,"Good quality, convenient size, dosage that is needed, there are many benefits and you feel a change","{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.6705}",0.6705,pos
81,81,132384,2024-02-02,wow ,"Wow, great quality, wow, amazing product, amazing, good smell, fun to use, high quality, perfect size ","{'neg': 0.0, 'neu': 0.215, 'pos': 0.785, 'compound': 0.9837}",0.9837,pos
82,82,132384,2024-05-12,,"I am an iHerb broker. I order from the site without commission. I ordered this product for one of my clients. I hope it will be useful and good for her. If she gives me any review of the product, I will inform you of it, God willing.","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.8689}",0.8689,pos
83,83,132384,2024-08-05,stickers ,"Quality adheres well, soothing ingredient, reasonable size, transparent, benefits should be soothing 


","{'neg': 0.0, 'neu': 0.462, 'pos': 0.538, 'compound': 0.8074}",0.8074,pos
84,84,132384,2024-07-25,OK,"Quality sticker, dosage as needed, gives a feeling of calmness, not a big sticker ","{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.4939}",0.4939,pos
85,85,132384,2024-07-05,,"I purchased the entire series of stickers. I will soon use them and of course I will update
","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
86,86,132384,2024-06-09,Nice,"I'll tell you the truth, it seems to have worked a little, yes, it gives a feeling of calmness and less stress ","{'neg': 0.095, 'neu': 0.568, 'pos': 0.337, 'compound': 0.6597}",0.6597,pos
87,87,132384,2024-10-04,the truth,"The truth is that it is not bad, but what is good is that it causes severe drowsiness and lethargy and is not effective in the desired way.","{'neg': 0.24, 'neu': 0.513, 'pos': 0.246, 'compound': -0.1916}",-0.1916,neg
88,88,132384,2024-09-30,nice,"Good quality, dose of one sticker at a time, good size to try the product","{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.7003}",0.7003,pos
89,89,132384,2024-08-19,soothing,"Quality is nothing, vitamin ingredient, medium size, dose up to 8 hours as a patch without taste, no benefits, does not help","{'neg': 0.261, 'neu': 0.661, 'pos': 0.078, 'compound': -0.5334}",-0.5334,neg
90,90,132384,2024-05-13,,"I purchased following a recommendation, I didn't feel that it really affected me, probably it's individual ","{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.2247}",-0.2247,neg
91,91,132384,2024-04-14,,Tony asked her to come back and check it after a while of use to make sure.,"{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.3182}",0.3182,pos
92,92,132384,2023-12-20,great,good quality. suitable ingredients. good size. lots of benefits. good taste.,"{'neg': 0.0, 'neu': 0.383, 'pos': 0.617, 'compound': 0.8834}",0.8834,pos
93,93,132384,2024-08-08,,"Its effect is not really noticeable, I did not notice any change","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
