,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
21,21,114587,2024-01-30,Great sleep aid!!,Listen….these melatonin gummies are the absolute best! Usually when i take the pill ones i get a nasty headache but somehow these gummies makes me relax and i wake up feeling energized! 10/10!!!!,"{'neg': 0.057, 'neu': 0.598, 'pos': 0.344, 'compound': 0.9103}",0.9103,pos
22,22,114587,2024-01-29,"The best slipping ""pil""","I can't wait for the evening to comfort myself with this tasty and pleasant gum. I works gently, alleviating mind worries and stress away, sleeping gets better and waking up more restful. Fantastic high quality product.","{'neg': 0.112, 'neu': 0.52, 'pos': 0.368, 'compound': 0.9148}",0.9148,pos
23,23,114587,2024-01-22,"Not groggy gummies at all, so rested!","Wow these are great! When I take melatonin gummies I usually wake up very groggy and still tired but these are actually amazing. Sleep is great and wake up feeling so rested! Made with great ingredients, this brand is worth trusting! Very much so recommend!! ","{'neg': 0.028, 'neu': 0.471, 'pos': 0.501, 'compound': 0.9884}",0.9884,pos
24,24,114587,2024-01-12,Easy to chew,Taste good and really help my sleep! It’s my second time order this its just so good to take this easier to relax and sleep ! Gummies are easy to chew ,"{'neg': 0.0, 'neu': 0.566, 'pos': 0.434, 'compound': 0.9547}",0.9547,pos
25,25,114587,2023-12-02,10/10 ,"really helped me to sleep like a baby,tho i don't recommend using it daily cuz it can get u too sleepy even at daylight","{'neg': 0.089, 'neu': 0.805, 'pos': 0.106, 'compound': 0.1002}",0.1002,pos
26,26,114587,2024-08-11,tastes good,"I like the taste but I think the liquid melatonin works better, and I wish they would kake a liquid version of this product as well","{'neg': 0.0, 'neu': 0.604, 'pos': 0.396, 'compound': 0.8957}",0.8957,pos
27,27,114587,2023-11-17,great texture,"Nice taste, texture. Quality is great and it works well. However I found better alternatives for bedtime as this can be quite expensive in the long run
","{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.8979}",0.8979,pos
28,28,114587,2023-07-08,It helped me fight stress and insomnia.,"Even though I have been taking Sleep by NutraChamps for about ten days, I already see the first positive results. It is a natural supplement made with ingredients based on melatonin, magnesium, chamomile, valerian and other herbs that promote relaxation and sleep. The product is vegan and does not create addiction. Even though it is a supplement made with natural ingredients, the taste is not bad at all. I started taking two gummy candies (they are easy to chew and swallow) every night before going to bed and I noticed the difference right away. I fall asleep more easily and sleep more deeply throughout the night. I wake up rested and ready to face the day. Sleep by NutraChamps has improved the quality of my life and helped me fight stress and insomnia. I highly recommend it to anyone looking for a natural and effective remedy for sleeping well. The product arrived quickly at home with the package in perfect condition.","{'neg': 0.039, 'neu': 0.727, 'pos': 0.234, 'compound': 0.9868}",0.9868,pos
29,29,114587,2023-06-02,Efficient & delicious,"I take these gummies on nights where have a big day ahead & need a quality ingredient sleep aid. The taste is nice, the gummies size is easy to chew and swallow & I like that the dosage isn't too high. It's just enough to get me sleeping and stay asleep. Truly Can’t beta these benefits!","{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.9184}",0.9184,pos
30,30,114587,2023-05-25,"Great nights, sleep!","I take 2 gummies 30 minutes before I want to get to sleep.

First of all, these taste so good, I love the berry flavor. Easy to chew, and can we talk about how adorable the star shape of these gummies are?

Okay, back to the review. These help me to gently fall asleep and stay asleep all night long.

When I wake up, I'm not groggy. I feel refreshed and well rested. 

Great quality product and ingredients.

So if you have trouble sleeping. I highly recommend giving these a try!","{'neg': 0.025, 'neu': 0.649, 'pos': 0.326, 'compound': 0.9841}",0.9841,pos
31,31,114587,2023-05-21,,"great quality for the price.  Natural sustainable ingredients (herbs),small bite sized, soft gummies that actually promote a more beneficial rest. Taste is a mild elderberry, with no nasty aftertaste.  I like that i woke up without feeling groggy. Beneficial for a good night's rest & for a calming effect. ","{'neg': 0.157, 'neu': 0.508, 'pos': 0.336, 'compound': 0.8983}",0.8983,pos
32,32,114587,2023-05-18,Efficient ,"I love that these gummies are made with non GMO ingredients and that they are tested lab verified. I love the amazing taste, shape, size and texture of these gummies, they taste great and they doesn’t stick on your teeth. They are very efficient and make you fell as sleep in a naturally feeling way, they don’t make you feel dizzy or sick. The next day I wake up full of energy and in a good mood. ","{'neg': 0.056, 'neu': 0.666, 'pos': 0.278, 'compound': 0.967}",0.967,pos
33,33,114587,2024-07-29,Love these,"Nice gummies very tasty 
Really helps me sleep and has high quality ingredients package is enough for the dosage","{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.7146}",0.7146,pos
34,34,114587,2023-08-21,The BEST,"I have had insomnia for my whole life. I've tried tons of different sleep aids and other sleep dummies. So far, this is the best sleep aid I have ever tried. I take them an hour before bed and chew thoroughly. I then set up an audiobook to automatically shut off after 30 mins. Normally it takes me over an hour to fall asleep, but with these I'm out within 15 minutes. I do find I am groggy the next morning if I take it too late or don't sleep long enough so keep that in mind. ","{'neg': 0.0, 'neu': 0.972, 'pos': 0.028, 'compound': 0.3818}",0.3818,pos
35,35,114587,2023-07-11,BUYING THESE AGAIN!,"I have the WORST time sleeping,  between adhd. And carpal tunnel.. but with just ½of one of these,  I'm out! And wake up rested! But not so out that I can't hear my 1 year old.  Highly recommend! I've had really bad experiences with melatonin but these don't do that. ","{'neg': 0.158, 'neu': 0.776, 'pos': 0.065, 'compound': -0.7425}",-0.7425,neg
36,36,114587,2023-07-03,They do the job,"I have been using NutraChamps Sleep gummies for about a few weeks now, and I am really happy with them. I have always had trouble falling asleep, but since I started taking these gummies, I have been able to fall asleep much faster and sleep more soundly throughout the night. I also wake up feeling more refreshed and alert in the morning.

I like that these gummies are made with natural ingredients, including melatonin, L-theanine, and passionflower. They are also vegan and non-GMO, which is important to me. The gummies taste great, too. They are a delicious natural berry flavor.

I would definitely recommend NutraChamps Sleep gummies to anyone who is having trouble sleeping. They are a safe and effective way to help you get a good night's sleep.","{'neg': 0.042, 'neu': 0.619, 'pos': 0.339, 'compound': 0.9936}",0.9936,pos
37,37,114587,2023-06-10,Get ready for Excellent sleep ,"Need to get soothing sleep?  Well this nutrachamps product is just for you! My son loves the natural berry flavor and star shape. The best part is the quality for the price 👌 and the natural, vegan ingredients that are non habit forming and drug free. For these reasons pick up a bottle today and you will be sleeping in no time tonight!! ","{'neg': 0.029, 'neu': 0.691, 'pos': 0.28, 'compound': 0.96}",0.96,pos
38,38,114587,2023-05-26,,"Love these gummies! It’s a more fun way to have melatonin and the ingredients are great quality. The taste is mild and not overly sweet. And the size is perfect, shaped in a little star, which was a surprise for me when I first opened the bottle! I definitely recommend it!","{'neg': 0.039, 'neu': 0.591, 'pos': 0.37, 'compound': 0.9694}",0.9694,pos
39,39,114587,2023-05-25,Excellent and delicious!,"The nutra champs sleep melatonin and soothing gummies are delicious, the taste of berry's is great.
I love the benefits of melatonin and the quality ingredients on this bottle.
They work great and i did sleep faster than normal since i started using it the first night and the next morning i was ready go.
Good price for the quantity and quality of this product, i recommend it!!","{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.9852}",0.9852,pos
40,40,114587,2022-12-01,,I love melatonin gummies but these are by far my favorite. Every once and while I have troubles falling asleep so I’ll take 2 of these and be out in 5-15 minutes! The ingredients are my favorite part. They taste amazing and low sugar = no teeth aches! The size and quality is worth the value and I think these little guys could benefit anybody. :),"{'neg': 0.152, 'neu': 0.526, 'pos': 0.322, 'compound': 0.9558}",0.9558,pos
41,41,114587,2024-07-10,I like it,great product quality with great taste and perfect dosage also give me a lot of benefits and come in great size for easy chew,"{'neg': 0.0, 'neu': 0.442, 'pos': 0.558, 'compound': 0.9702}",0.9702,pos
42,42,114587,2024-06-06,很好！,amazing. the taste is good. i tried some brands of similar products. this one seems making me more rest deeply.,"{'neg': 0.0, 'neu': 0.717, 'pos': 0.283, 'compound': 0.7717}",0.7717,pos
43,43,114587,2024-06-01,Really like it,"Great taste, helps me relax. My son also uses it and helps him as well.","{'neg': 0.0, 'neu': 0.412, 'pos': 0.588, 'compound': 0.9231}",0.9231,pos
44,44,114587,2024-04-23,Great,Great flavour and balance of sleep-encouraging ingredients. Lovely packaging and good value. ,"{'neg': 0.0, 'neu': 0.377, 'pos': 0.623, 'compound': 0.9217}",0.9217,pos
45,45,114587,2024-04-02,great,"helped me fall asleep and stay asleep better, and wake up feeling less tired.","{'neg': 0.145, 'neu': 0.611, 'pos': 0.244, 'compound': 0.2006}",0.2006,pos
46,46,114587,2024-03-14,great,Taste yummy. Help for occasional insomnia and for travel. ingredients is good,"{'neg': 0.0, 'neu': 0.5, 'pos': 0.5, 'compound': 0.8402}",0.8402,pos
47,47,114587,2024-02-09,yummy!,These taste yummy and are effective. I don't wake up groggy which is also nice! ,"{'neg': 0.0, 'neu': 0.534, 'pos': 0.466, 'compound': 0.8622}",0.8622,pos
48,48,114587,2024-02-06,excellent,"I really love this sleep supplement, helps me a lot to go to sleep faster. Highly recommended!","{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.8583}",0.8583,pos
49,49,114587,2024-01-23,The best,Good for sleep if you overtrain. It really helps in my train camp. ,"{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.6997}",0.6997,pos
50,50,114587,2024-01-23,Excellent ,Help me do much in sleeping and relaxing at night,"{'neg': 0.0, 'neu': 0.576, 'pos': 0.424, 'compound': 0.7096}",0.7096,pos
51,51,114587,2024-01-22,Great,Highly recommend amazing quality and really solid ingredients. I loved the scent and the size is actually super,"{'neg': 0.0, 'neu': 0.416, 'pos': 0.584, 'compound': 0.9503}",0.9503,pos
52,52,114587,2024-01-22,,Love that the melatonin is a low-dose! Helps to keep my sleep schedule on track without the grogginess. Plus they taste good!,"{'neg': 0.0, 'neu': 0.636, 'pos': 0.364, 'compound': 0.8829}",0.8829,pos
53,53,114587,2024-01-03,excellent,"I am taking it every single night, and it helps a lot. Recomended!","{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.4389}",0.4389,pos
54,54,114587,2023-12-26,Tasty !,These are like candy gummies which isn’t a bad thing . I do think they help to put me to sleep .,"{'neg': 0.148, 'neu': 0.633, 'pos': 0.219, 'compound': 0.1779}",0.1779,pos
55,55,114587,2023-11-26,Yummy and they work!,"Tasty flavour and they definitely work. Feel refreshed the next day. 

","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}",0.4019,pos
56,56,114587,2023-07-25,Sleepy gummy’s ,"I love that the gummy’s are stars , the container shipped sealed and fast , I didn’t feel groggy the next day , I love that I feel more rested and ready for bed ","{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.9035}",0.9035,pos
57,57,114587,2023-05-24,sweet sleep,These Melatonin gummies from Nutrachamps are terrific. They are gentle and come in 3 MG size. They are sweet and tasty. The gummies help me get to sleep naturally and easily. I really love this brand. They are made with quality ingredients I know I can trust.,"{'neg': 0.0, 'neu': 0.622, 'pos': 0.378, 'compound': 0.9678}",0.9678,pos
58,58,114587,2022-12-20,,These are awesome! I have insomnia so this definitely helps me to get well rest! So thankful. The taste is amazing 👌🏼as well as the size of the bottle !,"{'neg': 0.0, 'neu': 0.474, 'pos': 0.526, 'compound': 0.9729}",0.9729,pos
59,59,114587,2022-10-13,I love the taste of these gummies,"These melatonin gummies taste amazing. It’s like eating candy, they don’t taste nasty or medicine-like. The first time I tried them they helped me sleep. I’m a person who sleeps past midnight and I am trying to go to bed earlier so I been taking these around 9:30pm and by 11pm I’m already in bed ready to fall asleep. So glad I purchased these. The best thing about these gummies is that they are drug-free. ","{'neg': 0.043, 'neu': 0.763, 'pos': 0.194, 'compound': 0.9134}",0.9134,pos
60,60,114587,2022-10-12,,"Not only does this work it's also adorable! They are shaped like purple stars!

I take these whenever I need help falling asleep. I just take it about a half hour before I want to go to bed and I end up yawning and not able to keep my eyes open.  I highly recommend.","{'neg': 0.029, 'neu': 0.736, 'pos': 0.235, 'compound': 0.8879}",0.8879,pos
61,61,114587,2023-09-20,Works for me,"The taste wasn’t bad but I don’t like that it contains a relatively high amount of sugar and the gummy is quite big. Still, it does what it says. I took 2 and it took about 30mins for me to feel sleepy and I had an ok sleep. I was on a plane so couldn’t really complain. ","{'neg': 0.109, 'neu': 0.788, 'pos': 0.104, 'compound': -0.0734}",-0.0734,neg
62,62,114587,2023-08-25,TASTES Great & Nice design,"NutraChamps made a good choice with the flavor & style and the ingredients are very good.  It is very hard for me to get a good nights sleep - so I may be asking too much for this gummy, ha.  Overall, I would say it is a great product and recommend it. ","{'neg': 0.029, 'neu': 0.662, 'pos': 0.308, 'compound': 0.9433}",0.9433,pos
63,63,114587,2023-06-05,Amazing sleep!,"I have been taking melatonin gummies for a while now, and always need to switch them up. 
I love the taste, size and smell! 

I typically do take 5 or 10mg dosages rather then 3mg since I need a bit more then the average person. 

Once take them, it took me about 20 to kick in, which is record braking for me.","{'neg': 0.0, 'neu': 0.923, 'pos': 0.077, 'compound': 0.6696}",0.6696,pos
64,64,114587,2022-10-06,SWEET DREAMS!,"These are amazing. I’m very sensitive to pills and things like edibles, the dosage suggests taking two gummies but I just took one and that was more than enough for me. I found that I slowly fell asleep in about 20 minutes, didn’t feel weird or anything, no dizziness, no extreme drowsiness, just a nice easy transition into sleeping. I found that I woke up less during the night, and I woke feeling very rested. Also they taste super good, I sleep with my dog in the bed and when I chew them he will come out from under a blanket just to sniff my mouth, so get ready for your dog to be obsessed with the smell of these too lol ","{'neg': 0.07, 'neu': 0.714, 'pos': 0.216, 'compound': 0.9695}",0.9695,pos
65,65,114587,2022-09-26,Work very well,the taste and smell is very good they are vegan with natural ingredients. The size and consistency is good.  You should use 2 gummies 20 to 30 minutes before going to sleep.  the truth is that they are working for me to sleep more since I woke up many times at night and it makes me sleepy earlier. so the benefits are very good and it is not addictive won of very good quality I recommend them,"{'neg': 0.033, 'neu': 0.713, 'pos': 0.255, 'compound': 0.9596}",0.9596,pos
66,66,114587,2022-09-25,,I’m breastfeeding and my dr said they were safe but ask your dr first!! I take 2 an hour before ping bed and put me out but I don’t wake up all sleepy and zombie feeling! Also they let me keep me alert for the baby! My husband takes 3 most likely 2 hours before going bed but he is a tough one! And work perfect! ,"{'neg': 0.025, 'neu': 0.792, 'pos': 0.183, 'compound': 0.8994}",0.8994,pos
67,67,114587,2022-09-22,Good,I like to go the natural route when I’m having a hard time going to sleep. Melatonin is perfect and this brand gets it right. The quality is very good. I’m happy it’s in a gummy form. It makes it easier to consume. It doesn’t taste bad which is a plus. It is now the one I go to when I need a good night sleep.,"{'neg': 0.064, 'neu': 0.651, 'pos': 0.285, 'compound': 0.9513}",0.9513,pos
68,68,114587,2023-10-03,Melatonin Gummies,"These are a life saver, I will definitely be purchasing a second bottle! One is enough, two is if you have severe insomnia. And I love how you wake up feeling refreshed!","{'neg': 0.073, 'neu': 0.674, 'pos': 0.252, 'compound': 0.7494}",0.7494,pos
69,69,114587,2023-07-25,,"My boyfriend and I have a hard time falling asleep as we are both entrepreneurs and once we started taking these, we are out immediately. Highly recommend ","{'neg': 0.108, 'neu': 0.792, 'pos': 0.1, 'compound': 0.2006}",0.2006,pos
70,70,114587,2023-06-02,No Funny After Taste!,Love these gummies and so does my son! They are just the right MG they dont leave you drowsy and there is not gritty texture!,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.7124}",0.7124,pos
71,71,114587,2023-05-30,Amazing product ,Tried this for the first time and loved it. Actually helped me have a good night sleep. Sleeping was easy after taking this.. The gummy is easy to chew too and tastes ok. ,"{'neg': 0.0, 'neu': 0.646, 'pos': 0.354, 'compound': 0.93}",0.93,pos
72,72,114587,2023-05-30,,"These melatonin gummies taste great and they work! If I have trouble sleeping, I take these and I’m always able to fall asleep quickly. They don’t give me the groggy feeling in the morning that some melatonin products do. ","{'neg': 0.063, 'neu': 0.798, 'pos': 0.138, 'compound': 0.4926}",0.4926,pos
73,73,114587,2023-05-30,,This is my second bottle of this gummies. I love it so much because it helps me fall to sleep. The taste is so yummy. All natural ingredients and very soft. I highly recommend it if you need a sleep aid.,"{'neg': 0.0, 'neu': 0.66, 'pos': 0.34, 'compound': 0.9516}",0.9516,pos
74,74,114587,2023-05-29,,This supplement helps me drift into a restful nights sleep without geeling groggy in the morning. I noticed I dintntoss and turn or wake up as often.,"{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.6249}",0.6249,pos
75,75,114587,2023-05-16,,im shocked how this works fast! i suffer from insomnia forever and getting this one is the best decision i've ever made in my life! it really helps me to sleep immediately for long times like 9 hours and i usually sleep for 5 hours! ,"{'neg': 0.111, 'neu': 0.689, 'pos': 0.2, 'compound': 0.6877}",0.6877,pos
76,76,114587,2023-05-15,Great sleep supplement,"These melatonin gummies are great for helping you fall asleep without drowsiness the next day.
The dosage is low, which is great because it gives you the opportunity to start small.","{'neg': 0.051, 'neu': 0.63, 'pos': 0.32, 'compound': 0.9022}",0.9022,pos
77,77,114587,2023-05-08,,"Very good flavor, good effect. Just keep on mind that this is not a permanent solution for your sleep problems. Eventually you create resistance so it is good to have a break from any kind of melatonin, not just this brand :)","{'neg': 0.089, 'neu': 0.63, 'pos': 0.28, 'compound': 0.8755}",0.8755,pos
78,78,114587,2023-03-05,,"Sleep quality has improved tremendously, this going to be part of my night time routine. Well also be recommending this to family and friends. Ingredients, taste, size, dosage, are perfect. I have benefited from taking this product.","{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.9001}",0.9001,pos
79,79,114587,2022-12-09,,I absolutely love this product. It works well for adults and on my children. My kids love them and feel like they are getting a special treat when I give them these at bedtime. The ingredients are clean and natural too. I will be repurchasing this! ,"{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.9735}",0.9735,pos
80,80,114587,2022-11-23,,"I love these gummies! Not only do they taste delicious, but they ACTUALLY WORK! I fell asleep within 30 mins from taking 2 of them whenever I was struggling to fall asleep. ","{'neg': 0.108, 'neu': 0.73, 'pos': 0.162, 'compound': 0.2105}",0.2105,pos
81,81,114587,2022-11-12,,These work like a charm. My sons use them nearly every night and they help him sleep. They aren’t habit forming and they have a nice flavor. I will continue to use them when they come back in stock.,"{'neg': 0.0, 'neu': 0.749, 'pos': 0.251, 'compound': 0.8658}",0.8658,pos
82,82,114587,2022-10-27,,"This work wonders, I’m so glad I was able to try this product. You get sleepy in less then 20 minutes and get great night rest. I love it! ","{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.9254}",0.9254,pos
83,83,114587,2023-05-28,Best tasting sleep gummy,Love the natural berry taste and chewy texture of this gummy. 2 gummies at 3 mg of melatonin give the perfect amount of sleep (6.5 hours for me) without drowsiness in the morning after you wake up. So far they have stood up well against HK’s tropical heat!,"{'neg': 0.0, 'neu': 0.767, 'pos': 0.233, 'compound': 0.9151}",0.9151,pos
84,84,114587,2023-08-13,,good asleep candy before bed time feel fall asleep before time bed 60 gummy,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}",0.4404,pos
85,85,114587,2023-05-22,Tastes great and works well! ,Surprisingly these taste great! I normally take melatonin but have switched over to these and they work well! Highly recommend! ,"{'neg': 0.0, 'neu': 0.569, 'pos': 0.431, 'compound': 0.8851}",0.8851,pos
86,86,114587,2023-05-16,,I love the sleep product made with all natural ingredients. It’s great quality and really has benefited my sleep. ,"{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.8957}",0.8957,pos
87,87,114587,2023-04-24,,Great tasting gummies! We love this brand and love yet another great product!,"{'neg': 0.0, 'neu': 0.344, 'pos': 0.656, 'compound': 0.9595}",0.9595,pos
88,88,114587,2022-09-27,Best sleep!!,"I have always had trouble falling asleep. But I do have to admit, these made it so much easier. I didn’t even wake up all throughout the night like I normally do!!! The taste isn’t bad at all. And it worked fairly quickly. They aren’t hard like most gummy sleep aids are. And you get quite a good amount for your buck. I highly recommend!!!!","{'neg': 0.122, 'neu': 0.643, 'pos': 0.235, 'compound': 0.8951}",0.8951,pos
89,89,114587,2022-09-26,Easy to consume and works ,"I like that this one is made of gummy form, taste is good and easy to consume. I’m taking this 30mins before bed and this gave me a restful night without feeling groggy the next day unlike the other brand that I’ve had.
Quality is good plus I love the natural ingredients.","{'neg': 0.022, 'neu': 0.653, 'pos': 0.325, 'compound': 0.9586}",0.9586,pos
90,90,114587,2022-09-24,Effective and easy to take,"I have always had trouble with falling asleep and staying asleep, and this supplement helps me to wake up less during the night, and go back to sleep easily, if I do.  Love that they contain Chamomile and Lavender, and I also like the taste.  It’s texture is just right, as they are not to hard to chew and digest. Recommend it!","{'neg': 0.06, 'neu': 0.717, 'pos': 0.222, 'compound': 0.8882}",0.8882,pos
