,product_id,date_posted,review_title,review_text,scores,compound,sentiment
40,120864,2024-10-18,,Orange Creams 165 Quality Ingredients Quantity Magnesium Packaging Benefit I don't know,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4588}",0.4588,pos
41,120864,2024-10-16,very tasty and effective,"great sleep candy. 1 piece is enough to sleep well. it contains sugar, so I advise you to use it before brushing your teeth","{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.7351}",0.7351,pos
42,120864,2024-10-01,thanks,"I love vitamins in the form of candy, I will update after using the product, thank you very much ","{'neg': 0.0, 'neu': 0.691, 'pos': 0.309, 'compound': 0.7717}",0.7717,pos
43,120864,2024-09-19,delicious,It's great that you can get magnesium from delicious caramel. It contains a lot of magnesium and is very good.,"{'neg': 0.0, 'neu': 0.593, 'pos': 0.407, 'compound': 0.8999}",0.8999,pos
44,120864,2024-04-09,excellent,Magnesium in the delicious form of toffee that melts in your mouth. I loved this magnesium,"{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.8225}",0.8225,pos
45,120864,2024-01-14,I like chewables,I like it because it’s easy to eat. I eat it for dinner.,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6597}",0.6597,pos
46,120864,2023-12-16,,"A chewable product with a high concentration of magnesium, good quality, appropriate quantity, and acceptable price","{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.6369}",0.6369,pos
47,120864,2023-10-31,,"Delicious candies that can also supplement magnesium, killing two birds with one stone","{'neg': 0.23, 'neu': 0.576, 'pos': 0.194, 'compound': -0.1779}",-0.1779,neg
48,120864,2023-08-22,Amazing!,"Very tasty magnesium, 300 mg (rarely more than 100), 45 kcal in 2 sweets, kosher, milk Sometimes it sticks to the teeth Large, cracked packaging In general, I really like this brand, I take all kosher products from them, but magnesium is beyond praise. Thank you!","{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.9088}",0.9088,pos
49,120864,2023-08-01,You can take in the active ingredients deliciously like milk caramel,It tastes like milk caramel and you can take in the active ingredients. It is a perfect supplement for supplementing insufficient magnesium with a moderate size.,"{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.836}",0.836,pos
50,120864,2024-09-24,,"Tasty unusual magnesium, normalizes hormones. Improves sleep and relaxes muscles ","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.6486}",0.6486,pos
51,120864,2023-12-04,Great,"The taste is pleasant, reminiscent of candy. Helps you sleep soundly. Very pleased. The packaging is large. The quality is excellent","{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.9152}",0.9152,pos
52,120864,2023-08-08,Delicious caramel taste,"It tastes like delicious caramel, which is rare for a magnesium supplement. The ingredients and quality are very good, but it would be better if it was a little less sweet.","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.904}",0.904,pos
53,120864,2023-07-27,,"Quality product, very tasty, natural ingredient, easy to use, good for muscles, good type of magnesium.","{'neg': 0.0, 'neu': 0.511, 'pos': 0.489, 'compound': 0.888}",0.888,pos
54,120864,2023-07-22,,Very high quality and good product! I felt the ingredients and benefits immediately! I highly recommend to everyone,"{'neg': 0.0, 'neu': 0.594, 'pos': 0.406, 'compound': 0.835}",0.835,pos
55,120864,2023-07-11,Excellent!,Quality and Ingredients Taste and Packaging I liked everything! I recommend to everyone,"{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.68}",0.68,pos
56,120864,2023-08-10,Delicious magnesium,It tastes like milk camel with orange flavor added. It is a very good supplement where you can take magnesium deliciously.,"{'neg': 0.0, 'neu': 0.664, 'pos': 0.336, 'compound': 0.8221}",0.8221,pos
