,product_id,date_posted,review_title,review_text,scores,compound,sentiment
21,129076,2024-06-14,Perfect combo,This combo is essential for quality good sleep. All the ingredients are helping each other ,"{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.6249}",0.6249,pos
22,129076,2024-03-06,Прекрасно!,Nutricost іs a high quality product made in the USA! Thet feature quality ingredient profiles and a huge selection of products.,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.3802}",0.3802,pos
23,129076,2024-02-21,very goooooood quality goood size  taste goood gooooooood ingredient,very goooooood quality goood size  taste goood gooooooood ingredient very goooooood quality goood size  taste goood gooooooood ingredient,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
24,129076,2023-12-21,Helpful,"This is good brand, this product is high potency and contains very good ingredients.","{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.7003}",0.7003,pos
25,129076,2024-05-05,Good ,"Fair price new company, nice combination of ingredients, effective but not very strong some might need 2","{'neg': 0.181, 'neu': 0.559, 'pos': 0.261, 'compound': -0.0717}",-0.0717,neg
26,129076,2024-04-23,,I tried a small dose first. 1 pill instead of 3 recommended. there was no effect. Next week I will try the recommended dose.,"{'neg': 0.101, 'neu': 0.734, 'pos': 0.165, 'compound': 0.1027}",0.1027,pos
27,129076,2024-03-13,good,"I have some sleeping issues, and this supplement seems to do the job.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
28,129076,2024-02-28,Sleeping better,Benefits with sleep. Ingredients appear to very inclusive.  Quality appears good. Size average.  Like that it tastes normal. Dosage good.,"{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.872}",0.872,pos
29,129076,2024-01-06,Nice to purchase ,"Well ingredient combinations, wish increase the dosage , an effective  to sleep well, Nutricost great quality however sometimes some products unavailable suddenly.","{'neg': 0.0, 'neu': 0.478, 'pos': 0.522, 'compound': 0.9371}",0.9371,pos
30,129076,2024-03-24,Barley works,This hardly does anything I’ve used it for weeks now and I don’t like it at all definitely a waste of money compared to magnesium supplements i think this might be good for people who are seeking extremely minimal support ,"{'neg': 0.061, 'neu': 0.697, 'pos': 0.241, 'compound': 0.8062}",0.8062,pos
31,129076,2024-10-06,,"Not very good, i wake up after a couple hours, not the best.","{'neg': 0.4, 'neu': 0.6, 'pos': 0.0, 'compound': -0.7176}",-0.7176,neg
32,129076,2024-08-30,Mumtaz,"Very nice and useful, I recommend buying it and will buy it again. Glory be to God and praise be to Him. Glory be to God the Almighty. Glory be to God and praise be to Him. Glory be to God the Almighty. Glory be to God and praise be to Him. Glory be to God the Almighty. Glory be to God and praise be to Him. Glory be to God the Almighty. ","{'neg': 0.0, 'neu': 0.419, 'pos': 0.581, 'compound': 0.9963}",0.9963,pos
33,129076,2024-08-05,great,"I use it constantly and am very pleased with the quality, the result is felt immediately and lasts a long time. flawlessly selected ingredients, ideal tablet size, high-quality packaging. I highly recommend everyone to try it, then you will only buy it, good performance, calms the nervous system and good taste, gives a lot of energy, use health age fish benefits hair","{'neg': 0.028, 'neu': 0.648, 'pos': 0.324, 'compound': 0.9632}",0.9632,pos
34,129076,2024-05-25,,"For healthy individuals 18 years of age and older. Take only at or near bedtime. Do not take this product with alcohol. May cause drowsiness. Do not use while operating machinery or driving a vehicle. Consult a healthcare professional before use if you are pregnant, nursing, taking medication, or have a medical condition. Keep out of reach of children. Do not use if safety seal is broken or missing. Second time ordering","{'neg': 0.101, 'neu': 0.848, 'pos': 0.05, 'compound': -0.5903}",-0.5903,neg
35,129076,2024-02-12,,"This supplement contains all ingredients of natural origin. The capsules are medium in size, tasteless and odorless. It is recommended to take 3 capsules before bed, I take a smaller dosage and that’s enough for me. Before taking this drug I had problems sleeping, but now I can sleep more and better at night.","{'neg': 0.034, 'neu': 0.829, 'pos': 0.137, 'compound': 0.6775}",0.6775,pos
36,129076,2024-02-12,,"As an involuntary night owl, I've found this to be very helpful in aligning my circadian rhythms with a semi-socially acceptable cadence. I'm usually skeptical of these under-the-kitchen-sink sleep aids, but taking 3 capsules about 1 hour before bed with the added melatonin definitely helps me. You never know what you're getting with some supplements, but this one seems to have high quality ingredients in the right dosage. The only pity is that the size of the package is designed for only 1 month.","{'neg': 0.05, 'neu': 0.831, 'pos': 0.119, 'compound': 0.7349}",0.7349,pos
37,129076,2024-05-04,amazing,"It is really wonderful, a product that helps with sleep and relaxation. I was really suffering from poor sleep and this product helped me a lot","{'neg': 0.194, 'neu': 0.518, 'pos': 0.288, 'compound': 0.5}",0.5,pos
38,129076,2024-08-27,Natural Support for Restful Sleep,"Nutricost Sleep Aid Complex is an effective option for those looking to improve their sleep quality naturally. With a formula that combines ingredients like melatonin, valerian, and other calming extracts, this supplement helps you fall asleep faster and enjoy a deeper rest. However, some users might prefer an adjustable dosage of melatonin to better suit their individual needs. Overall, it's a good product, but offering options with different concentrations could make it more versatile.","{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.886}",0.886,pos
39,129076,2024-05-04,Good supplement,"I bought this to help me sleep better. It doesn't have a taste, but the size is a little big. If I drink it about an hour before going to bed and then go to bed, I don't fall asleep easily, but before I know it, I'm asleep.","{'neg': 0.056, 'neu': 0.86, 'pos': 0.084, 'compound': 0.0634}",0.0634,pos
40,129076,2023-12-11,,"The new products have a cool sleep complex. I really liked the composition. I took similar supplements for my grandmother, only separately and it was a bit expensive. And here everything is balanced in one capsule","{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.659}",0.659,pos
41,129076,2024-06-27,,"The size is good and the quantity is very reasonable. A company that provides quality products. I will update the review once the experiment is complete, God willing   ","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.6124}",0.6124,pos
42,129076,2024-06-15,complete,"It is a supplement that I always advise my patients who struggle to sleep. It comes very complete, the bad thing is that you need 3 tablets to reach the necessary dose. Other than that it is very good. for melatonin and gaba","{'neg': 0.131, 'neu': 0.777, 'pos': 0.093, 'compound': -0.4158}",-0.4158,neg
43,129076,2024-03-24,all is well,"There are no comments on the delivery, it arrived quite quickly despite the known difficulties at the border. As for effectiveness, I can't say yet.","{'neg': 0.084, 'neu': 0.843, 'pos': 0.072, 'compound': -0.0803}",-0.0803,neg
44,129076,2024-02-29,Very very very very very excellent,"A leading company in the production of nutritional supplements. This product contains natural, important and necessary substances to enter into a deep and restful sleep. I like the product that it is in the form of capsules that are easy to swallow, digest, and quickly absorbed. ","{'neg': 0.0, 'neu': 0.757, 'pos': 0.243, 'compound': 0.8807}",0.8807,pos
45,129076,2024-02-14,,"I have long wanted to buy a sleep complex with a similar composition. The company is new, but has already proven itself positively, has passed certification  ","{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.6808}",0.6808,pos
46,129076,2024-10-02,in the summer,"It's very hot here in the summer and it's almost impossible to sleep. Especially with my severe menopause, it's completely impossible. That's why we stocked up on this product for the summer, which I hope will help a lot. ","{'neg': 0.067, 'neu': 0.801, 'pos': 0.132, 'compound': 0.4091}",0.4091,pos
47,129076,2024-03-04,Okay. ,"I really hoped that the composition of this sleeping aid would solve the issue of sleep problems. But, apparently, I need a higher dose of melatonin, which is in the composition. ","{'neg': 0.061, 'neu': 0.828, 'pos': 0.111, 'compound': 0.1272}",0.1272,pos
48,129076,2023-12-26,,"Quality brand. Works well to improve sleep quality. The size of the capsules is normal, the dosage suits me, the taste is not important to me, what matters is the benefits of taking the supplement. I recommend this product for purchase, as good sleep is important for good health and appearance.","{'neg': 0.052, 'neu': 0.67, 'pos': 0.278, 'compound': 0.9155}",0.9155,pos
49,129076,2024-09-27,Mumtaz ,"Its ingredients are excellent, it combines everything that helps you sleep, and the size of the box is good, enough for 45 days. I highly recommend it.","{'neg': 0.0, 'neu': 0.647, 'pos': 0.353, 'compound': 0.8999}",0.8999,pos
50,129076,2024-10-06,works,I bought it as a gift. It works. We started drinking it with one capsule and it works.,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}",0.4404,pos
51,129076,2024-09-03,,A great product for a good and high-quality year. Three pills should be taken before going to bed,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.7906}",0.7906,pos
52,129076,2024-08-30,Sleep,"Just remember it before going to bed, there is no problem with the content","{'neg': 0.29, 'neu': 0.71, 'pos': 0.0, 'compound': -0.5994}",-0.5994,neg
53,129076,2024-07-05,,"I took my wife on shift, the quality is excellent, a whole natural complex for sleep ","{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.7351}",0.7351,pos
54,129076,2024-07-04,amazing,"Worth a try. I haven't finished the box yet, which is enough for a month","{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.2263}",0.2263,pos
55,129076,2024-07-03,Improving sleep,"I tried this complex, after 30 minutes after taking it, it noticeably leads to sleep, I recommend it, I will order more","{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.3612}",0.3612,pos
56,129076,2024-07-01,They don't work ,"The truth is, I didn't see the ingredients, most of them are plants, so they are a strong medicine that helps you sleep if you have serious problems falling asleep, it is more for people who don't have problems and want to give their sleep a plus, as I read. the reviews that it was very good and since I saw that it was a sleep aid I thought it was strong to help you sleep, it requires 3 pills to be able to fall asleep the size is medium it seems absurd to me also that it has very little melatonin to really help sleep, if you have severe sleeping problems, do not buy this product since it is very light and requires 3 pills for it to work, plus it comes with few capsules 👎🏻 ","{'neg': 0.091, 'neu': 0.762, 'pos': 0.147, 'compound': 0.8526}",0.8526,pos
57,129076,2024-06-06,Improves your sleep ,"I use this complex to improve the quality of sleep, the quantity and dosage of ingredients is pleasing","{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.743}",0.743,pos
58,129076,2024-06-01,,Currently my favorite supplement for quality sleep. Helps you to have a good rest in a short period. I sleep all night. ,"{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.8176}",0.8176,pos
59,129076,2024-05-13,,"Good quality, excellent varied composition for relaxation, calm and falling asleep.","{'neg': 0.08, 'neu': 0.302, 'pos': 0.618, 'compound': 0.8934}",0.8934,pos
60,129076,2024-05-04,,"Good quality. It helps you fall asleep well, the composition is excellent. The dosage was right for me.","{'neg': 0.0, 'neu': 0.553, 'pos': 0.447, 'compound': 0.8834}",0.8834,pos
61,129076,2024-04-09,,The complex for improving nighttime sleep contains additives that improve the functioning of the central nervous system. ,"{'neg': 0.096, 'neu': 0.642, 'pos': 0.261, 'compound': 0.5574}",0.5574,pos
62,129076,2024-03-22,,"10 ingredients to improve your sleep. Each capsule contains 1 mg of melatonin, which is quite enough.

","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}",0.4404,pos
63,129076,2024-03-19,Excellent!,Useful product. Calms. Complex of minerals and vitamins. For everyday use ,"{'neg': 0.0, 'neu': 0.634, 'pos': 0.366, 'compound': 0.6369}",0.6369,pos
64,129076,2024-03-18,,"This complex has wonderful ingredients that help with relaxation and peaceful sleep, and its price is also good ","{'neg': 0.0, 'neu': 0.45, 'pos': 0.55, 'compound': 0.9423}",0.9423,pos
65,129076,2024-03-02,Good product,I tried it for a few nights. It is relaxing and helps to sleep. Easy to swallow and relaxing during sleep,"{'neg': 0.0, 'neu': 0.558, 'pos': 0.442, 'compound': 0.8979}",0.8979,pos
66,129076,2024-02-25,,"I bought it to sleep better, the composition is simply wonderful, thank you for a good product)))","{'neg': 0.0, 'neu': 0.478, 'pos': 0.522, 'compound': 0.9001}",0.9001,pos
67,129076,2024-02-24,,"For me it turned out to be a perfectly balanced complex for improving sleep, it helps ","{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.8625}",0.8625,pos
68,129076,2024-02-18,Excellent!,"Great stuff. I really like the effect of using it. Fully corresponds to the description and my expectations. Also at a great price!
","{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.9059}",0.9059,pos
69,129076,2024-10-04,Good,Soothes and helps to fall asleep. Allows sleep for several hours. Uses only occasionally. Tasteless and easy to swallow,"{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.6412}",0.6412,pos
70,129076,2024-09-09,Good quality for the price ,"I selected the composition for my dad with chronic insomnia, the dosage of melatonin is high, the composition is good ","{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.4404}",0.4404,pos
71,129076,2024-05-10,,"I haven't tried it yet, but the mix of ingredients. It seems excellent to be able to fall asleep ","{'neg': 0.0, 'neu': 0.771, 'pos': 0.229, 'compound': 0.7227}",0.7227,pos
72,129076,2024-03-08,Good supplement,Good supplement Excellent composition Reliable manufacturer Reasonable price Excellent antioxidant and nervous system support,"{'neg': 0.087, 'neu': 0.373, 'pos': 0.539, 'compound': 0.8979}",0.8979,pos
73,129076,2024-02-23,,It is very normal. It gives a slight drowsiness. It is not noticeable. It helps with sleep sometimes,"{'neg': 0.12, 'neu': 0.88, 'pos': 0.0, 'compound': -0.2924}",-0.2924,neg
74,129076,2024-02-06,,The formula is full of auxiliary elements and the product from this company is known for its quality and I took it for trial,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
75,129076,2024-09-14,good,"Excellent ingredients, reasonable price, excellent quality, helps recovery","{'neg': 0.0, 'neu': 0.333, 'pos': 0.667, 'compound': 0.875}",0.875,pos
