,product_id,date_posted,review_title,review_text,scores,compound,sentiment
21,144857,2024-09-19,,children thing they taste great. great quality. easy to use.,"{'neg': 0.0, 'neu': 0.387, 'pos': 0.613, 'compound': 0.9022}",0.9022,pos
22,144857,2024-09-12,Ok,Need to test a few more time to see if it really helps,"{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.4391}",0.4391,pos
23,144857,2024-09-10,Great!,I love the products 😍 the size of the gummies is perfect ,"{'neg': 0.0, 'neu': 0.503, 'pos': 0.497, 'compound': 0.836}",0.836,pos
24,144857,2024-09-10,Yummy and cute,My kids love smurfs series and this one help them to calm down and relax a little bit before getting to bed.,"{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.9022}",0.9022,pos
25,144857,2024-08-28,Great for children ,"My kids like it taste good . 
 improvement is noticeable . Recommend it ","{'neg': 0.0, 'neu': 0.391, 'pos': 0.609, 'compound': 0.872}",0.872,pos
26,144857,2024-08-27,great,hoping for great quality ingredients taste and very good benefits ,"{'neg': 0.0, 'neu': 0.316, 'pos': 0.684, 'compound': 0.9181}",0.9181,pos
27,144857,2024-07-23,My son likes it,I recommended this product. Good quality. I will buy it again ,"{'neg': 0.0, 'neu': 0.598, 'pos': 0.402, 'compound': 0.5719}",0.5719,pos
28,144857,2024-07-23,good,"Quality is excellent, ingredients are good, easy to use, size is generous, the packaging is excellent. I recommend to buy.
","{'neg': 0.0, 'neu': 0.406, 'pos': 0.594, 'compound': 0.9584}",0.9584,pos
29,144857,2024-07-23,,my boys loves this. giving it alternate days... not sure if they are really calm though ,"{'neg': 0.085, 'neu': 0.522, 'pos': 0.393, 'compound': 0.7953}",0.7953,pos
30,144857,2024-07-10,Its ok,"The taste is good, i didnt see much different in the sleep quality of my dougher.
","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}",0.4404,pos
31,144857,2024-05-24,Good product,"The flavor is good. The kids like the taste, and it seems that the product helps. I'll purchase again. ","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.7906}",0.7906,pos
32,144857,2024-05-20,,"good quality vitamins,complete ingredients,suitable for my age and big size","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
33,144857,2024-05-19,,"good quality vitamins,complete ingredients,suitable for my age and big size","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
34,144857,2024-05-09,ok,quality and ingredient and taste alrighy. child use . right serving size,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
35,144857,2024-04-28,Good gummy for toddler,"Seems to work well on my toddler. Good quality and ingredient. I use it to relief gassiness. Taste is good, she loves it.","{'neg': 0.0, 'neu': 0.536, 'pos': 0.464, 'compound': 0.9287}",0.9287,pos
36,144857,2024-04-17,Smurfs kids gummy,Great tasting gummy. It seems to be working and calming my kid ,"{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.7783}",0.7783,pos
37,144857,2024-04-04,Great,"It's very good and smells awesome. I like it so much!
","{'neg': 0.0, 'neu': 0.41, 'pos': 0.59, 'compound': 0.8775}",0.8775,pos
38,144857,2024-03-22,,"Great supplement, my family liked it, great value for money ","{'neg': 0.0, 'neu': 0.309, 'pos': 0.691, 'compound': 0.9246}",0.9246,pos
39,144857,2024-03-06,For sleep and relaxation ,"Good supplement that helps kids to calm down before the night and fall asleep faster. Nice taste, my son eats them with pleasure ","{'neg': 0.0, 'neu': 0.557, 'pos': 0.443, 'compound': 0.9231}",0.9231,pos
40,144857,2024-02-27,Чудово!,"Made With Fruit Juice/Puree
Doctor Developed
Theanine, Lemon Balm & Vitamin B6
Dietary Supplement
Gluten Free
GMO Free
Supports feeling calm & relaxed.","{'neg': 0.0, 'neu': 0.433, 'pos': 0.567, 'compound': 0.946}",0.946,pos
41,144857,2024-02-26,Excellent,"Gummy dietary supplement, fruit flavor, mixed with vitamins for children. Contains good quality ingredients, delicious taste, helps increase concentration and relaxation.","{'neg': 0.0, 'neu': 0.518, 'pos': 0.482, 'compound': 0.9313}",0.9313,pos
42,144857,2024-02-21,Excellent,"Gummy dietary supplement, fruit flavor, mixed with vitamins for children Contains good quality ingredients, delicious taste, helps increase concentration and relaxation.","{'neg': 0.0, 'neu': 0.518, 'pos': 0.482, 'compound': 0.9313}",0.9313,pos
43,144857,2024-02-13,Wonderful ,I bought for promotion many type very good that vitim kids like to much ,"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.6901}",0.6901,pos
44,144857,2024-02-09,Чудово!,"Made With Fruit Juice/Puree
Doctor Developed
Theanine, Lemon Balm & Vitamin B6
Dietary Supplement
Gluten Free
GMO Free
Supports feeling calm & relaxed.","{'neg': 0.0, 'neu': 0.433, 'pos': 0.567, 'compound': 0.946}",0.946,pos
45,144857,2024-02-07,Чудово!,"Made With Fruit Juice/Puree
Doctor Developed
Theanine, Lemon Balm & Vitamin B6
Dietary Supplement
Gluten Free
GMO Free
Supports feeling calm & relaxed.","{'neg': 0.0, 'neu': 0.433, 'pos': 0.567, 'compound': 0.946}",0.946,pos
46,144857,2024-02-04,,The Smurfs Calm & Relaxed Gummies from iHerb are a hit with my kids! Smurf Berry flavor makes them smile and go to bed.,"{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.807}",0.807,pos
47,144857,2024-02-03,Чудово!,"Made With Fruit Juice/Puree
Doctor Developed
Theanine, Lemon Balm & Vitamin B6
Dietary Supplement
Gluten Free
GMO Free
Supports feeling calm & relaxed.","{'neg': 0.0, 'neu': 0.433, 'pos': 0.567, 'compound': 0.946}",0.946,pos
48,144857,2024-01-26,Чудово!,"Made With Fruit Juice/Puree
Doctor Developed
Theanine, Lemon Balm & Vitamin B6
Dietary Supplement
Gluten Free
GMO Free
Supports feeling calm & relaxed.","{'neg': 0.0, 'neu': 0.433, 'pos': 0.567, 'compound': 0.946}",0.946,pos
49,144857,2024-01-25,Чудово!,"Made With Fruit Juice/Puree
Doctor Developed
Theanine, Lemon Balm & Vitamin B6
Dietary Supplement
Gluten Free
GMO Free
Supports feeling calm & relaxed.","{'neg': 0.0, 'neu': 0.433, 'pos': 0.567, 'compound': 0.946}",0.946,pos
50,144857,2024-01-25,,Great product to try. Seems very good ingredients list and size,"{'neg': 0.0, 'neu': 0.552, 'pos': 0.448, 'compound': 0.807}",0.807,pos
51,144857,2023-12-14,Kid like it,Kid like it. I can highly recommend. Tast good as have sugar in it. ,"{'neg': 0.0, 'neu': 0.542, 'pos': 0.458, 'compound': 0.8155}",0.8155,pos
52,144857,2024-10-11,,Good value for money. The quality is good and my kids love it.,"{'neg': 0.0, 'neu': 0.421, 'pos': 0.579, 'compound': 0.9081}",0.9081,pos
53,144857,2024-09-29,Neutral,"The taste is nice. I cannot say that my kid became calm and relaxed, therefore, neutral","{'neg': 0.0, 'neu': 0.591, 'pos': 0.409, 'compound': 0.8074}",0.8074,pos
54,144857,2024-08-25,good product,good quality and ingredients. taste is good. price is little high.benefits ok.,"{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.7732}",0.7732,pos
55,144857,2023-11-24,,"Not sure if these help with calmness and relaxation, but at least my kid doesn’t mind the taste.","{'neg': 0.069, 'neu': 0.655, 'pos': 0.276, 'compound': 0.5297}",0.5297,pos
56,144857,2024-08-13,Not Great,"Unfortunately, the taste is not very good.  so, my kiddo won't eat them.  I tried them myself and I couldn't take the taste either. Of course I couldn't speak of the benefit.","{'neg': 0.148, 'neu': 0.764, 'pos': 0.088, 'compound': -0.2553}",-0.2553,neg
57,144857,2024-01-13,Bad,The quality of the gummy is bad and the smell of the gummy is not acceptable at all i feel regret to buy this although the combination of the ingredients is good i wish if there is chewable table instead. ,"{'neg': 0.176, 'neu': 0.704, 'pos': 0.119, 'compound': -0.3944}",-0.3944,neg
58,144857,2024-09-11,Didn’t seem to work,Didn’t seem to work even when taken 1x daily. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
59,144857,2024-07-15,Mu child didn't like the taste,The taste is a little weard...so my child didn't like them.,"{'neg': 0.19, 'neu': 0.81, 'pos': 0.0, 'compound': -0.2755}",-0.2755,neg
60,144857,2024-05-16,Do nothing,"Tried for calming down in the evening,No effect on 8 years old. Weird taste","{'neg': 0.11, 'neu': 0.714, 'pos': 0.175, 'compound': 0.25}",0.25,pos
61,144857,2024-04-01,,My first  time to try this brand  .. Hope it will be a good product .. but I heard a lot about it . ,"{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.4404}",0.4404,pos
62,144857,2024-02-23,Great,"Good taste and effect. Really good to get a good night's sleep
","{'neg': 0.0, 'neu': 0.463, 'pos': 0.537, 'compound': 0.8514}",0.8514,pos
63,144857,2024-02-16,Works,"This works calming for my kid who is sometimes too active in the evening, good ingredients.","{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.8074}",0.8074,pos
64,144857,2023-12-23,Unsure if it does anything ,The taste is okay but might be off putting for some children. ,"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.1154}",0.1154,pos
65,144857,2023-10-11,Great,Great ingredients and taste. Giving 1-2 gummies to my 3 and 6 y.o. kids,"{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.7579}",0.7579,pos
66,144857,2024-08-08,"not ""calming""",every time my kids take these they break out into fighting. Quack medicine but it tasts ok,"{'neg': 0.09, 'neu': 0.767, 'pos': 0.143, 'compound': 0.2617}",0.2617,pos
67,144857,2024-09-25,Thank you Ab Herb,"The product is still under trial, but from my experience, all iHerb products are excellent. Since I started using them, my health and my children's health have improved. I cannot do without iHerb. They are wonderful, very special, and the products are very pure. The product is still under trial, but from my experience, all iHerb products are excellent. Since I started using them, my health and my children's health have improved. I cannot do without iHerb. They are wonderful, special, and the products are very pure.","{'neg': 0.0, 'neu': 0.673, 'pos': 0.327, 'compound': 0.9909}",0.9909,pos
68,144857,2024-03-20,Great,"The quality is excellent, the ingredients are natural, the taste is pleasant, use in the morning and evening, the size is convenient, the packaging is high-quality, the health benefits of your children, the age of the children, the supplement is natural, the dosage is good, the frequency is daily, improving health and the whole body! Vitamin marmalade tastes good! I recommend! My daughter enjoys drinking! Thanks for such a great product! I recommend it to everyone and the price is affordable!","{'neg': 0.0, 'neu': 0.605, 'pos': 0.395, 'compound': 0.9905}",0.9905,pos
69,144857,2024-06-06,It works well.,"It really calms me down. I bought it for when I'm irritated with PMS before my period or when I'm talking harshly to my kids because I'm sleep deprived. It doesn't make me kinder or happier, but it makes me feel like my emotions don't explode or have ups and downs, and it makes me feel more stable. Since I realized how much easier it is to not have blood rushing to my head, I now take it at certain times like a talisman.","{'neg': 0.061, 'neu': 0.73, 'pos': 0.209, 'compound': 0.9351}",0.9351,pos
70,144857,2024-04-09,IMPORTANCE OF MOVEMENT FOR HEALTH,"If you want to be healthy, walk every day and a lot. Scientific studies claim that: a healthy state of mind and body requires at least 10,000 steps per day. Scientific research has demonstrated the effects of daily walking on reducing stress and anxiety levels. The participants of the study, who completed the program of 10,000 steps per day, decreased anxiety, depression, anger, fatigue and improved mood.","{'neg': 0.194, 'neu': 0.684, 'pos': 0.122, 'compound': -0.7003}",-0.7003,neg
71,144857,2024-03-13,,"Excellent, tasty vitamins for children. The size is good, the packaging is convenient, the child will not open it himself, this is also important. The quality is excellent. We bought it before and decided to order more. The ingredients are great. The children are very happy, l-tianin for the peace of mind of you and your children
","{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.9741}",0.9741,pos
72,144857,2024-02-27,,"These Smurf gummy bears are the perfect way to create a calm and relaxed bedtime environment for my little one. The grape flavor of the bears is pleasant, and their size makes them convenient for children to eat. The packaging is bright and attractive. The combination of soothing ingredients confirms the effectiveness of the bears. My child enjoys taking them before bed and I notice that it helps him fall asleep easier. An excellent choice for children over 3 years old, especially for creating a relaxed atmosphere before bed.","{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.9897}",0.9897,pos
73,144857,2024-01-27,Excellent!,"These Smurf gummy bears are the perfect way to create a calm and relaxed bedtime environment for my little one. The grape flavor of the bears is pleasant, and their size makes them convenient for children to eat. The packaging is bright and attractive. The combination of soothing ingredients confirms the effectiveness of the bears. My child enjoys taking them before bed and I notice that it helps him fall asleep easier. An excellent choice for children over 3 years old, especially for creating a relaxed atmosphere before bed.","{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.9897}",0.9897,pos
74,144857,2023-11-09,Great,"Excellent, tasty vitamins for children. The size is good, the packaging is convenient, the child will not open it himself, this is also important. The quality is excellent. We bought it before and decided to order more. The ingredients are great. The children are very happy, l-tianin for the peace of mind of you and your children","{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.9741}",0.9741,pos
75,144857,2024-02-20,Excellent!,"The children love it very much. A portion of 2 candies daily for children. Age- 6 and 8 each take every morning before school. Easy to chew, very tasty. ","{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.7964}",0.7964,pos
76,144857,2024-01-23,Many joys,"I myself was as happy as a child when I saw a line with Smurfs in the new products on the site. Whose childhood, like mine, was in the eighties of the last century? How many of you watched cartoons about the Smurfs as a child? In my childhood, these funny blue gnomes in white caps were called “smurfs”, and they spoke from the screen in... Polish! How I loved watching the adventures of the smurfs in the village of Smurfidol. The Smurfs lived in houses that looked like mushrooms 🍄 and stocked up on juicy red berries called “Smurfs”. I've always wondered what the Smurfs' favorite berry tastes like? And my child and your children can now recognize the taste of smurf berry. The entire line of Smurfs vitamins is presented in chewing gummies with Smurf berry flavor. The entire line of Smurfs gummies are made in Australia with fruit purees of pineapple, apple, pear, peach, orange and passion fruit added to the ingredients. Under the guidance of a physician, which indicates the quality of the supplements. The line of supplements for children over 3 years of age has been carefully tested to exclude the most common allergens: ❎ gluten, ❎ nuts, ❎ lactose, ❎ soy, ❎ fish and crustaceans. Does not contain ❎gelatin, ❎synthetic dyes and flavors. The Calm&Relaxed complex with theanine, lemon balm and vitamin B6 helps my child relax and calm down. On the busiest day of active games, activities, disordered sleep patterns and whims, treat your baby to gummies with theanine, lemon balm and passionflower - and your baby will have the most vivid, colorful dreams. And for you - quiet time with a cup of hot tea) The package contains 40 gummies.","{'neg': 0.014, 'neu': 0.827, 'pos': 0.159, 'compound': 0.9907}",0.9907,pos
77,144857,2024-10-09,,"High-quality chewable tablets for children for relaxation and calming. Natural composition, correctly selected dosage of active ingredients, replenishes the deficiency in the child's body. Normalizes the functioning of the nervous system. Improvement of the general condition. The taste is pleasant, the child liked it. The packaging is large","{'neg': 0.034, 'neu': 0.64, 'pos': 0.326, 'compound': 0.9538}",0.9538,pos
78,144857,2024-10-01,,"I ordered it for my son who is nervous and sometimes wakes up for school upset, so I give him some before he leaves. Also, when my 3-year-old daughter gets upset, I give her one pill and I notice that she feels relaxed and calm. Its effect is excellent. The quantity is appropriate because it is not something I need every day, just for necessity, and its taste is delicious and children like it.","{'neg': 0.087, 'neu': 0.729, 'pos': 0.184, 'compound': 0.8442}",0.8442,pos
79,144857,2024-09-29,Incredible ,"I am very pleased with this product! The calming gummies have really helped my daughter relax, especially on busy days. I love that they are made with natural ingredients and are safe for children. They have a pleasant flavor, and best of all, they do not make you drowsy, they just bring that peace of mind that we need so much. I highly recommend them to parents looking for something natural to help their little ones feel better!","{'neg': 0.0, 'neu': 0.599, 'pos': 0.401, 'compound': 0.9905}",0.9905,pos
80,144857,2024-09-27,Chewable tablets for peace and relaxation ,"Chewable tablets for peace and relaxation. Suitable for ages three and up. The supplement has a pleasant taste, a serving of 2 jelly beans, frequency of intake 1 time per day. The supplement is great for improving sleep. The quality is good, the tablets are a convenient size. Packaging for 20 days of use ","{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.9638}",0.9638,pos
81,144857,2024-09-22,,"The entire Smurf series is doing very well. This is a useful supplement to ease the psycho-emotional state of the child. I gave a course - 2 packages (1 chewable tablet 2 times a day), now as needed in the evening, when there is excitement. The child likes the jelly very much, favors it for a candy. ","{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.9334}",0.9334,pos
82,144857,2024-09-12,Great ,"I really like the products of this brand. These lozenges have a pleasant taste. I give them to my children in the evening 1-2 pieces, in the evening it passes calmly and they go to sleep. They sleep peacefully without waking up, in the morning they are cheerful and in a good mood. I will buy them again. ","{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.9531}",0.9531,pos
83,144857,2024-08-27,,"I recently purchased The Smurfs chewable tablets for my child and would like to share my experience. First of all, the packaging with the image of the Smurfs immediately caught my son’s attention. The berries in the name also played a role – he happily agreed to try these tablets. The taste is really pleasant and they are easy to chew, which makes the process of taking vitamins fun. As for the effect, I noticed that after using them, my child became calmer and more relaxed, especially before bed. The tablets really help create an atmosphere of coziness and peace, which is very important for our evening ritual. It is important to note that the composition of the tablets is safe for children from 3 years old, which adds confidence in their use. I also appreciated that they do not contain artificial colors and preservatives. Overall, I am very happy with the purchase! These chewable tablets have become a great addition to our evening routine. I recommend them to all parents who are looking for a natural remedy to calm their children.","{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.9964}",0.9964,pos
84,144857,2024-07-25,It's effective,"Whenever my siblings are together, whether at home or outside, my 3-year-old daughter's excitement is at its max, and she screams and throws tantrums, which was a problem. Just one of these, cut into 1/4 pieces and feed it to her at night, and she will play quietly. It doesn't make her sleepy, so it seems fine to feed it to her during the day.","{'neg': 0.128, 'neu': 0.769, 'pos': 0.103, 'compound': -0.2111}",-0.2111,neg
85,144857,2024-07-24,good product,"Great product. There are several parameters based on which I chose it: Price, Excellent Taste, Product Quality, Excellent Results, Availability of a large number of useful substances, Convenient Packaging and useful Composition, ability to choose Size and Dosage, Great Benefits for Health and Sleep, Natural Ingredients (Serotonin and Amino acids), improves Mood. I recommend this wonderful product to everyone, it fully corresponds to the description and expectation. No problems identified 
","{'neg': 0.051, 'neu': 0.538, 'pos': 0.411, 'compound': 0.9871}",0.9871,pos
86,144857,2024-07-17,The taste is delicious,"My child seems to enjoy it so much that he takes the initiative to eat it every day. I feed him one tablet a day, morning and evening, and he may have been able to stay calm for a little longer. He is a child who is prone to tantrums, so the frequency of tantrums may have decreased.","{'neg': 0.083, 'neu': 0.826, 'pos': 0.091, 'compound': 0.128}",0.128,pos
87,144857,2024-06-28,Great,"The quality is excellent, the ingredients are natural, the taste is pleasant, use in the morning and evening, the size is convenient, the packaging is high-quality, the health benefits of your children, the age of the children, the supplement is natural, the dosage is good, the frequency is daily, improving health and the whole body! Vitamin marmalade tastes good! I recommend","{'neg': 0.0, 'neu': 0.637, 'pos': 0.363, 'compound': 0.9787}",0.9787,pos
88,144857,2024-06-16,,"just a gift for my capricious five year old. After a busy day, the child is overexcited, which affects sleep. I tried a lot of different products, and maybe they are good, but the child doesn’t want to eat them - either he doesn’t like the taste, or something else, but these jellies went with a bang for my daughter. if used regularly, there are obvious changes in sleep and behavior during the day - he sleeps at night without waking up, and during the day without hysterics. ","{'neg': 0.0, 'neu': 0.868, 'pos': 0.132, 'compound': 0.8624}",0.8624,pos
89,144857,2024-06-12,Good vitamins,"Very tasty, regular packaging size, worth the price, convenient for daily use, suitable for a young age, the children love it, excellent quality. An excellent way for nutritional supplements with us because capsules are less expensive, not persistent, and this rubber is healthy and light as a snack and goes well. We have a candy cabinet of supplements hahaha I wrote in big letters on each one a permitted portion per day and that's how there is an improvement in daily conduct","{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.9747}",0.9747,pos
90,144857,2024-06-02,,"I bought it for my nephews. First of all, the children paid attention to the brightness. packaging. The tablets are small in size, they liked the taste, and the ingredients were well selected. I myself am satisfied with their quality, we use them in accordance with the instructions. We are already seeing improvements, namely, better sleep. This supplement is for children, so check the dosage and use with your doctor.","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.926}",0.926,pos
91,144857,2024-04-26,Great vitamins,"Like all children, my son has a bad mood, whims out of nowhere (the world collapsed - his mother did not allow him to swim in a puddle). Therefore, I always try to have vitamins on hand that contain calming ingredients. I liked these vitamins, they don’t taste sweet/sweet. Small size. I give it on demand, I don’t abuse it. Vitamins are in the form of jelly candies, not hardened. I like the quality, the result is visible. When you give these vitamins, you can switch the child’s attention. ","{'neg': 0.134, 'neu': 0.732, 'pos': 0.134, 'compound': 0.0098}",0.0098,neu
92,144857,2024-04-12,Thank you for the fast delivery.,"It's good because the delivery is fast and the quality is expected to be good. The packaging was sturdy and I don't have to worry about the efficacy of the product because I can trust it and eat it. I'm not sure about the taste because I haven't tried it yet, but the product composition is great. I think it would be good for dieting as well. The size is just right.","{'neg': 0.018, 'neu': 0.737, 'pos': 0.245, 'compound': 0.9547}",0.9547,pos
93,144857,2024-03-30,Wonderful,"An excellent supplement for a hyperactive child. The ingredients are harmless, children like the taste. Suitable for use from three years of age and older. The size of the gummies is the same as that of regular candies. The packaging is cute and protected with a lid that prevents accidental opening by children. ","{'neg': 0.021, 'neu': 0.725, 'pos': 0.254, 'compound': 0.9201}",0.9201,pos
94,144857,2024-03-28,Class!,"Children's vitamins for the nervous system with magnesium turned out to be a real salvation for my child. They helped improve his concentration and attention, reduce his stress levels and improve his sleep quality. Plus, the added magnesium supports healthy nerves and muscles, which is especially important during periods of intense growth. Tasty forms of vitamins make taking medication enjoyable for kids. Overall, I am very pleased with the results and will continue to recommend these vitamins to other parents.","{'neg': 0.065, 'neu': 0.671, 'pos': 0.264, 'compound': 0.9537}",0.9537,pos
