,product_id,date_posted,review_title,review_text,scores,compound,sentiment
23,68758,2020-08-06,Very pleased by this natural sleeping pill,"I have severe insomnia almost every night. These pills helped me a lot - one pill makes me sleep long enough and I wake up feeling good and anxiety-free. The liquid softgels are high quality, and have not been leaking during transport during this hot summer (while other liquid pills have). I think the liquid delivery is a lot better than delivery using powder capsules.","{'neg': 0.04, 'neu': 0.847, 'pos': 0.112, 'compound': 0.5719}",0.5719,pos
24,68758,2020-02-25,Sweet Dreams,These 'Power to Sleep' capsules have been amazing for me. I take them each night and I find they do help me get to sleep. I really like that they're naturally based and still work really well.  Yes there has been the odd occasion when nothing I try works but that's the exception not the rule. I'm very happy with them and make sure not to run out!,"{'neg': 0.022, 'neu': 0.735, 'pos': 0.244, 'compound': 0.9424}",0.9424,pos
25,68758,2021-11-26,,It doesn't really work for me. The dosage says 2 tablets. But it doesn't really work as what I expected. Perhaps the composition doesn't suit me. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
26,68758,2021-01-03,,"Irwin Naturals Power to Sleep works great for me.  The 6 mg of melatonin knocks me out fairly quickly.  There are many brands out there that do nothing for me, but this one is a keeper. ","{'neg': 0.0, 'neu': 0.928, 'pos': 0.072, 'compound': 0.3716}",0.3716,pos
27,68758,2020-03-28,Power to sleep 6 mg Melatonin 60 liquid Soft-Gels,"This is a fantastic product if your having trouble sleeping , you only need to take these till you get back into a sleep pattern , highly recommend ","{'neg': 0.09, 'neu': 0.698, 'pos': 0.212, 'compound': 0.5709}",0.5709,pos
28,68758,2018-08-17,"This is really working product,  sleep is magic now!","Best sleep ever, no interruption, waking up fresh and not sleepy.  I've tried  a lot of products, this one is the best, seriously
Can cause colorful dreams by the way,  really like a movie but happening in your real life, so  if you should be aware of it :) ","{'neg': 0.082, 'neu': 0.663, 'pos': 0.255, 'compound': 0.8719}",0.8719,pos
29,68758,2018-06-20,Love love love Power to Sleep,I love this product it works great. I sleep well most night and still wake up a couple of times a night but fall back to sleep. When it is time to get up I can wake and feel refreshed. ,"{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.6908}",0.6908,pos
30,68758,2023-08-01,Not sure if its working,I take it for about two weeks now and did  not notice any improvement in my sleep. ,"{'neg': 0.142, 'neu': 0.858, 'pos': 0.0, 'compound': -0.357}",-0.357,neg
31,68758,2019-06-23,Sleep help,Really helps me get to sleep and wake up refreshed!,"{'neg': 0.0, 'neu': 0.739, 'pos': 0.261, 'compound': 0.4914}",0.4914,pos
32,68758,2022-05-28,great,best sleep supplement I have tried ,"{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.6369}",0.6369,pos
33,68758,2022-05-27,,Nice helpful in good sleep and mental relaxation ,"{'neg': 0.0, 'neu': 0.252, 'pos': 0.748, 'compound': 0.8979}",0.8979,pos
34,68758,2021-01-22,,I take two a night and sleep like a baby:),"{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.3612}",0.3612,pos
35,68758,2022-08-25,好的,"After taking, my sleep has improved.","{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.4767}",0.4767,pos
36,68758,2022-07-20,,"Very good,
Thank You very much,
Galib
","{'neg': 0.0, 'neu': 0.456, 'pos': 0.544, 'compound': 0.7159}",0.7159,pos
37,68758,2022-01-15,Power to sleep,Just started taking to help with getting to sleep.,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}",0.4019,pos
38,68758,2022-02-28,Melatonin best,Great product. Very effective,"{'neg': 0.0, 'neu': 0.211, 'pos': 0.789, 'compound': 0.8173}",0.8173,pos
39,68758,2018-04-07,Good for sleeping,It helps to sleep deep and without dreams,"{'neg': 0.208, 'neu': 0.553, 'pos': 0.239, 'compound': 0.088}",0.088,pos
40,68758,2020-01-14,Don’t understand,"Sometimes they work in the matter of 30 min, sometimes it takes 4 hours (same dose). Also, I don’t believe for a second That they have either 3 or 6 mg melatonin at all, as they are weaker than my 2mg circadin. I need at least 2 of these to get tired, mostly I take 3. Circadin I take 1 or 2. ","{'neg': 0.104, 'neu': 0.877, 'pos': 0.02, 'compound': -0.6908}",-0.6908,neg
41,68758,2021-10-07,,It improves my quality of sleep! ,"{'neg': 0.0, 'neu': 0.618, 'pos': 0.382, 'compound': 0.4753}",0.4753,pos
42,68758,2021-01-02,,Really helps to stay asleep ,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4391}",0.4391,pos
43,68758,2020-12-15,,Such fast and great service ,"{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.6249}",0.6249,pos
44,68758,2021-01-25,,Seems to help me get to sleep. ,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.4019}",0.4019,pos
45,68758,2021-08-17,,Sleep very well,"{'neg': 0.0, 'neu': 0.455, 'pos': 0.545, 'compound': 0.3384}",0.3384,pos
46,68758,2021-01-26,,good,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
47,68758,2020-10-08,,So good ,"{'neg': 0.0, 'neu': 0.238, 'pos': 0.762, 'compound': 0.4927}",0.4927,pos
48,68758,2020-12-20,,very good,"{'neg': 0.0, 'neu': 0.238, 'pos': 0.762, 'compound': 0.4927}",0.4927,pos
49,68758,2021-04-20,,Slept like a baby kitten - 5 Stars,"{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.3612}",0.3612,pos
50,68758,2023-12-18,Sleep like a baby!,"The quality of sleep improved immediately. The composition is very good here and magnesium and melatonin and a little ayuverdia, everything works! The size of the pill is larger than average, but it is easy to swallow. The taste is neutral. The dose here is just good, it puts you to sleep well. If you have tried many things for sleep and nothing works, try these vitamins to improve sleep!","{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.9605}",0.9605,pos
51,68758,2024-04-15,Wow,"The quality is top notch The ingredients are the best Age is better after 12 years Antioxidant is good for the whole body The packaging is very convenient The benefits are of course also Removes inflammation, I recommend Joints improve their functioning Also improves the skin, hair, nails The taste is neutral, easy to drink The pain goes away Cognitive health also helps I really recommend it to everyone, you can take it","{'neg': 0.035, 'neu': 0.633, 'pos': 0.331, 'compound': 0.9765}",0.9765,pos
52,68758,2024-08-09,,"It helped me sleep well and wake up well Good quality Lasts for 20 days The taste is not unpleasant Gives a restful sleep I look for it because melatonin helps you rest 


","{'neg': 0.054, 'neu': 0.635, 'pos': 0.311, 'compound': 0.846}",0.846,pos
53,68758,2024-07-10,wonderful calming,"I want to share my positive experience using the Irwin Naturals product, Power to Sleep PM. This product really turned out to be a godsend for me, and here's why: The capsule size is easy to swallow. They are not too big and I can easily take them without discomfort. The dosage of the product is well calculated, all ingredients are of the highest quality. I take this dietary supplement according to the recommendations on the package, and I feel that I am getting enough active ingredients to maintain health. The smell and taste of the capsules are practically undetectable, which is very important for me. I don't feel any discomfort when using them. The benefits and effects of using the product are felt quite quickly. I noticed that my body began to work more efficiently and I feel much better and more comfortable. The quality of Irwin Naturals products is always top notch, and Power to Sleep PM is no exception. I feel confident that I am using a reliable and effective product. The composition of the product is natural and safe. I am pleased that it contains ingredients that help improve my health. Love and happiness to everyone!","{'neg': 0.009, 'neu': 0.691, 'pos': 0.3, 'compound': 0.9961}",0.9961,pos
54,68758,2024-04-01,,"This is not the first time I take it. Although the capsules are quite large in size. Well working drug. Improves sleep quality, speeds up falling asleep, relieves stress. It also contains melatonin.","{'neg': 0.113, 'neu': 0.696, 'pos': 0.191, 'compound': 0.4588}",0.4588,pos
55,68758,2024-03-26,Good supplement!,"I ordered these vitamins for the first time at the request of my parents. They take them for 2 weeks, but they say the results are noticeable. Good quality, balanced ingredients and dosage. ","{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.5927}",0.5927,pos
56,68758,2023-10-22,Well,"I think there is a good amount of ingredients per serving, the package and packaging is adequate for its conservation, good dose, benefit of the supplement.","{'neg': 0.0, 'neu': 0.651, 'pos': 0.349, 'compound': 0.8658}",0.8658,pos
57,68758,2024-09-10,It had the opposite effect on me!,"I really like this brand because of the quality and speed of absorption. I already bought almost the same drug for sleep, but with a melatonin dosage of 1 mg - everything was just great! Slept all night!! However, over time I decided to try this one, with 3 mg... and...? I got absolutely the opposite effect!!! After the reception, I fell asleep very quickly, but already at 4 in the morning my eyes opened and I couldn't sleep any further! Maybe this is the effect on my body - it's a shame... I bought a big package. Now it is idle.","{'neg': 0.0, 'neu': 0.907, 'pos': 0.093, 'compound': 0.8662}",0.8662,pos
58,68758,2024-07-29,"Vitamins to help with sleep, can be taken every day.","Vitamins to help with sleep, can be taken every day, taken before bed.","{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}",0.4019,pos
59,68758,2024-07-28,Beautiful,"Always great, order it, detailed product, do not hesitate if you suffer from insomnia ","{'neg': 0.171, 'neu': 0.539, 'pos': 0.29, 'compound': 0.343}",0.343,pos
60,68758,2024-07-27,"Vitamins to help with sleep, take 30 minutes before bed.",Vitamins help with sleep. Take them 30 minutes before bed to sleep more soundly.,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}",0.4019,pos
61,68758,2024-07-12,Eat 30 minutes before bedtime to sleep more soundly.,"Take 30 minutes before bed and sleep better. Good quality, good ingredients.","{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.8271}",0.8271,pos
62,68758,2024-07-03,Vitamins to help with sleep,Vitamins to help with sleep. Benefits: Makes you sleep soundly.,"{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.6486}",0.6486,pos
63,68758,2024-06-22,Vitamins to help with sleep,Vitamins to help with sleep This brand has very good quality and ingredients.,"{'neg': 0.0, 'neu': 0.651, 'pos': 0.349, 'compound': 0.7089}",0.7089,pos
64,68758,2024-06-16,1 tablet 30 minutes before bedtime,1 tablet 30 minutes before bedtime is very helpful in helping with sleep.,"{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.6764}",0.6764,pos
65,68758,2024-02-05,good,Disadvantages: The gel is large and difficult to swallow. Advantages: Good sleep aid effect.,"{'neg': 0.252, 'neu': 0.485, 'pos': 0.262, 'compound': 0.0516}",0.0516,pos
66,68758,2023-12-19,Wonderful,Very good! I recommend it and will order again. I sleep and get enough sleep. Just happiness in a jar.,"{'neg': 0.0, 'neu': 0.587, 'pos': 0.413, 'compound': 0.8709}",0.8709,pos
67,68758,2023-12-14,excellent,"An imaginative and revolutionary formula, its effect is very strong and can be noticed from the first use","{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.5563}",0.5563,pos
68,68758,2023-11-06,Balanced formula,This formula is excellent in terms of blending specific elements for sleep and relaxation...a gel and I am experimenting.,"{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.5719}",0.5719,pos
69,68758,2024-09-13,,Excellent quality product. The composition includes useful natural components. There was no allergy or other negative reaction in the body,"{'neg': 0.197, 'neu': 0.5, 'pos': 0.303, 'compound': 0.4939}",0.4939,pos
70,68758,2024-01-26,Great product ,A quality product with capsules that are comfortable to swallow and flavors are not felt when swallowing,"{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.5106}",0.5106,pos
71,68758,2022-08-22,Excellent!,"Capsules are a bit big, not easy to swallow, wish I could make them smaller, but they are good for sleeping. Contains a variety of sleep-aiding herbs to help you fall asleep. I have been using this supplement for 2 years, and it is not the same as other melatonin before than, this function is remarkable, so I like it very much","{'neg': 0.024, 'neu': 0.712, 'pos': 0.264, 'compound': 0.9572}",0.9572,pos
72,68758,2023-08-25,,"These capsules are really a fabulous thing, half an hour before bedtime. They help you have a deep sleep. Also, the excellent thing is that the second day you feel sleepy.","{'neg': 0.0, 'neu': 0.72, 'pos': 0.28, 'compound': 0.8777}",0.8777,pos
73,68758,2023-08-14,,"The result from the first pill! And then I took only 1 and fell asleep - like a baby. It's great, because ordinary melatonin doesn't take me and neither does magnesium! I am no longer under their control 🤣","{'neg': 0.056, 'neu': 0.762, 'pos': 0.182, 'compound': 0.717}",0.717,pos
74,68758,2023-05-25,,"I take not the first time. Although the capsules are quite large in size. Well working drug. Improves the quality of sleep, accelerates falling asleep, relieves stress. It also contains melatonin.","{'neg': 0.12, 'neu': 0.679, 'pos': 0.201, 'compound': 0.4588}",0.4588,pos
75,68758,2022-11-28,,"A good almost natural remedy for insomnia, but it contains the ingredient melatonin. It works great, as simply on herbs do not always help. High brand quality, neutral taste.","{'neg': 0.08, 'neu': 0.665, 'pos': 0.255, 'compound': 0.7443}",0.7443,pos
76,68758,2022-11-23,,I like Irwin Natural products because the contents of the soft capsules contain extracts of various ingredients. This product was the right one. Sleep was good the entire time.,"{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.7845}",0.7845,pos
77,68758,2022-11-14,,"Sweet, two pills are enough for a deep sleep, but it is better to sleep before it for a sufficient period of not less than 8 hours to take a wrap like","{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.8442}",0.8442,pos
78,68758,2021-11-26,,"Very, very excellent. I buy from it monthly. I tried many, many melatonin products, but this product is the best for me. Deep sleep and when you wake up, you are active and in a good psychological state. I no longer know how many times I have purchased this product. It is really wonderful.","{'neg': 0.042, 'neu': 0.641, 'pos': 0.318, 'compound': 0.9662}",0.9662,pos
79,68758,2024-07-02,Vitamins help with sound sleep.,Benefits: Vitamins help with sound sleep. Good ingredients.,"{'neg': 0.0, 'neu': 0.379, 'pos': 0.621, 'compound': 0.802}",0.802,pos
80,68758,2024-04-29,,"Quality assured, acceptable taste, well packaged","{'neg': 0.0, 'neu': 0.303, 'pos': 0.697, 'compound': 0.7096}",0.7096,pos
81,68758,2023-01-02,,"I like this company's products. Tried different combinations of melatonin and supplements. This product is the most ""strong"", sleep is wonderful! I recommend","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.8398}",0.8398,pos
82,68758,2022-11-08,,"I was expecting a better result by helping to sleep, but I have not found this result so far and I will not repeat the purchase again","{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.3716}",0.3716,pos
83,68758,2023-09-26,Gorgeous product,"The quality is great, the ingredients are good for calming, mom takes a good dosage for her.","{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.9118}",0.9118,pos
84,68758,2023-09-12,,It was amazing. I slept well that night after eating.,"{'neg': 0.0, 'neu': 0.543, 'pos': 0.457, 'compound': 0.7096}",0.7096,pos
85,68758,2023-07-29,,I took 1 capsule before bed (for my 48 kg) and that was enough to fall asleep for 10 minutes and slept very well :),"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.688}",0.688,pos
86,68758,2023-07-02,,"I love this drug, it helps me get out of bed easily in the morning","{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.8481}",0.8481,pos
87,68758,2023-04-05,Excellent!,I took it for the first time. Satisfied The dosage was suitable. Big packaging. Good price. Neutral taste.,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.6908}",0.6908,pos
88,68758,2023-03-17,,"An excellent complex for balancing the nervous system, helps to fall asleep. Take during times of stress","{'neg': 0.202, 'neu': 0.537, 'pos': 0.26, 'compound': 0.34}",0.34,pos
89,68758,2023-02-07,,easy to swallow. no acid reflux. that my nights are beautiful since I take it!,"{'neg': 0.108, 'neu': 0.542, 'pos': 0.349, 'compound': 0.7088}",0.7088,pos
90,68758,2023-01-14,,Love this drug works perfectly! Easy and pleasant waking up in the morning,"{'neg': 0.0, 'neu': 0.377, 'pos': 0.623, 'compound': 0.9422}",0.9422,pos
91,68758,2022-12-29,,"Bought for my husband, it is helpful for sleep, will repurchase!","{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.4753}",0.4753,pos
92,68758,2022-10-13,,"I use it when I can't fall asleep. Copes with this task very well. I have it at my bedside for emergencies, but I try not to abuse it so that natural melotanin is produced.","{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.8725}",0.8725,pos
93,68758,2022-09-26,,"Effective yet gentle with no side effects! Recommended. The effect begins about 30 minutes after ingestion. Tasteless. Usually one capsule per night is enough, but you can also take two without any side effects.","{'neg': 0.043, 'neu': 0.804, 'pos': 0.153, 'compound': 0.4753}",0.4753,pos
94,68758,2021-07-20,Stopped at this melatonin.,"It was 6 mg that the doctor prescribed and took this jar, I liked the composition. I was very pleased with it! Unfortunately, the body has long been accustomed to melatonin and without it I can’t sleep at all. I was very pleased with this melatonin and liked the composition!","{'neg': 0.044, 'neu': 0.728, 'pos': 0.229, 'compound': 0.8798}",0.8798,pos
95,68758,2022-01-11,,"I liked the composition, but the effect should be watched after some time.","{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.2263}",0.2263,pos
96,68758,2023-01-24,,"It's okay, the effect is not too ideal","{'neg': 0.26, 'neu': 0.562, 'pos': 0.178, 'compound': -0.2206}",-0.2206,neg
97,68758,2021-03-22,,I liked the drug very much. He falls asleep well with him and in the morning you feel very rested. One minus it is no longer sold in the Russian Federation (((,"{'neg': 0.063, 'neu': 0.798, 'pos': 0.14, 'compound': 0.4019}",0.4019,pos
98,68758,2021-02-14,Excellent!,"The complex is designed to help you relax before bed, for deep sleep at night and awakening with a feeling of alertness in the morning. This innovative formula provides 3 aspects of healthy sleep and does not cause morning sleepiness. ⠀","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.8934}",0.8934,pos
99,68758,2021-01-23,,"good complex! Mom liked the effect, helped to fall asleep. drank half of the recommended dose, that was enough. sorry no longer available for Russia :(","{'neg': 0.187, 'neu': 0.585, 'pos': 0.228, 'compound': 0.3382}",0.3382,pos
100,68758,2021-09-09,,It’s the product choice that I’ve always wanted to repurchase,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
101,68758,2022-09-02,,"Received, everything is clear. Original and high quality","{'neg': 0.0, 'neu': 0.55, 'pos': 0.45, 'compound': 0.5994}",0.5994,pos
102,68758,2022-07-13,,Excellent size and good dose. Normal taste,"{'neg': 0.0, 'neu': 0.431, 'pos': 0.569, 'compound': 0.765}",0.765,pos
103,68758,2022-07-08,,Excellent frankness and answers drowsiness is worth,"{'neg': 0.0, 'neu': 0.472, 'pos': 0.528, 'compound': 0.6808}",0.6808,pos
104,68758,2021-11-01,Perfect,It helped me a lot to regulate my sleep.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
105,68758,2021-08-10,BR - Wonderful product,BR - And the best thing is to receive tax-free mail in Brazil :-),"{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.7579}",0.7579,pos
106,68758,2021-04-14,,Product well supported and in the morning very good awakening,"{'neg': 0.0, 'neu': 0.48, 'pos': 0.52, 'compound': 0.7645}",0.7645,pos
107,68758,2019-10-19,Does not work like regular melatonin.,"I don’t know why, but this mixture invigorates and does not allow to fall asleep. do not even try to bite, inside a black bitterly smelly concentrate ...","{'neg': 0.181, 'neu': 0.694, 'pos': 0.125, 'compound': -0.2141}",-0.2141,neg
108,68758,2022-03-19,,met the expectation,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
109,68758,2020-12-18,,It has a bad smell so it is difficult to eat,"{'neg': 0.439, 'neu': 0.561, 'pos': 0.0, 'compound': -0.7402}",-0.7402,neg
110,68758,2021-01-21,,"Good help with falling asleep, I recommend","{'neg': 0.137, 'neu': 0.171, 'pos': 0.692, 'compound': 0.7579}",0.7579,pos
111,68758,2021-01-06,,"excellent preparation, soothes, you fall asleep well","{'neg': 0.0, 'neu': 0.463, 'pos': 0.537, 'compound': 0.7003}",0.7003,pos
112,68758,2021-09-21,,"Excellent brand and product, I recommend it!","{'neg': 0.0, 'neu': 0.381, 'pos': 0.619, 'compound': 0.7574}",0.7574,pos
113,68758,2021-01-26,,"Good effect, safe delivery and packaging","{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.7003}",0.7003,pos
114,68758,2021-07-02,,effective,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4767}",0.4767,pos
115,68758,2021-04-09,,Repurchased 3 times,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
116,68758,2021-06-30,,GOOD,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
