,product_id,date_posted,review_title,review_text,scores,compound,sentiment
64,2992,2023-10-23,Great,"Composition, dose, number of capsules - everything is excellent. The most important thing is that the drug is effective.","{'neg': 0.0, 'neu': 0.579, 'pos': 0.421, 'compound': 0.8479}",0.8479,pos
65,2992,2021-12-17,Naturally! Effectively!,I take it as a SEDATIVE THERAPY together with Magnesium Taurate. There was a very high heart rate (heart rate) at rest equal to 90. In three months it dropped to 73. I bought it again. I take constantly 2 capsules / 2 times a day. If it was useful - like it!,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.69}",0.69,pos
66,2992,2024-06-09,,"Excellent product, God willing, may God bless you and very useful. I will buy again ","{'neg': 0.0, 'neu': 0.393, 'pos': 0.607, 'compound': 0.9168}",0.9168,pos
67,2992,2023-06-16,,"I watched a video of an Egyptian brother who says that it saved him from depression .. The truth is that I got the opposite .. Bad mood .. In general, this scale is not personal. What does not work for me may work for you, and vice versa.","{'neg': 0.133, 'neu': 0.773, 'pos': 0.094, 'compound': -0.4767}",-0.4767,neg
68,2992,2022-08-30,,"Two impressions about this drug. Firstly, I was looking for just a small dosage of valerian. This complex is the only one on iHerb, in which the content of valerian is only 70 mg. I did not want to drink 300-500 mg to wake up cheerful. With valerian, there can be such side effects as clouding of consciousness, drowsiness, headaches and diarrhea. I wanted to avoid them. At the same time, it seemed to me that even in combination with passionflower, this complex is rather weak. It does not remove anxiety (unlike SAMe, for example), it does not remove anger outbursts. Makes it easier to fall asleep - and perhaps that's the point. The price is too high, in my opinion.","{'neg': 0.05, 'neu': 0.84, 'pos': 0.11, 'compound': 0.7713}",0.7713,pos
69,2992,2023-05-22,,Good composition. Does not compare with the pharmacy counterpart. Works. Helps to fall asleep and sleep deeply,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.6705}",0.6705,pos
70,2992,2021-11-22,,A gorgeous combination of herbs to work with stress .. especially if sleep suffers against a background of stress .. increases the deep phase of sleep and helps unload and relax the nervous system .. you can take a capsule of 5-6 hours and 2 capsules before bedtime!,"{'neg': 0.196, 'neu': 0.64, 'pos': 0.164, 'compound': -0.2157}",-0.2157,neg
71,2992,2023-09-16,,"Natural herbal soothing complex of valerian and passionflower, also contains hops and chamomile","{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.6249}",0.6249,pos
72,2992,2023-08-26,,I take these capsules for the second time. Very good soothing. And sleep with them is more peaceful. I recommend,"{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.901}",0.901,pos
73,2992,2023-02-19,,"Good, balanced composition, convenient capsules for use. I have been taking for a long time. Excellent condition","{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.765}",0.765,pos
74,2992,2022-12-27,,"Helps sleep, it takes about a week to feel the improvement of sleep quality","{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.6808}",0.6808,pos
75,2992,2022-12-13,,"Super, I will order more. Super, I will order more. Super, I will order more","{'neg': 0.0, 'neu': 0.435, 'pos': 0.565, 'compound': 0.9136}",0.9136,pos
76,2992,2022-11-06,Excellent!,"Good evening I really like this sleep aid. Take it, you won't regret it)","{'neg': 0.0, 'neu': 0.555, 'pos': 0.445, 'compound': 0.792}",0.792,pos
77,2992,2022-02-18,,"I bought a child with a diagnosis of autism, on the recommendation of a doctor. Like a mild sedative. There is an effect, but our case is difficult. I give only a week. I hope for a cumulative effect.","{'neg': 0.091, 'neu': 0.753, 'pos': 0.156, 'compound': 0.3291}",0.3291,pos
78,2992,2023-08-08,,"No processing, very good quality, helps sleep, take one pill before dying","{'neg': 0.127, 'neu': 0.522, 'pos': 0.351, 'compound': 0.5936}",0.5936,pos
79,2992,2023-04-20,,"High-quality sedative from herbal ingredients (herbs), convenient packaging and capsule size, when taken at night, acts as a light sleeping pill","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
80,2992,2022-11-17,,"The effect is not very dramatic, but I think there are individual differences.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
81,2992,2022-06-25,,"Bought for the mother-in-law, she always drinks ordinary valerian. Already drank a jar of sublimated from Eclectic herb, says that there is no difference, no improvement, the composition seems to be better but it did not affect the state of health. The price is 3-4 times higher than usual, so I will not buy more.","{'neg': 0.057, 'neu': 0.873, 'pos': 0.07, 'compound': 0.1901}",0.1901,pos
82,2992,2021-08-17,,"An excellent five-component collection that relieves stress, relaxes, restores and rehabilitates. In addition to valerian, the composition also includes skullcap, hops, chamomile and old flowers. (Passioflora). Such a composition makes this collection more adaptable to many cases of disorders of the nervous system and allows it to be used much more widely. ALL HEALTH!","{'neg': 0.078, 'neu': 0.745, 'pos': 0.177, 'compound': 0.7424}",0.7424,pos
83,2992,2022-10-06,,"Calming herbal supplement. The composition is natural, pleasant aroma of valerian. To improve the emotional background, relieve symptoms of irritability, it is well suited. Only the cost does not please.","{'neg': 0.102, 'neu': 0.489, 'pos': 0.41, 'compound': 0.905}",0.905,pos
84,2992,2019-01-07,listen!,"Looking at the reviews and Twitter I bought with half-truth I purchased it I saw it's frustrating and I have a strong irritation at PMS but when I drank a tablet in the day at home I got sleepy and got drowsy and slept for 1 hour the next day I tried trying to drink at night, the next day as well, I did not motivate various things as a daily as all day so it is a star 4 I think that each person is overworked but it is cautionful When it is drinking with a capsule type it floats when it contains water It is about 2 points","{'neg': 0.069, 'neu': 0.883, 'pos': 0.048, 'compound': -0.2677}",-0.2677,neg
85,2992,2017-07-25,Mild anxiety,"I am concerned with anxiety etc with phosphatidylserine etc, but I am indebted to you in such a way that I take it in addition when I am useless. For example, although it can not say that breathing is shallow, sleeping can not be done, and the effect is not overwhelming, it has become a substitute for mild anxiolytic drugs. The fragrance is peculiar, somehow, grass or scent like the edamame snacks.","{'neg': 0.07, 'neu': 0.859, 'pos': 0.071, 'compound': 0.0258}",0.0258,neu
86,2992,2021-11-30,,Valerian is now in short supply on the site (just think!). This is one of the few remaining preparations containing it.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
87,2992,2022-05-16,,I have to combine it with other products or take two to relax me at night.,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}",0.4404,pos
88,2992,2021-12-12,,"have a good effect, but it is rather cumulative. the quality of sleep has improved significantly. completely natral, which is also good, but in my opinion a little expensive.","{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.8735}",0.8735,pos
89,2992,2021-07-31,,"They are truly soothing and contain no unnecessary ingredients, but valerian is best used sparingly. And by the way! No classic valerian flavor! Smells like herbs, yes, but not that nasty thing that everyone is used to thinking about Valerian","{'neg': 0.077, 'neu': 0.561, 'pos': 0.362, 'compound': 0.9536}",0.9536,pos
90,2992,2021-03-05,Helps with pain,"This is my favorite supplement from this company. With daily use, it relieves pain in the body, relieves PMS. It is a pity that it has been out of stock for a long time.","{'neg': 0.136, 'neu': 0.667, 'pos': 0.198, 'compound': 0.3612}",0.3612,pos
91,2992,2018-09-10,It can be relieved in natural way.,"First impression is weak label sticking. After opening the exterior film, I pasted it with a stick and so glue it paste. This maker has no additives and it is very appreciated as it is only a thing that confines freeze-dried herbs with capsules. I tried to purchase valerian ingredients from other companies for relaxation but here it seems easy to drink because the distinctive smell of Valerian is poorly diverted. Like when you sniffed a wormwood ginger tube. I will write the feeling of use again at a later date.","{'neg': 0.038, 'neu': 0.806, 'pos': 0.157, 'compound': 0.8819}",0.8819,pos
92,2992,2013-08-28,GOOD,"It is in use in medicine cut off. If you drink at night, I feel like can sleep. It is more than imagine the power of herbs. And repeater.","{'neg': 0.069, 'neu': 0.85, 'pos': 0.082, 'compound': 0.1027}",0.1027,pos
93,2992,2022-07-30,great sleep aid,Helps to fall asleep very well and gives a good quality of sleep. I take not the first time.,"{'neg': 0.0, 'neu': 0.639, 'pos': 0.361, 'compound': 0.7841}",0.7841,pos
94,2992,2022-07-28,,Not bad but maybe not enough of each plant in the capsule to be very effective taken alone!,"{'neg': 0.117, 'neu': 0.607, 'pos': 0.276, 'compound': 0.6008}",0.6008,pos
95,2992,2022-01-16,,"I took it for the first time, I drink one capsule at night, I really like it!","{'neg': 0.0, 'neu': 0.808, 'pos': 0.192, 'compound': 0.474}",0.474,pos
96,2992,2023-02-20,,"When I drink this, I feel good until morning.","{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}",0.4404,pos
97,2992,2021-12-26,,"The scent is unique, but if you don't mind it, you will feel it.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
98,2992,2021-07-08,,"A good remedy for the nervous system, quickly helps to calm down, promotes good sleep)","{'neg': 0.091, 'neu': 0.345, 'pos': 0.565, 'compound': 0.875}",0.875,pos
99,2992,2022-07-15,,"Great supplement, I liked it. Good composition, neutral taste","{'neg': 0.0, 'neu': 0.338, 'pos': 0.662, 'compound': 0.8689}",0.8689,pos
100,2992,2022-05-09,,"Good composition, adequate price, there is an effect","{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.5859}",0.5859,pos
101,2992,2022-05-07,,"We drink for sleep, there is a slight improvement","{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.4588}",0.4588,pos
102,2992,2022-04-21,Excellent!,Prominent,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.3182}",0.3182,pos
103,2992,2021-12-01,,Good Valerian !!!,"{'neg': 0.0, 'neu': 0.346, 'pos': 0.654, 'compound': 0.5826}",0.5826,pos
104,2992,2021-09-25,,good supplement. Natural composition. Improves sleep,"{'neg': 0.0, 'neu': 0.268, 'pos': 0.732, 'compound': 0.802}",0.802,pos
105,2992,2020-12-12,,Very good,"{'neg': 0.0, 'neu': 0.238, 'pos': 0.762, 'compound': 0.4927}",0.4927,pos
