,product_id,date_posted,review_title,review_text,scores,compound,sentiment
16,121028,2023-09-04,,"I bought it for the elders in the family. If you choose soft candy, you will be happier, happier and more willing to eat~ I hope it will not be a burden on the elders and it will help the elders~ It is better to restore physical strength during the day~ The taste is sweet and the taste is pretty good ~ Recommended to those in need","{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.9849}",0.9849,pos
17,121028,2024-09-13,Works,"Really helps to fall asleep. Good, preferably pleasant-tasting tablets. I really liked them. Dala gave them to my son ","{'neg': 0.0, 'neu': 0.628, 'pos': 0.372, 'compound': 0.8354}",0.8354,pos
18,121028,2024-07-18,,I have been eating products of this brand. They are additive-free and reassuring. I am very satisfied.,"{'neg': 0.0, 'neu': 0.692, 'pos': 0.308, 'compound': 0.6997}",0.6997,pos
19,121028,2024-06-12,,"The quality is good, the ingredients are well selected, the taste is pleasant, it gently supports falling asleep and relaxation ","{'neg': 0.05, 'neu': 0.409, 'pos': 0.541, 'compound': 0.9393}",0.9393,pos
20,121028,2024-09-19,die,"It tastes bitter, not sweet, especially since it is astringent. It is supposed to be palatable. There are many types that have the same effect and the taste is very delicious.","{'neg': 0.136, 'neu': 0.695, 'pos': 0.17, 'compound': 0.3211}",0.3211,pos
21,121028,2024-08-16,,I didn't feel I benefited from it. It didn't help me sleep. Maybe it didn't suit me. I won't repeat the experience.,"{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.3089}",-0.3089,neg
22,121028,2024-02-25,,"The smell, I ask forgiveness from God, is disgusting, and the taste, I seek refuge in God, I could only eat one grain and left it on the side. ","{'neg': 0.107, 'neu': 0.694, 'pos': 0.199, 'compound': 0.2263}",0.2263,pos
23,121028,2024-04-07,I am satisfied with the delivery quality and ingredients.,I am satisfied with the delivery quality and ingredients.,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4215}",0.4215,pos
24,121028,2023-12-22,Very good performance ㄹㅇ Good,Very good performance ㄹㅇ Good,"{'neg': 0.0, 'neu': 0.33, 'pos': 0.67, 'compound': 0.7264}",0.7264,pos
25,121028,2023-09-05,,"The fudge is delicious, the effect has not yet come out, willing to wait","{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.5719}",0.5719,pos
26,121028,2023-08-08,great,"It's good, good, well packaged, and the quality is also good!!","{'neg': 0.0, 'neu': 0.381, 'pos': 0.619, 'compound': 0.8856}",0.8856,pos
27,121028,2023-07-15,Excellent!,It's great it helps me have a deeper sleep.,"{'neg': 0.0, 'neu': 0.472, 'pos': 0.528, 'compound': 0.7717}",0.7717,pos
28,121028,2023-12-26,sleep,"The taste is bad, I did not benefit at all, and it does not help me sleep at all, to be honest","{'neg': 0.289, 'neu': 0.596, 'pos': 0.116, 'compound': -0.6044}",-0.6044,neg
