,product_id,date_posted,review_title,review_text,scores,compound,sentiment
13,2694,2024-02-09,,"
Natural Factors Sleep Relax with Valerian & Hops in 90 capsules has rightfully earned its 5-star rating. This supplement provides effective support for a restful sleep with the calming properties of valerian and hops. The 90-capsule quantity ensures a lasting supply. Natural Factors maintains high standards, making this sleep aid a reliable choice for those seeking a natural and relaxing solution – highly recommended for its effectiveness and quality ingredients.","{'neg': 0.0, 'neu': 0.646, 'pos': 0.354, 'compound': 0.9776}",0.9776,pos
14,2694,2024-02-08,Sleep Relax by Natural Factors,"This is a natural herb blend  for rest and it seems to be working. I take it with 2-3 magnesium by Paradise Herbs and I am calm enough to go to sleep naturally. 
The product has a strong smell when you open the bottle but I am use to it now and I’ll  buy it again!","{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.7537}",0.7537,pos
15,2694,2024-01-24,Valerian and Hops ,"Great quality, ingredients, and size. It is good for depression, anxiety, and DEEP SLEEP 💤! Great benefits in each dosage! Try it for yourself and see what you think! Only start with 3 at first - 30 minutes before bed. Then go from there on the dosage that you need.  Hope you enjoy. Sweet dreams. ","{'neg': 0.072, 'neu': 0.575, 'pos': 0.353, 'compound': 0.9681}",0.9681,pos
16,2694,2023-11-16,Great for a long quality sleep,"This is a great sleeping supplement! One of the best benefits is that it helps to not just fall asleep but stay asleep longer and have a better quality sleep. I usually take 2-3 of the pills but because of the size even like this it’s enough for 1-2month, depending how often i use it","{'neg': 0.0, 'neu': 0.736, 'pos': 0.264, 'compound': 0.9342}",0.9342,pos
17,2694,2023-11-14,,I needed the three capsules to feel the effects (suggested is 1-3 capsules) I took one then waited and nothing happened so took the other two. Took a while to take effect which is a sense of relaxation. I’ve only had to use it once whilst travelling and dealing with jet lag so will try again when needed,"{'neg': 0.042, 'neu': 0.9, 'pos': 0.059, 'compound': 0.25}",0.25,pos
18,2694,2024-08-15,"Not bad, one of solutions to try and it is handy","I have been using it for few days, it didn't work on the first night; it seemed work on the other nights but it isn't so strong and don't expect it works immediately, the effect is light and I guess it need the one to relax themselves and insist and to take up to 2 or 3 caps, will keep to take it until my sleep back to normal.","{'neg': 0.064, 'neu': 0.882, 'pos': 0.054, 'compound': -0.1896}",-0.1896,neg
19,2694,2024-06-18,This may help,"This may help to fall asleep more easily due to the combination of Valerian and Hops. The synergy may work. Also, it is best to alternate between different supplements from time to time. Do not use the same supplements over a long period of time, because they tend to lose their effect.","{'neg': 0.046, 'neu': 0.793, 'pos': 0.162, 'compound': 0.7841}",0.7841,pos
20,2694,2024-03-12,Natural Factors Sleep Relax Works,"I was pleasantly surprised by the Natural Factors Sleep Relax with Valerian and Hops.  I took one capsule the first night and woke up a few hours later and could not go back to sleep.  The second night, I took 2 capsules at 9pm.  By 10pm I was sleeping very well but woke up middle of night and could not go back to sleep.  The 3rd night, I took 3 capsules and slept through the night.  I have needed to stick with 3 capsules per night.  I sometimes take 2 an hour before bed and then the 3rd capsule right before laying down.  The 90 capsules will only be a 30 day supply.  I sometimes feel like the product hangs on the next day but wears off by noon.  I removed one star for using rice powder.  Paleo diets do not allow grains/rice.  It's hard to heal the gut with rice in several supplements.  Perhaps coconut flour or another food could be used as a filler.  I appreciate the good nights sleep so I will have to live with the rice powder for now until I can find something grain free.","{'neg': 0.019, 'neu': 0.854, 'pos': 0.127, 'compound': 0.9607}",0.9607,pos
21,2694,2024-01-16,Knocks me out,"I have always had trouble falling asleep and nothing seems to work(melatonin, hemp products, etc) but I’ve taken them twice so far and these things seem to knock me out. 
 This is my first time trying these ingredients for sleep but the size of the capsules are easy to swallow so it seems like an appropriate dosage 
The quality seems great but downsides are that I do feel slightly groggy in the morning so far and they do have a funky smell to them but no after taste","{'neg': 0.076, 'neu': 0.79, 'pos': 0.133, 'compound': 0.8623}",0.8623,pos
22,2694,2024-07-09,"Compared to other sleep aids I've tried,  ","Compared to other sleep aids I've tried, such as over-the-counter pills and herbal teas, this was more effective in helping me achieve a good night's sleep.","{'neg': 0.0, 'neu': 0.676, 'pos': 0.324, 'compound': 0.8425}",0.8425,pos
23,2694,2024-10-03,Sleep like baby ,Considering where you are with your enxiety problem or insomnia you might want to increase your dose a bit and have a quality night sleep.,"{'neg': 0.103, 'neu': 0.76, 'pos': 0.137, 'compound': -0.0258}",-0.0258,neu
24,2694,2024-09-23,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
25,2694,2024-09-13,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
26,2694,2024-09-09,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
27,2694,2024-09-03,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
28,2694,2024-08-25,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
29,2694,2024-08-24,Works well,"This really helps me sleep, it works better than most products. I also like that it didn't make me feel drowsy in the morning. ","{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.8204}",0.8204,pos
30,2694,2024-08-23,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
31,2694,2024-08-15,,Wonderful. The quality is excellent. Delivered quickly. The product is just great. I recommend to all my friends. I enjoy shopping on the site. Very well.,"{'neg': 0.0, 'neu': 0.428, 'pos': 0.572, 'compound': 0.9709}",0.9709,pos
32,2694,2024-08-01,Good formulation,"My favourite sleep combo without GABA, traditional cottage herbs ingredients used for many years. Well formulated dosage, good value, no extra vitamins to interact with other supplements. Repeat purchase, good quality brand. ","{'neg': 0.056, 'neu': 0.684, 'pos': 0.261, 'compound': 0.7964}",0.7964,pos
33,2694,2024-07-31,Natural Support for a Good Night's Sleep,"I've been using Natural Factors Sleep Relax to support a restful night's sleep. The combination of valerian and hops is soothing, and I find it helps me unwind before bed.","{'neg': 0.0, 'neu': 0.587, 'pos': 0.413, 'compound': 0.926}",0.926,pos
34,2694,2024-07-24,Amazing supplement for a good sleep,"I love using it alongside with melatonin since i am having insomnia issues. But now it is gone and i sleep like a baby. It wasn't like that when i only was taking melatonin, so i guess this supplement is great!","{'neg': 0.0, 'neu': 0.673, 'pos': 0.327, 'compound': 0.9436}",0.9436,pos
35,2694,2024-06-30,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
36,2694,2024-06-23,Works exactly as they should and great value,"I take these a couple of times a week. More often than not, just one, but sometimes two capsules spread about 30 minutes apart. From time to time, I'll combine them with a melatonin tablet too. ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
37,2694,2024-06-13,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
38,2694,2024-06-06,,"Good alternative to melatonin if you do not want to use it. Really helps to sleep well. But it works for some, and for some doesn`t (tested it with friends). So, if you start - do it with 1 pack.","{'neg': 0.027, 'neu': 0.838, 'pos': 0.134, 'compound': 0.5164}",0.5164,pos
39,2694,2024-05-28,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
40,2694,2024-05-28,很好！,"It's a very good product. After taking two boxes, I obviously feel a lot lighter. Thank you very much, iherb, which makes me happy to buy supplements that I have to have in my life. I am healthy and sustainable!","{'neg': 0.0, 'neu': 0.715, 'pos': 0.285, 'compound': 0.9078}",0.9078,pos
41,2694,2024-04-21,Works Great,"Starts to Relax, then helps me sleep. No after effects. I cannot use melatonin to sleep. This herb has helped me now for 3 years to sleep. Take it every night","{'neg': 0.065, 'neu': 0.772, 'pos': 0.163, 'compound': 0.5106}",0.5106,pos
42,2694,2024-04-09,Great product,I alternate between a few different sleep herb bottles and this is one of my favorites. The pills are stinky lol but it is the herbs ,"{'neg': 0.066, 'neu': 0.791, 'pos': 0.143, 'compound': 0.2617}",0.2617,pos
43,2694,2024-03-29,,"good quality and ingredient , nice shape and size , gives mental energy . 
bottle shape is nice , potency and effect are ok, helps nervous system and metabolism as well. 
nice taste , no reported side effect if taken within normal dose. ","{'neg': 0.082, 'neu': 0.532, 'pos': 0.386, 'compound': 0.9325}",0.9325,pos
44,2694,2024-03-29,Natural ,Great and affective way to promote your sleep if you don’t want to take anything that your body could get used to it helps to dose you off in about 20 minutes ,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.8625}",0.8625,pos
45,2694,2024-03-28,Great product!,I really like Nautral Factor brand and buy alot of their products. They are reasonably priced with very high quality. This has helped me relax before sleep. The valerian smell always gets me though! But it is such an effective sleep and relaxing herb.,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.9116}",0.9116,pos
46,2694,2024-03-27,"Good product, help","Natural Factors, Sleep Relax with Valerian & Hops, 90 Capsules.  It's really help with my sleep. I took it everyday and it's help me sleep better. ","{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.9229}",0.9229,pos
47,2694,2024-03-24,Great stuff,"Sadly due to unforeseen health complications I have to avoid a lot of supplements, including this stuff, but for anyone needing a natural and effective sleep aid this is probably the best bet. Perfect dosages too.","{'neg': 0.072, 'neu': 0.554, 'pos': 0.374, 'compound': 0.9568}",0.9568,pos
48,2694,2024-03-17,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
49,2694,2024-03-04,Love ,Bought this for my fiancé and he loves it. He gets occasional insomnia and when he takes this he says he sleeps like a baby. Would highly recommend. ,"{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.8399}",0.8399,pos
50,2694,2024-02-21,Has the right herbal mix!,"My accupunturist who is a herbal specialist advised me to use a combination of valerian root, oassion flower and hops which this blend contains . The capsules are not to large and easy to swallow. The product is also reaonably priced. Recommended.","{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.5719}",0.5719,pos
51,2694,2024-02-03,,Much better than other similar products. The dreams are neutral or none (because from some products you can get some active or bad dreams). So I would recommend this one!,"{'neg': 0.09, 'neu': 0.617, 'pos': 0.293, 'compound': 0.7827}",0.7827,pos
52,2694,2024-01-29,Good,"High quality and the size is good I believe it’s ingredients are suitable for all age groups 
The package is great and it has many benefits","{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.8625}",0.8625,pos
53,2694,2024-01-24,Great relaxant!,"On nights which I have problem getting sleepy for bed, I pop one of these and it gives me a good 6-8 hours of uninterrupted sleep.","{'neg': 0.102, 'neu': 0.789, 'pos': 0.109, 'compound': 0.0516}",0.0516,pos
54,2694,2023-12-26,Great composition for sleep support,"When I take this sleep supplement (in the evening), I noticed that my sleep improved a lot, I don´t wake up so much early in the morning (at 4 am etc.) any also my sleep is deeper and I have more energy during the day.","{'neg': 0.0, 'neu': 0.871, 'pos': 0.129, 'compound': 0.6697}",0.6697,pos
55,2694,2023-12-23,,"Make me sleep well and wake up so refresh the next day. I usually take 2 capsules before bed. Inexpensive but very effective, really promote good sleep and it is natural herbs !","{'neg': 0.0, 'neu': 0.579, 'pos': 0.421, 'compound': 0.9595}",0.9595,pos
56,2694,2023-12-22,I am so thankful it works!,As I go through menopause my body is changing.  Black Cohash helps with hot flashes and Sleep Relax helps me to sleep through the night.  ,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.7964}",0.7964,pos
57,2694,2023-12-09,great,"helps me to relax after a long working day. Great quality ingredients, size - regular,dosage - 2 capsules before sleep, benefits - makes my sleep better. Taste - neutral.","{'neg': 0.0, 'neu': 0.544, 'pos': 0.456, 'compound': 0.9337}",0.9337,pos
58,2694,2023-12-05,,The positive effect of this supplement on my cardiovascular health has been impressive. I feel like my heart is healthier and my circulation has improved.,"{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.91}",0.91,pos
59,2694,2023-11-24,Support for a Restful Night's Sleep 🌚,"Dietary Supplement

Support for a Restful Night's Sleep

Purity & Potency Guaranteed

Natural Factors Sleep Relax Formula is a synergistic blend of calming herbs that help with occasional sleeplessness.

","{'neg': 0.069, 'neu': 0.505, 'pos': 0.426, 'compound': 0.9081}",0.9081,pos
60,2694,2023-11-20,Very usefull for my son,"This product is very gentle and helps to sleep when you have a problem with it. Its good works together with melatonin in our case, ","{'neg': 0.085, 'neu': 0.632, 'pos': 0.283, 'compound': 0.7397}",0.7397,pos
61,2694,2023-11-13,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
62,2694,2023-11-10,Great,"Great healthy ginkgo ! Good taste, quality, perfect ingredients, and size. Use it with breakfast and notice the benefits of it. Lovely the package too. Very convenient for my age to use daily. Highly recommend!","{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.9725}",0.9725,pos
63,2694,2024-07-03,Sleep relax,"These ingredients seem okay. The dosage is nice because taking more than one means you must repurchase quickly. I don’t really think it has enough Valerian root to be helpful for sleep, especially for anyone who has serious sleeplessness. It might make someone feel more calm if they’re anxious though. These smell badly but so does everything else with valerian root. This could benefit someone with mild sleeplessness. ","{'neg': 0.127, 'neu': 0.731, 'pos': 0.142, 'compound': 0.2838}",0.2838,pos
64,2694,2024-05-27,Worth a try,I bought this to see if it would help me.  It contains great quality ingredients that may help some people. Unfortunately for me once again it didn't help. But don't let that put you off as I have tried numerous things over many years and none of them helped. As my son says to me all the time I am always the exception.,"{'neg': 0.026, 'neu': 0.849, 'pos': 0.125, 'compound': 0.6597}",0.6597,pos
65,2694,2024-04-02,Good,"The Urban Renewal Remade Star Dye Crew Neck Sweatshirt harmonizes style and sustainability effortlessly. Constructed from recycled materials, its distinct tie-dye motif infuses urban flair into any ensemble. Offering a cozy fit and meticulous craftsmanship, it's a standout garment embodying contemporary fashion and environmental consciousness in perfect harmony.","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.886}",0.886,pos
66,2694,2024-10-16,Use it as a sleep aid,"Take it before bed time together with many other supplements such as L Theanine, GABA and Melatonin. Its benefit is to enable easy sleep. Dosage is 1 tablet before bed time. It tastes nothing.","{'neg': 0.0, 'neu': 0.836, 'pos': 0.164, 'compound': 0.7096}",0.7096,pos
67,2694,2024-10-12,Good ,"This has such a strong smell when you initially open the bottle. I can't say whether it has helped my sleep yet as it's still early days. I didn't notice a drastic change, maybe I need to keep taking it consistently ","{'neg': 0.0, 'neu': 0.914, 'pos': 0.086, 'compound': 0.5106}",0.5106,pos
68,2694,2024-09-15,Worked well for my husband,"This worked well to help my husband with occasional sleeplessness, but it didn't help me. What seems to help me the most is getting up at the same time each morning and going for a 20-minute walk, which was recommended by a sleep specialist.","{'neg': 0.036, 'neu': 0.713, 'pos': 0.251, 'compound': 0.872}",0.872,pos
69,2694,2024-08-10,Natural Factors Sleep Telax,"This helped my insomnia pretty well; however, like most products I’ve used before, this also loses its effectiveness.  If I use it with melatonin though, it does seem to be working pretty well for some time now. ","{'neg': 0.051, 'neu': 0.661, 'pos': 0.289, 'compound': 0.8689}",0.8689,pos
70,2694,2024-05-29,works decently,"This works ok - it's not the most effective for keeping me asleep for a restful night, but that might just be my body. I've since tried Gaba and prefer using that. ","{'neg': 0.058, 'neu': 0.838, 'pos': 0.104, 'compound': 0.1191}",0.1191,pos
71,2694,2024-05-29,,"Natural Factors, Sleep Relax with Valerian & Hops could be an option for people with occasional sleep problems who are interested in trying natural sleep aids. The use of natural ingredients, potential for relaxation benefits, and affordability are pluses.","{'neg': 0.052, 'neu': 0.579, 'pos': 0.369, 'compound': 0.9371}",0.9371,pos
72,2694,2024-01-29,Good ,"Effective quality ingredients for relaxation and sleep, has been a benefit to me in helping me relax at night, taste/smell of the capsules is a bit weird (herby) but doesn't linger.","{'neg': 0.04, 'neu': 0.673, 'pos': 0.287, 'compound': 0.7543}",0.7543,pos
73,2694,2023-11-25,Good and effective ,2 tablets before going to bed. The product is relaxing and let you sleep well. The odor is not good but once you swallow you don’t fill it anymore ,"{'neg': 0.056, 'neu': 0.824, 'pos': 0.12, 'compound': 0.2375}",0.2375,pos
74,2694,2023-11-22,effective and good price!,I have been taking one pill before going to bed when I feel necessary and I could fall asleep reasonable quick. I do sometime wake up again after in the middle and I would take another one is necessary. So far no noticeable side effect or dependence issue.  ,"{'neg': 0.056, 'neu': 0.944, 'pos': 0.0, 'compound': -0.3566}",-0.3566,neg
75,2694,2023-11-16,Good product ,"I didn’t get a full benefits yet, but seems like it works. Quality of my sleep already improved, but I still wake up a few times during the night. Hopefully it helps even better with time ","{'neg': 0.0, 'neu': 0.565, 'pos': 0.435, 'compound': 0.9638}",0.9638,pos
76,2694,2023-11-09,Reliable brand,Natural factors have been a reliable brand with clean and quality ingredients. Look forward to trying this for my mum. Will update after her feedback,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.6369}",0.6369,pos
77,2694,2023-11-07,Works!,"This actually works, no side effects for me so far.  I like ""natural"" products especially since menopause where my sleep can be iffy. I like the convenience of pill form. ","{'neg': 0.067, 'neu': 0.763, 'pos': 0.17, 'compound': 0.5198}",0.5198,pos
78,2694,2023-10-17,I take it every night ,"It works well when used a few times a week...I noticed that if I use it night after night it doesn't work for me. So I just use it a couple times a week and it really helps me sleep better. I must ad that most other products I've tried don't do a thing for me. I've tried to many to remember or to list here.
All in all is this the best one so far, wish it worked every night.","{'neg': 0.0, 'neu': 0.819, 'pos': 0.181, 'compound': 0.9334}",0.9334,pos
79,2694,2023-08-31,Natural Factors Sleep Relax is What I Need to Get a Good Night's Sleep,"I first tried Sleep Relax when the competitor's brand was temporarily unavailable. After using Sleep Relax for a while, however, I knew that I'd never go back to that old brand. Sleep Relax helps me relax before going to bed. It gets me drowsy and is a great help in my staying asleep. It's also very affordable!","{'neg': 0.0, 'neu': 0.684, 'pos': 0.316, 'compound': 0.9652}",0.9652,pos
80,2694,2023-03-06,Works very well for me,"All valerian is ""stinky.""  There's just no getting around that.  I purchased these capsules to take in conjunction with a lemon balm tincture because I was only sleeping 2-3 hours at a time after rotator cuff surgery.  This has really helped me!  I take one capsule with a dropper of lemon balm in 2 oz. of water about 30 minutes before bedtime and I'm out as soon as my head hits the pillow.   Better yet, I'm sleeping more than 4-5 hours at a time now.   It's not something I will take forever, but it has been useful in helping me to get the rest I need to recover.  I have had no side effects, and I don't feel groggy like I do with melatonin.  ","{'neg': 0.058, 'neu': 0.868, 'pos': 0.074, 'compound': 0.4266}",0.4266,pos
81,2694,2022-12-30,My 102 year old mom is finally able to get a good night's sleep with this,"I have tried many formulations for my elderly mother, but she just can't sleep through the night - until now.  This has nothing in it that would make me concerned for her.  It's easy for her to take before bedtime and when she awakens in the middle of the night she can get right back to sleep.  Hallelujah for this product.","{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.8847}",0.8847,pos
82,2694,2022-12-16,,This calming herbs ingredient product is great . It helps during full moon or when there are other reasons i can't sleep well. I take only when required. The product has a very strong  smell but it isnot a problem for me. I love the quality of all Natural Factors products. They are great and affordable.,"{'neg': 0.072, 'neu': 0.593, 'pos': 0.335, 'compound': 0.9598}",0.9598,pos
83,2694,2024-02-04,DO NOT BUY,Do not buy these.  The smell is horrible like putrid I've never ever had a supplemt smell like this before.  on top of that they just don't work and I can't continue to take them because my whole room smells like them. I 10000 percent do not recommend ,"{'neg': 0.104, 'neu': 0.723, 'pos': 0.173, 'compound': 0.3999}",0.3999,pos
84,2694,2023-08-07,,"it contains valerian extract, valerian acids, skullcap, passion flower extract 4:1, hops extract, and hops. it take it to help me sleep at night, and it has been very effective. valerian root has that distinct smell which not everyone may like,  but i am OK with it. very effective sleep aid at bedtime, and no drowsiness next day for me.","{'neg': 0.061, 'neu': 0.734, 'pos': 0.205, 'compound': 0.8801}",0.8801,pos
