,product_id,date_posted,review_title,review_text,scores,compound,sentiment
10,131427,2024-07-29,Great sleep aid,"This has so many great relaxing/sleep ingredients! Besides a good dose of Melatonin it has many  quality supporting ingredients like lemon balm, valerian root and magnesium! All at great levels- with just two pills this is a great value! Another winner product that Im super pleased with from Nutrachamp.","{'neg': 0.0, 'neu': 0.512, 'pos': 0.488, 'compound': 0.9885}",0.9885,pos
11,131427,2024-07-29,Get Ready to Head to Dreamland,"DreamRite is an herbal sleep aid made with safe, non drowsy herbal ingredients. Designed to help the body wind down- perfect my busy schedule and I love the non habit forming ingredients: valerian root, chamomile, passions flower, magnesium, and hops flower: all amazing natural herbs to soothe your mind and aide in restful sleep. I combine my night routine with a gummy and cup of herbal tea. The flavor is delicious and the price is perfect for the superior quality.  ","{'neg': 0.0, 'neu': 0.626, 'pos': 0.374, 'compound': 0.9898}",0.9898,pos
12,131427,2024-05-16,zzzzzzz,"I was not sure about this product, but it is fantastic!  There are so many sleeping items out there and this is the one I really love.  I have problems sleeping and this does the job.  I have ordered many Nutra Champs and Dreamrite delivers.  Take it right 30 minutes before I am ready for bed and I sleep thru the night.","{'neg': 0.074, 'neu': 0.677, 'pos': 0.249, 'compound': 0.9428}",0.9428,pos
13,131427,2024-05-09,Replaced my old pill,"
I cherish sleep, but when I'm particularly tense and stressed, I find it hard to fall asleep or enjoy an uninterrupted night. I used to rely on melatonin, but I recently decided to try Dreamrite. I was impressed by how calming and effective it was. I slept soundly and felt compelled to write a review about my experience.","{'neg': 0.124, 'neu': 0.601, 'pos': 0.275, 'compound': 0.8913}",0.8913,pos
14,131427,2024-05-08,"The product is vegan, non-GMO, and lab-tested.","I have been taking this supplement for several days. The package contains 60 vegetarian capsules that are easy to swallow and are enough for a month’s use, as the label suggests taking two every evening 30 minutes before going to bed. The main ingredients of DreamRite include extracts of valerian root, chamomile, passionflower, lemon balm, and hops; amino acids such as GABA, L-Theanine, and Tryptophan; Magnesium (in the form of chelated bisglycinate); and a generous amount of the sleep hormone melatonin. The formula is designed to help fall asleep faster, sleep more deeply, and wake up feeling more rested, but I definitely need more time to express my judgment on this because results always vary from person to person.

So far, I have not experienced any negative side effects. The capsules are not chewable, so they leave no aftertaste. The product is vegan, non-GMO, and lab-tested.","{'neg': 0.032, 'neu': 0.862, 'pos': 0.106, 'compound': 0.8548}",0.8548,pos
15,131427,2024-05-05,Absolutely Changed my life!! ,Wow! These are great! The dosage is perfect! The benefits are great! I have sleep better than I have in a long while. There is no after taste. I was really struggling with sleeping thru the night. But I take one about an hour before I want to be asleep and if I am not asleep I take one more and within 15 mins I am out! Great refreshing sleep! Most night one works just fine! ,"{'neg': 0.044, 'neu': 0.669, 'pos': 0.288, 'compound': 0.9608}",0.9608,pos
16,131427,2024-08-17,excellent,"Relaxing Herbal Sleep Aid
benefits Naturally Fall Asleep Faster

Stay Asleep & Wake Refreshed

Clinical-Grade Relaxing Ingredients

Non Habit-Forming Herbal Formula
Professional Grade
Herbal Formula
Dietary Supplement
Vegan


Tested - Lab Verified

GMP Consistent Quality

Sweet Dream

10 Restful Ingredients

A Better Tomorrow Starts Tonight

","{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.9545}",0.9545,pos
17,131427,2024-08-01,Sleeping again ,These sleep supplements help us to get the sleep we need. The quality of Nutrachamp is great for all products we have purchased. They use quality ingredients to help us sleep.  ,"{'neg': 0.0, 'neu': 0.747, 'pos': 0.253, 'compound': 0.8591}",0.8591,pos
18,131427,2024-04-27,Highly Recommended,"NutraChamps DreamRite Review

Quality: NutraChamps DreamRite capsules are meticulously crafted to meet high standards. They prioritize quality ingredients and effective results.

Ingredients: These veggie capsules blend natural compounds, including melatonin, chamomile, and passion flower. Melatonin, a hormone, plays a crucial role in regulating sleep cycles13. Chamomile and passion flowers contribute to relaxation and sedation.

Age: Suitable for adults of all ages who struggle with sleep quality or need occasional support for restful nights.

Superfood: While not a superfood per se, melatonin is a powerful natural supplement for improving sleep duration and quality. It helps rectify disrupted sleep patterns and promotes overall well-being.

Package: DreamRite comes in a convenient bottle with 60 easy-to-swallow veggie capsules. The packaging ensures freshness and ease of use.

Benefits:

• Enhanced Sleep: DreamRite helps you fall asleep faster and enjoy a deeper, more restful sleep.

• Stress Reduction: Chamomile and passion flowers contribute to relaxation, reducing stress and anxiety.

• Natural Solution: Melatonin, a natural hormone, provides a safe and effective way to improve sleep without dependency.

Diet: Vegan-friendly and free from synthetic additives, DreamRite aligns with various dietary preferences.

Mixing: No mixing is required; simply swallow the capsules with water before bedtime.

Antioxidant: While not a primary antioxidant source, the calming effects of chamomile and passion flowers indirectly support overall health.

Health Improvement: Regular use may lead to improved sleep patterns, better mood, and overall wellness.

Taste: Since these are capsules, there’s no taste involved. They’re easy to swallow and won’t leave any after taste.

In summary, NutraChamps DreamRite offers a natural, non-habit-forming solution for better sleep quality. If you’re seeking a reliable sleep aid, give these veggie capsules a try. Sweet dreams await!","{'neg': 0.045, 'neu': 0.627, 'pos': 0.328, 'compound': 0.9981}",0.9981,pos
19,131427,2024-04-26,Best quality sleep,I love the dreamrite capsules because they help me fall asleep fast and stay asleep throughout the night! These capsules are the perfect size and dosage and easy to swallow! They taste amazing! I love that the dreamrite capsules have herbal ingredients. ,"{'neg': 0.0, 'neu': 0.603, 'pos': 0.397, 'compound': 0.9732}",0.9732,pos
20,131427,2024-07-31,review,When searching for a product the first thing that I look for is the ingredients. I noticed that this product was derived from natural ingredients so that was a plus. the size of the capsules are not too big and lightweight and also easy to swallow. I didn't require a high dosage. I was able to go by the recommended dosage.,"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.7351}",0.7351,pos
21,131427,2024-06-12,Goodnight!,These capsules are easy to swallow and were effective in about 30 minutes. I take these supplements when I want to turn in a bit early or need a deeper sleep. They work well and don't make me feel drowsy when I wake up. These are also good for getting rest while traveling or one vacation. ,"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.8834}",0.8834,pos
22,131427,2024-09-30,it's alright,it did me ( a college student) good making me relaxed and sleepy but my insomniac dad needs more than just that. pray for him please ,"{'neg': 0.0, 'neu': 0.668, 'pos': 0.332, 'compound': 0.8381}",0.8381,pos
23,131427,2024-09-05,Sleeping aid for sure! ,"I was having trouble falling asleep and this relaxed my body a lot to the point where I fell asleep within less than 20 mins of taking this. It really worked and I didn’t wake up super sleepy, which is a plus! ","{'neg': 0.095, 'neu': 0.729, 'pos': 0.176, 'compound': 0.685}",0.685,pos
24,131427,2024-07-26,"Best night sleep, great product", Quality product and I just use have the recommended and I see the benefit. Quality ingredients and love the nutrachamp family of products. This creates such a deep sleep but not groggy in the morning. ,"{'neg': 0.0, 'neu': 0.788, 'pos': 0.212, 'compound': 0.6757}",0.6757,pos
25,131427,2024-07-19,A Great Natural Sleep Aid ,"I learned that magnesium is great for healthy sleep aids and to help with stress and this supplement which is veggie and great for vegans, vegetarians, Kosher & Halal eaters! ","{'neg': 0.071, 'neu': 0.579, 'pos': 0.35, 'compound': 0.902}",0.902,pos
26,131427,2024-05-21,Favorite bedtime supplement ,Adding these to my nighttime regimen helped tremendously. With the melatonin I slept better. It also contains helpful minerals and vitamins that are best during sleep time. Highly recommend ,"{'neg': 0.0, 'neu': 0.654, 'pos': 0.346, 'compound': 0.9134}",0.9134,pos
27,131427,2024-05-21,Bye bye insomnia ,"Such an easy to swallow capsule! The size was just right! One of the benefits is helping you stay asleep! And they have ingredients that helps with that as well! 

Definitely would recommend! ","{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.9499}",0.9499,pos
28,131427,2024-05-14,Good nights rest,"Excellent product! I don't typically have issues getting to sleep,  but this works for those rare occasions.  I love that it isn't habit forming like other sleep aids. I feel much more comfortable taking dreamrite to get a good sleep.","{'neg': 0.052, 'neu': 0.61, 'pos': 0.338, 'compound': 0.9478}",0.9478,pos
29,131427,2024-05-13,Impressed! ,"When I saw passion flower, GABA, and lemon balm were all ingredients in this night time product, I was elated to try it. So far it has worked wonders for me as I typically have trouble sleeping! Definitely recommend purchasing this product- no questions! ","{'neg': 0.093, 'neu': 0.662, 'pos': 0.246, 'compound': 0.8436}",0.8436,pos
30,131427,2024-05-12,Sleep tight!,"Haven't had any trouble sleeping sinve I started taking this product. Maybe it's just my mindset but, to me these help. Worth a shot.","{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.76}",0.76,pos
31,131427,2024-05-10,UPDATE: Finally Easing into Sleep,"I've been using NutraChamps Dreamrite Capsules, and I must say, the experience has been transformative for my sleep routine. After struggling with restless nights and frequent awakenings, this has exceeded my expectations. The capsules are truly easy to swallow, which is a huge plus for someone like me who typically struggles with larger pills. Within just a few days of taking Dreamrite, I noticed a significant improvement in my ability to fall asleep faster and stay asleep throughout the night. The natural ingredients and absence of grogginess in the morning have made this supplement a staple in my nightly routine.

Moreover, what sets Dreamrite apart is its gentle yet effective approach to promoting restful sleep. Unlike other sleep aids that can leave you feeling drowsy the next day, Dreamrite ensures I wake up refreshed and ready to tackle the day. The blend of calming herbs and melatonin works harmoniously to relax my mind and body, allowing for a deeper and more restorative sleep. I also appreciate that NutraChamps prioritizes quality with their veggie capsules, making it a great choice for those seeking a plant-based option. Overall, Dreamrite has made a significant difference in my sleep quality, and I highly recommend it to anyone looking to improve their sleep health naturally.






I've been struggling to fall asleep lately, tossing and turning for what feels like hours. I decided to try a natural sleep aid and came across NutraChamps Dreamrite. What drew me in was the ""easy-to-swallow"" veggie capsules -  regular capsules can feel like swallowing boulders sometimes!

Dreamrite is definitely easy on the stomach. The capsules are small and smooth, going down with no problem.  It takes about 20-30 minutes to kick in, and then I slowly feel myself getting relaxed and drowsy.

I wouldn't say it knocks me out cold, but it helps me unwind and drift off to sleep much easier.  Mornings are better too - no grogginess like I can get with some sleep aids.

Overall, I'm really happy with Dreamrite. It's a gentle way to nudge me towards a good night's sleep, and the easy-to-swallow capsules are a big plus.","{'neg': 0.038, 'neu': 0.755, 'pos': 0.207, 'compound': 0.9947}",0.9947,pos
32,131427,2024-05-04,Deep quality sleep ,"This mix of quality natural ingredients to help  you falling asleep and after deeper sleep all night !
The dosage is just right and taste is great!
Highly recommend","{'neg': 0.043, 'neu': 0.617, 'pos': 0.34, 'compound': 0.9017}",0.9017,pos
33,131427,2024-04-29,Amazing,I love the quality i get with these gummies. They always have veggie capsules which are easier to swalow and its natural things to benefit you to fall asleep and natural ingredients! Size is great for the pricing,"{'neg': 0.0, 'neu': 0.607, 'pos': 0.393, 'compound': 0.9606}",0.9606,pos
34,131427,2024-06-26,These worked for me ,"I took only one before bed and i got pretty tired, but it didn’t knock me out. Icould’ve easily fought the sleep off.","{'neg': 0.181, 'neu': 0.627, 'pos': 0.192, 'compound': 0.0772}",0.0772,pos
35,131427,2024-08-28,Sleep like a baby ,"Dreamrite is right . Get the best sleep ever , so relaxing and calm. Wake to feeling refreshed and ready to start your day.","{'neg': 0.0, 'neu': 0.533, 'pos': 0.467, 'compound': 0.931}",0.931,pos
36,131427,2024-07-24,Great for Bedtime,This is a perfect supplement to help you fall asleep and stay asleep.  We take these right before bed and love them!,"{'neg': 0.0, 'neu': 0.623, 'pos': 0.377, 'compound': 0.8977}",0.8977,pos
37,131427,2024-05-06,Works great!,"Helped me sleep, great quality and ingredients!
I seem to be feeling more refreshed in the morning ","{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.7088}",0.7088,pos
38,131427,2024-10-01,,I love Nutrachamps brand. Thee quality of their products are really good. ,"{'neg': 0.0, 'neu': 0.549, 'pos': 0.451, 'compound': 0.8122}",0.8122,pos
39,131427,2024-08-17,I like it,great for helping me relax. I love the quality. Easy size to take and swallow. Great ingredients and no awful taste. ,"{'neg': 0.138, 'neu': 0.319, 'pos': 0.543, 'compound': 0.9451}",0.9451,pos
40,131427,2024-08-11,it really helps,this helps me when I wake up in the middle of the night and then I take only one capsule,"{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.3818}",0.3818,pos
41,131427,2024-07-25,Herbal Nightly Remedy ,Love these capsules and the mix of herbs in a small pill ,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.6369}",0.6369,pos
42,131427,2024-06-18,Great product!,This is a great quality supplement that has really helped my sleep. i love that it is made of natural ingredients. ,"{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.8957}",0.8957,pos
43,131427,2024-05-27,Calming,"Helps calm the mind for a great nights sleep. I dont wake up groggy, only refreshed ","{'neg': 0.0, 'neu': 0.55, 'pos': 0.45, 'compound': 0.8402}",0.8402,pos
44,131427,2024-05-21,Just Lovely!,"The size dosage is decent, not too big or too small.  Little to no taste at all!","{'neg': 0.122, 'neu': 0.878, 'pos': 0.0, 'compound': -0.299}",-0.299,neg
45,131427,2024-05-17,Divine,The best sleep aid ever! Bye bye Tylenol PM and this is healthier,"{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.6696}",0.6696,pos
46,131427,2024-05-09,Great ,Finally nights without waking up multiple times. It's a pleasant way to fall asleep and stay asleep.,"{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.5106}",0.5106,pos
47,131427,2024-05-23,,The benefit to help me sleep.  Great ingredients and quality. ,"{'neg': 0.0, 'neu': 0.417, 'pos': 0.583, 'compound': 0.8689}",0.8689,pos
48,131427,2024-10-14,sleep better,"For fear of dependence, only take one pill at a time. It will be easier to fall asleep that night and sleep more deeply. People who have long-term insomnia problems can try it.","{'neg': 0.156, 'neu': 0.769, 'pos': 0.074, 'compound': -0.4767}",-0.4767,neg
49,131427,2024-10-12,A little big,"They are a little large, but unlike gummy or tablet types, I find them very useful because I can take them even after brushing my teeth.","{'neg': 0.0, 'neu': 0.837, 'pos': 0.163, 'compound': 0.6474}",0.6474,pos
50,131427,2024-07-25,Melatonin with amino acids important for sleep,"A combination of melatonin, amino acids, and herbs that improve sleep and deep sleep. I repurchased it because I found it to have a good effect.","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.7003}",0.7003,pos
51,131427,2024-09-23,good,I bought many kinds of these to be able to fall asleep and can take them interchangeably.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
52,131427,2024-07-20,Class,"The quality and ingredients are super! The composition is good, I liked the packaging. I order it and recommend it to you.","{'neg': 0.0, 'neu': 0.564, 'pos': 0.436, 'compound': 0.908}",0.908,pos
53,131427,2024-06-29,,"quality ingredients, convenient size and dosage benefits, good taste, familiar sleep supplements.","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.6705}",0.6705,pos
54,131427,2024-07-26,Well,I take it to help me rest at night. ,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}",0.4019,pos
